Cell,Age,Oxy,Sal,Hypoxia,Period
1,4.1987,7.4781,35.5185,0.0000,2016-18
2,1.1533,7.4573,35.5783,0.0000,2016-18
3,0.1156,7.4494,35.5981,0.0000,2016-18
4,0.1099,7.4489,35.5999,0.0000,2016-18
5,0.0876,7.4490,35.6005,0.0000,2016-18
6,0.1187,7.4493,35.6006,0.0000,2016-18
7,0.1368,7.4493,35.6004,0.0000,2016-18
8,0.1659,7.4502,35.6012,0.0000,2016-18
9,0.2168,7.4518,35.6010,0.0000,2016-18
10,0.3170,7.4546,35.6007,0.0000,2016-18
11,0.5593,7.4590,35.5972,0.0000,2016-18
12,0.4433,7.4563,35.5996,0.0000,2016-18
13,0.4855,7.4563,35.5995,0.0000,2016-18
14,0.6480,7.4594,35.5975,0.0000,2016-18
15,0.7973,7.4593,35.5957,0.0000,2016-18
16,1.1516,7.4628,35.5892,0.0000,2016-18
17,1.0316,7.4598,35.5934,0.0000,2016-18
18,1.8156,7.4708,35.5785,0.0000,2016-18
19,1.7691,7.4698,35.5790,0.0000,2016-18
20,2.8821,7.4840,35.5565,0.0000,2016-18
21,3.5999,7.4943,35.5432,0.0000,2016-18
22,4.2228,7.5034,35.5329,0.0000,2016-18
23,5.0228,7.5136,35.5218,0.0000,2016-18
24,7.7631,7.5418,35.4631,0.0000,2016-18
25,11.3473,7.5734,35.3893,0.0000,2016-18
26,11.4299,7.5748,35.3987,0.0000,2016-18
27,4.7353,7.5071,35.5270,0.0000,2016-18
28,3.2063,7.4850,35.5484,0.0000,2016-18
29,13.4069,7.5970,35.3775,0.0000,2016-18
30,9.6419,7.5585,35.4441,0.0000,2016-18
31,14.5865,7.6095,35.3627,0.0000,2016-18
32,10.7255,7.5690,35.4268,0.0000,2016-18
33,13.7085,7.5984,35.3734,0.0000,2016-18
34,17.8459,7.6457,35.3078,0.0000,2016-18
35,16.9811,7.6325,35.3227,0.0000,2016-18
36,15.5034,7.6102,35.3458,0.0000,2016-18
37,21.3957,7.6702,35.2569,0.0000,2016-18
38,15.4197,7.6105,35.3538,0.0000,2016-18
39,19.6582,7.6557,35.2885,0.0000,2016-18
40,18.9364,7.6499,35.3025,0.0000,2016-18
41,22.7466,7.6901,35.2448,0.0000,2016-18
42,17.4845,7.6337,35.3273,0.0000,2016-18
43,22.7022,7.6893,35.2461,0.0000,2016-18
44,4.6207,7.4848,35.5080,0.0000,2016-18
45,1.5351,7.4652,35.5677,0.0000,2016-18
46,1.3004,7.4603,35.5747,0.0000,2016-18
47,8.6457,7.5278,35.4264,0.0000,2016-18
48,0.7431,7.4593,35.5860,0.0000,2016-18
49,0.1780,7.4508,35.5999,0.0000,2016-18
50,0.2477,7.4533,35.5999,0.0000,2016-18
51,0.2226,7.4524,35.6006,0.0000,2016-18
52,0.3110,7.4546,35.5998,0.0000,2016-18
53,0.6597,7.4604,35.5949,0.0000,2016-18
54,0.7140,7.4606,35.5951,0.0000,2016-18
55,1.0355,7.4634,35.5901,0.0000,2016-18
56,1.6866,7.4698,35.5750,0.0000,2016-18
57,1.3413,7.4655,35.5848,0.0000,2016-18
58,1.9602,7.4726,35.5703,0.0000,2016-18
59,2.1456,7.4750,35.5680,0.0000,2016-18
60,3.2244,7.4893,35.5462,0.0000,2016-18
61,3.0478,7.4868,35.5430,0.0000,2016-18
62,3.4514,7.4925,35.5380,0.0000,2016-18
63,4.4328,7.5065,35.5211,0.0000,2016-18
64,5.4796,7.5185,35.5019,0.0000,2016-18
65,6.9038,7.5328,35.4765,0.0000,2016-18
66,10.7085,7.5667,35.3912,0.0000,2016-18
67,14.8582,7.6114,35.3252,0.0000,2016-18
68,16.3368,7.6274,35.3135,0.0000,2016-18
69,16.0655,7.6277,35.3280,0.0000,2016-18
70,21.2754,7.6923,35.2459,0.0000,2016-18
71,20.9922,7.6787,35.2607,0.0000,2016-18
72,20.8910,7.6803,35.2613,0.0000,2016-18
73,23.4357,7.7145,35.2135,0.0000,2016-18
74,22.8626,7.7063,35.2318,0.0000,2016-18
75,24.5482,7.7280,35.2062,0.0000,2016-18
