Cell,Age,Oxy,Sal,Hypoxia,Period
21871,74.1779,6.9572,26.0729,0.0000,2016-18
21872,74.5614,7.5434,26.2819,0.0000,2016-18
21889,75.0148,8.2743,26.5375,0.0000,2016-18
21890,75.0463,8.3347,26.5510,0.0000,2016-18
21891,74.9712,8.2288,26.5113,0.0000,2016-18
21906,74.8834,8.1422,26.4612,0.0000,2016-18
21907,74.9408,8.2713,26.4992,0.0000,2016-18
21922,74.7106,8.0057,26.3680,0.0000,2016-18
21923,74.7355,8.1665,26.4034,0.0000,2016-18
21936,74.5269,7.8973,26.2737,0.0000,2016-18
21937,74.5079,8.0581,26.2978,0.0000,2016-18
21950,74.3447,7.8293,26.1833,0.0000,2016-18
21951,74.2772,7.9743,26.1930,0.0000,2016-18
21965,74.1887,7.8151,26.1098,0.0000,2016-18
21966,74.0528,7.9306,26.0952,0.0000,2016-18
21982,74.0019,7.8543,26.0358,0.0000,2016-18
21983,73.6633,7.9683,25.9459,0.0000,2016-18
21998,73.8382,7.9167,25.9719,0.0000,2016-18
21999,73.4848,8.0145,25.8699,0.0000,2016-18
22013,73.7254,7.9935,25.9265,0.0000,2016-18
22014,73.4304,8.0720,25.8375,0.0000,2016-18
22028,73.6475,8.0854,25.8945,0.0000,2016-18
22029,73.3979,8.1689,25.8145,0.0000,2016-18
22033,67.1583,6.9956,23.5133,0.0000,2016-18
22034,67.4334,7.1092,23.7225,0.0000,2016-18
22043,73.5919,8.1822,25.8721,0.0000,2016-18
22044,73.3959,8.2559,25.8075,0.0000,2016-18
22046,69.9522,6.9973,23.7715,5.3571,2016-18
22047,69.0616,6.7862,23.7128,3.5714,2016-18
22048,72.0223,7.3693,24.0857,7.1429,2016-18
22049,68.4205,6.7806,23.7095,1.7857,2016-18
22050,68.0299,6.9379,23.7951,0.0000,2016-18
22057,73.5376,8.2734,25.8534,0.0000,2016-18
22058,73.3355,8.3452,25.7853,0.0000,2016-18
22060,71.4843,6.8021,24.0139,5.3571,2016-18
22061,70.5933,6.6179,23.9332,3.5714,2016-18
22062,72.1978,7.0391,24.1153,7.1429,2016-18
22063,69.6031,6.5980,23.8641,1.7857,2016-18
22066,68.7067,6.7686,23.8711,0.0000,2016-18
22071,73.5252,8.3384,25.8510,0.0000,2016-18
22072,73.2843,8.4037,25.7719,0.0000,2016-18
22074,71.4847,6.4530,24.0435,3.5714,2016-18
22075,70.5928,6.4186,23.9562,3.5714,2016-18
22076,69.6028,6.5109,23.8933,1.7857,2016-18
22077,68.8608,6.7123,23.8938,0.0000,2016-18
22084,73.4313,8.4096,25.8234,0.0000,2016-18
22085,73.2766,8.4394,25.7715,0.0000,2016-18
22087,71.3135,6.2606,24.0002,3.5714,2016-18
22088,70.4776,6.3391,23.9251,1.7857,2016-18
22089,69.5680,6.4917,23.8572,1.7857,2016-18
22090,68.8431,6.6842,23.8417,0.0000,2016-18
22097,72.9800,8.4651,25.6885,0.0000,2016-18
22098,72.8171,8.4892,25.6355,0.0000,2016-18
22100,70.4003,6.3828,25.0925,1.7857,2016-18
22101,70.3695,6.4885,25.0418,1.7857,2016-18
22102,70.3069,6.5821,24.9966,1.7857,2016-18
22103,70.2487,6.6863,24.9246,0.0000,2016-18
22110,72.6481,8.5089,25.5921,0.0000,2016-18
