Cell,Age,Oxy,Sal,Hypoxia,Period
20181,78.0079,2.5123,39.0860,19.6429,2016-18
20182,80.0875,2.2567,39.1946,23.2143,2016-18
20183,80.5485,2.1770,39.2174,19.6429,2016-18
20420,80.0092,2.2693,39.1919,21.4286,2016-18
20421,81.9273,2.0269,39.2922,23.2143,2016-18
20422,82.4473,1.9465,39.3182,17.8571,2016-18
20434,136.8985,2.7080,40.0476,8.9286,2016-18
20649,81.2634,2.1029,39.2566,21.4286,2016-18
20650,83.4070,1.8260,39.3690,17.8571,2016-18
20651,83.8682,1.7518,39.3919,16.0714,2016-18
20663,136.9109,2.6972,40.0400,10.7143,2016-18
20681,138.2050,1.0148,39.9796,51.7857,2016-18
20843,68.0230,2.0958,38.4541,32.1429,2016-18
20844,63.5519,3.4951,38.2569,30.3571,2016-18
20845,63.2726,4.2044,38.2179,35.7143,2016-18
20853,82.7419,1.8865,39.3297,21.4286,2016-18
20854,84.5427,1.6423,39.4228,16.0714,2016-18
20855,84.6206,1.6059,39.4253,14.2857,2016-18
20867,136.9217,2.6536,40.0330,10.7143,2016-18
20881,139.6048,4.1597,39.8592,17.8571,2016-18
20882,138.1916,0.8949,39.9714,48.2143,2016-18
21022,65.3890,2.5929,38.3292,30.3571,2016-18
21023,58.8085,4.2564,38.0298,30.3571,2016-18
21024,69.5615,3.5957,38.4652,37.5000,2016-18
21029,84.7458,1.5542,39.4222,21.4286,2016-18
21030,84.7861,1.5279,39.4223,16.0714,2016-18
21031,84.7073,1.4881,39.4115,12.5000,2016-18
21044,136.9344,2.5895,40.0256,10.7143,2016-18
21052,139.6156,4.0761,39.8564,17.8571,2016-18
21053,138.1910,0.7798,39.9613,46.4286,2016-18
21169,67.3088,2.0843,38.4114,30.3571,2016-18
21170,59.8214,4.0223,38.0774,30.3571,2016-18
21171,71.9236,3.3309,38.5797,41.0714,2016-18
21177,85.0166,1.3588,39.4066,17.8571,2016-18
21178,83.9413,1.4523,39.3410,16.0714,2016-18
21179,82.7593,1.4829,39.2640,12.5000,2016-18
21185,136.9643,2.5160,40.0160,12.5000,2016-18
21191,139.6096,3.9736,39.8561,17.8571,2016-18
21192,138.2024,0.6588,39.9476,48.2143,2016-18
21294,68.5485,1.7885,38.4608,32.1429,2016-18
21295,61.3363,3.6977,38.1427,32.1429,2016-18
21296,72.4417,3.3511,38.5975,42.8571,2016-18
21302,81.7932,1.4886,39.1805,17.8571,2016-18
21303,83.3811,1.2566,39.2632,17.8571,2016-18
21304,79.4538,1.7185,39.0424,12.5000,2016-18
21305,77.6666,1.7226,38.9263,14.2857,2016-18
21306,75.9290,1.0370,38.7774,16.0714,2016-18
21311,137.0816,2.4363,40.0032,14.2857,2016-18
21312,139.5608,3.8083,39.8591,16.0714,2016-18
21313,138.2260,0.5349,39.9298,48.2143,2016-18
21410,70.0409,1.4552,38.5178,32.1429,2016-18
21411,63.4866,3.1682,38.2355,33.9286,2016-18
21412,78.9092,1.8046,39.1055,46.4286,2016-18
21418,77.0303,1.7597,38.8692,10.7143,2016-18
21419,79.2986,1.4279,38.9970,12.5000,2016-18
21420,75.2838,1.9973,38.7655,10.7143,2016-18
21421,84.7650,1.1058,39.3393,17.8571,2016-18
21422,81.9226,1.0963,39.1473,12.5000,2016-18
21423,74.3005,1.9482,38.7017,10.7143,2016-18
21424,74.4113,1.2709,38.6981,16.0714,2016-18
21425,76.9142,0.5015,38.7963,21.4286,2016-18
21426,74.2250,1.1469,38.6823,17.8571,2016-18
21429,137.4868,2.5455,39.9830,19.6429,2016-18
21430,139.3610,3.5350,39.8710,17.8571,2016-18
21431,138.2495,0.4285,39.9097,53.5714,2016-18
21518,71.1359,1.3016,38.5535,32.1429,2016-18
21519,65.5691,2.6563,38.3248,33.9286,2016-18
21520,82.4266,0.9822,39.3873,46.4286,2016-18
21525,74.0822,2.1031,38.6823,8.9286,2016-18
21526,77.0203,1.5185,38.8526,8.9286,2016-18
