Cell,Age,Oxy,Sal,Hypoxia,Period
21732,81.0800,4.7265,39.2870,41.0714,2016-18
21747,90.1785,4.7998,40.1936,28.5714,2016-18
21750,81.0905,4.3238,39.2939,39.2857,2016-18
21759,89.2197,4.9492,40.0939,25.0000,2016-18
21760,89.7678,4.7090,40.1356,28.5714,2016-18
21761,90.0388,4.5841,40.1752,26.7857,2016-18
21762,90.0584,4.6411,40.2070,28.5714,2016-18
21765,81.1645,3.9185,39.3032,37.5000,2016-18
21774,88.3637,5.0332,40.0653,25.0000,2016-18
21775,89.0723,4.7461,40.1243,25.0000,2016-18
21776,89.6157,4.5169,40.1696,30.3571,2016-18
21777,89.8132,4.4838,40.2048,28.5714,2016-18
21780,81.4840,3.5930,39.3400,39.2857,2016-18
21789,87.7871,5.1413,40.0271,26.7857,2016-18
21790,88.4089,4.8908,40.0944,28.5714,2016-18
21791,89.0249,4.6241,40.1476,28.5714,2016-18
21792,89.4265,4.4688,40.1892,28.5714,2016-18
21795,82.4928,3.5282,39.4711,35.7143,2016-18
21804,87.5216,5.1797,40.0181,25.0000,2016-18
21805,87.9973,4.9901,40.0742,26.7857,2016-18
21806,88.6128,4.7310,40.1298,28.5714,2016-18
21807,89.1216,4.5154,40.1751,28.5714,2016-18
21810,84.9313,4.0606,39.7849,30.3571,2016-18
21811,87.8271,4.6137,40.1127,26.7857,2016-18
21812,85.8021,4.3463,39.9153,32.1429,2016-18
21821,87.5220,5.1548,40.0303,23.2143,2016-18
21822,87.8723,5.0032,40.0739,26.7857,2016-18
21823,88.3829,4.7806,40.1223,26.7857,2016-18
21824,88.8899,4.5637,40.1648,26.7857,2016-18
21827,86.4640,4.5205,39.9887,26.7857,2016-18
21828,87.7244,4.7588,40.1034,26.7857,2016-18
21829,86.4637,4.5966,39.9979,28.5714,2016-18
21830,88.4650,4.5916,40.1559,26.7857,2016-18
21831,88.1658,4.7561,40.1282,26.7857,2016-18
21832,86.1824,4.5077,39.9829,33.9286,2016-18
21833,86.4634,4.6549,40.0138,32.1429,2016-18
21842,87.6346,5.0779,40.0531,26.7857,2016-18
21843,87.8582,4.9816,40.0817,26.7857,2016-18
21844,88.2495,4.8007,40.1195,26.7857,2016-18
21845,88.7467,4.5784,40.1622,26.7857,2016-18
21848,86.9445,4.8085,40.0446,25.0000,2016-18
21849,87.5848,4.8993,40.0896,23.2143,2016-18
21850,86.6151,4.7952,40.0189,26.7857,2016-18
21851,87.8948,4.8920,40.1031,26.7857,2016-18
21852,86.5033,4.7951,40.0182,30.3571,2016-18
21853,88.6410,4.5804,40.1621,26.7857,2016-18
21854,88.2338,4.7651,40.1277,26.7857,2016-18
21855,87.8982,4.9229,40.0952,26.7857,2016-18
21856,86.3543,4.6215,40.0217,33.9286,2016-18
21857,86.4625,4.7101,40.0301,33.9286,2016-18
21858,86.4419,4.8029,40.0247,32.1429,2016-18
21867,87.6728,5.0228,40.0698,25.0000,2016-18
21868,87.3940,5.1288,40.0608,25.0000,2016-18
21871,86.9169,4.9603,40.0303,23.2143,2016-18
21872,87.3731,5.0209,40.0692,21.4286,2016-18
21873,86.6330,4.9195,40.0103,23.2143,2016-18
21874,87.6559,5.0150,40.0791,25.0000,2016-18
21875,86.4280,4.8890,40.0017,30.3571,2016-18
21876,86.3063,4.8642,40.0048,32.1429,2016-18
21877,86.3917,4.7094,40.0365,33.9286,2016-18
21878,86.4281,4.7644,40.0374,33.9286,2016-18
21879,86.3681,4.8207,40.0274,32.1429,2016-18
21880,86.2244,4.8543,40.0094,32.1429,2016-18
21889,87.3104,5.1796,40.0453,21.4286,2016-18
21890,87.3534,5.1519,40.0756,23.2143,2016-18
21891,87.2965,5.1850,40.0494,19.6429,2016-18
21894,86.1457,4.7705,39.9841,33.9286,2016-18
21895,86.2543,4.8052,40.0089,35.7143,2016-18
21896,86.2046,4.8406,40.0047,33.9286,2016-18
21897,86.1301,4.8626,40.0003,33.9286,2016-18
21906,87.2195,5.2270,40.0499,17.8571,2016-18
21907,87.3133,5.1831,40.0834,23.2143,2016-18
21911,85.9693,4.8429,39.9288,35.7143,2016-18
21912,86.0055,4.8681,39.9490,35.7143,2016-18
21913,86.0714,4.8871,39.9789,35.7143,2016-18
21922,87.2343,5.2294,40.0690,23.2143,2016-18
21923,87.3012,5.2223,40.1095,19.6429,2016-18
21928,85.8347,4.9016,39.8845,37.5000,2016-18
21929,85.9705,4.9178,39.9352,35.7143,2016-18
21936,87.2446,5.2513,40.0951,26.7857,2016-18
21937,87.2762,5.2747,40.1320,25.0000,2016-18
21942,85.7156,4.9269,39.8448,33.9286,2016-18
21943,85.9324,4.9520,39.9180,35.7143,2016-18
21950,87.2391,5.2955,40.1219,28.5714,2016-18
21951,87.2383,5.3438,40.1524,30.3571,2016-18
21957,85.3332,4.8760,39.7564,35.7143,2016-18
21958,85.8138,4.9603,39.8815,37.5000,2016-18
21965,87.2150,5.3594,40.1447,33.9286,2016-18
21966,87.1631,5.4367,40.1587,32.1429,2016-18
21971,84.9686,4.8089,39.6806,35.7143,2016-18
21975,85.6687,4.9656,39.8344,37.5000,2016-18
21982,87.1829,5.4306,40.1615,33.9286,2016-18
21983,87.1307,5.5017,40.1699,32.1429,2016-18
21985,82.0830,3.9479,39.2782,33.9286,2016-18
21986,83.6783,4.4695,39.4643,33.9286,2016-18
21987,84.7815,4.8072,39.6242,37.5000,2016-18
21988,85.5298,4.9808,39.7819,39.2857,2016-18
21998,87.1391,5.5162,40.1724,32.1429,2016-18
21999,87.0840,5.5787,40.1734,32.1429,2016-18
22001,82.4280,4.0006,39.3158,37.5000,2016-18
22002,83.6774,4.4690,39.4589,37.5000,2016-18
22003,84.6125,4.8008,39.5758,39.2857,2016-18
22004,85.3771,4.9864,39.7278,39.2857,2016-18
22012,106.8502,0.9142,41.5246,44.6429,2016-18
22013,87.0872,5.6065,40.1735,30.3571,2016-18
22014,87.0193,5.6563,40.1590,28.5714,2016-18
22016,82.7033,4.0522,39.3435,39.2857,2016-18
22017,83.7230,4.4696,39.4612,37.5000,2016-18
22018,84.5451,4.7938,39.5576,39.2857,2016-18
22019,85.2585,4.9864,39.6912,39.2857,2016-18
22027,106.8116,0.8277,41.5185,42.8571,2016-18
