Cell,Age,Oxy,Sal,Hypoxia,Period
19337,83.8036,9.2551,30.0340,0.0000,2016-18
19338,83.8124,9.2766,30.0368,0.0000,2016-18
19339,83.8109,9.3913,30.0318,0.0000,2016-18
19646,83.8292,9.2324,30.0520,0.0000,2016-18
19647,83.8368,9.2316,30.0538,0.0000,2016-18
19648,83.8353,9.3117,30.0486,0.0000,2016-18
19922,83.8574,9.1997,30.0715,0.0000,2016-18
19923,83.8630,9.1781,30.0716,0.0000,2016-18
19924,83.8608,9.2269,30.0661,0.0000,2016-18
20181,83.8881,9.1559,30.0924,0.0000,2016-18
20182,83.8902,9.1201,30.0902,0.0000,2016-18
20183,83.8884,9.1326,30.0850,0.0000,2016-18
20420,83.9252,9.1025,30.1174,0.0000,2016-18
20421,83.9230,9.0586,30.1123,0.0000,2016-18
20422,83.9188,9.0509,30.1055,0.0000,2016-18
20434,114.2394,15.1266,29.2051,3.5714,2016-18
20649,83.9630,9.0547,30.1424,0.0000,2016-18
20650,83.9550,9.0135,30.1338,0.0000,2016-18
20651,83.9405,9.0215,30.1196,0.0000,2016-18
20663,114.2066,15.2094,29.1933,3.5714,2016-18
20681,111.2850,15.4429,28.0135,1.7857,2016-18
20843,83.5988,15.9205,29.7716,8.9286,2016-18
20844,83.6186,15.1969,29.8019,10.7143,2016-18
20845,83.4919,15.6692,29.7350,10.7143,2016-18
20853,83.9972,9.0253,30.1639,0.0000,2016-18
20854,83.9811,8.9983,30.1507,0.0000,2016-18
20855,83.9402,9.0758,30.1186,0.0000,2016-18
20867,114.1730,14.8858,29.1814,3.5714,2016-18
20881,115.6656,14.6418,29.1301,0.0000,2016-18
20882,111.1611,14.8329,28.0420,0.0000,2016-18
21022,83.6804,15.9466,29.8125,8.9286,2016-18
21023,83.7205,15.8272,29.8573,7.1429,2016-18
21024,83.4177,15.9617,29.7002,14.2857,2016-18
21029,84.0314,8.9945,30.1856,0.0000,2016-18
21030,83.9937,9.0299,30.1582,0.0000,2016-18
21031,83.9688,9.0310,30.1375,0.0000,2016-18
21044,114.0974,14.2197,29.1627,7.1429,2016-18
21052,115.4233,14.3485,29.1072,0.0000,2016-18
21053,111.0289,14.1899,28.0581,0.0000,2016-18
21169,83.7630,15.9339,29.8575,8.9286,2016-18
21170,83.8021,15.2242,29.9121,7.1429,2016-18
21171,83.3512,15.9969,29.6744,12.5000,2016-18
21177,84.0620,8.9714,30.2046,0.0000,2016-18
21178,84.0244,9.0087,30.1782,0.0000,2016-18
21179,84.0100,8.9853,30.1647,0.0000,2016-18
21185,113.8168,13.2044,29.1013,7.1429,2016-18
