Cell,Age,Oxy,Sal,Hypoxia,Period
21765,104.3783,7.4429,41.4012,23.2143,2016-18
21780,104.2188,6.1314,41.3344,26.7857,2016-18
21789,104.0273,6.4130,41.4238,8.9286,2016-18
21790,104.1487,6.2973,41.4613,10.7143,2016-18
21795,103.8433,4.6395,41.1928,28.5714,2016-18
21804,103.6949,6.3493,41.3153,7.1429,2016-18
21805,103.8976,6.2568,41.3857,5.3571,2016-18
21806,104.0300,6.1004,41.4311,8.9286,2016-18
21807,104.1190,5.9337,41.4702,8.9286,2016-18
21810,103.4649,4.9998,41.1319,21.4286,2016-18
21811,103.2768,5.7308,41.1411,8.9286,2016-18
21812,103.2141,4.6318,41.0408,17.8571,2016-18
21821,103.4331,6.3416,41.2255,5.3571,2016-18
21822,103.6430,6.2630,41.3036,5.3571,2016-18
21823,103.8056,6.1177,41.3573,5.3571,2016-18
21824,103.9824,5.9172,41.4176,8.9286,2016-18
21827,103.1535,5.3339,41.0639,16.0714,2016-18
21828,103.1408,5.8205,41.0948,8.9286,2016-18
21829,102.8800,4.9926,40.9505,16.0714,2016-18
21830,103.4264,5.8738,41.2039,5.3571,2016-18
21831,103.3345,5.9746,41.1751,5.3571,2016-18
21832,102.9770,4.3409,40.9555,14.2857,2016-18
21833,102.6449,4.6850,40.8574,12.5000,2016-18
21842,103.1371,6.3120,41.1120,3.5714,2016-18
21843,103.3106,6.2638,41.1805,3.5714,2016-18
21844,103.4384,6.1483,41.2227,5.3571,2016-18
21845,103.6996,5.9386,41.3119,5.3571,2016-18
21848,102.8577,5.5636,40.9764,14.2857,2016-18
21849,102.9407,5.8867,41.0223,8.9286,2016-18
21850,102.6176,5.2383,40.8781,14.2857,2016-18
21851,103.2359,6.0372,41.1410,5.3571,2016-18
21852,102.4167,4.9303,40.7977,12.5000,2016-18
21853,103.4785,5.9247,41.2254,5.3571,2016-18
21854,103.3738,6.0653,41.1940,5.3571,2016-18
21855,103.2684,6.1558,41.1590,5.3571,2016-18
21856,102.7537,4.1352,40.8753,12.5000,2016-18
21857,102.4148,4.4737,40.7681,12.5000,2016-18
21858,102.2136,4.7112,40.7174,10.7143,2016-18
21867,103.1526,6.1849,41.1135,5.3571,2016-18
21868,103.0601,6.0590,41.0732,5.3571,2016-18
21871,102.4552,5.5694,40.8303,8.9286,2016-18
21872,102.6097,5.9440,40.8962,8.9286,2016-18
21873,102.2985,5.1530,40.7664,8.9286,2016-18
21874,103.1206,6.0398,41.0965,5.3571,2016-18
