Cell,Age,Oxy,Sal,Hypoxia,Period
19337,82.4892,6.1127,28.4132,0.0000,2016-18
19338,82.7430,5.9269,28.4711,0.0000,2016-18
19339,83.0593,5.7824,28.5578,0.0000,2016-18
19646,82.4587,6.1842,28.3759,0.0000,2016-18
19647,82.6363,6.0771,28.4184,0.0000,2016-18
19648,82.8892,5.8779,28.4892,0.0000,2016-18
19922,82.4311,6.2791,28.3451,0.0000,2016-18
19923,82.5388,6.2394,28.3752,0.0000,2016-18
19924,82.6970,6.1089,28.4155,0.0000,2016-18
20181,82.4043,6.3816,28.3152,0.0000,2016-18
20182,82.4584,6.3674,28.3323,0.0000,2016-18
20183,82.5171,6.3244,28.3297,0.0000,2016-18
20420,82.3719,6.4725,28.2824,0.0000,2016-18
20421,82.3988,6.4604,28.2876,0.0000,2016-18
20422,82.3703,6.4462,28.2421,0.0000,2016-18
20434,109.9298,9.7257,28.3954,0.0000,2016-18
20649,82.3312,6.5418,28.2414,0.0000,2016-18
20650,82.3389,6.5178,28.2395,0.0000,2016-18
20651,82.2578,6.5028,28.1449,0.0000,2016-18
20663,109.9148,9.6505,28.3660,0.0000,2016-18
20681,108.9367,9.1809,26.9710,0.0000,2016-18
20843,81.7969,7.5137,27.8160,7.1429,2016-18
20844,82.6499,7.0346,28.1771,10.7143,2016-18
20845,82.6461,6.0963,28.0920,14.2857,2016-18
20853,82.2678,6.5537,28.1775,0.0000,2016-18
20854,82.2872,6.5128,28.1971,0.0000,2016-18
20855,82.2305,6.5057,28.1332,0.0000,2016-18
20867,109.8736,9.4161,28.3339,0.0000,2016-18
20881,113.2937,8.2043,28.1642,0.0000,2016-18
20882,108.6984,8.4617,26.9950,0.0000,2016-18
21022,81.9172,7.4834,27.7942,8.9286,2016-18
21023,82.5833,6.2887,28.0813,8.9286,2016-18
21024,81.9252,5.1209,27.6541,17.8571,2016-18
21029,82.1422,6.4476,28.0474,0.0000,2016-18
21030,82.1806,6.3242,28.0970,0.0000,2016-18
21031,82.1845,6.3649,28.0992,0.0000,2016-18
21044,109.7494,9.0382,28.2904,0.0000,2016-18
21052,112.9432,8.0755,28.1221,0.0000,2016-18
21053,108.4814,7.9988,27.0040,0.0000,2016-18
21169,81.9523,7.1782,27.7126,10.7143,2016-18
21170,82.5625,5.4119,28.0219,7.1429,2016-18
21171,81.8549,4.4382,27.5672,17.8571,2016-18
21177,81.9760,6.1835,27.8774,0.0000,2016-18
21178,81.9921,5.8336,27.9071,0.0000,2016-18
21179,82.0038,5.7884,27.8988,0.0000,2016-18
21185,109.3289,8.5651,28.1858,0.0000,2016-18
21191,112.5236,7.9516,28.0710,0.0000,2016-18
21192,108.2522,7.7019,26.9990,0.0000,2016-18
21294,81.9787,6.8321,27.6673,8.9286,2016-18
21295,82.4601,4.7869,27.9292,7.1429,2016-18
21296,81.6359,4.0059,27.3742,21.4286,2016-18
21302,81.8428,5.8862,27.7626,0.0000,2016-18
21303,81.7626,6.2060,27.7144,0.0000,2016-18
21304,81.8020,5.2718,27.7023,0.0000,2016-18
21305,81.7123,4.6720,27.5780,0.0000,2016-18
21306,81.5381,3.8243,27.3585,0.0000,2016-18
21311,108.1040,8.1388,27.8590,0.0000,2016-18
21312,111.9030,7.8052,27.9939,0.0000,2016-18
21313,108.0269,7.5700,26.9795,0.0000,2016-18
21410,81.7338,6.3076,27.3526,8.9286,2016-18
21411,82.1699,4.7522,27.6967,7.1429,2016-18
21412,80.4563,4.1739,26.4701,23.2143,2016-18
21418,81.6242,5.1443,27.5242,0.0000,2016-18
21419,81.5785,5.4409,27.5120,0.0000,2016-18
21420,81.5781,4.6402,27.4429,0.0000,2016-18
21421,81.6767,6.4313,27.7020,0.0000,2016-18
21422,81.5692,5.7350,27.5680,0.0000,2016-18
21423,81.4944,4.2495,27.3044,0.0000,2016-18
21424,81.4960,3.8040,27.3318,0.0000,2016-18
21425,81.5390,3.7555,27.3055,0.0000,2016-18
21426,81.4927,3.7655,27.3158,0.0000,2016-18
21429,108.3503,7.5138,27.8219,0.0000,2016-18
21430,111.0557,7.6625,27.8831,0.0000,2016-18
21431,107.7927,7.5385,26.9452,0.0000,2016-18
21518,81.4261,5.9515,26.9538,8.9286,2016-18
21519,81.7723,4.7805,27.2662,7.1429,2016-18
21520,79.1256,4.4966,25.5433,25.0000,2016-18
21525,81.4526,4.0387,27.3143,0.0000,2016-18
21526,81.4486,4.2073,27.3696,0.0000,2016-18
21527,81.4337,3.8843,27.2558,0.0000,2016-18
21528,81.4416,4.6705,27.4441,0.0000,2016-18
21529,81.4109,3.7670,27.1974,0.0000,2016-18
21530,81.5254,6.4895,27.6260,0.0000,2016-18
21531,81.5276,5.8405,27.5738,0.0000,2016-18
21532,81.4242,5.4582,27.5159,0.0000,2016-18
21533,81.4771,3.5473,27.2992,0.0000,2016-18
21534,81.4982,3.4867,27.3003,0.0000,2016-18
21535,81.5401,3.9143,27.2617,1.7857,2016-18
21536,81.5213,3.4894,27.2515,0.0000,2016-18
21538,110.1525,7.5542,27.7514,0.0000,2016-18
21539,109.5161,7.5594,27.5946,0.0000,2016-18
21540,107.5412,7.5457,26.8967,0.0000,2016-18
21607,81.4452,5.5326,27.0030,8.9286,2016-18
21608,81.6219,4.6003,27.0865,7.1429,2016-18
