Cell,Age,Oxy,Sal,Hypoxia,Period
19337,65.2752,4.4501,39.4694,5.3571,2016-18
21714,74.1874,9.3705,39.6456,32.1429,2016-18
21732,74.9409,8.2709,39.6444,25.0000,2016-18
21746,69.1131,4.5063,39.7067,8.9286,2016-18
21747,69.4256,4.3903,39.7400,8.9286,2016-18
21750,76.2202,6.6406,39.6486,17.8571,2016-18
21759,68.6997,4.8066,39.6613,12.5000,2016-18
21760,69.0186,4.5195,39.6936,10.7143,2016-18
21761,69.3454,4.1456,39.7275,7.1429,2016-18
21762,69.6912,4.0054,39.7630,7.1429,2016-18
21765,78.0402,4.7474,39.6664,16.0714,2016-18
21774,69.0528,4.2170,39.6941,10.7143,2016-18
21775,69.2953,4.0219,39.7177,7.1429,2016-18
21776,69.5942,3.7232,39.7474,7.1429,2016-18
21777,69.9557,3.5443,39.7831,5.3571,2016-18
21780,79.8442,3.2264,39.7004,17.8571,2016-18
21789,69.4586,3.6405,39.7285,7.1429,2016-18
21790,69.6236,3.5215,39.7441,3.5714,2016-18
21791,69.8509,3.3356,39.7662,3.5714,2016-18
21792,70.1807,3.1597,39.7979,5.3571,2016-18
21795,80.8350,2.5025,39.7487,19.6429,2016-18
21804,69.8785,3.3693,39.7514,1.7857,2016-18
21805,69.9783,3.2636,39.7630,3.5714,2016-18
21806,70.1048,3.0990,39.7798,3.5714,2016-18
21807,70.3580,2.9316,39.8068,3.5714,2016-18
21810,78.4634,2.2261,39.8153,8.9286,2016-18
21811,72.6210,2.1045,39.8789,1.7857,2016-18
21812,78.9172,2.2161,39.8793,8.9286,2016-18
21821,70.3157,3.2118,39.7466,1.7857,2016-18
21822,70.3708,3.1221,39.7696,1.7857,2016-18
21823,70.3947,2.9606,39.7875,1.7857,2016-18
21824,70.5379,2.7892,39.8123,1.7857,2016-18
21827,76.2696,2.1292,39.8676,7.1429,2016-18
21828,72.5857,2.2125,39.8709,1.7857,2016-18
21829,77.6786,2.2619,39.9160,7.1429,2016-18
21830,71.3037,2.3299,39.8500,1.7857,2016-18
21831,71.3319,2.4520,39.8314,0.0000,2016-18
21832,79.7152,2.4245,39.9222,14.2857,2016-18
21833,78.9113,2.5086,39.9475,8.9286,2016-18
21842,70.6532,2.9769,39.7631,1.7857,2016-18
21843,70.7302,2.9475,39.7819,1.7857,2016-18
21844,70.7487,2.8196,39.7966,1.7857,2016-18
21845,70.7780,2.6328,39.8223,1.7857,2016-18
21848,75.0538,2.1792,39.9073,5.3571,2016-18
21849,72.6520,2.2800,39.8726,1.7857,2016-18
21850,76.8940,2.3583,39.9461,7.1429,2016-18
21851,71.4284,2.4969,39.8265,0.0000,2016-18
21852,78.2820,2.6059,39.9680,7.1429,2016-18
21853,70.9888,2.4836,39.8350,1.7857,2016-18
21854,70.9909,2.6346,39.8125,1.7857,2016-18
21855,71.0215,2.7276,39.8001,1.7857,2016-18
21856,80.6733,2.7136,39.9490,14.2857,2016-18
21857,80.1114,2.8091,39.9654,8.9286,2016-18
21858,79.5494,2.8916,39.9784,7.1429,2016-18
21867,71.0613,2.7278,39.7894,1.7857,2016-18
21868,72.0487,2.4251,39.8432,1.7857,2016-18
21871,74.5103,2.3194,39.9230,5.3571,2016-18
21872,72.7882,2.3479,39.8760,1.7857,2016-18
21873,76.2488,2.4410,39.9583,3.5714,2016-18
21874,71.6398,2.4916,39.8277,1.7857,2016-18
21875,77.6625,2.6618,39.9773,3.5714,2016-18
21876,78.9629,2.9294,39.9845,7.1429,2016-18
21877,81.7329,3.0064,39.9615,8.9286,2016-18
21878,81.3429,3.1146,39.9707,7.1429,2016-18
21879,80.8385,3.1919,39.9747,8.9286,2016-18
21880,80.2802,3.2209,39.9703,7.1429,2016-18
21889,72.5791,2.4202,39.8759,1.7857,2016-18
21890,73.1390,2.2512,39.8981,1.7857,2016-18
