Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
24/05/2017 12:00:00,4,1.3624,1.3331,1.3428,14.4014,14.4492,37.8368,37.8355,7.9708,7.9715,62.6355,62.5396,0.0035,0.0035
24/05/2017 14:00:00,4,1.3689,1.3396,1.3493,14.8037,14.8134,37.7329,37.7309,7.9355,7.9358,59.1504,59.0345,0.0035,0.0035
24/05/2017 16:00:00,4,1.3640,1.3348,1.3445,14.8837,14.8731,37.5975,37.5951,7.8917,7.8920,54.7384,54.6110,0.0035,0.0035
24/05/2017 18:00:05,4,1.3542,1.3251,1.3348,14.7827,14.7502,37.4455,37.4432,7.8531,7.8534,50.0290,49.9143,0.0034,0.0034
24/05/2017 20:00:03,4,1.3415,1.3124,1.3221,14.5463,14.5147,37.3075,37.3056,7.8184,7.8189,46.0803,45.9929,0.0033,0.0033
24/05/2017 22:00:04,4,1.3236,1.2944,1.3042,14.3210,14.2925,37.2150,37.2140,7.7843,7.7851,43.6280,43.5787,0.0033,0.0033
25/05/2017 00:00:03,4,1.3113,1.2821,1.2919,14.1975,14.1914,37.1597,37.1585,7.7490,7.7516,42.2498,42.2014,0.0033,0.0032
25/05/2017 02:00:06,4,1.3030,1.2739,1.2837,14.1734,14.1663,37.1278,37.1275,7.7155,7.7185,41.4813,41.4550,0.0032,0.0032
25/05/2017 04:00:03,4,1.2943,1.2652,1.2750,14.1380,14.1293,37.1134,37.1136,7.6870,7.6906,41.1161,41.1032,0.0032,0.0032
25/05/2017 06:00:04,4,1.2854,1.2563,1.2661,14.1014,14.0926,37.1077,37.1082,7.6612,7.6650,40.9692,40.9642,0.0032,0.0032
25/05/2017 08:00:06,4,1.2829,1.2538,1.2636,14.0708,14.0657,37.1076,37.1085,7.6375,7.6425,40.9555,40.9532,0.0032,0.0032
25/05/2017 10:00:05,4,1.2949,1.2657,1.2755,14.2060,14.3638,37.1113,37.1150,7.6188,7.6398,41.0207,41.0134,0.0032,0.0032
25/05/2017 12:00:00,4,1.3196,1.2906,1.3003,14.3702,15.6090,37.1097,36.6940,7.5675,7.8366,41.2391,45.0763,0.0032,0.0035
25/05/2017 14:00:04,4,1.3167,1.2875,1.2973,14.4323,16.7659,37.1136,36.5837,7.4824,7.8596,41.7887,46.3947,0.0033,0.0036
25/05/2017 16:00:03,4,1.3151,1.2861,1.2958,14.4489,16.3148,37.1418,36.5074,7.3621,7.8210,42.8199,47.1548,0.0034,0.0037
25/05/2017 18:00:05,4,1.3045,1.2755,1.2852,14.5921,15.6414,37.1371,36.5462,7.3229,7.7787,44.5515,47.0281,0.0035,0.0037
25/05/2017 20:00:00,4,1.2933,1.2643,1.2741,14.8429,15.3084,37.0268,36.5687,7.3857,7.7611,45.8008,47.0403,0.0036,0.0037
25/05/2017 22:00:03,4,1.2828,1.2538,1.2636,14.9864,15.1037,36.9421,36.5787,7.4200,7.7483,46.4351,47.1268,0.0037,0.0037
26/05/2017 00:00:03,4,1.2730,1.2440,1.2538,15.0687,14.9426,36.8677,36.6101,7.4597,7.7313,46.8084,47.0750,0.0037,0.0037
26/05/2017 02:00:02,4,1.2623,1.2333,1.2431,15.0952,14.8449,36.8206,36.6312,7.4755,7.7225,47.0144,47.1363,0.0037,0.0037
26/05/2017 04:00:09,4,1.2546,1.2256,1.2354,15.0931,14.7933,36.8039,36.6438,7.4544,7.7148,47.1338,47.2447,0.0038,0.0037
26/05/2017 06:00:01,4,1.2474,1.2184,1.2282,15.0567,14.7491,36.7887,36.6622,7.5012,7.6954,47.2330,47.3128,0.0037,0.0037
26/05/2017 08:00:04,4,1.2411,1.2120,1.2219,14.8970,14.7699,36.7401,36.6993,7.5912,7.6712,47.2826,47.2926,0.0037,0.0037
26/05/2017 10:00:09,4,1.2397,1.2105,1.2204,14.9005,15.0874,36.7545,36.7481,7.5781,7.6843,47.2085,47.2134,0.0037,0.0036
26/05/2017 12:00:03,4,1.2635,1.2346,1.2444,14.9409,16.0433,36.8095,36.7698,7.4306,7.7128,47.1116,47.2556,0.0037,0.0036
26/05/2017 14:00:01,4,1.2672,1.2383,1.2481,15.0105,17.4993,36.8596,36.7802,7.3364,7.7204,47.1817,47.3622,0.0037,0.0036
26/05/2017 16:00:06,4,1.2563,1.2273,1.2371,15.0699,17.6550,36.8843,36.7782,7.2237,7.7169,47.3102,47.5030,0.0038,0.0036
26/05/2017 18:00:02,4,1.2478,1.2187,1.2286,15.1301,16.7759,36.9120,36.6833,7.1677,7.7303,47.4536,47.7022,0.0038,0.0036
26/05/2017 20:00:05,4,1.2364,1.2073,1.2172,15.2609,15.8793,36.9507,36.2592,7.2702,7.7691,47.6085,48.4444,0.0037,0.0038
26/05/2017 22:00:08,4,1.2244,1.1953,1.2052,15.3316,15.4949,37.0074,36.7601,7.3191,7.7256,47.9718,47.9145,0.0037,0.0036
27/05/2017 00:00:06,4,1.2119,1.1828,1.1927,15.3867,15.5355,37.0502,36.9992,7.3099,7.6384,48.3830,48.2108,0.0036,0.0035
27/05/2017 02:00:02,4,1.2000,1.1710,1.1809,15.3878,15.3632,37.0885,37.0894,7.4674,7.4673,48.6887,48.6922,0.0036,0.0036
27/05/2017 04:00:09,4,1.1892,1.1602,1.1702,15.2570,15.2311,37.1747,37.1761,7.3918,7.3925,49.0856,49.0902,0.0036,0.0036
27/05/2017 06:00:08,4,1.1815,1.1525,1.1624,14.9002,14.8692,37.2632,37.2647,7.3587,7.3593,49.4397,49.4493,0.0036,0.0036
27/05/2017 08:00:07,4,1.1748,1.1458,1.1557,14.4083,14.3801,37.4002,37.4032,7.3237,7.3238,52.2751,52.3754,0.0038,0.0038
27/05/2017 10:00:03,4,1.1723,1.1433,1.1532,14.2767,14.2869,37.6770,37.6839,7.2598,7.2603,62.1444,62.4408,0.0045,0.0045
27/05/2017 12:00:06,4,1.1849,1.1558,1.1657,14.5443,14.5966,37.9602,37.9719,7.2100,7.2168,73.4620,73.8851,0.0053,0.0053
27/05/2017 14:00:08,4,1.1925,1.1633,1.1732,14.8091,15.4249,38.1231,38.1923,7.1562,7.2388,80.4874,83.3912,0.0058,0.0060
27/05/2017 16:00:07,4,1.1980,1.1689,1.1788,14.9335,15.1758,38.2674,38.3262,7.0917,7.1710,86.3359,88.8367,0.0062,0.0064
27/05/2017 18:00:09,4,1.1926,1.1636,1.1735,14.8974,14.8829,38.5210,38.5248,7.0768,7.0793,96.3230,96.4672,0.0069,0.0069
27/05/2017 20:00:06,4,1.1781,1.1491,1.1590,14.7155,14.6985,38.8142,38.8199,7.0663,7.0686,107.8621,108.0870,0.0077,0.0077
27/05/2017 22:00:01,4,1.1617,1.1327,1.1427,14.5170,14.5013,39.1688,39.1747,7.1498,7.1521,122.2738,122.5192,0.0087,0.0087
28/05/2017 00:00:04,4,1.1573,1.1283,1.1382,14.3953,14.3814,39.3882,39.3918,7.2394,7.2422,131.7272,131.8726,0.0092,0.0092
28/05/2017 02:00:01,4,1.1592,1.1303,1.1402,14.3278,14.3127,39.4754,39.4773,7.2960,7.2997,135.7273,135.7669,0.0093,0.0093
28/05/2017 04:00:02,4,1.1614,1.1327,1.1425,14.2212,14.2061,39.5089,39.5101,7.4044,7.4069,137.1566,137.1516,0.0094,0.0094
28/05/2017 06:00:02,4,1.1616,1.1327,1.1426,14.1221,14.1048,39.5235,39.5251,7.4605,7.4653,137.7096,137.7158,0.0094,0.0094
28/05/2017 08:00:02,4,1.1601,1.1312,1.1410,14.0397,14.0242,39.5453,39.5468,7.4839,7.4886,138.5530,138.5630,0.0094,0.0094
28/05/2017 10:00:05,4,1.1672,1.1381,1.1480,13.9957,13.9822,39.5673,39.5674,7.5002,7.5069,139.3965,139.3379,0.0094,0.0094
28/05/2017 12:00:01,4,1.1831,1.1538,1.1637,13.9787,13.8994,39.5795,39.1991,7.4974,7.5882,139.7869,123.3473,0.0094,0.0084
28/05/2017 14:00:03,4,1.2019,1.1729,1.1827,14.0050,13.9949,39.5840,38.6721,7.4655,7.6967,139.9642,99.8683,0.0094,0.0069
28/05/2017 16:00:00,4,1.2048,1.1758,1.1856,14.0369,13.9467,39.5878,39.1292,7.4308,7.6750,140.1122,120.1690,0.0094,0.0081
28/05/2017 18:00:00,4,1.1991,1.1700,1.1799,14.0544,13.8943,39.5893,39.2849,7.3877,7.6375,140.0622,127.0632,0.0094,0.0085
28/05/2017 20:00:05,4,1.1903,1.1612,1.1711,14.0663,13.8434,39.5826,39.3268,7.3434,7.6417,139.7121,128.4494,0.0094,0.0086
28/05/2017 22:00:06,4,1.1790,1.1499,1.1598,14.0757,13.7860,39.5749,39.3228,7.3090,7.6587,139.3454,128.2606,0.0094,0.0086
29/05/2017 00:00:08,4,1.1686,1.1395,1.1495,14.0731,13.7517,39.5635,39.3564,7.2946,7.6562,138.8337,129.8758,0.0093,0.0086
29/05/2017 02:00:05,4,1.1598,1.1308,1.1407,13.7776,13.7510,39.5320,39.5329,7.4454,7.4469,137.6437,137.6860,0.0092,0.0092
29/05/2017 04:00:09,4,1.1502,1.1211,1.1310,13.4852,13.4582,39.5946,39.5956,7.4431,7.4440,140.4219,140.4640,0.0093,0.0094
29/05/2017 06:00:09,4,1.1437,1.1147,1.1246,13.2396,13.2140,39.6340,39.6345,7.4193,7.4200,142.2106,142.2316,0.0095,0.0095
29/05/2017 08:00:09,4,1.1384,1.1094,1.1193,13.0441,13.0190,39.6526,39.6530,7.3910,7.3916,143.0537,143.0648,0.0096,0.0096
29/05/2017 10:00:03,4,1.1331,1.1041,1.1140,13.0355,13.0445,39.6639,39.6650,7.3672,7.3701,143.5242,143.5407,0.0096,0.0096
29/05/2017 12:00:04,4,1.1342,1.1053,1.1152,13.0395,13.0382,39.6743,39.6752,7.3415,7.3438,143.8574,143.8665,0.0097,0.0097
29/05/2017 14:00:02,4,1.1340,1.1050,1.1149,13.1093,13.1156,39.6835,39.6851,7.3187,7.3240,144.0573,144.0643,0.0097,0.0097
29/05/2017 16:00:07,4,1.1406,1.1116,1.1214,13.2341,13.5835,39.6894,39.7012,7.2888,7.3275,144.1555,144.1224,0.0097,0.0097
29/05/2017 18:00:01,4,1.1334,1.1044,1.1143,13.3058,13.4456,39.6966,39.7057,7.2464,7.2776,144.3266,144.1427,0.0098,0.0098
29/05/2017 20:00:04,4,1.1296,1.1007,1.1106,13.2756,13.2483,39.7106,39.7112,7.1958,7.1964,144.6144,144.6216,0.0099,0.0099
29/05/2017 22:00:05,4,1.1184,1.0894,1.0993,13.0511,13.0235,39.7329,39.7337,7.1368,7.1366,145.1743,145.1913,0.0101,0.0101
30/05/2017 00:00:06,4,1.1099,1.0809,1.0908,12.8436,12.8181,39.7709,39.7717,7.0607,7.0603,146.3233,146.3467,0.0103,0.0103
30/05/2017 02:00:01,4,1.1029,1.0739,1.0838,12.6543,12.6278,39.8131,39.8139,6.9815,6.9812,147.5881,147.6091,0.0105,0.0105
30/05/2017 04:00:03,4,1.0951,1.0662,1.0761,12.4288,12.4019,39.8480,39.8487,6.9203,6.9202,148.6203,148.6360,0.0107,0.0107
30/05/2017 06:00:03,4,1.0895,1.0606,1.0705,12.1873,12.1618,39.8716,39.8720,6.8712,6.8712,149.3791,149.3906,0.0108,0.0108
30/05/2017 08:00:01,4,1.0853,1.0564,1.0663,11.9885,11.9689,39.8881,39.8885,6.8264,6.8264,149.9471,149.9573,0.0109,0.0109
30/05/2017 10:00:08,4,1.0829,1.0539,1.0638,12.1559,12.2745,39.9049,39.9082,6.7939,6.7990,150.4602,150.4998,0.0109,0.0109
30/05/2017 12:00:06,4,1.0842,1.0552,1.0652,12.6032,13.4067,39.9260,39.9459,6.7561,6.7961,151.0188,151.2021,0.0109,0.0110
30/05/2017 14:00:03,4,1.0838,1.0548,1.0647,12.9712,14.4194,39.9531,39.9732,6.7019,6.7631,151.7806,152.0505,0.0110,0.0111
30/05/2017 16:00:01,4,1.0795,1.0504,1.0603,13.3000,14.4492,39.9793,39.9793,6.6647,6.7385,152.8005,153.1594,0.0110,0.0111
30/05/2017 18:00:09,4,1.0838,1.0548,1.0647,13.4976,13.7501,39.9869,39.9759,6.6454,6.7069,153.8161,154.0513,0.0111,0.0112
30/05/2017 20:00:06,4,1.0809,1.0519,1.0618,13.5822,13.5582,39.9731,39.9731,6.6462,6.6471,155.0294,155.0509,0.0113,0.0113
30/05/2017 22:00:06,4,1.0756,1.0467,1.0566,13.4162,13.3899,39.9534,39.9533,6.6316,6.6324,156.3054,156.3284,0.0115,0.0115
31/05/2017 00:00:06,4,1.0685,1.0396,1.0495,13.2088,13.1820,39.9253,39.9250,6.6257,6.6267,157.4886,157.5077,0.0117,0.0117
31/05/2017 02:00:01,4,1.0613,1.0324,1.0423,12.9752,12.9491,39.8873,39.8869,6.6317,6.6327,158.4185,158.4334,0.0118,0.0118
31/05/2017 04:00:06,4,1.0564,1.0275,1.0374,12.7495,12.7240,39.8493,39.8490,6.6325,6.6332,159.2176,159.2297,0.0119,0.0119
31/05/2017 06:00:01,4,1.0541,1.0251,1.0350,12.5279,12.5028,39.8350,39.8353,6.6097,6.6099,159.8057,159.8130,0.0120,0.0120
31/05/2017 08:00:06,4,1.0590,1.0301,1.0400,12.2810,12.2554,39.8603,39.8611,6.5613,6.5611,160.1530,160.1591,0.0121,0.0121
31/05/2017 10:00:01,4,1.0666,1.0376,1.0476,12.1849,12.1880,39.9134,39.9153,6.5057,6.5066,160.4877,160.4993,0.0122,0.0122
31/05/2017 12:00:06,4,1.0662,1.0372,1.0471,12.3236,12.9881,39.9755,40.0071,6.4449,6.4605,160.8906,161.0202,0.0122,0.0122
31/05/2017 14:00:01,4,1.0640,1.0350,1.0449,12.5569,14.2550,40.0320,40.0806,6.3958,6.4621,161.3069,161.4138,0.0122,0.0122
31/05/2017 16:00:04,4,1.0605,1.0315,1.0414,12.6879,14.4504,40.0671,40.0126,6.3725,6.5937,161.7830,162.3699,0.0121,0.0120
31/05/2017 18:00:06,4,1.0576,1.0285,1.0385,12.6746,13.5942,40.0639,39.8747,6.3737,6.7129,162.4190,163.9015,0.0122,0.0121
31/05/2017 20:00:08,4,1.0515,1.0225,1.0324,12.6627,12.9758,40.0179,39.7760,6.4040,6.7230,163.2509,165.5646,0.0122,0.0123
31/05/2017 22:00:00,4,1.0477,1.0186,1.0286,12.7154,12.9003,39.9412,39.7181,6.4412,6.7087,164.1741,166.5284,0.0123,0.0125
01/06/2017 00:00:02,4,1.0418,1.0127,1.0227,12.8144,13.0695,39.8601,39.5925,6.4540,6.7364,165.0953,168.2930,0.0124,0.0127
01/06/2017 02:00:00,4,1.0344,1.0054,1.0153,12.9395,12.8408,39.7389,39.5049,6.4959,6.7306,166.5658,169.6397,0.0125,0.0129
01/06/2017 04:00:07,4,1.0303,1.0014,1.0113,12.7522,12.7270,39.4967,39.4954,6.6480,6.6494,169.9501,169.9868,0.0130,0.0130
01/06/2017 06:00:04,4,1.0306,1.0015,1.0115,12.5427,12.5167,39.4217,39.4218,6.6553,6.6555,172.0121,172.0367,0.0134,0.0134
01/06/2017 08:00:04,4,1.0370,1.0080,1.0179,12.3775,12.3565,39.4583,39.4598,6.5872,6.5865,172.9053,172.9178,0.0136,0.0136
01/06/2017 10:00:07,4,1.0495,1.0204,1.0303,12.5192,12.7669,39.5387,39.5584,6.5019,6.5171,173.2865,173.3462,0.0137,0.0137
01/06/2017 12:00:00,4,1.0444,1.0154,1.0253,12.8677,14.2558,39.6173,39.7182,6.4157,6.5222,173.5931,174.1089,0.0137,0.0138
01/06/2017 14:00:01,4,1.0379,1.0088,1.0188,13.1792,15.4005,39.6765,39.7769,6.3500,6.5965,173.9702,175.4568,0.0137,0.0138
01/06/2017 16:00:03,4,1.0313,1.0023,1.0122,13.4089,15.4384,39.7121,39.7545,6.3173,6.6372,174.4197,176.7138,0.0136,0.0138
01/06/2017 18:00:04,4,1.0240,0.9950,1.0049,13.5926,14.3187,39.7214,39.7114,6.3306,6.6121,175.1623,177.6319,0.0137,0.0139
01/06/2017 20:00:05,4,1.0194,0.9905,1.0004,13.8019,13.7974,39.6951,39.6950,6.4267,6.4301,176.8499,176.8881,0.0139,0.0139
01/06/2017 22:00:06,4,1.0146,0.9857,0.9956,13.9987,13.9726,39.6328,39.6322,6.5012,6.5034,178.5474,178.5770,0.0141,0.0141
02/06/2017 00:00:07,4,1.0076,0.9787,0.9886,13.9188,13.8911,39.5444,39.5435,6.5569,6.5585,179.8384,179.8644,0.0144,0.0144
02/06/2017 02:00:06,4,1.0010,0.9721,0.9820,13.7033,13.6764,39.4520,39.4512,6.5780,6.5788,181.5175,181.5479,0.0147,0.0147
02/06/2017 04:00:05,4,0.9953,0.9664,0.9763,13.3913,13.3650,39.3940,39.3939,6.5469,6.5466,182.9775,182.9948,0.0150,0.0150
02/06/2017 06:00:04,4,0.9954,0.9665,0.9764,13.0121,12.9853,39.4032,39.4038,6.4460,6.4448,183.6368,183.6435,0.0152,0.0152
02/06/2017 08:00:03,4,1.0084,0.9793,0.9892,12.7125,12.6881,39.4356,39.4364,6.3429,6.3424,184.0206,184.0303,0.0155,0.0155
02/06/2017 10:00:02,4,1.0297,1.0007,1.0106,12.8431,13.0789,39.4556,39.4682,6.2939,6.3452,184.3976,184.5166,0.0156,0.0156
02/06/2017 12:00:00,4,1.0324,1.0033,1.0132,13.0267,14.4066,39.4651,39.5226,6.2297,6.5272,184.5859,185.5582,0.0155,0.0158
02/06/2017 14:00:02,4,1.0248,0.9957,1.0057,13.1806,15.6927,39.4739,39.5295,6.1657,6.7165,184.6342,187.1933,0.0154,0.0160
02/06/2017 16:00:03,4,1.0183,0.9892,0.9992,13.3002,16.0568,39.4806,39.4865,6.1122,6.7803,184.8079,188.5909,0.0154,0.0161
02/06/2017 18:00:08,4,1.0112,0.9821,0.9920,13.3787,15.4837,39.4818,39.4434,6.0841,6.7613,185.1249,189.1760,0.0155,0.0162
02/06/2017 20:00:03,4,1.0039,0.9748,0.9848,13.4691,15.0857,39.4700,39.3900,6.0814,6.7146,185.7162,189.4827,0.0156,0.0163
02/06/2017 22:00:05,4,0.9992,0.9701,0.9801,13.5312,14.2758,39.4560,39.2531,6.0596,6.6653,186.1882,190.1203,0.0157,0.0163
03/06/2017 00:00:05,4,0.9961,0.9671,0.9770,13.6221,14.2036,39.4402,39.1771,6.0402,6.5881,186.4851,190.5846,0.0158,0.0164
03/06/2017 02:00:02,4,0.9940,0.9648,0.9748,13.7782,14.1543,39.4098,39.2388,6.0606,6.4272,186.7258,189.7756,0.0158,0.0163
03/06/2017 04:00:03,4,0.9842,0.9551,0.9651,14.0385,14.0252,39.2293,39.2287,6.4665,6.4702,189.3368,189.3700,0.0162,0.0162
03/06/2017 06:00:07,4,1.0066,0.9776,0.9874,14.0259,14.0130,39.1246,39.1226,6.6038,6.6133,191.0763,191.1495,0.0165,0.0165
03/06/2017 08:00:07,4,1.0426,1.0134,1.0233,13.9863,13.9786,39.0989,39.0920,6.6345,6.6564,191.7241,191.8792,0.0166,0.0166
03/06/2017 10:00:08,4,1.0809,1.0517,1.0615,14.0300,14.3435,39.2483,39.2153,6.5801,6.7528,189.4624,190.2101,0.0160,0.0161
03/06/2017 12:00:01,4,1.1154,1.0863,1.0960,14.3750,15.4166,39.3339,39.3957,6.5887,6.7859,188.4476,188.2013,0.0156,0.0155
03/06/2017 14:00:04,4,1.1133,1.0841,1.0939,14.6964,16.5513,39.3872,39.4630,6.5674,6.8911,187.8056,187.6264,0.0153,0.0152
03/06/2017 16:00:01,4,1.1064,1.0773,1.0871,14.8931,16.9548,39.4129,39.4829,6.5571,6.9797,187.5249,187.6521,0.0151,0.0149
03/06/2017 18:00:04,4,1.0986,1.0695,1.0793,14.9305,16.2965,39.4237,39.5021,6.5321,7.0038,187.4631,187.1419,0.0151,0.0148
03/06/2017 20:00:01,4,1.0934,1.0644,1.0742,15.0103,15.7684,39.4270,39.4605,6.4868,6.9073,187.4269,185.7671,0.0151,0.0146
03/06/2017 22:00:04,4,1.0895,1.0603,1.0701,15.2105,15.7827,39.4332,39.3915,6.5188,6.9978,186.8936,182.8251,0.0150,0.0143
04/06/2017 00:00:08,4,1.0921,1.0631,1.0729,15.3898,15.6037,39.4233,39.2678,6.5836,7.0207,185.5630,178.4501,0.0148,0.0139
04/06/2017 02:00:00,4,1.0917,1.0626,1.0724,15.4458,15.3552,39.2645,39.1308,6.8433,6.9944,178.5050,173.9011,0.0139,0.0135
04/06/2017 04:00:06,4,1.0932,1.0641,1.0739,15.2961,15.1940,39.1262,39.0569,6.8850,6.9607,173.2673,170.6839,0.0135,0.0132
04/06/2017 06:00:01,4,1.1200,1.0909,1.1007,15.0406,15.0215,39.0121,39.0081,6.8878,6.8893,168.2269,167.9413,0.0130,0.0130
04/06/2017 08:00:09,4,1.1448,1.1154,1.1252,14.9403,14.9299,38.8190,38.8139,6.9028,6.9042,158.6025,158.2660,0.0122,0.0122
04/06/2017 10:00:01,4,1.1765,1.1473,1.1570,15.1091,15.2868,38.2788,37.7721,6.9638,7.0737,137.2349,123.9672,0.0105,0.0095
04/06/2017 12:00:00,4,1.2019,1.1729,1.1825,15.2585,16.1295,38.0938,36.6774,6.9176,7.2474,130.8150,98.1866,0.0100,0.0078
04/06/2017 14:00:01,4,1.1944,1.1654,1.1751,15.4082,16.5483,38.1038,36.5568,6.8232,7.2007,132.3686,96.3944,0.0101,0.0077
04/06/2017 16:00:01,4,1.1809,1.1518,1.1615,15.5421,16.3745,38.1256,36.5669,6.7427,7.1612,134.4404,96.1256,0.0103,0.0077
04/06/2017 18:00:01,4,1.1634,1.1343,1.1441,15.5981,15.8484,38.1656,36.4869,6.6623,7.1219,136.5715,93.0485,0.0105,0.0075
04/06/2017 20:00:07,4,1.1519,1.1228,1.1325,15.6561,15.4201,38.1532,36.3627,6.5924,7.1134,137.0024,89.2543,0.0105,0.0073
04/06/2017 22:00:01,4,1.1427,1.1136,1.1234,15.7198,15.1707,38.1189,36.3411,6.5214,7.1173,136.6732,89.6095,0.0106,0.0074
05/06/2017 00:00:02,4,1.1311,1.1020,1.1118,15.7654,14.8544,38.0875,36.3182,6.4453,7.1169,136.3023,90.3104,0.0106,0.0075
05/06/2017 02:00:03,4,1.1213,1.0922,1.1020,15.7869,14.4754,38.0553,36.3215,6.3608,7.1128,135.8967,91.6807,0.0106,0.0076
05/06/2017 04:00:05,4,1.1141,1.0849,1.0947,15.7944,14.2817,38.0320,36.3486,6.2648,7.1113,135.6161,92.5495,0.0106,0.0076
05/06/2017 06:00:00,4,1.1111,1.0819,1.0918,15.7946,13.9018,38.0261,36.3060,6.1491,7.1233,135.7634,92.3204,0.0107,0.0076
05/06/2017 08:00:03,4,1.1318,1.1027,1.1125,15.7595,13.6288,38.0332,36.2064,6.0581,7.1217,136.7607,90.3202,0.0108,0.0075
05/06/2017 10:00:09,4,1.1582,1.1291,1.1389,15.6430,13.8510,37.8779,36.0097,6.0945,7.0959,133.1094,85.8405,0.0106,0.0072
05/06/2017 12:00:08,4,1.1822,1.1529,1.1627,15.4857,14.5717,37.5448,35.8105,6.1892,7.0533,124.3647,83.0187,0.0100,0.0071
05/06/2017 14:00:00,4,1.1915,1.1625,1.1722,15.3939,15.5366,37.2404,35.6003,6.2238,7.0021,116.7944,79.9360,0.0095,0.0070
05/06/2017 16:00:00,4,1.1819,1.1528,1.1625,15.4207,16.1255,37.1292,35.5459,6.1602,6.9358,114.1577,78.5107,0.0093,0.0070
05/06/2017 18:00:02,4,1.1722,1.1431,1.1528,15.4182,15.4200,37.0916,35.5754,6.0626,6.8850,113.3302,77.7665,0.0093,0.0069
05/06/2017 20:00:05,4,1.1602,1.1311,1.1409,15.4060,15.0161,37.0776,35.6570,5.9571,6.8301,113.1021,78.2852,0.0093,0.0070
05/06/2017 22:00:05,4,1.1494,1.1203,1.1301,15.3859,14.5840,37.0472,35.7167,5.8639,6.7971,112.5353,78.7758,0.0093,0.0070
06/06/2017 00:00:04,4,1.1392,1.1101,1.1199,15.3752,14.3380,37.0075,35.7909,5.7810,6.7573,111.7652,79.8750,0.0093,0.0070
06/06/2017 02:00:00,4,1.1307,1.1016,1.1114,15.3660,14.0653,36.9596,35.8322,5.7116,6.7322,110.6123,80.8255,0.0093,0.0070
06/06/2017 04:00:04,4,1.1231,1.0939,1.1038,15.3039,13.7829,36.9251,35.9001,5.6676,6.6941,109.6229,83.4100,0.0093,0.0072
06/06/2017 06:00:04,4,1.1215,1.0923,1.1022,15.0431,13.6075,36.8476,35.9811,5.8588,6.6735,105.4237,85.3240,0.0090,0.0073
