Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
13/04/2016 16:00:05,4,1.1125,1.0834,1.0931,22.5682,23.6429,40.0164,40.0331,6.9001,7.1505,61.2212,61.1514,0.0018,0.0017
13/04/2016 18:00:02,4,1.1098,1.0807,1.0904,22.8583,23.1431,40.0227,40.0310,6.9290,7.1342,61.3201,61.2768,0.0018,0.0016
13/04/2016 20:00:00,4,1.1046,1.0754,1.0852,22.9058,22.8784,40.0330,40.0334,7.0515,7.0518,61.3822,61.3833,0.0017,0.0017
13/04/2016 22:00:00,4,1.0949,1.0657,1.0756,22.7081,22.6819,40.0356,40.0360,6.9681,6.9689,61.4789,61.4798,0.0018,0.0018
14/04/2016 00:00:06,4,1.0854,1.0563,1.0661,22.5030,22.4757,40.0417,40.0422,6.9153,6.9162,61.5895,61.5907,0.0018,0.0018
14/04/2016 02:00:09,4,1.0769,1.0478,1.0576,22.2460,22.2220,40.0472,40.0474,6.8657,6.8663,61.7074,61.7081,0.0018,0.0018
14/04/2016 04:00:06,4,1.0656,1.0365,1.0463,22.0046,21.9836,40.0486,40.0486,6.8184,6.8188,61.8129,61.8130,0.0019,0.0019
14/04/2016 06:00:03,4,1.0576,1.0285,1.0383,21.7658,21.7447,40.0486,40.0485,6.7752,6.7756,61.9062,61.9063,0.0019,0.0019
14/04/2016 08:00:07,4,1.0510,1.0219,1.0318,21.5974,21.5861,40.0480,40.0480,6.7504,6.7520,61.9919,61.9919,0.0019,0.0019
14/04/2016 10:00:06,4,1.0493,1.0202,1.0300,21.7129,22.0569,40.0466,40.0487,6.6550,6.8454,62.0733,62.0767,0.0019,0.0018
14/04/2016 12:00:05,4,1.0586,1.0295,1.0393,21.9061,23.0079,40.0443,40.0626,6.5335,6.9500,62.1558,62.1919,0.0019,0.0017
14/04/2016 14:00:03,4,1.0677,1.0386,1.0484,22.1082,23.5299,40.0433,40.0768,6.4739,7.0216,62.2404,62.3120,0.0019,0.0016
14/04/2016 16:00:08,4,1.0694,1.0403,1.0501,22.2120,23.2713,40.0411,40.0694,6.3953,7.0572,62.3156,62.3130,0.0020,0.0015
14/04/2016 18:00:08,4,1.0769,1.0479,1.0577,22.6035,22.9533,40.0481,40.0539,6.6579,7.0331,62.3357,62.2178,0.0017,0.0015
14/04/2016 20:00:03,4,1.0700,1.0410,1.0508,22.5992,22.5694,40.0410,40.0415,6.9408,6.9418,62.1537,62.1524,0.0015,0.0015
14/04/2016 22:00:01,4,1.0604,1.0313,1.0411,22.3262,22.2999,40.0315,40.0319,6.9232,6.9238,62.1041,62.1037,0.0016,0.0016
15/04/2016 00:00:04,4,1.0530,1.0239,1.0337,21.9982,21.9678,40.0298,40.0305,6.9000,6.9006,62.1156,62.1160,0.0016,0.0016
15/04/2016 02:00:00,4,1.0457,1.0166,1.0265,21.6128,21.5825,40.0380,40.0387,6.8676,6.8681,62.2079,62.2088,0.0016,0.0016
15/04/2016 04:00:06,4,1.0340,1.0049,1.0148,21.1921,21.1619,40.0590,40.0597,6.8218,6.8222,62.4266,62.4285,0.0017,0.0017
15/04/2016 06:00:06,4,1.0252,0.9961,1.0060,20.7907,20.7595,40.0838,40.0845,6.7828,6.7833,62.6863,62.6889,0.0017,0.0017
15/04/2016 08:00:08,4,1.0193,0.9901,1.0000,20.4083,20.3736,40.1101,40.1114,6.7703,6.7714,62.9414,62.9460,0.0018,0.0018
15/04/2016 10:00:03,4,1.0117,0.9825,0.9924,20.2264,20.2543,40.1403,40.1436,6.8338,6.8389,63.1907,63.2010,0.0018,0.0018
15/04/2016 12:00:07,4,1.0077,0.9786,0.9885,20.7003,21.4424,40.1535,40.1835,6.8854,7.0033,63.3566,63.4456,0.0017,0.0016
15/04/2016 14:00:05,4,1.0110,0.9819,0.9918,20.9078,22.7628,40.1544,40.2548,6.7874,7.1504,63.4493,63.8351,0.0017,0.0015
15/04/2016 16:00:09,4,1.0088,0.9796,0.9895,21.0459,22.9131,40.1551,40.3852,6.6990,7.2208,63.5450,64.5973,0.0018,0.0015
15/04/2016 18:00:08,4,1.0140,0.9849,0.9948,21.0842,21.8872,40.1646,40.3968,6.5553,7.1863,63.6948,64.8016,0.0018,0.0016
15/04/2016 20:00:04,4,1.0157,0.9865,0.9964,21.5570,21.5246,40.6086,40.6075,6.9151,6.9192,66.0558,66.0449,0.0018,0.0018
15/04/2016 22:00:06,4,1.0116,0.9824,0.9923,21.7396,21.3517,41.3769,41.1556,6.6745,6.8069,70.0170,69.0282,0.0024,0.0022
16/04/2016 00:00:02,4,1.0054,0.9762,0.9861,22.0802,21.1811,42.3627,41.9180,6.3866,6.7031,75.0356,73.1145,0.0032,0.0028
16/04/2016 02:00:09,4,0.9976,0.9685,0.9784,21.4303,21.1091,42.8136,42.7012,6.4564,6.5447,77.6251,77.1449,0.0037,0.0036
16/04/2016 04:00:06,4,0.9896,0.9605,0.9704,21.3903,21.3630,43.6468,43.6547,6.2377,6.2356,81.9532,82.0037,0.0047,0.0047
16/04/2016 06:00:05,4,0.9809,0.9518,0.9617,21.0959,21.0624,44.4979,44.5052,6.0334,6.0319,86.3292,86.3753,0.0058,0.0058
16/04/2016 08:00:03,4,0.9726,0.9434,0.9534,20.6435,20.6366,45.4186,45.4322,5.7950,5.7904,91.0914,91.1805,0.0072,0.0073
16/04/2016 10:00:07,4,0.9739,0.9447,0.9546,21.0921,21.1260,46.6165,46.6354,5.5854,5.5829,97.3132,97.4290,0.0089,0.0089
16/04/2016 12:00:04,4,0.9901,0.9603,0.9705,21.7244,22.7140,47.3220,45.9073,5.4933,6.0367,101.0780,93.6260,0.0095,0.0077
16/04/2016 14:00:07,4,1.0087,0.9796,0.9894,22.0749,23.8597,47.9436,42.8241,5.3603,6.9088,104.3397,78.0131,0.0099,0.0035
16/04/2016 16:00:07,4,1.0279,0.9989,1.0087,22.2706,24.3373,48.4978,43.0642,5.2883,6.9733,107.2484,79.1387,0.0100,0.0032
16/04/2016 18:00:08,4,1.0439,1.0147,1.0245,22.4062,23.3523,48.7939,43.4219,5.2537,7.0176,108.8546,80.8504,0.0099,0.0032
16/04/2016 20:00:03,4,1.0517,1.0225,1.0323,22.5104,22.2250,48.8940,43.0576,5.0989,7.0654,109.4608,79.1705,0.0102,0.0029
16/04/2016 22:00:09,4,1.0575,1.0283,1.0381,22.6340,21.3547,48.8740,42.2635,4.9850,7.1895,109.4547,75.2676,0.0102,0.0025
17/04/2016 00:00:07,4,1.0618,1.0328,1.0426,22.7519,20.9854,48.6850,41.5637,4.9618,7.2829,108.5736,71.6767,0.0100,0.0020
17/04/2016 02:00:00,4,1.0586,1.0295,1.0393,22.7358,20.8466,48.6500,41.1891,4.7907,7.3371,108.4823,69.8669,0.0101,0.0019
17/04/2016 04:00:00,4,1.0486,1.0195,1.0293,22.7257,20.7420,48.5674,40.9589,4.6582,7.3669,108.1412,68.7251,0.0101,0.0018
17/04/2016 06:00:02,4,1.0441,1.0150,1.0248,22.7328,20.6286,48.4276,40.8150,4.5665,7.3915,107.5005,67.9462,0.0100,0.0017
17/04/2016 08:00:08,4,1.0467,1.0176,1.0274,22.7511,20.5905,48.2917,40.7301,4.4756,7.4110,106.8806,67.4719,0.0099,0.0017
17/04/2016 10:00:06,4,1.0517,1.0226,1.0324,22.8482,21.1155,48.1089,40.9480,4.5240,7.4617,106.0223,68.5905,0.0094,0.0017
17/04/2016 12:00:08,4,1.0447,1.0154,1.0253,22.9799,22.1309,47.6522,41.6725,4.8362,7.4093,103.6451,72.9591,0.0083,0.0021
17/04/2016 14:00:08,4,1.0648,1.0358,1.0455,23.0468,22.9823,46.9662,41.8975,5.1879,7.4163,100.0357,74.1632,0.0070,0.0020
17/04/2016 16:00:01,4,1.0862,1.0572,1.0669,23.1045,23.0291,46.5431,41.6541,5.3602,7.4928,97.8372,72.6477,0.0063,0.0018
17/04/2016 18:00:02,4,1.0825,1.0533,1.0631,23.1406,22.3925,46.4347,40.6925,5.3182,7.5981,97.3603,67.5688,0.0062,0.0014
17/04/2016 20:00:05,4,1.0873,1.0582,1.0680,23.1383,21.8430,46.0072,40.2441,5.4459,7.4771,95.1372,64.9447,0.0058,0.0014
17/04/2016 22:00:09,4,1.0970,1.0680,1.0777,23.1424,21.2902,45.5823,39.9988,5.6283,7.2986,92.9783,63.5582,0.0054,0.0016
18/04/2016 00:00:02,4,1.0897,1.0607,1.0704,23.1421,20.9493,45.2540,40.0165,5.7235,7.0890,91.3595,63.6170,0.0052,0.0019
18/04/2016 02:00:05,4,1.0853,1.0563,1.0660,23.0472,20.6545,44.9211,40.0494,5.6717,6.9531,89.6830,63.7640,0.0050,0.0021
18/04/2016 04:00:01,4,1.0796,1.0505,1.0603,22.9613,20.4144,44.8492,40.0757,5.4420,6.8631,89.3665,63.7015,0.0052,0.0023
18/04/2016 06:00:08,4,1.0747,1.0458,1.0555,22.8221,20.1880,44.6489,40.1517,5.2610,6.7783,88.2381,64.0149,0.0052,0.0024
18/04/2016 08:00:07,4,1.0728,1.0438,1.0536,22.3381,20.1379,43.7603,40.1381,5.4028,6.7100,82.9270,63.9780,0.0047,0.0025
18/04/2016 10:00:01,4,1.0832,1.0543,1.0640,22.3188,20.8028,43.6232,40.0986,5.4321,6.7252,82.2864,63.6311,0.0045,0.0025
18/04/2016 12:00:09,4,1.0850,1.0560,1.0657,22.3301,21.7695,43.3647,40.0509,5.5745,6.7357,81.0222,63.1682,0.0042,0.0025
18/04/2016 14:00:01,4,1.0827,1.0537,1.0635,22.2710,22.2887,42.8844,39.9203,5.8003,6.8045,78.5285,62.2721,0.0037,0.0023
18/04/2016 16:00:08,4,1.0782,1.0492,1.0590,22.1145,21.7915,42.4130,39.8730,5.8680,6.8330,76.0642,61.9888,0.0034,0.0023
18/04/2016 18:00:02,4,1.0759,1.0469,1.0567,22.1581,21.3432,42.5157,39.8041,5.7726,6.8867,76.7872,61.6640,0.0035,0.0022
18/04/2016 20:00:04,4,1.0867,1.0577,1.0674,22.3570,20.8324,43.1822,39.7330,5.5477,6.8795,80.6225,61.3908,0.0039,0.0023
18/04/2016 22:00:06,4,1.0905,1.0613,1.0711,22.4413,20.2731,43.3334,39.5723,5.4887,6.8563,81.5717,60.6634,0.0041,0.0023
19/04/2016 00:00:02,4,1.1014,1.0723,1.0821,22.5268,20.0543,43.4751,39.6830,5.4153,6.8279,82.4318,61.3229,0.0042,0.0024
19/04/2016 02:00:02,4,1.0924,1.0632,1.0730,22.4812,19.7487,43.3352,39.8429,5.3437,6.8018,81.4130,62.7046,0.0043,0.0025
19/04/2016 04:00:01,4,1.1040,1.0749,1.0847,22.3227,19.5833,43.0378,39.7244,5.2586,6.7281,79.5819,61.9148,0.0043,0.0026
19/04/2016 06:00:08,4,1.0989,1.0697,1.0795,22.1210,19.1992,42.7051,39.4332,5.2217,6.6708,77.7063,60.2733,0.0043,0.0027
19/04/2016 08:00:09,4,1.0994,1.0703,1.0801,22.0150,19.0627,42.5335,39.3348,5.1256,6.6262,76.8092,59.6322,0.0043,0.0027
19/04/2016 10:00:03,4,1.1126,1.0836,1.0933,21.9180,19.3214,42.3618,39.3165,5.1043,6.6234,75.9053,59.1357,0.0043,0.0027
19/04/2016 12:00:09,4,1.1103,1.0812,1.0910,21.9602,21.0138,42.2104,39.1755,5.2130,6.7395,75.0987,57.8555,0.0041,0.0026
19/04/2016 14:00:08,4,1.1091,1.0801,1.0898,21.9699,21.4537,42.0821,39.0708,5.2759,6.8213,74.4344,56.9214,0.0039,0.0025
19/04/2016 16:00:01,4,1.1137,1.0848,1.0945,21.9689,21.0902,41.9517,39.4283,5.3655,6.7952,73.6673,59.1276,0.0038,0.0025
19/04/2016 18:00:04,4,1.1004,1.0713,1.0811,21.7207,20.6757,41.5088,39.5203,5.5728,6.7350,70.6741,59.6964,0.0035,0.0026
19/04/2016 20:00:06,4,1.0926,1.0636,1.0734,21.5873,20.2981,41.3325,39.5801,5.5475,6.7011,69.5386,60.1142,0.0035,0.0027
19/04/2016 22:00:02,4,1.0945,1.0655,1.0752,21.5120,19.9562,41.2745,39.6010,5.4493,6.6896,69.2345,60.3127,0.0036,0.0027
20/04/2016 00:00:05,4,1.0886,1.0595,1.0693,21.3835,19.6166,41.1471,39.5942,5.4330,6.6805,68.3400,60.3270,0.0036,0.0027
20/04/2016 02:00:04,4,1.0789,1.0498,1.0596,21.2525,19.3046,41.0424,39.6359,5.4394,6.6530,67.3593,60.6390,0.0036,0.0028
20/04/2016 04:00:03,4,1.0730,1.0439,1.0537,21.0523,18.9931,40.9341,39.6820,5.5280,6.6096,66.2456,61.0797,0.0036,0.0028
20/04/2016 06:00:04,4,1.0651,1.0360,1.0459,20.7147,18.7291,40.7663,39.7579,5.7295,6.5197,64.8460,61.6341,0.0035,0.0029
20/04/2016 08:00:03,4,1.0613,1.0321,1.0420,19.9253,18.7177,40.4598,39.8946,6.0031,6.4139,63.6601,62.0466,0.0033,0.0030
20/04/2016 10:00:08,4,1.0583,1.0292,1.0391,19.3733,18.7313,40.2435,39.9052,6.1504,6.4514,63.0757,62.0251,0.0032,0.0029
20/04/2016 12:00:04,4,1.0586,1.0295,1.0394,19.5819,19.0847,40.3510,39.8356,5.9500,6.6704,63.7183,61.8534,0.0033,0.0028
20/04/2016 14:00:03,4,1.0518,1.0227,1.0326,19.6950,19.6115,40.3896,39.8179,5.8300,6.8954,64.0764,61.8791,0.0033,0.0026
20/04/2016 16:00:00,4,1.0470,1.0179,1.0278,19.6316,19.8382,40.3135,39.8072,5.7976,7.0285,63.9395,61.9725,0.0033,0.0024
20/04/2016 18:00:06,4,1.0407,1.0116,1.0215,19.3901,19.3713,40.1603,39.8164,5.7610,6.9942,63.4712,62.1761,0.0033,0.0025
20/04/2016 20:00:04,4,1.0344,1.0054,1.0152,19.2407,19.1271,40.0265,39.8602,6.0580,6.7954,63.0902,62.5372,0.0031,0.0026
20/04/2016 22:00:06,4,1.0275,0.9985,1.0084,18.8711,18.8369,39.9384,39.9394,6.7559,6.7601,63.1418,63.1478,0.0026,0.0026
21/04/2016 00:00:00,4,1.0204,0.9914,1.0013,18.5702,18.5399,40.0866,40.0891,6.8316,6.8328,64.2034,64.2206,0.0026,0.0026
21/04/2016 02:00:06,4,1.0130,0.9840,0.9939,18.3544,18.3247,40.3752,40.3792,6.7800,6.7796,65.9958,66.0224,0.0027,0.0027
21/04/2016 04:00:02,4,1.0064,0.9774,0.9873,18.3104,18.2813,40.8870,40.8927,6.6096,6.6082,68.8584,68.8958,0.0030,0.0030
21/04/2016 06:00:08,4,0.9986,0.9695,0.9794,18.2740,18.2408,41.9147,41.9213,6.3196,6.3186,74.3861,74.4371,0.0036,0.0036
21/04/2016 08:00:00,4,0.9922,0.9631,0.9730,18.2255,17.5498,43.6440,43.3231,5.9326,6.0744,83.5620,82.1866,0.0047,0.0045
21/04/2016 10:00:06,4,0.9892,0.9601,0.9700,18.5164,17.9506,45.3435,44.0705,5.6687,6.2643,92.5306,86.3949,0.0053,0.0046
21/04/2016 12:00:02,4,0.9979,0.9687,0.9787,18.5085,19.2912,46.5351,44.9984,5.5948,6.2593,98.8964,91.0920,0.0056,0.0047
21/04/2016 14:00:05,4,0.9874,0.9581,0.9680,18.7620,21.0919,47.4542,46.0025,5.6021,6.1855,103.9044,96.2055,0.0056,0.0048
21/04/2016 16:00:08,4,0.9813,0.9521,0.9620,19.1376,21.3910,48.0091,47.7736,5.6082,6.0449,107.0197,105.5087,0.0054,0.0052
21/04/2016 18:00:00,4,0.9734,0.9444,0.9543,19.6403,19.6273,48.5534,48.5591,5.6804,5.6812,109.9613,109.9987,0.0054,0.0054
21/04/2016 20:00:04,4,0.9649,0.9360,0.9459,19.4698,19.4596,48.9864,48.9925,5.5899,5.5893,112.3110,112.3489,0.0057,0.0057
21/04/2016 22:00:06,4,0.9605,0.9316,0.9415,19.3203,19.2941,49.5264,49.5320,5.4552,5.4542,115.1197,115.1543,0.0061,0.0061
22/04/2016 00:00:07,4,0.9577,0.9287,0.9386,18.9950,18.9665,49.9923,49.9962,5.3664,5.3664,117.5503,117.5741,0.0064,0.0064
22/04/2016 02:00:06,4,0.9489,0.9200,0.9299,18.6153,18.5870,50.2411,50.2432,5.3524,5.3530,118.8954,118.9070,0.0067,0.0067
22/04/2016 04:00:04,4,0.9425,0.9136,0.9235,18.1796,18.1509,50.3055,50.3062,5.3364,5.3365,119.3103,119.3133,0.0068,0.0068
22/04/2016 06:00:01,4,0.9372,0.9084,0.9183,17.7334,17.7059,50.3045,50.3048,5.2928,5.2929,119.3941,119.3948,0.0068,0.0068
22/04/2016 08:00:07,4,0.9375,0.9086,0.9185,17.3582,17.3457,50.3160,50.3177,5.2639,5.2645,119.5130,119.5193,0.0069,0.0069
22/04/2016 10:00:03,4,0.9430,0.9139,0.9238,17.4254,17.4604,50.3848,50.3899,5.3224,5.3280,119.8887,119.9068,0.0069,0.0069
22/04/2016 12:00:02,4,0.9633,0.9342,0.9441,17.9026,18.2810,50.4380,50.4772,5.3779,5.5199,120.2063,120.3110,0.0067,0.0067
22/04/2016 14:00:04,4,0.9643,0.9352,0.9451,18.1665,19.1359,50.4661,50.5174,5.3976,5.7721,120.3970,120.4275,0.0064,0.0064
22/04/2016 16:00:07,4,0.9596,0.9306,0.9405,18.1732,18.7635,50.4926,50.5151,5.3420,5.7551,120.5989,120.4916,0.0063,0.0062
22/04/2016 18:00:03,4,0.9529,0.9239,0.9338,18.2480,18.2928,50.5134,50.5132,5.4449,5.5781,120.6974,120.6380,0.0063,0.0063
22/04/2016 20:00:05,4,0.9479,0.9190,0.9289,18.1584,18.1503,50.5040,50.5044,5.4601,5.4623,120.7014,120.7012,0.0064,0.0064
22/04/2016 22:00:06,4,0.9443,0.9154,0.9252,18.1497,18.1414,50.4762,50.4767,5.5045,5.5073,120.6234,120.6234,0.0064,0.0064
23/04/2016 00:00:06,4,0.9409,0.9120,0.9219,18.1256,18.1135,50.4690,50.4703,5.5345,5.5362,120.6502,120.6544,0.0065,0.0065
23/04/2016 02:00:05,4,0.9364,0.9074,0.9173,18.0390,18.0242,50.4966,50.4986,5.5398,5.5406,120.8390,120.8465,0.0066,0.0067
23/04/2016 04:00:03,4,0.9290,0.9000,0.9099,17.9148,17.8990,50.5536,50.5559,5.5290,5.5292,121.1549,121.1643,0.0069,0.0069
23/04/2016 06:00:01,4,0.9278,0.8988,0.9087,17.8196,17.8045,50.6195,50.6218,5.5206,5.5213,121.4981,121.5069,0.0072,0.0072
