Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
23/04/2016 08:00:09,16,1.7787,1.1509,1.4822,18.3487,18.3476,38.6346,38.6382,6.5148,6.5364,51.3460,51.3566,0.0029,0.0029
23/04/2016 10:00:04,16,1.8111,1.1838,1.5149,18.2770,18.2656,38.6319,38.6329,6.5813,6.5877,51.3881,51.3884,0.0029,0.0029
23/04/2016 12:00:06,16,1.8571,1.2294,1.5607,18.2805,18.3182,38.6130,38.6108,6.5899,6.6343,51.3303,51.2876,0.0029,0.0029
23/04/2016 14:00:08,16,1.8846,1.2575,1.5885,18.3276,19.3234,38.6107,38.5844,6.5386,6.7009,51.3904,51.0280,0.0029,0.0029
23/04/2016 16:00:04,16,1.8798,1.2525,1.5836,18.3459,19.2963,38.6295,38.5685,6.4989,6.7171,51.5850,50.8214,0.0029,0.0029
23/04/2016 18:00:01,16,1.8737,1.2460,1.5773,18.3738,19.2836,38.6540,38.5438,6.4898,6.7012,51.8134,50.4994,0.0029,0.0029
23/04/2016 20:00:05,16,1.8656,1.2384,1.5694,18.3749,19.0317,38.6733,38.5298,6.4069,6.6964,52.0005,50.1787,0.0030,0.0029
23/04/2016 22:00:06,16,1.8645,1.2373,1.5684,18.3711,18.7386,38.6881,38.5283,6.2860,6.7114,52.1549,50.1921,0.0030,0.0029
24/04/2016 00:00:05,16,1.8669,1.2391,1.5704,18.3578,18.5312,38.7134,38.5274,6.0898,6.6942,52.3329,50.4799,0.0031,0.0029
24/04/2016 02:00:03,16,1.8655,1.2381,1.5692,18.3408,18.3848,38.7361,38.5386,5.8508,6.6645,52.4620,50.6959,0.0032,0.0029
24/04/2016 04:00:08,16,1.8648,1.2374,1.5685,18.3180,18.2722,38.7604,38.5437,5.5656,6.6374,52.5807,50.7491,0.0033,0.0029
24/04/2016 06:00:03,16,1.8754,1.2476,1.5789,18.3034,18.1974,38.7646,38.5434,5.4153,6.6140,52.6161,50.7294,0.0033,0.0030
24/04/2016 08:00:02,16,1.9077,1.2806,1.6116,18.3049,18.1966,38.7382,38.5351,5.4947,6.5925,52.4746,50.6283,0.0034,0.0030
24/04/2016 10:00:00,16,1.9493,1.3211,1.6527,18.3142,18.4200,38.7250,38.5244,5.4866,6.6248,52.4060,50.4952,0.0034,0.0030
24/04/2016 12:00:07,16,1.9882,1.3607,1.6919,18.3152,18.5341,38.6954,38.2191,5.6070,6.7142,52.2103,46.2817,0.0034,0.0029
24/04/2016 14:00:02,16,2.0147,1.3878,1.7186,18.3438,19.3626,38.6840,37.6329,5.6441,6.8332,52.1680,38.3290,0.0033,0.0026
24/04/2016 16:00:05,16,2.0120,1.3842,1.7156,18.3828,20.4851,38.7147,37.5462,5.5969,6.7929,52.4131,37.2263,0.0034,0.0025
24/04/2016 18:00:00,16,2.0000,1.3730,1.7039,18.4044,20.4488,38.7686,37.5500,5.5668,6.7096,52.7752,37.3333,0.0035,0.0025
24/04/2016 20:00:08,16,1.9878,1.3605,1.6916,18.6049,19.7639,38.8201,37.7227,5.7322,6.6687,52.4062,39.9228,0.0033,0.0026
24/04/2016 22:00:06,16,1.9812,1.3538,1.6849,18.6234,19.4927,38.8730,37.8262,5.4567,6.6336,52.7348,41.3883,0.0034,0.0027
25/04/2016 00:00:03,16,1.9743,1.3468,1.6780,18.6330,19.3347,38.9221,37.8736,5.0964,6.6159,53.0717,42.0856,0.0035,0.0027
25/04/2016 02:00:00,16,1.9703,1.3427,1.6739,18.6432,19.1979,38.9563,37.8979,4.7266,6.6101,53.2869,42.4811,0.0036,0.0027
25/04/2016 04:00:02,16,1.9603,1.3334,1.6642,18.6598,19.0481,38.9837,37.9095,4.3541,6.6168,53.3905,42.6577,0.0037,0.0027
25/04/2016 06:00:02,16,1.9572,1.3299,1.6610,18.6684,18.9039,39.0019,37.8732,4.0437,6.6362,53.4576,42.2893,0.0037,0.0027
25/04/2016 08:00:01,16,1.9814,1.3535,1.6849,18.6760,18.8748,38.9838,37.8493,3.8873,6.6393,53.3219,42.0036,0.0038,0.0027
25/04/2016 10:00:02,16,2.0150,1.3877,1.7188,18.6967,19.3626,38.9469,37.8631,4.0102,6.6372,53.2814,42.0875,0.0038,0.0027
25/04/2016 12:00:02,16,2.0496,1.4226,1.7535,18.7289,20.3875,38.9180,37.8870,4.2353,6.6258,53.3527,42.4286,0.0038,0.0027
25/04/2016 14:00:03,16,2.0650,1.4368,1.7684,18.7913,20.9933,38.9204,37.8850,4.5425,6.6038,53.4604,42.4908,0.0038,0.0027
25/04/2016 16:00:02,16,2.0561,1.4297,1.7603,18.8599,20.9489,38.9253,37.9496,4.9393,6.5854,53.5702,43.2683,0.0037,0.0027
25/04/2016 18:00:03,16,2.0480,1.4207,1.7518,18.9841,20.4309,38.9278,38.0852,5.3356,6.5507,53.4401,44.9238,0.0037,0.0027
25/04/2016 20:00:04,16,2.0348,1.4080,1.7388,19.3047,19.9450,38.7607,38.2192,5.8104,6.4648,51.0340,46.6020,0.0035,0.0028
25/04/2016 22:00:05,16,2.0287,1.4021,1.7328,19.5321,19.5190,38.4314,38.3301,6.2863,6.4089,48.3672,47.9230,0.0030,0.0029
26/04/2016 00:00:06,16,2.0182,1.3918,1.7225,19.3636,19.3415,38.3749,38.3771,6.4347,6.4376,48.4729,48.4931,0.0029,0.0029
26/04/2016 02:00:04,16,2.0109,1.3849,1.7153,19.1839,19.1608,38.4027,38.4050,6.4991,6.5015,48.8639,48.8830,0.0030,0.0030
26/04/2016 04:00:07,16,2.0054,1.3798,1.7099,18.9835,18.9605,38.4327,38.4351,6.5817,6.5836,49.2625,49.2798,0.0030,0.0030
26/04/2016 06:00:02,16,2.0097,1.3841,1.7142,18.7842,18.7617,38.4632,38.4655,6.6610,6.6625,49.6578,49.6753,0.0030,0.0030
26/04/2016 08:00:08,16,2.0379,1.4114,1.7421,18.6247,18.6133,38.4934,38.4957,6.7228,6.7249,50.0689,50.0877,0.0030,0.0030
26/04/2016 10:00:05,16,2.0763,1.4493,1.7802,18.6887,18.6924,38.5209,38.5237,6.7776,6.7812,50.4713,50.4935,0.0030,0.0030
26/04/2016 12:00:05,16,2.1176,1.4917,1.8219,18.8584,18.8683,38.5455,38.5488,6.8274,6.8307,50.8420,50.8678,0.0030,0.0030
26/04/2016 14:00:04,16,2.1521,1.5248,1.8559,19.0363,19.0422,38.5644,38.5672,6.8876,6.8905,51.1033,51.1222,0.0030,0.0030
26/04/2016 16:00:01,16,2.1331,1.5056,1.8367,19.0773,19.0573,38.5784,38.5803,6.9436,6.9466,51.2853,51.2937,0.0030,0.0030
26/04/2016 18:00:03,16,2.1164,1.4893,1.8202,18.8861,18.8515,38.5876,38.5888,6.9648,6.9663,51.4239,51.4282,0.0030,0.0030
26/04/2016 20:00:05,16,2.1005,1.4731,1.8042,18.6447,18.6178,38.5926,38.5931,6.9596,6.9605,51.5376,51.5384,0.0030,0.0030
26/04/2016 22:00:03,16,2.0840,1.4563,1.7876,18.4329,18.4089,38.5928,38.5931,6.9478,6.9485,51.6129,51.6131,0.0030,0.0030
27/04/2016 00:00:06,16,2.0708,1.4433,1.7745,18.2346,18.2126,38.5902,38.5903,6.9325,6.9331,51.6617,51.6614,0.0030,0.0030
27/04/2016 02:00:09,16,2.0564,1.4290,1.7602,18.0218,17.9978,38.5844,38.5847,6.9100,6.9104,51.6687,51.6677,0.0030,0.0030
27/04/2016 04:00:02,16,2.0454,1.4179,1.7491,17.7771,17.7523,38.5785,38.5787,6.8807,6.8809,51.6515,51.6501,0.0030,0.0030
27/04/2016 06:00:04,16,2.0349,1.4070,1.7384,17.5039,17.4787,38.5679,38.5683,6.8178,6.8180,51.5697,51.5704,0.0031,0.0031
27/04/2016 08:00:03,16,2.0240,1.3965,1.7277,17.2526,17.2331,38.5634,38.5641,6.7572,6.7584,51.5426,51.5462,0.0031,0.0031
27/04/2016 10:00:05,16,2.0208,1.3934,1.7245,17.1325,17.1262,38.5633,38.5647,6.7132,6.7184,51.5559,51.5659,0.0031,0.0031
27/04/2016 12:00:01,16,2.0396,1.4129,1.7436,17.1327,17.4643,38.5612,38.5845,6.6639,6.8012,51.6041,51.8473,0.0031,0.0030
27/04/2016 14:00:01,16,2.0498,1.4219,1.7533,17.0731,17.8054,38.5467,38.6029,6.6269,6.8789,51.4569,52.1105,0.0031,0.0030
27/04/2016 16:00:02,16,2.0395,1.4121,1.7432,17.0803,18.0439,38.5372,38.6161,6.6465,6.9451,51.3727,52.3092,0.0031,0.0029
27/04/2016 18:00:01,16,2.0278,1.4006,1.7316,17.1275,17.8107,38.5361,38.6123,6.6774,6.9455,51.4111,52.3220,0.0031,0.0029
27/04/2016 20:00:01,16,2.0172,1.3899,1.7209,17.2301,17.5489,38.5544,38.6052,6.7167,6.9105,51.8270,52.2703,0.0031,0.0029
27/04/2016 22:00:06,16,2.0056,1.3781,1.7093,17.2990,17.3009,38.5927,38.5980,6.8467,6.8615,52.2383,52.2559,0.0030,0.0030
28/04/2016 00:00:02,16,1.9906,1.3632,1.6944,17.1379,17.1163,38.5959,38.5962,6.8327,6.8336,52.3054,52.3071,0.0030,0.0030
28/04/2016 02:00:06,16,1.9776,1.3505,1.6815,16.9314,16.9063,38.5973,38.5980,6.8117,6.8147,52.3654,52.3694,0.0030,0.0030
28/04/2016 04:00:00,16,1.9675,1.3408,1.6716,16.7657,16.7538,38.6016,38.6033,6.8492,6.8593,52.4203,52.4308,0.0030,0.0030
28/04/2016 06:00:08,16,1.9601,1.3334,1.6641,16.6691,16.6544,38.6039,38.6051,6.9064,6.9128,52.4636,52.4648,0.0030,0.0030
28/04/2016 08:00:05,16,1.9641,1.3383,1.6686,16.6360,16.6350,38.6029,38.6041,6.9636,6.9703,52.4930,52.4917,0.0030,0.0030
28/04/2016 10:00:05,16,1.9788,1.3518,1.6827,16.7826,16.8329,38.6009,38.6031,7.0520,7.0602,52.4724,52.4803,0.0030,0.0030
28/04/2016 12:00:04,16,2.0087,1.3830,1.7132,17.2225,17.3014,38.5976,38.5989,7.1346,7.1398,52.4725,52.4696,0.0030,0.0030
28/04/2016 14:00:01,16,2.0379,1.4117,1.7422,17.6180,17.6580,38.5949,38.5962,7.1838,7.1917,52.4762,52.4682,0.0030,0.0030
28/04/2016 16:00:09,16,2.0554,1.4274,1.7588,17.7593,17.7922,38.5930,38.5945,7.2150,7.2259,52.4735,52.4570,0.0030,0.0029
28/04/2016 18:00:04,16,2.0431,1.4166,1.7472,17.7606,17.7427,38.5893,38.5902,7.2317,7.2342,52.4461,52.4415,0.0029,0.0029
28/04/2016 20:00:07,16,2.0325,1.4049,1.7361,17.6457,17.6255,38.5821,38.5828,7.2292,7.2316,52.3770,52.3679,0.0030,0.0030
28/04/2016 22:00:07,16,2.0242,1.3970,1.7280,17.5445,17.5244,38.5781,38.5786,7.2264,7.2290,52.3569,52.3459,0.0030,0.0030
29/04/2016 00:00:06,16,2.0061,1.3788,1.7098,17.4501,17.4341,38.5692,38.5698,7.2234,7.2260,52.2713,52.2635,0.0030,0.0030
29/04/2016 02:00:04,16,1.9918,1.3645,1.6955,17.3722,17.3571,38.5589,38.5596,7.2171,7.2200,52.1726,52.1673,0.0030,0.0030
29/04/2016 04:00:02,16,1.9830,1.3559,1.6869,17.3028,17.2882,38.5492,38.5498,7.2117,7.2146,52.0845,52.0799,0.0030,0.0030
29/04/2016 06:00:02,16,1.9730,1.3456,1.6767,17.2324,17.2189,38.5365,38.5373,7.2048,7.2076,51.9551,51.9524,0.0030,0.0030
29/04/2016 08:00:01,16,1.9676,1.3405,1.6715,17.1719,17.1581,38.5273,38.5282,7.1999,7.2031,51.8716,51.8702,0.0030,0.0030
29/04/2016 10:00:09,16,1.9741,1.3469,1.6779,17.2521,17.2730,38.5259,38.5275,7.2082,7.2238,51.8962,51.8856,0.0030,0.0030
29/04/2016 12:00:06,16,1.9982,1.3705,1.7019,17.3648,17.3636,38.5392,38.5421,7.2375,7.2432,52.0857,52.1026,0.0030,0.0030
29/04/2016 14:00:03,16,2.0182,1.3918,1.7224,17.5654,17.8078,38.5586,38.5689,7.2514,7.2723,52.3782,52.4337,0.0030,0.0030
29/04/2016 16:00:09,16,2.0346,1.4082,1.7388,17.8748,18.0148,38.5759,38.5844,7.2665,7.2979,52.6084,52.6392,0.0030,0.0030
29/04/2016 18:00:01,16,2.0338,1.4071,1.7379,17.9156,17.8963,38.5936,38.5961,7.2960,7.2976,52.7743,52.7922,0.0030,0.0030
29/04/2016 20:00:03,16,2.0242,1.3971,1.7281,17.7831,17.7576,38.6047,38.6050,7.2919,7.2929,52.9309,52.9293,0.0030,0.0030
29/04/2016 22:00:02,16,2.0155,1.3878,1.7191,17.6263,17.6026,38.6032,38.6033,7.2774,7.2783,52.9854,52.9816,0.0030,0.0030
30/04/2016 00:00:04,16,2.0024,1.3749,1.7061,17.4490,17.4211,38.5927,38.5921,7.2642,7.2649,52.9192,52.9002,0.0030,0.0030
30/04/2016 02:00:05,16,1.9887,1.3614,1.6925,17.2466,17.2173,38.5793,38.5788,7.2521,7.2526,52.8018,52.7839,0.0030,0.0030
30/04/2016 04:00:02,16,1.9771,1.3495,1.6808,17.0142,16.9849,38.5603,38.5600,7.2311,7.2312,52.5940,52.5786,0.0030,0.0030
30/04/2016 06:00:01,16,1.9663,1.3388,1.6700,16.7803,16.7532,38.5422,38.5420,7.2007,7.2005,52.3941,52.3837,0.0030,0.0030
30/04/2016 08:00:01,16,1.9586,1.3310,1.6623,16.5670,16.5451,38.5264,38.5262,7.1599,7.1591,52.2158,52.2014,0.0030,0.0030
30/04/2016 10:00:06,16,1.9491,1.3218,1.6528,16.4710,16.4785,38.5175,38.5158,7.1398,7.1417,52.1306,52.0848,0.0030,0.0030
30/04/2016 12:00:03,16,1.9467,1.3191,1.6504,16.5802,17.3100,38.5419,38.4730,7.1126,7.0498,52.5389,51.3634,0.0030,0.0030
30/04/2016 14:00:04,16,1.9427,1.3153,1.6464,16.7063,17.7824,38.5888,38.4360,7.1231,6.9224,53.1983,50.6031,0.0030,0.0029
30/04/2016 16:00:09,16,1.9374,1.3103,1.6412,16.8306,18.3081,38.6391,38.4197,7.1429,6.8779,53.8686,50.1089,0.0030,0.0029
30/04/2016 18:00:00,16,1.9375,1.3097,1.6411,16.8987,17.5452,38.6928,38.4833,7.1530,7.0233,54.5499,51.2250,0.0030,0.0029
30/04/2016 20:00:05,16,1.9274,1.3001,1.6312,16.9382,17.0367,38.7425,38.5443,7.1337,7.1193,55.1184,52.2456,0.0031,0.0029
30/04/2016 22:00:02,16,1.9160,1.2885,1.6196,16.9585,16.7465,38.7724,38.5903,7.0829,7.1401,55.4045,53.0368,0.0031,0.0029
01/05/2016 00:00:03,16,1.9062,1.2787,1.6098,16.8166,16.5953,38.7317,38.6353,7.0582,7.1193,54.7733,53.6677,0.0031,0.0030
01/05/2016 02:00:05,16,1.8935,1.2662,1.5973,16.4711,16.4234,38.6442,38.6364,7.0654,7.0693,53.7709,53.7238,0.0030,0.0030
01/05/2016 04:00:09,16,1.8826,1.2552,1.5863,16.2077,16.1843,38.6121,38.6121,7.0150,7.0149,53.4677,53.4628,0.0030,0.0030
01/05/2016 06:00:04,16,1.8769,1.2493,1.5806,15.9947,15.9753,38.5916,38.5916,6.9567,6.9573,53.2695,53.2692,0.0030,0.0030
01/05/2016 08:00:06,16,1.8698,1.2424,1.5735,15.8383,15.8255,38.5786,38.5786,6.9096,6.9103,53.1796,53.1777,0.0030,0.0030
01/05/2016 10:00:06,16,1.8653,1.2376,1.5689,15.8441,15.8588,38.5722,38.5646,6.8527,6.8821,53.1746,53.0440,0.0031,0.0030
01/05/2016 12:00:06,16,1.8612,1.2343,1.5651,15.8934,16.3726,38.5761,38.5659,6.8373,6.9037,53.2945,53.0541,0.0031,0.0030
01/05/2016 14:00:05,16,1.8673,1.2399,1.5710,15.9455,17.1683,38.5800,38.5429,6.8070,6.8631,53.4305,52.6436,0.0031,0.0030
01/05/2016 16:00:04,16,1.8617,1.2345,1.5655,15.9535,17.3479,38.5709,38.5524,6.7922,6.9532,53.3797,52.7686,0.0031,0.0029
01/05/2016 18:00:01,16,1.8631,1.2360,1.5669,15.9674,16.7993,38.5759,38.5477,6.7314,6.9993,53.5335,53.0512,0.0032,0.0029
01/05/2016 20:00:09,16,1.8622,1.2345,1.5658,15.9920,16.3296,38.5860,38.5354,6.6934,6.9524,53.7287,52.9920,0.0032,0.0029
01/05/2016 22:00:08,16,1.8518,1.2245,1.5556,16.0107,16.0684,38.5898,38.5301,6.6368,6.9242,53.8520,53.0528,0.0032,0.0030
02/05/2016 00:00:01,16,1.8430,1.2157,1.5467,15.9850,15.8923,38.5718,38.5365,6.7771,6.8626,53.5820,53.2445,0.0031,0.0030
02/05/2016 02:00:03,16,1.8338,1.2063,1.5375,15.7667,15.7466,38.5356,38.5356,6.8236,6.8241,53.3054,53.3044,0.0030,0.0030
02/05/2016 04:00:04,16,1.8235,1.1961,1.5272,15.5883,15.5669,38.5276,38.5279,6.7961,6.7969,53.2835,53.2846,0.0031,0.0031
02/05/2016 06:00:03,16,1.8160,1.1886,1.5197,15.3693,15.3442,38.5218,38.5227,6.7610,6.7635,53.2475,53.2543,0.0031,0.0031
