Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
05/10/2016 02:00:03,1,1.3013,1.3013,1.3013,15.9360,15.6286,34.5341,32.9163,7.5986,8.5533,27.3588,49.4080,0.0033,0.0043
05/10/2016 04:00:07,1,1.3050,1.3050,1.3050,15.8356,15.5822,34.7592,33.1909,7.3611,8.3996,23.1142,45.7513,0.0029,0.0041
05/10/2016 06:00:06,1,1.2990,1.2990,1.2990,15.7866,15.1453,34.9019,33.1742,7.1849,8.2657,20.3267,45.5681,0.0027,0.0042
05/10/2016 08:00:02,1,1.2902,1.2902,1.2902,15.7890,15.3924,34.9997,33.5419,7.3229,8.0598,18.3112,40.8521,0.0026,0.0039
05/10/2016 10:00:03,1,1.2815,1.2815,1.2815,15.8638,16.6380,35.0424,34.1686,8.0315,7.8847,17.4313,31.7374,0.0025,0.0033
05/10/2016 12:00:00,1,1.2748,1.2748,1.2748,16.0358,18.0023,35.0065,34.5309,9.1103,7.8025,18.1874,26.0287,0.0027,0.0029
05/10/2016 14:00:06,1,1.2685,1.2685,1.2685,16.9020,19.2206,34.7421,34.6160,9.7076,7.8751,22.7530,24.1216,0.0029,0.0028
05/10/2016 16:00:03,1,1.2639,1.2639,1.2639,18.2772,19.7357,34.6761,34.5456,9.6379,7.9333,23.5925,25.1581,0.0029,0.0028
05/10/2016 18:00:06,1,1.2610,1.2610,1.2610,19.2656,19.5938,34.6361,34.5313,8.7818,8.0043,24.1679,25.5143,0.0028,0.0028
05/10/2016 20:00:06,1,1.2807,1.2807,1.2807,19.1449,19.1077,34.5445,34.5435,8.0538,8.0568,25.4619,25.5035,0.0028,0.0028
05/10/2016 22:00:05,1,1.3072,1.3072,1.3072,18.6689,18.6328,34.5276,34.5281,7.9650,7.9674,25.9474,25.9552,0.0029,0.0029
06/10/2016 00:00:09,1,1.3459,1.3459,1.3459,18.0324,17.9964,34.5964,34.5971,7.8534,7.8560,24.8812,24.8877,0.0028,0.0028
06/10/2016 02:00:07,1,1.3807,1.3807,1.3807,17.3377,17.3037,34.8197,34.8228,7.7195,7.7207,21.0215,20.9662,0.0026,0.0026
06/10/2016 04:00:09,1,1.3805,1.3805,1.3805,16.9692,16.9510,34.9909,34.9967,7.6210,7.6228,18.1580,18.0388,0.0024,0.0024
06/10/2016 06:00:06,1,1.3799,1.3799,1.3799,16.7505,16.7338,35.1534,35.1594,7.5438,7.5472,15.4515,15.3248,0.0022,0.0022
06/10/2016 08:00:04,1,1.3697,1.3697,1.3697,16.6996,16.7138,35.3020,35.3097,7.5340,7.5361,12.9839,12.8444,0.0020,0.0020
06/10/2016 10:00:05,1,1.3632,1.3632,1.3632,17.1016,17.2164,35.4304,35.4390,7.6672,7.6537,10.8540,10.7337,0.0018,0.0018
06/10/2016 12:00:07,1,1.3621,1.3621,1.3621,17.5117,18.4523,35.4411,35.4701,8.1787,7.7061,10.7794,10.4317,0.0018,0.0018
06/10/2016 14:00:09,1,1.3549,1.3549,1.3549,18.0035,19.5479,35.4455,35.4813,8.8947,7.6809,10.8494,10.4423,0.0019,0.0018
06/10/2016 16:00:09,1,1.3493,1.3493,1.3493,19.6363,19.8242,35.4873,35.4879,8.0007,7.8308,10.3844,10.4394,0.0018,0.0018
06/10/2016 18:00:07,1,1.3486,1.3486,1.3486,19.8453,19.8165,35.4818,35.4693,7.9630,7.8527,10.6815,10.9119,0.0018,0.0018
06/10/2016 20:00:05,1,1.3678,1.3678,1.3678,19.6103,19.5838,35.4606,35.4604,7.7863,7.7894,11.1784,11.1894,0.0018,0.0018
06/10/2016 22:00:03,1,1.3848,1.3848,1.3848,19.3450,19.3218,35.4522,35.4524,7.6934,7.6951,11.4146,11.4161,0.0019,0.0019
07/10/2016 00:00:08,1,1.4227,1.4227,1.4227,18.9912,18.9644,35.4206,35.4205,7.5987,7.6008,12.0738,12.0844,0.0019,0.0019
07/10/2016 02:00:03,1,1.4492,1.4492,1.4492,18.5981,18.5764,35.3947,35.3948,7.5177,7.5200,12.6302,12.6337,0.0020,0.0020
07/10/2016 04:00:07,1,1.4449,1.4449,1.4449,18.3187,18.3006,35.3705,35.3707,7.4405,7.4423,13.1575,13.1567,0.0020,0.0020
07/10/2016 06:00:09,1,1.4405,1.4405,1.4405,18.0729,18.0498,35.3537,35.3544,7.3693,7.3704,13.5827,13.5790,0.0021,0.0021
07/10/2016 08:00:08,1,1.4276,1.4276,1.4276,17.9718,17.9804,35.3505,35.3537,7.3588,7.3525,13.7870,13.7540,0.0021,0.0021
07/10/2016 10:00:05,1,1.4180,1.4180,1.4180,18.1442,18.4795,35.3579,35.3837,7.5915,7.4325,13.7515,13.4508,0.0021,0.0020
07/10/2016 12:00:00,1,1.4076,1.4076,1.4076,18.7462,19.2028,35.3928,35.4170,7.7712,7.5716,13.3399,13.1192,0.0020,0.0020
07/10/2016 14:00:02,1,1.3994,1.3994,1.3994,19.5236,19.8717,35.4245,35.4349,7.8701,7.6933,13.0996,13.0631,0.0020,0.0019
07/10/2016 16:00:04,1,1.3929,1.3929,1.3929,20.1081,20.1269,35.4411,35.4430,7.8125,7.7796,13.1288,13.1338,0.0019,0.0019
07/10/2016 18:00:00,1,1.3927,1.3927,1.3927,20.0671,20.0415,35.4479,35.4488,7.8158,7.8155,13.2012,13.2012,0.0019,0.0019
07/10/2016 20:00:06,1,1.3993,1.3993,1.3993,19.7440,19.7129,35.4516,35.4523,7.7042,7.7060,13.3010,13.3014,0.0019,0.0019
07/10/2016 22:00:02,1,1.4424,1.4424,1.4424,19.3992,19.3667,35.4464,35.4468,7.5766,7.5788,13.5195,13.5255,0.0019,0.0019
08/10/2016 00:00:07,1,1.4839,1.4839,1.4839,18.9624,18.9282,35.4308,35.4311,7.4856,7.4885,13.8528,13.8573,0.0020,0.0020
08/10/2016 02:00:04,1,1.5142,1.5142,1.5142, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 04:00:00,1,1.5251,1.5251,1.5251, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 06:00:03,1,1.5231,1.5231,1.5231, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 08:00:04,1,1.5220,1.5220,1.5220, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 10:00:03,1,1.5226,1.5226,1.5226, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 12:00:04,1,1.5106,1.5106,1.5106, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 14:00:07,1,1.5087,1.5087,1.5087, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 16:00:01,1,1.5011,1.5011,1.5011, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 18:00:09,1,1.4934,1.4934,1.4934,19.0505,19.0097,35.4656,35.4654,7.8702,7.8612,14.7638,14.8026,0.0020,0.0020
08/10/2016 20:00:02,1,1.4931,1.4931,1.4931,18.7159,18.6719,35.4697,35.4687,7.7588,7.7572,15.1836,15.2308,0.0020,0.0020
08/10/2016 22:00:06,1,1.5197,1.5197,1.5197, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 00:00:02,1,1.5105,1.5105,1.5105, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 02:00:08,1,1.5327,1.5327,1.5327, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 04:00:01,1,1.5270,1.5270,1.5270, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 06:00:06,1,1.5199,1.5199,1.5199, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 08:00:01,1,1.5112,1.5112,1.5112, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 10:00:02,1,1.5012,1.5012,1.5012, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 12:00:05,1,1.4874,1.4874,1.4874,17.6428,17.8827,35.0334,35.0400,7.7594,7.6843,24.0100,23.9109,0.0029,0.0029
09/10/2016 14:00:01,1,1.4751,1.4751,1.4751,18.4259,18.5585,34.9738,34.9710,7.9801,7.8871,25.1526,25.1896,0.0030,0.0030
09/10/2016 16:00:04,1,1.4639,1.4639,1.4639,18.9702,19.0043,34.8881,34.8786,8.1362,8.0628,26.6556,26.8031,0.0031,0.0031
09/10/2016 18:00:09,1,1.4529,1.4529,1.4529,19.0628,19.0280,34.7727,34.7709,8.1666,8.1601,28.5756,28.6274,0.0032,0.0032
09/10/2016 20:00:03,1,1.4438,1.4438,1.4438,18.7961,18.7604,34.6885,34.6879,8.0675,8.0694,30.0368,30.0644,0.0033,0.0033
09/10/2016 22:00:01,1,1.4360,1.4360,1.4360,18.5131,18.4789,34.6326,34.6320,7.9464,7.9491,31.0386,31.0664,0.0034,0.0034
10/10/2016 00:00:09,1,1.4287,1.4287,1.4287,18.2394,18.2068,34.5889,34.5881,7.8265,7.8292,31.8298,31.8576,0.0034,0.0034
10/10/2016 02:00:00,1,1.4251,1.4251,1.4251,17.9858,17.9551,34.5581,34.5566,7.7115,7.7148,32.4065,32.4462,0.0035,0.0035
10/10/2016 04:00:08,1,1.4192,1.4192,1.4192,17.7647,17.7321,34.5488,34.5455,7.6008,7.6056,32.6689,32.7417,0.0035,0.0035
10/10/2016 06:00:05,1,1.4157,1.4157,1.4157,17.5874,17.5343,34.5770,34.5666,7.4739,7.4893,32.3407,32.5681,0.0035,0.0035
10/10/2016 08:00:02,1,1.4058,1.4058,1.4058,17.6413,17.5074,34.6910,34.5995,7.4129,7.4149,30.6841,32.1100,0.0034,0.0034
10/10/2016 10:00:02,1,1.3968,1.3968,1.3968,17.8867,18.0211,34.8928,34.5207,7.8141,7.4421,27.4171,33.3827,0.0032,0.0035
10/10/2016 12:00:01,1,1.3843,1.3843,1.3843,18.0380,19.0711,35.0376,34.4150,8.4901,7.5755,24.9521,35.1840,0.0030,0.0036
10/10/2016 14:00:04,1,1.3703,1.3703,1.3703,18.1251,19.8991,35.1087,34.2947,9.1870,7.7177,23.7626,36.7781,0.0029,0.0036
10/10/2016 16:00:04,1,1.3558,1.3558,1.3558,18.7537,20.0290,34.7723,34.0251,9.5130,7.8842,29.4640,39.9944,0.0033,0.0037
10/10/2016 18:00:04,1,1.3472,1.3472,1.3472,19.7373,19.9069,34.0969,33.7768,8.5550,8.1148,39.2367,43.2596,0.0036,0.0038
10/10/2016 20:00:04,1,1.3366,1.3366,1.3366,19.6375,19.5670,33.6341,33.5945,8.1615,8.1795,45.2324,45.7328,0.0038,0.0039
10/10/2016 22:00:07,1,1.3292,1.3292,1.3292,19.3468,19.1700,33.6585,33.4950,8.0406,8.1872,45.0729,46.9105,0.0038,0.0039
11/10/2016 00:00:01,1,1.3203,1.3203,1.3203,19.1403,18.7164,33.8699,33.4561,7.7828,8.2216,42.3488,47.3237,0.0038,0.0039
11/10/2016 02:00:03,1,1.3125,1.3125,1.3125,18.9718,18.3517,33.9800,33.4954,7.5259,8.1772,40.7846,46.8463,0.0038,0.0039
11/10/2016 04:00:04,1,1.3066,1.3066,1.3066,18.8531,18.0379,34.0848,33.5536,7.1885,8.1123,39.3779,46.1016,0.0038,0.0039
11/10/2016 06:00:06,1,1.3019,1.3019,1.3019,18.7466,17.7134,34.1999,33.6131,6.9190,8.0255,37.9936,45.3091,0.0037,0.0038
11/10/2016 08:00:00,1,1.2962,1.2962,1.2962,18.4733,17.5270,34.1430,33.6765,7.0254,7.9306,39.0589,44.6337,0.0038,0.0038
11/10/2016 10:00:08,1,1.2880,1.2880,1.2880,18.3696,17.7907,34.1614,33.6378,7.2026,7.8876,38.7402,45.1006,0.0038,0.0038
11/10/2016 12:00:03,1,1.2782,1.2782,1.2782,18.3459,19.1596,34.1397,33.3707,7.8127,7.9027,38.9257,48.3233,0.0038,0.0039
11/10/2016 14:00:08,1,1.2686,1.2686,1.2686,18.3361,21.3415,34.0469,33.0924,9.0267,7.9079,40.1809,51.6837,0.0039,0.0040
11/10/2016 16:00:07,1,1.2580,1.2580,1.2580,18.3772,22.1436,33.9763,32.8938,9.8547,7.9293,41.1596,54.1760,0.0039,0.0041
11/10/2016 18:00:05,1,1.2494,1.2494,1.2494,18.4199,20.5095,33.9211,32.8035,9.4972,8.0339,41.9377,54.4135,0.0040,0.0040
11/10/2016 20:00:02,1,1.2427,1.2427,1.2427,18.4644,19.4565,33.8840,32.7944,8.8596,8.1048,42.4787,54.3758,0.0040,0.0040
11/10/2016 22:00:00,1,1.2378,1.2378,1.2378,18.5183,18.9612,33.9449,32.8271,8.2020,8.1968,41.6694,53.8906,0.0041,0.0041
12/10/2016 00:00:00,1,1.2350,1.2350,1.2350,18.5362,18.4928,34.0700,32.8776,7.6476,8.2112,40.0088,53.1922,0.0040,0.0041
12/10/2016 02:00:02,1,1.2343,1.2343,1.2343,18.5365,18.1100,34.1144,32.9166,7.1912,8.1759,39.4875,52.5838,0.0040,0.0041
12/10/2016 04:00:04,1,1.2340,1.2340,1.2340,18.5352,17.7807,34.1170,33.1061,6.8089,8.1004,39.5423,50.6136,0.0041,0.0040
12/10/2016 06:00:00,1,1.2351,1.2351,1.2351,18.4964,17.5213,34.0402,33.1611,6.6939,8.0910,40.6396,50.0799,0.0041,0.0040
12/10/2016 08:00:08,1,1.2463,1.2463,1.2463,18.3980,17.4772,33.9078,33.1844,6.9036,8.1113,42.5387,49.9167,0.0041,0.0040
12/10/2016 10:00:09,1,1.2492,1.2492,1.2492,18.3538,17.7274,33.8495,33.2388,7.1202,8.0477,44.0767,49.6262,0.0041,0.0040
12/10/2016 12:00:00,1,1.2506,1.2506,1.2506,18.4334,19.5894,33.8070,33.2751,8.3071,8.0086,44.4578,49.7638,0.0041,0.0040
12/10/2016 14:00:07,1,1.2441,1.2441,1.2441,18.4190,20.0883,33.6958,33.2771,8.7615,8.0159,45.6138,50.1254,0.0041,0.0039
12/10/2016 16:00:01,1,1.2357,1.2357,1.2357,18.4996,21.3233,33.6511,33.2012,9.5131,8.1273,46.1007,50.9513,0.0042,0.0039
12/10/2016 18:00:07,1,1.2310,1.2310,1.2310,18.6202,22.4006,33.6164,33.0011,9.9254,8.2009,46.4333,52.8962,0.0042,0.0039
12/10/2016 20:00:07,1,1.2520,1.2520,1.2520,18.7398,22.2400,33.5728,32.7412,9.2959,8.2611,46.8675,55.2142,0.0042,0.0040
12/10/2016 22:00:01,1,1.2772,1.2772,1.2772,18.7708,20.6737,33.5892,32.7511,8.6045,8.2960,46.5941,55.1327,0.0042,0.0040
13/10/2016 00:00:05,1,1.2983,1.2983,1.2983,18.6709,19.9056,33.8417,32.7766,7.9094,8.2460,42.1775,54.6228,0.0039,0.0040
13/10/2016 02:00:00,1,1.2945,1.2945,1.2945,18.5586,19.2717,34.2307,32.9903,7.4615,8.1424,34.9141,51.7934,0.0033,0.0039
13/10/2016 04:00:04,1,1.3167,1.3167,1.3167,18.4680,18.6096,34.5064,33.2308,7.2693,8.0782,29.7683,48.7041,0.0029,0.0038
13/10/2016 06:00:07,1,1.3422,1.3422,1.3422,18.3770,17.8792,34.6742,33.6536,6.9872,7.8986,26.5633,42.5623,0.0027,0.0035
13/10/2016 08:00:08,1,1.3639,1.3639,1.3639,18.2965,17.8679,34.7479,34.2167,7.2230,7.8652,24.9673,32.0117,0.0026,0.0028
13/10/2016 10:00:04,1,1.3905,1.3905,1.3905,18.0525,19.5207,34.8811,34.3505,7.9605,7.6871,22.4415,30.8103,0.0024,0.0028
13/10/2016 12:00:07,1,1.3905,1.3905,1.3905,17.9668,21.1929,34.9775,34.4760,8.4877,7.6025,20.7888,29.3625,0.0023,0.0027
13/10/2016 14:00:02,1,1.3893,1.3893,1.3893,18.0468,21.6880,34.9831,34.7785,9.3691,7.6403,20.7591,24.3784,0.0023,0.0024
13/10/2016 16:00:00,1,1.3769,1.3769,1.3769,18.9779,23.1611,34.7259,34.4351,10.0519,7.8183,25.3418,28.6156,0.0026,0.0025
13/10/2016 18:00:01,1,1.3699,1.3699,1.3699,19.8844,23.0809,34.5930,33.9894,10.4606,7.9321,27.8229,35.0594,0.0028,0.0029
13/10/2016 20:00:08,1,1.3868,1.3868,1.3868,21.1884,22.1467,34.4052,34.0965,8.8459,8.0160,30.7755,33.9238,0.0029,0.0028
13/10/2016 22:00:07,1,1.3948,1.3948,1.3948,21.3665,21.3256,34.2633,34.2665,7.9733,7.9743,31.8562,31.8085,0.0028,0.0028
14/10/2016 00:00:08,1,1.4028,1.4028,1.4028,20.8086,20.7714,34.3255,34.3259,7.8055,7.8095,31.1135,31.1290,0.0028,0.0028
14/10/2016 02:00:04,1,1.3900,1.3900,1.3900,20.2622,20.2168,34.4028,34.4074,7.6396,7.6432,30.2351,30.1622,0.0028,0.0027
14/10/2016 04:00:04,1,1.3897,1.3897,1.3897,18.9995,18.9514,34.7389,34.7457,7.4937,7.4964,25.2656,25.1457,0.0025,0.0025
14/10/2016 06:00:09,1,1.4147,1.4147,1.4147,18.3465,18.3100,34.8736,34.8775,7.4328,7.4395,23.3470,23.2788,0.0024,0.0024
14/10/2016 08:00:05,1,1.4376,1.4376,1.4376,18.1587,18.1745,34.9209,34.9288,7.4503,7.4573,22.7779,22.6478,0.0024,0.0024
14/10/2016 10:00:07,1,1.4565,1.4565,1.4565,18.3782,18.6127,34.9967,35.0380,7.6915,7.5710,21.6778,21.1460,0.0023,0.0023
14/10/2016 12:00:03,1,1.4643,1.4643,1.4643,18.9131,19.3303,35.0271,35.1056,8.0105,7.6860,21.2454,20.4487,0.0023,0.0022
14/10/2016 14:00:07,1,1.4606,1.4606,1.4606,19.6640,19.9784,35.0720,35.1262,8.1493,7.8086,20.9495,20.4602,0.0023,0.0022
14/10/2016 16:00:08,1,1.4512,1.4512,1.4512,20.3499,20.4079,35.0451,35.0372,8.1203,7.9531,21.9354,22.0751,0.0023,0.0023
14/10/2016 18:00:09,1,1.4435,1.4435,1.4435,20.4335,20.4000,34.9934,34.9940,8.0570,8.0536,23.0011,23.0059,0.0024,0.0024
14/10/2016 20:00:04,1,1.4487,1.4487,1.4487,20.0708,20.0275,34.9969,34.9986,7.9342,7.9325,23.2086,23.1879,0.0024,0.0024
14/10/2016 22:00:03,1,1.4805,1.4805,1.4805,19.5999,19.5564,35.0389,35.0431,7.7649,7.7633,22.8287,22.7526,0.0024,0.0024
15/10/2016 00:00:01,1,1.4876,1.4876,1.4876,19.1357,19.0920,35.0392,35.0459,7.6243,7.6251,23.0600,22.9262,0.0024,0.0024
15/10/2016 02:00:00,1,1.4842,1.4842,1.4842,18.6545,18.6135,34.9582,34.9642,7.5189,7.5234,24.6076,24.4940,0.0025,0.0025
15/10/2016 04:00:06,1,1.4767,1.4767,1.4767,18.1173,18.0798,34.9033,34.9087,7.4300,7.4362,25.6488,25.5481,0.0026,0.0026
15/10/2016 06:00:01,1,1.4676,1.4676,1.4676,17.6145,17.5815,34.8497,34.8544,7.3606,7.3682,26.5622,26.4755,0.0027,0.0027
15/10/2016 08:00:08,1,1.4674,1.4674,1.4674,17.2542,17.2324,34.7888,34.7924,7.3242,7.3319,27.6088,27.5445,0.0027,0.0027
15/10/2016 10:00:01,1,1.4630,1.4630,1.4630,17.3042,17.3236,34.7010,34.7050,7.4289,7.4267,29.0803,29.0181,0.0028,0.0028
15/10/2016 12:00:05,1,1.4598,1.4598,1.4598,17.6991,17.7378,34.5633,34.5691,7.6361,7.6289,31.3542,31.2614,0.0030,0.0029
15/10/2016 14:00:00,1,1.4485,1.4485,1.4485,18.0809,18.0833,34.3956,34.3977,7.8467,7.8380,34.1587,34.1307,0.0031,0.0031
15/10/2016 16:00:05,1,1.4385,1.4385,1.4385,18.1406,18.1288,34.2182,34.2202,7.9511,7.9444,37.0578,37.0322,0.0033,0.0033
15/10/2016 18:00:07,1,1.4236,1.4236,1.4236,17.9918,17.9560,34.0708,34.0733,7.9633,7.9618,39.3673,39.3299,0.0034,0.0034
15/10/2016 20:00:08,1,1.4166,1.4166,1.4166,17.6424,17.6054,33.9736,33.9741,7.8614,7.8639,40.9172,40.9204,0.0035,0.0035
15/10/2016 22:00:08,1,1.4115,1.4115,1.4115,17.3306,17.2891,33.9190,33.9158,7.7600,7.7646,41.7989,41.8769,0.0035,0.0035
16/10/2016 00:00:08,1,1.4059,1.4059,1.4059,17.1076,17.0261,33.9476,33.9198,7.6411,7.6637,41.3995,41.8614,0.0035,0.0035
16/10/2016 02:00:08,1,1.3940,1.3940,1.3940,17.1637,16.6832,34.2707,33.9393,7.3855,7.5824,36.7462,41.3420,0.0033,0.0035
16/10/2016 04:00:01,1,1.3820,1.3820,1.3820,17.2586,16.2947,34.6834,33.9211,7.2088,7.4900,30.3303,41.7467,0.0029,0.0035
16/10/2016 06:00:07,1,1.3682,1.3682,1.3682,17.2502,15.9935,34.9274,33.9298,7.1984,7.3744,26.4546,41.6064,0.0027,0.0035
16/10/2016 08:00:09,1,1.3575,1.3575,1.3575,17.2452,16.2188,35.0619,33.9629,7.2667,7.2802,24.2943,41.1246,0.0026,0.0035
16/10/2016 10:00:09,1,1.3483,1.3483,1.3483,17.2752,17.2995,35.1431,34.0075,7.7758,7.2882,23.0010,40.3602,0.0025,0.0034
16/10/2016 12:00:04,1,1.3394,1.3394,1.3394,17.3360,18.5173,35.1824,34.0361,8.6013,7.4613,22.4085,39.4864,0.0025,0.0033
16/10/2016 14:00:02,1,1.3277,1.3277,1.3277,17.4711,19.3336,35.1412,33.7109,9.6203,7.6327,23.1461,43.3515,0.0026,0.0035
16/10/2016 16:00:07,1,1.3152,1.3152,1.3152,18.5092,19.8513,34.4990,33.3461,9.5497,7.7803,33.1406,48.1294,0.0031,0.0037
16/10/2016 18:00:03,1,1.3078,1.3078,1.3078,19.5626,19.7022,33.5428,33.1875,8.4619,7.9669,45.7699,50.3260,0.0036,0.0038
16/10/2016 20:00:06,1,1.3005,1.3005,1.3005,19.2737,19.2319,33.1189,33.1174,8.0383,8.0425,51.2337,51.2736,0.0038,0.0038
16/10/2016 22:00:07,1,1.3067,1.3067,1.3067,18.9124,18.8783,33.0733,33.0708,7.9804,7.9852,51.9415,51.9931,0.0039,0.0039
17/10/2016 00:00:04,1,1.3082,1.3082,1.3082,18.6171,18.5166,33.1239,33.0786,7.9163,7.9664,51.4253,51.9921,0.0039,0.0039
17/10/2016 02:00:00,1,1.3007,1.3007,1.3007,18.3366,18.1448,33.2337,33.1205,7.8279,7.9430,50.1874,51.5180,0.0039,0.0039
17/10/2016 04:00:01,1,1.2906,1.2906,1.2906,18.2360,17.7128,33.4884,33.0929,7.5411,7.9551,46.9633,51.6943,0.0038,0.0039
17/10/2016 06:00:05,1,1.2779,1.2779,1.2779,18.2030,17.3288,33.8114,33.0415,7.1494,7.9539,42.6321,52.4460,0.0037,0.0040
17/10/2016 08:00:04,1,1.2673,1.2673,1.2673,18.1753,17.4066,33.9416,33.1297,7.1567,7.8059,40.9640,51.4858,0.0037,0.0039
17/10/2016 10:00:03,1,1.2578,1.2578,1.2578,17.9228,18.0319,33.2971,33.2122,7.8248,7.7312,49.6177,50.5043,0.0039,0.0039
17/10/2016 12:00:02,1,1.2475,1.2475,1.2475,18.5322,18.9356,33.1658,33.1040,8.1795,7.9155,51.2751,51.8586,0.0040,0.0040
17/10/2016 14:00:00,1,1.2410,1.2410,1.2410,19.3550,19.8286,33.0444,32.9431,8.5186,8.1115,52.8436,53.7617,0.0040,0.0040
17/10/2016 16:00:05,1,1.2317,1.2317,1.2317,20.1869,20.2234,32.8449,32.8281,8.4948,8.4256,54.9573,55.1165,0.0040,0.0040
17/10/2016 18:00:05,1,1.2239,1.2239,1.2239,20.1750,20.1358,32.7523,32.7512,8.5978,8.5897,56.0159,56.0326,0.0041,0.0041
17/10/2016 20:00:06,1,1.2215,1.2215,1.2215,19.6967,19.6450,32.6804,32.6780,8.5003,8.5006,56.8238,56.8552,0.0041,0.0041
17/10/2016 22:00:02,1,1.2335,1.2335,1.2335,19.0658,19.0168,32.5980,32.5974,8.3375,8.3395,57.5612,57.5850,0.0041,0.0041
18/10/2016 00:00:00,1,1.2379,1.2379,1.2379,18.5584,18.5170,32.5562,32.5558,8.1856,8.1864,58.1261,58.1500,0.0042,0.0042
18/10/2016 02:00:02,1,1.2373,1.2373,1.2373,18.1431,18.0885,32.5757,32.5672,8.0629,8.0696,57.8234,57.9320,0.0042,0.0042
18/10/2016 04:00:03,1,1.2270,1.2270,1.2270,17.8382,17.7475,32.6960,32.6673,7.9225,7.9426,56.4407,56.7781,0.0042,0.0042
18/10/2016 06:00:05,1,1.2138,1.2138,1.2138,17.8119,17.3817,32.9726,32.7243,7.6496,7.8141,53.5309,56.0869,0.0041,0.0042
18/10/2016 08:00:04,1,1.2032,1.2032,1.2032,17.9631,17.2656,33.4598,32.6502,7.6380,7.7169,47.6418,56.9639,0.0038,0.0042
18/10/2016 10:00:08,1,1.1913,1.1913,1.1913,18.0538,18.1747,33.7971,32.4845,8.4070,7.6822,43.2827,59.0181,0.0036,0.0043
