Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
12/01/2017 06:00:02,5,0.9826,0.9580,0.9732,26.6384,26.6032,38.8871,38.8880,6.3994,6.4019
12/01/2017 08:00:07,5,0.9824,0.9581,0.9731,26.4824,26.4672,38.8980,38.8996,6.5056,6.5120
12/01/2017 10:00:02,5,0.9814,0.9574,0.9722,26.8571,26.8653,38.9238,38.9266,6.6145,6.6255
12/01/2017 12:00:00,5,0.9812,0.9573,0.9721,27.6085,27.6521,38.9654,38.9709,6.6510,6.6771
12/01/2017 14:00:07,5,0.9804,0.9564,0.9713,28.3942,28.4568,39.0149,39.0253,6.6263,6.6786
12/01/2017 16:00:03,5,0.9786,0.9543,0.9692,28.8942,28.8758,39.0757,39.0801,6.6436,6.6512
12/01/2017 18:00:05,5,0.9777,0.9529,0.9679,28.7976,28.7598,39.1233,39.1260,6.6209,6.6250
12/01/2017 20:00:07,5,0.9757,0.9510,0.9659,28.1252,28.0755,39.1644,39.1670,6.5480,6.5514
12/01/2017 22:00:05,5,0.9740,0.9500,0.9647,27.2871,27.2333,39.2137,39.2167,6.4426,6.4456
13/01/2017 00:00:01,5,0.9747,0.9507,0.9655,26.4586,26.4037,39.2671,39.2698,6.3789,6.3809
13/01/2017 02:00:00,5,0.9761,0.9516,0.9665,25.6344,25.5816,39.3152,39.3174,6.3442,6.3455
13/01/2017 04:00:06,5,0.9767,0.9514,0.9665,24.8423,24.7935,39.3512,39.3530,6.3120,6.3129
13/01/2017 06:00:08,5,0.9760,0.9499,0.9651,24.1613,24.1211,39.3688,39.3703,6.2638,6.2649
13/01/2017 08:00:00,5,0.9743,0.9478,0.9630,23.8663,23.8455,39.3659,39.3677,6.2302,6.2322
13/01/2017 10:00:04,5,0.9726,0.9456,0.9609,24.1061,24.1601,39.3421,39.3397,6.1315,6.1537
13/01/2017 12:00:09,5,0.9698,0.9425,0.9579,24.6597,25.1903,39.3068,39.2714,5.9574,6.0984
13/01/2017 14:00:03,5,0.9662,0.9389,0.9542,25.4530,26.7479,39.2683,39.1671,5.7596,6.0660
13/01/2017 16:00:07,5,0.9625,0.9350,0.9503,26.3886,27.7809,39.2277,39.0893,5.5850,6.0668
13/01/2017 18:00:05,5,0.9588,0.9315,0.9468,27.2381,27.5608,39.1632,39.1089,5.6803,6.0088
13/01/2017 20:00:03,5,0.9555,0.9284,0.9436,27.0597,27.0076,39.1447,39.1393,5.8851,5.9122
13/01/2017 22:00:01,5,0.9522,0.9253,0.9404,26.3459,26.3004,39.1452,39.1467,5.8322,5.8321
14/01/2017 00:00:03,5,0.9497,0.9228,0.9379,25.6132,25.5647,39.1498,39.1511,5.7833,5.7832
14/01/2017 02:00:02,5,0.9471,0.9202,0.9352,24.8509,24.8020,39.1613,39.1624,5.7586,5.7587
14/01/2017 04:00:02,5,0.9443,0.9175,0.9325,24.0786,24.0283,39.1734,39.1744,5.7489,5.7490
14/01/2017 06:00:04,5,0.9423,0.9155,0.9305,23.2621,23.2094,39.1848,39.1856,5.7819,5.7819
14/01/2017 08:00:03,5,0.9390,0.9122,0.9271,22.7996,22.7682,39.1974,39.1980,5.8844,5.8849
14/01/2017 10:00:03,5,0.9350,0.9082,0.9232,23.1793,23.2296,39.2146,39.2144,5.9821,5.9910
14/01/2017 12:00:00,5,0.9296,0.9026,0.9176,24.1843,24.6484,39.2393,39.2351,5.9549,6.1029
14/01/2017 14:00:00,5,0.9244,0.8972,0.9123,25.3862,26.6722,39.2562,39.2693,5.8896,6.2425
14/01/2017 16:00:07,5,0.9201,0.8927,0.9079,26.3420,28.2424,39.2591,39.2907,5.7851,6.2985
14/01/2017 18:00:07,5,0.9163,0.8888,0.9041,26.8681,29.1319,39.2570,39.2973,5.6344,6.3399
14/01/2017 20:00:00,5,0.9124,0.8849,0.9002,27.0030,28.5588,39.2622,39.2928,5.4020,6.3406
14/01/2017 22:00:04,5,0.9091,0.8819,0.8971,26.9298,27.6989,39.2681,39.2876,5.2678,6.2204
15/01/2017 00:00:05,5,0.9063,0.8794,0.8945,26.7278,26.7465,39.2911,39.2973,5.7620,5.9059
15/01/2017 02:00:02,5,0.9048,0.8779,0.8930,25.9085,25.8644,39.3183,39.3197,5.7690,5.7683
15/01/2017 04:00:07,5,0.9026,0.8758,0.8909,25.1620,25.1240,39.3363,39.3374,5.6859,5.6858
15/01/2017 06:00:06,5,0.8996,0.8729,0.8879,24.5903,24.5610,39.3433,39.3438,5.5948,5.5951
15/01/2017 08:00:02,5,0.8973,0.8704,0.8855,24.3695,24.3727,39.3449,39.3464,5.5296,5.5331
15/01/2017 10:00:08,5,0.8941,0.8672,0.8822,24.7433,25.0451,39.3568,39.3645,5.4697,5.5968
15/01/2017 12:00:00,5,0.8910,0.8637,0.8789,25.4673,27.6237,39.3595,39.3691,5.3027,5.7588
15/01/2017 14:00:05,5,0.8859,0.8588,0.8740,26.0794,28.5644,39.3407,39.0886,5.0555,5.9227
15/01/2017 16:00:07,5,0.8807,0.8537,0.8690,26.2958,27.3695,39.3088,39.3388,4.7799,5.4635
15/01/2017 18:00:00,5,0.8805,0.8532,0.8686,26.4953,27.0332,39.3011,39.3663,4.6064,5.2613
15/01/2017 20:00:00,5,0.8800,0.8531,0.8684,26.4601,26.5044,39.3275,39.3453,4.7400,4.9734
15/01/2017 22:00:01,5,0.8803,0.8538,0.8691,26.2846,26.2656,39.3549,39.3562,4.9039,4.9050
16/01/2017 00:00:00,5,0.8816,0.8558,0.8710,25.9709,25.9405,39.3700,39.3709,4.8613,4.8612
16/01/2017 02:00:05,5,0.8843,0.8587,0.8739,25.5546,25.5292,39.3816,39.3820,4.7936,4.7937
16/01/2017 04:00:03,5,0.8867,0.8616,0.8767,25.2142,25.1866,39.3904,39.3910,4.7130,4.7134
16/01/2017 06:00:05,5,0.8890,0.8635,0.8787,25.0086,24.9921,39.4043,39.4055,4.6637,4.6648
16/01/2017 08:00:01,5,0.8904,0.8644,0.8796,25.0017,25.0008,39.4227,39.4262,4.6976,4.7108
16/01/2017 10:00:06,5,0.8904,0.8640,0.8793,25.3311,25.5800,39.4395,39.4461,4.7180,4.9501
16/01/2017 12:00:04,5,0.8890,0.8630,0.8783,25.7811,27.5576,39.4403,38.1913,4.4032,5.8335
16/01/2017 14:00:02,5,0.8883,0.8629,0.8782,26.1412,29.3253,39.4393,38.4520,3.9587,5.8949
16/01/2017 16:00:06,5,0.8885,0.8643,0.8794,26.3580,28.7473,39.4359,39.4310,3.6473,5.4797
16/01/2017 18:00:00,5,0.8917,0.8675,0.8824,27.3658,28.1181,39.4878,39.5344,4.3824,5.3869
16/01/2017 20:00:03,5,0.8968,0.8721,0.8873,27.5651,27.9197,39.5424,39.5882,4.7002,5.4150
16/01/2017 22:00:06,5,0.9011,0.8761,0.8914,27.6111,27.6752,39.5958,39.6152,5.1814,5.3504
17/01/2017 00:00:03,5,0.9048,0.8799,0.8951,27.6677,27.6471,39.6642,39.6649,5.4868,5.4913
17/01/2017 02:00:05,5,0.9072,0.8824,0.8976,27.3498,27.3224,39.6892,39.6899,5.5175,5.5198
17/01/2017 04:00:03,5,0.9091,0.8845,0.8996,26.9056,26.8780,39.7055,39.7061,5.5319,5.5340
17/01/2017 06:00:05,5,0.9109,0.8865,0.9017,26.6053,26.5808,39.7214,39.7218,5.5371,5.5390
17/01/2017 08:00:07,5,0.9121,0.8876,0.9028,26.4225,26.4032,39.7366,39.7370,5.5417,5.5445
17/01/2017 10:00:03,5,0.9126,0.8881,0.9032,26.5788,26.6059,39.7486,39.7548,5.5420,5.6520
17/01/2017 12:00:05,5,0.9125,0.8885,0.9034,26.9515,27.4457,39.7566,39.7832,5.4863,5.8318
17/01/2017 14:00:09,5,0.9117,0.8876,0.9025,27.5219,27.9881,39.7521,39.7971,5.3752,5.9152
17/01/2017 16:00:08,5,0.9121,0.8874,0.9024,28.1956,28.3773,39.7835,39.8273,5.8744,6.0562
17/01/2017 18:00:04,5,0.9144,0.8894,0.9044,28.3350,28.2975,39.8796,39.8826,6.3723,6.3812
17/01/2017 20:00:02,5,0.9182,0.8929,0.9079,27.5666,27.5179,39.9272,39.9294,6.4875,6.4903
17/01/2017 22:00:06,5,0.9212,0.8962,0.9112,26.7089,26.6595,39.9470,39.9488,6.4370,6.4384
18/01/2017 00:00:00,5,0.9230,0.8981,0.9130,25.9221,25.8730,39.9265,39.9276,6.3793,6.3805
18/01/2017 02:00:00,5,0.9240,0.8993,0.9142,25.1787,25.1296,39.8741,39.8747,6.3449,6.3461
18/01/2017 04:00:04,5,0.9259,0.9014,0.9164,24.4896,24.4435,39.8173,39.8177,6.3268,6.3278
18/01/2017 06:00:03,5,0.9278,0.9035,0.9186,23.9890,23.9549,39.7779,39.7783,6.2942,6.2953
18/01/2017 08:00:03,5,0.9281,0.9035,0.9185,23.9588,24.0013,39.7630,39.7529,6.2869,6.3388
18/01/2017 10:00:07,5,0.9281,0.9035,0.9186,24.2262,24.8901,39.7889,39.7253,6.0704,6.4774
18/01/2017 12:00:02,5,0.9286,0.9039,0.9190,24.4913,26.0552,39.7915,39.7259,5.7417,6.5964
18/01/2017 14:00:02,5,0.9293,0.9044,0.9196,25.0950,27.1196,39.7627,39.7304,5.4571,6.7182
18/01/2017 16:00:08,5,0.9313,0.9069,0.9220,26.0410,27.6434,39.7247,39.7306,5.5250,6.8036
18/01/2017 18:00:06,5,0.9357,0.9114,0.9264,26.9503,27.6015,39.7141,39.7320,6.0491,6.8134
18/01/2017 20:00:02,5,0.9417,0.9167,0.9319,26.8960,27.0339,39.7269,39.7390,6.4780,6.7304
18/01/2017 22:00:00,5,0.9475,0.9222,0.9375,26.4771,26.4432,39.7384,39.7392,6.7029,6.7050
19/01/2017 00:00:03,5,0.9525,0.9271,0.9424,26.0102,25.9765,39.7312,39.7319,6.7148,6.7162
19/01/2017 02:00:05,5,0.9554,0.9303,0.9456,25.5293,25.4942,39.7013,39.7017,6.6917,6.6934
19/01/2017 04:00:08,5,0.9575,0.9326,0.9479,25.0544,25.0197,39.6577,39.6581,6.6711,6.6724
19/01/2017 06:00:04,5,0.9611,0.9362,0.9516,24.5537,24.5101,39.6335,39.6354,6.6334,6.6335
19/01/2017 08:00:00,5,0.9618,0.9366,0.9519,24.3666,24.3488,39.6346,39.6371,6.6624,6.6637
19/01/2017 10:00:03,5,0.9603,0.9356,0.9508,24.7818,24.9822,39.6335,39.6420,6.6353,6.7222
19/01/2017 12:00:08,5,0.9589,0.9348,0.9498,25.4817,26.2511,39.6488,39.6337,6.4887,6.8807
19/01/2017 14:00:01,5,0.9595,0.9352,0.9501,26.1409,27.1427,39.6827,39.6428,6.2184,6.9567
19/01/2017 16:00:06,5,0.9615,0.9369,0.9519,26.5930,27.6514,39.6964,39.6544,5.9812,6.9365
19/01/2017 18:00:09,5,0.9647,0.9399,0.9548,26.6168,27.2358,39.6814,39.6464,5.9887,6.8519
19/01/2017 20:00:00,5,0.9721,0.9460,0.9614,26.6626,26.7752,39.6647,39.6458,6.5689,6.8886
19/01/2017 22:00:09,5,0.9794,0.9531,0.9685,26.3413,26.3047,39.6415,39.6425,6.8241,6.8242
20/01/2017 00:00:09,5,0.9852,0.9591,0.9745,25.9131,25.8819,39.6121,39.6124,6.7007,6.7009
20/01/2017 02:00:07,5,0.9889,0.9631,0.9784,25.5204,25.4897,39.5652,39.5654,6.6024,6.6029
20/01/2017 04:00:05,5,0.9917,0.9663,0.9815,25.1244,25.0936,39.5315,39.5319,6.5421,6.5429
20/01/2017 06:00:04,5,0.9937,0.9686,0.9838,24.7143,24.6860,39.5070,39.5073,6.4908,6.4916
20/01/2017 08:00:01,5,0.9947,0.9699,0.9850,24.6336,24.6312,39.4803,39.4807,6.5213,6.5289
20/01/2017 10:00:06,5,0.9952,0.9707,0.9857,24.9994,25.2287,39.4687,39.4505,6.4466,6.6340
20/01/2017 12:00:08,5,0.9953,0.9708,0.9858,25.5260,26.1406,39.5141,39.4259,6.2613,6.6802
20/01/2017 14:00:05,5,0.9956,0.9711,0.9861,26.1226,26.9699,39.5662,39.4119,6.0403,6.6535
20/01/2017 16:00:04,5,0.9966,0.9722,0.9872,26.7297,27.4230,39.5588,39.3964,5.9665,6.5957
20/01/2017 18:00:03,5,0.9995,0.9749,0.9898,26.8063,27.5587,39.5211,39.3334,5.6665,6.6473
20/01/2017 20:00:05,5,1.0041,0.9791,0.9940,26.6367,27.1330,39.4498,39.2580,5.6426,6.5855
20/01/2017 22:00:00,5,1.0107,0.9848,1.0000,26.4984,26.6501,39.3306,39.1688,5.9834,6.4871
21/01/2017 00:00:07,5,1.0157,0.9898,1.0050,26.2205,26.1873,39.1335,39.0928,6.3707,6.4511
21/01/2017 02:00:06,5,1.0203,0.9947,1.0098,25.7055,25.6674,39.0279,39.0281,6.4451,6.4467
21/01/2017 04:00:07,5,1.0228,0.9976,1.0127,25.2351,25.1981,38.9970,38.9973,6.3937,6.3954
21/01/2017 06:00:06,5,1.0239,0.9992,1.0142,24.7837,24.7460,38.9969,38.9932,6.3158,6.3261
21/01/2017 08:00:01,5,1.0245,1.0000,1.0150,24.6309,24.6541,39.0413,38.9991,6.2077,6.3156
21/01/2017 10:00:05,5,1.0242,1.0001,1.0150,24.7913,25.1699,39.1400,39.0113,5.9678,6.3287
21/01/2017 12:00:07,5,1.0233,0.9993,1.0142,25.1058,25.9494,39.2623,39.0548,5.6478,6.3062
21/01/2017 14:00:04,5,1.0228,0.9989,1.0138,25.4789,26.7585,39.3637,39.1031,5.3727,6.2779
21/01/2017 16:00:09,5,1.0222,0.9979,1.0129,25.4668,27.2238,39.5081,39.1593,4.8631,6.2472
21/01/2017 18:00:08,5,1.0211,0.9968,1.0117,25.5373,26.9923,39.5806,39.1995,4.5550,6.1336
21/01/2017 20:00:01,5,1.0221,0.9980,1.0130,25.9472,26.5414,39.4697,39.1652,5.0445,6.0722
21/01/2017 22:00:03,5,1.0248,1.0006,1.0156,26.0982,26.2694,39.3655,39.1190,5.5552,6.1625
22/01/2017 00:00:08,5,1.0273,1.0031,1.0182,25.8944,25.9225,39.3025,39.1009,5.7337,6.2233
22/01/2017 02:00:04,5,1.0291,1.0045,1.0196,25.5631,25.5213,39.2780,39.0922,5.7697,6.2325
22/01/2017 04:00:00,5,1.0297,1.0047,1.0198,25.1972,25.1073,39.3201,39.0934,5.6260,6.2065
22/01/2017 06:00:00,5,1.0293,1.0037,1.0189,24.8533,24.6588,39.4353,39.1436,5.2962,6.0920
22/01/2017 08:00:05,5,1.0285,1.0022,1.0175,24.6593,24.5605,39.5524,39.2579,4.9160,5.9837
22/01/2017 10:00:02,5,1.0266,0.9996,1.0151,24.6286,25.1199,39.5748,39.3120,4.7366,6.0791
22/01/2017 12:00:00,5,1.0226,0.9958,1.0112,24.6591,26.2158,39.6639,39.3515,4.4670,6.1112
22/01/2017 14:00:07,5,1.0166,0.9906,1.0058,24.8880,26.1598,39.7705,39.5859,4.5756,5.5412
22/01/2017 16:00:08,5,1.0100,0.9852,1.0002,25.3559,26.4256,39.8551,39.6425,4.7990,5.4775
22/01/2017 18:00:00,5,1.0099,0.9843,0.9994,25.6377,26.2637,39.9079,39.6681,4.8920,5.5674
22/01/2017 20:00:07,5,1.0104,0.9846,0.9998,25.5817,25.5375,39.8065,39.7685,5.3381,5.4384
22/01/2017 22:00:00,5,1.0118,0.9866,1.0018,25.1560,25.1198,39.7524,39.7513,5.4557,5.4615
23/01/2017 00:00:02,5,1.0147,0.9896,1.0047,24.9553,24.9205,39.6541,39.6503,5.5510,5.5607
23/01/2017 02:00:01,5,1.0167,0.9912,1.0064,24.6264,24.5930,39.5985,39.5888,5.6014,5.6219
23/01/2017 04:00:04,5,1.0173,0.9911,1.0065,24.1940,24.1538,39.6196,39.6009,5.5436,5.5809
23/01/2017 06:00:01,5,1.0166,0.9899,1.0053,23.6486,23.6193,39.6819,39.6817,5.4628,5.4649
23/01/2017 08:00:02,5,1.0151,0.9881,1.0035,23.4061,23.5886,39.7838,39.7749,5.3150,5.4163
23/01/2017 10:00:04,5,1.0125,0.9851,1.0006,23.5368,25.1671,39.8869,39.8746,5.0480,5.5218
23/01/2017 12:00:05,5,1.0091,0.9816,0.9971,23.8868,27.6567,39.9486,39.9794,4.8529,5.6294
23/01/2017 14:00:04,5,1.0036,0.9764,0.9918,24.2260,26.9006,40.0130,39.9857,4.5562,5.5519
23/01/2017 16:00:07,5,0.9983,0.9717,0.9870,24.5977,25.7513,40.1324,40.0969,4.3771,5.2011
23/01/2017 18:00:01,5,0.9949,0.9685,0.9836,25.0379,25.3424,40.1393,40.1380,4.3873,4.8807
23/01/2017 20:00:04,5,0.9931,0.9670,0.9821,25.1423,25.1162,40.1402,40.1419,4.9365,4.9371
23/01/2017 22:00:02,5,0.9945,0.9685,0.9838,24.9328,24.9150,40.1522,40.1533,4.9953,4.9967
24/01/2017 00:00:07,5,0.9977,0.9722,0.9874,24.6948,24.6669,40.1620,40.1629,4.9419,4.9425
24/01/2017 02:00:08,5,1.0006,0.9747,0.9900,24.3081,24.2806,40.1745,40.1753,4.9061,4.9066
24/01/2017 04:00:05,5,1.0016,0.9755,0.9908,23.9514,23.9249,40.1827,40.1833,4.8625,4.8629
24/01/2017 06:00:01,5,1.0014,0.9750,0.9903,23.6183,23.5934,40.1870,40.1876,4.8280,4.8287
24/01/2017 08:00:08,5,1.0006,0.9737,0.9891,23.6197,23.9733,40.1888,40.1954,4.7625,4.8730
24/01/2017 10:00:00,5,0.9988,0.9716,0.9870,23.8882,26.2986,40.1917,40.1982,4.5668,4.9828
24/01/2017 12:00:01,5,0.9944,0.9673,0.9828,24.2744,27.4230,40.2008,40.2144,4.3435,5.1694
24/01/2017 14:00:08,5,0.9912,0.9642,0.9796,24.7487,27.1693,40.2280,40.2432,4.1120,5.2222
24/01/2017 16:00:07,5,0.9879,0.9610,0.9763,25.2212,27.0488,40.2499,40.2865,3.8680,5.0191
24/01/2017 18:00:04,5,0.9844,0.9575,0.9728,25.4867,27.2422,40.2442,40.3127,3.5379,5.0521
24/01/2017 20:00:01,5,0.9837,0.9571,0.9724,25.6221,26.9939,40.2407,40.3385,3.3616,5.0469
24/01/2017 22:00:06,5,0.9849,0.9593,0.9745,25.7969,26.7068,40.2524,40.3509,3.3685,4.9667
25/01/2017 00:00:06,5,0.9885,0.9638,0.9789,26.1971,26.2695,40.3227,40.3480,4.4923,4.6800
25/01/2017 02:00:01,5,0.9932,0.9686,0.9837,26.1131,26.0888,40.3683,40.3700,4.8094,4.8128
25/01/2017 04:00:00,5,0.9959,0.9712,0.9863,25.8369,25.8060,40.3812,40.3821,4.8681,4.8697
25/01/2017 06:00:05,5,0.9970,0.9721,0.9872,25.5435,25.5145,40.3870,40.3878,4.8789,4.8808
25/01/2017 08:00:00,5,0.9978,0.9725,0.9877,25.5101,25.5648,40.3935,40.3995,4.8760,4.9257
25/01/2017 10:00:00,5,0.9981,0.9720,0.9873,25.8060,26.5549,40.3936,40.4289,4.5890,5.0585
25/01/2017 12:00:06,5,0.9967,0.9704,0.9857,26.1502,29.4693,40.3942,40.4773,4.2954,5.1462
25/01/2017 14:00:02,5,0.9939,0.9676,0.9830,26.4478,30.4238,40.3966,40.5033,3.8608,5.2637
25/01/2017 16:00:05,5,0.9905,0.9646,0.9798,26.8770,29.7900,40.4214,40.4997,3.7434,5.1573
25/01/2017 18:00:05,5,0.9893,0.9633,0.9785,27.2705,28.8801,40.4570,40.5059,3.6112,4.8068
25/01/2017 20:00:02,5,0.9901,0.9635,0.9789,27.3973,28.0058,40.4695,40.5114,3.3621,4.5170
25/01/2017 22:00:04,5,0.9912,0.9656,0.9808,27.5361,27.5114,40.5090,40.5105,4.1942,4.2082
26/01/2017 00:00:00,5,0.9937,0.9690,0.9842,27.4200,27.3944,40.5080,40.5085,4.3114,4.3153
26/01/2017 02:00:08,5,0.9974,0.9729,0.9881,27.4171,27.3947,40.5032,40.5036,4.5259,4.5344
26/01/2017 04:00:02,5,1.0002,0.9756,0.9907,27.3484,27.3220,40.4938,40.4940,4.7923,4.8007
26/01/2017 06:00:02,5,1.0012,0.9764,0.9916,27.0237,26.9912,40.4754,40.4760,4.9588,4.9647
26/01/2017 08:00:00,5,1.0019,0.9769,0.9920,26.9575,26.9506,40.4584,40.4597,5.1342,5.1527
26/01/2017 10:00:05,5,1.0017,0.9762,0.9914,27.1751,27.6842,40.4625,40.4593,4.8360,5.3515
26/01/2017 12:00:08,5,1.0000,0.9743,0.9895,27.3532,29.6164,40.4880,40.4493,4.1867,5.6916
26/01/2017 14:00:03,5,0.9954,0.9704,0.9855,27.5875,29.8408,40.5121,40.4651,3.6705,5.5538
26/01/2017 16:00:01,5,0.9908,0.9671,0.9819,28.0550,29.9072,40.5627,40.4192,3.6340,5.6150
26/01/2017 18:00:03,5,0.9903,0.9664,0.9811,29.2519,29.5622,40.5002,40.4009,5.0856,5.6894
26/01/2017 20:00:04,5,0.9907,0.9657,0.9807,29.0028,28.9590,40.3944,40.3937,5.8350,5.8500
26/01/2017 22:00:00,5,0.9919,0.9669,0.9820,28.4083,28.3684,40.3807,40.3804,5.9024,5.9122
27/01/2017 00:00:07,5,0.9947,0.9699,0.9851,27.8919,27.8522,40.3480,40.3486,5.9810,5.9856
27/01/2017 02:00:07,5,0.9964,0.9719,0.9870,27.3211,27.2765,40.3113,40.3122,6.0794,6.0840
27/01/2017 04:00:03,5,0.9980,0.9734,0.9885,26.6771,26.6321,40.2715,40.2720,6.1967,6.2021
27/01/2017 06:00:04,5,0.9993,0.9741,0.9892,26.1376,26.1038,40.2438,40.2435,6.2374,6.2424
27/01/2017 08:00:06,5,0.9993,0.9733,0.9886,25.9637,25.9535,40.2570,40.2513,6.2257,6.2613
27/01/2017 10:00:03,5,0.9986,0.9721,0.9874,26.1640,26.3948,40.3173,40.3084,5.9459,6.1817
27/01/2017 12:00:07,5,0.9965,0.9699,0.9852,26.4040,27.7269,40.4220,40.3775,5.3456,6.1430
27/01/2017 14:00:09,5,0.9940,0.9673,0.9827,26.7801,29.0766,40.5523,40.4857,4.9352,6.0069
27/01/2017 16:00:02,5,0.9914,0.9645,0.9798,27.0826,30.0643,40.6263,40.6121,4.5927,5.9295
27/01/2017 18:00:03,5,0.9882,0.9612,0.9766,27.2721,29.4569,40.6782,40.7704,4.1912,5.6592
27/01/2017 20:00:02,5,0.9860,0.9589,0.9743,27.3600,28.8504,40.7229,40.8352,3.7936,5.4538
27/01/2017 22:00:05,5,0.9840,0.9574,0.9727,27.9372,28.0655,40.8394,40.8801,4.8839,5.1150
28/01/2017 00:00:08,5,0.9834,0.9569,0.9723,27.4258,27.3729,40.9376,40.9393,5.1373,5.1359
28/01/2017 02:00:09,5,0.9831,0.9567,0.9721,26.6882,26.6407,40.9896,40.9909,5.1961,5.1958
28/01/2017 04:00:02,5,0.9817,0.9552,0.9705,26.0334,25.9904,41.0282,41.0294,5.1858,5.1860
28/01/2017 06:00:04,5,0.9803,0.9535,0.9688,25.3824,25.3373,41.0749,41.0762,5.1720,5.1721
28/01/2017 08:00:03,5,0.9785,0.9516,0.9668,25.0523,25.0230,41.1294,41.1309,5.2111,5.2120
28/01/2017 10:00:01,5,0.9763,0.9491,0.9644,25.3661,25.3741,41.1881,41.1890,5.2702,5.2812
28/01/2017 12:00:00,5,0.9727,0.9453,0.9607,26.0944,26.9197,41.2506,41.2492,5.1360,5.4311
28/01/2017 14:00:04,5,0.9689,0.9414,0.9568,26.7885,28.9518,41.2838,41.3431,4.9273,5.5947
28/01/2017 16:00:06,5,0.9655,0.9378,0.9533,27.5027,30.3773,41.3207,41.4441,4.7817,5.6876
28/01/2017 18:00:08,5,0.9623,0.9345,0.9500,28.0890,30.4650,41.3512,41.5123,4.5487,5.7115
28/01/2017 20:00:01,5,0.9594,0.9317,0.9472,28.7295,29.9364,41.4331,41.5640,4.5708,5.6631
28/01/2017 22:00:04,5,0.9571,0.9300,0.9453,28.9729,29.1242,41.5389,41.5794,5.1103,5.3560
29/01/2017 00:00:07,5,0.9573,0.9304,0.9457,28.3703,28.3178,41.6057,41.6072,5.2252,5.2250
29/01/2017 02:00:04,5,0.9574,0.9304,0.9457,27.5384,27.4888,41.6434,41.6447,5.2252,5.2254
