Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
03/10/2016 00:00:06,18,2.5157,1.4105,1.8705,14.1396,14.1253,3.5472,3.5475,9.3804,9.3892,5.8348,5.8280,0.0159,0.0159
03/10/2016 02:00:01,18,2.5108,1.4056,1.8656,14.1414,14.1282,3.5515,3.5518,9.3468,9.3550,5.8085,5.8010,0.0160,0.0160
03/10/2016 04:00:01,18,2.5040,1.3988,1.8588,14.1290,14.1158,3.5551,3.5554,9.3193,9.3274,5.7957,5.7881,0.0160,0.0160
03/10/2016 06:00:01,18,2.4941,1.3889,1.8489,14.1218,14.1085,3.5587,3.5590,9.2941,9.3028,5.7717,5.7641,0.0161,0.0161
03/10/2016 08:00:03,18,2.4852,1.3799,1.8400,14.2041,14.2750,3.5620,3.5628,9.2701,9.2977,5.7450,5.7277,0.0161,0.0161
03/10/2016 10:00:00,18,2.4795,1.3743,1.8343,14.5292,14.9699,3.5648,3.5664,9.2407,9.3206,5.7285,5.6878,0.0161,0.0161
03/10/2016 12:00:01,18,2.4718,1.3665,1.8266,14.7157,15.0952,3.5666,3.5693,9.1341,9.3292,5.7324,5.6515,0.0161,0.0161
03/10/2016 14:00:09,18,2.4628,1.3575,1.8176,14.7353,16.2255,3.5681,3.5722,9.0174,9.3551,5.7270,5.6016,0.0161,0.0162
03/10/2016 16:00:04,18,2.4568,1.3515,1.8116,14.7824,16.5876,3.5689,3.5739,8.9045,9.3566,5.7490,5.5746,0.0161,0.0161
03/10/2016 18:00:06,18,2.4491,1.3437,1.8038,14.8180,16.2326,3.5698,3.5751,8.8163,9.3461,5.7647,5.5435,0.0161,0.0162
03/10/2016 20:00:06,18,2.4407,1.3353,1.7954,14.8806,15.8058,3.5706,3.5758,8.7444,9.3269,5.7835,5.5206,0.0162,0.0162
03/10/2016 22:00:03,18,2.4402,1.3348,1.7949,14.9576,15.4478,3.5715,3.5757,8.6896,9.2754,5.7831,5.5455,0.0162,0.0163
04/10/2016 00:00:08,18,2.4507,1.3453,1.8053,15.0357,15.1631,3.5725,3.5752,8.7069,9.1869,5.7653,5.6197,0.0162,0.0163
04/10/2016 02:00:02,18,2.4545,1.3493,1.8093,15.0002,14.9749,3.5746,3.5747,9.0247,9.0309,5.6998,5.6967,0.0163,0.0163
04/10/2016 04:00:04,18,2.4522,1.3469,1.8070,14.8547,14.8279,3.5751,3.5751,9.0109,9.0155,5.6863,5.6828,0.0163,0.0163
04/10/2016 06:00:08,18,2.4449,1.3396,1.7997,14.7335,14.7087,3.5753,3.5753,8.9835,8.9880,5.6817,5.6795,0.0164,0.0164
04/10/2016 08:00:01,18,2.4339,1.3286,1.7887,14.7326,14.7209,3.5755,3.5755,8.9522,8.9608,5.6569,5.6545,0.0164,0.0164
04/10/2016 10:00:05,18,2.4247,1.3194,1.7795,14.8486,14.9165,3.5756,3.5761,8.9208,8.9769,5.6099,5.6109,0.0165,0.0165
04/10/2016 12:00:07,18,2.4199,1.3146,1.7747,15.0145,16.1721,3.5757,3.5771,8.8765,9.0367,5.5702,5.5861,0.0165,0.0165
04/10/2016 14:00:00,18,2.4152,1.3099,1.7700,15.1144,16.6481,3.5756,3.5782,8.8197,9.1106,5.5546,5.5374,0.0165,0.0165
04/10/2016 16:00:06,18,2.4102,1.3049,1.7650,15.1831,17.5266,3.5755,3.5787,8.7593,9.1473,5.5367,5.4705,0.0165,0.0165
04/10/2016 18:00:03,18,2.4075,1.3021,1.7622,15.1966,17.0735,3.5754,3.5782,8.6417,9.1474,5.5529,5.3882,0.0166,0.0166
04/10/2016 20:00:01,18,2.4030,1.2976,1.7578,15.1742,16.3067,3.5752,3.5778,8.5931,9.1246,5.5550,5.3703,0.0166,0.0166
04/10/2016 22:00:08,18,2.4206,1.3154,1.7754,15.1800,15.7698,3.5751,3.5775,8.4657,9.0735,5.5985,5.4263,0.0166,0.0166
05/10/2016 00:00:06,18,2.4461,1.3409,1.8008,15.2786,15.4744,3.5756,3.5770,8.4693,8.9850,5.6608,5.5240,0.0166,0.0166
05/10/2016 02:00:03,18,2.4684,1.3632,1.8232,15.3695,15.3993,3.5768,3.5770,8.7052,8.9023,5.6935,5.6100,0.0166,0.0166
05/10/2016 04:00:07,18,2.4744,1.3691,1.8292,15.3075,15.2830,3.5771,3.5771,8.7901,8.8316,5.6734,5.6589,0.0166,0.0166
05/10/2016 06:00:06,18,2.4656,1.3602,1.8204,15.1383,15.1048,3.5764,3.5764,8.7636,8.7686,5.6177,5.6191,0.0167,0.0167
05/10/2016 08:00:02,18,2.4551,1.3497,1.8099,15.1208,15.2036,3.5760,3.5763,8.7576,8.7854,5.5736,5.5806,0.0167,0.0167
05/10/2016 10:00:03,18,2.4492,1.3438,1.8040,15.3055,16.0446,3.5756,3.5766,8.7082,8.8293,5.5274,5.5517,0.0168,0.0167
05/10/2016 12:00:00,18,2.4437,1.3384,1.7986,15.5434,17.7064,3.5754,3.5778,8.6454,8.9108,5.5048,5.5318,0.0168,0.0167
05/10/2016 14:00:06,18,2.4390,1.3338,1.7939,15.7751,19.1505,3.5753,3.5790,8.6009,8.9485,5.4621,5.5315,0.0168,0.0167
05/10/2016 16:00:03,18,2.4361,1.3309,1.7909,15.8891,19.5278,3.5754,3.5794,8.5366,8.9556,5.4393,5.5101,0.0168,0.0166
05/10/2016 18:00:06,18,2.4334,1.3281,1.7882,15.9285,18.8294,3.5762,3.5790,8.4600,8.9424,5.4332,5.4599,0.0168,0.0166
05/10/2016 20:00:06,18,2.4337,1.3285,1.7886,15.9454,17.8261,3.5800,3.5784,8.3226,8.9008,5.4479,5.4176,0.0169,0.0167
05/10/2016 22:00:05,18,2.4605,1.3556,1.8154,16.1594,17.1082,3.5894,3.5811,8.2635,8.8400,5.5222,5.4470,0.0169,0.0168
06/10/2016 00:00:09,18,2.4960,1.3913,1.8509,16.6052,16.6195,3.8214,3.6061,8.5085,8.7598,6.1778,5.5818,0.0167,0.0168
06/10/2016 02:00:07,18,2.5334,1.4288,1.8884,16.4010,16.2872,4.1443,3.7050,8.5231,8.7460,7.0510,5.9610,0.0165,0.0167
06/10/2016 04:00:09,18,2.5547,1.4498,1.9097,16.2592,16.1865,3.9575,3.7782,8.5682,8.7326,6.6274,6.2219,0.0166,0.0167
06/10/2016 06:00:06,18,2.5591,1.4542,1.9142,16.2903,16.2579,4.0313,3.7602,8.4269,8.7426,6.8395,6.1821,0.0166,0.0167
06/10/2016 08:00:04,18,2.5538,1.4489,1.9088,16.4266,16.5475,3.9480,3.7096,8.4623,8.7800,6.6282,6.0393,0.0166,0.0167
06/10/2016 10:00:05,18,2.5448,1.4397,1.8998,16.8115,17.2543,3.7704,3.6722,8.5774,8.8157,6.1795,5.9493,0.0167,0.0167
06/10/2016 12:00:07,18,2.5341,1.4288,1.8889,17.0009,18.6015,3.7122,3.6127,8.3987,8.8540,6.0263,5.7447,0.0167,0.0167
06/10/2016 14:00:09,18,2.5306,1.4254,1.8854,17.2254,19.6563,3.6508,3.6077,8.3066,8.8565,5.8316,5.7277,0.0167,0.0166
06/10/2016 16:00:09,18,2.5236,1.4184,1.8785,17.5105,19.7121,3.6001,3.5996,8.3240,8.8337,5.6370,5.6905,0.0168,0.0166
06/10/2016 18:00:07,18,2.5197,1.4144,1.8745,17.5688,19.5126,3.6095,3.5842,8.2005,8.8373,5.6489,5.5835,0.0168,0.0166
06/10/2016 20:00:05,18,2.5254,1.4202,1.8802,17.5841,19.0099,3.7437,3.5808,7.9216,8.8114,6.0840,5.5745,0.0167,0.0166
06/10/2016 22:00:03,18,2.5391,1.4339,1.8938,17.7125,18.5153,4.1942,3.5825,7.8608,8.7710,7.3071,5.5945,0.0164,0.0166
07/10/2016 00:00:08,18,2.5636,1.4585,1.9183,17.7280,18.0919,5.0204,3.6080,7.8164,8.7209,9.3803,5.7390,0.0160,0.0166
07/10/2016 02:00:03,18,2.5911,1.4862,1.9461,17.6357,17.7321,5.8804,3.6544,7.6683,8.6742,11.4972,5.9249,0.0156,0.0166
07/10/2016 04:00:07,18,2.6128,1.5077,1.9677, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 06:00:09,18,2.6072,1.5020,1.9621, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 08:00:08,18,2.5974,1.4921,1.9523,17.6091,17.6277,6.3797,3.7051,7.4839,8.4349,12.7798,5.9898,0.0154,0.0167
07/10/2016 10:00:05,18,2.5867,1.4815,1.9416,17.6937,18.5108,5.9180,3.7277,7.4469,8.4115,11.6599,6.0646,0.0156,0.0167
07/10/2016 12:00:00,18,2.5748,1.4697,1.9298,17.8832,19.6612,5.3304,3.7689,7.5146,8.4256,10.1863,6.1793,0.0159,0.0166
07/10/2016 14:00:02,18,2.5702,1.4652,1.9251,18.2601,20.4537,4.7394,3.8063,7.6343,8.4347,8.6560,6.2864,0.0161,0.0165
07/10/2016 16:00:04,18,2.5754,1.4705,1.9304,18.8568,20.4821,4.4282,3.8974,7.7022,8.3876,7.8968,6.5680,0.0162,0.0163
07/10/2016 18:00:00,18,2.5671,1.4619,1.9220,18.6182,20.0831,4.5164,3.8354,7.4358,8.3808,8.1552,6.4126,0.0161,0.0163
07/10/2016 20:00:06,18,2.5590,1.4537,1.9138,18.6415,19.4325,4.6066,3.7639,7.3055,8.3646,8.3686,6.1935,0.0162,0.0164
07/10/2016 22:00:02,18,2.5793,1.4743,1.9342,18.7608,18.9835,4.5445,3.7851,7.2953,8.3289,8.1939,6.2999,0.0162,0.0164
08/10/2016 00:00:07,18,2.6125,1.5077,1.9675, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 02:00:04,18,2.6519,1.5473,2.0070, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 04:00:00,18,2.6833,1.5788,2.0385, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 06:00:03,18,2.7156,1.6117,2.0710, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 08:00:04,18,2.7428,1.6387,2.0982, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 10:00:03,18,2.7336,1.6290,2.0889, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 12:00:04,18,2.7287,1.6241,2.0839, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 14:00:07,18,2.7222,1.6175,2.0773, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 16:00:01,18,2.7172,1.6123,2.0721, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 18:00:09,18,2.7181,1.6132,2.0731, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 20:00:02,18,2.7195,1.6146,2.0745, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 22:00:06,18,2.7159,1.6108,2.0707, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 00:00:02,18,2.7223,1.6172,2.0771, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 02:00:08,18,2.7269,1.6218,2.0818, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 04:00:01,18,2.7289,1.6236,2.0837, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 06:00:06,18,2.7266,1.6214,2.0814, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 08:00:01,18,2.7209,1.6157,2.0757, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 10:00:02,18,2.7064,1.6010,2.0612, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 12:00:05,18,2.6958,1.5905,2.0505, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 14:00:01,18,2.6817,1.5763,2.0365, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 16:00:04,18,2.6611,1.5557,2.0159, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 18:00:09,18,2.6425,1.5370,1.9972, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 20:00:03,18,2.6263,1.5209,1.9811, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 22:00:01,18,2.6100,1.5045,1.9647, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 00:00:09,18,2.6006,1.4952,1.9553,18.0626,18.0294,3.5817,3.5817,8.4426,8.4465,5.5188,5.5164,0.0168,0.0168
10/10/2016 02:00:00,18,2.5946,1.4893,1.9494,17.9496,17.9199,3.5817,3.5817,8.3984,8.4019,5.5090,5.5072,0.0168,0.0168
10/10/2016 04:00:08,18,2.5895,1.4842,1.9443,17.8528,17.8238,3.5816,3.5816,8.3566,8.3600,5.4983,5.4965,0.0169,0.0169
10/10/2016 06:00:05,18,2.5822,1.4769,1.9370,17.7417,17.7100,3.5815,3.5816,8.3226,8.3263,5.4767,5.4747,0.0169,0.0169
10/10/2016 08:00:02,18,2.5754,1.4700,1.9301,17.7267,17.7238,3.5815,3.5817,8.2912,8.3079,5.4533,5.4489,0.0170,0.0170
10/10/2016 10:00:02,18,2.5667,1.4612,1.9214,17.8715,18.2230,3.5813,3.5821,8.1980,8.3423,5.4268,5.4024,0.0170,0.0170
10/10/2016 12:00:01,18,2.5571,1.4516,1.9118,17.9908,19.1214,3.5811,3.5825,8.0543,8.3974,5.4501,5.3403,0.0170,0.0170
10/10/2016 14:00:04,18,2.5485,1.4431,1.9032,18.0895,19.9234,3.5809,3.5829,7.8768,8.4658,5.5314,5.1888,0.0169,0.0171
10/10/2016 16:00:04,18,2.5475,1.4422,1.9022,18.4824,19.6110,3.5812,3.5827,7.8991,8.4514,5.5356,5.2406,0.0168,0.0170
10/10/2016 18:00:04,18,2.5356,1.4301,1.8903,18.6396,19.1398,3.5815,3.5827,7.9163,8.4103,5.4762,5.2540,0.0169,0.0170
10/10/2016 20:00:04,18,2.5174,1.4119,1.8721,18.7349,18.6978,3.5823,3.5824,8.3290,8.3351,5.2516,5.2485,0.0171,0.0171
10/10/2016 22:00:07,18,2.4990,1.3935,1.8537,18.3677,18.3322,3.5817,3.5818,8.2907,8.2947,5.2238,5.2216,0.0172,0.0172
11/10/2016 00:00:01,18,2.4882,1.3828,1.8429,18.0540,18.0188,3.5814,3.5814,8.2506,8.2542,5.2297,5.2283,0.0173,0.0173
11/10/2016 02:00:03,18,2.4823,1.3769,1.8370,17.7929,17.7604,3.5811,3.5812,8.2087,8.2121,5.2446,5.2433,0.0173,0.0173
11/10/2016 04:00:04,18,2.4749,1.3695,1.8297,17.5823,17.5499,3.5808,3.5809,8.1694,8.1730,5.2491,5.2475,0.0174,0.0174
11/10/2016 06:00:06,18,2.4683,1.3629,1.8231,17.3853,17.3498,3.5806,3.5807,8.1471,8.1508,5.2367,5.2352,0.0174,0.0174
11/10/2016 08:00:00,18,2.4630,1.3577,1.8178,17.2239,17.1938,3.5805,3.5806,8.1388,8.1436,5.2177,5.2162,0.0175,0.0175
11/10/2016 10:00:08,18,2.4558,1.3504,1.8106,17.2344,17.4891,3.5804,3.5807,8.1202,8.1631,5.1977,5.1889,0.0176,0.0176
11/10/2016 12:00:03,18,2.4493,1.3438,1.8040,17.3614,18.6241,3.5801,3.5805,8.0381,8.2235,5.1929,5.1396,0.0176,0.0176
11/10/2016 14:00:08,18,2.4405,1.3351,1.7952,17.4936,20.6674,3.5799,3.5812,7.9071,8.2987,5.2182,5.0659,0.0175,0.0176
11/10/2016 16:00:07,18,2.4299,1.3244,1.7846,17.5498,21.2057,3.5805,3.5825,7.7895,8.3721,5.2400,4.9719,0.0175,0.0176
11/10/2016 18:00:05,18,2.4217,1.3162,1.7764,17.5447,20.3367,3.5885,3.5832,7.6519,8.4344,5.3005,4.8685,0.0175,0.0178
11/10/2016 20:00:02,18,2.4150,1.3095,1.7697,17.5455,18.9105,3.6292,3.5814,7.5128,8.3926,5.4788,4.8967,0.0175,0.0178
11/10/2016 22:00:00,18,2.4066,1.3011,1.7613,17.5828,18.1786,3.6927,3.5812,7.4274,8.3315,5.6764,4.9371,0.0175,0.0179
12/10/2016 00:00:00,18,2.3982,1.2927,1.7529,17.6552,17.7031,3.7564,3.5861,7.3985,8.1713,5.8123,5.0496,0.0175,0.0179
12/10/2016 02:00:02,18,2.3938,1.2883,1.7485,17.6193,17.4406,3.7574,3.6009,7.6908,7.9650,5.6480,5.1718,0.0177,0.0179
12/10/2016 04:00:04,18,2.3891,1.2837,1.7439,17.4657,17.2483,3.7790,3.6070,7.7442,7.9704,5.6557,5.1799,0.0178,0.0179
12/10/2016 06:00:00,18,2.3902,1.2849,1.7450,17.3453,17.0659,3.8165,3.6067,7.6929,7.9590,5.7540,5.2007,0.0178,0.0180
12/10/2016 08:00:08,18,2.4024,1.2973,1.7573,17.3926,17.0490,4.0338,3.6161,7.4813,7.9633,6.3344,5.2643,0.0177,0.0179
12/10/2016 10:00:09,18,2.4009,1.2956,1.7557,17.4792,17.3420,4.2479,3.6324,7.3054,8.0548,6.8846,5.3214,0.0175,0.0180
12/10/2016 12:00:00,18,2.4075,1.3023,1.7623,17.6425,18.9788,4.4751,3.6178,7.1925,8.2434,7.4364,5.2783,0.0174,0.0179
12/10/2016 14:00:07,18,2.4101,1.3050,1.7650,17.8599,19.3390,5.2594,3.5972,6.9394,8.3411,9.2766,5.1970,0.0169,0.0180
12/10/2016 16:00:01,18,2.4049,1.2996,1.7598,18.0411,20.2090,5.8065,3.5844,6.8047,8.3562,10.5196,5.0947,0.0165,0.0180
12/10/2016 18:00:07,18,2.3980,1.2926,1.7528,18.1045,20.4551,5.9756,3.5834,6.7614,8.3809,10.8966,5.0211,0.0165,0.0181
12/10/2016 20:00:07,18,2.4066,1.3015,1.7614,18.1491,19.9457,6.1324,3.5845,6.8008,8.4035,11.1993,4.9872,0.0164,0.0181
12/10/2016 22:00:01,18,2.4280,1.3230,1.7829,18.3581,19.2113,6.9760,3.5843,6.6994,8.4455,12.9731,4.9399,0.0160,0.0183
13/10/2016 00:00:05,18,2.4440,1.3389,1.7989,18.5525,18.4146,8.0818,3.6042,6.6002,8.3863,15.2249,5.0197,0.0156,0.0183
13/10/2016 02:00:00,18,2.4547,1.3495,1.8095,18.6535,17.7555,8.3970,3.6284,6.6276,8.3165,15.8185,5.0779,0.0155,0.0183
13/10/2016 04:00:04,18,2.4621,1.3570,1.8170,18.7201,17.2723,8.6182,3.6436,6.6450,8.1493,16.2172,5.2362,0.0155,0.0183
13/10/2016 06:00:07,18,2.4781,1.3731,1.8330,18.7576,16.9000,9.0448,3.7703,6.6084,8.0402,17.0117,5.6130,0.0153,0.0182
13/10/2016 08:00:08,18,2.5065,1.4018,1.8615,18.8889,17.2556,10.3055,3.8784,6.4543,8.0094,19.4722,5.9252,0.0149,0.0181
13/10/2016 10:00:04,18,2.5378,1.4332,1.8930,19.0796,18.9434,11.8945,3.8837,6.3002,7.9957,22.5431,6.0395,0.0142,0.0180
13/10/2016 12:00:07,18,2.5622,1.4575,1.9173,19.2272,21.0889,13.0854,3.8472,6.1869,7.9482,24.8220,5.9441,0.0137,0.0180
13/10/2016 14:00:02,18,2.5610,1.4560,1.9160,19.3072,22.0888,12.8878,3.8216,6.2289,7.9504,24.4262,5.8811,0.0138,0.0179
13/10/2016 16:00:00,18,2.5508,1.4456,1.9057,19.4012,22.4687,12.1161,3.8897,6.1964,7.9325,23.0004,6.0563,0.0140,0.0178
13/10/2016 18:00:01,18,2.5436,1.4387,1.8986,19.4852,21.2603,11.6866,3.9844,6.1077,7.9381,22.2263,6.2828,0.0141,0.0177
13/10/2016 20:00:08,18,2.5428,1.4381,1.8979,19.4836,19.8871,11.4266,4.3611,5.9491,7.8745,21.7779,7.2505,0.0143,0.0174
13/10/2016 22:00:07,18,2.5608,1.4563,1.9159,19.5166,19.0860,11.4422,4.9388,5.8091,7.8437,21.8348,8.5907,0.0143,0.0171
14/10/2016 00:00:08,18,2.5778,1.4733,1.9330,19.4311,18.5452,10.4067,5.5174,5.9681,7.8042,19.7131,9.9073,0.0148,0.0168
14/10/2016 02:00:04,18,2.5841,1.4797,1.9393,19.1344,18.2116,9.2751,6.0896,6.3479,7.7385,17.4171,11.1831,0.0153,0.0165
14/10/2016 04:00:04,18,2.5854,1.4812,1.9408,18.6384,18.0262,8.1591,6.7482,6.9155,7.7284,15.0959,12.6520,0.0158,0.0162
14/10/2016 06:00:09,18,2.5877,1.4831,1.9429,18.1963,17.8734,7.3067,6.8060,7.3642,7.7223,13.5532,12.7594,0.0161,0.0162
14/10/2016 08:00:05,18,2.6063,1.5016,1.9613, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 10:00:07,18,2.6314,1.5268,1.9864, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 12:00:03,18,2.6497,1.5452,2.0049, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 14:00:07,18,2.6487,1.5439,2.0037, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 16:00:08,18,2.6437,1.5388,1.9987, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 18:00:09,18,2.6351,1.5301,1.9900, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 20:00:04,18,2.6340,1.5294,1.9890, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 22:00:03,18,2.6621,1.5577,2.0172, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 00:00:01,18,2.6993,1.5949,2.0543, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 02:00:00,18,2.7119,1.6073,2.0670, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 04:00:06,18,2.7040,1.5991,2.0589, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 06:00:01,18,2.6867,1.5817,2.0416, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 08:00:08,18,2.6700,1.5648,2.0248, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 10:00:01,18,2.6569,1.5516,2.0116, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 12:00:05,18,2.6623,1.5574,2.0172, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 14:00:00,18,2.6630,1.5578,2.0178, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 16:00:05,18,2.6425,1.5371,1.9972, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 18:00:07,18,2.6225,1.5171,1.9772, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 20:00:08,18,2.6044,1.4990,1.9591,17.9172,17.3739,4.7967,3.9979,7.7614,8.3894,8.9353,7.1694,0.0169,0.0174
