"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,49.6389755364265,3.91548297786932,"C"
"2",19338,49.9766342588842,3.9127720734329,"C"
"3",19339,49.8387774171561,3.91353201821056,"C"
"4",19646,49.4506631573674,3.92036323778857,"C"
"5",19647,49.7965641338589,3.91400015595191,"C"
"6",19648,49.5025920066653,3.91951437991586,"C"
"7",19922,49.236598295617,3.92851066985369,"C"
"8",19923,49.5120891145479,3.9195974528211,"C"
"9",19924,49.1558039118032,3.93255134574493,"C"
"10",21708,51.624534176405,3.99377033142448,"C"
"11",21709,51.0550636100225,3.94875299683475,"C"
"12",21710,50.4684845654596,3.92169775653721,"C"
"13",21711,48.9687687414157,3.94146388450459,"C"
"14",21714,46.6842199264468,4.2077579423181,"C"
"15",21726,51.4033280428778,3.97406160311947,"C"
"16",21727,51.1688389720466,3.95608826597005,"C"
"17",21728,50.5489405181072,3.92406752642238,"C"
"18",21729,48.9548939230771,3.94226971664007,"C"
"19",21732,46.3568161609657,4.26704601377437,"C"
"20",21744,51.1807556581587,3.95685105463945,"C"
"21",21745,51.0202801389655,3.94607654452225,"C"
"22",21746,50.3711007339347,3.91848777412517,"C"
"23",21747,48.8639816610246,3.94763385660633,"C"
"24",21750,46.0265859917273,4.33163871452143,"C"
"25",21759,50.957696601356,3.94234340715721,"C"
"26",21760,50.7544787530836,3.93136583630954,"C"
"27",21761,50.0925882713661,3.91365272899738,"C"
"28",21762,48.7305455838231,3.95635229742098,"C"
"29",21765,45.6856376450211,4.403066623359,"C"
"30",21774,50.7011599208392,3.92929471058398,"C"
"31",21775,50.4844127750425,3.92079462792294,"C"
"32",21776,49.8387346540445,3.91331644940662,"C"
"33",21777,48.6283459827248,3.96368948408515,"C"
"34",21780,45.4399905439701,4.45733041104296,"C"
"35",21789,50.4641471398907,3.92062417573159,"C"
"36",21790,50.2541783944657,3.91522689868661,"C"
"37",21791,49.6348956990257,3.91584158006462,"C"
"38",21792,48.5990085383888,3.96591525580874,"C"
"39",21795,45.2860140335943,4.49232973904559,"C"
"40",21804,50.2899159286834,3.91626919081056,"C"
"41",21805,50.1037817548773,3.91326172044743,"C"
"42",21806,49.541511518604,3.9178004980721,"C"
"43",21807,48.6224985679665,3.96411880140605,"C"
"44",21810,45.821765544696,4.37284856654925,"C"
"45",21811,48.4288483287416,3.97892619316729,"C"
"46",21812,46.6749697310967,4.20763925118013,"C"
"47",21821,50.141579434655,3.91399525192517,"C"
"48",21822,49.9885837918777,3.91269545608557,"C"
"49",21823,49.4895184988121,3.91908462863833,"C"
"50",21824,48.6243121082803,3.9639311149483,"C"
"51",21827,46.999713745612,4.15345314544088,"C"
"52",21828,48.7659013359861,3.95286201153495,"C"
"53",21829,47.501221021987,4.08014847886696,"C"
"54",21830,48.513559861893,3.9724580188958,"C"
"55",21831,49.0046479983623,3.93873337798176,"C"
"56",21832,47.0708308822144,4.14249632241345,"C"
"57",21833,47.6148985854761,4.06552379671882,"C"
"58",21842,49.9894112418831,3.91296945837365,"C"
"59",21843,49.8483546263151,3.91299153296708,"C"
"60",21844,49.4050256553538,3.92151555901429,"C"
"61",21845,48.6361522076437,3.9629722022048,"C"
"62",21848,48.4148185214835,3.97944668575453,"C"
"63",21849,49.0240870307969,3.937378058144,"C"
"64",21850,48.1144893514474,4.00801234494431,"C"
"65",21851,49.2847584224787,3.92560333506765,"C"
"66",21852,47.9303119854246,4.02797693071013,"C"
"67",21853,48.580362751919,3.9672043648445,"C"
"68",21854,49.2237539567733,3.92819357529746,"C"
"69",21855,49.6004247708709,3.91629981829169,"C"
"70",21856,47.2452482705657,4.11641934786804,"C"
"71",21857,47.6153713816293,4.06577338747221,"C"
"72",21858,47.803164766636,4.04286554485616,"C"
"73",21867,49.7458661845463,3.91406937762507,"C"
"74",21868,49.4977588849421,3.91874897503161,"C"
"75",21869,48.8068146267773,4.78811393218505,"C"
"76",21870,48.701017614578,4.80330234791458,"C"
"77",21871,48.7460926448857,3.95419168042145,"C"
"78",21872,49.1038141943019,3.93337456254826,"C"
"79",21873,48.4439156867853,3.97737083051101,"C"
"80",21874,49.398375321397,3.92162766890348,"C"
"81",21875,48.1797562545362,4.00177677669184,"C"
"82",21876,47.9565650712185,4.02538122442553,"C"
"83",21877,47.3097129533973,4.10742326324162,"C"
"84",21878,47.5790756986043,4.0707959363189,"C"
"85",21879,47.705966395517,4.05491062102555,"C"
"86",21880,47.7840367545114,4.04552007864701,"C"
"87",21889,49.2636250712274,3.92640273521476,"C"
"88",21890,49.2765355227588,3.92588915547962,"C"
"89",21891,49.2129623498077,3.92846383856191,"C"
"90",21892,48.6608179195399,4.81802953202115,"C"
"91",21893,48.5305760070055,4.83390677911523,"C"
"92",21894,47.3025762145677,4.10880942840691,"C"
"93",21895,47.5239623067395,4.07836084873641,"C"
"94",21896,47.630220125693,4.06469543539755,"C"
"95",21897,47.6926401205062,4.05693459680076,"C"
"96",21906,49.1420782283187,3.93160411646323,"C"
"97",21907,49.1163644644881,3.93280426690243,"C"
"98",21908,48.429624654845,4.85430079595382,"C"
"99",21909,48.3170955164159,4.8678862315176,"C"
"100",21910,47.2486305448791,4.11693246583987,"C"
"101",21911,47.4512593385656,4.08836264670613,"C"
"102",21912,47.5640811878214,4.07348820446493,"C"
"103",21913,47.632449044911,4.06477713179247,"C"
"104",21922,49.0133426444903,3.93803866874247,"C"
"105",21923,48.9302718759824,3.94269639002958,"C"
"106",21924,48.0880388232079,4.90632772762661,"C"
"107",21925,48.011656226437,4.91494350571141,"C"
"108",21926,47.1782148456236,4.12764117332495,"C"
"109",21927,47.3725106025693,4.09956019303743,"C"
"110",21928,47.4868953988882,4.08402501033054,"C"
"111",21929,47.556046221736,4.07497741678446,"C"
"112",21936,48.8701454837753,3.94631597589943,"C"
"113",21937,48.7696927856389,3.95287137773678,"C"
"114",21938,47.7871796106054,4.95705802240018,"C"
"115",21939,47.6690875650771,4.97076874336039,"C"
"116",21940,47.0489271371339,4.14737765859987,"C"
"117",21941,47.2417054474443,4.11840451925805,"C"
"118",21942,47.3684955338078,4.1005647744785,"C"
"119",21943,47.4291568597568,4.09241091007292,"C"
"120",21950,48.7203376292448,3.95628614111259,"C"
"121",21951,48.6133064820625,3.96427477555521,"C"
"122",21954,46.8914838940007,4.16370875562571,"C"
"123",21955,47.0033390952784,4.15094023810368,"C"
"124",21956,47.0779842810024,4.12278173350524,"C"
"125",21957,47.1485952451135,4.13098816704674,"C"
"126",21958,47.2409295861116,4.11854057998761,"C"
"127",21965,48.5764543183845,3.96715187999503,"C"
"128",21966,48.5337389309507,3.97080788945157,"C"
"129",21968,46.5802974226187,4.21395878791243,"C"
"130",21969,46.8002850697305,4.18105773923095,"C"
"131",21970,46.7769875385412,4.17422273336344,"C"
"132",21971,47.0089743654604,4.1500055907164,"C"
"133",21972,47.5794643356232,4.04944933322677,"C"
"134",21973,47.409759377512,4.07545598006755,"C"
"135",21974,47.8864567796986,4.01133132584598,"C"
"136",21975,47.12643584926,4.13426424174075,"C"
"137",21982,48.4680857489931,3.97618527704423,"C"
"138",21983,48.4455814875261,3.97839507068579,"C"
"139",21985,46.3442847096887,4.2585228382636,"C"
"140",21986,46.6989178032534,4.19683857983159,"C"
"141",21987,46.9441279398886,4.15851872218645,"C"
"142",21988,47.040601555115,4.14716629843149,"C"
"143",21997,41.9613115689839,5.45879832966297,"C"
"144",21998,48.3714948578248,3.98492896398556,"C"
"145",21999,48.4005910561311,3.98263699001316,"C"
"146",22001,46.1793722623223,4.29098720109998,"C"
"147",22002,46.6028938215353,4.21310817099137,"C"
"148",22003,46.8771148936306,4.16864356244742,"C"
"149",22004,46.9858910599748,4.15504589728274,"C"
"150",22012,41.9585521805711,5.45995738614332,"C"
"151",22013,48.3203041938733,3.9900316475357,"C"
"152",22014,48.4268875586214,3.98076332199428,"C"
"153",22016,46.0660808232493,4.31414071826878,"C"
"154",22017,46.5220060357462,4.22819474358394,"C"
"155",22018,46.7992777647963,4.18238524131885,"C"
"156",22019,46.928699707928,4.16400636120058,"C"
"157",22027,42.1090822907878,5.41118313816127,"C"
"158",22028,48.285640448388,3.99366483053398,"C"
"159",22029,48.4026171473301,3.98323082914786,"C"
"160",22031,45.9625095898464,4.33575939635443,"C"
"161",22032,46.4363563087995,4.24428355351753,"C"
"162",22033,46.7162737819691,4.19705461595272,"C"
"163",22034,46.8560571745901,4.1764174697679,"C"
"164",22042,42.3135334100412,5.34556368625546,"C"
"165",22043,48.2437135808216,3.99801666232821,"C"
"166",22044,48.3446644504038,3.98871788876823,"C"
"167",22046,46.0967929516306,4.30878298304416,"C"
"168",22047,46.3585290348801,4.25782952020214,"C"
"169",22048,47.0349752115762,4.14386922264389,"C"
"170",22049,46.5797835436165,4.22012157507343,"C"
"171",22050,46.7802407241316,4.18867641634657,"C"
"172",22056,42.8186669851939,5.18783842057445,"C"
"173",22057,48.19478033188,4.00311241187586,"C"
"174",22058,48.2769562154066,3.9952769465898,"C"
"175",22060,46.1791632301783,4.29334209308197,"C"
"176",22061,46.3377146451038,4.26106388624192,"C"
