"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.637292896953,1.81044088062452,"B"
"2",2,60.6380047555688,1.81048773372314,"B"
"3",3,60.6385481122781,1.81052353350166,"B"
"4",4,60.6405536314854,1.81065594815596,"B"
"5",5,60.641434918714,1.81071427380827,"B"
"6",6,60.641922533233,1.81074658163673,"B"
"7",7,60.6420538254956,1.81075528508193,"B"
"8",8,60.6420350691612,1.81075404159795,"B"
"9",9,60.6421100950925,1.81075901580319,"B"
"10",10,60.6420350691612,1.81075404159795,"B"
"11",11,60.6422226369584,1.81076647845782,"B"
"12",12,60.6422413942824,1.81076772239073,"B"
"13",13,60.6423726983214,1.81077643117819,"B"
"14",14,60.6424289729653,1.81078016418918,"B"
"15",15,60.6425040072093,1.81078514216581,"B"
"16",16,60.6426728400471,1.81079634524031,"B"
"17",17,60.6425040072093,1.81078514216581,"B"
"18",18,60.6422038797334,1.81076523456982,"B"
"19",19,60.6420350691612,1.81075404159795,"B"
"20",20,60.6416412089996,1.81072793880271,"B"
"21",21,60.6410786273367,1.81069068342255,"B"
"22",22,60.6401224429458,1.81062744191157,"B"
"23",23,60.6390728115537,1.81055813452533,"B"
"24",24,60.6382670553087,1.81050501167579,"B"
"25",25,60.6389603694606,1.81055071706521,"B"
"26",26,60.6407786202055,1.8106708303938,"B"
"27",27,60.6416599632557,1.81072918134417,"B"
"28",28,60.6403286570187,1.81064107237426,"B"
"29",29,60.636262828503,1.81037318128769,"B"
"30",30,60.6392414813757,1.81056926373824,"B"
"31",31,60.6378736129759,1.81047909803558,"B"
"32",32,60.6397662832132,1.81060391115785,"B"
"33",33,60.638285791747,1.81050624615089,"B"
"34",34,60.6369370212606,1.81041747829261,"B"
"35",35,60.6388666704389,1.81054453707982,"B"
"36",36,60.6387167571521,1.81053465143139,"B"
"37",37,60.6369182919512,1.81041624703804,"B"
"38",38,60.6382670553087,1.81050501167579,"B"
"39",39,60.6350084225553,1.8102908937942,"B"
"40",40,60.6314348697408,1.81005741222552,"B"
"41",41,60.628687004761,1.8098788230977,"B"
"42",42,60.6291168015317,1.80990670222053,"B"
"43",43,60.6261653414302,1.80971565823548,"B"
