"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7350834304329,1.81739757055987,"B"
"2",2,60.7353142740777,1.8174152430712,"B"
"3",3,60.7291824273977,1.81694782855223,"B"
"4",4,60.7272622506754,1.81680231953587,"B"
"5",5,60.7292784617109,1.81695511671053,"B"
"6",6,60.720587606915,1.81629971245582,"B"
"7",7,60.7190357150231,1.81618356291158,"B"
"8",8,60.7179440255819,1.81610201691683,"B"
"9",9,60.7109226533261,1.81558070105107,"B"
"10",10,60.7014541483039,1.81488634040411,"B"
"11",11,60.7019498846188,1.81492244859099,"B"
"12",12,60.7012063049198,1.81486829829796,"B"
"13",13,60.7012825626634,1.81487384886424,"B"
"14",14,60.7016638748366,1.814901613043,"B"
"15",15,60.7012634980809,1.81487246115176,"B"
"16",16,60.7009584780526,1.814850264181,"B"
"17",17,60.700767853241,1.81483639721866,"B"
"18",18,60.7012825626634,1.81487384886424,"B"
"19",19,60.7005962992676,1.81482392099288,"B"
"20",20,60.7012253692091,1.81486968586862,"B"
"21",21,60.7011872407282,1.81486691077458,"B"
"22",22,60.7014922795212,1.81488911682196,"B"
"23",23,60.7018736131937,1.81491689140428,"B"
"24",24,60.7024266164457,1.81495719815784,"B"
"25",25,60.7033993387133,1.81502817900212,"B"
"26",26,60.7042196745075,1.81508812131662,"B"
"27",27,60.7031132175526,1.81500728949941,"B"
"28",28,60.7033230375881,1.81502260742615,"B"
"29",29,60.7046966969349,1.81512301178475,"B"
"30",30,60.7041433565831,1.8150825415912,"B"
"31",31,60.7053837164445,1.81517330612827,"B"
"32",32,60.7048111913989,1.81513138990661,"B"
"33",33,60.705498231998,1.81518169449627,"B"
"34",34,60.7056509248698,1.81519288164432,"B"
"35",35,60.7040670402213,1.81507696262412,"B"
"36",36,60.7040670402213,1.81507696262412,"B"
"37",37,60.7040861191653,1.8150783572948,"B"
"38",38,60.7029415554062,1.81499476091208,"B"
"39",39,60.7033802632855,1.81502678603709,"B"
"40",40,60.7025601123003,1.81496693333634,"B"
"41",41,60.7023312651949,1.81495024587865,"B"
"42",42,60.7013206921216,1.81487662443103,"B"
"43",43,60.7014541483039,1.81488634040411,"B"
"44",44,60.7380277317772,1.81762342060179,"B"
"45",45,60.7443473335943,1.81811144883227,"B"
"46",46,60.7394718446846,1.81773454845128,"B"
"47",47,60.7321221757864,1.81717139504289,"B"
"48",48,60.7391637215743,1.81771081812762,"B"
"49",49,60.7360068887208,1.81746830267577,"B"
"50",50,60.7233481011659,1.81650697969538,"B"
"51",51,60.7187675514864,1.81616351962376,"B"
"52",52,60.7054791458284,1.81518029631631,"B"
"53",53,60.7064717560932,1.81525306461404,"B"
"54",54,60.7030178487166,1.81500032869962,"B"
"55",55,60.702979701866,1.81499754471116,"B"
"56",56,60.7030178487166,1.81500032869962,"B"
"57",57,60.7022740556169,1.81494607507899,"B"
"58",58,60.702159639099,1.81493773475723,"B"
"59",59,60.7021024321591,1.81493356523509,"B"
"60",60,60.701816410651,1.81491272401091,"B"
"61",61,60.70246475763,1.81495997940078,"B"
"62",62,60.7024075460002,1.81495580760736,"B"
"63",63,60.7020642946878,1.81493078579022,"B"
"64",64,60.7025219701391,1.81496415162013,"B"
"65",65,60.7024838283686,1.81496137009324,"B"
"66",66,60.702979701866,1.81499754471116,"B"
"67",67,60.7038381005116,1.81506023027237,"B"
"68",68,60.7047348613657,1.81512580430235,"B"
"69",69,60.7053073746947,1.81516771483189,"B"
"70",70,60.7056127510661,1.81519008457257,"B"
"71",71,60.7061663094375,1.81523066069574,"B"
"72",72,60.7059754179669,1.81521666441947,"B"
"73",73,60.7061281303625,1.81522786106067,"B"
"74",74,60.7056700119181,1.81519428025139,"B"
"75",75,60.7059181524292,1.81521246646234,"B"
"76",76,60.7060135954802,1.81521946329492,"B"
"77",77,60.7053646308606,1.815171908233,"B"
"78",78,60.7052692044056,1.81516491946838,"B"
"79",79,60.7041433565831,1.8150825415912,"B"
"80",80,60.7039144121855,1.81506580696475,"B"
"81",81,60.703609174866,1.81504350474382,"B"
"82",82,60.7020642946878,1.81493078579022,"B"
"83",83,60.703628251466,1.81504489827729,"B"
"84",84,60.7029034093371,1.81499197730239,"B"
"85",85,60.7005772382038,1.81482253498183,"B"
"86",86,60.7018545455818,1.81491550222585,"B"
"87",87,60.7504648801948,1.81858812506205,"B"
"88",88,60.755663718316,1.81899650824388,"B"
"89",89,60.7492676249956,1.81849450604067,"B"
"90",90,60.736718873485,1.81752290194802,"B"
"91",91,60.7520682380834,1.81871375047602,"B"
"92",92,60.7500593167166,1.81855639417719,"B"
"93",93,60.739568138238,1.81774196674225,"B"
"94",94,60.7318146448124,1.81714796237265,"B"
"95",95,60.7248633951233,1.81662111317027,"B"
"96",96,60.753459641109,1.81882300220593,"B"
"97",97,60.7487656606764,1.81845530281078,"B"
"98",98,60.7127771626648,1.81571786157178,"B"
"99",99,60.7069872539819,1.81529089879766,"B"
"100",100,60.7159529859723,1.81595363274472,"B"
"101",101,60.7052692044056,1.81516491946838,"B"
"102",102,60.7037236359307,1.81505186665528,"B"
"103",103,60.7029224823228,1.81499336908356,"B"
"104",104,60.704677614866,1.81512161559708,"B"
"105",105,60.7033611879554,1.81502539311941,"B"
"106",106,60.7029606285872,1.81499615278794,"B"
"107",107,60.7030369222884,1.81500172076488,"B"
"108",108,60.7036473281636,1.81504629185814,"B"
"109",109,60.7027889734745,1.81498362760954,"B"
"110",110,60.7030941435901,1.81500589724475,"B"
"111",111,60.7033993387133,1.81502817900212,"B"
"112",112,60.7033230375881,1.81502260742615,"B"
"113",113,60.7037808677817,1.81505604825061,"B"
"114",114,60.7045631245032,1.8151132394668,"B"
"115",115,60.7049638561523,1.81514256339152,"B"
"116",116,60.7055554910928,1.81518588932088,"B"
"117",117,60.7068154134471,1.8152782835552,"B"
"118",118,60.7072927677838,1.81531333539868,"B"
"119",119,60.7065672132973,1.81526006833174,"B"
"120",120,60.7067581350255,1.81527407932955,"B"
"121",121,60.70710181873,1.81529931109743,"B"
"122",122,60.7069681601988,1.81528949691401,"B"
"123",123,60.7064335738948,1.81525026345941,"B"
