"","grid.cell","pred_FCI","FCI.se","grade"
"1",21750,54.0801293774979,4.48580175871238,"B"
"2",21765,52.4257729580736,4.18080236138373,"C"
"3",21780,50.9965141776851,4.02593659858412,"C"
"4",21789,50.0456691454653,4.00942324878541,"C"
"5",21790,49.877007064429,4.01216208121371,"C"
"6",21791,49.8636951136416,4.01727007890119,"C"
"7",21792,49.9405513188249,4.02395411502621,"C"
"8",21795,49.7696979047932,3.98254675873452,"C"
"9",21804,50.2783887378771,4.01049426291608,"C"
"10",21805,50.0437080322207,4.00987730898547,"C"
"11",21806,49.9033383500631,4.01291234801241,"C"
"12",21807,49.9075481053433,4.01921205613397,"C"
"13",21810,50.2290394967319,3.98923420496468,"C"
"14",21811,50.6257193838524,4.01920906634237,"C"
"15",21812,50.383999628005,3.9885835375857,"C"
"16",21821,50.4532333164543,4.0129924979206,"C"
"17",21822,50.2626436561024,4.01121515461899,"C"
"18",21823,50.0948523262651,4.0119144613313,"C"
"19",21824,49.9754877275313,4.01612035324337,"C"
"20",21827,50.7237076442795,4.01349529947645,"C"
"21",21828,50.7275674360188,4.02137482638373,"C"
"22",21829,50.8876208245881,4.01525760030939,"C"
"23",21830,50.4906740193447,4.01827077257484,"C"
"24",21831,50.5936821071215,4.01900755334685,"C"
"25",21832,50.5427165599105,3.98926455298957,"C"
"26",21833,51.0321564900413,4.01708840818413,"C"
"27",21842,50.6472004629274,4.01681931993885,"C"
"28",21843,50.5377823530316,4.01601962860167,"C"
"29",21844,50.4091286667607,4.01526456517004,"C"
"30",21845,50.1866832594074,4.01531122381153,"C"
"31",21848,51.010796770856,4.02938408190253,"C"
"32",21849,50.8390783865042,4.02375704504524,"C"
"33",21850,51.2184235760132,4.03753533988887,"C"
"34",21851,50.6653905954495,4.01920002348395,"C"
"35",21852,51.4260005492827,4.04752747049726,"C"
"36",21853,50.4335358007436,4.01742942837324,"C"
"37",21854,50.572345012551,4.018537452949,"C"
"38",21855,50.6577151744179,4.01905663017006,"C"
"39",21856,50.79565369268,3.9972044768459,"C"
"40",21857,51.2340264485243,4.02636026812802,"C"
"41",21858,51.6466026282991,4.06250140227788,"C"
"42",21867,50.6852040192785,4.01760530439107,"C"
"43",21868,50.6867585486815,4.01532948902553,"C"
"44",21871,51.2668780697166,4.04232667680823,"C"
"45",21872,51.038308912092,4.03102624654263,"C"
"46",21873,51.453211945689,4.05311944737353,"C"
"47",21874,50.7105216178949,4.01864192455583,"C"
"48",21875,51.6935875154866,4.06995975618748,"C"
"49",21876,51.9314049252099,4.09027821397291,"C"
"50",21877,51.1163154978096,4.01517425615439,"C"
"51",21878,51.4936463592555,4.04552572415766,"C"
"52",21879,51.8696692408972,4.08302727264144,"C"
"53",21880,52.1332467271273,4.11211951767322,"C"
"54",21889,50.832076322468,4.02154867137574,"C"
"55",21890,50.7301069912648,4.01480977056753,"C"
"56",21891,50.939137889097,4.0255271879398,"C"
"57",21906,51.0613806395996,4.03074378587888,"C"
"58",21907,50.8167388346311,4.01679575108532,"C"
"59",21922,51.2028264425745,4.03777237209751,"C"
"60",21923,50.9488525285185,4.02139636198864,"C"
"61",21936,51.3379749520231,4.04570181078205,"C"
"62",21937,51.1486855955011,4.03139637765926,"C"
"63",21950,51.5120339156712,4.05767157300585,"C"
"64",21951,51.3978634753411,4.047241942236,"C"
"65",21965,51.7207261548336,4.07451319601587,"C"
"66",21966,51.7135478326865,4.07206934203828,"C"
"67",21982,51.9385905915999,4.09506193619661,"C"
"68",21983,52.0202403754592,4.10167724426179,"C"
"69",21998,52.1642699100861,4.11954732181688,"C"
"70",21999,52.2849761629583,4.13173041827742,"C"
"71",22013,52.3976303499949,4.14825467049084,"C"
"72",22014,52.5568210013272,4.1666044213973,"C"
"73",22016,53.1786672173588,4.24812894822212,"C"
"74",22017,53.3331587615588,4.27533390213771,"C"
"75",22018,53.360074160082,4.28541353696674,"C"
"76",22019,53.333463763019,4.28698205831209,"C"
"77",22028,52.6173901465148,4.17865762552532,"C"
"78",22029,52.8019298152254,4.20190225771158,"C"
"79",22031,52.9180972369443,4.20640006364716,"C"
"80",22032,53.2119492548552,4.25478688107336,"C"
"81",22033,53.3355610762077,4.28071757786975,"C"
"82",22034,53.3468149846809,4.28870463510926,"C"
"83",22043,52.7894111779212,4.20529595304645,"C"
"84",22044,52.9742974015402,4.229758131267,"C"
"85",22046,51.5668145951751,4.04196251215454,"C"
"86",22047,52.6043774333874,4.16091163036431,"C"
"87",22048,50.140602934423,3.97757123430267,"C"
"88",22049,53.1140382732867,4.24292141455154,"C"
"89",22050,53.306352554592,4.28146379184423,"C"
"90",22057,52.914367309782,4.22657312165441,"C"
"91",22058,53.1124638816616,4.25369725624715,"C"
"92",22060,50.6532969875647,3.9857309762188,"C"
"93",22061,51.8315125006816,4.06796697409072,"C"
"94",22062,50.2060691065471,3.97518997256566,"C"
"95",22063,52.7636293037977,4.18836367783405,"C"
"96",22064,52.0295144886755,4.09513589191671,"C"
"97",22065,51.7161022934246,4.0574481647892,"C"
"98",22066,53.2507226633493,4.2717890607266,"C"
"99",22071,52.9893963158359,4.24038134508534,"C"
"100",22072,53.2173109538514,4.27259596507331,"C"
"101",22074,50.3384076646326,3.9779417839439,"C"
"102",22075,51.6840602839648,4.05454670360308,"C"
"103",22076,52.7264563283069,4.18368018469694,"C"
"104",22077,53.2586950742125,4.27200293365772,"C"
"105",22078,53.5061192267101,4.32000037209465,"C"
"106",22079,53.2468056656733,4.26564322127025,"C"
"107",22084,53.0907360399407,4.25753047804818,"C"
"108",22085,53.2855154708772,4.28496849037087,"C"
"109",22087,50.2490696694381,3.97700622751259,"C"
"110",22088,51.6621139486105,4.05134214793427,"C"
"111",22089,52.7094260845125,4.1791109240515,"C"
"112",22090,53.2789105414526,4.27330667664019,"C"
"113",22097,53.2222130574886,4.2780566803781,"C"
"114",22098,53.3747541851827,4.30032101272435,"C"
"115",22100,49.4795878494386,4.01803905120175,"C"
"116",22101,50.5073608199455,4.0143682648719,"C"
"117",22102,51.4597649746787,4.06906547395287,"C"
"118",22103,52.0248492417594,4.1260713745113,"C"
"119",22110,53.3150862169652,4.2930217004096,"C"
"120",22111,53.3328287446145,4.29557473363639,"C"
"121",22113,49.6171340869955,4.04047603980259,"C"
"122",22114,50.1527741797994,4.03447297041504,"C"
"123",22115,50.6900596044276,4.04658838284312,"C"
"124",22116,51.1108519780385,4.0677201707133,"C"
"125",22123,53.4273891606273,4.31067461447828,"C"
"126",22124,53.2955231022553,4.29134913609998,"C"
"127",22126,50.2268456868584,4.04620325827766,"C"
"128",22127,50.766824330519,4.05519681494354,"C"
"129",22128,51.1461527725724,4.07007654346518,"C"
"130",22129,51.2650930207931,4.07836209041761,"C"
"131",22130,50.8725777990047,4.06426693211428,"C"
"132",22137,53.4400601128828,4.31309641572674,"C"
"133",22138,53.2487158666019,4.28556710319149,"C"
"134",22141,50.3533929241757,4.05219444514385,"C"
"135",22142,50.9165168545744,4.06288434808147,"C"
"136",22143,51.3980368701473,4.08518829900439,"C"
"137",22144,51.5551337123708,4.09766983431969,"C"
"138",22145,51.2130857965196,4.08037622302974,"C"
"139",22146,50.9466777416009,4.06464155791295,"C"
"140",22147,51.3134198055489,4.08339373349633,"C"
"141",22154,53.3615389268575,4.30183070339841,"C"
"142",22155,53.1951947670644,4.27888496767023,"C"
"143",22158,50.3693131852313,4.05467063711065,"C"
"144",22159,50.8870139816067,4.06519147801092,"C"
"145",22160,51.3540254998196,4.0853545854572,"C"
"146",22161,51.5353631423244,4.09827548010228,"C"
"147",22162,51.1858799205849,4.07429418040127,"C"
"148",22163,51.6462891805432,4.1051022886846,"C"
"149",22168,51.2104769522183,4.07560714035908,"C"
"150",22169,51.6724158471684,4.11046724685373,"C"
"151",22172,50.3263120035953,4.05673070692576,"C"
"152",22173,50.7175715380464,4.06422860828912,"C"
"153",22174,51.0908753619645,4.07729935727958,"C"
"154",22175,51.2902622142411,4.08780407610277,"C"
"155",22180,50.3146900660377,4.06044552852367,"C"
"156",22181,50.5409957450796,4.06695862081344,"C"
"157",22182,50.8267415181134,4.07381854217643,"C"
"158",22183,51.0447270074444,4.08144545436111,"C"
"159",22188,48.2587605775675,4.17222679746323,"C"
"160",22189,50.4314286992174,4.07218982237363,"C"
"161",22190,50.6365446290672,4.07565291164198,"C"
"162",22191,50.8362267084999,4.07993426643821,"C"
"163",22196,47.7639593217809,4.22116404475652,"C"
"164",22197,47.4222986496537,4.26179517716345,"C"
"165",22198,50.4791821554597,4.07868188325456,"C"
"166",22199,50.627466923063,4.08064154001637,"C"
"167",22204,47.6493546973746,4.23418127888383,"C"
"168",22205,50.2973167941955,4.07850702599133,"C"
"169",22206,50.3949554226916,4.08121777192822,"C"
"170",22207,50.5254735571987,4.08266778936365,"C"
"171",22211,50.3248863799947,4.08015511740293,"C"
"172",22212,50.2893945346786,4.08112525965375,"C"
"173",22213,50.3810992355509,4.08283026595567,"C"
"174",22214,50.4758495256577,4.08429511860568,"C"
"175",22218,50.3770117712129,4.0768556400505,"C"
"176",22219,50.3287819691262,4.08138819949735,"C"
