"","grid.cell","pred_FCI","FCI.se","grade"
"1",19339,64.4581804933659,2.07140397520769,"B"
"2",19648,64.4580837101351,2.0713882131716,"B"
"3",19922,65.8363615956684,2.48723545453542,"B"
"4",19923,64.4579869269041,2.07137245198674,"B"
"5",19924,64.9178187194245,2.15730379932788,"B"
"6",20181,65.3766416907854,2.2990386526846,"B"
"7",20182,64.4577380557376,2.07133192713458,"B"
"8",20183,64.45800075308,2.07137470353246,"B"
"9",20420,65.3762960363832,2.29900534642923,"B"
"10",20421,64.9169061918119,2.15718559546496,"B"
"11",20422,64.9170721059249,2.15720708139208,"B"
"12",20434,65.3067917859409,2.29252569306532,"B"
"13",20649,65.3759365558015,2.2989707192512,"B"
"14",20650,64.9164084494687,2.15712115284306,"B"
"15",20651,64.9162978400582,2.1571068353486,"B"
"16",20663,65.7649493305396,2.48274869036273,"B"
"17",20681,68.4510228599159,4.1582317318697,"B"
"18",20843,69.5065213770288,4.80346187685017,"B"
"19",20844,67.6647005863135,3.53233941723443,"B"
"20",20845,68.5821229215968,4.15193912018694,"B"
"21",20853,64.9160766212363,2.15707820372877,"B"
"22",20854,64.9158968809425,2.15705494384543,"B"
"23",20855,64.9155512265291,2.15701022163617,"B"
"24",20867,65.3045934198769,2.29232783138563,"B"
"25",20881,62.9761969598013,2.17065674899281,"B"
"26",20882,67.9912709622039,3.84198769720481,"B"
"27",21022,68.5886488778726,4.15164886033215,"B"
"28",21023,66.7472838758521,2.96528934736218,"B"
"29",21024,70.8775075086696,5.81876164020025,"B"
"30",21029,64.456148045469,2.07107315123565,"B"
"31",21030,64.4557885648775,2.07101467723493,"B"
"32",21031,64.9147493082781,2.15690650835369,"B"
"33",21044,64.8449270514715,2.14810360619204,"B"
"34",21052,62.9790728120274,2.17130458012478,"B"
"35",21053,67.9912847884316,3.84198713657249,"B"
"36",21169,67.2121591822421,3.24045249454466,"B"
"37",21170,67.2090206399807,3.24046267553277,"B"
"38",21171,71.7944287049531,6.51133631071505,"A"
"39",21177,64.4558991742906,2.07103266798372,"B"
"40",21178,64.4555535198735,2.07097645058736,"B"
"41",21179,64.4549175157379,2.0708730389644,"B"
"42",21185,64.3846942986108,2.05968253924311,"B"
"43",21191,62.9814509204333,2.17184075840383,"B"
"44",21192,68.4506080730871,4.15825303427781,"B"
"45",21294,67.6725953338567,3.53218607735352,"B"
"46",21295,66.7522889522414,2.96536867598085,"B"
"47",21296,72.2523579588789,6.8609911060192,"A"
"48",21302,64.4557194339941,2.07100343358183,"B"
"49",21303,64.4553046486913,2.07093598078898,"B"
"50",21304,64.4558438695841,2.07102367247027,"B"
"51",21305,64.4557470863475,2.07100793099092,"B"
"52",21306,64.4570467469332,2.07121938763698,"B"
"53",21311,63.9236368273304,2.03428891829054,"B"
"54",21312,62.9844788605701,2.17252406805242,"B"
"55",21313,67.9909667851933,3.84200003379801,"B"
"56",21410,67.2141639778261,3.24044633292017,"B"
"57",21411,66.7557316701544,2.9654242936329,"B"
"58",21412,71.7921197326755,6.51154587002584,"A"
"59",21418,64.4554705628129,2.07096296002878,"B"
"60",21419,64.4551940392764,2.07091799601979,"B"
