"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,62.2675138839507,2.03146925355118,"B"
"2",19338,62.2804969322455,2.03362812779448,"B"
"3",19339,62.2739846688415,2.03254330376781,"B"
"4",19646,62.2653569554618,2.03111209381442,"B"
"5",19647,62.2713991202817,2.03211368028837,"B"
"6",19648,62.2711502439425,2.03207235861729,"B"
"7",19922,62.2476729035605,2.02820003468594,"B"
"8",19923,62.2587340782871,2.03001811140669,"B"
"9",19924,62.271758608325,2.03217337721209,"B"
"10",20181,62.2281499241706,2.02501878792509,"B"
"11",20182,62.2463593888974,2.02798488990864,"B"
"12",20183,62.2644582352298,2.03096340382272,"B"
"13",20420,62.2114475392329,2.02232528821892,"B"
"14",20421,62.2337219934243,2.0259231418913,"B"
"15",20422,62.2565633229429,2.02966042192599,"B"
"16",20434,68.0402913045854,4.55247034204601,"B"
"17",20649,62.2128163607194,2.02254505168182,"B"
"18",20650,62.2333071992082,2.02585572085019,"B"
"19",20651,62.2441056741839,2.02761611906519,"B"
"20",20663,68.4981926789355,4.88835335744927,"B"
"21",20681,68.4067716933459,4.8981801606436,"B"
"22",20843,69.1577468975994,5.2071190927115,"B"
"23",20844,68.685099210689,4.86934730469723,"B"
"24",20845,68.2256077875418,4.53459866762772,"B"
"25",20853,62.2055851114476,2.02138605921923,"B"
"26",20854,62.2193148056641,2.02359075864515,"B"
"27",20855,62.226172738159,2.02469858212843,"B"
"28",20867,68.0364475332459,4.55285741984672,"B"
"29",20881,66.614283851099,3.58611120711971,"B"
"30",20882,68.4024578143218,4.89865241392831,"B"
"31",21022,68.6585523839155,4.87195756306501,"B"
"32",21023,67.2837485987347,3.88442674331931,"B"
"33",21024,68.2237412142408,4.53477092763671,"B"
"34",21029,62.1889933311355,2.01874529880518,"B"
"35",21030,62.1988792675353,2.02031564640807,"B"
"36",21031,62.1982155963385,2.02020993759204,"B"
"37",21044,68.4905051358399,4.88916632590624,"B"
"38",21052,66.607522679742,3.58666855292622,"B"
"39",21053,68.3975355674095,4.89919220683594,"B"
"40",21169,69.1103497534123,5.21199663397666,"B"
"41",21170,66.8130813086294,3.57091267059976,"B"
"42",21171,68.6817117257669,4.86967873395544,"B"
"43",21177,62.1715028237818,2.0159894817775,"B"
"44",21178,62.1806006536144,2.01741935086282,"B"
"45",21179,62.1695394621279,2.01568193124551,"B"
"46",21185,68.4779368304417,4.89050073484699,"B"
"47",21191,67.0595518521894,3.90352449936968,"B"
"48",21192,68.3908850029011,4.89992312423445,"B"
"49",21294,68.6405226561383,4.8737472587628,"B"
"50",21295,67.2622622520074,3.88614084225881,"B"
"51",21296,69.1393715223713,5.20899962299496,"B"
"52",21302,62.1460067697971,2.01202399627499,"B"
"53",21303,62.1291937473496,2.00944271582171,"B"
"54",21304,62.1609117312057,2.01433475269598,"B"
"55",21305,62.1650181994586,2.01497508148048,"B"
"56",21306,62.1658339624755,2.01510247443356,"B"
"57",21311,68.4640273498457,4.89198519121718,"B"
"58",21312,67.5087955961668,4.22892418810646,"B"
"59",21313,68.3832112738232,4.9007687609393,"B"
"60",21410,68.6357525200528,4.87422304351252,"B"
"61",21411,66.3397450278469,3.2682843859475,"B"
"62",21412,68.6776882229668,4.87007301834976,"B"
"63",21418,62.1460344227904,2.01202826390968,"B"
"64",21419,62.136978066751,2.01063449292482,"B"
"65",21420,62.1549248594328,2.01340406495783,"B"
"66",21421,62.1128646476306,2.00696148794955,"B"
"67",21422,62.1240226358293,2.00865420806204,"B"
"68",21423,62.162004024138,2.014504920341,"B"
"69",21424,62.16940119722,2.01566028645779,"B"
"70",21425,63.5545323702624,1.96375688708194,"B"
"71",21426,63.094428896929,1.91239645936623,"B"
"72",21429,68.401351691451,4.89877362845735,"B"
"73",21430,67.4959092683702,4.23019500563348,"B"
"74",21431,68.3755928500581,4.90161070818433,"B"
"75",21518,67.2574229834923,3.88653031319204,"B"
"76",21519,66.7992133492352,3.5718979780511,"B"
"77",21520,68.6748399699286,4.87035254563222,"B"
"78",21525,62.1495601793268,2.01257298116489,"B"
"79",21526,62.1415546376948,2.01133785301479,"B"
"80",21527,62.1564872532837,2.01364661962954,"B"
"81",21528,62.127299516713,2.00915358183732,"B"
"82",21529,62.163013358094,2.0146622640638,"B"
"83",21530,62.0985265605425,2.00480379919868,"B"
"84",21531,62.1104726622739,2.0066001596484,"B"
"85",21532,62.1104864887792,2.00660224667999,"B"
"86",21533,62.6327933913392,1.93035270598036,"B"
"87",21534,63.1013559676547,1.91312736906251,"B"
"88",21535,64.0254944910576,2.07991491410029,"B"
"89",21536,63.5703913510764,1.96492801424518,"B"
"90",21538,68.4003561808521,4.89888276478089,"B"
"91",21539,68.3852852547392,4.9005399706561,"B"
"92",21540,67.9073215719718,4.56624504306252,"B"
"93",21607,67.2581143075934,3.88647459771385,"B"
"94",21608,66.8000567646183,3.57183773185446,"B"
"95",21609,69.1292781982363,5.21003819876301,"B"
"96",21614,62.0859306104064,2.00292453536325,"B"
"97",21615,62.0955676877514,2.0043609794293,"B"
"98",21616,64.0344264004595,2.08029677680123,"B"
"99",21617,64.4965124068796,2.24986303203409,"B"
"100",21619,67.9045977429597,4.56653545967236,"B"
"101",21620,67.8972973276226,4.56731546279849,"B"
"102",21657,65.8802481021825,2.97888648518406,"B"
"103",21658,65.881395700164,2.97883272999864,"B"
"104",21659,68.6407577063109,4.87372383899413,"B"
"105",21664,62.0724912403028,2.00093625357276,"B"
"106",21665,62.0806074034664,2.00213491659813,"B"
"107",21666,64.9586934315574,2.4625602582262,"B"
"108",21667,64.9603111299939,2.46254420362293,"B"
"109",21668,69.4838939958702,5.56424556940776,"B"
"110",21669,67.8810787885665,4.56905678918439,"B"
"111",21670,67.8841344556299,4.56872781961093,"B"
"112",21687,68.6265717351745,4.87514144473005,"B"
"113",21692,62.059494315805,1.99902999035034,"B"
"114",21693,62.0654258912593,1.99989795344732,"B"
"115",21694,68.9959770058264,5.22412770072661,"B"
"116",21695,66.9286421547855,3.9159063939026,"B"
"117",21696,67.8672937187791,4.57054602759849,"B"
"118",21707,68.6053757302848,4.8772752923415,"B"
"119",21708,64.7201552562475,2.25548416256673,"B"
"120",21709,65.1576699347044,2.46229667411609,"B"
"121",21710,65.1445763092537,2.46220794878206,"B"
"122",21711,65.136073055113,2.46215833121511,"B"
"123",21712,62.0419899430174,1.99648843522797,"B"
"124",21713,62.0422249938689,1.99652236682778,"B"
"125",21714,67.1291130799282,3.89731299446447,"B"
"126",21715,65.5126837830328,3.0009031307072,"B"
"127",21716,67.3858499759005,4.24137549118369,"B"
"128",21725,68.1164477018783,4.54493820218036,"B"
"129",21726,65.6166404115902,2.70383823786748,"B"
"130",21727,65.5930801785236,2.70420726050595,"B"
"131",21728,65.1210575486203,2.46208610356331,"B"
"132",21729,64.1952281480702,2.0885622741693,"B"
"133",21730,62.023503882186,1.99383662924327,"B"
"134",21731,62.0161066910738,1.99278482995814,"B"
"135",21732,67.0943532152976,3.90038485992644,"B"
"136",21733,64.5267249414065,2.47497579643348,"B"
"137",21734,65.0264976232076,2.72625771013803,"B"
"138",21735,65.9753331653533,3.29455284706997,"B"
"139",21743,68.0811071637263,4.54840103793284,"B"
"140",21744,64.6742653542649,2.25394356434467,"B"
"141",21745,64.6535395283875,2.25331317516811,"B"
"142",21746,64.1697598424636,2.08707812964165,"B"
"143",21747,64.1582009324721,2.08642620892887,"B"
"144",21748,62.0034968979501,1.9910041702091,"B"
"145",21749,61.9876931735831,1.98879446114748,"B"
"146",21750,66.6447989858622,3.58362871552873,"B"
"147",21751,63.103787215433,1.94182936407814,"B"
"148",21758,68.0518917497311,4.55130617012014,"B"
"149",21759,64.1571224694294,2.08636607439653,"B"
"150",21760,63.7097759541838,1.97636639460649,"B"
"151",21761,64.1501815912943,2.08598187664882,"B"
"152",21762,63.6600560286005,1.9720512427235,"B"
"153",21763,61.9810840908974,1.98787763207436,"B"
"154",21764,61.9581182148859,1.98472517009504,"B"
"155",21766,63.0481490276894,1.94066356559085,"B"
"156",21773,67.5296460011051,4.22688501540459,"B"
"157",21774,63.2154105367334,1.92589091719307,"B"
"158",21775,63.684003452102,1.97409724738313,"B"
"159",21776,63.6673702256324,1.97266975537667,"B"
"160",21777,64.0917924505299,2.08294359164705,"B"
"161",21778,61.9548966314214,1.98428711323997,"B"
"162",21779,61.9258332407786,1.98038165322715,"B"
"163",21781,62.0574429541212,1.87078786250018,"B"
"164",21788,68.4211651146411,4.89661003854846,"B"
