"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,55.6643973476227,4.85701411089028,"B"
"2",19338,55.7180121531324,4.86950364456295,"B"
"3",19339,55.7614927362489,4.88022227014535,"B"
"4",19646,55.6744873237392,4.86183079719069,"B"
"5",19647,55.725908895864,4.87397822846653,"B"
"6",19648,55.7685400860665,4.88431005493049,"B"
"7",19922,55.6881053611989,4.86756415240239,"B"
"8",19923,55.7388344108562,4.87987821750739,"B"
"9",19924,55.778736403756,4.88951224633945,"B"
"10",20181,55.7044481236705,4.87459271618669,"B"
"11",20182,55.7560182928596,4.88779667846697,"B"
"12",20183,55.7928761215617,4.89701858327393,"B"
"13",20420,55.716384185922,4.88118510312543,"B"
"14",20421,55.7698218633676,4.89604489351552,"B"
"15",20422,55.805893836822,4.90614744343307,"B"
"16",20649,55.7253990724277,4.88804258560861,"B"
"17",20650,55.7803026661574,4.90513257063351,"B"
"18",20651,55.8170623235782,4.91834623840956,"B"
"19",20853,55.7282781938976,4.89350810217652,"B"
"20",20854,55.78122394255,4.91215079274578,"B"
"21",20855,55.8161332742513,4.9292587811289,"B"
"22",21029,55.7246450628936,4.89630326832876,"B"
"23",21030,55.770857425946,4.91502873267584,"B"
"24",21031,55.8017905283178,4.93424525736085,"B"
"25",21177,55.7230269711596,4.90220480636152,"B"
"26",21178,55.7524980136926,4.91569179981375,"B"
"27",21179,55.7601014236091,4.93152839272723,"B"
"28",21302,55.7082807406367,4.90856943809339,"B"
"29",21303,55.6851098383417,4.9121298722587,"B"
"30",21304,55.7064798543152,4.91444726048154,"B"
"31",21305,55.6160969520972,4.91004000737727,"B"
"32",21306,54.7440251541445,4.80012200326287,"B"
"33",21418,55.6167670337659,4.90269894487989,"B"
"34",21419,55.5921299174137,4.90255010714199,"B"
"35",21420,55.5597542547812,4.89761897833626,"B"
"36",21421,55.6572508799232,4.91148924049782,"B"
"37",21422,55.5619896966657,4.90159877843425,"B"
"38",21423,55.3423097644232,4.87132926912175,"B"
