"","grid.cell","pred_FCI","FCI.se","grade"
"1",21765,43.2228029141135,4.84192397239164,"C"
"2",21780,41.2958186646515,5.25592766420394,"C"
"3",21789,47.9088751280195,4.46192883006584,"C"
"4",21790,47.7771700245922,4.46359464878432,"C"
"5",21791,47.4366494283654,4.46802081305554,"C"
"6",21792,46.8086850920734,4.48691637119502,"C"
"7",21795,41.5558010946592,5.19730437615638,"C"
"8",21804,47.5436315033044,4.46155132282331,"C"
"9",21805,47.4527439569623,4.46387573801624,"C"
"10",21806,47.1999874602735,4.47047133675361,"C"
"11",21807,46.7079506145082,4.48979196483277,"C"
"12",21810,43.7758236014165,4.78136584909628,"C"
"13",21811,45.4366359807424,4.58914987777536,"C"
"14",21812,43.8610724874451,4.78591042940099,"C"
"15",21821,47.267598955627,4.46675068257074,"C"
"16",21822,47.1955722424939,4.46891984548041,"C"
"17",21823,47.0026478443224,4.47566319812455,"C"
"18",21824,46.6226120200539,4.49313408226368,"C"
"19",21827,44.9343623755652,4.63936786635496,"C"
"20",21828,45.728348522228,4.5614333490946,"C"
"21",21829,44.6268783020233,4.68532853993439,"C"
"22",21830,45.9183340958885,4.54188490824707,"C"
"23",21831,46.19124561322,4.52102300765405,"C"
"24",21832,43.8108842386919,4.81074874295311,"C"
"25",21833,44.3339137118473,4.73422182110865,"C"
"26",21842,46.9562748313541,4.47764334736825,"C"
"27",21843,46.9132814500506,4.4795636961792,"C"
"28",21844,46.7384076764976,4.48707487324841,"C"
"29",21845,46.4223205593135,4.50437700356391,"C"
"30",21848,45.4721508123852,4.58821115658962,"C"
"31",21849,45.9474412905776,4.54489045526661,"C"
"32",21850,45.0605941274396,4.63467340515356,"C"
"33",21851,46.333954988836,4.51300144906415,"C"
"34",21852,44.6976701803909,4.68335671443053,"C"
"35",21853,46.1820577902335,4.52065630635403,"C"
"36",21854,46.4642708620908,4.50236694606313,"C"
"37",21855,46.6226702467077,4.49439522608167,"C"
"38",21856,43.7056387926336,4.84365247293839,"C"
"39",21857,44.0790762744564,4.78245825134065,"C"
"40",21858,44.3917121555588,4.73209725929381,"C"
"41",21867,46.6425825202948,4.49407592673703,"C"
"42",21868,46.2199839708858,4.52374579180295,"C"
"43",21871,45.7574696823607,4.56412100335039,"C"
"44",21872,46.1465414437933,4.53342327457358,"C"
"45",21873,45.3167241875282,4.60674263277232,"C"
"46",21874,46.4164906685657,4.51107426860687,"C"
"47",21875,44.9223609808776,4.65241897061947,"C"
"48",21876,44.5929059502136,4.69898789088263,"C"
"49",21877,43.5848282841389,4.88006424769097,"C"
"50",21878,43.8743453441424,4.82781088914193,"C"
"51",21879,44.1411344731116,4.77968334837183,"C"
"52",21880,44.3171395036178,4.74685312626766,"C"
"53",21889,46.4229966923448,4.51571801552435,"C"
"54",21890,45.8753332073024,4.55481856490129,"C"
"55",21891,46.3062576208976,4.52464339582965,"C"
"56",21906,46.1950195589932,4.53488187603189,"C"
"57",21907,45.6379095997055,4.58091032950807,"C"
"58",21922,45.8451271505181,4.56732725931093,"C"
"59",21923,45.2248605597089,4.63203738886026,"C"
"60",21936,45.3953188951498,4.61853247287069,"C"
"61",21937,44.8135111440688,4.6930582361559,"C"
"62",21950,44.9502908185314,4.68231312829085,"C"
"63",21951,44.5241415261929,4.74633478584976,"C"
"64",21965,44.6094693749244,4.74219567272176,"C"
"65",21966,44.503223234588,4.76147072204876,"C"
"66",21982,44.4234558807805,4.78361077510482,"C"
"67",21983,44.5252515402042,4.77059399688974,"C"
"68",21998,44.3488005929127,4.81106891095427,"C"
"69",21999,44.5969553804984,4.77488236539497,"C"
"70",22013,44.3702422904149,4.82553897436373,"C"
"71",22014,44.7151513377118,4.7739403027193,"C"
"72",22016,46.0616722306344,4.56543187390843,"C"
