"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,61.3177946154467,1.91861496289021,"B"
"2",19338,61.3184859484325,1.91866284716745,"B"
"3",19339,61.3176425221888,1.91860443535961,"B"
"4",19646,61.3156100031636,1.91846399195192,"B"
"5",19647,61.3162322028719,1.91850693686931,"B"
"6",19648,61.3158588830476,1.91848116484017,"B"
"7",19922,61.3134392174689,1.9183144933474,"B"
"8",19923,61.3139922838947,1.9183525332496,"B"
"9",19924,61.3139508039129,1.91834967909672,"B"
"10",20181,61.310839805205,1.91813615388756,"B"
"11",20182,61.3110610317847,1.91815130294279,"B"
"12",20183,61.3115726182473,1.91818635563589,"B"
"13",20420,61.3080468195729,1.91794535753369,"B"
"14",20421,61.308115952882,1.91795006991486,"B"
"15",20422,61.309069992541,1.91801515417545,"B"
"16",20434,60.9553967783614,1.90078586362305,"B"
"17",20649,61.3051708738471,1.9177497858892,"B"
"18",20650,61.3055995003815,1.91777887618806,"B"
"19",20651,61.3064705801042,1.91783805713455,"B"
"20",20663,60.9497001586731,1.90062258646047,"B"
"21",20681,60.8318684797089,1.89806466163918,"B"
"22",20843,61.3143102970875,1.91837442133867,"B"
"23",20844,61.3096230590037,1.91805292977759,"B"
"24",20845,61.307479926435,1.91790673573374,"B"
"25",20853,61.3026267679074,1.9175775347959,"B"
"26",20854,61.303318101053,1.91762427205216,"B"
"27",20855,61.304147700818,1.91768042582184,"B"
"28",20867,60.9431324531552,1.90043886985569,"B"
"29",20881,60.8020302804909,1.89766538664252,"B"
"30",20882,60.7991404817604,1.89763205743348,"B"
"31",21022,61.3066918066986,1.91785310043862,"B"
"32",21023,61.2987553021568,1.91731677321406,"B"
"33",21024,61.305295313809,1.91775822938841,"B"
"34",21029,61.3005112884364,1.91743484383352,"B"
"35",21030,61.3012717549208,1.91748608155831,"B"
"36",21031,61.3021428347011,1.917544849849,"B"
"37",21044,60.9346013481037,1.90020747434656,"B"
"38",21052,60.7900286272613,1.89753314309915,"B"
"39",21053,60.7678089690817,1.89733126243858,"B"
"40",21169,61.2998199552611,1.91738831903587,"B"
"41",21170,61.2930587164198,1.91693606612316,"B"
"42",21171,61.3028203411889,1.91759061595357,"B"
"43",21177,61.2985202488717,1.9173009941123,"B"
"44",21178,61.2989212221222,1.91732791504677,"B"
"45",21179,61.2991286220785,1.91734184657754,"B"
"46",21185,60.9175114802205,1.8997685643103,"B"
"47",21191,60.7785385625589,1.89742178315945,"B"
"48",21192,60.7335046735128,1.8971291494989,"B"
"49",21294,61.2958655293574,1.9171232032275,"B"
"50",21295,61.2883299968119,1.91662274341344,"B"
"51",21296,62.2198701270371,1.86270025647989,"B"
"52",21302,61.2953124627783,1.91708626063463,"B"
"53",21303,61.292643916468,1.91690848360932,"B"
"54",21304,61.2934873430338,1.9169645878628,"B"
"55",21305,61.2866707968677,1.91651338659004,"B"
"56",21306,61.2651565003866,1.91512274742061,"B"
"57",21311,60.8984858600425,1.89931861537894,"B"
"58",21312,60.7647394200107,1.89730775928601,"B"
"59",21313,60.7006245164781,1.89706028262472,"B"
"60",21410,61.2935288230286,1.91696734909959,"B"
"61",21411,61.2855093568814,1.91643701643253,"B"
"62",21412,62.6772221004021,1.94163382875928,"B"
"63",21418,61.2856891035473,1.91644882594785,"B"
"64",21419,61.2834215301869,1.9163001039974,"B"
"65",21420,61.281181610082,1.91615374949537,"B"
"66",21421,61.2897126633996,1.91671410466953,"B"
"67",21422,61.2814857967675,1.91617359249782,"B"
