"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6916293657537,1.8141763255163,"B"
"2",2,60.6968241156284,1.81455041124537,"B"
"3",3,60.6989002474235,1.81470075093734,"B"
"4",4,60.6989002474235,1.81470075093734,"B"
"5",5,60.6989192998836,1.81470213279371,"B"
"6",6,60.6988811950612,1.81469936912814,"B"
"7",7,60.6988811950612,1.81469936912814,"B"
"8",8,60.6989192998836,1.81470213279371,"B"
"9",9,60.6989002474235,1.81470075093734,"B"
"10",10,60.698995510702,1.814707660691,"B"
"11",11,60.6992050985201,1.8147228663011,"B"
"12",12,60.699071723085,1.81471318934318,"B"
"13",13,60.6991479370326,1.8147187187503,"B"
"14",14,60.699166990764,1.81472010122005,"B"
"15",15,60.698652574341,1.81468279109726,"B"
"16",16,60.6976239553865,1.81460827398903,"B"
"17",17,60.6976239553865,1.81460827398903,"B"
"18",18,60.6965765811566,1.81453251818591,"B"
"19",19,60.6966908257811,1.81454077553227,"B"
"20",20,60.6958911873863,1.81448300969382,"B"
"21",21,60.6964813799936,1.81452563835864,"B"
"22",22,60.6964623400545,1.81452426253441,"B"
"23",23,60.6967669908211,1.81454628137152,"B"
"24",24,60.6970335807891,1.81456555774225,"B"
"25",25,60.6975287273184,1.81460138120941,"B"
"26",26,60.6976810934013,1.81461241022228,"B"
"27",27,60.697414456865,1.8145931114288,"B"
"28",28,60.6965385003978,1.81452976611377,"B"
"29",29,60.6951868870681,1.81443218950756,"B"
"30",30,60.6953581910293,1.81444454524827,"B"
"31",31,60.693892846755,1.81433895808274,"B"
"32",32,60.6950155910354,1.81441983757557,"B"
"33",33,60.695072688832,1.81442395446308,"B"
"34",34,60.6936835592447,1.81432389694246,"B"
"35",35,60.6944256320597,1.81437732117715,"B"
"36",36,60.6958531136733,1.81448026101031,"B"
"37",37,60.6918765692991,1.8141940597802,"B"
"38",38,60.6948062399854,1.8144047459413,"B"
"39",39,60.6906026975001,1.81410274488404,"B"
"40",40,60.687144550268,1.81385575586534,"B"
"41",41,60.6850560363253,1.81370722683206,"B"
"42",42,60.6858533288177,1.81376387132125,"B"
"43",43,60.6828359201616,1.8135498646918,"B"
"44",44,60.6911920461958,1.81414496891483,"B"
"45",45,60.6968241156284,1.81455041124537,"B"
"46",46,60.6971859265235,1.81457657695577,"B"
"47",47,60.6917434576404,1.81418450957676,"B"
"48",48,60.6981191807618,1.81464413543604,"B"
"49",49,60.6989002474235,1.81470075093734,"B"
"50",50,60.6989383524416,1.81470351469727,"B"
"51",51,60.6989383524416,1.81470351469727,"B"
"52",52,60.6988811950612,1.81469936912814,"B"
"53",53,60.6990907764253,1.81471457162418,"B"
"54",54,60.6990907764253,1.81471457162418,"B"
"55",55,60.699071723085,1.81471318934318,"B"
"56",56,60.6986335232501,1.81468140990129,"B"
"57",57,60.6987097282009,1.81468693496818,"B"
"58",58,60.6975287273184,1.81460138120941,"B"
"59",59,60.6971097528736,1.81457106697219,"B"
"60",60,60.6957388948832,1.81447201608894,"B"
"61",61,60.6970335807891,1.81456555774225,"B"
"62",62,60.6964052208245,1.81452013534418,"B"
"63",63,60.6957388948832,1.81447201608894,"B"
"64",64,60.6954533633225,1.81445141119462,"B"
"65",65,60.6955866086437,1.8144610254949,"B"
"66",66,60.6957008227361,1.81446926815818,"B"
"67",67,60.696100599805,1.81449813081743,"B"
"68",68,60.6962338684186,1.81450775631531,"B"
"69",69,60.6955675733042,1.81445965188232,"B"
"70",70,60.694235342782,1.81436361584387,"B"
"71",71,60.6933030668546,1.81429652760735,"B"
"72",72,60.693721610638,1.81432663490895,"B"
"73",73,60.693721610638,1.81432663490895,"B"
"74",74,60.6934552591102,1.81430747308781,"B"
"75",75,60.6912871112559,1.81415178345858,"B"
"76",76,60.6904506228012,1.81409185566622,"B"
"77",77,60.691781489053,1.81418723797192,"B"
"78",78,60.6898994045971,1.81405240736886,"B"
"79",79,60.6884172267524,1.81394650029078,"B"
"80",80,60.6872585033492,1.81386387368517,"B"
"81",81,60.6856065293116,1.81374632971634,"B"
"82",82,60.6835758095712,1.81360224794577,"B"
"83",83,60.6841450568813,1.81364259091588,"B"
"84",84,60.6832153319734,1.8135767190606,"B"
"85",85,60.6805792321034,1.81339046557419,"B"
"86",86,60.6825893235458,1.81353241932717,"B"
"87",87,60.6911159959115,1.8141395181232,"B"
"88",88,60.6964623400545,1.81452426253441,"B"
"89",89,60.6969764527531,1.81456142631432,"B"
"90",90,60.6906977473719,1.81410955216709,"B"
"91",91,60.6908688433147,1.81412180822712,"B"
"92",92,60.697433501696,1.81459448960778,"B"
"93",93,60.6981763264062,1.81464827534582,"B"
"94",94,60.6985192187578,1.8146731237159,"B"
"95",95,60.6989002474235,1.81470075093734,"B"
