"","grid.cell","pred_FCI","FCI.se","grade"
"1",21780,44.2058659390789,4.81282383422579,"C"
"2",21795,43.6564622835954,4.9607998360587,"C"
"3",21804,52.5740105813149,4.26903593408987,"C"
"4",21810,45.3231397079508,4.54840157931487,"C"
"5",21811,49.9423383238139,4.04862089666315,"C"
"6",21812,46.0550303756561,4.40251617127173,"C"
"7",21821,52.1694501231435,4.21256731994559,"C"
"8",21822,52.0491369247636,4.19650350465177,"C"
"9",21823,51.9274037655294,4.18063195893655,"C"
"10",21824,51.7220774270869,4.15561912951583,"C"
"11",21827,46.6864052246947,4.2922570783936,"C"
"12",21828,49.7604487318206,4.04844673196747,"C"
"13",21829,47.0514064232504,4.24012624703639,"C"
"14",21830,50.8423022437286,4.08195399253415,"C"
"15",21831,50.7580414653509,4.07848201466156,"C"
"16",21832,47.0509375835587,4.24165445547453,"C"
"17",21833,47.6932841027024,4.16287972509436,"C"
"18",21842,51.6326967327836,4.15009158393477,"C"
"19",21843,51.712075793678,4.15795490060045,"C"
"20",21844,51.6019191714916,4.14539082145318,"C"
"21",21845,51.4310365306931,4.1271474409856,"C"
"22",21848,47.6815659401065,4.1606284178838,"C"
"23",21849,49.4425924074114,4.05181703037521,"C"
"24",21850,47.8292582994264,4.14762834078524,"C"
"25",21851,50.49014176225,4.06667441185571,"C"
"26",21852,48.180471874069,4.11778571115101,"C"
"27",21853,51.1660354372768,4.10454009693612,"C"
"28",21854,51.2433522657465,4.11236408655039,"C"
"29",21855,51.1782202655532,4.1081834471525,"C"
"30",21856,48.0043862745357,4.13323087543074,"C"
"31",21857,48.3500856897476,4.10561575706378,"C"
"32",21858,48.5900462464646,4.09043016346417,"C"
"33",21867,50.8844569914915,4.08803455722641,"C"
"34",21868,50.6076758440522,4.07333324207756,"C"
"35",21871,48.1415808412142,4.1183491372626,"C"
"36",21872,49.2141383300164,4.05830356736629,"C"
"37",21873,48.2348468815916,4.11276281021155,"C"
"38",21874,50.1780580853103,4.05756489711053,"C"
"39",21875,48.4333109650282,4.09976345707665,"C"
"40",21876,48.7098571400308,4.08416230160311,"C"
"41",21878,48.920552638928,4.07431049850866,"C"
"42",21880,49.0916944671772,4.06875866763563,"C"
"43",21889,50.1619451780627,4.05912718400397,"C"
"44",21890,50.3744451961328,4.06446283377789,"C"
"45",21891,50.1450818883908,4.05941500939343,"C"
"46",21906,50.1113324866316,4.05991666766445,"C"
"47",21907,50.2154566045944,4.06035099654888,"C"
"48",21922,50.0323114867938,4.05993564463083,"C"
"49",21923,50.0440402513967,4.05777213313071,"C"
"50",21936,49.9618864318232,4.06013813086742,"C"
"51",21937,49.9309012206408,4.0574250116444,"C"
"52",21950,49.978210900161,4.06177577062751,"C"
"53",21951,49.8806665496745,4.05836983315114,"C"
"54",21965,50.0703075636435,4.06467862716121,"C"
"55",21966,49.970255093774,4.061001267037,"C"
"56",21982,50.1446815871593,4.06712921075625,"C"
"57",21983,50.1537576327469,4.06609468953398,"C"
"58",21998,50.2925756130297,4.07223646760111,"C"
"59",21999,50.3856348717981,4.07486307008795,"C"
"60",22013,50.5112801122434,4.08181250035936,"C"
"61",22014,50.6481050310149,4.08819701214033,"C"
"62",22018,48.655081931888,4.06402530115295,"C"
"63",22019,50.1326152700473,4.04831761306586,"C"
"64",22028,50.7691021026538,4.09638821022882,"C"
"65",22029,50.9052946536225,4.10484803892113,"C"
"66",22031,47.1984964634519,4.19934332836467,"C"
"67",22032,47.1819980869571,4.20512814566888,"C"
"68",22033,48.0559220687769,4.10816932132055,"C"
"69",22034,49.5453900674867,4.03986495897587,"C"
"70",22043,51.0731240657525,4.11811816722198,"C"
"71",22044,51.1706607067779,4.12567140132771,"C"
"72",22046,47.3140334837869,4.18791516120457,"C"
"73",22047,46.9800867943746,4.23488890272974,"C"
"74",22048,47.9199819296872,4.12013461028537,"C"
"75",22049,47.2265122884257,4.20190044562165,"C"
"76",22050,48.3419378175561,4.08731816975202,"C"
"77",22057,51.4088449784692,4.14776168871834,"C"
"78",22058,51.4848662945889,4.15496527545039,"C"
