"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7830863971654,1.82120087047031,"B"
"2",2,60.7780844464475,1.82079247579202,"B"
"3",3,60.7469514112475,1.81831384564547,"B"
"4",4,60.7174461669781,1.81606487226689,"B"
"5",5,60.7069681601988,1.81528949691401,"B"
"6",6,60.7162400901665,1.81597500232198,"B"
"7",7,60.7234439878701,1.81651419441307,"B"
"8",8,60.7355451316745,1.81743292259339,"B"
"9",9,60.7349295424212,1.81738579277989,"B"
"10",10,60.7432098083669,1.81802327478916,"B"
"11",11,60.7369305702017,1.81753914703072,"B"
"12",12,60.7278382017716,1.81684592143162,"B"
"13",13,60.709202794945,1.81545383994343,"B"
"14",14,60.709680454152,1.81548904043451,"B"
"15",15,60.7095658103832,1.81548058960239,"B"
"16",16,60.7157424568199,1.81593796856948,"B"
"17",17,60.7197828425644,1.81623944741557,"B"
"18",18,60.7235015210588,1.81651852382205,"B"
"19",19,60.7182121305413,1.81612203131296,"B"
"20",20,60.7195912572944,1.81622511109072,"B"
"21",21,60.7189782498028,1.81617926712915,"B"
"22",22,60.7231563350464,1.81649255387446,"B"
"23",23,60.7229837538485,1.81647957475554,"B"
"24",24,60.7239234578331,1.81655028607765,"B"
"25",25,60.7246523684872,1.81660520312842,"B"
"26",26,60.7242687138118,1.81657629073566,"B"
"27",27,60.7222935077871,1.81642769729893,"B"
"28",28,60.7202810097891,1.81627674434786,"B"
"29",29,60.723233040328,1.81649832362455,"B"
"30",30,60.7167569329185,1.81601349472189,"B"
"31",31,60.7208750643318,1.8163212562355,"B"
"32",32,60.7153788433083,1.81591092591168,"B"
"33",33,60.7143264760632,1.8158327419173,"B"
"34",34,60.7166803591437,1.81600778994014,"B"
"35",35,60.7121461441918,1.81567114832053,"B"
"36",36,60.7091836898447,1.81545243254276,"B"
"37",37,60.7149004580377,1.81587536979143,"B"
"38",38,60.7107124060456,1.81556517509985,"B"
"39",39,60.7168335082508,1.81601920027038,"B"
"40",40,60.717292992952,1.81605344966562,"B"
"41",41,60.7212583749233,1.8163499981076,"B"
"42",42,60.7158381504286,1.81594508793089,"B"
"43",43,60.7212967081217,1.81635287335307,"B"
"44",44,60.7840797529751,1.82128231137049,"B"
"45",45,60.7918989066149,1.82192726594677,"B"
"46",46,60.7841187131681,1.82128550781887,"B"
"47",47,60.7671295769248,1.81990789676719,"B"
"48",48,60.7836122604639,1.82124396981351,"B"
"49",49,60.7481286461178,1.81840559279431,"B"
"50",50,60.7523001038607,1.81873194131667,"B"
"51",51,60.74951863163,1.81851412014117,"B"
"52",52,60.7502331244236,1.81856999046586,"B"
"53",53,60.7532663607875,1.81880781303909,"B"
"54",54,60.7377004752259,1.81759826979425,"B"
"55",55,60.7179057264305,1.81609915848496,"B"
"56",56,60.7221593079046,1.81641761726347,"B"
"57",57,60.7143838703159,1.81583700276765,"B"
"58",58,60.7177525337176,1.81608772667615,"B"
"59",59,60.7239618180539,1.81655317471253,"B"
"60",60,60.7272430538103,1.81680086688897,"B"
"61",61,60.7269743078935,1.81678053490928,"B"
"62",62,60.7274926206291,1.81681975507059,"B"
"63",63,60.7275886122359,1.81682702193216,"B"
"64",64,60.7293168761154,1.81695803231291,"B"
"65",65,60.729777879244,1.81699303465661,"B"
"66",66,60.7294705376149,1.81696969666011,"B"
"67",67,60.7286446800785,1.8169070372397,"B"
"68",68,60.7276654072687,1.81683283629204,"B"
"69",69,60.7267823581757,1.81676601786798,"B"
"70",70,60.7264368731531,1.8167398993737,"B"
"71",71,60.725937894778,1.81670220029834,"B"
"72",72,60.7220442832253,1.81640897911073,"B"
"73",73,60.7274158290912,1.81681394245192,"B"
"74",74,60.7191506480907,1.81619215577287,"B"
"75",75,60.7209325584409,1.81632556628983,"B"
"76",76,60.7219292620457,1.81640034269102,"B"
"77",77,60.7185377122048,1.81614634715154,"B"
"78",78,60.7214308773789,1.81636293822769,"B"
"79",79,60.7235206989827,1.81651996705477,"B"
"80",80,60.7248633951233,1.81662111317027,"B"
"81",81,60.7247482882282,1.81661243424185,"B"
"82",82,60.7242687138118,1.81657629073566,"B"
"83",83,60.7263025263633,1.81672974640985,"B"
"84",84,60.725304670619,1.81665439849093,"B"
"85",85,60.7206450966479,1.81630402034624,"B"
"86",86,60.7237316625597,1.81653584579619,"B"
"87",87,60.7892062948847,1.82170438772103,"B"
"88",88,60.8004765922773,1.82264275354063,"B"
"89",89,60.7978368555573,1.82242167709635,"B"
"90",90,60.7693996213656,1.82009008751332,"B"
"91",91,60.7885626784617,1.82165123456235,"B"
"92",92,60.7964492448294,1.82230578256723,"B"
"93",93,60.7797186303515,1.82092559149589,"B"
"94",94,60.7728557131085,1.82036858227496,"B"
"95",95,60.7667416667168,1.81987682158227,"B"
"96",96,60.7968596149718,1.82234003431415,"B"
"97",97,60.787119795028,1.82153224414968,"B"
"98",98,60.7623803259484,1.81952860179503,"B"
"99",99,60.7383165107951,1.81764562420211,"B"
"100",100,60.7627678035707,1.81955945244428,"B"
"101",101,60.7375849795948,1.81758939640496,"B"
"102",102,60.728049405731,1.81686191970176,"B"
"103",103,60.7261106106324,1.81671524628255,"B"
"104",104,60.7392407500289,1.81771674953615,"B"
"105",105,60.7343717503668,1.81734312443631,"B"
"106",106,60.7308537705368,1.81707481535894,"B"
"107",107,60.7298547185324,1.81699887109396,"B"
"108",108,60.7362377881688,1.81748600323869,"B"
"109",109,60.7328334362374,1.81722563070683,"B"
"110",110,60.7305463419813,1.81705143392902,"B"
"111",111,60.7310267100119,1.81708797286969,"B"
"112",112,60.7306231967921,1.8170572781226,"B"
"113",113,60.7300660345798,1.81701492529498,"B"
"114",114,60.7290287775428,1.81693617001751,"B"
"115",115,60.7293937060888,1.81696386409897,"B"
"116",116,60.7298739285971,1.81700033032446,"B"
"117",117,60.7262449506244,1.81672539586438,"B"
"118",118,60.7278958016866,1.81685028401561,"B"
"119",119,60.7237892001215,1.81654017737439,"B"
"120",120,60.7296242053245,1.81698136410787,"B"
"121",121,60.7313726125313,1.81711429967978,"B"
"122",122,60.7264560659401,1.81674134999038,"B"
"123",123,60.7312380911507,1.81710405960791,"B"
"124",124,60.7321413972966,1.81717285999747,"B"
"125",125,60.7298931387588,1.81700178960341,"B"
"126",126,60.725726808306,1.81668626051954,"B"
"127",127,60.7260914195935,1.81671379653553,"B"
"128",128,60.7302773623665,1.81703098536097,"B"
"129",129,60.7269167219587,1.81677617928932,"B"
"130",130,60.7290095717477,1.8169347129186,"B"
"131",131,60.7257076192094,1.81668481173851,"B"
"132",132,60.7236549471713,1.81653007103352,"B"
"133",133,60.7274926206291,1.81681975507059,"B"
"134",134,60.729777879244,1.81699303465661,"B"
"135",135,60.720836735412,1.81631838310641,"B"
"136",136,60.7235015210588,1.81651852382205,"B"
"137",137,60.7240193591138,1.81655750802649,"B"
"138",138,60.7980127841097,1.82243638641506,"B"
"139",139,60.8018460263723,1.82275775453254,"B"
"140",140,60.800887373638,1.82267722737347,"B"
"141",141,60.7994595997065,1.82255748733,"B"
"142",142,60.8009851848982,1.82268543877159,"B"
"143",143,60.7747209339181,1.82051944219621,"B"
"144",144,60.7896159230413,1.82173824133944,"B"
"145",145,60.7964883258928,1.82230904366459,"B"
"146",146,60.7865154991481,1.82148247959504,"B"
"147",147,60.7800105199437,1.82094939966693,"B"
"148",148,60.7708748841927,1.8202088009483,"B"
"149",149,60.7713408718075,1.82024634957376,"B"
"150",150,60.7966837369171,1.82232535222634,"B"
"151",151,60.7607920700417,1.8194023223169,"B"
"152",152,60.7709331296225,1.82021349294627,"B"
"153",153,60.7543101890914,1.81888989326887,"B"
"154",154,60.7427471825429,1.81798745620433,"B"
"155",155,60.7479356321657,1.81839053973435,"B"
"156",156,60.7420918913124,1.81793676151126,"B"
"157",157,60.7342755875601,1.81733577196095,"B"
"158",158,60.7279918034863,1.81685755595657,"B"
"159",159,60.7399725975835,1.81777313690444,"B"
"160",160,60.7331602760813,1.8172505720936,"B"
"161",161,60.7304310626753,1.81704266909335,"B"
"162",162,60.7330064656058,1.81723883322112,"B"
"163",163,60.7301236682666,1.81701930473128,"B"
"164",164,60.7326027426285,1.81720803347601,"B"
"165",165,60.7308345555246,1.81707335365583,"B"
"166",166,60.7323528403076,1.8171889777027,"B"
"167",167,60.733064143807,1.81724323493384,"B"
"168",168,60.731660888635,1.81713625069783,"B"
