"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.8114646943507,1.82357150880801,"B"
"2",2,60.8013960181209,1.82271994068641,"B"
"3",3,60.7698848440107,1.82012910603214,"B"
"4",4,60.7963320039224,1.82229600050497,"B"
"5",5,60.7930311256301,1.8220212294674,"B"
"6",6,60.7864375321669,1.82147606192053,"B"
"7",7,60.7869053569601,1.82151458016691,"B"
"8",8,60.7854825605947,1.82139751138514,"B"
"9",9,60.7723312789385,1.82032623638294,"B"
"10",10,60.7615086419937,1.81945926065343,"B"
"11",11,60.7544261873714,1.81889902219505,"B"
"12",12,60.7510829635298,1.81863651869944,"B"
"13",13,60.7476268299307,1.81836646507209,"B"
"14",14,60.7493448560684,1.81850054026183,"B"
"15",15,60.7480128365876,1.81839656036786,"B"
"16",16,60.7441737910445,1.81809798752095,"B"
"17",17,60.7432290856517,1.81802476784274,"B"
"18",18,60.744945151197,1.81815784598943,"B"
"19",19,60.7410706309236,1.81785785030546,"B"
"20",20,60.743132700195,1.81801730306494,"B"
"21",21,60.7432290856517,1.81802476784274,"B"
"22",22,60.7429206606996,1.81800088486619,"B"
"23",23,60.743846009815,1.81807257143889,"B"
"24",24,60.7442509201,1.81810396983546,"B"
"25",25,60.7447137269124,1.8181398802057,"B"
"26",26,60.7447137269124,1.8181398802057,"B"
"27",27,60.7445594517885,1.8181279069423,"B"
"28",28,60.7447908667941,1.81814586801508,"B"
"29",29,60.7457359558436,1.81821928241771,"B"
"30",30,60.7376619762949,1.81759531180269,"B"
"31",31,60.7464304548329,1.81827329466663,"B"
"32",32,60.741244033345,1.81787124063174,"B"
"33",33,60.7415715926321,1.81789654428409,"B"
"34",34,60.7448101520062,1.8181473650901,"B"
"35",35,60.7385475496935,1.81766339498937,"B"
"36",36,60.7405504706797,1.81781770310046,"B"
"37",37,60.7446751575514,1.81813688659544,"B"
"38",38,60.7409935656961,1.81785190032134,"B"
"39",39,60.746970707282,1.81831534822175,"B"
"40",40,60.7438074491542,1.81806958224334,"B"
"41",41,60.7492483174687,1.81849299760853,"B"
"42",42,60.7420918913124,1.81793676151126,"B"
"43",43,60.7475110354672,1.81835744032041,"B"
"44",44,60.8103861105843,1.82347973493411,"B"
"45",45,60.8139955866995,1.82378737606891,"B"
"46",46,60.8058591877405,1.82309599499788,"B"
"47",47,60.805917946531,1.82310096095197,"B"
"48",48,60.8072892272277,1.82321696519888,"B"
"49",49,60.8076811070276,1.82325015578374,"B"
"50",50,60.7873537406342,1.82155152096664,"B"
"51",51,60.7832422012517,1.82121363679362,"B"
"52",52,60.7641048966799,1.81966604017824,"B"
"53",53,60.7631359429488,1.819588779017,"B"
"54",54,60.7554703280779,1.81898126268478,"B"
"55",55,60.7525126596936,1.81874862250035,"B"
"56",56,60.751276134838,1.81865165206917,"B"
"57",57,60.74951863163,1.81851412014117,"B"
"58",58,60.7473759463212,1.81834691368135,"B"
"59",59,60.7471443759397,1.81832887362065,"B"
"60",60,60.7456587970195,1.81821328498638,"B"
"61",61,60.7476847284664,1.81837097811197,"B"
"62",62,60.7467005715898,1.81829431662732,"B"
"63",63,60.7457745358355,1.81822228142805,"B"
"64",64,60.7457938259764,1.81822378100688,"B"
"65",65,60.7461410650358,1.81825078182536,"B"
"66",66,60.7466426878335,1.81828981111053,"B"
"67",67,60.7470671889036,1.81832286184059,"B"
"68",68,60.7472987546485,1.81834089954098,"B"
"69",69,60.7475882313899,1.81836345662478,"B"
"70",70,60.7481865521867,1.81841010967185,"B"
"71",71,60.7507352794937,1.8186092910645,"B"
"72",72,60.7494220886859,1.81850657527113,"B"
"73",73,60.750406939949,1.81858359074744,"B"
"74",74,60.7477040281715,1.81837248255698,"B"
"75",75,60.7494220886859,1.81850657527113,"B"
"76",76,60.7515659098932,1.81867436137482,"B"
"77",77,60.7512954524995,1.81865316567749,"B"
"78",78,60.7534982983306,1.81882604063239,"B"
"79",79,60.7542908563822,1.81888837195429,"B"
"80",80,60.7543488547991,1.81889293604641,"B"
"81",81,60.7532083785717,1.81880325725272,"B"
"82",82,60.7508318552562,1.81861685269347,"B"
"83",83,60.7539235532284,1.81885947637373,"B"
"84",84,60.7516818259942,1.81868344820594,"B"
"85",85,60.7466619823223,1.81829131290031,"B"
"86",86,60.7501365636211,1.81856243647923,"B"
"87",87,60.8112489546883,1.82355314148536,"B"
"88",88,60.8206343775567,1.82435708801048,"B"
"89",89,60.8161942269938,1.82397549706574,"B"
"90",90,60.8071912632015,1.82320867078393,"B"
"91",91,60.8102488568315,1.8234680658715,"B"
"92",92,60.8120923657592,1.82362497670874,"B"
"93",93,60.7988338858423,1.82250508486515,"B"
"94",94,60.7853266686353,1.82138469838888,"B"
"95",95,60.7830279722097,1.82119608393533,"B"
"96",96,60.8078182739138,1.82326177737492,"B"
"97",97,60.7965078665671,1.82231067429015,"B"
"98",98,60.7687980286052,1.82004174803058,"B"
"99",99,60.7576368492133,1.81915229592465,"B"
"100",100,60.766916221555,1.81989080294109,"B"
"101",101,60.7552576099493,1.8189644982879,"B"
"102",102,60.751276134838,1.81865165206917,"B"
"103",103,60.7496344863487,1.81852317561101,"B"
"104",104,60.7530924167444,1.81879414701421,"B"
"105",105,60.7501365636211,1.81856243647923,"B"
"106",106,60.7494800141628,1.81851110204536,"B"
"107",107,60.7473373502917,1.81834390651281,"B"
"108",108,60.7499048275407,1.81854431193888,"B"
"109",109,60.748881492803,1.81846434675535,"B"
"110",110,60.7473373502917,1.81834390651281,"B"
"111",111,60.7474531395394,1.81835292860858,"B"
"112",112,60.7479163313016,1.81838903469897,"B"
"113",113,60.7483023669318,1.81841914475568,"B"
"114",114,60.7481672500672,1.81840860399679,"B"
"115",115,60.7489007984954,1.81846585425178,"B"
"116",116,60.7507352794937,1.8186092910645,"B"
"117",117,60.7517977455687,1.81869253681381,"B"
"118",118,60.7536529310748,1.8188381963154,"B"
"119",119,60.7520102738097,1.81870920387673,"B"
"120",120,60.7535562848864,1.81883059864279,"B"
"121",121,60.7561859201029,1.81903769598902,"B"
"122",122,60.7556443788585,1.81899498346517,"B"
"123",123,60.7550835765199,1.81895078641813,"B"
"124",124,60.7563986891215,1.81905448653401,"B"
"125",125,60.7586044363367,1.8192288508572,"B"
"126",126,60.7569209897835,1.81909572510969,"B"
"127",127,60.7571144522987,1.81911100782562,"B"
"128",128,60.7580432064761,1.8191844338876,"B"
"129",129,60.7559731627454,1.81902091143812,"B"
"130",130,60.7569209897835,1.81909572510969,"B"
"131",131,60.7519136686166,1.81870162719859,"B"
"132",132,60.7501558755886,1.81856394717797,"B"
"133",133,60.7553736365735,1.81897364176183,"B"
"134",134,60.7572305344325,1.81912017983483,"B"
"135",135,60.7458516969788,1.81822828003809,"B"
"136",136,60.7493255481554,1.81849903163265,"B"
"137",137,60.7501751876526,1.818565457926,"B"
"138",138,60.8202412493867,1.82432321141302,"B"
"139",139,60.8184529929286,1.82416933657638,"B"
"140",140,60.8048016754686,1.82300668727204,"B"
"141",141,60.8196123228368,1.82426905230813,"B"
"142",142,60.817019022773,1.82404621074957,"B"
"143",143,60.8002027613115,1.82261978358206,"B"
"144",144,60.8046450305075,1.822993469296,"B"
"145",145,60.8172743504822,1.82406811694008,"B"
"146",146,60.7906694456463,1.82182539670784,"B"
"147",147,60.7846447131666,1.82132867973336,"B"
"148",148,60.7794851341745,1.8209065531462,"B"
"149",149,60.7733607898512,1.82040939441804,"B"
"150",150,60.7918013165311,1.82191917368648,"B"
"151",151,60.7614699050066,1.81945618116423,"B"
"152",152,60.7680801193162,1.81998411550308,"B"
"153",153,60.7569016440619,1.81909419711074,"B"
"154",154,60.7513340881121,1.81865619304214,"B"
"155",155,60.7528411780303,1.81877441426617,"B"
"156",156,60.7509284334313,1.81862441555544,"B"
"157",157,60.74951863163,1.81851412014117,"B"
"158",158,60.7489201042844,1.81846736179745,"B"
"159",159,60.7505228213092,1.81859265982041,"B"
"160",160,60.7496344863487,1.81852317561101,"B"
"161",161,60.7487077459166,1.81845078150319,"B"
"162",162,60.7501558755886,1.81856394717797,"B"
"163",163,60.7492097027047,1.818489980892,"B"
"164",164,60.7510056977086,1.81863046673282,"B"
"165",165,60.7503683136011,1.81858056811755,"B"
"166",166,60.7542521912531,1.81888532947351,"B"
"167",167,60.7557023975203,1.81899955794987,"B"
"168",168,60.7585270205059,1.8192227218971,"B"
"169",169,60.7592625331069,1.81928097909039,"B"
"170",170,60.7599981847441,1.819339308003,"B"
"171",171,60.7603854256516,1.81937003625267,"B"
"172",172,60.7582560772331,1.8192012767906,"B"
"173",173,60.7593206058132,1.81928558139644,"B"
"174",174,60.7603466998282,1.81936696253296,"B"
"175",175,60.7598432991624,1.81932702226966,"B"
"176",176,60.7573659679722,1.81913088276822,"B"
"177",177,60.7581593163533,1.81919362018129,"B"
"178",178,60.7586044363367,1.8192288508572,"B"
"179",179,60.7581786683367,1.81919515140391,"B"
"180",180,60.7607533401759,1.81939924650886,"B"
"181",181,60.7601530764866,1.819351596917,"B"
"182",182,60.7586624992209,1.81923344809848,"B"
"183",183,60.753150397224,1.81879870191111,"B"
"184",184,60.7526479285737,1.81875924091043,"B"
"185",185,60.755238272516,1.81896297454883,"B"
"186",186,60.7569790275264,1.81910030940396,"B"
"187",187,60.7561085524418,1.81903159182249,"B"
"188",188,60.7581786683367,1.81919515140391,"B"
"189",189,60.7454080415192,1.81819379876088,"B"
"190",190,60.7486305275888,1.81844475378234,"B"
"191",191,60.7494993228481,1.81851261106864,"B"
"192",192,60.7519523104044,1.81870465772175,"B"
"193",193,60.8116412171387,1.82358654128556,"B"
"194",194,60.8005939541056,1.82265260089324,"B"
"195",195,60.794476146043,1.82214136355865,"B"
"196",196,60.8183154671236,1.82415751794738,"B"
"197",197,60.8094254317591,1.82339810480725,"B"
"198",198,60.8177261232309,1.82410689561973,"B"
"199",199,60.7947495869282,1.82216412313558,"B"
"200",200,60.8030201973642,1.82285652753412,"B"
"201",201,60.8043513375706,1.82296869448925,"B"
"202",202,60.7861841500247,1.82145521009403,"B"
"203",203,60.782580076121,1.82115940231819,"B"
"204",204,60.7809641759138,1.82102725230219,"B"
"205",205,60.776470380443,1.82066129456478,"B"
"206",206,60.769981895738,1.82013691349415,"B"
