"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,62.0784781205601,2.00181983241555,"B"
"2",19338,62.0799022513433,2.0020305222096,"B"
"3",19339,62.0806903625392,2.00214720143681,"B"
"4",19646,62.0720626183682,2.00087312753063,"B"
"5",19647,62.0735420553556,2.00109108912219,"B"
"6",19648,62.0744269522282,2.00122155949839,"B"
"7",19922,62.0645963003207,1.99977635557768,"B"
"8",19923,62.0657577276317,1.99994661120139,"B"
"9",19924,62.0660066049098,1.99998311149356,"B"
"10",20181,62.0539222292596,1.99821772943737,"B"
"11",20182,62.0546273816785,1.99832035574256,"B"
"12",20183,62.0540743209585,1.99823986045212,"B"
"13",20420,62.0400265770481,1.99620521603269,"B"
"14",20421,62.0402892809489,1.99624308987484,"B"
"15",20422,62.0399850974848,1.99619923656482,"B"
"16",20434,61.4563652584295,1.92925156283407,"B"
"17",20649,62.0222871480046,1.99366325644439,"B"
"18",20650,62.0231996986428,1.99379327251959,"B"
"19",20651,62.0251492385999,1.99407130595134,"B"
"20",20663,61.4375195566162,1.92768289097356,"B"
"21",20681,61.1302910038789,1.90756829918099,"B"
"22",20843,61.9709077614824,1.98647434353757,"B"
"23",20844,61.9972058270184,1.99012160744057,"B"
"24",20845,61.985439448807,1.98848133649076,"B"
"25",20853,62.0022525103405,1.99082928995588,"B"
"26",20854,62.0043264896769,1.99112084122105,"B"
"27",20855,62.0067184790977,1.99145761952804,"B"
"28",20867,61.4045015430545,1.92502688155243,"B"
"29",20881,61.1893862973597,1.91063086380798,"B"
"30",20882,61.0610191859663,1.90447286253341,"B"
"31",21022,61.9316403892597,1.98115530414275,"B"
"32",21023,61.9672160763861,1.98596779075188,"B"
"33",21024,61.9712534248707,1.98652184233047,"B"
"34",21029,61.975802354897,1.98714802275845,"B"
"35",21030,61.9754428649972,1.9870984632414,"B"
"36",21031,61.9584777048769,1.98477411556666,"B"
"37",21044,61.3388802682718,1.92009891604214,"B"
"38",21052,61.1564787710902,1.90887765003617,"B"
"39",21053,60.9992275449685,1.90216406403088,"B"
"40",21169,61.8824317040488,1.97470596894846,"B"
"41",21170,61.9365073323772,1.98180627694434,"B"
"42",21171,61.9535831102231,1.98410880071754,"B"
"43",21177,61.9085362313899,1.97809716015868,"B"
"44",21178,61.9471952488816,1.98324407145649,"B"
"45",21179,61.931889267041,1.98118853547622,"B"
"46",21185,61.341770039188,1.92030607077934,"B"
"47",21191,61.1174736499366,1.90695523768223,"B"
"48",21192,60.9237058666515,1.89992385384515,"B"
"49",21294,61.8448511231875,1.96994403529885,"B"
"50",21295,61.8975856045566,1.97666628616128,"B"
"51",21296,61.9303268676216,1.98098001845716,"B"
"52",21302,61.8778689414088,1.97412023502209,"B"
"53",21303,61.7991543275721,1.96434596279267,"B"
"54",21304,61.9031715305761,1.97739467998786,"B"
"55",21305,61.8390992739253,1.96922776563839,"B"
"56",21306,61.5956822686887,1.94202603505115,"B"
"57",21311,61.3207120405979,1.91881738941936,"B"
"58",21312,61.0627613524969,1.90454414911999,"B"
"59",21313,60.8276513117518,1.89800213073029,"B"
"60",21410,61.7686667372341,1.96072928434928,"B"
"61",21411,61.8402745316238,1.96937384699861,"B"
"62",21412,61.8977653497076,1.97668967601685,"B"
"63",21418,61.8261714379979,1.9676300953062,"B"
"64",21419,61.7648091228791,1.96027843863252,"B"
"65",21420,61.8261576114342,1.96762839562931,"B"
"66",21421,61.745576354462,1.95805345470634,"B"
"67",21422,61.7045252314937,1.95343179393978,"B"
"68",21423,61.7502082581581,1.95858583330121,"B"
"69",21424,61.6015032694968,1.94260460469859,"B"
"70",21425,61.5771269614497,1.94020561283535,"B"
"71",21426,61.5806665733179,1.94055007066463,"B"
"72",21429,61.2265939031552,1.91275751298757,"B"
"73",21430,60.9936138904635,1.9019755098344,"B"
"74",21431,60.7038185108144,1.89706161270612,"B"
"75",21518,61.7061982483876,1.95361674357029,"B"
"76",21519,61.7520886727122,1.95880259245777,"B"
"77",21520,61.8546403271399,1.97117075243296,"B"
"78",21525,61.7191675847216,1.95506031130055,"B"
"79",21526,61.6951369789898,1.95239931663106,"B"
"80",21527,61.7043869656331,1.95341652181548,"B"
"81",21528,61.6564086969403,1.94823697712066,"B"
"82",21529,61.6555514480625,1.94814661182135,"B"
"83",21530,61.6775910371342,1.95049421923081,"B"
"84",21531,61.6754340889223,1.95026223189333,"B"
"85",21532,61.6227824111567,1.9447499556308,"B"
"86",21533,61.58668114779,1.94113841505102,"B"
"87",21534,61.5798231501926,1.94046787267038,"B"
"88",21535,61.6055959443807,1.94301352672338,"B"
"89",21536,61.5891975903,1.94138570614381,"B"
"90",21538,60.9117042422575,1.89962690325796,"B"
"91",21539,60.7050214436932,1.89706241263143,"B"
"92",21540,60.5472572394588,1.89835327706075,"B"
"93",21607,61.6848223438382,1.95127550252237,"B"
"94",21608,61.6950678460511,1.95239174760253,"B"
"95",21609,61.8095657331166,1.9656027613142,"B"
"96",21614,61.6313825563843,1.94563051322254,"B"
"97",21615,61.583984959293,1.94087420205932,"B"
"98",21616,61.6273313626925,1.94521475024265,"B"
"99",21617,61.6102555097729,1.94348123604924,"B"
"100",21619,60.4056423566944,1.90190322118603,"B"
"101",21620,60.3548561414002,1.90372519127632,"B"
"102",21657,61.6638059247617,1.94901992868074,"B"
"103",21658,61.6576945702391,1.94837266892989,"B"
"104",21659,62.6908047173264,1.87880160769788,"B"
"105",21664,61.5892805499418,1.94139386997566,"B"
"106",21665,61.5565944439988,1.93823363363167,"B"
"107",21666,61.6455962990995,1.94710283109111,"B"
"108",21667,61.63485303272,1.94598804701585,"B"
"109",21668,62.9221505837093,1.89587587657894,"B"
"110",21669,60.1195493605493,1.91591600249191,"B"
"111",21670,60.109372719689,1.91658127682729,"B"
"112",21687,62.7574764267712,1.88311276696175,"B"
"113",21692,61.5405279179957,1.93672174289335,"B"
"114",21693,61.529356011468,1.93568661168001,"B"
"115",21694,62.919302318671,1.89562976567487,"B"
"116",21695,59.6605629623176,1.95701701848465,"B"
"117",21696,59.7823509718144,1.94393129803165,"B"
