"","grid.cell","pred_FCI","FCI.se","grade"
"1",21732,52.9261033444047,4.15274133316751,"C"
"2",21750,51.5617603435009,3.98290828988521,"C"
"3",21765,49.9848092066387,3.91163993916323,"C"
"4",21774,52.3002105698156,4.07157446961045,"C"
"5",21775,52.553582894206,4.10566325351145,"C"
"6",21776,52.7353600816201,4.13202440744651,"C"
"7",21777,52.785037714185,4.13955674838986,"C"
"8",21780,48.713912041776,3.95682574040361,"C"
"9",21789,52.2809713802987,4.06788737387307,"C"
"10",21790,52.3559315984144,4.07789191935707,"C"
"11",21791,52.5689484033506,4.10693395962368,"C"
"12",21792,52.7137502280454,4.12804017421598,"C"
"13",21795,47.7005507396289,4.05596145506863,"C"
"14",21804,52.3031994099641,4.06911133235068,"C"
"15",21805,52.3038567189721,4.06990775190529,"C"
"16",21806,52.4881137478807,4.0946991255881,"C"
"17",21807,52.6770299430673,4.12186401960091,"C"
"18",21810,49.0328632526047,3.93332909205715,"C"
"19",21811,53.0282849151757,4.16631586602582,"C"
"20",21812,48.8484939837774,3.94004496499192,"C"
"21",21821,52.359788668732,4.0747912275753,"C"
"22",21822,52.4160663114501,4.08291749046423,"C"
"23",21823,52.4775367496692,4.0919623514246,"C"
"24",21824,52.660474455272,4.11848819471679,"C"
"25",21827,50.2355906518708,3.90793180540302,"C"
"26",21828,52.9070755036837,4.1460584897336,"C"
"27",21829,50.050613400182,3.90178991222545,"C"
"28",21830,52.9684626663566,4.15997248355647,"C"
"29",21831,52.9448376309027,4.15523409318089,"C"
"30",21832,49.2899575978691,3.9122973806533,"C"
"31",21833,50.3605781079232,3.90120884899893,"C"
"32",21842,52.403886269547,4.07862211520708,"C"
"33",21843,52.7437322714814,4.12649841802362,"C"
"34",21844,52.721081129706,4.12351206978231,"C"
"35",21845,52.8150358056608,4.13838152224883,"C"
"36",21848,51.0564959806669,3.93728586706349,"C"
"37",21849,52.8505764593445,4.13560425527549,"C"
"38",21850,50.9215361713194,3.92472111254186,"C"
"39",21851,53.0101403090622,4.16401349654062,"C"
"40",21852,51.1363030637482,3.93383380519395,"C"
"41",21853,52.8875463489413,4.14846235265421,"C"
