Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
26/06/2016 02:00:09,7,2.0010,1.6823,1.8196, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 04:00:01,7,1.9907,1.6719,1.8092, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 06:00:03,7,1.9824,1.6635,1.8009, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 08:00:00,7,1.9750,1.6559,1.7934, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 10:00:06,7,1.9671,1.6480,1.7855, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 12:00:06,7,1.9711,1.6518,1.7894, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 14:00:01,7,1.9845,1.6648,1.8025, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 16:00:09,7,1.9884,1.6690,1.8066, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 18:00:02,7,1.9870,1.6679,1.8053, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 20:00:01,7,1.9827,1.6637,1.8011, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 22:00:09,7,1.9719,1.6531,1.7905, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 00:00:02,7,1.9594,1.6406,1.7780, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 02:00:00,7,1.9450,1.6262,1.7636, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 04:00:08,7,1.9330,1.6141,1.7516, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 06:00:00,7,1.9257,1.6066,1.7441, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 08:00:07,7,1.9172,1.5984,1.7357, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 10:00:04,7,1.9144,1.5952,1.7327, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 12:00:09,7,1.9292,1.6091,1.7471, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 14:00:09,7,1.9492,1.6292,1.7670, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 16:00:08,7,1.9719,1.6521,1.7899, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 18:00:09,7,1.9847,1.6654,1.8029, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 20:00:02,7,1.9843,1.6652,1.8026, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 22:00:00,7,1.9766,1.6577,1.7951, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 00:00:09,7,1.9699,1.6509,1.7884, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 02:00:08,7,1.9650,1.6459,1.7834, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 04:00:08,7,1.9654,1.6461,1.7837, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 06:00:00,7,1.9878,1.6677,1.8056, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 08:00:01,7,2.0157,1.6957,1.8336, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 10:00:00,7,2.0445,1.7244,1.8623, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 12:00:06,7,2.0718,1.7518,1.8896, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 14:00:00,7,2.0937,1.7742,1.9119, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 16:00:06,7,2.0987,1.7798,1.9172, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 18:00:07,7,2.0970,1.7782,1.9156, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 20:00:09,7,2.0945,1.7758,1.9131, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 22:00:02,7,2.0858,1.7672,1.9045, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 00:00:00,7,2.0809,1.7622,1.8995, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 02:00:08,7,2.0766,1.7578,1.8951, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 04:00:07,7,2.0719,1.7532,1.8905, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 06:00:03,7,2.0792,1.7603,1.8977, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 08:00:01,7,2.0992,1.7799,1.9174, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 10:00:00,7,2.1056,1.7865,1.9239, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 12:00:08,7,2.1001,1.7815,1.9188, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 14:00:00,7,2.0918,1.7733,1.9105, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 16:00:00,7,2.0814,1.7629,1.9001, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 18:00:08,7,2.0702,1.7518,1.8889, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 20:00:03,7,2.0572,1.7388,1.8760, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 22:00:08,7,2.0470,1.7284,1.8657, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 00:00:06,7,2.0380,1.7194,1.8567, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 02:00:09,7,2.0277,1.7092,1.8464, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 04:00:01,7,2.0200,1.7014,1.8386, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 06:00:00,7,2.0161,1.6974,1.8347, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 08:00:09,7,2.0304,1.7109,1.8485, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 10:00:08,7,2.0301,1.7111,1.8485, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 12:00:08,7,2.0280,1.7092,1.8466, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 14:00:08,7,2.0201,1.7015,1.8387, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 16:00:03,7,2.0093,1.6907,1.8280, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 18:00:01,7,1.9988,1.6802,1.8175, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 20:00:05,7,1.9882,1.6696,1.8069, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 22:00:02,7,1.9776,1.6590,1.7963, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 00:00:02,7,1.9695,1.6508,1.7881, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 02:00:07,7,1.9630,1.6443,1.7816, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 04:00:08,7,1.9599,1.6410,1.7784, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 06:00:05,7,1.9671,1.6478,1.7854, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 08:00:09,7,1.9957,1.6756,1.8135, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 10:00:09,7,2.0268,1.7067,1.8445, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 12:00:04,7,2.0351,1.7160,1.8535, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 14:00:00,7,2.0276,1.7089,1.8462, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 16:00:05,7,2.0167,1.6981,1.8353, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 18:00:03,7,2.0040,1.6854,1.8227, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 20:00:05,7,1.9918,1.6732,1.8104, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 22:00:06,7,1.9797,1.6611,1.7984, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 00:00:01,7,1.9694,1.6507,1.7880, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 02:00:06,7,1.9611,1.6423,1.7796, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 04:00:01,7,1.9562,1.6373,1.7747, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 06:00:02,7,1.9567,1.6376,1.7750, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 08:00:09,7,1.9807,1.6606,1.7985, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 10:00:00,7,2.0140,1.6938,1.8317, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 12:00:04,7,2.0277,1.7084,1.8459, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 14:00:00,7,2.0230,1.7043,1.8416, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 16:00:02,7,2.0112,1.6926,1.8298, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 18:00:05,7,1.9981,1.6795,1.8167, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 20:00:01,7,1.9855,1.6669,1.8041, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 22:00:07,7,1.9731,1.6545,1.7917, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 00:00:00,7,1.9645,1.6459,1.7831, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 02:00:01,7,1.9576,1.6388,1.7761, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 04:00:02,7,1.9475,1.6288,1.7661, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 06:00:08,7,1.9527,1.6333,1.7708, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 08:00:03,7,1.9810,1.6606,1.7986, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 10:00:03,7,2.0182,1.6978,1.8358, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 12:00:05,7,2.0506,1.7308,1.8684, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 14:00:05,7,2.0504,1.7316,1.8689, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 16:00:01,7,2.0358,1.7175,1.8546, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 18:00:04,7,2.0186,1.7002,1.8373, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 20:00:05,7,2.0046,1.6862,1.8233, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 22:00:03,7,1.9884,1.6701,1.8072, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 00:00:07,7,1.9760,1.6576,1.7947, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 02:00:02,7,1.9647,1.6462,1.7834, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 04:00:05,7,1.9531,1.6347,1.7719, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 06:00:07,7,1.9477,1.6290,1.7663, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 08:00:07,7,1.9594,1.6398,1.7774, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 10:00:03,7,1.9776,1.6576,1.7954, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 12:00:05,7,1.9983,1.6787,1.8164, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 14:00:05,7,1.9980,1.6791,1.8165, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 16:00:00,7,1.9930,1.6742,1.8115, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 18:00:04,7,1.9798,1.6613,1.7985, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 20:00:06,7,1.9660,1.6476,1.7848, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 22:00:02,7,1.9527,1.6342,1.7714, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 00:00:03,7,1.9421,1.6235,1.7607, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 02:00:05,7,1.9316,1.6130,1.7502, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 04:00:03,7,1.9217,1.6031,1.7404, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 06:00:07,7,1.9171,1.5983,1.7356, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 08:00:06,7,1.9286,1.6091,1.7467, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 10:00:02,7,1.9574,1.6373,1.7752, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 12:00:03,7,1.9939,1.6736,1.8116, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 14:00:01,7,2.0099,1.6907,1.8282, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 16:00:08,7,2.0132,1.6943,1.8317, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 18:00:08,7,2.0050,1.6863,1.8236, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 20:00:03,7,1.9921,1.6736,1.8109, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 22:00:01,7,1.9779,1.6594,1.7966, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 00:00:03,7,1.9674,1.6487,1.7860, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 02:00:02,7,1.9597,1.6409,1.7783, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 04:00:05,7,1.9528,1.6340,1.7714, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 06:00:01,7,1.9501,1.6311,1.7685, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 08:00:08,7,1.9670,1.6474,1.7851, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 10:00:01,7,2.0064,1.6859,1.8239, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 12:00:02,7,2.0495,1.7289,1.8669, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 14:00:06,7,2.0920,1.7716,1.9096, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 16:00:03,7,2.0989,1.7798,1.9172, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 18:00:04,7,2.0907,1.7720,1.9093, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 20:00:08,7,2.0792,1.7606,1.8979, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 22:00:06,7,2.0674,1.7487,1.8860, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 00:00:04,7,2.0546,1.7360,1.8733, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 02:00:04,7,2.0449,1.7262,1.8635, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 04:00:04,7,2.0307,1.7120,1.8494, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 06:00:05,7,2.0211,1.7022,1.8397, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 08:00:01,7,2.0314,1.7120,1.8496, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 10:00:02,7,2.0637,1.7435,1.8815, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 12:00:01,7,2.1016,1.7811,1.9192, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 14:00:00,7,2.1384,1.8182,1.9561, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 16:00:00,7,2.1560,1.8366,1.9741, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 18:00:05,7,2.1595,1.8405,1.9779, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 20:00:02,7,2.1577,1.8383,1.9759, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 22:00:06,7,2.1461,1.8268,1.9644, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 00:00:05,7,2.1404,1.8206,1.9584, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 02:00:06,7,2.1421,1.8229,1.9604, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 04:00:03,7,2.1453,1.8256,1.9633, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 06:00:03,7,2.1427,1.8234,1.9609, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 08:00:07,7,2.1617,1.8415,1.9794, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 10:00:06,7,2.1850,1.8645,2.0025, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 12:00:00,7,2.2169,1.8959,2.0342, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 14:00:03,7,2.2336,1.9137,2.0515, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 16:00:04,7,2.2299,1.9109,2.0483, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 18:00:02,7,2.2193,1.9006,2.0379, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 20:00:02,7,2.2065,1.8879,2.0252, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 22:00:03,7,2.1956,1.8770,2.0142, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 00:00:01,7,2.1828,1.8642,2.0015, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 02:00:08,7,2.1724,1.8539,1.9911, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 04:00:01,7,2.1643,1.8459,1.9830, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 06:00:03,7,2.1574,1.8389,1.9760, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 08:00:00,7,2.1492,1.8306,1.9678, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 10:00:06,7,2.1418,1.8231,1.9603, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 12:00:08,7,2.1426,1.8237,1.9610, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 14:00:06,7,2.1517,1.8323,1.9698, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 16:00:05,7,2.1510,1.8324,1.9695, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 18:00:03,7,2.1494,1.8312,1.9682, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 20:00:06,7,2.1405,1.8220,1.9591, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 22:00:03,7,2.1281,1.8097,1.9468, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 00:00:06,7,2.1213,1.8026,1.9398, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 02:00:07,7,2.1175,1.7989,1.9361, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 04:00:01,7,2.1084,1.7899,1.9270, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 06:00:05,7,2.0976,1.7790,1.9162, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 08:00:05,7,2.0873,1.7687,1.9059, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 10:00:09,7,2.0812,1.7625,1.8998, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 12:00:01,7,2.0754,1.7567,1.8940, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 14:00:03,7,2.0707,1.7519,1.8892, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 16:00:05,7,2.0633,1.7447,1.8819, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 18:00:05,7,2.0512,1.7328,1.8699, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 20:00:00,7,2.0391,1.7206,1.8578, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 22:00:06,7,2.0258,1.7073,1.8445, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 00:00:04,7,2.0148,1.6962,1.8334, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 02:00:01,7,2.0068,1.6881,1.8254, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 04:00:04,7,1.9981,1.6794,1.8167, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 06:00:03,7,1.9914,1.6727,1.8099, NaN, NaN, NaN, NaN, NaN, NaN
