Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
21/03/2017 02:00:07,15,2.8852,1.6004,2.2456,23.4268,24.6346,36.3756,35.7490,6.0767,7.2816
21/03/2017 04:00:03,15,2.8776,1.5930,2.2381,23.3961,24.3751,36.4036,35.7572,5.8234,7.2537
21/03/2017 06:00:08,15,2.8703,1.5857,2.2308,23.4187,24.0894,36.4099,35.7659,5.5761,7.1989
21/03/2017 08:00:00,15,2.8622,1.5774,2.2226,23.3955,23.9411,36.4388,35.7644,5.4837,7.1348
21/03/2017 10:00:02,15,2.8668,1.5824,2.2274,23.3664,24.9720,36.5213,35.7028,6.0112,7.0502
21/03/2017 12:00:06,15,2.8609,1.5760,2.2213,23.3557,26.7094,36.5778,35.6434,6.6080,6.9171
21/03/2017 14:00:05,15,2.8642,1.5797,2.2247,23.3510,27.5640,36.5979,35.7226,7.2363,7.0305
21/03/2017 16:00:04,15,2.8647,1.5801,2.2252,23.5931,27.1988,36.4097,35.8693,8.1641,7.2393
21/03/2017 18:00:03,15,2.8593,1.5748,2.2199,24.1839,26.5957,36.1877,35.8541,8.3160,7.3293
21/03/2017 20:00:01,15,2.8719,1.5881,2.2328,24.4732,26.1686,36.1071,35.8438,7.6168,7.3862
21/03/2017 22:00:00,15,2.8984,1.6142,2.2591,24.9428,25.6850,36.0662,35.8703,7.1340,7.3597
22/03/2017 00:00:03,15,2.8998,1.6154,2.2604,24.8921,25.3762,36.0575,35.8627,6.9149,7.2719
22/03/2017 02:00:04,15,2.8880,1.6037,2.2486,24.6494,25.0871,36.0801,35.8343,6.6668,7.1963
22/03/2017 04:00:02,15,2.8805,1.5960,2.2411,24.4562,24.8075,36.1044,35.8148,6.4973,7.1005
22/03/2017 06:00:06,15,2.8722,1.5877,2.2328,24.3174,24.5320,36.1123,35.7899,6.3488,6.9937
22/03/2017 08:00:07,15,2.8625,1.5780,2.2230,24.2223,24.3384,36.1012,35.7547,6.2582,6.9042
22/03/2017 10:00:02,15,2.8585,1.5742,2.2191,24.2195,24.4844,36.0722,35.6889,6.5755,6.9016
22/03/2017 12:00:07,15,2.8589,1.5748,2.2196,24.2962,24.9151,35.9866,35.6320,7.3253,6.9855
22/03/2017 14:00:08,15,2.8556,1.5714,2.2163,24.4167,25.3015,35.9036,35.5862,7.8304,7.1598
22/03/2017 16:00:04,15,2.8436,1.5594,2.2043,24.5528,25.4498,35.9187,35.5076,8.0870,7.3871
22/03/2017 18:00:07,15,2.8380,1.5539,2.1988,24.6314,25.1916,35.9452,35.4809,7.9080,7.5539
22/03/2017 20:00:06,15,2.8413,1.5578,2.2024,24.6144,24.8140,35.9085,35.5055,7.5297,7.4971
22/03/2017 22:00:02,15,2.8511,1.5672,2.2120,24.5475,24.4622,35.8104,35.5277,7.2331,7.3829
23/03/2017 00:00:06,15,2.8520,1.5674,2.2125,24.3900,24.1596,35.8117,35.5319,7.0169,7.2617
23/03/2017 02:00:03,15,2.8463,1.5624,2.2072,24.2155,23.8633,35.8720,35.5627,6.8247,7.1457
23/03/2017 04:00:06,15,2.8376,1.5537,2.1985,23.9523,23.5979,35.8613,35.6268,6.7382,7.0049
23/03/2017 06:00:02,15,2.8316,1.5476,2.1924,23.5412,23.3514,35.7667,35.6659,6.7671,6.8634
23/03/2017 08:00:09,15,2.8248,1.5411,2.1858,23.2019,23.1436,35.7067,35.6826,6.7916,6.8113
23/03/2017 10:00:01,15,2.8225,1.5391,2.1836,23.1656,23.1889,35.7075,35.6950,6.9391,6.9158
23/03/2017 12:00:06,15,2.8214,1.5377,2.1824,23.3007,23.4880,35.7390,35.7241,7.2209,7.0625
23/03/2017 14:00:03,15,2.8147,1.5311,2.1758,23.4989,23.8366,35.8077,35.7656,7.5447,7.2168
23/03/2017 16:00:01,15,2.8043,1.5207,2.1653,23.6577,23.9879,35.8953,35.8002,7.7449,7.3695
23/03/2017 18:00:07,15,2.7945,1.5107,2.1554,23.6846,23.8229,35.9906,35.8246,7.6477,7.4768
23/03/2017 20:00:02,15,2.7906,1.5068,2.1515,23.5801,23.4853,36.0519,35.8704,7.3172,7.4233
23/03/2017 22:00:01,15,2.7984,1.5146,2.1593,23.2657,23.1668,35.9753,35.9340,7.2296,7.2720
24/03/2017 00:00:01,15,2.7911,1.5072,2.1520,22.9445,22.8954,35.9818,35.9699,7.1281,7.1402
24/03/2017 02:00:04,15,2.7883,1.5043,2.1491,22.7267,22.6531,36.0449,36.0109,7.0065,7.0336
24/03/2017 04:00:06,15,2.7811,1.4969,2.1418,22.5149,22.4187,36.1053,36.0584,6.8996,6.9352
24/03/2017 06:00:07,15,2.7755,1.4914,2.1363,22.2833,22.1887,36.1346,36.0924,6.8151,6.8438
24/03/2017 08:00:07,15,2.7692,1.4851,2.1300,22.0990,22.0137,36.1539,36.1054,6.7771,6.7935
24/03/2017 10:00:05,15,2.7669,1.4831,2.1278,22.1203,22.1406,36.2227,36.0917,6.9712,6.8646
24/03/2017 12:00:03,15,2.7655,1.4814,2.1263,22.2171,22.8520,36.3440,36.0726,7.4188,6.9679
24/03/2017 14:00:09,15,2.7605,1.4761,2.1210,22.3713,23.8315,36.4934,36.0364,7.6420,7.1061
24/03/2017 16:00:03,15,2.7528,1.4684,2.1134,22.4413,24.5774,36.6232,35.9631,7.7071,7.2431
24/03/2017 18:00:04,15,2.7492,1.4653,2.1100,22.4887,24.1135,36.7089,36.0728,7.4902,7.2533
24/03/2017 20:00:08,15,2.7435,1.4594,2.1042,22.5272,23.2499,36.7339,36.2922,7.1426,7.2225
24/03/2017 22:00:01,15,2.7392,1.4546,2.0997,22.6294,22.8394,36.6681,36.3714,6.8468,7.1873
25/03/2017 00:00:02,15,2.7367,1.4525,2.0974,22.5941,22.5469,36.5728,36.4011,6.8216,7.0868
25/03/2017 02:00:09,15,2.7318,1.4476,2.0925,22.4316,22.2949,36.5343,36.4122,6.7932,6.9871
25/03/2017 04:00:05,15,2.7238,1.4394,2.0844,22.2467,22.0803,36.5308,36.4208,6.7426,6.8960
25/03/2017 06:00:09,15,2.7197,1.4353,2.0803,22.1108,21.9111,36.5626,36.4321,6.6391,6.8201
25/03/2017 08:00:02,15,2.7159,1.4313,2.0764,22.0736,21.9433,36.6284,36.3933,6.5582,6.7973
25/03/2017 10:00:05,15,2.7341,1.4497,2.0947,22.1052,22.7522,36.7249,36.0715,6.7906,6.8215
25/03/2017 12:00:00,15,2.7550,1.4707,2.1156,22.1276,24.1821,36.7784,35.7726,7.1208,6.9039
25/03/2017 14:00:08,15,2.7690,1.4841,2.1293,22.1556,25.7254,36.8168,35.6828,7.4125,7.0033
25/03/2017 16:00:09,15,2.7686,1.4839,2.1291,22.1741,26.8204,36.8465,35.6603,7.6247,7.0839
25/03/2017 18:00:00,15,2.7635,1.4792,2.1241,22.1748,26.4781,36.8637,35.8359,7.5367,7.1049
25/03/2017 20:00:08,15,2.7590,1.4744,2.1195,22.1713,25.8690,36.8707,36.0762,7.1498,7.0598
25/03/2017 22:00:08,15,2.7574,1.4727,2.1179,22.2080,24.9289,36.8519,36.2040,6.9014,7.0958
26/03/2017 00:00:02,15,2.7719,1.4872,2.1323,22.2063,24.0743,36.8623,36.1645,6.6425,7.2005
26/03/2017 02:00:03,15,2.7703,1.4854,2.1306,22.1777,23.4140,36.8990,35.9813,6.4759,7.3662
26/03/2017 04:00:06,15,2.7694,1.4849,2.1299,22.1542,22.8361,36.9455,35.9738,6.4074,7.4371
26/03/2017 06:00:04,15,2.7685,1.4839,2.1290,22.1459,22.3613,36.9861,36.0482,6.4098,7.4154
26/03/2017 08:00:02,15,2.7818,1.4972,2.1423,22.1606,22.1053,37.0096,36.2099,6.3819,7.3469
26/03/2017 10:00:04,15,2.8094,1.5249,2.1699,22.2107,22.7465,37.0086,36.4816,6.5854,7.2323
26/03/2017 12:00:02,15,2.8346,1.5500,2.1951,22.2874,23.7219,36.9875,36.5852,7.0992,7.2362
26/03/2017 14:00:09,15,2.8582,1.5735,2.2187,22.3601,24.7979,36.9622,36.6191,7.6960,7.2548
26/03/2017 16:00:06,15,2.8603,1.5757,2.2208,22.3923,24.8542,36.9610,36.5820,8.0641,7.2782
26/03/2017 18:00:03,15,2.8512,1.5666,2.2116,22.3789,24.5595,36.9811,36.5449,7.8423,7.3161
26/03/2017 20:00:04,15,2.8483,1.5638,2.2088,22.3628,23.9845,36.9945,36.5337,7.3180,7.3111
26/03/2017 22:00:03,15,2.8431,1.5588,2.2037,22.4369,23.4510,36.9743,36.5574,6.9499,7.2801
27/03/2017 00:00:08,15,2.8425,1.5584,2.2032,22.6273,23.0590,36.8958,36.5864,6.7179,7.2487
27/03/2017 02:00:05,15,2.8307,1.5459,2.1911,22.6539,22.7672,36.8087,36.5952,6.6833,7.1825
27/03/2017 04:00:06,15,2.8252,1.5406,2.1857,22.5368,22.5049,36.7826,36.5920,6.6398,7.1049
27/03/2017 06:00:02,15,2.8184,1.5340,2.1790,22.3782,22.2605,36.7746,36.5970,6.5262,7.0137
27/03/2017 08:00:00,15,2.8153,1.5309,2.1759,22.2472,22.1147,36.7446,36.6093,6.5399,6.9525
27/03/2017 10:00:01,15,2.8238,1.5401,2.1847,22.2432,22.2425,36.6920,36.6160,6.8559,7.0206
27/03/2017 12:00:07,15,2.8488,1.5649,2.2096,22.3553,22.6425,36.6193,36.6456,7.3051,7.1141
27/03/2017 14:00:03,15,2.8584,1.5743,2.2191,22.6341,23.1652,36.5896,36.6666,7.5884,7.2098
27/03/2017 16:00:03,15,2.8521,1.5680,2.2128,22.9492,23.4697,36.6028,36.6765,7.7222,7.3061
27/03/2017 18:00:08,15,2.8423,1.5580,2.2030,23.1710,23.3776,36.6398,36.6682,7.5419,7.4104
27/03/2017 20:00:08,15,2.8335,1.5492,2.1941,23.1557,23.1271,36.6674,36.6655,7.3509,7.3597
27/03/2017 22:00:05,15,2.8239,1.5394,2.1845,22.9634,22.9389,36.6697,36.6700,7.2700,7.2728
28/03/2017 00:00:01,15,2.8172,1.5329,2.1778,22.7643,22.7384,36.6760,36.6763,7.1846,7.1872
28/03/2017 02:00:05,15,2.8084,1.5239,2.1689,22.5642,22.5401,36.6787,36.6788,7.1002,7.1030
28/03/2017 04:00:07,15,2.7988,1.5143,2.1593,22.3874,22.3644,36.6810,36.6812,7.0182,7.0211
28/03/2017 06:00:08,15,2.7903,1.5058,2.1508,22.2020,22.1775,36.6879,36.6884,6.9403,6.9430
28/03/2017 08:00:02,15,2.7850,1.5006,2.1456,22.0347,22.0184,36.6903,36.6908,6.8825,6.8852
28/03/2017 10:00:06,15,2.7855,1.5014,2.1462,22.0455,22.2403,36.6989,36.6827,7.0942,6.9268
28/03/2017 12:00:08,15,2.7981,1.5135,2.1586,22.1220,23.4614,36.7368,36.6453,7.5385,6.9710
28/03/2017 14:00:03,15,2.8178,1.5333,2.1783,22.2262,24.7507,36.8054,36.4936,7.8620,6.9793
28/03/2017 16:00:02,15,2.8166,1.5321,2.1771,22.2862,25.1025,36.8543,36.4348,8.0076,7.0577
28/03/2017 18:00:04,15,2.8111,1.5265,2.1715,22.3169,24.4613,36.8774,36.5197,7.7451,7.1394
28/03/2017 20:00:06,15,2.8020,1.5174,2.1625,22.3093,23.8265,36.8657,36.6532,7.3044,7.1839
28/03/2017 22:00:06,15,2.7927,1.5083,2.1533,22.3204,23.1738,36.8044,36.6728,6.9279,7.2619
29/03/2017 00:00:01,15,2.7821,1.4975,2.1426,22.4001,22.7978,36.7695,36.6598,6.6740,7.2630
29/03/2017 02:00:02,15,2.7731,1.4885,2.1336,22.3728,22.4964,36.7770,36.6513,6.7205,7.1913
29/03/2017 04:00:06,15,2.7657,1.4812,2.1262,22.2998,22.2304,36.7824,36.6508,6.6094,7.1073
29/03/2017 06:00:01,15,2.7563,1.4717,2.1168,22.1673,22.0212,36.7586,36.6605,6.6428,6.9954
29/03/2017 08:00:09,15,2.7507,1.4661,2.1112,22.0413,21.9366,36.7329,36.6745,6.7700,6.9262
29/03/2017 10:00:00,15,2.7531,1.4688,2.1138,22.0984,22.4736,36.7728,36.5868,7.1072,6.9786
29/03/2017 12:00:05,15,2.7742,1.4895,2.1346,22.1985,24.1061,36.8303,36.4102,7.4562,7.0748
29/03/2017 14:00:09,15,2.7990,1.5142,2.1593,22.2681,25.1083,36.8602,36.5629,7.8260,7.0973
29/03/2017 16:00:00,15,2.8022,1.5172,2.1625,22.2996,24.6464,36.7903,36.8371,8.0270,7.0864
29/03/2017 18:00:00,15,2.8001,1.5156,2.1606,22.4258,24.0606,36.7221,36.8602,8.0262,7.2096
29/03/2017 20:00:03,15,2.7882,1.5036,2.1487,22.7361,23.6105,36.7252,36.8214,7.3686,7.2981
29/03/2017 22:00:02,15,2.7804,1.4958,2.1409,22.9712,23.2440,36.7815,36.7810,7.0933,7.2783
30/03/2017 00:00:01,15,2.7696,1.4850,2.1301,22.8416,22.9899,36.7811,36.7530,6.9359,7.2316
30/03/2017 02:00:06,15,2.7589,1.4743,2.1194,22.7036,22.7645,36.7780,36.7353,6.7610,7.1779
