Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
25/09/2016 00:00:04,4,1.0723,0.9746,1.0135,15.8927,15.8621,24.9613,24.9612,7.7840,7.7840,53.6099,53.6090,0.0084,0.0084
25/09/2016 02:00:06,4,1.0891,0.9913,1.0302,15.6746,15.6497,25.0128,25.0134,7.6047,7.6046,53.6866,53.6878,0.0085,0.0085
25/09/2016 04:00:09,4,1.1077,1.0093,1.0485,15.5117,15.4852,25.4333,25.4373,7.3973,7.3965,54.5161,54.5266,0.0086,0.0086
25/09/2016 06:00:00,4,1.1314,1.0330,1.0721,15.2438,15.2123,26.0398,26.0501,7.3179,7.3176,55.8140,55.8413,0.0084,0.0084
25/09/2016 08:00:00,4,1.1392,1.0410,1.0800,14.9784,14.9397,26.7581,26.7642,7.3573,7.3593,57.2439,57.2581,0.0082,0.0082
25/09/2016 10:00:05,4,1.1323,1.0340,1.0731,14.5735,14.5386,26.8477,26.8480,7.5195,7.5230,57.4341,57.4335,0.0082,0.0082
25/09/2016 12:00:02,4,1.1197,1.0215,1.0606,14.5536,14.5424,26.8685,26.8711,7.5997,7.6029,57.4931,57.4974,0.0081,0.0081
25/09/2016 14:00:04,4,1.1085,1.0104,1.0495,14.8222,14.8311,26.9653,26.9708,7.6237,7.6279,57.6946,57.7044,0.0081,0.0081
25/09/2016 16:00:07,4,1.1010,1.0028,1.0419,14.9319,14.9179,27.0905,27.0945,7.6413,7.6431,57.9446,57.9527,0.0080,0.0080
25/09/2016 18:00:08,4,1.0930,0.9948,1.0340,14.6695,14.6362,27.1937,27.1960,7.6550,7.6558,58.1641,58.1690,0.0080,0.0080
25/09/2016 20:00:06,4,1.0815,0.9833,1.0225,14.3402,14.3091,27.2407,27.2419,7.6638,7.6644,58.3096,58.3122,0.0080,0.0080
25/09/2016 22:00:02,4,1.0716,0.9735,1.0127,14.0424,14.0153,27.2260,27.2262,7.6609,7.6614,58.3781,58.3788,0.0080,0.0080
26/09/2016 00:00:00,4,1.0678,0.9698,1.0089,13.7882,13.7620,27.1752,27.1749,7.6503,7.6510,58.3996,58.3993,0.0080,0.0080
26/09/2016 02:00:03,4,1.0627,0.9648,1.0039,13.5548,13.5273,27.1106,27.1098,7.6389,7.6400,58.4030,58.4016,0.0081,0.0081
26/09/2016 04:00:02,4,1.0667,0.9685,1.0077,13.3190,13.2939,27.0596,27.0595,7.6249,7.6254,58.4232,58.4232,0.0081,0.0081
26/09/2016 06:00:09,4,1.0779,0.9799,1.0190,13.0631,13.0508,27.0365,27.0372,7.6179,7.6197,58.4808,58.4827,0.0081,0.0081
26/09/2016 08:00:07,4,1.0858,0.9879,1.0269,13.1016,13.1517,27.0390,27.0428,7.6363,7.6622,58.5714,58.5782,0.0081,0.0081
26/09/2016 10:00:09,4,1.0842,0.9863,1.0253,13.3922,13.8591,27.0630,27.0732,7.6526,7.7696,58.6914,58.7047,0.0081,0.0080
26/09/2016 12:00:06,4,1.0807,0.9828,1.0219,13.7394,15.0074,27.0731,27.0958,7.6312,7.8878,58.7953,58.8232,0.0080,0.0080
26/09/2016 14:00:07,4,1.0746,0.9767,1.0157,14.1339,15.9941,27.0761,27.0831,7.6242,7.9742,58.8873,58.8997,0.0080,0.0079
26/09/2016 16:00:05,4,1.0688,0.9708,1.0099,14.4770,16.0758,27.0607,27.0546,7.6809,8.0157,58.9546,58.9557,0.0079,0.0078
26/09/2016 18:00:03,4,1.0624,0.9643,1.0035,14.5814,15.7264,27.0247,26.9937,7.6807,8.0260,58.9927,58.9638,0.0079,0.0078
26/09/2016 20:00:08,4,1.0557,0.9577,0.9968,14.6711,15.2881,26.9665,26.8619,7.7135,8.0144,58.9779,58.8674,0.0080,0.0079
26/09/2016 22:00:00,4,1.0508,0.9528,0.9920,14.7378,14.9050,26.8748,26.6971,7.7477,8.0029,58.8879,58.7237,0.0080,0.0079
27/09/2016 00:00:08,4,1.0479,0.9500,0.9891,14.7593,14.6382,26.7254,26.5947,7.8099,7.9794,58.7620,58.6547,0.0080,0.0080
27/09/2016 02:00:03,4,1.0464,0.9484,0.9876,14.5283,14.4942,26.5053,26.5035,7.9743,7.9775,58.6064,58.6039,0.0080,0.0080
27/09/2016 04:00:06,4,1.0465,0.9485,0.9877,14.4569,14.4384,26.3775,26.3740,8.0034,8.0098,58.5101,58.5048,0.0080,0.0080
27/09/2016 06:00:07,4,1.0659,0.9679,1.0070,14.3528,14.3361,26.2920,26.2930,8.0300,8.0328,58.4732,58.4758,0.0081,0.0081
27/09/2016 08:00:04,4,1.0809,0.9833,1.0221,14.3286,14.3274,26.3092,26.3094,8.1053,8.1063,58.5889,58.5902,0.0081,0.0081
27/09/2016 10:00:08,4,1.0925,0.9951,1.0338,14.5813,14.5735,26.3663,26.3664,8.3017,8.3022,58.7660,58.7672,0.0080,0.0080
27/09/2016 12:00:08,4,1.1125,1.0150,1.0538,15.1192,15.1539,26.5261,26.5277,8.4037,8.4042,59.0847,59.0883,0.0079,0.0079
27/09/2016 14:00:08,4,1.1356,1.0372,1.0763,15.6663,15.6752,26.8133,26.8191,8.4235,8.4239,59.5698,59.5803,0.0078,0.0078
27/09/2016 16:00:01,4,1.1556,1.0566,1.0960,16.0604,16.0510,27.1304,27.1357,8.4007,8.4001,60.0226,60.0283,0.0077,0.0077
27/09/2016 18:00:06,4,1.1470,1.0482,1.0875,15.8786,15.8382,27.1937,27.1922,8.3703,8.3707,59.8393,59.8252,0.0076,0.0076
27/09/2016 20:00:03,4,1.1314,1.0328,1.0721,15.3483,15.2982,26.9845,26.9765,8.3599,8.3611,59.1641,59.1337,0.0077,0.0077
27/09/2016 22:00:08,4,1.1285,1.0299,1.0692,14.8242,14.7714,26.6353,26.6225,8.3742,8.3759,58.2597,58.2197,0.0079,0.0079
28/09/2016 00:00:05,4,1.1242,1.0256,1.0649,14.3208,14.2696,26.2690,26.2564,8.4034,8.4050,57.3896,57.3523,0.0080,0.0080
28/09/2016 02:00:02,4,1.1089,1.0106,1.0498,13.8652,13.8103,26.0737,26.0640,8.4285,8.4307,56.9743,56.9450,0.0081,0.0081
28/09/2016 04:00:07,4,1.0899,0.9918,1.0310,13.4732,13.4289,26.1386,26.1358,8.4284,8.4298,57.2210,57.2107,0.0081,0.0081
28/09/2016 06:00:03,4,1.0834,0.9854,1.0245,13.1379,13.0966,26.3103,26.3089,8.4189,8.4200,57.7445,57.7392,0.0080,0.0080
28/09/2016 08:00:07,4,1.0774,0.9795,1.0186,13.0111,12.9949,26.5093,26.5106,8.4118,8.4148,58.3524,58.3560,0.0079,0.0079
28/09/2016 10:00:03,4,1.0702,0.9723,1.0115,13.3321,13.5548,26.7499,26.7656,8.4096,8.4337,59.1128,59.1516,0.0078,0.0078
28/09/2016 12:00:06,4,1.0647,0.9668,1.0059,13.8516,14.6922,26.9670,27.0054,8.4120,8.4624,59.8817,59.9894,0.0077,0.0076
28/09/2016 14:00:03,4,1.0589,0.9608,1.0001,14.4029,16.0075,27.0687,27.0925,8.4163,8.5095,60.4450,60.6941,0.0076,0.0075
28/09/2016 16:00:07,4,1.0503,0.9523,0.9915,14.7784,16.7722,27.0654,26.9742,8.4136,8.5732,60.7681,61.0365,0.0075,0.0074
28/09/2016 18:00:05,4,1.0414,0.9433,0.9826,15.0265,16.3395,26.9893,26.7354,8.3944,8.6096,60.9491,61.0887,0.0075,0.0074
28/09/2016 20:00:03,4,1.0338,0.9358,0.9751,15.1861,15.4996,26.8311,26.3394,8.3648,8.6116,61.0755,61.3038,0.0075,0.0077
28/09/2016 22:00:06,4,1.0268,0.9288,0.9681,15.2738,14.8918,26.6465,25.4698,8.3215,8.6755,61.2392,63.1593,0.0076,0.0086
29/09/2016 00:00:04,4,1.0194,0.9214,0.9607,15.3003,13.6467,26.5201,23.1920,8.2379,8.8053,61.4032,72.0940,0.0078,0.0129
29/09/2016 02:00:06,4,1.0096,0.9118,0.9510,15.3018,13.3213,26.4481,21.1515,8.1415,8.8024,61.4805,81.7515,0.0078,0.0176
29/09/2016 04:00:03,4,0.9978,0.9000,0.9392,15.2835,13.1163,26.3721,20.2725,8.0604,8.7552,61.5835,86.0842,0.0079,0.0195
29/09/2016 06:00:05,4,0.9915,0.8937,0.9329,15.2323,12.7520,26.2595,19.8131,7.9887,8.6731,61.8554,88.0750,0.0081,0.0206
29/09/2016 08:00:00,4,0.9852,0.8876,0.9267,15.1255,12.4991,26.0330,19.5230,7.9436,8.5603,62.6220,89.2784,0.0085,0.0213
29/09/2016 10:00:05,4,0.9879,0.8902,0.9293,15.1028,13.8355,25.7402,19.4850,7.9104,8.5088,63.7586,89.4882,0.0090,0.0214
29/09/2016 12:00:02,4,0.9909,0.8933,0.9324,15.2062,15.7641,25.4316,19.3345,7.9030,8.4576,65.0142,90.3242,0.0094,0.0215
29/09/2016 14:00:08,4,0.9929,0.8950,0.9342,15.3082,17.3385,25.1002,19.2731,7.9122,8.5056,66.3986,90.7721,0.0099,0.0214
29/09/2016 16:00:01,4,0.9875,0.8896,0.9288,15.3610,17.9582,24.6706,19.1012,7.9108,8.5296,68.1941,91.6325,0.0107,0.0214
29/09/2016 18:00:09,4,0.9812,0.8833,0.9225,15.3520,17.3050,24.1505,18.8475,7.8509,8.4973,70.3783,92.5822,0.0116,0.0216
29/09/2016 20:00:07,4,0.9871,0.8888,0.9282,15.3746,16.1664,23.6576,18.3376,7.7606,8.5158,72.4913,93.6739,0.0126,0.0224
29/09/2016 22:00:09,4,0.9876,0.8899,0.9290,15.4976,15.1499,23.2513,16.6586,7.6747,8.6865,74.3148,92.4913,0.0135,0.0245
30/09/2016 00:00:00,4,0.9910,0.8931,0.9323,15.6084,14.4023,22.9705,15.8729,7.5882,8.7462,75.6390,91.3922,0.0140,0.0256
30/09/2016 02:00:01,4,0.9899,0.8921,0.9312,15.7018,13.6920,22.7190,16.1208,7.5169,8.6681,76.8076,91.7896,0.0145,0.0253
30/09/2016 04:00:01,4,0.9873,0.8894,0.9286,15.7501,13.9498,22.4667,16.7180,7.4560,8.6174,77.9046,91.6167,0.0150,0.0243
30/09/2016 06:00:04,4,0.9790,0.8812,0.9204,15.7286,13.8476,22.1376,16.8763,7.3700,8.5864,79.0071,92.0037,0.0156,0.0243
30/09/2016 08:00:01,4,0.9888,0.8913,0.9303,15.6755,13.9404,21.9540,17.2523,7.2425,8.5775,79.5922,92.3395,0.0161,0.0238
30/09/2016 10:00:02,4,1.0094,0.9117,0.9507,15.6679,14.5616,21.7429,17.8166,7.1778,8.5691,80.2836,92.1261,0.0165,0.0230
30/09/2016 12:00:06,4,1.0502,0.9520,0.9912,15.7603,15.9546,21.4493,17.9503,7.1715,8.6282,81.1515,92.0859,0.0169,0.0225
30/09/2016 14:00:07,4,1.0602,0.9619,1.0011,15.8794,17.1262,21.3035,18.2092,7.0945,8.6086,81.8872,91.1757,0.0171,0.0219
30/09/2016 16:00:03,4,1.0524,0.9542,0.9934,16.0754,17.5487,20.9698,18.4176,7.1240,8.5431,83.1264,90.8878,0.0176,0.0213
30/09/2016 18:00:02,4,1.0554,0.9569,0.9962,16.2911,17.3727,20.5908,18.4692,7.2356,8.5066,84.6871,90.9283,0.0183,0.0210
30/09/2016 20:00:01,4,1.0614,0.9632,1.0023,16.3350,16.8152,20.3550,18.5276,7.3355,8.4631,86.0800,90.7309,0.0189,0.0209
30/09/2016 22:00:06,4,1.0737,0.9755,1.0147,16.3238,16.1925,20.3466,18.7995,7.3087,8.3743,86.4244,89.8846,0.0191,0.0204
01/10/2016 00:00:08,4,1.0978,0.9993,1.0385,16.0734,15.5075,20.2484,19.7110,7.6440,8.1778,86.4366,86.8870,0.0190,0.0191
01/10/2016 02:00:04,4,1.1010,1.0031,1.0421,15.4022,15.3792,20.1732,20.1738,8.1538,8.1561,85.4043,85.4059,0.0185,0.0185
01/10/2016 04:00:07,4,1.0991,1.0012,1.0401,15.2178,15.1957,20.2823,20.2840,8.2797,8.2803,85.0830,85.0833,0.0183,0.0183
01/10/2016 06:00:02,4,1.1221,1.0237,1.0628,14.8669,14.8325,20.5402,20.5443,8.4006,8.4012,84.6675,84.6627,0.0182,0.0182
01/10/2016 08:00:03,4,1.1620,1.0634,1.1026,14.3706,14.3414,21.1932,21.2056,8.5052,8.5038,83.1697,83.1384,0.0175,0.0175
01/10/2016 10:00:00,4,1.2044,1.1057,1.1448,14.4428,14.4449,22.1105,22.1170,8.5134,8.5143,80.9049,80.8852,0.0164,0.0164
01/10/2016 12:00:05,4,1.2233,1.1247,1.1638,14.6107,14.5944,22.6116,22.6221,8.6171,8.6175,79.2371,79.1995,0.0153,0.0152
01/10/2016 14:00:02,4,1.2286,1.1299,1.1691,14.5487,14.5538,23.7591,23.7780,8.6122,8.6118,75.3838,75.3105,0.0136,0.0135
01/10/2016 16:00:02,4,1.2213,1.1227,1.1618,14.8928,14.8896,25.3209,25.3420,8.5789,8.5783,70.4919,70.4179,0.0114,0.0114
01/10/2016 18:00:00,4,1.2144,1.1157,1.1549,14.7596,14.7284,26.9513,26.9694,8.5120,8.5113,66.0215,65.9645,0.0094,0.0094
01/10/2016 20:00:07,4,1.2087,1.1102,1.1493,14.2493,14.2140,28.2573,28.2718,8.4407,8.4402,62.8814,62.8412,0.0080,0.0080
01/10/2016 22:00:07,4,1.2156,1.1167,1.1560,13.8175,13.7833,29.1449,29.1538,8.3973,8.3972,60.9320,60.9107,0.0071,0.0071
02/10/2016 00:00:06,4,1.2044,1.1059,1.1450,13.4836,13.4462,29.3883,29.3889,8.3914,8.3921,60.4300,60.4308,0.0069,0.0069
02/10/2016 02:00:07,4,1.1941,1.0957,1.1348,13.1765,13.1370,29.2350,29.2306,8.4090,8.4102,60.7028,60.7126,0.0070,0.0070
02/10/2016 04:00:00,4,1.1855,1.0871,1.1262,12.8774,12.8376,28.9682,28.9617,8.4356,8.4370,61.0871,61.0973,0.0072,0.0072
02/10/2016 06:00:01,4,1.1778,1.0793,1.1185,12.5797,12.5404,28.6907,28.6831,8.4678,8.4694,61.3958,61.4052,0.0075,0.0075
02/10/2016 08:00:03,4,1.1712,1.0727,1.1119,12.6087,12.6314,28.4243,28.4085,8.5100,8.5148,61.6816,61.6973,0.0077,0.0077
02/10/2016 10:00:05,4,1.1555,1.0573,1.0964,12.9706,13.0726,28.3113,28.2271,8.5350,8.5658,61.8594,61.9136,0.0077,0.0078
02/10/2016 12:00:06,4,1.1461,1.0480,1.0871,13.0394,13.4467,28.3748,28.1110,8.4801,8.5971,61.9268,62.0789,0.0077,0.0079
02/10/2016 14:00:04,4,1.1393,1.0411,1.0803,13.2142,14.4636,28.4807,28.0084,8.3984,8.6386,61.9397,62.2315,0.0076,0.0079
02/10/2016 16:00:04,4,1.1293,1.0312,1.0704,13.3658,14.9728,28.5348,28.0310,8.3344,8.6563,61.9854,62.3239,0.0076,0.0078
02/10/2016 18:00:01,4,1.1183,1.0202,1.0594,13.4776,14.8284,28.5883,28.1223,8.2713,8.6521,62.0405,62.3773,0.0075,0.0077
02/10/2016 20:00:08,4,1.1086,1.0106,1.0497,13.6081,14.4285,28.6386,28.2410,8.2378,8.6264,62.1281,62.4015,0.0075,0.0076
02/10/2016 22:00:02,4,1.1025,1.0046,1.0437,13.7468,14.0519,28.6767,28.4033,8.2399,8.5933,62.2306,62.3914,0.0075,0.0075
03/10/2016 00:00:06,4,1.0976,0.9997,1.0388,13.8614,13.8964,28.7004,28.5952,8.2987,8.5484,62.3236,62.3684,0.0075,0.0074
03/10/2016 02:00:01,4,1.0933,0.9953,1.0345,13.8410,13.8256,28.7584,28.7606,8.4765,8.4790,62.4032,62.4060,0.0073,0.0073
03/10/2016 04:00:01,4,1.0874,0.9893,1.0286,13.7698,13.7533,28.8383,28.8395,8.4790,8.4820,62.6244,62.6324,0.0073,0.0073
03/10/2016 06:00:01,4,1.0778,0.9797,1.0190,13.6669,13.5861,28.7633,28.6981,8.4976,8.5265,63.2782,63.4791,0.0074,0.0075
