Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
29/05/2017 08:00:09,5,2.8688,2.6314,2.7532, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 10:00:03,5,2.9206,2.6969,2.8119, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 12:00:04,5,2.9792,2.7593,2.8717, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 14:00:02,5,2.9630,2.7411,2.8546, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 16:00:07,5,2.9025,2.6736,2.7906, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 18:00:01,5,2.9294,2.6996,2.8170, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 20:00:04,5,2.8163,2.5710,2.6965, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 22:00:05,5,2.8015,2.5538,2.6804, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 00:00:06,5,2.8157,2.5711,2.6961, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 02:00:01,5,2.8319,2.5918,2.7145, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 04:00:03,5,2.8182,2.5786,2.7013, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 06:00:03,5,2.8450,2.6131,2.7321, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 08:00:01,5,2.8859,2.6622,2.7770, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 10:00:08,5,2.8788,2.6520,2.7682, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 12:00:06,5,2.8724,2.6451,2.7615, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 14:00:03,5,2.8871,2.6640,2.7780, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 16:00:01,5,2.8383,2.6118,2.7281, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 18:00:09,5,2.8600,2.6288,2.7473, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 20:00:06,5,2.8828,2.6540,2.7710, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 22:00:06,5,2.7949,2.5549,2.6778, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 00:00:06,5,2.7787,2.5354,2.6598, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 02:00:01,5,2.7799,2.5389,2.6622, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 04:00:06,5,2.8257,2.5938,2.7125, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 06:00:01,5,2.8219,2.5998,2.7136, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 08:00:06,5,2.8451,2.6262,2.7384, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 10:00:01,5,2.8493,2.6257,2.7403, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 12:00:06,5,2.8436,2.6149,2.7323, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 14:00:01,5,2.8533,2.6218,2.7403, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 16:00:04,5,2.8516,2.6213,2.7392, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 18:00:06,5,2.8166,2.5831,2.7026, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 20:00:08,5,2.8273,2.5956,2.7143, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 22:00:00,5,2.7455,2.5022,2.6267, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 00:00:02,5,2.7814,2.5419,2.6644, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 02:00:00,5,2.7968,2.5616,2.6820, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 04:00:07,5,2.8490,2.6243,2.7392, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 06:00:04,5,2.7935,2.5710,2.6850, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 08:00:04,5,2.8700,2.6565,2.7657, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 10:00:07,5,2.8261,2.6003,2.7159, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 12:00:00,5,2.7799,2.5424,2.6641, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 14:00:01,5,2.7935,2.5566,2.6778, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 16:00:03,5,2.7819,2.5440,2.6658, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 18:00:04,5,2.7532,2.5135,2.6362, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 20:00:05,5,2.7608,2.5235,2.6450, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 22:00:06,5,2.7517,2.5144,2.6360, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 00:00:07,5,2.7226,2.4808,2.6045, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 02:00:06,5,2.7428,2.5053,2.6268, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 04:00:05,5,2.7284,2.4931,2.6138, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 06:00:04,5,2.8207,2.6063,2.7161, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 08:00:03,5,2.8450,2.6359,2.7430, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 10:00:02,5,2.8617,2.6462,2.7561, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 12:00:00,5,2.7661,2.5281,2.6499, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 14:00:02,5,2.7592,2.5181,2.6415, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 16:00:03,5,2.7434,2.5026,2.6257, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 18:00:08,5,2.7285,2.4866,2.6103, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 20:00:03,5,2.7627,2.5276,2.6481, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 22:00:05,5,2.7565,2.5211,2.6417, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 00:00:05,5,2.7850,2.5545,2.6725, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 02:00:02,5,2.7481,2.5167,2.6351, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 04:00:03,5,2.7537,2.5310,2.6452, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 06:00:07,5,2.8835,2.6837,2.7855, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 08:00:07,5,2.9745,2.7844,2.8811, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 10:00:08,5,2.9729,2.7755,2.8760, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 12:00:01,5,2.8985,2.6731,2.7883, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 14:00:04,5,2.9022,2.6694,2.7889, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 16:00:01,5,2.8468,2.6029,2.7276, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 18:00:04,5,2.8611,2.6216,2.7441, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 20:00:01,5,2.8761,2.6410,2.7614, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 22:00:04,5,2.8538,2.6210,2.7404, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 00:00:08,5,2.9036,2.6802,2.7946, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 02:00:00,5,2.9177,2.6906,2.8068, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 04:00:06,5,2.9255,2.7056,2.8179, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 06:00:01,5,2.9620,2.7524,2.8591, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 08:00:09,5,2.9623,2.7485,2.8583, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 10:00:01,5,3.0017,2.7891,2.8980, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 12:00:00,5,3.0290,2.7992,2.9165, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 14:00:01,5,2.9745,2.7349,2.8575, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 16:00:01,5,2.8195,2.5611,2.6927, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 18:00:01,5,2.8145,2.5578,2.6884, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 20:00:07,5,2.8097,2.5557,2.6851, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 22:00:01,5,2.8488,2.6014,2.7278, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 00:00:02,5,2.8157,2.5650,2.6930, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 02:00:03,5,2.8604,2.6173,2.7417, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 04:00:05,5,2.8635,2.6290,2.7494, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 06:00:00,5,2.9316,2.7131,2.8254, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 08:00:03,5,2.9977,2.7934,2.8976, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 10:00:09,5,3.0394,2.8390,2.9411, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 12:00:08,5,3.0001,2.7844,2.8950, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 14:00:00,5,2.9451,2.7029,2.8268, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 16:00:00,5,2.8837,2.6334,2.7612, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 18:00:02,5,2.8121,2.5544,2.6856, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 20:00:05,5,2.8453,2.5939,2.7221, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 22:00:05,5,2.8390,2.5887,2.7165, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 00:00:04,5,2.9088,2.6709,2.7926, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 02:00:00,5,2.8633,2.6203,2.7447, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 04:00:04,5,2.9127,2.6815,2.8002, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 06:00:04,5,3.0013,2.7955,2.9007, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 08:00:07,5,3.0355,2.8374,2.9383, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 10:00:08,5,3.0282,2.8218,2.9276, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 12:00:03,5,3.1065,2.9085,3.0094, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 14:00:03,5,3.0888,2.8725,2.9831, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 16:00:04,5,3.0464,2.8065,2.9293, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 18:00:06,5,2.9438,2.6930,2.8211, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 20:00:00,5,2.9587,2.7113,2.8378, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 22:00:03,5,2.9720,2.7239,2.8506, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 00:00:02,5,2.9127,2.6618,2.7899, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 02:00:04,5,2.9853,2.7457,2.8684, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 04:00:07,5,2.9832,2.7424,2.8657, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 06:00:08,5,3.0135,2.7805,2.8999, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 08:00:02,5,3.0886,2.8778,2.9852, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 10:00:00,5,3.0854,2.8795,2.9847, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 12:00:09,5,3.0884,2.8757,2.9843, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 14:00:09,5,3.0473,2.8103,2.9314, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 16:00:03,5,2.9794,2.7293,2.8571, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 18:00:02,5,2.8996,2.6415,2.7729, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 20:00:03,5,2.8511,2.5898,2.7226, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 22:00:04,5,2.8373,2.5783,2.7100, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 00:00:02,5,2.8340,2.5763,2.7074, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 02:00:02,5,2.8514,2.5988,2.7275, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 04:00:04,5,2.8210,2.5673,2.6967, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 06:00:04,5,2.9117,2.6703,2.7937, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 08:00:06,5,2.9049,2.6665,2.7886, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 10:00:05,5,2.9424,2.7124,2.8303, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 12:00:04,5,2.9238,2.6936,2.8116, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 14:00:05,5,2.9163,2.6809,2.8015, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 16:00:04,5,2.8133,2.5641,2.6914, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 18:00:07,5,2.7493,2.4956,2.6249, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 20:00:04,5,2.7007,2.4424,2.5737, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 22:00:00,5,2.6909,2.4333,2.5642, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 00:00:00,5,2.6871,2.4314,2.5615, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 02:00:08,5,2.7149,2.4660,2.5930, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 04:00:04,5,2.7110,2.4619,2.5891, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 06:00:04,5,2.7586,2.5165,2.6404, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 08:00:08,5,2.7871,2.5519,2.6724, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 10:00:02,5,2.8453,2.6216,2.7361, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 12:00:09,5,2.8669,2.6466,2.7590, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 14:00:02,5,2.7512,2.5176,2.6371, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 16:00:01,5,2.7843,2.5472,2.6686, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 18:00:00,5,2.7032,2.4565,2.5825, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 20:00:02,5,2.6806,2.4336,2.5597, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 22:00:04,5,2.6664,2.4176,2.5446, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 00:00:00,5,2.6734,2.4275,2.5530, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 02:00:01,5,2.6816,2.4392,2.5631, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 04:00:06,5,2.7021,2.4633,2.5855, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 06:00:09,5,2.7145,2.4785,2.5994, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 08:00:04,5,2.7484,2.5242,2.6394, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 10:00:08,5,2.8324,2.6240,2.7305, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 12:00:04,5,2.8108,2.5978,2.7067, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 14:00:03,5,2.7909,2.5706,2.6836, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 16:00:03,5,2.8417,2.6155,2.7313, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 18:00:06,5,2.7261,2.4842,2.6080, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 20:00:07,5,2.7064,2.4619,2.5868, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 22:00:00,5,2.6833,2.4375,2.5630, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 00:00:00,5,2.6814,2.4381,2.5624, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 02:00:08,5,2.6903,2.4481,2.5720, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 04:00:01,5,2.7054,2.4670,2.5890, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 06:00:04,5,2.7035,2.4684,2.5890, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 08:00:08,5,2.7519,2.5246,2.6412, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 10:00:04,5,2.8285,2.6172,2.7243, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 12:00:00,5,2.7308,2.5105,2.6232, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 14:00:01,5,2.7595,2.5417,2.6533, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 16:00:03,5,2.8025,2.5780,2.6927, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 18:00:04,5,2.7495,2.5145,2.6348, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 20:00:07,5,2.7130,2.4720,2.5953, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 22:00:09,5,2.7795,2.5496,2.6673, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 00:00:06,5,2.7514,2.5204,2.6387, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 02:00:08,5,2.6794,2.4406,2.5630, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 04:00:01,5,2.7547,2.5302,2.6454, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 06:00:00,5,2.7586,2.5377,2.6506, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 08:00:00,5,2.7935,2.5796,2.6893, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 10:00:04,5,2.8347,2.6271,2.7332, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 12:00:05,5,2.8563,2.6466,2.7539, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 14:00:00,5,2.9171,2.7117,2.8163, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 16:00:06,5,2.9085,2.6964,2.8044, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 18:00:08,5,2.7967,2.5573,2.6799, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 20:00:05,5,2.8208,2.5869,2.7072, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 22:00:04,5,3.0325,2.8256,2.9310, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 00:00:00,5,2.9279,2.7029,2.8177, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 02:00:07,5,2.9497,2.7286,2.8418, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 04:00:05,5,2.9088,2.6871,2.8010, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 06:00:06,5,2.9013,2.6783,2.7928, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 08:00:00,5,2.9692,2.7543,2.8639, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 10:00:05,5,2.9597,2.7469,2.8558, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 12:00:02,5,2.9358,2.7103,2.8257, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 14:00:00,5,2.9344,2.7052,2.8227, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 16:00:09,5,2.9146,2.6824,2.8014, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 18:00:01,5,2.9152,2.6789,2.8000, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 20:00:05,5,2.8793,2.6379,2.7614, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 22:00:04,5,2.8938,2.6555,2.7774, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 00:00:02,5,2.8520,2.6099,2.7338, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 02:00:09,5,2.8585,2.6180,2.7411, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 04:00:06,5,2.8853,2.6515,2.7712, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 06:00:03,5,2.8945,2.6652,2.7827, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 08:00:03,5,2.8674,2.6364,2.7549, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 10:00:07,5,2.8856,2.6552,2.7733, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 12:00:05,5,2.8235,2.5846,2.7069, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 14:00:09,5,2.8165,2.5776,2.6999, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 16:00:09,5,2.8433,2.6087,2.7288, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 18:00:06,5,2.7997,2.5605,2.6830, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 20:00:02,5,2.7675,2.5243,2.6487, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 22:00:04,5,2.7925,2.5537,2.6759, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 00:00:06,5,2.7931,2.5562,2.6774, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 02:00:00,5,2.7813,2.5453,2.6662, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 04:00:03,5,2.7838,2.5558,2.6727, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 06:00:09,5,2.8671,2.6551,2.7635, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 08:00:07,5,2.8489,2.6301,2.7420, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 10:00:06,5,2.8333,2.6092,2.7241, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 12:00:09,5,2.8424,2.6133,2.7307, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 14:00:05,5,2.7863,2.5469,2.6695, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 16:00:04,5,2.8124,2.5766,2.6974, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 18:00:06,5,2.8430,2.6131,2.7307, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 20:00:00,5,2.7699,2.5314,2.6535, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 22:00:08,5,2.8058,2.5737,2.6927, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 00:00:08,5,2.8158,2.5852,2.7033, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 02:00:08,5,2.7331,2.4972,2.6180, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 04:00:09,5,2.8799,2.6700,2.7770, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 06:00:07,5,2.9046,2.6991,2.8042, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 08:00:01,5,2.9399,2.7363,2.8399, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 10:00:07,5,2.8759,2.6542,2.7680, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 12:00:03,5,2.9614,2.7382,2.8521, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 14:00:01,5,2.8888,2.6537,2.7741, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 16:00:02,5,2.8489,2.6090,2.7318, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 18:00:09,5,2.8570,2.6196,2.7411, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 20:00:03,5,2.8394,2.6011,2.7232, NaN, NaN, NaN, NaN, NaN, NaN
16/06/2017 22:00:02,5,2.8656,2.6325,2.7518, NaN, NaN, NaN, NaN, NaN, NaN
17/06/2017 00:00:08,5,2.8427,2.6073,2.7279, NaN, NaN, NaN, NaN, NaN, NaN
17/06/2017 02:00:05,5,2.7830,2.5430,2.6660, NaN, NaN, NaN, NaN, NaN, NaN
17/06/2017 04:00:06,5,2.9168,2.6990,2.8106, NaN, NaN, NaN, NaN, NaN, NaN
17/06/2017 06:00:07,5,2.9435,2.7384,2.8431, NaN, NaN, NaN, NaN, NaN, NaN
