Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
05/10/2016 00:00:06,5,2.7964,2.5825,2.6918, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 02:00:03,5,2.7865,2.5647,2.6783, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 04:00:07,5,2.7468,2.5084,2.6306, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 06:00:06,5,2.7482,2.5101,2.6319, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 08:00:02,5,2.7412,2.5045,2.6257, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 10:00:03,5,2.7418,2.5063,2.6270, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 12:00:00,5,2.7271,2.4909,2.6120, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 14:00:06,5,2.7702,2.5403,2.6582, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 16:00:03,5,2.7745,2.5449,2.6625, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 18:00:06,5,2.7528,2.5243,2.6412, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 20:00:06,5,2.8022,2.5935,2.7004, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 22:00:05,5,2.8393,2.6329,2.7383, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 00:00:09,5,2.8826,2.6786,2.7827, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 02:00:07,5,2.9108,2.7045,2.8098, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 04:00:09,5,2.8338,2.6060,2.7226, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 06:00:06,5,2.8445,2.6087,2.7294, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 08:00:04,5,2.8331,2.5975,2.7182, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 10:00:05,5,2.8179,2.5823,2.7030, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 12:00:07,5,2.8551,2.6241,2.7424, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 14:00:09,5,2.8052,2.5686,2.6899, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 16:00:09,5,2.8211,2.5883,2.7077, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 18:00:07,5,2.8697,2.6440,2.7598, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 20:00:05,5,2.9383,2.7249,2.8337, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 22:00:03,5,2.9161,2.7074,2.8138, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 00:00:08,5,2.9484,2.7426,2.8478, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 02:00:03,5,2.9585,2.7461,2.8550, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 04:00:07,5,2.9174,2.6844,2.8037, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 06:00:09,5,2.8941,2.6562,2.7780, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 08:00:08,5,2.8509,2.6079,2.7323, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 10:00:05,5,2.8415,2.5993,2.7233, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 12:00:00,5,2.8890,2.6553,2.7750, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 14:00:02,5,2.8640,2.6286,2.7492, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 16:00:04,5,2.8592,2.6242,2.7445, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 18:00:00,5,2.8861,2.6570,2.7745, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 20:00:06,5,2.8896,2.6722,2.7839, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 22:00:02,5,3.0023,2.8038,2.9048, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 00:00:07,5,3.0504,2.8555,2.9545, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 02:00:04,5,3.0475,2.8446,2.9477, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 04:00:00,5,2.9979,2.7753,2.8892, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 06:00:03,5,3.0307,2.8067,2.9217, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 08:00:04,5,3.0285,2.7982,2.9159, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 10:00:03,5,3.0478,2.8184,2.9360, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 12:00:04,5,2.9705,2.7304,2.8534, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 14:00:07,5,2.9622,2.7207,2.8443, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 16:00:01,5,2.9718,2.7334,2.8555, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 18:00:09,5,2.9754,2.7434,2.8627, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 20:00:02,5,3.0543,2.8292,2.9445, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 22:00:06,5,3.1257,2.9191,3.0239, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 00:00:02,5,3.0468,2.8253,2.9384, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 02:00:08,5,3.0302,2.8089,2.9223, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 04:00:01,5,3.0352,2.8065,2.9237, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 06:00:06,5,2.9864,2.7467,2.8695, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 08:00:01,5,2.9351,2.6891,2.8149, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 10:00:02,5,2.9136,2.6664,2.7928, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 12:00:05,5,2.8761,2.6239,2.7527, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 14:00:01,5,2.8640,2.6121,2.7406, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 16:00:04,5,2.8703,2.6221,2.7489, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 18:00:09,5,2.9104,2.6694,2.7927, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 20:00:03,5,2.8526,2.6063,2.7324, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 22:00:01,5,2.8775,2.6423,2.7631, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 00:00:09,5,2.9266,2.6949,2.8137, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 02:00:00,5,2.9416,2.7134,2.8304, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 04:00:08,5,2.9247,2.6946,2.8124, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 06:00:05,5,2.8534,2.6142,2.7368, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 08:00:02,5,2.8353,2.5921,2.7165, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 10:00:02,5,2.8084,2.5632,2.6886, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 12:00:01,5,2.7728,2.5257,2.6520, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 14:00:04,5,2.7332,2.4810,2.6097, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 16:00:04,5,2.7421,2.4907,2.6190, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 18:00:04,5,2.7746,2.5279,2.6540, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 20:00:04,5,2.8052,2.5660,2.6884, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 22:00:07,5,2.7588,2.5167,2.6407, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 00:00:01,5,2.7670,2.5271,2.6500, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 02:00:03,5,2.7972,2.5629,2.6829, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 04:00:04,5,2.7855,2.5515,2.6716, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 06:00:06,5,2.7731,2.5374,2.6583, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 08:00:00,5,2.7643,2.5286,2.6493, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 10:00:08,5,2.6969,2.4525,2.5775, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 12:00:03,5,2.6980,2.4533,2.5784, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 14:00:08,5,2.6601,2.4144,2.5399, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 16:00:07,5,2.6581,2.4130,2.5383, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 18:00:05,5,2.6980,2.4587,2.5813, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 20:00:02,5,2.6928,2.4539,2.5763, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 22:00:00,5,2.7330,2.5007,2.6197, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 00:00:00,5,2.7627,2.5374,2.6528, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 02:00:02,5,2.6887,2.4545,2.5746, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 04:00:04,5,2.7495,2.5277,2.6415, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 06:00:00,5,2.7352,2.5158,2.6285, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 08:00:08,5,2.7559,2.5379,2.6496, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 10:00:09,5,2.7185,2.4935,2.6088, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 12:00:00,5,2.7111,2.4754,2.5962, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 14:00:07,5,2.7099,2.4738,2.5946, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 16:00:01,5,2.6965,2.4601,2.5813, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 18:00:07,5,2.7386,2.5144,2.6296, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 20:00:07,5,2.7926,2.5831,2.6902, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 22:00:01,5,2.8123,2.6024,2.7093, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 00:00:05,5,2.8110,2.5971,2.7064, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 02:00:00,5,2.7780,2.5558,2.6696, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 04:00:04,5,2.8393,2.6299,2.7368, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 06:00:07,5,2.8702,2.6633,2.7690, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 08:00:08,5,2.8722,2.6617,2.7694, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 10:00:04,5,2.8854,2.6700,2.7805, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 12:00:07,5,2.9091,2.6835,2.7988, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 14:00:02,5,2.8251,2.5819,2.7064, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 16:00:00,5,2.8449,2.6066,2.7287, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 18:00:01,5,2.8702,2.6400,2.7582, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 20:00:08,5,2.9307,2.7214,2.8282, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 22:00:07,5,2.9250,2.7121,2.8205, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 00:00:08,5,2.8654,2.6371,2.7540, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 02:00:04,5,2.8700,2.6436,2.7598, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 04:00:04,5,2.9074,2.6873,2.8000, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 06:00:09,5,2.9468,2.7350,2.8432, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 08:00:05,5,2.9755,2.7683,2.8740, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 10:00:07,5,2.9480,2.7315,2.8426, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 12:00:03,5,2.9193,2.6886,2.8068, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 14:00:07,5,2.9116,2.6709,2.7941, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 16:00:08,5,2.9074,2.6670,2.7901, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 18:00:09,5,2.9354,2.7024,2.8220, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 20:00:04,5,2.9691,2.7530,2.8639, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 22:00:03,5,3.0336,2.8280,2.9334, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 00:00:01,5,3.0150,2.7937,2.9069, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 02:00:00,5,3.0329,2.8038,2.9209, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 04:00:06,5,2.9085,2.6640,2.7892, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 06:00:01,5,2.8982,2.6530,2.7785, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 08:00:08,5,3.0140,2.7893,2.9045, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 10:00:01,5,2.9061,2.6653,2.7887, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 12:00:05,5,2.9105,2.6666,2.7916, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 14:00:00,5,2.9175,2.6760,2.7994, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 16:00:05,5,2.8188,2.5669,2.6955, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 18:00:07,5,2.8630,2.6180,2.7433, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 20:00:08,5,2.9103,2.6756,2.7959, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 22:00:08,5,2.9295,2.7005,2.8179, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 00:00:08,5,2.8507,2.6100,2.7332, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 02:00:08,5,2.7841,2.5369,2.6632, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 04:00:01,5,2.7255,2.4723,2.6014, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 06:00:07,5,2.7484,2.4995,2.6265, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 08:00:09,5,2.7707,2.5267,2.6514, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 10:00:09,5,2.7784,2.5367,2.6605, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 12:00:04,5,2.7905,2.5506,2.6734, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 14:00:02,5,2.7488,2.5038,2.6291, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 16:00:07,5,2.7196,2.4723,2.5987, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 18:00:03,5,2.7450,2.5009,2.6258, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 20:00:06,5,2.8056,2.5767,2.6943, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 22:00:07,5,2.8539,2.6335,2.7462, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 00:00:04,5,2.7710,2.5404,2.6585, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 02:00:00,5,2.7278,2.4859,2.6097, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 04:00:01,5,2.6578,2.4078,2.5353, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 06:00:05,5,2.6388,2.3875,2.5156, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 08:00:04,5,2.6575,2.4109,2.5368, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 10:00:03,5,2.6815,2.4365,2.5618, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 12:00:02,5,2.7238,2.4867,2.6080, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 14:00:00,5,2.6609,2.4173,2.5419, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 16:00:05,5,2.6908,2.4513,2.5739, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 18:00:05,5,2.6789,2.4402,2.5625, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 20:00:06,5,2.7358,2.5084,2.6251, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 22:00:02,5,2.7501,2.5326,2.6442, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 00:00:00,5,2.7549,2.5362,2.6483, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 02:00:02,5,2.6957,2.4591,2.5803, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 04:00:03,5,2.5951,2.3478,2.4741, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 06:00:05,5,2.5521,2.3009,2.4289, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 08:00:04,5,2.5568,2.3072,2.4344, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 10:00:08,5,2.6093,2.3672,2.4908, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 12:00:00,5,2.6148,2.3747,2.4976, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 14:00:01,5,2.6633,2.4288,2.5488, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 16:00:06,5,2.6243,2.3873,2.5087, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 18:00:05,5,2.6556,2.4247,2.5431, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 20:00:06,5,2.6734,2.4540,2.5666, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 22:00:07,5,2.7492,2.5407,2.6475, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 00:00:02,5,2.7920,2.5858,2.6908, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 02:00:05,5,2.7091,2.4857,2.6002, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 04:00:03,5,2.6754,2.4365,2.5588, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 06:00:08,5,2.6018,2.3548,2.4810, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 08:00:06,5,2.6084,2.3627,2.4882, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 10:00:06,5,2.6047,2.3632,2.4867, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 12:00:07,5,2.5926,2.3477,2.4729, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 14:00:06,5,2.6737,2.4396,2.5594, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 16:00:00,5,2.6488,2.4132,2.5339, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 18:00:04,5,2.7426,2.5270,2.6373, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 20:00:00,5,2.7454,2.5380,2.6437, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 22:00:00,5,2.7932,2.5887,2.6934, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 00:00:02,5,2.8058,2.5960,2.7034, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 02:00:09,5,2.8137,2.5973,2.7080, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 04:00:06,5,2.7717,2.5355,2.6564, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 06:00:07,5,2.6747,2.4259,2.5530, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 08:00:01,5,2.6545,2.4043,2.5319, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 10:00:07,5,2.6160,2.3653,2.4932, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 12:00:03,5,2.6083,2.3572,2.4852, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 14:00:02,5,2.6259,2.3778,2.5044, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 16:00:07,5,2.6654,2.4221,2.5465, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 18:00:02,5,2.7071,2.4721,2.5924, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 20:00:07,5,2.6925,2.4603,2.5795, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 22:00:01,5,2.7911,2.5780,2.6871, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 00:00:08,5,2.7525,2.5314,2.6443, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 02:00:08,5,2.7159,2.4887,2.6051, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 04:00:04,5,2.6995,2.4641,2.5847, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 06:00:06,5,2.6251,2.3811,2.5058, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 08:00:04,5,2.5962,2.3503,2.4759, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 10:00:08,5,2.5632,2.3154,2.4418, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 12:00:04,5,2.5558,2.3082,2.4345, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 14:00:09,5,2.5866,2.3443,2.4681, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 16:00:00,5,2.5959,2.3552,2.4784, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 18:00:04,5,2.6362,2.4015,2.5218, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 20:00:06,5,2.6700,2.4472,2.5616, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 22:00:04,5,2.7075,2.4932,2.6029, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 00:00:08,5,2.7457,2.5373,2.6437, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 02:00:00,5,2.7108,2.4922,2.6044, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 04:00:09,5,2.7249,2.4976,2.6140, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 06:00:06,5,2.6666,2.4298,2.5510, NaN, NaN, NaN, NaN, NaN, NaN
