Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
22/01/2017 10:00:02,5,2.7225,2.4718,2.5998, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 12:00:00,5,2.7919,2.5498,2.6736, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 14:00:07,5,2.8021,2.5627,2.6853, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 16:00:08,5,2.8200,2.5842,2.7051, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 18:00:00,5,2.8711,2.6529,2.7648, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 20:00:07,5,2.8904,2.6787,2.7871, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 22:00:00,5,2.9313,2.7198,2.8276, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 00:00:02,5,2.8545,2.6230,2.7417, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 02:00:01,5,2.7904,2.5448,2.6703, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 04:00:04,5,2.7152,2.4622,2.5911, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 06:00:01,5,2.6710,2.4159,2.5458, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 08:00:02,5,2.6868,2.4346,2.5631, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 10:00:04,5,2.7456,2.5033,2.6272, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 12:00:05,5,2.7342,2.4907,2.6153, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 14:00:04,5,2.7482,2.5061,2.6300, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 16:00:07,5,2.8212,2.5900,2.7085, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 18:00:01,5,2.8174,2.5955,2.7094, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 20:00:04,5,2.9016,2.6978,2.8020, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 22:00:02,5,2.8750,2.6641,2.7720, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 00:00:07,5,2.9025,2.6836,2.7953, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 02:00:08,5,2.7718,2.5277,2.6526, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 04:00:05,5,2.7240,2.4732,2.6012, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 06:00:01,5,2.7273,2.4784,2.6054, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 08:00:08,5,2.7221,2.4776,2.6025, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 10:00:00,5,2.7077,2.4615,2.5874, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 12:00:01,5,2.7505,2.5098,2.6331, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 14:00:08,5,2.7786,2.5420,2.6632, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 16:00:07,5,2.8309,2.6042,2.7203, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 18:00:04,5,2.8508,2.6366,2.7459, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 20:00:01,5,2.8713,2.6656,2.7708, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 22:00:06,5,2.9184,2.7163,2.8196, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 00:00:06,5,2.9377,2.7310,2.8365, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 02:00:01,5,2.8618,2.6264,2.7468, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 04:00:00,5,2.7802,2.5331,2.6594, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 06:00:05,5,2.7699,2.5213,2.6483, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 08:00:00,5,2.8041,2.5617,2.6854, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 10:00:00,5,2.7805,2.5401,2.6632, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 12:00:06,5,2.7672,2.5253,2.6492, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 14:00:02,5,2.8371,2.6048,2.7238, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 16:00:05,5,2.7838,2.5444,2.6671, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 18:00:05,5,2.8805,2.6594,2.7726, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 20:00:02,5,2.8865,2.6792,2.7850, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 22:00:04,5,2.8937,2.6841,2.7914, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 00:00:00,5,2.8825,2.6637,2.7758, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 02:00:08,5,2.9363,2.7114,2.8264, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 04:00:02,5,2.8060,2.5608,2.6862, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 06:00:02,5,2.7830,2.5355,2.6620, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 08:00:00,5,2.7740,2.5261,2.6528, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 10:00:05,5,2.8256,2.5872,2.7091, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 12:00:08,5,2.8026,2.5650,2.6868, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 14:00:03,5,2.8708,2.6410,2.7586, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 16:00:01,5,2.8249,2.5878,2.7093, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 18:00:03,5,2.8000,2.5635,2.6849, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 20:00:04,5,2.8703,2.6545,2.7651, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 22:00:00,5,2.9112,2.7023,2.8091, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 00:00:07,5,2.9103,2.6887,2.8020, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 02:00:07,5,2.8404,2.6048,2.7255, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 04:00:03,5,2.7810,2.5337,2.6601, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 06:00:04,5,2.7373,2.4868,2.6146, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 08:00:06,5,2.7638,2.5188,2.6439, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 10:00:03,5,2.7454,2.4998,2.6253, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 12:00:07,5,2.7610,2.5181,2.6424, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 14:00:09,5,2.8138,2.5796,2.6995, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 16:00:02,5,2.7690,2.5301,2.6524, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 18:00:03,5,2.8066,2.5746,2.6935, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 20:00:02,5,2.7767,2.5483,2.6654, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 22:00:05,5,2.8091,2.5883,2.7018, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 00:00:08,5,2.8356,2.6151,2.7281, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 02:00:09,5,2.8330,2.6034,2.7209, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 04:00:02,5,2.7363,2.4937,2.6178, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 06:00:04,5,2.6774,2.4280,2.5553, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 08:00:03,5,2.7005,2.4545,2.5802, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 10:00:01,5,2.7467,2.5100,2.6311, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 12:00:00,5,2.7311,2.4940,2.6155, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 14:00:04,5,2.7533,2.5200,2.6395, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 16:00:06,5,2.7483,2.5157,2.6349, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 18:00:08,5,2.7305,2.4977,2.6171, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 20:00:01,5,2.7998,2.5831,2.6942, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 22:00:04,5,2.8028,2.5904,2.6989, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 00:00:07,5,2.8394,2.6295,2.7365, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 02:00:04,5,2.7519,2.5212,2.6393, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 04:00:02,5,2.6954,2.4561,2.5788, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 06:00:00,5,2.7394,2.5030,2.6238, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 08:00:07,5,2.6815,2.4404,2.5638, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 10:00:04,5,2.7243,2.4896,2.6099, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 12:00:09,5,2.7397,2.5158,2.6309, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 14:00:04,5,2.8124,2.5981,2.7076, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 16:00:01,5,2.7837,2.5678,2.6783, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 18:00:06,5,2.8199,2.6066,2.7156, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 20:00:09,5,2.8557,2.6496,2.7545, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 22:00:01,5,2.8607,2.6488,2.7569, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 00:00:00,5,2.8416,2.6232,2.7354, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 02:00:05,5,2.9243,2.7125,2.8209, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 04:00:02,5,2.8910,2.6646,2.7803, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 06:00:01,5,2.8509,2.6173,2.7370, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 08:00:06,5,2.8433,2.6082,2.7288, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 10:00:07,5,2.8331,2.5999,2.7196, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 12:00:01,5,2.8224,2.5968,2.7128, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 14:00:03,5,2.9558,2.7500,2.8554, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 16:00:01,5,2.9821,2.7767,2.8803, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 18:00:09,5,2.8705,2.6479,2.7615, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 20:00:07,5,2.8300,2.6024,2.7194, NaN, NaN, NaN, NaN, NaN, NaN
30/01/2017 22:00:01,5,2.9205,2.7051,2.8159, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 00:00:08,5,2.9586,2.7444,2.8538, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 02:00:00,5,2.9183,2.6888,2.8062, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 04:00:02,5,2.8682,2.6312,2.7526, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 06:00:04,5,2.8723,2.6343,2.7563, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 08:00:06,5,2.9064,2.6723,2.7921, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 10:00:01,5,2.9648,2.7419,2.8558, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 12:00:02,5,2.8937,2.6642,2.7818, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 14:00:01,5,2.9665,2.7492,2.8605, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 16:00:01,5,2.9659,2.7389,2.8552, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 18:00:01,5,2.9300,2.6983,2.8171, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 20:00:04,5,2.8849,2.6483,2.7696, NaN, NaN, NaN, NaN, NaN, NaN
31/01/2017 22:00:08,5,2.8908,2.6541,2.7754, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 00:00:00,5,2.8615,2.6227,2.7449, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 02:00:07,5,2.8248,2.5829,2.7067, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 04:00:08,5,2.7815,2.5357,2.6613, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 06:00:02,5,2.7540,2.5059,2.6326, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 08:00:05,5,2.7777,2.5333,2.6582, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 10:00:05,5,2.8116,2.5744,2.6958, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 12:00:05,5,2.7941,2.5548,2.6775, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 14:00:08,5,2.8636,2.6366,2.7530, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 16:00:04,5,2.8479,2.6192,2.7364, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 18:00:04,5,2.8358,2.6072,2.7243, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 20:00:07,5,2.8134,2.5815,2.7005, NaN, NaN, NaN, NaN, NaN, NaN
01/02/2017 22:00:06,5,2.7723,2.5336,2.6559, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 00:00:00,5,2.7425,2.4999,2.6240, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 02:00:01,5,2.7232,2.4800,2.6043, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 04:00:04,5,2.6691,2.4220,2.5482, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 06:00:03,5,2.6416,2.3927,2.5197, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 08:00:07,5,2.6496,2.4025,2.5286, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 10:00:03,5,2.6961,2.4568,2.5792, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 12:00:09,5,2.7347,2.5014,2.6210, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 14:00:06,5,2.7537,2.5248,2.6422, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 16:00:06,5,2.7625,2.5358,2.6520, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 18:00:02,5,2.7574,2.5344,2.6488, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 20:00:06,5,2.7438,2.5155,2.6324, NaN, NaN, NaN, NaN, NaN, NaN
02/02/2017 22:00:09,5,2.6896,2.4521,2.5737, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 00:00:01,5,2.6573,2.4154,2.5391, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 02:00:08,5,2.6222,2.3787,2.5031, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 04:00:08,5,2.5601,2.3111,2.4381, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 06:00:04,5,2.5688,2.3208,2.4473, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 08:00:09,5,2.5907,2.3492,2.4726, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 10:00:07,5,2.5883,2.3454,2.4696, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 12:00:00,5,2.6673,2.4356,2.5543, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 14:00:02,5,2.6789,2.4499,2.5672, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 16:00:09,5,2.7207,2.5027,2.6141, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 18:00:02,5,2.6916,2.4746,2.5858, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 20:00:03,5,2.6726,2.4489,2.5637, NaN, NaN, NaN, NaN, NaN, NaN
03/02/2017 22:00:02,5,2.7121,2.4832,2.6003, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 00:00:07,5,2.6065,2.3638,2.4879, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 02:00:06,5,2.5834,2.3387,2.4637, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 04:00:00,5,2.5317,2.2833,2.4099, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 06:00:06,5,2.5258,2.2776,2.4042, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 08:00:00,5,2.5637,2.3224,2.4457, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 10:00:02,5,2.5817,2.3442,2.4658, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 12:00:06,5,2.6059,2.3730,2.4925, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 14:00:01,5,2.6781,2.4557,2.5696, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 16:00:08,5,2.6933,2.4828,2.5903, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 18:00:00,5,2.7629,2.5614,2.6640, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 20:00:04,5,2.7435,2.5339,2.6410, NaN, NaN, NaN, NaN, NaN, NaN
04/02/2017 22:00:09,5,2.7216,2.5009,2.6139, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 00:00:03,5,2.7150,2.4810,2.6009, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 02:00:05,5,2.6486,2.4067,2.5304, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 04:00:03,5,2.5944,2.3471,2.4734, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 06:00:04,5,2.6221,2.3790,2.5033, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 08:00:02,5,2.6630,2.4267,2.5475, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 10:00:05,5,2.6536,2.4189,2.5392, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 12:00:06,5,2.6589,2.4267,2.5459, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 14:00:07,5,2.7368,2.5201,2.6313, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 16:00:09,5,2.7514,2.5413,2.6485, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 18:00:02,5,2.8079,2.6030,2.7079, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 20:00:02,5,2.8879,2.6931,2.7922, NaN, NaN, NaN, NaN, NaN, NaN
05/02/2017 22:00:04,5,2.8496,2.6385,2.7463, NaN, NaN, NaN, NaN, NaN, NaN
06/02/2017 00:00:01,5,2.8020,2.5683,2.6879, NaN, NaN, NaN, NaN, NaN, NaN
06/02/2017 02:00:07,5,2.7396,2.4948,2.6199, NaN, NaN, NaN, NaN, NaN, NaN
06/02/2017 04:00:07,5,2.6813,2.4309,2.5586, NaN, NaN, NaN, NaN, NaN, NaN
06/02/2017 06:00:03,5,2.7002,2.4531,2.5792, NaN, NaN, NaN, NaN, NaN, NaN
