Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
11/01/2017 02:00:05,6,2.2837,2.2662,2.2754, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 04:00:01,6,2.2793,2.2615,2.2709, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 06:00:06,6,2.2640,2.2463,2.2556, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 08:00:07,6,2.2492,2.2314,2.2408, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 10:00:07,6,2.2371,2.2193,2.2287, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 12:00:05,6,2.2294,2.2117,2.2210, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 14:00:05,6,2.2270,2.2093,2.2186, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 16:00:01,6,2.2245,2.2068,2.2161, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 18:00:01,6,2.2196,2.2018,2.2111, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 20:00:00,6,2.2135,2.1958,2.2052, NaN, NaN, NaN, NaN, NaN, NaN
11/01/2017 22:00:05,6,2.2311,2.2138,2.2229, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 00:00:07,6,2.2656,2.2484,2.2574, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 02:00:05,6,2.2995,2.2822,2.2912, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 04:00:01,6,2.3008,2.2831,2.2925, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 06:00:02,6,2.2896,2.2719,2.2812, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 08:00:07,6,2.2791,2.2614,2.2708, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 10:00:02,6,2.2660,2.2483,2.2576, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 12:00:00,6,2.2584,2.2407,2.2500, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 14:00:07,6,2.2497,2.2320,2.2414, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 16:00:03,6,2.2460,2.2283,2.2377, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 18:00:05,6,2.2339,2.2161,2.2255, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 20:00:07,6,2.2176,2.1998,2.2092, NaN, NaN, NaN, NaN, NaN, NaN
12/01/2017 22:00:05,6,2.2091,2.1916,2.2009, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 00:00:01,6,2.2146,2.1971,2.2064, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 02:00:00,6,2.2130,2.1954,2.2047, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 04:00:06,6,2.1998,2.1821,2.1915, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 06:00:08,6,2.1887,2.1711,2.1804, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 08:00:00,6,2.1747,2.1570,2.1663, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 10:00:04,6,2.1523,2.1344,2.1438, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 12:00:09,6,2.1372,2.1194,2.1288, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 14:00:03,6,2.1302,2.1125,2.1218, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 16:00:07,6,2.1230,2.1052,2.1146, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 18:00:05,6,2.1090,2.0912,2.1007, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 20:00:03,6,2.0962,2.0785,2.0879, NaN, NaN, NaN, NaN, NaN, NaN
13/01/2017 22:00:01,6,2.0904,2.0728,2.0821, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 00:00:03,6,2.0873,2.0697,2.0790, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 02:00:02,6,2.0814,2.0636,2.0730, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 04:00:02,6,2.0730,2.0553,2.0647, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 06:00:04,6,2.0582,2.0404,2.0498, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 08:00:03,6,2.0331,2.0153,2.0248, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 10:00:03,6,2.0162,1.9985,2.0079, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 12:00:00,6,2.0218,2.0043,2.0135, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 14:00:00,6,2.0321,2.0146,2.0238, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 16:00:07,6,2.0332,2.0155,2.0248, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 18:00:07,6,2.0311,2.0134,2.0227, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 20:00:00,6,2.0269,2.0093,2.0186, NaN, NaN, NaN, NaN, NaN, NaN
14/01/2017 22:00:04,6,2.0263,2.0086,2.0180, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 00:00:05,6,2.0275,2.0099,2.0192, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 02:00:02,6,2.0260,2.0082,2.0176, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 04:00:07,6,2.0351,2.0175,2.0268, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 06:00:06,6,2.0380,2.0205,2.0298, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 08:00:02,6,2.0365,2.0188,2.0281, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 10:00:08,6,2.0276,2.0099,2.0192, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 12:00:00,6,2.0212,2.0035,2.0128, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 14:00:05,6,2.0225,2.0049,2.0142, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 16:00:07,6,2.0361,2.0186,2.0278, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 18:00:00,6,2.0570,2.0395,2.0487, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 20:00:00,6,2.0636,2.0461,2.0553, NaN, NaN, NaN, NaN, NaN, NaN
15/01/2017 22:00:01,6,2.0773,2.0599,2.0691, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 00:00:00,6,2.0987,2.0813,2.0905, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 02:00:05,6,2.1194,2.1021,2.1112, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 04:00:03,6,2.1315,2.1142,2.1233, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 06:00:05,6,2.1306,2.1129,2.1222, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 08:00:01,6,2.1246,2.1069,2.1162, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 10:00:06,6,2.1177,2.1000,2.1093, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 12:00:04,6,2.1140,2.0963,2.1056, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 14:00:02,6,2.1270,2.1096,2.1188, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 16:00:06,6,2.1498,2.1324,2.1415, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 18:00:00,6,2.1769,2.1596,2.1687, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 20:00:03,6,2.2007,2.1832,2.1924, NaN, NaN, NaN, NaN, NaN, NaN
16/01/2017 22:00:06,6,2.2058,2.1880,2.1974, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 00:00:03,6,2.2125,2.1948,2.2041, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 02:00:05,6,2.2110,2.1934,2.2027, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 04:00:03,6,2.2084,2.1908,2.2001, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 06:00:05,6,2.2009,2.1832,2.1925, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 08:00:07,6,2.1913,2.1736,2.1830, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 10:00:03,6,2.1862,2.1685,2.1778, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 12:00:05,6,2.1836,2.1660,2.1753, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 14:00:09,6,2.1838,2.1662,2.1755, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 16:00:08,6,2.2017,2.1845,2.1936, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 18:00:04,6,2.2286,2.2113,2.2205, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 20:00:02,6,2.2447,2.2272,2.2365, NaN, NaN, NaN, NaN, NaN, NaN
17/01/2017 22:00:06,6,2.2455,2.2280,2.2373, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 00:00:00,6,2.2380,2.2205,2.2298, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 02:00:00,6,2.2323,2.2147,2.2240, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 04:00:04,6,2.2229,2.2053,2.2146, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 06:00:03,6,2.2103,2.1925,2.2019, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 08:00:03,6,2.1925,2.1747,2.1841, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 10:00:07,6,2.1850,2.1673,2.1766, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 12:00:02,6,2.1884,2.1709,2.1801, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 14:00:02,6,2.1914,2.1737,2.1830, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 16:00:08,6,2.2028,2.1854,2.1945, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 18:00:06,6,2.2263,2.2092,2.2182, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 20:00:02,6,2.2559,2.2386,2.2477, NaN, NaN, NaN, NaN, NaN, NaN
18/01/2017 22:00:00,6,2.2867,2.2692,2.2784, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 00:00:03,6,2.2979,2.2802,2.2895, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 02:00:05,6,2.2882,2.2705,2.2798, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 04:00:08,6,2.2803,2.2626,2.2719, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 06:00:04,6,2.2642,2.2463,2.2557, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 08:00:00,6,2.2390,2.2212,2.2305, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 10:00:03,6,2.2324,2.2147,2.2240, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 12:00:08,6,2.2392,2.2217,2.2309, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 14:00:01,6,2.2482,2.2306,2.2398, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 16:00:06,6,2.2611,2.2435,2.2527, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 18:00:09,6,2.2848,2.2675,2.2766, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 20:00:00,6,2.3185,2.3013,2.3104, NaN, NaN, NaN, NaN, NaN, NaN
19/01/2017 22:00:09,6,2.3435,2.3262,2.3353, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 00:00:09,6,2.3562,2.3386,2.3479, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 02:00:07,6,2.3502,2.3325,2.3418, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 04:00:05,6,2.3395,2.3218,2.3312, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 06:00:04,6,2.3278,2.3101,2.3194, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 08:00:01,6,2.3143,2.2966,2.3060, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 10:00:06,6,2.3021,2.2844,2.2937, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 12:00:08,6,2.2967,2.2790,2.2884, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 14:00:05,6,2.2951,2.2774,2.2867, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 16:00:04,6,2.2916,2.2741,2.2833, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 18:00:03,6,2.3011,2.2837,2.2929, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 20:00:05,6,2.3333,2.3161,2.3252, NaN, NaN, NaN, NaN, NaN, NaN
20/01/2017 22:00:00,6,2.3673,2.3501,2.3592, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 00:00:07,6,2.3838,2.3662,2.3755, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 02:00:06,6,2.3779,2.3603,2.3696, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 04:00:07,6,2.3618,2.3440,2.3534, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 06:00:06,6,2.3422,2.3245,2.3338, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 08:00:01,6,2.3261,2.3084,2.3178, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 10:00:05,6,2.3104,2.2926,2.3020, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 12:00:07,6,2.2983,2.2806,2.2900, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 14:00:04,6,2.2909,2.2732,2.2826, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 16:00:09,6,2.2814,2.2637,2.2730, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 18:00:08,6,2.2711,2.2534,2.2628, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 20:00:01,6,2.2780,2.2605,2.2698, NaN, NaN, NaN, NaN, NaN, NaN
21/01/2017 22:00:03,6,2.3030,2.2856,2.2947, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 00:00:08,6,2.3074,2.2897,2.2991, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 02:00:04,6,2.2988,2.2811,2.2905, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 04:00:00,6,2.2868,2.2690,2.2784, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 06:00:00,6,2.2712,2.2534,2.2628, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 08:00:05,6,2.2550,2.2372,2.2466, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 10:00:02,6,2.2374,2.2195,2.2289, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 12:00:00,6,2.2270,2.2092,2.2186, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 14:00:07,6,2.2254,2.2077,2.2170, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 16:00:08,6,2.2413,2.2238,2.2330, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 18:00:00,6,2.2437,2.2259,2.2353, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 20:00:07,6,2.2298,2.2122,2.2215, NaN, NaN, NaN, NaN, NaN, NaN
22/01/2017 22:00:00,6,2.2356,2.2182,2.2274, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 00:00:02,6,2.2580,2.2407,2.2498, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 02:00:01,6,2.2572,2.2395,2.2488, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 04:00:04,6,2.2446,2.2269,2.2363, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 06:00:01,6,2.2309,2.2131,2.2225, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 08:00:02,6,2.2162,2.1984,2.2078, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 10:00:04,6,2.2046,2.1868,2.1962, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 12:00:05,6,2.1966,2.1789,2.1882, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 14:00:04,6,2.1931,2.1753,2.1847, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 16:00:07,6,2.1922,2.1744,2.1838, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 18:00:01,6,2.1882,2.1705,2.1799, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 20:00:04,6,2.1814,2.1639,2.1732, NaN, NaN, NaN, NaN, NaN, NaN
23/01/2017 22:00:02,6,2.2031,2.1859,2.1950, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 00:00:07,6,2.2275,2.2100,2.2192, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 02:00:08,6,2.2349,2.2174,2.2266, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 04:00:05,6,2.2301,2.2124,2.2217, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 06:00:01,6,2.2208,2.2030,2.2124, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 08:00:08,6,2.2088,2.1911,2.2004, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 10:00:00,6,2.1987,2.1809,2.1903, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 12:00:01,6,2.1922,2.1744,2.1838, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 14:00:08,6,2.1968,2.1791,2.1884, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 16:00:07,6,2.1853,2.1675,2.1769, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 18:00:04,6,2.1728,2.1552,2.1645, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 20:00:01,6,2.1750,2.1577,2.1669, NaN, NaN, NaN, NaN, NaN, NaN
24/01/2017 22:00:06,6,2.1987,2.1814,2.1905, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 00:00:06,6,2.2285,2.2111,2.2203, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 02:00:01,6,2.2535,2.2362,2.2453, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 04:00:00,6,2.2605,2.2429,2.2521, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 06:00:05,6,2.2545,2.2368,2.2461, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 08:00:00,6,2.2434,2.2256,2.2350, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 10:00:00,6,2.2250,2.2071,2.2165, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 12:00:06,6,2.2207,2.2032,2.2124, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 14:00:02,6,2.2198,2.2021,2.2114, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 16:00:05,6,2.2196,2.2020,2.2113, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 18:00:05,6,2.2155,2.1977,2.2071, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 20:00:02,6,2.2076,2.1899,2.1992, NaN, NaN, NaN, NaN, NaN, NaN
25/01/2017 22:00:04,6,2.2179,2.2005,2.2097, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 00:00:00,6,2.2450,2.2277,2.2368, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 02:00:08,6,2.2719,2.2544,2.2636, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 04:00:02,6,2.2779,2.2602,2.2695, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 06:00:02,6,2.2658,2.2480,2.2574, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 08:00:00,6,2.2531,2.2354,2.2448, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 10:00:05,6,2.2397,2.2219,2.2313, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 12:00:08,6,2.2323,2.2146,2.2239, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 14:00:03,6,2.2302,2.2125,2.2218, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 16:00:01,6,2.2353,2.2177,2.2270, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 18:00:03,6,2.2403,2.2227,2.2320, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 20:00:04,6,2.2290,2.2112,2.2207, NaN, NaN, NaN, NaN, NaN, NaN
26/01/2017 22:00:00,6,2.2248,2.2073,2.2166, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 00:00:07,6,2.2367,2.2194,2.2285, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 02:00:07,6,2.2439,2.2265,2.2357, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 04:00:03,6,2.2451,2.2275,2.2368, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 06:00:04,6,2.2430,2.2253,2.2346, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 08:00:06,6,2.2311,2.2133,2.2227, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 10:00:03,6,2.2113,2.1934,2.2028, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 12:00:07,6,2.2013,2.1835,2.1929, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 14:00:09,6,2.1998,2.1821,2.1914, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 16:00:02,6,2.1942,2.1764,2.1858, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 18:00:03,6,2.1832,2.1653,2.1748, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 20:00:02,6,2.1743,2.1566,2.1660, NaN, NaN, NaN, NaN, NaN, NaN
27/01/2017 22:00:05,6,2.1732,2.1555,2.1648, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 00:00:08,6,2.1718,2.1541,2.1635, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 02:00:09,6,2.1722,2.1547,2.1639, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 04:00:02,6,2.1811,2.1636,2.1728, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 06:00:04,6,2.1729,2.1552,2.1646, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 08:00:03,6,2.1569,2.1391,2.1485, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 10:00:01,6,2.1407,2.1229,2.1323, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 12:00:00,6,2.1358,2.1182,2.1275, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 14:00:04,6,2.1415,2.1238,2.1331, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 16:00:06,6,2.1383,2.1205,2.1299, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 18:00:08,6,2.1300,2.1122,2.1216, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 20:00:01,6,2.1234,2.1057,2.1150, NaN, NaN, NaN, NaN, NaN, NaN
28/01/2017 22:00:04,6,2.1272,2.1097,2.1189, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 00:00:07,6,2.1320,2.1144,2.1237, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 02:00:04,6,2.1295,2.1121,2.1213, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 04:00:02,6,2.1347,2.1171,2.1264, NaN, NaN, NaN, NaN, NaN, NaN
29/01/2017 06:00:00,6,2.1336,2.1159,2.1253, NaN, NaN, NaN, NaN, NaN, NaN
