Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
26/06/2016 10:00:06,6,2.2805,2.2619,2.2717, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 12:00:06,6,2.2805,2.2621,2.2718, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 14:00:01,6,2.2901,2.2719,2.2814, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 16:00:09,6,2.2977,2.2794,2.2891, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 18:00:02,6,2.2968,2.2784,2.2881, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 20:00:01,6,2.2940,2.2756,2.2853, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 22:00:09,6,2.2855,2.2670,2.2768, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 00:00:02,6,2.2728,2.2543,2.2641, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 02:00:00,6,2.2593,2.2408,2.2506, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 04:00:08,6,2.2462,2.2277,2.2375, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 06:00:00,6,2.2391,2.2207,2.2304, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 08:00:07,6,2.2363,2.2177,2.2275, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 10:00:04,6,2.2295,2.2109,2.2206, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 12:00:09,6,2.2373,2.2189,2.2285, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 14:00:09,6,2.2573,2.2391,2.2486, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 16:00:08,6,2.2811,2.2628,2.2725, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 18:00:09,6,2.2965,2.2782,2.2879, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 20:00:02,6,2.2971,2.2786,2.2884, NaN, NaN, NaN, NaN, NaN, NaN
27/06/2016 22:00:00,6,2.2902,2.2717,2.2815, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 00:00:09,6,2.2820,2.2636,2.2733, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 02:00:08,6,2.2766,2.2580,2.2678, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 04:00:08,6,2.2752,2.2566,2.2664, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 06:00:00,6,2.2852,2.2669,2.2765, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 08:00:01,6,2.3176,2.2994,2.3090, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 10:00:00,6,2.3455,2.3270,2.3367, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 12:00:06,6,2.3746,2.3563,2.3660, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 14:00:00,6,2.4058,2.3873,2.3971, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 16:00:06,6,2.4182,2.3995,2.4094, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 18:00:07,6,2.4126,2.3938,2.4038, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 20:00:09,6,2.4142,2.3952,2.4053, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 22:00:02,6,2.4061,2.3871,2.3972, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 00:00:00,6,2.4013,2.3822,2.3923, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 02:00:08,6,2.3951,2.3760,2.3861, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 04:00:07,6,2.3909,2.3719,2.3819, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 06:00:03,6,2.3941,2.3750,2.3851, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 08:00:01,6,2.4107,2.3919,2.4018, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 10:00:00,6,2.4205,2.4017,2.4117, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 12:00:08,6,2.4196,2.4006,2.4107, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 14:00:00,6,2.4123,2.3933,2.4033, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 16:00:00,6,2.4020,2.3830,2.3931, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 18:00:08,6,2.3905,2.3715,2.3815, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 20:00:03,6,2.3775,2.3585,2.3686, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 22:00:08,6,2.3668,2.3478,2.3578, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 00:00:06,6,2.3571,2.3382,2.3482, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 02:00:09,6,2.3465,2.3276,2.3376, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 04:00:01,6,2.3366,2.3177,2.3277, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 06:00:00,6,2.3301,2.3112,2.3212, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 08:00:09,6,2.3344,2.3156,2.3256, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 10:00:08,6,2.3434,2.3248,2.3346, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 12:00:08,6,2.3420,2.3232,2.3332, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 14:00:08,6,2.3356,2.3169,2.3268, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 16:00:03,6,2.3253,2.3066,2.3165, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 18:00:01,6,2.3135,2.2948,2.3047, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 20:00:05,6,2.3028,2.2840,2.2940, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 22:00:02,6,2.2921,2.2733,2.2832, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 00:00:02,6,2.2828,2.2641,2.2740, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 02:00:07,6,2.2753,2.2567,2.2666, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 04:00:08,6,2.2691,2.2505,2.2604, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 06:00:05,6,2.2690,2.2505,2.2603, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 08:00:09,6,2.2906,2.2724,2.2820, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 10:00:09,6,2.3211,2.3029,2.3125, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 12:00:04,6,2.3447,2.3262,2.3360, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 14:00:00,6,2.3422,2.3237,2.3335, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 16:00:05,6,2.3307,2.3121,2.3219, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 18:00:03,6,2.3180,2.2994,2.3092, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 20:00:05,6,2.3048,2.2862,2.2961, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 22:00:06,6,2.2920,2.2734,2.2832, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 00:00:01,6,2.2805,2.2620,2.2718, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 02:00:06,6,2.2713,2.2528,2.2626, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 04:00:01,6,2.2637,2.2452,2.2550, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 06:00:02,6,2.2599,2.2414,2.2512, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 08:00:09,6,2.2730,2.2549,2.2645, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 10:00:00,6,2.3070,2.2890,2.2985, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 12:00:04,6,2.3355,2.3173,2.3270, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 14:00:00,6,2.3354,2.3170,2.3267, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 16:00:02,6,2.3253,2.3068,2.3166, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 18:00:05,6,2.3110,2.2925,2.3023, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 20:00:01,6,2.2980,2.2794,2.2893, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 22:00:07,6,2.2853,2.2667,2.2765, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 00:00:00,6,2.2738,2.2552,2.2651, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 02:00:01,6,2.2667,2.2482,2.2580, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 04:00:02,6,2.2595,2.2409,2.2508, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 06:00:08,6,2.2525,2.2340,2.2438, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 08:00:03,6,2.2735,2.2554,2.2650, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 10:00:03,6,2.3094,2.2913,2.3009, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 12:00:05,6,2.3481,2.3299,2.3396, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 14:00:05,6,2.3616,2.3431,2.3529, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 16:00:01,6,2.3535,2.3348,2.3447, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 18:00:04,6,2.3340,2.3153,2.3252, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 20:00:05,6,2.3196,2.3009,2.3108, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 22:00:03,6,2.3047,2.2860,2.2959, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 00:00:07,6,2.2902,2.2715,2.2814, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 02:00:02,6,2.2786,2.2599,2.2698, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 04:00:05,6,2.2673,2.2486,2.2585, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 06:00:07,6,2.2572,2.2386,2.2485, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 08:00:07,6,2.2560,2.2374,2.2473, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 10:00:03,6,2.2726,2.2544,2.2640, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 12:00:05,6,2.2962,2.2780,2.2877, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 14:00:05,6,2.3096,2.2912,2.3009, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 16:00:00,6,2.3048,2.2862,2.2961, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 18:00:04,6,2.2962,2.2776,2.2875, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 20:00:06,6,2.2814,2.2628,2.2726, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 22:00:02,6,2.2674,2.2488,2.2586, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 00:00:03,6,2.2553,2.2367,2.2466, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 02:00:05,6,2.2448,2.2262,2.2361, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 04:00:03,6,2.2346,2.2160,2.2258, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 06:00:07,6,2.2262,2.2077,2.2175, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 08:00:06,6,2.2274,2.2090,2.2187, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 10:00:02,6,2.2487,2.2305,2.2401, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 12:00:03,6,2.2866,2.2684,2.2780, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 14:00:01,6,2.3192,2.3009,2.3106, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 16:00:08,6,2.3264,2.3079,2.3177, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 18:00:08,6,2.3212,2.3026,2.3124, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 20:00:03,6,2.3101,2.2914,2.3013, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 22:00:01,6,2.2947,2.2760,2.2859, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 00:00:03,6,2.2820,2.2634,2.2732, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 02:00:02,6,2.2744,2.2558,2.2656, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 04:00:05,6,2.2665,2.2479,2.2577, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 06:00:01,6,2.2598,2.2413,2.2511, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 08:00:08,6,2.2668,2.2484,2.2581, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 10:00:01,6,2.2948,2.2766,2.2863, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 12:00:02,6,2.3400,2.3220,2.3315, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 14:00:06,6,2.3869,2.3687,2.3783, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 16:00:03,6,2.4127,2.3942,2.4040, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 18:00:04,6,2.4070,2.3884,2.3983, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 20:00:08,6,2.3964,2.3778,2.3877, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 22:00:06,6,2.3830,2.3644,2.3743, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 00:00:04,6,2.3704,2.3518,2.3617, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 02:00:04,6,2.3593,2.3407,2.3506, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 04:00:04,6,2.3478,2.3291,2.3390, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 06:00:05,6,2.3349,2.3163,2.3262, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 08:00:01,6,2.3391,2.3208,2.3304, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 10:00:02,6,2.3602,2.3418,2.3515, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 12:00:01,6,2.3977,2.3795,2.3890, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 14:00:00,6,2.4427,2.4246,2.4341, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 16:00:00,6,2.4703,2.4518,2.4615, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 18:00:05,6,2.4746,2.4562,2.4659, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 20:00:02,6,2.4765,2.4579,2.4677, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 22:00:06,6,2.4728,2.4542,2.4640, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 00:00:05,6,2.4714,2.4528,2.4626, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 02:00:06,6,2.4682,2.4495,2.4593, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 04:00:03,6,2.4567,2.4382,2.4480, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 06:00:03,6,2.4627,2.4443,2.4540, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 08:00:07,6,2.4675,2.4491,2.4588, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 10:00:06,6,2.4906,2.4723,2.4820, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 12:00:00,6,2.5201,2.5017,2.5114, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 14:00:03,6,2.5441,2.5259,2.5355, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 16:00:04,6,2.5466,2.5279,2.5378, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 18:00:02,6,2.5360,2.5173,2.5272, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 20:00:02,6,2.5235,2.5048,2.5147, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 22:00:03,6,2.5106,2.4920,2.5019, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 00:00:01,6,2.5003,2.4816,2.4915, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 02:00:08,6,2.4871,2.4684,2.4783, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 04:00:01,6,2.4758,2.4573,2.4671, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 06:00:03,6,2.4703,2.4516,2.4615, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 08:00:00,6,2.4630,2.4443,2.4542, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 10:00:06,6,2.4549,2.4362,2.4461, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 12:00:08,6,2.4542,2.4356,2.4455, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 14:00:06,6,2.4560,2.4373,2.4472, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 16:00:05,6,2.4679,2.4492,2.4591, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 18:00:03,6,2.4653,2.4466,2.4565, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 20:00:06,6,2.4543,2.4356,2.4455, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 22:00:03,6,2.4462,2.4274,2.4373, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 00:00:06,6,2.4360,2.4173,2.4272, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 02:00:07,6,2.4336,2.4149,2.4248, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 04:00:01,6,2.4249,2.4061,2.4161, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 06:00:05,6,2.4145,2.3957,2.4057, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 08:00:05,6,2.4032,2.3844,2.3943, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 10:00:09,6,2.3942,2.3755,2.3854, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 12:00:01,6,2.3884,2.3697,2.3796, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 14:00:03,6,2.3840,2.3652,2.3752, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 16:00:05,6,2.3783,2.3596,2.3695, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 18:00:05,6,2.3678,2.3490,2.3590, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 20:00:00,6,2.3546,2.3358,2.3458, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 22:00:06,6,2.3421,2.3233,2.3333, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 00:00:04,6,2.3302,2.3114,2.3214, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 02:00:01,6,2.3203,2.3016,2.3115, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 04:00:04,6,2.3116,2.2929,2.3028, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 06:00:03,6,2.3051,2.2863,2.2963, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 08:00:09,6,2.2978,2.2791,2.2890, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 10:00:04,6,2.2888,2.2701,2.2800, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 12:00:08,6,2.2824,2.2638,2.2737, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 14:00:04,6,2.2744,2.2558,2.2657, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 16:00:02,6,2.2668,2.2482,2.2580, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 18:00:03,6,2.2584,2.2397,2.2496, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 20:00:08,6,2.2469,2.2283,2.2381, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 22:00:03,6,2.2340,2.2154,2.2253, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 00:00:06,6,2.2246,2.2060,2.2158, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 02:00:04,6,2.2149,2.1963,2.2062, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 04:00:04,6,2.2077,2.1892,2.1990, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 06:00:09,6,2.1995,2.1809,2.1908, NaN, NaN, NaN, NaN, NaN, NaN
