Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
28/09/2016 02:00:02,3,1.5039,1.1948,1.3027,14.2616,14.2164,33.6995,33.6964,8.0753,8.0764
28/09/2016 04:00:07,3,1.4873,1.1782,1.2862,14.0378,13.9975,33.5665,33.5639,8.0571,8.0587
28/09/2016 06:00:03,3,1.4827,1.1736,1.2816,13.7718,13.7324,33.4853,33.4830,8.0486,8.0502
28/09/2016 08:00:07,3,1.4817,1.1727,1.2806,13.6758,13.6582,33.4033,33.3813,8.0460,8.0549
28/09/2016 10:00:03,3,1.4705,1.1614,1.2694,13.8168,14.2334,33.3752,33.1979,8.0540,8.0846
28/09/2016 12:00:06,3,1.4658,1.1567,1.2647,14.0081,15.3356,33.3815,32.9251,8.1984,8.1223
28/09/2016 14:00:03,3,1.4559,1.1468,1.2548,14.2296,16.3512,33.3863,32.7339,8.4695,8.1510
28/09/2016 16:00:07,3,1.4451,1.1360,1.2440,14.4247,16.8446,33.3908,32.6697,8.6226,8.1694
28/09/2016 18:00:05,3,1.4348,1.1257,1.2337,14.5210,16.6728,33.4119,32.6538,8.7285,8.1834
28/09/2016 20:00:03,3,1.4250,1.1159,1.2239,14.5652,16.1691,33.4302,32.6615,8.6757,8.1866
28/09/2016 22:00:06,3,1.4185,1.1094,1.2174,14.6839,15.8109,33.4105,32.6796,8.5771,8.1906
29/09/2016 00:00:04,3,1.4113,1.1022,1.2102,14.8616,15.4265,33.3440,32.6932,8.4089,8.1998
29/09/2016 02:00:06,3,1.4042,1.0952,1.2032,14.9812,14.9762,33.1929,32.7285,8.2147,8.2032
29/09/2016 04:00:03,3,1.3934,1.0844,1.1923,14.6840,14.5660,32.9290,32.8135,8.1474,8.1835
29/09/2016 06:00:05,3,1.3867,1.0776,1.1856,14.3174,14.2196,32.8951,32.8612,8.1329,8.1518
29/09/2016 08:00:00,3,1.3918,1.0828,1.1908,13.9834,13.9554,32.8881,32.8883,8.1232,8.1242
29/09/2016 10:00:05,3,1.3840,1.0749,1.1829,13.9185,14.0847,32.9204,32.9225,8.1170,8.1224
29/09/2016 12:00:02,3,1.3932,1.0841,1.1921,14.0441,15.8215,32.9608,32.8398,8.1276,8.1659
29/09/2016 14:00:08,3,1.3844,1.0750,1.1832,14.1648,17.2823,33.0271,32.5502,8.1108,8.2341
29/09/2016 16:00:01,3,1.3801,1.0708,1.1789,14.2111,17.4057,33.0717,32.5106,8.1541,8.2406
29/09/2016 18:00:09,3,1.3732,1.0639,1.1719,14.2099,16.2980,33.0678,32.7282,8.2416,8.2352
29/09/2016 20:00:07,3,1.3707,1.0613,1.1694,14.2106,15.0905,33.0457,32.8790,8.0615,8.2401
29/09/2016 22:00:09,3,1.3862,1.0771,1.1851,14.2642,14.6408,33.0327,32.9168,7.9292,8.1870
30/09/2016 00:00:00,3,1.3826,1.0733,1.1813,14.3535,14.3940,33.0032,32.9367,7.9434,8.1294
30/09/2016 02:00:01,3,1.3835,1.0743,1.1823,14.2242,14.1809,32.9744,32.9553,8.0226,8.0670
30/09/2016 04:00:01,3,1.3795,1.0703,1.1783,14.0046,13.9844,32.9796,32.9812,8.0228,8.0250
30/09/2016 06:00:04,3,1.3755,1.0664,1.1744,13.9651,13.9506,32.9988,33.0002,8.0520,8.0560
30/09/2016 08:00:01,3,1.3883,1.0791,1.1872,14.0438,14.0591,33.0189,33.0208,8.1095,8.1140
30/09/2016 10:00:02,3,1.4167,1.1074,1.2155,14.4182,14.4742,33.0545,33.0581,8.2142,8.2171
30/09/2016 12:00:06,3,1.4446,1.1352,1.2433,15.2021,15.3791,33.1004,33.1173,8.2621,8.2679
30/09/2016 14:00:07,3,1.4592,1.1500,1.2580,15.6712,16.2432,33.1068,33.1603,8.2577,8.2673
30/09/2016 16:00:03,3,1.4488,1.1396,1.2476,15.9293,16.5721,33.0920,33.1784,8.2472,8.2670
30/09/2016 18:00:02,3,1.4434,1.1340,1.2421,16.2046,16.2640,33.1674,33.1910,8.2427,8.2551
30/09/2016 20:00:01,3,1.4636,1.1543,1.2624,15.8763,15.8441,33.2214,33.2237,8.1334,8.1336
30/09/2016 22:00:06,3,1.4798,1.1705,1.2786,15.5434,15.5108,33.2442,33.2463,8.0584,8.0584
01/10/2016 00:00:08,3,1.4956,1.1864,1.2945,15.3143,15.2967,33.2734,33.2762,8.0219,8.0228
01/10/2016 02:00:04,3,1.5089,1.1997,1.3078,15.2259,15.2087,33.3349,33.3377,8.0096,8.0109
01/10/2016 04:00:07,3,1.4988,1.1891,1.2975,15.1735,15.1580,33.3950,33.4000,8.0392,8.0404
01/10/2016 06:00:02,3,1.5124,1.2022,1.3108,15.0142,14.9862,33.7281,33.7359,8.0424,8.0416
01/10/2016 08:00:03,3,1.5629,1.2528,1.3612,14.7520,14.7217,34.0834,34.0929,7.9638,7.9615
01/10/2016 10:00:00,3,1.6011,1.2911,1.3994,14.6192,14.6192,34.4219,34.4318,7.9240,7.9233
01/10/2016 12:00:05,3,1.6295,1.3198,1.4280,14.7752,14.7565,34.6687,34.6763,7.9538,7.9553
01/10/2016 14:00:02,3,1.6264,1.3168,1.4249,14.7529,14.7410,34.8613,34.8677,7.9470,7.9490
01/10/2016 16:00:02,3,1.6251,1.3155,1.4236,15.0569,15.0554,35.0020,35.0080,7.9673,7.9713
01/10/2016 18:00:00,3,1.6134,1.3039,1.4120,14.9532,14.9160,35.0872,35.0909,7.9737,7.9769
01/10/2016 20:00:07,3,1.6139,1.3045,1.4125,14.5619,14.5209,35.1223,35.1256,7.9279,7.9293
01/10/2016 22:00:07,3,1.6101,1.3006,1.4087,14.2067,14.1661,35.1323,35.1357,7.8920,7.8931
02/10/2016 00:00:06,3,1.6064,1.2968,1.4049,13.9105,13.8707,35.0951,35.0994,7.8773,7.8771
02/10/2016 02:00:07,3,1.5969,1.2873,1.3955,13.6668,13.6284,35.0190,35.0227,7.8756,7.8754
02/10/2016 04:00:00,3,1.5844,1.2748,1.3829,13.4917,13.4550,34.8672,34.8717,7.8997,7.8996
02/10/2016 06:00:01,3,1.5736,1.2639,1.3721,13.3198,13.2845,34.7167,34.7234,7.9350,7.9343
02/10/2016 08:00:03,3,1.5641,1.2545,1.3626,13.3759,13.3843,34.5910,34.6010,7.9824,7.9826
02/10/2016 10:00:05,3,1.5565,1.2471,1.3551,13.7354,13.8698,34.4457,34.4266,8.0371,8.0575
02/10/2016 12:00:06,3,1.5475,1.2381,1.3462,13.8692,14.2627,34.3687,34.2456,8.0434,8.1051
02/10/2016 14:00:04,3,1.5376,1.2282,1.3363,14.0203,15.2236,34.3855,34.1018,8.0841,8.1254
02/10/2016 16:00:04,3,1.5265,1.2170,1.3251,14.2218,15.6586,34.3943,34.0700,8.1229,8.1436
02/10/2016 18:00:01,3,1.5159,1.2065,1.3146,14.4312,15.3297,34.3963,34.1046,8.1187,8.1558
02/10/2016 20:00:08,3,1.5085,1.1992,1.3073,14.6621,14.9118,34.4485,34.0471,8.0577,8.1566
02/10/2016 22:00:02,3,1.5026,1.1933,1.3013,14.7143,14.5409,34.4502,33.9074,8.0156,8.1589
03/10/2016 00:00:06,3,1.4989,1.1896,1.2977,14.5310,14.2228,34.3185,33.5844,7.9208,8.1770
03/10/2016 02:00:01,3,1.4920,1.1827,1.2908,14.4507,14.1333,34.3335,33.4430,7.8633,8.1908
03/10/2016 04:00:01,3,1.4839,1.1746,1.2827,14.3816,14.0497,34.3042,33.4212,7.7932,8.1902
03/10/2016 06:00:01,3,1.4742,1.1649,1.2730,14.3068,13.9652,34.2400,33.4249,7.7444,8.1838
03/10/2016 08:00:03,3,1.4642,1.1549,1.2630,14.2533,14.1234,34.1753,33.4110,7.7411,8.1869
03/10/2016 10:00:00,3,1.4575,1.1483,1.2564,14.3138,14.8859,34.1275,33.4372,7.7764,8.1973
03/10/2016 12:00:01,3,1.4519,1.1428,1.2508,14.3938,15.0954,34.0927,33.4236,7.7953,8.2009
03/10/2016 14:00:09,3,1.4446,1.1354,1.2434,14.5753,16.2926,34.0321,33.4363,7.8259,8.2078
03/10/2016 16:00:04,3,1.4392,1.1300,1.2380,14.7261,16.5834,33.9770,33.4467,7.8377,8.1963
03/10/2016 18:00:06,3,1.4313,1.1221,1.2302,14.8482,16.1221,33.9111,33.3862,7.8495,8.2004
03/10/2016 20:00:06,3,1.4300,1.1209,1.2289,14.9994,15.6216,33.8329,33.2952,7.8210,8.2139
03/10/2016 22:00:03,3,1.4401,1.1309,1.2389,15.1738,15.2751,33.8072,33.1925,7.7959,8.2345
04/10/2016 00:00:08,3,1.4423,1.1331,1.2412,15.3015,15.0436,33.7838,33.0851,7.7842,8.2515
04/10/2016 02:00:02,3,1.4493,1.1401,1.2481,15.3644,14.8451,33.7732,32.9616,7.7664,8.2715
04/10/2016 04:00:04,3,1.4398,1.1306,1.2386,15.3635,14.6252,33.7664,32.8999,7.7183,8.2845
04/10/2016 06:00:08,3,1.4318,1.1227,1.2307,15.3252,14.4443,33.7854,32.8297,7.6806,8.2949
04/10/2016 08:00:01,3,1.4231,1.1140,1.2220,15.2467,14.4635,33.8390,32.7384,7.6351,8.3134
04/10/2016 10:00:05,3,1.4163,1.1072,1.2152,15.0992,14.7722,33.9094,32.6359,7.6719,8.3411
04/10/2016 12:00:07,3,1.4102,1.1011,1.2091,15.0310,16.0657,33.9284,32.5198,7.8201,8.3672
04/10/2016 14:00:00,3,1.4041,1.0950,1.2031,15.0361,16.4709,33.9036,32.5317,7.9612,8.3670
04/10/2016 16:00:06,3,1.3999,1.0907,1.1988,15.1799,17.5380,33.8229,32.6328,8.0999,8.3637
04/10/2016 18:00:03,3,1.3936,1.0844,1.1925,15.3686,16.8908,33.7464,32.7131,8.1514,8.3594
04/10/2016 20:00:01,3,1.3994,1.0902,1.1982,15.5319,16.2128,33.6706,32.8040,8.0996,8.3311
04/10/2016 22:00:08,3,1.4229,1.1138,1.2218,15.6576,15.7084,33.5746,32.8728,8.0276,8.2988
05/10/2016 00:00:06,3,1.4479,1.1388,1.2468,15.6783,15.4389,33.4618,32.9093,7.9415,8.2652
05/10/2016 02:00:03,3,1.4683,1.1593,1.2673,15.6753,15.3938,33.3925,32.9157,7.8632,8.2451
05/10/2016 04:00:07,3,1.4659,1.1568,1.2648,15.6313,15.3115,33.3126,32.9227,7.8455,8.2249
05/10/2016 06:00:06,3,1.4561,1.1470,1.2550,15.4115,15.0788,33.1644,32.9253,7.9700,8.1908
05/10/2016 08:00:02,3,1.4476,1.1386,1.2466,15.1803,15.1561,33.0747,32.9236,8.0499,8.1897
05/10/2016 10:00:03,3,1.4415,1.1325,1.2405,15.2868,16.2606,33.1113,32.9002,8.0731,8.2130
05/10/2016 12:00:00,3,1.4378,1.1287,1.2368,15.7332,17.8325,33.1653,32.8741,8.1473,8.2023
05/10/2016 14:00:06,3,1.4295,1.1202,1.2283,16.3630,19.2480,33.2226,32.9134,8.1861,8.1736
05/10/2016 16:00:03,3,1.4256,1.1163,1.2244,16.8801,19.7829,33.2813,33.0838,8.3145,8.1597
05/10/2016 18:00:06,3,1.4206,1.1113,1.2195,17.6060,19.5143,33.3380,33.2779,8.3515,8.1922
05/10/2016 20:00:06,3,1.4390,1.1297,1.2378,18.5671,18.7922,33.3870,33.3444,8.2902,8.3169
05/10/2016 22:00:05,3,1.4623,1.1530,1.2612,18.3993,18.3700,33.3851,33.3515,8.2189,8.2400
06/10/2016 00:00:09,3,1.5019,1.1927,1.3008,17.9341,17.8972,33.4266,33.4271,8.1653,8.1653
06/10/2016 02:00:07,3,1.5354,1.2261,1.3342,17.5872,17.5516,33.4688,33.4705,8.1115,8.1132
06/10/2016 04:00:09,3,1.5420,1.2327,1.3408,17.3002,17.2643,33.5145,33.5138,8.0707,8.0727
06/10/2016 06:00:06,3,1.5414,1.2321,1.3402,17.1460,17.1284,33.6209,33.6228,8.0270,8.0290
06/10/2016 08:00:04,3,1.5326,1.2232,1.3314,17.2291,17.2451,33.8074,33.8074,7.9959,7.9997
06/10/2016 10:00:05,3,1.5255,1.2162,1.3244,17.7357,17.8369,34.0437,34.0359,8.0001,8.0032
06/10/2016 12:00:07,3,1.5222,1.2129,1.3210,18.3100,18.9212,34.3010,34.1572,7.9836,7.9596
06/10/2016 14:00:09,3,1.5215,1.2124,1.3205,18.7762,19.7406,34.4761,34.1219,7.9806,7.9200
06/10/2016 16:00:09,3,1.5107,1.2016,1.3096,19.3824,19.9993,34.5380,34.1301,7.9475,7.9083
06/10/2016 18:00:07,3,1.5106,1.2014,1.3095,19.8054,19.8068,34.6223,34.1154,7.9482,7.9189
06/10/2016 20:00:05,3,1.5161,1.2069,1.3149,19.9393,19.5068,34.6575,34.0946,7.7995,7.9260
06/10/2016 22:00:03,3,1.5410,1.2319,1.3399,19.9074,19.3162,34.6606,34.0608,7.5808,7.9123
07/10/2016 00:00:08,3,1.5753,1.2661,1.3742,19.8458,19.1618,34.6296,33.6432,7.3851,7.8941
07/10/2016 02:00:03,3,1.6045,1.2955,1.4035,19.7743,19.0606,34.6228,33.1741,7.2467,7.9081
07/10/2016 04:00:07,3,1.6026,1.2936,1.4016,19.7181,18.7897,34.6159,33.1058,7.2096,7.9238
07/10/2016 06:00:09,3,1.6006,1.2917,1.3997,19.6384,18.6028,34.5124,33.1195,7.2058,7.9227
07/10/2016 08:00:08,3,1.5894,1.2805,1.3885,19.4726,18.7821,34.2532,33.1404,7.2475,7.8818
07/10/2016 10:00:05,3,1.5798,1.2709,1.3789,19.4419,19.3296,34.0228,33.0405,7.4011,7.8518
07/10/2016 12:00:00,3,1.5704,1.2614,1.3695,19.5804,20.2251,33.7810,32.9336,7.7038,7.8059
07/10/2016 14:00:02,3,1.5602,1.2508,1.3590,20.0783,21.0905,33.4435,33.0167,7.9386,7.8213
07/10/2016 16:00:04,3,1.5583,1.2489,1.3572,21.1372,21.1685,33.2676,33.2637,8.0764,8.0646
07/10/2016 18:00:00,3,1.5569,1.2477,1.3558,21.0338,21.0014,33.2989,33.2955,8.0549,8.0484
07/10/2016 20:00:06,3,1.5660,1.2568,1.3649,20.6785,20.6310,33.3004,33.2864,7.9379,7.9320
07/10/2016 22:00:02,3,1.5937,1.2844,1.3925,20.3963,20.2775,33.2848,33.0871,7.8212,7.8331
08/10/2016 00:00:07,3,1.6289,1.3195,1.4277,20.1641,19.9769,33.2691,32.7005,7.7458,7.8089
08/10/2016 02:00:04,3,1.6660,1.3568,1.4649,19.8979,19.7288,33.1002,32.5148,7.6848,7.7998
08/10/2016 04:00:00,3,1.6906,1.3817,1.4898,19.6112,19.4874,32.8732,32.2693,7.6624,7.7740
08/10/2016 06:00:03,3,1.6971,1.3877,1.4959,19.3209,19.2246,32.3677,32.2624,7.6955,7.7171
08/10/2016 08:00:04,3,1.6898,1.3801,1.4884,19.0733,19.0551,32.6987,32.7113,7.6467,7.6473
08/10/2016 10:00:03,3,1.6914,1.3818,1.4901,19.1674,19.1780,33.1612,33.1763,7.6922,7.6937
08/10/2016 12:00:04,3,1.6797,1.3700,1.4783,19.4467,19.4651,33.6148,33.6317,7.7086,7.7091
08/10/2016 14:00:07,3,1.6731,1.3635,1.4718,19.5920,19.6041,34.1293,34.1450,7.6697,7.6696
08/10/2016 16:00:01,3,1.6659,1.3562,1.4645,19.4770,19.4677,34.5929,34.6042,7.6238,7.6267
08/10/2016 18:00:09,3,1.6648,1.3552,1.4634,19.0182,18.9799,34.9392,34.9466,7.5831,7.5851
08/10/2016 20:00:02,3,1.6617,1.3521,1.4603,18.4078,18.3650,35.1760,35.1807,7.5254,7.5269
08/10/2016 22:00:06,3,1.6645,1.3548,1.4630,17.9961,17.9539,35.3143,35.3176,7.5147,7.5163
09/10/2016 00:00:02,3,1.6713,1.3618,1.4700,17.6998,17.6573,35.3966,35.3991,7.5315,7.5323
09/10/2016 02:00:08,3,1.6974,1.3881,1.4962,17.4640,17.4230,35.4483,35.4502,7.5487,7.5494
09/10/2016 04:00:01,3,1.6894,1.3800,1.4881,17.2017,17.1612,35.4768,35.4785,7.5408,7.5407
09/10/2016 06:00:06,3,1.6819,1.3724,1.4806,16.9612,16.9195,35.4984,35.5002,7.5339,7.5337
09/10/2016 08:00:01,3,1.6740,1.3646,1.4727,16.9218,16.9062,35.5108,35.5132,7.5518,7.5528
09/10/2016 10:00:02,3,1.6618,1.3524,1.4605,17.2892,17.3359,35.5166,35.5211,7.6069,7.6131
09/10/2016 12:00:05,3,1.6511,1.3417,1.4498,17.8756,18.0427,35.5178,35.5263,7.6565,7.6684
09/10/2016 14:00:01,3,1.6387,1.3293,1.4374,18.4671,18.6309,35.5136,35.5258,7.6657,7.6823
09/10/2016 16:00:04,3,1.6244,1.3151,1.4231,18.8205,18.9230,35.5096,35.5245,7.6565,7.6794
09/10/2016 18:00:09,3,1.6131,1.3038,1.4119,18.8276,18.8010,35.5203,35.5226,7.6511,7.6553
09/10/2016 20:00:03,3,1.6035,1.2944,1.4024,18.4852,18.4525,35.5223,35.5234,7.6101,7.6116
09/10/2016 22:00:01,3,1.5998,1.2907,1.3987,18.1909,18.1597,35.5124,35.5124,7.5600,7.5602
10/10/2016 00:00:09,3,1.5875,1.2783,1.3864,17.9316,17.9023,35.4948,35.4946,7.5117,7.5117
10/10/2016 02:00:00,3,1.5834,1.2743,1.3823,17.7095,17.6822,35.4700,35.4695,7.4660,7.4664
10/10/2016 04:00:08,3,1.5762,1.2669,1.3750,17.5168,17.4678,35.4416,35.4310,7.4258,7.4322
10/10/2016 06:00:05,3,1.5742,1.2650,1.3730,17.3552,17.1603,35.4258,35.2089,7.3484,7.4396
10/10/2016 08:00:02,3,1.5654,1.2561,1.3642,17.2494,17.1062,35.4261,34.8154,7.2487,7.4982
10/10/2016 10:00:02,3,1.5543,1.2450,1.3531,17.2333,17.9148,35.4540,34.5002,7.2536,7.5498
10/10/2016 12:00:01,3,1.5428,1.2335,1.3415,17.3477,19.0974,35.4802,34.4960,7.3571,7.5421
10/10/2016 14:00:04,3,1.5297,1.2204,1.3284,17.6926,20.1834,35.4566,34.8433,7.4955,7.4243
10/10/2016 16:00:04,3,1.5185,1.2092,1.3173,18.0088,20.2986,35.3682,34.9391,7.5102,7.4014
10/10/2016 18:00:04,3,1.5089,1.1997,1.3076,17.8628,19.5343,35.3793,35.0058,7.5731,7.4291
10/10/2016 20:00:04,3,1.4969,1.1877,1.2957,17.6448,18.4184,35.3507,35.0133,7.2951,7.4282
10/10/2016 22:00:07,3,1.4850,1.1758,1.2838,17.6800,17.9210,35.3167,35.0170,7.1396,7.4031
11/10/2016 00:00:01,3,1.4788,1.1696,1.2777,17.6873,17.4944,35.1938,34.9816,7.1664,7.3832
11/10/2016 02:00:03,3,1.4719,1.1628,1.2708,17.3291,17.2070,35.0286,34.9603,7.2762,7.3505
11/10/2016 04:00:04,3,1.4649,1.1558,1.2638,17.0602,16.9829,34.9686,34.9506,7.3052,7.3204
11/10/2016 06:00:06,3,1.4612,1.1521,1.2601,16.7878,16.7574,34.9538,34.9534,7.2914,7.2928
11/10/2016 08:00:00,3,1.4530,1.1439,1.2519,16.5881,16.5629,34.9631,34.9634,7.2650,7.2662
11/10/2016 10:00:08,3,1.4473,1.1382,1.2462,16.5782,16.9548,34.9836,34.9756,7.2193,7.2608
11/10/2016 12:00:03,3,1.4372,1.1280,1.2360,16.7101,18.4284,35.0461,34.8895,7.1614,7.3258
11/10/2016 14:00:08,3,1.4269,1.1176,1.2257,16.9998,20.8256,35.1434,34.6296,7.1150,7.4725
11/10/2016 16:00:07,3,1.4176,1.1083,1.2164,17.2681,21.8985,35.2199,34.4310,7.0176,7.5411
11/10/2016 18:00:05,3,1.4094,1.1001,1.2081,17.4913,21.4349,35.2436,34.7963,6.9532,7.2794
11/10/2016 20:00:02,3,1.4051,1.0960,1.2040,18.1526,20.7560,35.2160,34.8450,6.8549,7.0077
11/10/2016 22:00:00,3,1.3954,1.0863,1.1943,18.7974,20.1253,35.1670,34.4802,6.6813,6.9040
12/10/2016 00:00:00,3,1.3933,1.0843,1.1923,18.9883,19.3132,35.0766,34.0027,6.4641,7.0090
12/10/2016 02:00:02,3,1.3927,1.0837,1.1916,18.9388,18.5544,34.8838,33.5777,6.3040,7.1817
12/10/2016 04:00:04,3,1.3915,1.0826,1.1905,18.6990,17.8376,34.5891,33.2982,6.2809,7.3065
12/10/2016 06:00:00,3,1.3972,1.0882,1.1962,18.3573,17.2599,34.3446,33.1828,6.2873,7.3545
12/10/2016 08:00:08,3,1.4092,1.1003,1.2083,18.0260,17.0857,34.2206,33.1465,6.3256,7.3816
12/10/2016 10:00:09,3,1.4091,1.1000,1.2080,17.6130,17.1635,34.0892,32.9621,6.4965,7.4879
12/10/2016 12:00:00,3,1.4087,1.0994,1.2075,17.5836,19.0791,34.0381,32.0750,6.8100,7.7839
12/10/2016 14:00:07,3,1.4037,1.0946,1.2026,17.7186,19.6571,34.0248,31.8484,6.9834,7.8379
12/10/2016 16:00:01,3,1.3964,1.0874,1.1953,18.1086,21.2130,33.9319,31.9080,7.1117,7.8425
12/10/2016 18:00:07,3,1.3930,1.0839,1.1919,18.5946,22.0573,33.7439,31.9901,7.3390,7.8355
12/10/2016 20:00:07,3,1.4120,1.1029,1.2110,18.9943,21.7793,33.5181,32.0386,7.3612,7.8241
12/10/2016 22:00:01,3,1.4304,1.1213,1.2293,19.2119,20.2101,33.3672,32.0866,7.2115,7.7261
13/10/2016 00:00:05,3,1.4495,1.1405,1.2485,19.2484,19.3783,33.3475,32.0681,7.0113,7.6413
13/10/2016 02:00:00,3,1.4543,1.1453,1.2533,19.2527,18.7419,33.3630,32.0451,6.7502,7.6038
13/10/2016 04:00:04,3,1.4684,1.1593,1.2673,19.2963,18.3500,33.3109,32.0259,6.4978,7.6515
13/10/2016 06:00:07,3,1.4919,1.1827,1.2908,19.1652,18.1324,33.0871,32.0788,6.4571,7.6372
13/10/2016 08:00:08,3,1.5206,1.2115,1.3196,18.9652,18.1878,32.8034,32.1151,6.6516,7.5784
13/10/2016 10:00:04,3,1.5558,1.2468,1.3548,19.0111,19.8218,32.6954,32.1254,6.8786,7.6121
13/10/2016 12:00:07,3,1.5501,1.2410,1.3491,19.1569,21.0526,32.6114,32.1666,7.0231,7.5609
13/10/2016 14:00:02,3,1.5518,1.2427,1.3507,19.3477,22.1551,32.6012,32.2495,7.0304,7.5088
13/10/2016 16:00:00,3,1.5405,1.2314,1.3394,19.4889,22.8398,32.6033,32.3500,7.0337,7.5229
13/10/2016 18:00:01,3,1.5329,1.2239,1.3319,19.5796,21.7261,32.6022,32.3602,7.0402,7.5099
13/10/2016 20:00:08,3,1.5377,1.2284,1.3365,20.1221,20.5353,32.5278,32.4443,7.2653,7.5400
13/10/2016 22:00:07,3,1.5502,1.2409,1.3490,19.7615,19.7209,32.5114,32.5134,7.4463,7.4462
14/10/2016 00:00:08,3,1.5664,1.2573,1.3654,19.2088,19.1715,32.5855,32.5882,7.3782,7.3779
14/10/2016 02:00:04,3,1.5618,1.2525,1.3607,18.7631,18.7265,32.7340,32.7394,7.3458,7.3467
