Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
03/05/2016 14:00:00,7,2.4751,2.3077,2.4080,16.0209,17.8825,41.5029,40.0460,6.1547,6.5593,86.2934,70.2545,0.0031,0.0029
03/05/2016 16:00:02,7,2.4678,2.3003,2.4006,16.0304,18.2251,41.5292,40.0485,6.2101,6.6168,86.6634,70.2071,0.0031,0.0029
03/05/2016 18:00:07,7,2.4663,2.2988,2.3991,16.0343,18.1397,41.5543,40.1967,6.0679,6.6663,87.0244,71.9074,0.0031,0.0029
03/05/2016 20:00:04,7,2.4626,2.2950,2.3953,16.0388,17.6291,41.5752,40.3393,5.9520,6.6905,87.3423,73.5940,0.0031,0.0029
03/05/2016 22:00:04,7,2.4650,2.2973,2.3976,16.0449,17.0929,41.5925,40.3614,5.8786,6.6934,87.6195,73.9232,0.0032,0.0029
04/05/2016 00:00:06,7,2.4597,2.2925,2.3927,16.0541,16.6324,41.6176,40.3025,5.8014,6.6568,87.9710,73.4053,0.0032,0.0029
04/05/2016 02:00:01,7,2.4542,2.2867,2.3870,16.0690,16.2744,41.6462,40.2438,5.7396,6.6079,88.3470,72.9210,0.0032,0.0029
04/05/2016 04:00:08,7,2.4470,2.2796,2.3799,16.0819,15.9801,41.6662,40.2294,5.6707,6.5673,88.6357,72.9083,0.0032,0.0029
04/05/2016 06:00:07,7,2.4435,2.2758,2.3762,16.0914,15.8030,41.6807,40.2161,5.5723,6.5300,88.8708,72.8629,0.0032,0.0030
04/05/2016 08:00:08,7,2.4664,2.2991,2.3994,16.0925,15.8318,41.6663,40.1418,5.4149,6.4304,88.8096,72.0833,0.0033,0.0030
04/05/2016 10:00:08,7,2.4939,2.3266,2.4269,16.0974,16.3225,41.6673,40.0806,5.3901,6.3556,88.9260,71.3810,0.0034,0.0031
04/05/2016 12:00:06,7,2.4993,2.3318,2.4321,16.1178,17.5193,41.6921,40.0616,5.6541,6.3973,89.2909,71.2840,0.0034,0.0030
04/05/2016 14:00:07,7,2.4932,2.3259,2.4262,16.1405,18.6556,41.7021,40.0423,6.0129,6.4757,89.4857,71.1638,0.0034,0.0030
04/05/2016 16:00:01,7,2.4867,2.3194,2.4196,16.1635,19.1306,41.7055,40.0566,6.2747,6.5128,89.6108,71.3088,0.0034,0.0029
04/05/2016 18:00:05,7,2.4820,2.3145,2.4148,16.1795,18.7424,41.7063,40.1179,6.2284,6.5185,89.7113,72.0471,0.0034,0.0029
04/05/2016 20:00:08,7,2.4808,2.3138,2.4140,16.1909,18.1123,41.7040,40.1595,6.0034,6.5414,89.7826,72.5844,0.0035,0.0029
04/05/2016 22:00:04,7,2.4958,2.3286,2.4288,16.1973,17.8769,41.6978,40.1806,5.7767,6.4956,89.8148,72.8931,0.0035,0.0029
05/05/2016 00:00:08,7,2.4980,2.3308,2.4311,16.2011,17.7724,41.7027,40.1549,5.5693,6.4167,89.9689,72.6975,0.0036,0.0030
05/05/2016 02:00:02,7,2.4884,2.3209,2.4212,16.2063,17.6005,41.7185,40.1579,5.3712,6.4039,90.2350,72.8174,0.0037,0.0030
05/05/2016 04:00:05,7,2.4748,2.3072,2.4076,16.2153,17.3712,41.7243,40.1852,5.2107,6.4152,90.3891,73.2121,0.0037,0.0030
05/05/2016 06:00:05,7,2.4768,2.3089,2.4094,16.2320,17.1045,41.7164,40.1936,5.1191,6.4109,90.3934,73.4237,0.0037,0.0030
05/05/2016 08:00:05,7,2.4975,2.3296,2.4300,16.2445,16.8617,41.7034,40.1469,5.0236,6.4052,90.3487,73.0328,0.0037,0.0030
05/05/2016 10:00:07,7,2.5230,2.3562,2.4563,16.2534,17.0976,41.6936,40.0328,5.1364,6.4461,90.3469,71.7232,0.0037,0.0030
05/05/2016 12:00:05,7,2.5453,2.3778,2.4781,16.2704,18.2826,41.7041,39.9488,5.4608,6.4932,90.5672,70.6377,0.0037,0.0030
05/05/2016 14:00:00,7,2.5435,2.3762,2.4765,16.2907,19.5474,41.7116,39.9083,5.8170,6.5343,90.7448,70.0694,0.0037,0.0029
05/05/2016 16:00:00,7,2.5289,2.3613,2.4617,16.3054,20.1091,41.7158,39.9860,6.0800,6.5462,90.8830,70.9155,0.0037,0.0029
05/05/2016 18:00:09,7,2.5179,2.3502,2.4506,16.3138,19.1646,41.7075,40.0904,6.0309,6.5341,90.8928,72.1893,0.0037,0.0029
05/05/2016 20:00:01,7,2.5087,2.3413,2.4416,16.3188,18.2377,41.6973,40.0210,5.8284,6.5298,90.8847,71.6303,0.0038,0.0029
05/05/2016 22:00:04,7,2.5035,2.3361,2.4364,16.3230,17.9735,41.6928,40.0901,5.6068,6.5319,90.9403,72.5687,0.0039,0.0029
06/05/2016 00:00:02,7,2.5025,2.3347,2.4351,16.3278,17.6679,41.6899,40.1359,5.3575,6.5318,91.0077,73.2095,0.0040,0.0029
06/05/2016 02:00:06,7,2.4980,2.3305,2.4309,16.3394,17.3444,41.6757,40.1665,5.1157,6.5403,90.9454,73.6865,0.0042,0.0029
06/05/2016 04:00:03,7,2.4935,2.3259,2.4263,16.3453,17.0726,41.6706,40.2190,4.8990,6.5193,90.9836,74.3599,0.0043,0.0029
06/05/2016 06:00:05,7,2.4985,2.3309,2.4312,16.3465,16.9388,41.6693,40.2561,4.7050,6.4947,91.0735,74.7074,0.0043,0.0029
06/05/2016 08:00:01,7,2.5236,2.3559,2.4562,16.3590,16.8633,41.6488,40.1243,4.5427,6.4582,90.9428,73.0467,0.0044,0.0029
06/05/2016 10:00:02,7,2.5664,2.3988,2.4991,16.4086,16.8688,41.6008,39.7724,4.4972,6.4837,90.4588,68.8459,0.0045,0.0029
06/05/2016 12:00:06,7,2.5982,2.4316,2.5316,16.4634,17.3895,41.5438,39.1374,4.6670,6.5564,89.8385,60.6319,0.0045,0.0028
06/05/2016 14:00:09,7,2.5992,2.4318,2.5321,16.4984,17.9468,41.5017,38.9563,4.9948,6.6423,89.3958,58.1651,0.0044,0.0028
06/05/2016 16:00:07,7,2.5881,2.4207,2.5209,16.5026,18.0041,41.4997,39.4890,5.2755,6.5875,89.4660,65.0526,0.0043,0.0028
06/05/2016 18:00:03,7,2.5755,2.4086,2.5087,16.5322,17.6312,41.4391,39.7275,5.3045,6.5571,88.7997,68.2832,0.0043,0.0029
06/05/2016 20:00:09,7,2.5735,2.4061,2.5064,16.5852,17.4678,41.3313,39.8317,5.2313,6.5877,87.4767,69.6732,0.0043,0.0029
06/05/2016 22:00:09,7,2.5642,2.3971,2.4973,16.5737,17.3296,41.3594,39.8834,5.0397,6.6204,87.9158,70.5461,0.0044,0.0029
07/05/2016 00:00:03,7,2.5641,2.3976,2.4975,16.5736,17.1369,41.3698,39.8387,4.8406,6.6305,88.1371,70.1136,0.0045,0.0029
07/05/2016 02:00:02,7,2.5797,2.4118,2.5122,16.6554,16.9271,41.2490,39.8684,4.8492,6.6100,86.5924,70.6580,0.0044,0.0030
07/05/2016 04:00:07,7,2.5791,2.4125,2.5125,16.6549,16.7192,41.2313,39.7316,4.7321,6.6537,86.4615,69.0218,0.0044,0.0029
07/05/2016 06:00:08,7,2.5944,2.4280,2.5279,16.6534,16.4985,41.1767,39.3244,4.6372,6.7048,85.8139,63.6929,0.0044,0.0029
07/05/2016 08:00:06,7,2.6286,2.4621,2.5621,16.6700,16.2264,41.0961,39.0839,4.5905,6.7147,84.9384,60.3536,0.0044,0.0029
07/05/2016 10:00:01,7,2.6780,2.5101,2.6104,16.6954,16.4362,41.0001,39.0211,4.8327,6.7152,83.9393,59.4589,0.0043,0.0029
07/05/2016 12:00:03,7,2.6993,2.5308,2.6314,16.7274,17.0875,40.9471,38.9883,5.1645,6.7996,83.4293,58.9278,0.0043,0.0028
07/05/2016 14:00:05,7,2.6917,2.5237,2.6240,16.7653,17.3011,40.8845,39.2075,5.4492,6.7862,82.7902,62.0586,0.0043,0.0028
07/05/2016 16:00:02,7,2.6764,2.5085,2.6088,16.8000,17.2543,40.8225,39.4038,5.5493,6.7422,82.0531,64.7298,0.0044,0.0029
07/05/2016 18:00:04,7,2.6655,2.4976,2.5980,16.8226,17.0254,40.7520,39.4830,5.4412,6.6985,80.8798,65.5435,0.0044,0.0030
07/05/2016 20:00:03,7,2.6506,2.4829,2.5832,16.8292,16.8085,40.6938,39.4858,5.2593,6.6969,79.7196,65.6669,0.0044,0.0030
07/05/2016 22:00:02,7,2.6378,2.4702,2.5706,16.8277,16.6126,40.6547,39.4917,5.0968,6.6853,78.9699,65.8370,0.0045,0.0031
08/05/2016 00:00:06,7,2.6250,2.4573,2.5577,16.8164,16.4300,40.6041,39.5223,5.0029,6.6726,78.0602,66.3173,0.0045,0.0031
08/05/2016 02:00:06,7,2.6134,2.4458,2.5461,16.8031,16.2593,40.5536,39.5537,4.9147,6.6490,77.2218,66.8025,0.0045,0.0031
08/05/2016 04:00:02,7,2.6043,2.4367,2.5371,16.7934,16.0982,40.5014,39.5779,4.8358,6.6160,76.4740,67.2021,0.0045,0.0032
08/05/2016 06:00:05,7,2.5951,2.4273,2.5278,16.7674,15.9167,40.4577,39.6416,4.7678,6.5701,75.9368,68.0420,0.0045,0.0032
08/05/2016 08:00:06,7,2.5945,2.4262,2.5268,16.7087,15.8074,40.3909,39.7152,4.7839,6.4954,75.0455,68.8334,0.0045,0.0033
08/05/2016 10:00:03,7,2.6153,2.4472,2.5477,16.6536,15.8619,40.3015,39.6225,4.9815,6.5223,74.0332,67.6803,0.0044,0.0032
08/05/2016 12:00:05,7,2.6282,2.4615,2.5616,16.6026,16.0750,40.2214,39.4841,5.3044,6.5810,73.2958,65.9131,0.0043,0.0032
08/05/2016 14:00:01,7,2.6286,2.4607,2.5612,16.5400,16.1389,40.1826,39.4916,5.5375,6.5746,73.0223,65.9161,0.0043,0.0032
08/05/2016 16:00:03,7,2.6240,2.4563,2.5567,16.4711,16.2634,40.1382,39.5274,5.7759,6.5856,72.7078,66.2838,0.0042,0.0032
08/05/2016 18:00:00,7,2.6115,2.4440,2.5443,16.3419,16.1096,40.0952,39.5646,5.8791,6.5587,72.4939,66.7165,0.0041,0.0032
08/05/2016 20:00:03,7,2.5983,2.4306,2.5311,16.1628,15.8924,40.0708,39.6273,6.0011,6.5434,72.5786,67.5824,0.0039,0.0032
08/05/2016 22:00:05,7,2.5829,2.4153,2.5157,16.0491,15.6881,40.0819,39.7407,6.0979,6.5351,72.9647,69.0935,0.0038,0.0033
09/05/2016 00:00:06,7,2.5698,2.4023,2.5027,15.9906,15.5721,40.1133,39.8343,6.1047,6.4959,73.4989,70.3213,0.0037,0.0033
09/05/2016 02:00:04,7,2.5602,2.3926,2.4930,15.8962,15.4887,40.1343,39.9020,6.1239,6.4433,73.8365,71.2176,0.0037,0.0034
09/05/2016 04:00:07,7,2.5488,2.3812,2.4816,15.7949,15.3273,40.1640,39.9483,6.1182,6.4256,74.2635,71.9820,0.0036,0.0034
09/05/2016 06:00:02,7,2.5410,2.3735,2.4739,15.6348,15.1928,40.1859,39.9912,6.1518,6.4079,74.6758,72.6231,0.0036,0.0034
09/05/2016 08:00:00,7,2.5408,2.3729,2.4734,15.5283,15.0709,40.2054,39.9932,6.1354,6.3945,74.9913,72.7782,0.0036,0.0034
09/05/2016 10:00:01,7,2.5647,2.3971,2.4974,15.4873,15.4376,40.1902,39.8457,6.1969,6.4273,74.9366,71.0270,0.0036,0.0034
09/05/2016 12:00:07,7,2.5971,2.4298,2.5301,15.4414,16.4836,40.2062,39.5284,6.4942,6.4992,75.2743,67.0768,0.0036,0.0032
09/05/2016 14:00:07,7,2.6094,2.4424,2.5426,15.4460,17.2046,40.2787,39.2867,6.8217,6.5828,76.2754,64.0758,0.0036,0.0031
09/05/2016 16:00:05,7,2.6041,2.4367,2.5370,15.4622,17.2301,40.3585,39.1921,6.9061,6.6762,77.3118,62.8373,0.0036,0.0031
09/05/2016 18:00:03,7,2.5921,2.4246,2.5249,15.4187,17.0555,40.4125,39.2305,6.7957,6.7164,77.9766,63.3059,0.0035,0.0030
09/05/2016 20:00:00,7,2.5793,2.4119,2.5122,15.4491,16.5629,40.4966,39.3256,6.5917,6.7370,79.0869,64.6054,0.0036,0.0030
09/05/2016 22:00:00,7,2.5663,2.3988,2.4991,15.4627,16.1602,40.5680,39.4280,6.3963,6.7480,80.0548,66.0933,0.0037,0.0030
10/05/2016 00:00:02,7,2.5525,2.3850,2.4854,15.3785,16.0756,40.6060,39.5537,6.4498,6.7215,80.5894,67.8614,0.0035,0.0030
10/05/2016 02:00:04,7,2.5408,2.3733,2.4737,15.3691,15.9387,40.6715,39.6170,6.4318,6.7148,81.4218,68.8430,0.0035,0.0031
10/05/2016 04:00:06,7,2.5302,2.3627,2.4631,15.3625,15.7672,40.7291,39.6528,6.3507,6.7140,82.1735,69.4853,0.0035,0.0031
10/05/2016 06:00:05,7,2.5216,2.3541,2.4545,15.3558,15.5125,40.7809,39.6660,6.2741,6.7156,82.8446,69.9160,0.0035,0.0031
10/05/2016 08:00:08,7,2.5187,2.3509,2.4513,15.3494,15.2669,40.8237,39.6536,6.1945,6.7127,83.4122,69.9999,0.0035,0.0031
10/05/2016 10:00:07,7,2.5402,2.3729,2.4731,15.3500,15.2588,40.8289,39.4035,6.1048,6.6715,83.5595,66.8338,0.0036,0.0031
10/05/2016 12:00:02,7,2.5770,2.4097,2.5100,15.3483,15.2914,40.8506,38.8812,6.0749,6.6647,83.9043,59.7398,0.0036,0.0030
10/05/2016 14:00:02,7,2.5953,2.4275,2.5279,15.3479,15.8467,40.8803,38.4352,6.2184,6.7166,84.3474,53.5704,0.0037,0.0029
10/05/2016 16:00:07,7,2.5973,2.4299,2.5302,15.3513,16.6318,40.9012,38.3286,6.4073,6.7639,84.6862,51.9524,0.0037,0.0028
10/05/2016 18:00:04,7,2.5843,2.4170,2.5172,15.3506,16.6784,40.9254,38.3106,6.3536,6.7887,85.0584,51.6156,0.0037,0.0028
10/05/2016 20:00:03,7,2.5695,2.4020,2.5023,15.3528,16.4876,40.9408,38.3592,6.1788,6.8039,85.3224,52.2934,0.0037,0.0028
10/05/2016 22:00:03,7,2.5606,2.3931,2.4934,15.3732,16.1977,40.9509,38.3431,6.1154,6.8159,85.4838,52.1159,0.0036,0.0028
11/05/2016 00:00:07,7,2.5485,2.3810,2.4813,15.3770,15.6750,40.9868,38.3959,6.1550,6.8365,85.9091,52.9476,0.0035,0.0028
11/05/2016 02:00:00,7,2.5343,2.3667,2.4671,15.3664,15.3020,41.0068,38.5685,6.1315,6.8412,86.2036,55.5006,0.0035,0.0029
11/05/2016 04:00:08,7,2.5249,2.3574,2.4577,15.3523,15.1406,41.0329,38.6560,6.0528,6.7975,86.5939,56.8803,0.0035,0.0029
11/05/2016 06:00:05,7,2.5170,2.3494,2.4498,15.3459,14.8157,41.0680,38.6396,5.9842,6.7836,87.0789,56.7095,0.0036,0.0029
11/05/2016 08:00:07,7,2.5118,2.3443,2.4446,15.3452,14.5513,41.0994,38.6034,5.9185,6.7841,87.5191,56.1715,0.0036,0.0029
11/05/2016 10:00:04,7,2.5380,2.3706,2.4709,15.3531,14.9218,41.1023,38.5240,5.9097,6.8126,87.6404,54.9591,0.0036,0.0029
11/05/2016 12:00:06,7,2.5735,2.4061,2.5063,15.3694,15.7965,41.1266,38.1697,6.0293,6.9216,88.0043,49.4635,0.0037,0.0028
11/05/2016 14:00:04,7,2.6010,2.4337,2.5339,15.3836,16.6516,41.1523,37.9873,6.2985,6.9926,88.3932,46.5413,0.0037,0.0028
11/05/2016 16:00:01,7,2.6047,2.4372,2.5375,15.3910,16.4459,41.1642,37.9282,6.1967,6.9797,88.6426,45.5556,0.0037,0.0028
11/05/2016 18:00:06,7,2.6008,2.4334,2.5336,15.4070,16.4900,41.1686,37.9453,6.1045,6.9477,88.8030,45.7654,0.0037,0.0028
11/05/2016 20:00:07,7,2.5950,2.4277,2.5279,15.4449,16.4670,41.1787,37.9219,6.0198,6.9215,88.9535,45.4514,0.0036,0.0028
11/05/2016 22:00:07,7,2.5849,2.4176,2.5178,15.4560,16.0622,41.2007,37.9046,6.0002,6.9041,89.2302,45.3001,0.0035,0.0028
12/05/2016 00:00:01,7,2.5761,2.4087,2.5090,15.4512,15.6908,41.2116,37.8766,5.9543,6.8896,89.4384,44.9971,0.0035,0.0028
12/05/2016 02:00:09,7,2.5660,2.3985,2.4988,15.4395,15.2606,41.2161,37.8486,5.8838,6.8889,89.5922,44.6630,0.0035,0.0028
12/05/2016 04:00:04,7,2.5569,2.3894,2.4897,15.4289,14.8612,41.2134,37.8195,5.8035,6.8992,89.6673,44.3154,0.0035,0.0028
12/05/2016 06:00:08,7,2.5517,2.3842,2.4845,15.4224,14.5589,41.2236,37.8278,5.7214,6.9003,89.8838,44.5313,0.0036,0.0028
12/05/2016 08:00:02,7,2.5652,2.3973,2.4977,15.4224,14.4345,41.2356,37.8707,5.5878,6.8727,90.1092,45.2595,0.0036,0.0028
12/05/2016 10:00:07,7,2.6003,2.4328,2.5330,15.4338,14.8394,41.2296,37.6945,5.5934,6.8817,90.1223,42.6332,0.0037,0.0028
12/05/2016 12:00:02,7,2.6383,2.4709,2.5711,15.4438,15.4933,41.2567,37.5132,5.6674,6.9055,90.5300,39.9819,0.0038,0.0027
12/05/2016 14:00:05,7,2.6675,2.4999,2.6002,15.4495,16.0421,41.2795,37.3578,5.7242,6.9599,90.8968,37.6411,0.0038,0.0027
12/05/2016 16:00:07,7,2.6871,2.5201,2.6202,15.4465,16.2721,41.2835,37.2569,5.5873,6.9934,91.0565,36.0569,0.0039,0.0026
12/05/2016 18:00:03,7,2.6894,2.5221,2.6223,15.4422,16.4154,41.2962,37.3849,5.5184,6.9577,91.3203,38.0630,0.0039,0.0026
12/05/2016 20:00:01,7,2.6827,2.5153,2.6156,15.4391,16.3532,41.3012,37.4619,5.3508,6.9265,91.4860,39.3158,0.0040,0.0027
12/05/2016 22:00:09,7,2.6768,2.5093,2.6096,15.5321,16.3163,41.3093,37.4829,5.4876,6.9037,91.4994,39.7330,0.0038,0.0027
13/05/2016 00:00:03,7,2.6661,2.4988,2.5990,15.5428,16.2647,41.3389,37.4856,5.4634,6.8908,91.8868,39.8643,0.0037,0.0027
13/05/2016 02:00:00,7,2.6572,2.4898,2.5901,15.5426,16.1692,41.3596,37.5125,5.4179,6.8907,92.1965,40.2982,0.0037,0.0027
13/05/2016 04:00:05,7,2.6465,2.4792,2.5795,15.5416,15.9985,41.3786,37.5674,5.3440,6.9322,92.4794,41.0483,0.0038,0.0027
13/05/2016 06:00:00,7,2.6404,2.4732,2.5734,15.5434,15.7283,41.3940,37.7067,5.2434,7.0035,92.6954,42.8928,0.0038,0.0028
13/05/2016 08:00:07,7,2.6436,2.4761,2.5764,15.5426,15.7617,41.3921,37.9934,5.1445,6.8337,92.7308,47.2908,0.0038,0.0029
13/05/2016 10:00:08,7,2.6684,2.5008,2.6011,15.5354,15.7523,41.3704,37.9038,5.0371,6.8653,92.5931,46.0551,0.0039,0.0029
13/05/2016 12:00:07,7,2.7030,2.5356,2.6358,15.5295,15.9541,41.3940,37.9534,4.9204,6.7787,92.9805,46.7925,0.0040,0.0029
13/05/2016 14:00:09,7,2.7314,2.5646,2.6646,15.5315,16.5608,41.4363,38.1357,5.0231,6.7299,93.5621,50.1230,0.0040,0.0030
13/05/2016 16:00:04,7,2.7511,2.5845,2.6845,15.5323,16.5883,41.4317,38.2672,5.0810,6.7316,93.4297,51.3872,0.0040,0.0030
13/05/2016 18:00:00,7,2.7556,2.5884,2.6885,15.5310,16.5188,41.4347,38.3532,5.0530,6.7322,93.3751,52.4273,0.0040,0.0030
13/05/2016 20:00:01,7,2.7514,2.5845,2.6845,15.5292,16.3820,41.4394,38.4911,4.9895,6.7301,93.3335,54.2617,0.0040,0.0030
13/05/2016 22:00:06,7,2.7409,2.5743,2.6743,15.5265,16.2385,41.4695,38.7050,4.9445,6.7502,93.6897,57.1065,0.0040,0.0031
14/05/2016 00:00:00,7,2.7367,2.5699,2.6699,15.5415,16.0973,41.4323,38.9476,4.9172,6.7220,93.1135,60.5190,0.0040,0.0032
14/05/2016 02:00:04,7,2.7267,2.5601,2.6600,15.5612,15.9977,41.3377,39.0921,4.9257,6.7510,91.7063,62.5114,0.0040,0.0032
14/05/2016 04:00:07,7,2.7220,2.5551,2.6552,15.5615,15.9080,41.2650,39.2205,4.9205,6.8230,90.4792,64.1971,0.0040,0.0032
14/05/2016 06:00:09,7,2.7161,2.5484,2.6487,15.5747,15.8290,41.1115,39.2328,4.9879,6.9144,88.4762,64.4438,0.0040,0.0032
14/05/2016 08:00:05,7,2.7142,2.5472,2.6473,15.5906,15.8175,40.9830,38.7839,5.0006,6.9867,86.7961,58.4432,0.0040,0.0031
14/05/2016 10:00:06,7,2.7387,2.5712,2.6714,15.5770,15.7770,40.9676,38.6308,4.9508,7.0568,86.7679,56.3820,0.0041,0.0031
14/05/2016 12:00:02,7,2.7611,2.5947,2.6946,15.5703,15.9563,40.9035,38.8400,5.0508,7.0553,86.1222,59.2465,0.0041,0.0032
14/05/2016 14:00:02,7,2.7642,2.5969,2.6971,15.5645,16.5695,40.8586,38.9759,5.3117,7.0370,85.6715,61.1096,0.0040,0.0032
14/05/2016 16:00:07,7,2.7613,2.5941,2.6943,15.5549,16.6917,40.8473,38.8576,5.3147,7.0748,85.6105,59.4444,0.0041,0.0032
14/05/2016 18:00:08,7,2.7560,2.5884,2.6887,15.5463,16.7622,40.8448,38.5812,5.2514,7.1293,85.6537,55.7176,0.0041,0.0031
14/05/2016 20:00:03,7,2.7468,2.5794,2.6797,15.5387,16.7241,40.8381,38.4301,5.1146,7.1176,85.6600,53.7523,0.0042,0.0031
14/05/2016 22:00:05,7,2.7391,2.5719,2.6721,15.5310,16.3811,40.8341,38.3526,4.9881,7.0916,85.7105,52.7174,0.0043,0.0031
15/05/2016 00:00:03,7,2.7313,2.5639,2.6642,15.5224,16.1687,40.8353,38.2847,4.8880,7.0582,85.8309,51.8171,0.0043,0.0030
15/05/2016 02:00:09,7,2.7227,2.5554,2.6557,15.5126,16.0716,40.8405,38.3502,4.8649,6.9989,86.0049,53.0377,0.0043,0.0031
15/05/2016 04:00:03,7,2.7168,2.5495,2.6497,15.5253,15.9581,40.8048,38.4209,5.2900,7.0150,85.7093,54.3673,0.0041,0.0031
15/05/2016 06:00:00,7,2.7077,2.5415,2.6414,15.5468,15.7886,40.7644,38.4174,5.5178,7.0811,85.2297,54.2229,0.0040,0.0031
15/05/2016 08:00:06,7,2.7220,2.5544,2.6546,15.5325,15.7369,40.7807,38.8420,5.1971,7.0245,85.4165,59.8536,0.0041,0.0032
15/05/2016 10:00:04,7,2.7343,2.5678,2.6677,15.5326,15.6900,40.7137,39.0291,4.8149,6.9463,84.4872,62.4524,0.0043,0.0032
15/05/2016 12:00:03,7,2.7504,2.5837,2.6836,15.5718,15.9773,40.4811,39.1422,4.9569,6.9314,81.1183,63.9495,0.0042,0.0033
15/05/2016 14:00:06,7,2.7676,2.6001,2.7004,15.5933,16.0801,40.4130,39.1544,5.1875,6.9844,80.2538,64.1760,0.0042,0.0033
15/05/2016 16:00:06,7,2.7684,2.6011,2.7013,15.5999,16.4467,40.4969,39.0547,5.4213,7.0595,81.6888,62.8462,0.0042,0.0032
15/05/2016 18:00:05,7,2.7604,2.5929,2.6931,15.6031,16.2857,40.5445,38.9688,5.4597,7.1095,82.5348,61.6235,0.0042,0.0032
15/05/2016 20:00:04,7,2.7498,2.5825,2.6827,15.6071,16.1237,40.5652,38.9994,5.4081,7.0939,82.9744,62.2649,0.0042,0.0032
15/05/2016 22:00:03,7,2.7432,2.5761,2.6763,15.6219,16.0441,40.5676,38.9987,5.4073,7.1003,83.1697,62.3069,0.0042,0.0032
16/05/2016 00:00:04,7,2.7335,2.5660,2.6663,15.6375,15.9826,40.5725,38.9400,5.3873,7.1034,83.3812,61.5600,0.0042,0.0032
16/05/2016 02:00:09,7,2.7212,2.5537,2.6540,15.6521,15.7693,40.5719,38.9050,5.3258,7.0956,83.4978,61.2016,0.0043,0.0032
16/05/2016 04:00:03,7,2.7121,2.5448,2.6450,15.6635,15.5618,40.5803,38.8806,5.2382,7.0855,83.7214,61.0431,0.0043,0.0032
16/05/2016 06:00:00,7,2.7046,2.5372,2.6375,15.6763,15.3575,40.5942,38.8748,5.1624,7.0734,84.0148,61.1908,0.0043,0.0032
