Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
25/05/2017 00:00:03,5,1.3171,1.2511,1.2846,14.2487,14.2154,37.1460,37.1036,7.7000,7.7049
25/05/2017 02:00:06,5,1.3076,1.2411,1.2746,14.2243,14.2091,37.1846,37.1098,7.6881,7.6756
25/05/2017 04:00:03,5,1.2981,1.2315,1.2650,14.2100,14.1764,37.2235,37.1153,7.6615,7.6582
25/05/2017 06:00:04,5,1.2889,1.2220,1.2553,14.1930,13.7958,37.2610,36.5393,7.6119,7.8163
25/05/2017 08:00:06,5,1.2865,1.2197,1.2531,14.1796,13.6460,37.2808,35.9781,7.5294,7.9381
25/05/2017 10:00:05,5,1.3030,1.2376,1.2709,14.1993,14.2994,37.2587,36.0925,7.4529,7.9475
25/05/2017 12:00:00,5,1.3254,1.2600,1.2938,14.3222,15.4355,37.1330,36.0543,7.4706,7.9715
25/05/2017 14:00:04,5,1.3254,1.2606,1.2940,14.4457,16.3823,37.0539,36.0799,7.4343,7.9578
25/05/2017 16:00:03,5,1.3206,1.2550,1.2885,14.5558,16.2820,36.9359,36.2010,7.4067,7.8631
25/05/2017 18:00:05,5,1.3083,1.2420,1.2753,14.7434,15.8342,36.7263,36.2677,7.4183,7.7892
25/05/2017 20:00:00,5,1.2961,1.2293,1.2626,14.8391,15.4802,36.6716,36.2876,7.3623,7.7263
25/05/2017 22:00:03,5,1.2844,1.2170,1.2502,14.7364,15.2649,36.7500,36.2727,7.2146,7.7046
26/05/2017 00:00:03,5,1.2733,1.2056,1.2387,14.6921,15.0649,36.7870,36.3209,7.0988,7.6786
26/05/2017 02:00:02,5,1.2623,1.1942,1.2273,14.6604,14.8637,36.8321,36.4251,7.0225,7.6192
26/05/2017 04:00:09,5,1.2537,1.1853,1.2184,14.6469,14.6829,36.8751,36.5341,7.0123,7.5841
26/05/2017 06:00:01,5,1.2457,1.1771,1.2101,14.6575,14.5432,36.8697,36.6311,6.9757,7.6014
26/05/2017 08:00:04,5,1.2403,1.1717,1.2046,14.6248,14.4636,36.8463,36.6455,7.0281,7.6356
26/05/2017 10:00:09,5,1.2395,1.1708,1.2034,14.6015,14.7358,36.8417,36.6323,6.9986,7.6960
26/05/2017 12:00:03,5,1.2609,1.1926,1.2260,14.6374,15.8497,36.8047,36.1112,7.0317,7.7604
26/05/2017 14:00:01,5,1.2664,1.1984,1.2319,14.7239,17.5420,36.8135,33.6866,6.9164,7.9723
26/05/2017 16:00:06,5,1.2560,1.1878,1.2210,14.7686,17.7682,36.8190,33.5021,6.8625,7.9879
26/05/2017 18:00:02,5,1.2470,1.1784,1.2115,14.7603,16.8786,36.8281,33.4809,6.8130,7.9886
26/05/2017 20:00:05,5,1.2344,1.1653,1.1983,14.7465,15.8501,36.8384,33.5717,6.7536,7.9795
26/05/2017 22:00:08,5,1.2218,1.1524,1.1854,14.9113,14.8916,36.8603,33.7332,6.9148,7.9703
27/05/2017 00:00:06,5,1.2083,1.1385,1.1714,15.1335,14.3878,36.8889,34.2140,6.9976,7.9604
27/05/2017 02:00:02,5,1.1957,1.1256,1.1584,15.3127,13.4168,36.9168,34.4523,7.1132,7.9377
27/05/2017 04:00:09,5,1.1841,1.1138,1.1465,15.3415,13.3240,36.9415,35.6147,7.2433,7.7888
27/05/2017 06:00:08,5,1.1749,1.1043,1.1371,14.8688,14.4615,36.9321,36.6769,7.3647,7.4129
27/05/2017 08:00:07,5,1.1681,1.0975,1.1303,14.6583,14.5824,37.0566,37.0133,7.3461,7.3361
27/05/2017 10:00:03,5,1.1664,1.0959,1.1287,14.5569,14.5534,37.1227,37.0890,7.3485,7.3461
27/05/2017 12:00:06,5,1.1823,1.1130,1.1460,14.6699,14.8114,37.1675,37.1081,7.3549,7.3212
27/05/2017 14:00:08,5,1.1912,1.1222,1.1550,14.8655,15.2625,37.2194,37.1509,7.3527,7.3001
27/05/2017 16:00:07,5,1.1950,1.1254,1.1582,14.9895,15.0318,37.2941,37.2395,7.3557,7.3375
27/05/2017 18:00:09,5,1.1898,1.1203,1.1532,14.9240,14.8961,37.4120,37.3817,7.3755,7.3812
27/05/2017 20:00:06,5,1.1741,1.1040,1.1366,14.8275,14.7957,37.5857,37.5483,7.4031,7.4098
27/05/2017 22:00:01,5,1.1566,1.0859,1.1185,14.7376,14.7015,37.8339,37.7801,7.4333,7.4425
28/05/2017 00:00:04,5,1.1525,1.0819,1.1147,14.6103,14.5632,38.1379,38.0353,7.4077,7.4324
28/05/2017 02:00:01,5,1.1544,1.0846,1.1172,14.4411,14.4007,38.4257,38.2619,7.3760,7.4142
28/05/2017 04:00:02,5,1.1559,1.0869,1.1195,14.2690,14.2460,38.6277,38.5372,7.4478,7.4700
28/05/2017 06:00:02,5,1.1570,1.0877,1.1205,14.1434,14.1116,38.7900,38.6712,7.4806,7.5185
28/05/2017 08:00:02,5,1.1553,1.0857,1.1185,14.0433,14.0042,38.9087,38.7634,7.4934,7.5428
28/05/2017 10:00:05,5,1.1660,1.0974,1.1304,13.9803,13.9398,39.0127,38.8207,7.5109,7.5668
28/05/2017 12:00:01,5,1.1828,1.1144,1.1473,13.9520,13.8897,39.0719,38.7717,7.4962,7.6007
28/05/2017 14:00:03,5,1.2013,1.1331,1.1664,13.9612,14.0089,39.0892,38.6314,7.4305,7.6476
28/05/2017 16:00:00,5,1.2046,1.1366,1.1698,13.9727,14.0020,39.1035,38.8189,7.3572,7.6047
28/05/2017 18:00:00,5,1.1982,1.1298,1.1629,13.9785,13.8889,39.1429,38.8873,7.3455,7.6124
28/05/2017 20:00:05,5,1.1883,1.1194,1.1525,13.9686,13.8181,39.1742,38.9348,7.3809,7.6196
28/05/2017 22:00:06,5,1.1766,1.1076,1.1405,13.8988,13.7830,39.1966,38.8211,7.4555,7.5944
29/05/2017 00:00:08,5,1.1654,1.0960,1.1289,13.8543,13.7606,39.2825,38.9481,7.4492,7.5339
29/05/2017 02:00:05,5,1.1553,1.0856,1.1185,13.6782,13.4068,39.3438,39.1660,7.4477,7.4925
29/05/2017 04:00:09,5,1.1450,1.0749,1.1078,13.4665,13.3512,39.3509,39.2743,7.4591,7.4577
29/05/2017 06:00:09,5,1.1376,1.0673,1.1003,13.3068,13.2040,39.3854,39.3309,7.4112,7.4120
29/05/2017 08:00:09,5,1.1328,1.0626,1.0955,13.1500,13.0479,39.4302,39.3831,7.3633,7.3736
29/05/2017 10:00:03,5,1.1279,1.0577,1.0905,13.1147,13.0914,39.4790,39.4284,7.3467,7.3637
29/05/2017 12:00:04,5,1.1282,1.0579,1.0908,13.0945,13.0901,39.5253,39.4587,7.3402,7.3459
29/05/2017 14:00:02,5,1.1291,1.0591,1.0920,13.1435,13.2175,39.5623,39.4704,7.3294,7.3228
29/05/2017 16:00:07,5,1.1365,1.0670,1.1001,13.2759,13.6708,39.5799,39.4858,7.3166,7.3382
29/05/2017 18:00:01,5,1.1285,1.0585,1.0916,13.4228,13.5408,39.5844,39.5149,7.3172,7.3294
29/05/2017 20:00:04,5,1.1239,1.0537,1.0868,13.4002,13.3514,39.5856,39.5419,7.3029,7.3123
29/05/2017 22:00:05,5,1.1122,1.0417,1.0746,13.0991,13.0722,39.5958,39.5961,7.2879,7.2884
30/05/2017 00:00:06,5,1.1029,1.0323,1.0651,12.8505,12.8258,39.6149,39.6150,7.2536,7.2538
30/05/2017 02:00:01,5,1.0952,1.0244,1.0572,12.6016,12.5759,39.6304,39.6306,7.2107,7.2108
30/05/2017 04:00:03,5,1.0875,1.0167,1.0496,12.3410,12.3154,39.6545,39.6548,7.1552,7.1554
30/05/2017 06:00:03,5,1.0816,1.0107,1.0435,12.1226,12.0984,39.6892,39.6892,7.0848,7.0852
30/05/2017 08:00:01,5,1.0772,1.0062,1.0389,11.9564,11.9320,39.7271,39.7247,7.0131,7.0170
30/05/2017 10:00:08,5,1.0751,1.0042,1.0370,12.1325,12.2640,39.7710,39.7368,6.9508,7.0001
30/05/2017 12:00:06,5,1.0771,1.0063,1.0391,12.6584,13.2191,39.8026,39.7444,6.9200,7.0121
30/05/2017 14:00:03,5,1.0773,1.0067,1.0396,13.3072,14.3559,39.8273,39.7817,6.8989,6.9934
30/05/2017 16:00:01,5,1.0746,1.0044,1.0371,13.7021,15.0244,39.8461,39.8484,6.8606,6.9459
30/05/2017 18:00:09,5,1.0773,1.0067,1.0393,13.7751,14.4037,39.8647,39.8776,6.8070,6.8947
30/05/2017 20:00:06,5,1.0740,1.0036,1.0365,13.5673,13.5619,39.8854,39.8767,6.7495,6.8197
30/05/2017 22:00:06,5,1.0687,0.9982,1.0310,13.2638,13.2383,39.9055,39.9057,6.7278,6.7282
31/05/2017 00:00:06,5,1.0604,0.9895,1.0223,13.0242,12.9993,39.9251,39.9251,6.6938,6.6945
31/05/2017 02:00:01,5,1.0527,0.9817,1.0146,12.8136,12.7891,39.9307,39.9304,6.6687,6.6695
31/05/2017 04:00:06,5,1.0478,0.9768,1.0096,12.6189,12.5942,39.9231,39.9227,6.6452,6.6460
31/05/2017 06:00:01,5,1.0480,0.9778,1.0105,12.4110,12.3863,39.9068,39.9066,6.6273,6.6280
31/05/2017 08:00:06,5,1.0529,0.9826,1.0153,12.1955,12.1711,39.8885,39.8885,6.6179,6.6187
31/05/2017 10:00:01,5,1.0607,0.9904,1.0232,12.1916,12.1964,39.8734,39.8730,6.6142,6.6210
31/05/2017 12:00:06,5,1.0611,0.9909,1.0236,12.4763,13.1030,39.8617,39.8546,6.5917,6.6535
31/05/2017 14:00:01,5,1.0586,0.9882,1.0210,12.9377,14.5879,39.8597,39.8658,6.5635,6.6539
31/05/2017 16:00:04,5,1.0551,0.9848,1.0176,13.3126,14.9545,39.8767,39.9422,6.5224,6.6217
31/05/2017 18:00:06,5,1.0524,0.9822,1.0151,13.5506,13.8060,39.9296,39.9299,6.4814,6.5681
31/05/2017 20:00:08,5,1.0457,0.9753,1.0082,13.4281,13.5946,39.9613,39.9406,6.4488,6.5597
31/05/2017 22:00:00,5,1.0416,0.9712,1.0041,13.3046,13.3838,39.9785,39.9534,6.4337,6.5373
01/06/2017 00:00:02,5,1.0348,0.9641,0.9969,13.1475,13.1740,39.9724,39.9479,6.4432,6.5285
01/06/2017 02:00:00,5,1.0266,0.9557,0.9885,12.8355,12.8120,39.9282,39.9276,6.4851,6.4863
01/06/2017 04:00:07,5,1.0220,0.9512,0.9840,12.5698,12.5467,39.8511,39.8504,6.5132,6.5141
01/06/2017 06:00:04,5,1.0257,0.9558,0.9886,12.3719,12.3462,39.7698,39.7692,6.5365,6.5374
01/06/2017 08:00:04,5,1.0299,0.9593,0.9921,12.1900,12.1694,39.7139,39.7132,6.5453,6.5466
01/06/2017 10:00:07,5,1.0458,0.9762,1.0091,12.2898,12.6668,39.6808,39.6504,6.5266,6.6070
01/06/2017 12:00:00,5,1.0405,0.9706,1.0034,12.6232,13.9487,39.6403,39.6211,6.5118,6.6857
01/06/2017 14:00:01,5,1.0335,0.9634,0.9962,13.0031,15.3558,39.6043,39.6332,6.4973,6.7388
01/06/2017 16:00:03,5,1.0264,0.9561,0.9888,13.3699,15.8393,39.5884,39.7269,6.4758,6.7050
01/06/2017 18:00:04,5,1.0183,0.9477,0.9805,13.7691,15.0649,39.6426,39.7559,6.4450,6.6767
01/06/2017 20:00:05,5,1.0126,0.9420,0.9749,13.8243,14.1405,39.7137,39.7168,6.4396,6.5743
01/06/2017 22:00:06,5,1.0074,0.9368,0.9697,13.5320,13.7106,39.7284,39.7151,6.3776,6.4687
02/06/2017 00:00:07,5,0.9990,0.9280,0.9609,13.3270,13.3754,39.7333,39.7259,6.3548,6.4393
02/06/2017 02:00:06,5,0.9919,0.9208,0.9537,13.1800,13.1560,39.7116,39.7115,6.4431,6.4441
02/06/2017 04:00:05,5,0.9867,0.9157,0.9485,13.0677,13.0448,39.6632,39.6627,6.4696,6.4703
02/06/2017 06:00:04,5,0.9867,0.9157,0.9486,12.9332,12.9091,39.6004,39.5996,6.4890,6.4898
02/06/2017 08:00:03,5,1.0054,0.9359,0.9687,12.7588,12.7438,39.5515,39.5492,6.4933,6.4965
02/06/2017 10:00:02,5,1.0255,0.9558,0.9890,12.8313,13.2580,39.5506,39.5113,6.4627,6.5859
02/06/2017 12:00:00,5,1.0305,0.9615,0.9945,13.0550,14.4802,39.5421,39.5170,6.4312,6.7493
02/06/2017 14:00:02,5,1.0220,0.9525,0.9854,13.3273,15.9074,39.5256,39.5571,6.3978,6.9141
02/06/2017 16:00:03,5,1.0148,0.9450,0.9779,13.5605,16.4961,39.5169,39.6014,6.3585,6.9393
02/06/2017 18:00:08,5,1.0073,0.9374,0.9702,13.7179,15.9536,39.5094,39.6098,6.3130,6.8938
02/06/2017 20:00:03,5,0.9994,0.9292,0.9620,13.9162,15.1136,39.5176,39.5773,6.3028,6.8092
02/06/2017 22:00:05,5,0.9944,0.9241,0.9570,14.0370,14.2003,39.5333,39.5118,6.3666,6.4756
03/06/2017 00:00:05,5,0.9906,0.9202,0.9530,13.9627,14.1050,39.5218,39.4844,6.3339,6.4257
03/06/2017 02:00:02,5,0.9896,0.9194,0.9524,13.9098,13.9839,39.4854,39.4465,6.3232,6.4350
03/06/2017 04:00:03,5,0.9793,0.9089,0.9416,13.8410,13.8304,39.4324,39.4359,6.4999,6.5095
03/06/2017 06:00:07,5,1.0037,0.9345,0.9675,13.7307,13.7192,39.4431,39.4438,6.5057,6.5093
03/06/2017 08:00:07,5,1.0452,0.9780,1.0113,13.6826,13.6721,39.4497,39.4440,6.5129,6.5286
03/06/2017 10:00:08,5,1.0871,1.0213,1.0549,13.8535,14.0398,39.4608,39.4507,6.5817,6.6620
03/06/2017 12:00:01,5,1.1241,1.0592,1.0930,14.3627,15.0174,39.4987,39.5045,6.6304,6.7550
03/06/2017 14:00:04,5,1.1213,1.0559,1.0895,14.6324,16.6728,39.5209,39.3800,6.5877,6.9590
03/06/2017 16:00:01,5,1.1128,1.0467,1.0802,14.6562,17.4076,39.5266,38.7083,6.5180,7.1295
03/06/2017 18:00:04,5,1.1033,1.0369,1.0703,14.6593,16.4491,39.5213,38.5345,6.4592,7.0015
03/06/2017 20:00:01,5,1.0974,1.0307,1.0641,14.6463,15.8951,39.4838,38.6747,6.3924,6.9816
03/06/2017 22:00:04,5,1.0934,1.0267,1.0601,14.6148,15.6227,39.4525,38.6238,6.3086,6.9915
04/06/2017 00:00:08,5,1.0954,1.0289,1.0624,14.6567,15.4870,39.4661,38.4773,6.2486,7.0435
04/06/2017 02:00:00,5,1.0938,1.0269,1.0603,14.8047,15.3921,39.5035,38.3085,6.2751,7.0496
04/06/2017 04:00:06,5,1.0962,1.0297,1.0633,14.9065,15.2849,39.4499,38.0937,6.2782,7.0378
04/06/2017 06:00:01,5,1.1241,1.0590,1.0930,14.9867,15.1928,39.3250,37.7791,6.2585,7.0296
04/06/2017 08:00:09,5,1.1555,1.0917,1.1254,15.0523,15.0981,38.8644,36.6694,6.4611,7.2213
04/06/2017 10:00:01,5,1.1871,1.1235,1.1573,15.0882,15.4418,38.5261,36.1613,6.5451,7.2500
04/06/2017 12:00:00,5,1.2088,1.1444,1.1785,15.2094,16.1582,38.1501,35.9886,6.5495,7.2256
04/06/2017 14:00:01,5,1.2018,1.1374,1.1715,15.4137,16.6154,37.7590,36.0587,6.5668,7.1802
04/06/2017 16:00:01,5,1.1878,1.1227,1.1566,15.6849,16.5578,37.3788,36.0701,6.6026,7.1550
04/06/2017 18:00:01,5,1.1692,1.1035,1.1372,15.8486,16.1778,37.1617,35.9054,6.5772,7.1488
04/06/2017 20:00:07,5,1.1570,1.0909,1.1246,15.9224,15.8358,37.0384,35.7640,6.5205,7.1404
04/06/2017 22:00:01,5,1.1467,1.0802,1.1138,15.8908,15.5003,36.9292,35.6981,6.5263,7.1335
05/06/2017 00:00:02,5,1.1345,1.0676,1.1011,15.7711,15.1901,36.9276,35.7031,6.4562,7.1038
05/06/2017 02:00:03,5,1.1240,1.0567,1.0902,15.6513,14.8714,36.9375,35.7132,6.3730,7.0776
05/06/2017 04:00:05,5,1.1170,1.0497,1.0831,15.4896,14.5706,36.9412,35.7243,6.2925,7.0552
05/06/2017 06:00:00,5,1.1141,1.0468,1.0801,15.3336,14.2649,36.9148,35.7380,6.2384,7.0360
05/06/2017 08:00:03,5,1.1356,1.0690,1.1025,15.0559,13.9480,36.6704,35.6513,6.3664,6.9999
05/06/2017 10:00:09,5,1.1645,1.0989,1.1327,14.8226,14.1206,36.4008,35.5637,6.5041,6.9341
05/06/2017 12:00:08,5,1.1928,1.1285,1.1622,14.7698,14.7696,36.2348,35.5386,6.5996,6.8550
05/06/2017 14:00:00,5,1.1977,1.1323,1.1661,14.8488,15.5393,36.1522,35.6016,6.6223,6.8285
05/06/2017 16:00:00,5,1.1879,1.1222,1.1559,14.9334,16.1995,36.0861,35.6424,6.5822,6.8736
05/06/2017 18:00:02,5,1.1772,1.1111,1.1448,14.9595,15.4390,36.0141,35.6972,6.5063,6.8601
05/06/2017 20:00:05,5,1.1638,1.0971,1.1306,14.9709,15.0420,35.9645,35.7471,6.4602,6.7710
05/06/2017 22:00:05,5,1.1524,1.0854,1.1189,14.8936,14.8361,35.8805,35.7946,6.5777,6.6753
06/06/2017 00:00:04,5,1.1412,1.0738,1.1072,14.7183,14.6509,35.8462,35.7991,6.6069,6.6624
06/06/2017 02:00:00,5,1.1322,1.0644,1.0978,14.5124,14.4298,35.8261,35.8026,6.6197,6.6481
06/06/2017 04:00:04,5,1.1245,1.0565,1.0897,14.1929,14.1638,35.8097,35.8100,6.6323,6.6337
06/06/2017 06:00:04,5,1.1229,1.0547,1.0879,13.8897,13.8571,35.8149,35.8153,6.6363,6.6384
06/06/2017 08:00:07,5,1.1514,1.0843,1.1179,13.6296,13.5969,35.8284,35.8287,6.6838,6.6888
06/06/2017 10:00:08,5,1.1873,1.1219,1.1554,13.7586,13.7863,35.8302,35.8297,6.7954,6.8090
06/06/2017 12:00:03,5,1.2261,1.1617,1.1952,14.4392,14.4721,35.8493,35.8505,6.8437,6.8541
06/06/2017 14:00:03,5,1.2578,1.1947,1.2283,15.2140,15.2661,36.0640,36.0541,6.7139,6.7527
06/06/2017 16:00:04,5,1.2696,1.2058,1.2396,15.6754,15.6695,36.2655,36.2046,6.6206,6.7332
06/06/2017 18:00:06,5,1.2490,1.1841,1.2176,15.6142,15.5435,36.3257,36.2826,6.7130,6.7663
06/06/2017 20:00:00,5,1.2383,1.1737,1.2073,15.4204,15.3554,36.3676,36.3414,6.7830,6.8096
06/06/2017 22:00:03,5,1.2409,1.1758,1.2095,15.1870,15.1401,36.3874,36.3808,6.7822,6.7888
07/06/2017 00:00:02,5,1.2253,1.1594,1.1930,15.0089,14.9814,36.3948,36.3934,6.7752,6.7779
07/06/2017 02:00:04,5,1.2181,1.1523,1.1859,14.8140,14.7841,36.3999,36.4011,6.7752,6.7763
07/06/2017 04:00:07,5,1.2211,1.1555,1.1892,14.5316,14.4984,36.4081,36.4116,6.8509,6.8518
07/06/2017 06:00:08,5,1.2141,1.1481,1.1818,14.2368,14.2034,36.4186,36.4217,6.9387,6.9400
07/06/2017 08:00:02,5,1.2123,1.1463,1.1800,13.9612,13.9305,36.4292,36.4317,7.0021,7.0034
07/06/2017 10:00:00,5,1.2310,1.1665,1.2002,13.8779,13.8751,36.4393,36.4427,7.0469,7.0490
07/06/2017 12:00:09,5,1.2636,1.2000,1.2339,14.1747,14.1729,36.4553,36.4595,7.1206,7.1217
07/06/2017 14:00:09,5,1.2820,1.2179,1.2519,14.2748,14.2622,36.4450,36.4468,7.2140,7.2152
07/06/2017 16:00:03,5,1.2665,1.2018,1.2355,14.0998,14.0666,36.2817,36.2771,7.3103,7.3132
07/06/2017 18:00:02,5,1.2522,1.1869,1.2206,13.7129,13.6626,36.0723,36.0568,7.3728,7.3767
07/06/2017 20:00:03,5,1.2345,1.1684,1.2020,13.3989,13.3328,35.9405,35.8948,7.4020,7.4113
07/06/2017 22:00:04,5,1.2180,1.1514,1.1849,13.1335,13.0540,35.8788,35.7977,7.4111,7.4277
08/06/2017 00:00:02,5,1.2023,1.1351,1.1685,12.8737,12.7845,35.8554,35.7523,7.4139,7.4367
08/06/2017 02:00:02,5,1.1885,1.1208,1.1541,12.6092,12.5089,35.8552,35.7419,7.4151,7.4432
08/06/2017 04:00:04,5,1.1756,1.1075,1.1408,12.3553,12.2182,35.8603,35.7539,7.4169,7.4520
08/06/2017 06:00:04,5,1.1609,1.0922,1.1253,12.0638,11.9765,35.8271,35.7814,7.4287,7.4468
08/06/2017 08:00:06,5,1.1539,1.0851,1.1183,11.8092,11.7446,35.8349,35.8095,7.4273,7.4383
08/06/2017 10:00:05,5,1.1499,1.0811,1.1142,11.6865,11.7340,35.8674,35.8478,7.4215,7.4530
08/06/2017 12:00:04,5,1.1445,1.0756,1.1086,11.7711,12.2120,35.9270,35.9071,7.4232,7.5103
08/06/2017 14:00:05,5,1.1392,1.0701,1.1031,11.9391,12.5052,35.9922,35.9839,7.4156,7.5537
08/06/2017 16:00:04,5,1.1327,1.0633,1.0963,12.1209,12.4830,36.0560,36.0604,7.4063,7.5648
08/06/2017 18:00:07,5,1.1172,1.0472,1.0801,12.3399,12.4041,36.1703,36.1556,7.4693,7.5287
08/06/2017 20:00:04,5,1.1025,1.0322,1.0651,12.3967,12.3882,36.3051,36.2580,7.4699,7.5213
08/06/2017 22:00:00,5,1.0909,1.0204,1.0532,12.3858,12.3491,36.4157,36.3361,7.4505,7.5007
09/06/2017 00:00:00,5,1.0765,1.0055,1.0384,12.2927,12.2162,36.4763,36.3843,7.4207,7.4737
09/06/2017 02:00:08,5,1.0639,0.9928,1.0256,12.1575,12.1088,36.4981,36.3948,7.3995,7.4492
09/06/2017 04:00:04,5,1.0539,0.9826,1.0153,12.1233,12.0832,36.5027,36.4118,7.3821,7.4079
09/06/2017 06:00:04,5,1.0405,0.9686,1.0014,12.0446,12.0192,36.5066,36.4682,7.3838,7.3918
09/06/2017 08:00:08,5,1.0300,0.9580,0.9907,11.8361,11.7927,36.5738,36.5618,7.3893,7.3964
09/06/2017 10:00:02,5,1.0265,0.9545,0.9872,11.6773,11.6590,36.8708,36.8330,7.3668,7.3818
09/06/2017 12:00:09,5,1.0294,0.9574,0.9903,11.6462,11.6337,37.3065,37.1908,7.3537,7.3849
09/06/2017 14:00:02,5,1.0381,0.9679,1.0009,11.7298,11.8199,37.6890,37.4535,7.3407,7.3978
09/06/2017 16:00:01,5,1.0310,0.9598,0.9925,12.1042,12.2386,37.9550,37.6620,7.3202,7.3828
09/06/2017 18:00:00,5,1.0230,0.9515,0.9843,12.1211,12.0872,38.1460,37.9649,7.3013,7.3389
09/06/2017 20:00:02,5,1.0140,0.9424,0.9752,11.9914,11.9508,38.3772,38.2247,7.2635,7.2949
09/06/2017 22:00:04,5,1.0041,0.9322,0.9650,11.9073,11.8987,38.5516,38.4645,7.2828,7.3082
10/06/2017 00:00:00,5,0.9932,0.9212,0.9540,11.8394,11.8401,38.6462,38.5492,7.3225,7.3544
10/06/2017 02:00:01,5,0.9849,0.9127,0.9455,11.7968,11.8036,38.6847,38.5949,7.3861,7.4105
10/06/2017 04:00:06,5,0.9756,0.9034,0.9362,11.7726,11.7772,38.7256,38.6708,7.4541,7.4734
10/06/2017 06:00:09,5,0.9716,0.8995,0.9323,11.7655,11.7685,38.7694,38.7178,7.4489,7.4666
10/06/2017 08:00:04,5,0.9696,0.8974,0.9301,11.7817,11.7926,38.8014,38.7426,7.4339,7.4432
10/06/2017 10:00:08,5,0.9804,0.9083,0.9411,12.0593,12.2336,38.8214,38.7572,7.4318,7.4451
10/06/2017 12:00:04,5,1.0014,0.9312,0.9641,12.5964,12.9785,38.8302,38.7688,7.4267,7.4421
10/06/2017 14:00:03,5,1.0144,0.9445,0.9772,12.9224,13.5072,38.8278,38.7874,7.4059,7.4433
10/06/2017 16:00:03,5,1.0139,0.9434,0.9761,13.0422,13.2967,38.8219,38.7983,7.3814,7.4346
10/06/2017 18:00:06,5,1.0113,0.9409,0.9737,12.9787,13.1938,38.8179,38.8000,7.3434,7.4169
10/06/2017 20:00:07,5,1.0039,0.9331,0.9660,12.9608,13.1309,38.8178,38.8034,7.3053,7.3892
10/06/2017 22:00:00,5,0.9949,0.9238,0.9567,12.8969,12.9152,38.8241,38.8095,7.2842,7.3667
11/06/2017 00:00:00,5,0.9835,0.9122,0.9450,12.8791,12.8622,38.8367,38.8306,7.3075,7.3384
11/06/2017 02:00:08,5,0.9739,0.9024,0.9352,12.8167,12.8088,38.8452,38.8453,7.3316,7.3325
