Cell,Age,Oxy,Sal,Period
78,5.6238,213.9619,35.9765,2016-18
79,5.7975,214.3724,35.9728,2016-18
80,6.6908,214.3066,35.9676,2016-18
81,7.5258,214.0888,35.9609,2016-18
82,8.5374,213.6304,35.9552,2016-18
83,8.3043,213.8076,35.9564,2016-18
84,8.9108,213.6795,35.9512,2016-18
85,10.1610,212.6392,35.9449,2016-18
86,9.3992,213.2023,35.9504,2016-18
87,3.8322,216.8762,36.0069,2016-18
88,1.7332,216.3651,36.0029,2016-18
89,1.1767,216.3651,36.0023,2016-18
90,3.7027,217.1517,36.0082,2016-18
91,3.9214,216.9532,36.0064,2016-18
92,0.7894,216.2602,36.0022,2016-18
93,0.4595,216.1847,36.0015,2016-18
94,0.3905,216.1307,36.0018,2016-18
95,0.1880,216.0810,36.0008,2016-18
96,0.7776,216.2341,36.0024,2016-18
97,0.5262,216.1848,36.0020,2016-18
98,0.2661,216.0570,36.0015,2016-18
99,0.6903,215.9892,36.0031,2016-18
100,0.5563,215.9630,36.0032,2016-18
101,0.8090,215.9883,36.0045,2016-18
102,1.1761,215.9244,36.0065,2016-18
103,1.2804,216.0520,36.0062,2016-18
104,1.0393,216.0225,36.0061,2016-18
105,1.4215,215.9575,36.0069,2016-18
106,1.5937,215.9619,36.0084,2016-18
107,2.4009,215.5945,36.0090,2016-18
108,1.8361,215.8348,36.0091,2016-18
109,2.0604,215.7243,36.0090,2016-18
110,2.7325,215.3250,36.0101,2016-18
111,3.2773,215.0656,36.0049,2016-18
112,3.8243,214.5758,36.0039,2016-18
113,4.2110,214.0548,35.9986,2016-18
114,4.2132,214.0816,35.9974,2016-18
115,4.2586,213.9777,35.9955,2016-18
116,4.4088,213.9890,35.9929,2016-18
117,5.4605,213.8087,35.9846,2016-18
118,5.8368,213.7590,35.9821,2016-18
119,5.6755,213.7084,35.9831,2016-18
120,4.7447,214.0515,35.9896,2016-18
121,5.2674,213.9658,35.9863,2016-18
122,5.8939,213.9359,35.9769,2016-18
123,4.4305,214.3923,35.9915,2016-18
124,4.6635,214.2462,35.9899,2016-18
125,6.4927,214.1826,35.9720,2016-18
126,5.9452,213.8569,35.9761,2016-18
127,6.2453,214.0162,35.9727,2016-18
128,6.9148,213.8910,35.9696,2016-18
129,7.4455,213.9897,35.9639,2016-18
130,7.9471,213.9191,35.9598,2016-18
131,9.4514,213.4584,35.9487,2016-18
132,9.6835,213.2405,35.9472,2016-18
133,8.8739,213.5656,35.9531,2016-18
134,8.5346,213.5311,35.9567,2016-18
135,11.2022,212.1854,35.9389,2016-18
136,10.2817,212.8449,35.9449,2016-18
137,10.4011,212.8396,35.9431,2016-18
138,2.1787,216.3460,36.0034,2016-18
139,1.5347,216.3231,36.0035,2016-18
140,0.8676,216.2196,36.0034,2016-18
141,2.5720,216.3407,36.0058,2016-18
142,1.5537,216.2829,36.0038,2016-18
143,3.9135,217.2287,36.0070,2016-18
144,4.0168,217.0661,36.0059,2016-18
145,3.4105,216.6664,36.0063,2016-18
146,0.5571,216.1810,36.0022,2016-18
147,0.5118,216.1402,36.0025,2016-18
148,0.4457,216.1215,36.0022,2016-18
149,0.6133,216.0409,36.0034,2016-18
150,0.6672,216.1910,36.0031,2016-18
151,0.7787,216.0028,36.0051,2016-18
152,0.8601,216.0515,36.0057,2016-18
153,1.0615,216.1077,36.0069,2016-18
154,1.3476,215.9928,36.0062,2016-18
155,1.3927,216.1387,36.0069,2016-18
156,1.6501,215.7536,36.0051,2016-18
157,2.0990,215.4841,36.0077,2016-18
158,2.2681,215.4484,36.0077,2016-18
159,1.7729,215.6247,36.0056,2016-18
160,2.4822,215.5377,36.0063,2016-18
161,2.7902,215.4434,36.0060,2016-18
162,3.2080,215.1940,36.0027,2016-18
163,3.5110,214.9802,36.0015,2016-18
164,3.8409,214.6394,36.0003,2016-18
165,4.1751,214.3074,35.9963,2016-18
166,4.0338,214.7415,35.9963,2016-18
167,4.2537,214.6779,35.9939,2016-18
168,5.7999,213.7565,35.9840,2016-18
169,6.3928,214.2752,35.9750,2016-18
170,6.3142,213.8397,35.9803,2016-18
171,6.8167,214.2952,35.9728,2016-18
172,4.7440,214.5387,35.9917,2016-18
173,5.3472,214.1149,35.9893,2016-18
174,5.7977,213.9099,35.9851,2016-18
175,6.9482,214.0435,35.9699,2016-18
176,4.0480,215.1172,35.9968,2016-18
177,4.6859,214.6080,35.9936,2016-18
178,7.4773,213.9226,35.9647,2016-18
179,8.0733,213.8899,35.9594,2016-18
180,7.5289,214.0715,35.9660,2016-18
181,7.8026,213.9069,35.9633,2016-18
182,8.4245,213.3669,35.9584,2016-18
183,9.7111,213.3486,35.9467,2016-18
184,10.1825,213.0314,35.9441,2016-18
185,9.4409,213.2923,35.9491,2016-18
186,9.0436,213.4000,35.9521,2016-18
187,9.3462,213.2240,35.9504,2016-18
188,9.0361,212.9559,35.9538,2016-18
189,12.2334,211.8030,35.9340,2016-18
190,11.1345,212.5534,35.9399,2016-18
191,11.1647,212.5503,35.9391,2016-18
192,10.9407,212.5976,35.9409,2016-18
193,1.1746,216.2714,36.0044,2016-18
194,0.9219,216.2193,36.0040,2016-18
195,0.8275,216.2138,36.0039,2016-18
196,1.5630,216.2746,36.0053,2016-18
197,1.2496,216.2815,36.0050,2016-18
198,2.2586,216.3212,36.0054,2016-18
199,4.1897,217.4579,36.0076,2016-18
200,4.0558,217.1826,36.0068,2016-18
201,3.9898,217.1338,36.0066,2016-18
202,0.7140,216.1766,36.0037,2016-18
203,0.6235,216.1291,36.0036,2016-18
204,0.5967,216.1189,36.0032,2016-18
205,0.8391,216.0140,36.0046,2016-18
206,1.1323,215.9491,36.0052,2016-18
207,0.8607,216.2051,36.0045,2016-18
208,0.7895,216.1900,36.0043,2016-18
209,1.1776,216.0793,36.0070,2016-18
210,1.4802,215.9503,36.0073,2016-18
211,1.5190,215.9616,36.0068,2016-18
212,1.6227,215.8017,36.0062,2016-18
213,1.7826,215.6288,36.0053,2016-18
214,1.7867,215.5960,36.0059,2016-18
215,2.2215,215.5398,36.0069,2016-18
216,2.0086,215.6626,36.0059,2016-18
217,2.6952,215.5524,36.0041,2016-18
218,2.2011,215.7688,36.0060,2016-18
219,2.3342,215.7730,36.0056,2016-18
220,3.2855,215.2120,36.0000,2016-18
221,2.6381,215.7431,36.0034,2016-18
222,2.8053,215.6813,36.0031,2016-18
223,3.7368,215.0429,35.9988,2016-18
224,3.1786,215.5066,36.0010,2016-18
225,3.3493,215.4999,36.0004,2016-18
226,3.8656,215.1553,35.9989,2016-18
227,6.7998,213.8709,35.9780,2016-18
228,7.2305,213.9451,35.9723,2016-18
229,6.2395,213.7220,35.9836,2016-18
230,7.4835,214.0418,35.9670,2016-18
231,5.1619,214.1078,35.9892,2016-18
232,5.5772,213.6697,35.9883,2016-18
233,4.5084,214.2981,35.9937,2016-18
234,8.2272,213.1144,35.9611,2016-18
235,7.8322,213.4115,35.9636,2016-18
236,8.1300,212.9361,35.9627,2016-18
237,8.7073,212.6258,35.9592,2016-18
238,9.1535,212.5994,35.9564,2016-18
239,9.9100,213.0798,35.9469,2016-18
240,10.1984,212.7444,35.9460,2016-18
241,10.4602,212.6810,35.9437,2016-18
242,9.8233,212.7652,35.9488,2016-18
243,9.6353,212.5413,35.9515,2016-18
244,10.0065,212.4942,35.9478,2016-18
245,9.5582,212.3174,35.9539,2016-18
246,13.1494,211.4933,35.9291,2016-18
247,12.0832,212.2690,35.9341,2016-18
248,12.1410,212.2335,35.9346,2016-18
249,11.9502,212.2514,35.9362,2016-18
250,11.1944,212.4440,35.9401,2016-18
251,11.6134,212.3628,35.9377,2016-18
252,1.1699,216.2393,36.0057,2016-18
253,0.9097,216.2212,36.0043,2016-18
254,0.9633,216.2221,36.0051,2016-18
255,0.9269,216.2136,36.0051,2016-18
256,1.6662,216.2922,36.0060,2016-18
257,1.4456,216.2560,36.0074,2016-18
258,2.3956,216.2890,36.0067,2016-18
259,4.3520,217.4036,36.0073,2016-18
260,3.8641,216.6810,36.0078,2016-18
261,4.3981,217.7217,36.0093,2016-18
262,0.8516,216.1622,36.0045,2016-18
263,0.7963,216.0832,36.0047,2016-18
264,0.8232,215.9952,36.0038,2016-18
265,1.2168,215.7453,36.0048,2016-18
266,1.4447,215.8781,36.0078,2016-18
267,1.7204,215.9006,36.0091,2016-18
268,0.9904,216.2036,36.0056,2016-18
269,0.9691,216.1685,36.0056,2016-18
270,1.8210,215.8389,36.0089,2016-18
271,2.0638,215.7315,36.0092,2016-18
272,2.1573,215.4521,36.0070,2016-18
273,1.9894,215.4097,36.0053,2016-18
274,2.5387,215.1945,36.0033,2016-18
275,2.2225,215.4243,36.0048,2016-18
276,2.2273,215.5438,36.0055,2016-18
277,2.5339,215.6408,36.0052,2016-18
278,2.6050,215.6924,36.0047,2016-18
279,3.0389,215.4592,36.0029,2016-18
280,3.1391,215.4737,36.0010,2016-18
281,3.5390,214.9915,36.0007,2016-18
282,3.6293,214.9877,35.9998,2016-18
283,4.1532,214.3416,35.9978,2016-18
284,7.2427,213.2901,35.9761,2016-18
285,7.6515,213.0646,35.9722,2016-18
286,6.7076,213.3433,35.9803,2016-18
287,7.9952,212.8304,35.9681,2016-18
288,6.0942,213.2255,35.9848,2016-18
289,4.9517,213.6680,35.9923,2016-18
290,5.4336,213.2187,35.9894,2016-18
291,4.4944,213.8220,35.9938,2016-18
292,8.5031,212.5280,35.9623,2016-18
293,8.3465,212.4797,35.9668,2016-18
294,9.0607,212.4070,35.9574,2016-18
295,9.4846,212.2695,35.9548,2016-18
296,8.9255,212.4132,35.9598,2016-18
297,9.2716,212.2872,35.9580,2016-18
298,10.7809,212.3902,35.9429,2016-18
299,11.3521,212.2776,35.9400,2016-18
300,10.6717,212.3028,35.9450,2016-18
301,10.3576,212.2834,35.9481,2016-18
302,10.2279,212.3110,35.9482,2016-18
303,9.9808,212.3621,35.9516,2016-18
304,14.1031,211.1833,35.9226,2016-18
305,13.1384,211.9416,35.9276,2016-18
306,13.3210,211.8651,35.9284,2016-18
307,13.2985,211.8121,35.9291,2016-18
308,12.4539,212.0049,35.9340,2016-18
309,13.2391,211.8572,35.9294,2016-18
310,12.3863,212.0271,35.9357,2016-18
311,1.2575,216.2435,36.0062,2016-18
312,1.1091,216.2243,36.0061,2016-18
313,1.0223,216.2266,36.0054,2016-18
314,1.4944,216.2331,36.0083,2016-18
315,1.0639,216.2266,36.0061,2016-18
316,1.0406,216.2162,36.0057,2016-18
317,2.9011,216.2099,36.0085,2016-18
318,1.7394,216.2360,36.0090,2016-18
319,1.8142,216.0710,36.0097,2016-18
320,4.2941,216.6897,36.0080,2016-18
321,3.3632,216.2625,36.0097,2016-18
322,4.5368,217.6403,36.0087,2016-18
323,4.5121,218.0585,36.0099,2016-18
324,1.0409,216.0538,36.0063,2016-18
325,0.9251,216.0482,36.0052,2016-18
326,1.2258,215.8134,36.0047,2016-18
327,1.4971,215.7733,36.0089,2016-18
328,1.7551,215.7972,36.0111,2016-18
329,1.9876,215.6181,36.0096,2016-18
330,2.1416,215.5294,36.0086,2016-18
331,1.0992,216.2068,36.0060,2016-18
332,1.0881,216.1663,36.0065,2016-18
333,1.2471,215.9987,36.0071,2016-18
334,2.5951,215.3963,36.0065,2016-18
335,2.6401,215.4996,36.0070,2016-18
336,3.0857,215.5222,36.0057,2016-18
337,3.1849,215.1163,36.0045,2016-18
338,2.9165,215.1740,36.0039,2016-18
339,3.7064,214.9121,36.0017,2016-18
340,3.0751,215.3225,36.0036,2016-18
341,3.0171,215.4670,36.0034,2016-18
342,3.4749,215.2093,36.0016,2016-18
343,3.4736,215.1403,36.0003,2016-18
344,4.0360,214.3943,35.9990,2016-18
345,4.1017,214.2065,35.9964,2016-18
346,7.7064,212.7587,35.9736,2016-18
347,7.9730,212.6069,35.9702,2016-18
348,7.1881,212.8406,35.9770,2016-18
349,7.6328,212.7438,35.9732,2016-18
350,6.5806,212.8736,35.9812,2016-18
351,5.9075,212.8733,35.9849,2016-18
352,4.9657,213.3191,35.9908,2016-18
353,5.4881,212.9561,35.9879,2016-18
354,4.6261,213.5273,35.9933,2016-18
355,8.9723,212.3765,35.9628,2016-18
356,8.5850,212.4825,35.9654,2016-18
357,8.9891,212.4957,35.9618,2016-18
358,9.7295,212.3806,35.9550,2016-18
359,9.5647,212.5376,35.9570,2016-18
360,9.8787,212.5709,35.9545,2016-18
361,11.3429,212.2551,35.9420,2016-18
362,11.5567,212.1264,35.9405,2016-18
363,12.5221,212.0570,35.9357,2016-18
364,11.3445,212.2352,35.9421,2016-18
365,10.9068,212.3243,35.9441,2016-18
366,11.3780,212.2712,35.9422,2016-18
367,10.4055,212.3945,35.9486,2016-18
368,11.2904,212.4371,35.9430,2016-18
369,10.2984,212.4819,35.9516,2016-18
370,10.6087,212.4853,35.9485,2016-18
371,15.0188,210.8503,35.9145,2016-18
372,14.2019,211.5788,35.9201,2016-18
373,14.4409,211.5356,35.9204,2016-18
374,14.4255,211.5850,35.9211,2016-18
375,14.3512,211.7719,35.9217,2016-18
376,13.5826,211.9576,35.9282,2016-18
377,14.6681,212.0647,35.9179,2016-18
378,13.6886,212.1915,35.9264,2016-18
379,1.6863,216.0580,36.0095,2016-18
380,1.2782,216.1782,36.0076,2016-18
381,1.1232,216.2216,36.0061,2016-18
382,2.1872,215.7095,36.0081,2016-18
383,1.1729,216.2168,36.0070,2016-18
384,1.1717,216.2043,36.0072,2016-18
385,2.4532,216.1563,36.0086,2016-18
386,2.1120,215.9180,36.0102,2016-18
387,2.5254,215.2416,36.0076,2016-18
388,4.2103,216.3507,36.0082,2016-18
389,3.1042,216.1557,36.0087,2016-18
390,4.6055,217.8390,36.0087,2016-18
391,4.2122,216.4456,36.0076,2016-18
392,2.7384,216.0256,36.0085,2016-18
393,2.4728,216.0256,36.0083,2016-18
394,4.5417,218.5343,36.0117,2016-18
395,1.4010,215.8089,36.0059,2016-18
396,1.6670,215.7265,36.0068,2016-18
397,1.6634,215.7990,36.0097,2016-18
398,1.9157,215.7576,36.0097,2016-18
399,2.2752,215.4514,36.0103,2016-18
400,2.5919,215.4810,36.0084,2016-18
401,3.0513,215.7826,36.0070,2016-18
402,1.2031,216.1567,36.0071,2016-18
403,1.4127,215.9536,36.0073,2016-18
404,1.8741,215.6303,36.0080,2016-18
405,3.5698,215.7612,36.0044,2016-18
406,3.7883,215.1189,36.0021,2016-18
407,3.3625,216.0320,36.0078,2016-18
408,3.7133,215.7982,36.0048,2016-18
409,4.2813,214.8848,35.9992,2016-18
410,3.7600,215.0064,36.0010,2016-18
411,3.7142,215.0875,36.0012,2016-18
412,4.5773,214.5710,35.9999,2016-18
413,4.4293,214.7041,35.9994,2016-18
414,4.1434,214.7521,36.0001,2016-18
415,4.0490,214.7184,35.9988,2016-18
416,4.5599,214.1193,35.9965,2016-18
417,4.4432,213.9079,35.9959,2016-18
418,8.5366,212.6107,35.9667,2016-18
419,8.9954,212.5963,35.9624,2016-18
420,8.0201,212.6860,35.9707,2016-18
421,7.6851,212.7055,35.9743,2016-18
422,7.0757,212.7027,35.9787,2016-18
423,6.3060,212.7136,35.9825,2016-18
424,6.8865,212.7194,35.9796,2016-18
425,6.0166,212.7209,35.9870,2016-18
426,6.4417,212.7204,35.9840,2016-18
427,5.1265,213.0905,35.9901,2016-18
428,5.6486,212.8081,35.9897,2016-18
429,4.9331,213.4086,35.9935,2016-18
430,9.4107,212.6517,35.9579,2016-18
431,9.7839,212.7731,35.9551,2016-18
432,9.4302,212.7504,35.9597,2016-18
433,9.7350,212.8343,35.9572,2016-18
434,10.3074,212.6919,35.9516,2016-18
435,10.5998,212.6068,35.9497,2016-18
436,10.1738,212.9279,35.9526,2016-18
437,10.5598,212.9037,35.9503,2016-18
438,11.9933,212.2502,35.9383,2016-18
439,12.3855,212.1538,35.9372,2016-18
440,13.4935,212.2826,35.9286,2016-18
441,12.1216,212.4525,35.9368,2016-18
442,12.6646,212.3631,35.9337,2016-18
443,12.1138,212.4967,35.9389,2016-18
444,12.3652,212.5422,35.9357,2016-18
445,11.1719,212.5592,35.9449,2016-18
446,11.6122,212.5712,35.9416,2016-18
447,12.0446,212.6472,35.9394,2016-18
448,12.4701,212.7410,35.9354,2016-18
449,11.0624,212.7056,35.9469,2016-18
450,11.3998,212.7406,35.9446,2016-18
451,15.9200,210.6239,35.9050,2016-18
452,15.2214,211.2550,35.9117,2016-18
453,15.4464,211.3139,35.9114,2016-18
454,15.3886,211.4974,35.9125,2016-18
455,15.2863,211.8287,35.9127,2016-18
456,15.4197,212.2621,35.9095,2016-18
457,14.4921,212.4292,35.9179,2016-18
458,14.9412,212.4433,35.9142,2016-18
459,15.6189,212.7941,35.9056,2016-18
460,14.4232,212.5497,35.9190,2016-18
461,1.9711,215.7777,36.0084,2016-18
462,1.5893,215.9893,36.0085,2016-18
463,2.3496,215.7349,36.0078,2016-18
464,1.2839,216.1657,36.0077,2016-18
465,2.6854,215.1770,36.0066,2016-18
466,2.5726,215.4874,36.0064,2016-18
467,1.2857,216.1652,36.0081,2016-18
468,1.2967,216.1513,36.0079,2016-18
469,2.4107,215.7890,36.0090,2016-18
470,2.7714,215.2784,36.0081,2016-18
471,3.9699,216.0358,36.0085,2016-18
472,3.1374,215.8652,36.0096,2016-18
473,2.7859,215.7858,36.0101,2016-18
474,4.5350,218.1780,36.0096,2016-18
475,3.9561,216.0779,36.0088,2016-18
476,4.5599,219.2170,36.0141,2016-18
477,2.7318,215.5093,36.0093,2016-18
478,1.8420,215.8355,36.0093,2016-18
479,2.0181,215.6538,36.0087,2016-18
480,2.0303,215.7047,36.0089,2016-18
481,2.1223,215.7536,36.0086,2016-18
482,2.3906,215.4850,36.0083,2016-18
483,2.6231,215.6759,36.0079,2016-18
484,2.7973,215.9934,36.0084,2016-18
485,2.9801,215.8654,36.0068,2016-18
486,3.4534,215.8859,36.0067,2016-18
487,1.5805,215.8680,36.0074,2016-18
488,2.0556,215.4621,36.0071,2016-18
489,2.1346,215.4590,36.0076,2016-18
490,2.3658,215.2894,36.0079,2016-18
491,2.4293,215.2666,36.0093,2016-18
492,4.3191,215.4349,36.0000,2016-18
493,3.8598,215.7798,36.0043,2016-18
494,4.4874,215.5514,36.0008,2016-18
495,4.8819,214.5199,35.9996,2016-18
496,4.7862,214.4797,35.9977,2016-18
497,4.6636,214.3261,35.9971,2016-18
498,5.0993,214.2801,35.9956,2016-18
499,4.8905,213.8620,35.9941,2016-18
500,9.1086,212.7866,35.9633,2016-18
501,8.6275,212.7388,35.9677,2016-18
502,8.3440,212.8258,35.9708,2016-18
503,7.9086,212.8940,35.9751,2016-18
504,7.3190,212.8510,35.9778,2016-18
505,6.9204,212.6586,35.9820,2016-18
506,6.6785,212.4696,35.9854,2016-18
507,6.1844,212.5739,35.9886,2016-18
508,6.6320,212.4980,35.9865,2016-18
509,5.4238,213.1386,35.9926,2016-18
510,5.9754,212.9248,35.9897,2016-18
511,6.4970,212.9853,35.9877,2016-18
512,5.3185,213.6696,35.9938,2016-18
513,10.0511,213.0108,35.9553,2016-18
514,9.9883,213.1059,35.9580,2016-18
515,9.6142,213.2036,35.9621,2016-18
516,10.0627,213.4403,35.9592,2016-18
517,10.9207,212.9586,35.9485,2016-18
518,11.1905,212.9224,35.9468,2016-18
519,10.6496,213.1372,35.9507,2016-18
520,11.0085,213.2063,35.9490,2016-18
521,10.5565,213.3183,35.9530,2016-18
522,13.4881,212.6629,35.9261,2016-18
523,13.8372,212.6377,35.9247,2016-18
524,14.4200,212.8291,35.9185,2016-18
525,12.8341,212.7110,35.9319,2016-18
526,13.2199,212.6749,35.9290,2016-18
527,12.9262,212.8922,35.9308,2016-18
528,12.0433,212.8977,35.9406,2016-18
529,12.5519,212.9198,35.9356,2016-18
530,12.8590,213.0252,35.9331,2016-18
531,12.4784,213.0567,35.9376,2016-18
532,13.2418,213.1091,35.9285,2016-18
533,13.3138,213.0366,35.9273,2016-18
534,11.4636,213.0484,35.9454,2016-18
535,11.9519,213.2755,35.9427,2016-18
536,12.2173,213.3047,35.9407,2016-18
537,16.7452,210.4428,35.8968,2016-18
538,16.1386,211.0473,35.9025,2016-18
539,16.4368,211.2699,35.9005,2016-18
540,16.2920,211.5890,35.9022,2016-18
541,16.0679,212.0759,35.9021,2016-18
542,16.0213,212.6255,35.9005,2016-18
543,16.2023,212.9379,35.8972,2016-18
544,15.0676,212.9279,35.9116,2016-18
545,15.5898,213.2200,35.9048,2016-18
546,15.8900,213.5316,35.9012,2016-18
547,16.1301,213.6061,35.8974,2016-18
548,14.6043,213.0849,35.9153,2016-18
549,15.0026,213.2318,35.9112,2016-18
550,2.1050,215.5684,36.0064,2016-18
551,1.7916,215.8193,36.0068,2016-18
552,2.3619,215.5418,36.0065,2016-18
553,1.5193,216.0115,36.0074,2016-18
554,2.6523,215.4308,36.0062,2016-18
555,2.5707,215.6030,36.0071,2016-18
556,1.4350,216.0667,36.0081,2016-18
557,2.8002,215.2348,36.0063,2016-18
558,2.8959,215.2693,36.0077,2016-18
559,2.8840,215.2213,36.0068,2016-18
560,1.5762,215.9656,36.0073,2016-18
561,1.3796,216.1117,36.0075,2016-18
562,1.4886,216.0262,36.0074,2016-18
563,1.6077,215.8688,36.0067,2016-18
564,3.3219,215.5587,36.0102,2016-18
565,3.0023,215.6296,36.0106,2016-18
566,2.9232,215.5655,36.0105,2016-18
567,2.8885,215.5132,36.0099,2016-18
568,2.9561,215.4149,36.0093,2016-18
569,2.9560,215.4149,36.0087,2016-18
570,4.3695,218.4820,36.0100,2016-18
571,4.0793,216.4408,36.0074,2016-18
572,4.5497,220.1986,36.0148,2016-18
573,3.5500,215.4082,36.0093,2016-18
574,3.0448,215.4364,36.0079,2016-18
575,2.3722,215.5000,36.0084,2016-18
576,2.5911,215.2871,36.0090,2016-18
577,2.5876,215.3726,36.0082,2016-18
578,2.5543,215.4445,36.0084,2016-18
579,2.7050,215.9579,36.0079,2016-18
580,2.7821,216.0515,36.0092,2016-18
581,3.1006,215.8966,36.0078,2016-18
582,3.4431,215.8495,36.0062,2016-18
583,3.7460,215.8775,36.0066,2016-18
584,2.0384,215.5300,36.0060,2016-18
585,2.1836,215.4453,36.0062,2016-18
586,2.3269,215.4473,36.0073,2016-18
587,2.6203,215.0027,36.0081,2016-18
588,2.6881,215.0036,36.0095,2016-18
589,2.7227,215.2193,36.0084,2016-18
590,5.2176,214.7068,35.9970,2016-18
591,4.1100,215.8966,36.0054,2016-18
592,4.6722,215.6281,36.0006,2016-18
593,5.3690,215.3093,35.9974,2016-18
594,5.5889,214.2610,35.9949,2016-18
595,5.1660,214.0212,35.9953,2016-18
596,5.7042,213.8021,35.9935,2016-18
597,9.1131,212.9994,35.9653,2016-18
598,8.9376,213.2566,35.9684,2016-18
599,8.4341,213.2931,35.9726,2016-18
600,8.9152,213.6175,35.9703,2016-18
601,7.9339,213.0378,35.9755,2016-18
602,7.5833,212.7205,35.9804,2016-18
603,7.3855,212.5205,35.9821,2016-18
604,7.0895,212.3821,35.9849,2016-18
605,7.0046,213.1793,35.9857,2016-18
606,5.8532,213.6125,35.9915,2016-18
607,6.1001,213.2080,35.9907,2016-18
608,6.6188,213.5274,35.9890,2016-18
609,7.0216,214.0693,35.9877,2016-18
610,10.5470,213.4982,35.9549,2016-18
611,10.3304,213.7639,35.9583,2016-18
612,10.6653,213.8450,35.9562,2016-18
613,9.8149,213.7398,35.9621,2016-18
614,10.3325,214.1849,35.9594,2016-18
615,9.4024,213.7110,35.9653,2016-18
616,11.4406,213.2874,35.9464,2016-18
617,11.0222,213.5650,35.9504,2016-18
618,11.2560,213.4671,35.9486,2016-18
619,11.4738,213.5912,35.9475,2016-18
620,11.7014,213.4884,35.9454,2016-18
621,10.9268,213.7440,35.9524,2016-18
622,14.0566,213.1022,35.9198,2016-18
623,14.3920,213.2265,35.9164,2016-18
624,13.5923,213.0331,35.9247,2016-18
625,12.4856,213.5239,35.9398,2016-18
626,12.7043,213.5976,35.9380,2016-18
627,12.7263,213.3368,35.9370,2016-18
628,12.9610,213.4183,35.9351,2016-18
629,13.0150,213.2762,35.9335,2016-18
630,13.3451,213.5009,35.9304,2016-18
631,13.4387,213.2557,35.9280,2016-18
632,13.6723,213.2655,35.9245,2016-18
633,13.8753,213.2349,35.9219,2016-18
634,12.0861,213.5727,35.9429,2016-18
