Cell,Age,Oxy,Sal,Period
4946,43.3125,219.4955,37.1436,2016-18
4947,43.5933,219.6754,37.1524,2016-18
4948,43.1294,219.3387,37.1361,2016-18
4949,42.7238,219.3437,37.1233,2016-18
4950,35.0198,341.6794,39.3488,2016-18
4951,35.2320,396.3404,39.4321,2016-18
4952,40.4856,141.8587,37.3429,2016-18
4953,40.6926,140.3500,37.3476,2016-18
4954,40.5805,136.6737,37.3522,2016-18
4955,35.2485,142.7723,37.1005,2016-18
4956,35.0871,140.4517,37.0983,2016-18
4957,33.5881,137.7273,37.0441,2016-18
4958,34.3843,171.9006,37.0419,2016-18
4959,34.9718,174.4052,37.0665,2016-18
4960,32.2237,186.5376,36.9534,2016-18
4961,32.1677,186.3670,36.9465,2016-18
4962,52.7017,495.5279,38.9186,2016-18
4963,52.0407,446.2272,38.8541,2016-18
4964,52.1629,423.0249,38.8589,2016-18
4965,28.4171,158.2453,36.7869,2016-18
4966,26.0565,191.8826,36.6225,2016-18
4967,28.6013,195.0854,36.7212,2016-18
4968,31.9438,142.6923,36.9681,2016-18
4969,32.5982,139.7122,37.0013,2016-18
4970,31.2436,145.8123,36.9317,2016-18
4971,65.6875,311.1838,38.6602,2016-18
4972,69.0960,481.9359,39.1719,2016-18
4973,68.0154,458.6923,38.9108,2016-18
4974,68.9280,465.1658,38.9863,2016-18
4975,66.3709,307.9554,38.6778,2016-18
4976,68.5987,358.8510,38.4742,2016-18
4977,69.0371,359.4286,38.4745,2016-18
4978,67.0675,326.2363,38.3849,2016-18
4979,69.6597,347.7607,38.5303,2016-18
4980,68.8500,337.6066,38.4476,2016-18
4981,68.3084,343.2849,38.4164,2016-18
4982,61.1236,288.8108,38.1547,2016-18
4983,59.2812,265.2177,38.0928,2016-18
4984,63.3922,307.6271,38.2330,2016-18
4985,58.7235,251.3948,38.0819,2016-18
4986,65.5012,303.3171,38.3062,2016-18
4987,69.9223,362.3575,38.4708,2016-18
4988,69.9001,352.6328,38.4623,2016-18
4989,67.6142,321.9525,38.3799,2016-18
4990,57.3172,244.5315,38.0515,2016-18
4991,58.5619,249.6684,38.1225,2016-18
4992,60.6015,296.8784,38.2482,2016-18
4993,58.3241,243.2716,38.0841,2016-18
4994,58.4547,243.2545,38.0985,2016-18
4995,63.6251,333.1757,38.4598,2016-18
4996,59.2676,245.5147,38.1086,2016-18
4997,71.9045,499.3642,38.2086,2016-18
4998,72.9257,485.7086,38.5300,2016-18
4999,72.5716,496.6224,38.3895,2016-18
5000,72.7585,498.6172,38.3438,2016-18
5001,66.7247,305.2563,37.7976,2016-18
5002,68.5505,382.4597,37.8827,2016-18
5003,67.8778,336.5973,37.8339,2016-18
5004,69.6790,462.3534,37.9650,2016-18
5005,71.0116,497.3330,38.0748,2016-18
5006,64.9773,277.4091,37.7205,2016-18
5007,66.3551,290.6385,37.7702,2016-18
5008,64.9405,267.2280,37.7038,2016-18
5009,72.5064,499.8102,38.1965,2016-18
5010,61.6033,256.8831,37.5881,2016-18
5011,60.5039,256.1305,37.5404,2016-18
5012,62.3842,254.8349,37.6093,2016-18
5013,61.3258,245.7951,37.5512,2016-18
5014,59.7459,240.9458,37.5042,2016-18
5015,63.8264,254.8044,37.6557,2016-18
5016,53.3536,244.1185,37.3315,2016-18
5017,54.9714,241.2333,37.3735,2016-18
5018,56.8895,236.9323,37.4227,2016-18
5019,58.6154,233.4547,37.4675,2016-18
5020,53.8503,237.9494,37.3409,2016-18
5021,60.4542,234.7014,37.5197,2016-18
5022,60.0797,230.8435,37.5063,2016-18
5023,49.7397,239.1154,37.2339,2016-18
5024,49.0125,237.5416,37.2172,2016-18
5025,48.5042,235.5942,37.2068,2016-18
5026,51.7918,237.4907,37.2852,2016-18
5027,50.9398,238.1354,37.2639,2016-18
5028,53.4553,234.5181,37.3281,2016-18
5029,49.6102,236.8522,37.2324,2016-18
5030,48.1843,232.5613,37.2031,2016-18
5031,47.8440,230.0700,37.1999,2016-18
5032,47.1284,224.1220,37.1987,2016-18
5033,47.0303,222.3447,37.2071,2016-18
5034,46.8338,221.1536,37.2090,2016-18
5035,47.1397,225.0607,37.1934,2016-18
5036,45.6848,218.9697,37.1906,2016-18
5037,46.0332,218.8659,37.1981,2016-18
5038,47.1414,228.0392,37.1919,2016-18
5039,46.8477,222.2698,37.1907,2016-18
5040,47.9220,227.9770,37.2067,2016-18
5041,47.4772,225.8005,37.2019,2016-18
5042,44.2578,218.4083,37.1588,2016-18
5043,42.1790,275.8529,37.1978,2016-18
5044,43.4215,273.8030,37.2408,2016-18
5045,41.5465,296.5807,37.2036,2016-18
5046,42.5836,290.4708,37.2368,2016-18
5047,41.2514,310.4443,37.2087,2016-18
5048,29.4743,464.1349,36.9462,2016-18
5049,33.4271,415.3096,37.0354,2016-18
5050,31.2232,432.2166,36.9772,2016-18
5051,29.6378,473.3661,36.9495,2016-18
5052,28.9108,489.3164,36.9434,2016-18
5053,38.2403,371.1128,37.1272,2016-18
5054,36.0764,396.1361,37.0866,2016-18
5055,35.5197,409.5922,37.0874,2016-18
5056,26.9583,497.4740,36.8944,2016-18
5057,24.5641,494.1479,36.8293,2016-18
5058,23.1880,489.9250,36.8015,2016-18
5059,21.2550,483.0066,36.7550,2016-18
5060,20.4180,473.2168,36.7551,2016-18
5061,18.8678,470.4147,36.7144,2016-18
5062,18.1775,473.6068,36.7140,2016-18
5063,17.5062,485.6726,36.7570,2016-18
5064,40.2335,230.8185,37.0778,2016-18
5065,37.9974,266.5402,37.0347,2016-18
5066,38.5319,292.9219,37.0558,2016-18
5067,40.6812,327.8799,37.1326,2016-18
5068,44.0313,219.7201,37.1637,2016-18
5069,42.3036,223.0651,37.1239,2016-18
5070,43.0860,222.8418,37.1435,2016-18
5071,44.5777,219.7558,37.1772,2016-18
5072,44.6459,218.3418,37.1702,2016-18
5073,44.8674,218.2641,37.1755,2016-18
5074,44.6759,218.3192,37.1697,2016-18
5075,44.9186,218.2831,37.1756,2016-18
5076,45.2721,218.1385,37.1853,2016-18
5077,35.1019,341.8152,39.3966,2016-18
5078,35.2254,406.7715,39.4430,2016-18
5079,40.8208,142.7962,37.3571,2016-18
5080,41.0694,141.2561,37.3619,2016-18
5081,40.9422,137.1610,37.3671,2016-18
5082,34.8362,147.1876,37.0760,2016-18
5083,34.9329,144.0465,37.0842,2016-18
5084,33.2897,138.2874,37.0318,2016-18
5085,36.2544,176.0304,37.1254,2016-18
5086,37.9848,178.9232,37.2029,2016-18
5087,29.0893,154.5996,36.8217,2016-18
5088,27.5300,168.6064,36.7274,2016-18
5089,26.1654,193.9648,36.6255,2016-18
5090,29.9353,161.0598,36.8461,2016-18
5091,32.9625,138.9229,37.0177,2016-18
5092,30.5613,148.1152,36.8971,2016-18
5093,70.1255,484.0480,39.2209,2016-18
5094,69.9507,463.0470,39.0419,2016-18
5095,67.5154,348.4785,38.7307,2016-18
5096,68.2123,381.6826,38.7522,2016-18
5097,70.3115,473.2658,39.0245,2016-18
5098,64.3895,346.9979,38.4891,2016-18
5099,71.4968,371.6601,38.5795,2016-18
5100,70.4840,347.6364,38.5137,2016-18
5101,73.5550,386.5868,38.6350,2016-18
5102,71.0900,361.9716,38.5269,2016-18
5103,62.5620,289.4341,38.2057,2016-18
5104,60.6671,266.1273,38.1436,2016-18
5105,65.3322,302.7737,38.2972,2016-18
5106,60.1180,249.8168,38.1345,2016-18
5107,67.1357,318.9091,38.3585,2016-18
5108,75.1926,453.8662,38.6774,2016-18
5109,74.7504,385.9650,38.6375,2016-18
5110,72.1977,349.1589,38.5423,2016-18
5111,71.1127,360.6003,38.4955,2016-18
5112,68.7857,335.0797,38.4117,2016-18
5113,59.8425,246.9167,38.1712,2016-18
5114,61.6587,302.6191,38.2878,2016-18
5115,59.4743,244.4543,38.1342,2016-18
5116,60.4764,248.2623,38.1509,2016-18
5117,73.3687,498.3121,38.3444,2016-18
5118,73.4201,477.6381,38.5456,2016-18
5119,73.7356,469.7738,38.5356,2016-18
5120,67.7982,328.5014,37.8115,2016-18
5121,66.5053,284.1357,37.7554,2016-18
5122,68.6663,386.5615,37.8676,2016-18
5123,70.8519,498.1965,38.0171,2016-18
5124,70.7264,495.9900,37.9897,2016-18
5125,70.0538,476.0801,37.9339,2016-18
5126,73.0137,493.5638,38.1928,2016-18
5127,72.0974,497.5680,38.0888,2016-18
5128,65.1212,263.9145,37.6930,2016-18
5129,64.0921,246.4673,37.6395,2016-18
5130,63.5248,248.8790,37.6332,2016-18
5131,73.6535,489.9321,38.3416,2016-18
5132,62.6895,249.7938,37.6022,2016-18
5133,62.5981,246.6096,37.5897,2016-18
5134,63.3200,249.4198,37.6136,2016-18
5135,62.4196,235.1394,37.5724,2016-18
5136,61.2421,230.9422,37.5382,2016-18
5137,63.7296,238.6732,37.6106,2016-18
5138,55.6386,235.3467,37.3870,2016-18
5139,56.8819,234.0219,37.4198,2016-18
5140,58.2625,230.0490,37.4549,2016-18
5141,56.3169,233.2007,37.4017,2016-18
5142,59.4320,229.1174,37.4846,2016-18
5143,55.5115,233.0392,37.3827,2016-18
5144,54.8296,232.6726,37.3640,2016-18
5145,61.3178,226.8776,37.5361,2016-18
5146,49.3087,234.7092,37.2309,2016-18
5147,49.2497,232.3187,37.2315,2016-18
5148,49.2318,228.9936,37.2330,2016-18
5149,48.4350,228.7583,37.2172,2016-18
5150,50.6276,235.6188,37.2568,2016-18
5151,50.3942,232.6523,37.2548,2016-18
5152,52.5086,233.4731,37.3036,2016-18
5153,54.5577,231.6441,37.3562,2016-18
5154,52.6551,232.8162,37.3067,2016-18
5155,51.3376,228.8688,37.2859,2016-18
5156,50.5814,229.5119,37.2690,2016-18
5157,47.0136,219.6077,37.2122,2016-18
5158,46.9227,219.6734,37.2111,2016-18
5159,47.0215,218.6560,37.2120,2016-18
5160,46.2721,218.8624,37.2020,2016-18
5161,45.7092,218.2735,37.1911,2016-18
5162,47.6024,219.0201,37.2179,2016-18
5163,47.1697,219.1489,37.2086,2016-18
5164,47.0600,218.2240,37.2120,2016-18
5165,48.1471,225.3935,37.2194,2016-18
5166,48.5874,220.3657,37.2439,2016-18
5167,43.7753,295.3915,37.2387,2016-18
5168,45.1227,292.0545,37.2888,2016-18
5169,43.1532,316.7562,37.2436,2016-18
5170,42.5636,369.6746,37.2251,2016-18
5171,41.5315,354.9384,37.2105,2016-18
5172,40.5907,387.2121,37.1856,2016-18
5173,39.0709,393.0609,37.1533,2016-18
5174,33.2569,429.1691,37.0620,2016-18
5175,38.0345,395.9706,37.1770,2016-18
5176,37.7534,405.5099,37.1909,2016-18
5177,34.1180,432.6177,37.1245,2016-18
5178,31.3522,475.0306,37.0450,2016-18
5179,30.4718,485.1689,37.0435,2016-18
5180,27.6720,498.6927,36.9407,2016-18
5181,37.8379,394.5719,37.1443,2016-18
5182,38.4293,385.6729,37.1770,2016-18
5183,25.5468,498.0294,36.8895,2016-18
5184,22.9699,496.2581,36.8313,2016-18
5185,19.4421,484.1420,36.7606,2016-18
5186,18.4236,489.3859,36.7615,2016-18
5187,22.7927,498.3958,36.8713,2016-18
5188,20.6366,498.2801,36.8380,2016-18
5189,19.2760,480.6066,36.8584,2016-18
5190,40.9590,232.9854,37.0987,2016-18
5191,39.2713,266.1561,37.0586,2016-18
5192,43.8750,222.2030,37.1633,2016-18
5193,43.6322,224.0909,37.1597,2016-18
5194,39.5455,271.3445,37.0664,2016-18
5195,39.7230,305.8979,37.0885,2016-18
5196,42.3319,344.4492,37.1811,2016-18
5197,45.9128,218.0398,37.2013,2016-18
5198,45.2906,219.6064,37.1950,2016-18
5199,46.2725,219.2844,37.2203,2016-18
5200,46.7038,217.7432,37.2215,2016-18
5201,46.0875,218.3061,37.1968,2016-18
5202,45.8182,217.8317,37.1909,2016-18
5203,46.0349,217.6703,37.1986,2016-18
5204,35.1784,422.7934,39.4296,2016-18
5205,41.1727,143.8701,37.3722,2016-18
5206,41.4607,142.3169,37.3765,2016-18
5207,41.3185,137.7672,37.3823,2016-18
5208,34.6305,152.7377,37.0551,2016-18
5209,35.0957,149.3465,37.0810,2016-18
5210,34.4038,156.0821,37.0364,2016-18
5211,36.0447,158.4257,37.0957,2016-18
5212,40.6737,181.4962,37.3250,2016-18
5213,40.4350,182.9182,37.3151,2016-18
5214,29.9034,150.7471,36.8636,2016-18
5215,27.9225,182.4851,36.7118,2016-18
5216,26.2879,195.4382,36.6292,2016-18
5217,29.9653,179.0946,36.8153,2016-18
5218,71.1485,491.7071,39.2343,2016-18
5219,64.9398,280.5241,38.4907,2016-18
5220,68.1587,343.5172,38.7212,2016-18
5221,68.8801,391.7733,38.7471,2016-18
5222,71.4207,471.5234,39.0439,2016-18
5223,72.3852,490.3829,39.2635,2016-18
5224,62.7394,266.1469,38.3221,2016-18
5225,77.5998,441.9824,38.7723,2016-18
5226,64.1251,292.9618,38.2582,2016-18
5227,62.4521,269.6123,38.2063,2016-18
5228,67.2291,315.3302,38.3578,2016-18
5229,65.7381,305.1251,38.3104,2016-18
5230,61.5123,257.2429,38.1812,2016-18
5231,77.9230,449.7182,38.7735,2016-18
5232,75.3916,343.4228,38.6490,2016-18
5233,72.8361,363.8880,38.5489,2016-18
5234,70.9525,336.3252,38.4821,2016-18
5235,70.5686,355.6268,38.4613,2016-18
5236,69.2625,331.3399,38.4200,2016-18
5237,61.2495,248.1445,38.2180,2016-18
5238,61.0364,247.6823,38.1883,2016-18
5239,61.8220,254.3512,38.1978,2016-18
5240,73.9816,467.5902,38.5385,2016-18
5241,73.8909,487.5506,38.3767,2016-18
5242,74.0965,466.9498,38.5688,2016-18
5243,67.5693,331.3502,37.7864,2016-18
5244,66.6317,290.2680,37.7424,2016-18
5245,69.3528,401.1717,37.8610,2016-18
5246,65.6369,265.3957,37.6944,2016-18
5247,72.0972,470.0700,38.0462,2016-18
5248,71.1528,492.0160,37.9706,2016-18
5249,70.3446,468.5466,37.9095,2016-18
5250,73.2948,473.3287,38.1981,2016-18
5251,72.5343,455.0091,38.0757,2016-18
5252,73.5528,474.7437,38.2320,2016-18
5253,65.3880,247.9250,37.6724,2016-18
5254,65.1416,247.7051,37.6562,2016-18
5255,64.4521,245.6131,37.6325,2016-18
5256,66.8654,252.0657,37.7022,2016-18
5257,66.2850,248.8952,37.6821,2016-18
5258,62.8932,227.9747,37.5792,2016-18
5259,64.6067,230.1825,37.6267,2016-18
5260,65.8408,235.4689,37.6619,2016-18
5261,55.4817,232.8740,37.3809,2016-18
5262,58.0571,228.2586,37.4462,2016-18
5263,56.8800,231.0736,37.4158,2016-18
5264,59.6512,226.7246,37.4875,2016-18
5265,57.6368,228.4412,37.4363,2016-18
5266,56.5787,229.5602,37.4089,2016-18
5267,55.5753,231.5773,37.3826,2016-18
5268,61.5998,224.0813,37.5399,2016-18
5269,63.3585,223.5366,37.5877,2016-18
5270,51.1749,226.2421,37.2903,2016-18
5271,50.8278,223.5874,37.2870,2016-18
5272,49.6205,226.3814,37.2512,2016-18
5273,48.8182,225.2648,37.2367,2016-18
5274,51.5357,232.3520,37.2819,2016-18
5275,51.7971,229.4764,37.2955,2016-18
5276,52.7370,230.2143,37.3133,2016-18
5277,55.1827,229.6605,37.3732,2016-18
5278,54.3858,229.4117,37.3535,2016-18
5279,57.4992,226.4388,37.4352,2016-18
5280,54.0606,228.3002,37.3486,2016-18
5281,52.8512,222.8119,37.3377,2016-18
5282,53.7179,225.8619,37.3500,2016-18
5283,54.1320,222.3310,37.3702,2016-18
5284,53.8690,220.0944,37.3680,2016-18
5285,46.9058,217.4793,37.2120,2016-18
5286,47.2707,217.3210,37.2217,2016-18
5287,48.0497,217.2710,37.2414,2016-18
5288,48.8557,223.1692,37.2419,2016-18
5289,49.4402,218.9766,37.2683,2016-18
5290,49.2410,217.6174,37.2727,2016-18
5291,44.8871,345.6374,37.2699,2016-18
5292,44.1569,378.3476,37.2579,2016-18
5293,42.8927,390.4769,37.2413,2016-18
5294,42.4047,403.3239,37.2331,2016-18
5295,45.0037,389.3784,37.2817,2016-18
5296,44.2957,409.8570,37.2739,2016-18
5297,41.5694,408.3640,37.2266,2016-18
5298,41.0346,408.2507,37.2318,2016-18
5299,38.0077,409.3479,37.2385,2016-18
5300,41.8371,412.0490,37.2842,2016-18
5301,41.8370,412.9218,37.3051,2016-18
5302,42.0042,415.8937,37.3434,2016-18
5303,33.5194,442.1173,37.1419,2016-18
5304,37.6332,419.6267,37.2547,2016-18
5305,28.5721,499.3528,37.0301,2016-18
5306,25.3912,499.6851,36.9189,2016-18
5307,32.3028,472.0541,37.1423,2016-18
5308,24.4427,499.1028,36.9189,2016-18
5309,20.9123,497.7748,36.9087,2016-18
5310,21.3485,476.8512,36.9703,2016-18
5311,24.4215,499.3297,36.9959,2016-18
5312,23.0641,498.1662,36.9788,2016-18
5313,25.9848,499.3154,37.0152,2016-18
5314,23.0011,496.1150,37.0241,2016-18
5315,42.0835,233.0028,37.1310,2016-18
5316,44.1701,224.6138,37.1778,2016-18
5317,46.9566,219.4319,37.2393,2016-18
5318,47.5653,219.7782,37.2571,2016-18
5319,42.7451,236.6510,37.1516,2016-18
5320,39.7155,294.2460,37.0735,2016-18
5321,41.6672,301.9912,37.1454,2016-18
5322,43.6728,348.0417,37.2159,2016-18
5323,45.5853,343.3727,37.2846,2016-18
5324,47.4233,217.7030,37.2405,2016-18
5325,48.2167,217.7903,37.2616,2016-18
5326,41.5191,145.0105,37.3874,2016-18
5327,41.8653,143.5526,37.3913,2016-18
5328,41.6960,138.4349,37.3975,2016-18
5329,33.9529,160.7630,37.0049,2016-18
5330,34.0584,164.4937,36.9977,2016-18
5331,34.7613,155.9171,37.0485,2016-18
5332,37.2522,166.9387,37.1233,2016-18
5333,38.4764,169.0044,37.1686,2016-18
5334,39.5580,174.2857,37.1999,2016-18
5335,42.6245,181.9692,37.4157,2016-18
5336,40.5998,184.3638,37.3298,2016-18
5337,29.7322,188.7050,36.7712,2016-18
5338,26.5035,196.2522,36.6360,2016-18
5339,30.6430,188.2168,36.8264,2016-18
5340,65.8793,349.5593,38.5117,2016-18
5341,64.1805,270.7806,38.3749,2016-18
5342,69.6613,390.3642,38.7557,2016-18
5343,72.6612,455.5068,39.0756,2016-18
5344,66.7089,355.9844,38.5278,2016-18
5345,73.7995,484.7831,39.3074,2016-18
5346,62.6122,253.3066,38.2635,2016-18
5347,79.0268,437.6418,38.8129,2016-18
5348,66.4360,308.5082,38.3319,2016-18
5349,65.1678,285.2837,38.2955,2016-18
5350,63.6955,270.4439,38.2495,2016-18
5351,62.9123,260.1912,38.2323,2016-18
5352,68.0668,326.6728,38.3817,2016-18
5353,77.1377,324.4481,38.6973,2016-18
5354,76.3046,324.7341,38.6686,2016-18
5355,74.1787,363.3864,38.5868,2016-18
5356,72.5768,345.6605,38.5268,2016-18
5357,71.3393,338.4327,38.4807,2016-18
5358,69.9674,334.9775,38.4377,2016-18
5359,62.5029,252.3816,38.2387,2016-18
5360,74.1292,478.4547,38.3903,2016-18
5361,73.8469,494.5623,38.2944,2016-18
5362,73.5881,477.2380,38.2307,2016-18
5363,74.3055,458.0783,38.5836,2016-18
5364,74.3979,459.4729,38.5757,2016-18
5365,74.2626,473.0010,38.3853,2016-18
5366,69.0459,404.7499,37.8277,2016-18
5367,67.4866,317.3361,37.7588,2016-18
5368,66.6939,274.4625,37.7181,2016-18
5369,70.3644,444.8032,37.8992,2016-18
5370,69.8747,400.4543,37.8544,2016-18
5371,66.8629,253.1196,37.7127,2016-18
5372,72.6026,441.2416,38.0753,2016-18
5373,72.0154,410.0069,38.0085,2016-18
5374,71.0502,458.8137,37.9400,2016-18
5375,72.9545,454.7228,38.1064,2016-18
5376,68.0953,243.3178,37.7392,2016-18
5377,67.9307,253.0797,37.7283,2016-18
5378,67.0723,242.0908,37.6982,2016-18
5379,69.1269,244.7289,37.7540,2016-18
5380,67.9797,238.3223,37.7200,2016-18
5381,65.0899,223.4428,37.6348,2016-18
5382,66.6991,225.2670,37.6796,2016-18
5383,68.6162,228.2587,37.7328,2016-18
5384,59.4936,225.1354,37.4838,2016-18
5385,59.3840,224.7727,37.4830,2016-18
5386,61.4375,222.8762,37.5346,2016-18
5387,62.5102,222.0394,37.5629,2016-18
5388,59.2305,224.1472,37.4806,2016-18
5389,64.1755,219.7372,37.6073,2016-18
5390,66.2145,218.0171,37.6631,2016-18
5391,52.1922,221.2343,37.3260,2016-18
5392,49.5229,222.1468,37.2602,2016-18
5393,50.7033,220.2426,37.2943,2016-18
5394,54.9141,224.7536,37.3800,2016-18
5395,56.8459,222.9539,37.4267,2016-18
5396,56.3545,222.8764,37.4191,2016-18
5397,57.3764,224.9359,37.4335,2016-18
5398,55.6754,226.6958,37.3888,2016-18
5399,57.8070,222.4334,37.4505,2016-18
5400,60.3574,221.5383,37.5127,2016-18
5401,59.7838,221.1605,37.5003,2016-18
5402,53.5601,218.8279,37.3650,2016-18
5403,55.8721,220.7059,37.4165,2016-18
5404,55.2072,220.5968,37.4033,2016-18
5405,54.4176,218.1744,37.3888,2016-18
5406,50.5215,218.2054,37.2983,2016-18
5407,50.0571,217.4324,37.2961,2016-18
5408,49.2030,218.1315,37.2882,2016-18
5409,46.0323,366.5115,37.3019,2016-18
5410,44.6796,416.7487,37.3024,2016-18
5411,44.5139,418.1754,37.3105,2016-18
5412,47.1053,388.4260,37.3498,2016-18
5413,46.9664,408.1567,37.3548,2016-18
5414,47.6007,342.7712,37.3614,2016-18
5415,47.3760,413.5178,37.3888,2016-18
5416,44.5187,418.9857,37.3372,2016-18
5417,45.5739,422.4755,37.3987,2016-18
5418,41.7879,421.6664,37.3597,2016-18
5419,46.0928,422.2740,37.4421,2016-18
5420,46.2785,416.4662,37.4741,2016-18
5421,45.8838,419.0291,37.4826,2016-18
5422,36.9860,439.4183,37.2719,2016-18
5423,41.0829,426.9989,37.3702,2016-18
5424,28.3643,499.7387,37.0786,2016-18
5425,32.7125,499.3442,37.2105,2016-18
5426,36.4892,473.3259,37.2935,2016-18
5427,23.3303,478.4734,37.0765,2016-18
5428,27.0978,499.0185,37.1491,2016-18
5429,25.9520,497.4726,37.1453,2016-18
5430,28.6079,499.2758,37.1720,2016-18
5431,25.4926,481.6216,37.1662,2016-18
5432,29.0823,499.7784,37.1559,2016-18
5433,25.3866,487.3446,37.1904,2016-18
5434,44.9236,225.6085,37.2013,2016-18
5435,48.2618,220.1766,37.2771,2016-18
5436,49.8140,218.3261,37.3063,2016-18
5437,43.9885,234.1634,37.1884,2016-18
5438,42.8674,257.6018,37.1665,2016-18
5439,45.7825,225.7938,37.2279,2016-18
5440,43.6244,257.7309,37.1908,2016-18
5441,44.3355,310.0672,37.2348,2016-18
5442,45.7368,323.1596,37.2860,2016-18
5443,41.8485,146.1408,37.4019,2016-18
5444,42.2566,144.7878,37.4055,2016-18
5445,42.0471,139.1154,37.4115,2016-18
5446,34.1367,167.4359,36.9937,2016-18
5447,34.9055,172.2034,37.0131,2016-18
5448,34.4019,170.2122,36.9949,2016-18
5449,34.8260,162.3079,37.0340,2016-18
5450,35.4722,167.1309,37.0478,2016-18
5451,42.3963,180.4012,37.3007,2016-18
5452,41.2107,178.4812,37.2574,2016-18
5453,43.8856,182.3344,37.4751,2016-18
5454,40.6206,186.2518,37.3409,2016-18
5455,31.0852,189.9524,36.8153,2016-18
5456,26.7616,196.5562,36.6453,2016-18
5457,30.9778,190.7922,36.8309,2016-18
5458,65.5175,287.9442,38.4187,2016-18
5459,64.2270,260.5670,38.3171,2016-18
5460,70.6382,383.5953,38.7752,2016-18
5461,73.4870,478.7298,39.0673,2016-18
5462,67.8291,285.2503,38.5568,2016-18
5463,74.6338,490.5822,39.3009,2016-18
5464,67.0667,310.4089,38.4708,2016-18
5465,64.2425,258.1521,38.2975,2016-18
5466,79.5469,481.9395,38.8055,2016-18
5467,78.3605,362.8108,38.7331,2016-18
5468,77.4764,339.7926,38.6973,2016-18
5469,67.0728,303.9024,38.3524,2016-18
5470,64.7918,277.9856,38.2877,2016-18
5471,64.1245,266.4530,38.2715,2016-18
5472,66.0017,284.9373,38.3263,2016-18
5473,64.5615,264.1677,38.2917,2016-18
5474,69.0277,315.2927,38.4103,2016-18
5475,75.5131,337.0989,38.6194,2016-18
5476,73.8301,347.7958,38.5583,2016-18
5477,72.6609,339.8900,38.5157,2016-18
5478,71.4294,339.5341,38.4782,2016-18
5479,70.6764,325.9286,38.4571,2016-18
5480,74.2832,487.8404,38.3511,2016-18
5481,73.7644,494.4397,38.2144,2016-18
5482,72.9478,479.2274,38.0901,2016-18
5483,74.5992,456.7715,38.5786,2016-18
5484,69.4455,398.4539,37.8219,2016-18
5485,67.9101,324.5029,37.7637,2016-18
5486,67.9314,297.8699,37.7542,2016-18
5487,68.2628,268.1998,37.7540,2016-18
5488,70.9094,451.7365,37.9208,2016-18
5489,70.5903,413.9544,37.8824,2016-18
5490,69.8685,413.8623,37.8314,2016-18
5491,69.1537,251.3821,37.7728,2016-18
5492,68.9181,239.5793,37.7595,2016-18
5493,72.4296,435.3388,38.0251,2016-18
5494,71.6298,474.5422,37.9649,2016-18
5495,70.1556,245.8767,37.7859,2016-18
5496,69.9668,231.7536,37.7718,2016-18
5497,70.9512,237.2415,37.8026,2016-18
5498,67.7224,220.3303,37.7063,2016-18
5499,67.6167,215.3056,37.7013,2016-18
5500,70.0951,219.0493,37.7708,2016-18
5501,68.6846,217.0163,37.7313,2016-18
5502,70.7101,224.8995,37.7903,2016-18
5503,60.8044,222.4231,37.5196,2016-18
5504,60.7623,222.4682,37.5195,2016-18
5505,62.8236,220.1629,37.5723,2016-18
5506,62.1507,220.3011,37.5557,2016-18
5507,62.0927,219.8055,37.5570,2016-18
5508,61.6202,219.8058,37.5470,2016-18
5509,65.7295,216.1590,37.6497,2016-18
5510,64.1895,218.0338,37.6094,2016-18
5511,67.5570,214.1142,37.7000,2016-18
5512,69.1690,210.9142,37.7445,2016-18
5513,52.1615,218.1042,37.3355,2016-18
5514,51.5908,217.2776,37.3282,2016-18
5515,52.8202,216.2549,37.3619,2016-18
5516,57.4356,219.4061,37.4557,2016-18
5517,57.2514,217.8976,37.4560,2016-18
5518,58.4164,218.9590,37.4775,2016-18
5519,59.8097,219.4725,37.5066,2016-18
5520,60.1769,216.9856,37.5246,2016-18
5521,63.3733,216.8106,37.5982,2016-18
5522,61.4134,218.8034,37.5458,2016-18
5523,62.2005,216.3836,37.5726,2016-18
5524,54.4186,216.3076,37.3918,2016-18
5525,53.9044,215.9581,37.3841,2016-18
5526,56.7033,215.1573,37.4511,2016-18
5527,55.2240,216.8601,37.4088,2016-18
5528,50.9002,217.1151,37.3196,2016-18
5529,46.7869,292.0617,37.3089,2016-18
5530,48.0514,314.4412,37.3539,2016-18
5531,47.6293,413.2600,37.4192,2016-18
5532,48.2457,410.9102,37.4673,2016-18
5533,49.7422,330.4365,37.4470,2016-18
5534,49.9342,339.1597,37.4572,2016-18
5535,49.3273,372.4445,37.4381,2016-18
5536,50.2688,301.7291,37.4488,2016-18
5537,51.1226,352.6161,37.5156,2016-18
5538,50.6783,375.8842,37.5151,2016-18
5539,50.9527,395.0812,37.5473,2016-18
5540,49.0598,416.9494,37.5216,2016-18
5541,49.5173,415.9355,37.5653,2016-18
5542,44.9697,427.6101,37.4919,2016-18
5543,43.2918,445.8679,37.4690,2016-18
5544,49.5857,399.0399,37.5920,2016-18
5545,49.0375,381.4839,37.5989,2016-18
5546,48.3395,373.1949,37.6085,2016-18
5547,46.9946,389.4889,37.5836,2016-18
5548,40.8842,480.2489,37.4565,2016-18
5549,34.2897,496.7971,37.3190,2016-18
5550,33.5406,499.0916,37.3437,2016-18
5551,38.7462,499.2056,37.4739,2016-18
5552,30.6373,497.1303,37.3462,2016-18
