Cell,Age,Oxy,Sal,Period
62,1.4605,215.4446,35.9992,2016-18
63,1.2692,215.9219,36.0001,2016-18
64,1.3364,216.2440,36.0030,2016-18
65,1.2981,216.3052,36.0037,2016-18
66,1.1204,216.2936,36.0037,2016-18
67,0.9243,216.2503,36.0032,2016-18
68,0.7165,216.1972,36.0032,2016-18
69,0.6470,216.1920,36.0035,2016-18
70,0.8248,216.2456,36.0035,2016-18
71,0.9748,216.3251,36.0034,2016-18
72,0.8138,216.2901,36.0033,2016-18
73,1.5065,216.4035,36.0037,2016-18
74,0.8906,216.3667,36.0034,2016-18
75,1.6208,216.4092,36.0025,2016-18
76,1.9507,216.4731,36.0003,2016-18
77,1.7831,216.2920,36.0008,2016-18
78,3.1155,216.2050,35.9962,2016-18
79,3.8768,215.9645,35.9917,2016-18
80,3.9062,215.3631,35.9894,2016-18
81,4.0212,215.2582,35.9883,2016-18
82,4.1737,215.1593,35.9883,2016-18
83,4.0844,214.8289,35.9890,2016-18
84,4.1364,214.6870,35.9886,2016-18
85,3.4599,215.0814,35.9906,2016-18
86,4.4087,214.6889,35.9866,2016-18
87,6.4521,217.4974,36.0378,2016-18
88,6.2197,217.0134,36.0316,2016-18
89,5.7602,216.7964,36.0272,2016-18
90,5.3662,216.8936,36.0299,2016-18
91,5.7840,216.8882,36.0279,2016-18
92,4.3686,215.4339,36.0153,2016-18
93,2.5156,214.6228,36.0061,2016-18
94,1.9737,214.6689,36.0039,2016-18
95,1.6291,214.9986,36.0018,2016-18
96,4.2994,215.1217,36.0141,2016-18
97,3.0622,214.4560,36.0070,2016-18
98,1.5899,215.1569,36.0013,2016-18
99,1.7820,215.1491,36.0016,2016-18
100,1.8950,215.0730,36.0015,2016-18
101,2.0333,215.1406,36.0013,2016-18
102,1.7800,215.2426,36.0007,2016-18
103,1.4588,215.3679,36.0016,2016-18
104,2.2441,215.1080,36.0008,2016-18
105,1.9433,215.1323,36.0030,2016-18
106,1.9184,215.1102,36.0030,2016-18
107,1.7980,215.3628,35.9989,2016-18
108,2.1662,215.0605,36.0017,2016-18
109,2.0888,215.1302,36.0014,2016-18
110,2.1132,216.2000,36.0018,2016-18
111,2.1814,216.4570,36.0044,2016-18
112,1.8829,216.4595,36.0041,2016-18
113,1.5090,216.4050,36.0037,2016-18
114,0.9766,216.2904,36.0035,2016-18
115,1.0993,216.3337,36.0037,2016-18
116,1.5941,216.4554,36.0035,2016-18
117,1.2071,216.3957,36.0028,2016-18
118,2.0926,216.5136,36.0021,2016-18
119,1.1886,216.3536,36.0030,2016-18
120,2.0131,216.4242,36.0018,2016-18
121,2.5437,216.5263,36.0020,2016-18
122,2.4736,216.5445,36.0012,2016-18
123,2.0080,216.5179,36.0026,2016-18
124,2.5961,216.5105,36.0014,2016-18
125,3.1172,216.5231,35.9996,2016-18
126,2.7826,216.5138,35.9991,2016-18
127,3.1077,216.3465,35.9969,2016-18
128,3.5957,215.5983,35.9933,2016-18
129,3.6270,215.3515,35.9915,2016-18
130,3.8774,214.8426,35.9879,2016-18
131,4.3173,214.3743,35.9860,2016-18
132,4.3665,214.2808,35.9869,2016-18
133,4.2500,214.4592,35.9877,2016-18
134,4.1602,214.5008,35.9873,2016-18
135,4.2907,214.5733,35.9868,2016-18
136,4.6476,214.2194,35.9839,2016-18
137,4.5746,213.9553,35.9852,2016-18
138,6.4062,217.2728,36.0361,2016-18
139,5.9784,216.4747,36.0279,2016-18
140,5.0630,215.1818,36.0184,2016-18
141,6.0900,216.6756,36.0278,2016-18
142,6.5251,216.6302,36.0326,2016-18
143,4.8807,216.0988,36.0180,2016-18
144,5.2548,216.2201,36.0172,2016-18
145,5.8722,216.5085,36.0247,2016-18
146,3.4265,214.2853,36.0092,2016-18
147,2.4769,214.2987,36.0029,2016-18
148,2.0908,214.6823,36.0023,2016-18
149,2.0733,214.8922,36.0021,2016-18
150,4.3536,214.1974,36.0138,2016-18
151,2.1777,215.1031,36.0008,2016-18
152,2.2935,214.9978,36.0003,2016-18
153,2.4029,215.0852,35.9997,2016-18
154,2.3272,215.0491,36.0022,2016-18
155,2.5260,215.0286,36.0016,2016-18
156,2.4746,215.0037,36.0016,2016-18
157,2.4579,215.1003,36.0044,2016-18
158,2.3749,215.8025,36.0007,2016-18
159,2.5853,215.0177,36.0014,2016-18
160,2.7055,215.2704,36.0000,2016-18
161,2.5583,216.4317,36.0031,2016-18
162,2.8407,215.8685,36.0000,2016-18
163,2.2500,216.5058,36.0034,2016-18
164,2.9974,216.4474,36.0026,2016-18
165,2.0920,216.5181,36.0029,2016-18
166,2.5176,216.5613,36.0026,2016-18
167,2.8550,216.5839,36.0018,2016-18
168,2.9199,216.5223,36.0001,2016-18
169,2.6102,216.6102,36.0005,2016-18
170,3.4407,215.9135,35.9965,2016-18
171,3.5348,215.9054,35.9969,2016-18
172,3.2387,216.5368,36.0004,2016-18
173,3.4250,216.4852,36.0000,2016-18
174,3.7006,215.8840,35.9961,2016-18
175,3.7119,215.7732,35.9961,2016-18
176,3.2916,216.5736,36.0007,2016-18
177,3.6990,216.3087,35.9988,2016-18
178,3.8713,214.9584,35.9885,2016-18
179,3.8559,214.7939,35.9883,2016-18
180,4.0017,215.1881,35.9907,2016-18
181,4.0261,215.0519,35.9889,2016-18
182,4.1363,214.4979,35.9863,2016-18
183,4.5517,214.0704,35.9856,2016-18
184,4.6555,213.8721,35.9849,2016-18
185,4.5247,214.1123,35.9855,2016-18
186,4.3938,214.1627,35.9849,2016-18
187,4.5185,214.0553,35.9848,2016-18
188,4.3918,214.0772,35.9835,2016-18
189,5.0319,214.1068,35.9830,2016-18
190,4.9998,213.8063,35.9814,2016-18
191,4.8329,213.6359,35.9833,2016-18
192,4.8523,213.5604,35.9823,2016-18
193,6.4538,216.0699,36.0300,2016-18
194,6.0851,215.0248,36.0253,2016-18
195,6.3634,214.3113,36.0270,2016-18
196,6.2790,216.1799,36.0285,2016-18
197,6.9126,215.9188,36.0349,2016-18
198,5.6912,216.1219,36.0210,2016-18
199,4.6466,215.3172,36.0095,2016-18
200,4.9682,215.7366,36.0119,2016-18
201,5.3014,215.8366,36.0153,2016-18
202,4.6251,213.7202,36.0169,2016-18
203,3.2832,213.7241,36.0087,2016-18
204,2.6208,214.0678,36.0047,2016-18
205,2.2552,214.4108,36.0043,2016-18
206,2.3853,214.7294,36.0005,2016-18
207,7.0205,213.4594,36.0306,2016-18
208,5.8120,213.5413,36.0245,2016-18
209,2.4926,215.0224,36.0016,2016-18
210,2.5746,214.8331,35.9997,2016-18
211,2.6219,215.0288,36.0004,2016-18
212,2.6618,214.9577,36.0016,2016-18
213,2.7720,214.9688,36.0011,2016-18
214,2.8239,214.8907,36.0022,2016-18
215,2.6908,214.9914,36.0021,2016-18
216,2.9126,214.8506,36.0011,2016-18
217,2.8726,215.2132,36.0000,2016-18
218,3.0475,214.8347,36.0008,2016-18
219,2.9948,214.9308,35.9997,2016-18
220,3.0524,215.5491,35.9987,2016-18
221,3.2288,214.7840,35.9990,2016-18
222,3.1937,215.0410,35.9973,2016-18
223,3.2740,216.4779,36.0015,2016-18
224,3.4986,215.2423,35.9978,2016-18
225,3.5995,216.3069,36.0000,2016-18
226,3.7091,215.9438,35.9983,2016-18
227,3.6913,215.1800,35.9926,2016-18
228,3.8339,215.1219,35.9916,2016-18
229,3.8050,215.1242,35.9923,2016-18
230,4.0442,214.9948,35.9902,2016-18
231,3.8101,215.3709,35.9951,2016-18
232,3.8129,214.8007,35.9925,2016-18
233,3.7040,215.0580,35.9944,2016-18
234,4.1768,214.5519,35.9885,2016-18
235,4.1914,214.7435,35.9881,2016-18
236,4.2349,214.6326,35.9871,2016-18
237,4.3599,214.2315,35.9859,2016-18
238,4.4087,214.1040,35.9847,2016-18
239,4.6281,213.9591,35.9845,2016-18
240,4.7754,213.5414,35.9831,2016-18
241,4.8539,213.4269,35.9820,2016-18
242,4.6419,213.7209,35.9833,2016-18
243,4.5444,213.6390,35.9829,2016-18
244,4.5869,213.4939,35.9816,2016-18
245,4.5629,213.6940,35.9831,2016-18
246,5.6673,213.6815,35.9794,2016-18
247,5.4075,213.3979,35.9787,2016-18
248,5.1901,213.2645,35.9799,2016-18
249,5.1977,213.1489,35.9799,2016-18
250,5.0802,213.0868,35.9803,2016-18
251,5.1983,212.9976,35.9800,2016-18
252,7.2782,214.6950,36.0351,2016-18
253,7.9836,213.2690,36.0365,2016-18
254,8.7694,211.8575,36.0388,2016-18
255,8.1217,212.6891,36.0363,2016-18
256,6.3181,215.8652,36.0288,2016-18
257,6.6928,215.2550,36.0313,2016-18
258,5.6674,215.7993,36.0211,2016-18
259,5.0843,215.6251,36.0121,2016-18
260,5.3705,215.6766,36.0168,2016-18
261,4.6904,215.1757,36.0087,2016-18
262,6.4912,212.9847,36.0280,2016-18
263,4.7443,213.2726,36.0176,2016-18
264,3.7449,213.4917,36.0115,2016-18
265,2.5488,214.0546,36.0066,2016-18
266,2.5326,214.4531,36.0034,2016-18
267,2.6322,214.5321,36.0005,2016-18
268,8.8214,211.5921,36.0376,2016-18
269,7.8302,212.3150,36.0343,2016-18
270,2.7030,214.9759,35.9996,2016-18
271,2.7588,214.7672,35.9985,2016-18
272,2.8359,214.9873,35.9999,2016-18
273,2.9251,214.8898,36.0003,2016-18
274,2.9678,214.9023,35.9997,2016-18
275,2.9770,214.8753,36.0002,2016-18
276,2.9608,214.8996,35.9992,2016-18
277,3.0861,214.8088,35.9979,2016-18
278,3.1282,214.7951,35.9983,2016-18
279,3.2820,214.7204,35.9982,2016-18
280,3.3092,214.7149,35.9978,2016-18
281,3.4525,214.7313,35.9967,2016-18
282,3.5013,214.9259,35.9974,2016-18
283,3.5744,214.6540,35.9972,2016-18
284,3.9098,214.7593,35.9900,2016-18
285,4.0423,214.7257,35.9897,2016-18
286,3.8971,214.7191,35.9904,2016-18
287,4.1433,214.6313,35.9882,2016-18
288,3.8441,214.5553,35.9931,2016-18
289,3.7062,214.6268,35.9947,2016-18
290,3.7248,214.4716,35.9938,2016-18
291,3.5979,214.5613,35.9966,2016-18
292,4.3698,214.3473,35.9877,2016-18
293,4.3507,214.4203,35.9875,2016-18
294,4.5165,213.8795,35.9854,2016-18
295,4.5625,213.7321,35.9842,2016-18
296,4.4975,214.0576,35.9855,2016-18
297,4.5415,213.9019,35.9861,2016-18
298,4.8648,213.1349,35.9807,2016-18
299,5.1131,212.9341,35.9808,2016-18
300,4.7799,213.1784,35.9798,2016-18
301,4.7504,213.1995,35.9814,2016-18
302,4.7294,213.3183,35.9830,2016-18
303,4.7167,213.3926,35.9823,2016-18
304,6.3162,213.2650,35.9761,2016-18
305,5.8789,212.9987,35.9763,2016-18
306,5.6378,212.8573,35.9780,2016-18
307,5.6516,212.7259,35.9780,2016-18
308,5.4553,212.7307,35.9784,2016-18
309,5.7287,212.5427,35.9789,2016-18
310,5.4393,212.6973,35.9782,2016-18
311,7.2385,214.3804,36.0332,2016-18
312,7.7669,213.2772,36.0346,2016-18
313,9.2198,211.0666,36.0388,2016-18
314,6.6924,214.5442,36.0292,2016-18
315,9.9952,209.8234,36.0394,2016-18
316,9.6441,210.4305,36.0395,2016-18
317,5.5908,215.6362,36.0206,2016-18
318,6.1238,215.4532,36.0276,2016-18
319,6.1254,214.8062,36.0253,2016-18
320,5.1074,215.5421,36.0143,2016-18
321,5.2822,215.5385,36.0179,2016-18
322,4.8525,215.3927,36.0095,2016-18
323,4.5136,214.8471,36.0083,2016-18
324,5.9422,212.9641,36.0245,2016-18
325,4.9354,213.1850,36.0196,2016-18
326,3.1621,213.7319,36.0076,2016-18
327,2.7520,214.1734,36.0041,2016-18
328,2.7203,214.2369,36.0029,2016-18
329,2.8343,214.2768,36.0003,2016-18
330,2.8553,214.6790,35.9985,2016-18
331,10.0713,209.6658,36.0401,2016-18
332,8.9877,211.1175,36.0379,2016-18
333,6.9686,212.5719,36.0301,2016-18
334,2.8852,214.9106,35.9977,2016-18
335,2.9284,214.6419,35.9989,2016-18
336,2.9558,214.8466,35.9976,2016-18
337,3.0053,214.8785,35.9989,2016-18
338,3.0808,214.7859,35.9997,2016-18
339,3.1210,214.7186,35.9984,2016-18
340,3.1594,214.7366,35.9986,2016-18
341,3.1426,214.7980,35.9984,2016-18
342,3.2478,214.7252,35.9973,2016-18
343,3.3038,214.7384,35.9967,2016-18
344,3.3384,214.6717,35.9972,2016-18
345,3.4713,214.6407,35.9946,2016-18
346,4.1314,214.4834,35.9877,2016-18
347,4.3860,214.5379,35.9866,2016-18
348,3.9838,214.4179,35.9907,2016-18
349,4.0497,214.3179,35.9909,2016-18
350,3.8854,214.3566,35.9923,2016-18
351,3.7287,214.2743,35.9948,2016-18
352,3.6107,214.4760,35.9962,2016-18
353,3.6090,214.2209,35.9950,2016-18
354,3.4951,214.5038,35.9966,2016-18
355,4.5176,214.1017,35.9852,2016-18
356,4.5213,214.3580,35.9879,2016-18
357,4.5832,214.2743,35.9868,2016-18
358,4.6537,213.5598,35.9835,2016-18
359,4.6118,213.8700,35.9840,2016-18
360,4.6522,213.7384,35.9838,2016-18
361,5.0863,212.8836,35.9787,2016-18
362,5.2019,212.8094,35.9781,2016-18
363,5.5347,212.6667,35.9774,2016-18
364,5.1138,212.8127,35.9800,2016-18
365,4.9230,212.9791,35.9800,2016-18
366,5.0796,212.8667,35.9788,2016-18
367,4.8264,213.1208,35.9811,2016-18
368,4.9890,212.8930,35.9792,2016-18
369,4.7667,213.3654,35.9831,2016-18
370,4.8330,213.2198,35.9820,2016-18
371,7.0136,212.9429,35.9732,2016-18
372,6.4758,212.6513,35.9740,2016-18
373,6.1658,212.4873,35.9761,2016-18
374,6.1116,212.4007,35.9777,2016-18
375,6.1445,212.3302,35.9771,2016-18
376,5.8919,212.4890,35.9758,2016-18
377,6.3899,212.3620,35.9757,2016-18
378,6.0231,212.5833,35.9761,2016-18
379,6.6968,214.5150,36.0285,2016-18
380,8.0353,212.7126,36.0353,2016-18
381,9.9304,209.9219,36.0380,2016-18
382,6.2391,214.9044,36.0256,2016-18
383,10.3420,209.3533,36.0382,2016-18
384,10.6233,208.8263,36.0401,2016-18
385,5.5329,215.3966,36.0214,2016-18
386,5.6585,214.9190,36.0208,2016-18
387,5.9994,214.9725,36.0243,2016-18
388,4.9864,215.4965,36.0131,2016-18
389,5.0943,215.5378,36.0158,2016-18
390,4.6251,215.2232,36.0067,2016-18
391,4.8512,215.4802,36.0111,2016-18
392,5.1571,215.5211,36.0172,2016-18
393,5.3289,215.4202,36.0189,2016-18
394,4.4507,214.7476,36.0073,2016-18
395,3.4553,213.5989,36.0079,2016-18
396,4.3604,213.3870,36.0145,2016-18
397,2.9403,213.9690,36.0029,2016-18
398,2.9221,214.0336,36.0013,2016-18
399,2.9756,214.1402,36.0005,2016-18
400,3.0695,214.3600,36.0003,2016-18
401,3.0085,214.5794,35.9980,2016-18
402,9.7186,210.4436,36.0397,2016-18
403,7.9609,212.3965,36.0353,2016-18
404,6.8603,213.0206,36.0297,2016-18
405,3.0451,214.6957,35.9970,2016-18
406,3.0759,214.7962,35.9964,2016-18
407,3.0814,214.4261,35.9981,2016-18
408,3.1524,214.4119,35.9988,2016-18
409,3.1869,214.5483,35.9974,2016-18
410,3.2135,214.5396,35.9961,2016-18
411,3.2115,214.6162,35.9964,2016-18
412,3.2927,214.1911,35.9991,2016-18
413,3.2986,214.2472,35.9962,2016-18
414,3.2930,214.4381,35.9959,2016-18
415,3.3043,214.6028,35.9952,2016-18
416,3.3400,214.5028,35.9952,2016-18
417,3.4045,214.4870,35.9957,2016-18
418,4.1894,214.1183,35.9896,2016-18
419,4.2823,214.0213,35.9900,2016-18
420,4.1162,214.0797,35.9908,2016-18
421,4.0666,214.1457,35.9919,2016-18
422,3.9305,214.0843,35.9937,2016-18
423,3.7861,214.1441,35.9953,2016-18
424,3.8271,214.0518,35.9950,2016-18
425,3.6322,213.8126,35.9979,2016-18
426,3.6741,213.6917,35.9978,2016-18
427,3.5134,214.1990,35.9966,2016-18
428,3.5753,213.8321,36.0000,2016-18
429,3.4598,214.1040,35.9977,2016-18
430,4.6123,214.0163,35.9857,2016-18
431,4.6149,213.8619,35.9848,2016-18
432,4.3275,213.6895,35.9885,2016-18
433,4.3997,213.5708,35.9874,2016-18
434,4.7395,213.5633,35.9829,2016-18
435,4.7926,213.4109,35.9821,2016-18
436,4.6224,213.4766,35.9848,2016-18
437,4.7184,213.3823,35.9839,2016-18
438,5.4587,212.7284,35.9783,2016-18
439,5.5805,212.6327,35.9773,2016-18
440,6.0109,212.6440,35.9759,2016-18
441,5.3521,212.7978,35.9775,2016-18
442,5.5737,212.6375,35.9779,2016-18
443,5.2635,212.9638,35.9786,2016-18
444,5.4092,212.8496,35.9775,2016-18
445,4.9786,212.9376,35.9798,2016-18
446,5.0917,212.8919,35.9797,2016-18
447,5.1951,212.6988,35.9783,2016-18
448,5.4089,212.6407,35.9768,2016-18
449,4.8736,213.1775,35.9814,2016-18
450,4.9619,212.9124,35.9800,2016-18
451,7.7166,212.5842,35.9710,2016-18
452,7.1054,212.3673,35.9720,2016-18
453,6.6957,212.1918,35.9741,2016-18
454,6.5532,212.1467,35.9756,2016-18
455,6.5778,212.1677,35.9751,2016-18
456,6.8864,212.3558,35.9746,2016-18
457,6.5564,212.6773,35.9747,2016-18
458,6.7980,212.5734,35.9738,2016-18
459,7.2983,212.6906,35.9726,2016-18
460,6.6808,212.8422,35.9748,2016-18
461,6.7660,214.6391,36.0301,2016-18
462,8.0749,212.6498,36.0354,2016-18
463,6.5050,215.1609,36.0296,2016-18
464,9.9948,209.9203,36.0374,2016-18
465,6.2161,215.5643,36.0277,2016-18
466,6.4779,215.4281,36.0300,2016-18
467,11.1955,207.9533,36.0401,2016-18
468,10.6371,209.0820,36.0415,2016-18
469,5.3665,215.1510,36.0190,2016-18
470,5.9311,215.5672,36.0250,2016-18
471,4.8719,215.6993,36.0108,2016-18
472,5.0180,215.6992,36.0141,2016-18
473,5.1345,215.6317,36.0164,2016-18
474,4.6510,215.5074,36.0056,2016-18
475,5.0280,216.5415,36.0127,2016-18
476,4.6175,215.1270,36.0060,2016-18
477,5.3703,215.3407,36.0193,2016-18
478,3.4290,213.7315,36.0073,2016-18
479,6.8152,212.9967,36.0285,2016-18
480,4.2428,213.5881,36.0131,2016-18
481,3.3070,213.7405,36.0059,2016-18
482,3.7332,213.5337,36.0095,2016-18
483,3.1917,214.0200,36.0029,2016-18
484,3.2433,213.9299,36.0015,2016-18
485,3.1959,214.0059,36.0013,2016-18
486,3.1748,214.0743,36.0004,2016-18
487,10.2379,210.0806,36.0397,2016-18
488,9.7341,211.1838,36.0387,2016-18
489,7.6654,213.2929,36.0340,2016-18
490,8.6072,212.5215,36.0376,2016-18
491,8.8912,212.1703,36.0386,2016-18
492,3.2372,214.2975,36.0004,2016-18
493,3.2542,214.1425,36.0011,2016-18
494,3.3168,214.0621,36.0016,2016-18
495,3.3383,213.9435,36.0025,2016-18
496,3.3530,214.0728,35.9975,2016-18
497,3.4010,214.0430,35.9974,2016-18
498,3.4231,213.7076,36.0009,2016-18
499,3.4298,214.0577,35.9977,2016-18
500,4.2581,213.7365,35.9892,2016-18
501,4.1879,213.8017,35.9900,2016-18
502,4.1198,213.8152,35.9900,2016-18
503,3.9435,213.6492,35.9917,2016-18
504,3.8391,213.5838,35.9936,2016-18
505,3.7613,213.3635,35.9952,2016-18
506,3.7321,213.3637,35.9972,2016-18
507,3.6725,213.4936,35.9994,2016-18
508,3.7075,213.3959,35.9992,2016-18
509,3.5465,213.6429,36.0017,2016-18
510,3.6522,213.3358,36.0002,2016-18
511,3.7127,213.1698,35.9995,2016-18
512,3.5191,213.6197,36.0007,2016-18
513,4.5019,213.3602,35.9873,2016-18
514,4.4470,213.3651,35.9865,2016-18
515,4.3312,213.4669,35.9874,2016-18
516,4.4034,213.3326,35.9873,2016-18
517,4.8019,213.2562,35.9828,2016-18
518,4.8550,213.1535,35.9821,2016-18
519,4.6783,213.2613,35.9843,2016-18
520,4.7748,213.0699,35.9828,2016-18
521,4.6113,213.1495,35.9849,2016-18
522,5.9309,212.7182,35.9769,2016-18
523,6.2117,212.7157,35.9762,2016-18
524,6.5821,212.8542,35.9760,2016-18
525,5.7059,212.9077,35.9767,2016-18
526,5.9135,212.7739,35.9759,2016-18
527,5.6590,212.7172,35.9762,2016-18
528,5.2096,212.8678,35.9787,2016-18
529,5.3418,212.7377,35.9778,2016-18
530,5.4788,212.5996,35.9768,2016-18
531,5.3280,212.8478,35.9782,2016-18
532,5.5891,212.5716,35.9763,2016-18
533,5.8107,212.6353,35.9754,2016-18
534,4.9723,212.9383,35.9807,2016-18
535,5.1345,212.8909,35.9799,2016-18
536,5.2396,212.8529,35.9793,2016-18
537,8.5889,212.3876,35.9684,2016-18
538,7.8413,212.1897,35.9698,2016-18
539,7.3021,211.9739,35.9721,2016-18
540,7.1114,211.9623,35.9730,2016-18
541,7.0996,212.1132,35.9744,2016-18
542,7.2452,212.4015,35.9745,2016-18
543,7.8392,212.7773,35.9744,2016-18
544,7.2348,213.0013,35.9745,2016-18
545,7.5695,213.0174,35.9734,2016-18
546,7.8380,213.0445,35.9736,2016-18
547,8.3169,213.3426,35.9746,2016-18
548,6.7318,212.8004,35.9749,2016-18
549,7.0654,212.8516,35.9751,2016-18
550,6.9894,214.4278,36.0321,2016-18
551,8.0748,212.6516,36.0354,2016-18
552,6.6979,215.1129,36.0315,2016-18
553,9.5878,210.6515,36.0366,2016-18
554,6.5165,215.4577,36.0306,2016-18
555,6.7545,215.0896,36.0323,2016-18
556,11.2794,207.9243,36.0385,2016-18
557,6.3515,215.6384,36.0295,2016-18
558,5.9483,215.7001,36.0253,2016-18
559,6.2310,215.6953,36.0283,2016-18
560,11.5581,207.5679,36.0384,2016-18
561,11.3329,207.7802,36.0407,2016-18
562,11.5951,207.3031,36.0407,2016-18
563,10.8488,208.7411,36.0406,2016-18
564,5.2660,217.6492,36.0200,2016-18
565,5.0411,216.1688,36.0139,2016-18
566,5.1098,216.7189,36.0155,2016-18
567,5.1208,216.1103,36.0154,2016-18
568,5.1865,215.9541,36.0163,2016-18
569,5.3359,215.5079,36.0188,2016-18
570,4.6977,215.6917,36.0052,2016-18
571,4.9952,216.8005,36.0126,2016-18
572,5.0353,216.3930,36.0100,2016-18
573,5.1582,217.9356,36.0184,2016-18
574,5.5965,215.7348,36.0214,2016-18
575,4.2429,213.5218,36.0125,2016-18
576,6.5424,212.9143,36.0258,2016-18
577,4.9927,213.3009,36.0181,2016-18
578,4.5306,213.3249,36.0150,2016-18
579,4.3085,213.2687,36.0132,2016-18
580,3.5805,213.5653,36.0057,2016-18
581,3.3506,213.8127,36.0026,2016-18
582,3.2722,213.9209,36.0026,2016-18
583,3.3043,213.9178,36.0030,2016-18
584,11.5135,207.9092,36.0389,2016-18
585,11.5136,207.9102,36.0387,2016-18
586,11.2970,208.1238,36.0390,2016-18
587,11.0849,208.2825,36.0381,2016-18
588,8.0255,211.7624,36.0324,2016-18
589,6.7301,212.9659,36.0277,2016-18
590,3.4191,213.7569,36.0028,2016-18
591,3.4308,213.7301,36.0051,2016-18
592,3.4089,213.9638,36.0031,2016-18
593,3.4690,213.6652,36.0031,2016-18
594,3.4970,213.5321,36.0030,2016-18
595,3.4968,213.6837,36.0009,2016-18
596,3.5610,213.3996,36.0023,2016-18
597,4.2698,213.6278,35.9883,2016-18
598,4.2034,213.4812,35.9880,2016-18
599,4.0037,213.2505,35.9902,2016-18
600,4.1212,213.0384,35.9882,2016-18
601,3.9361,213.1432,35.9918,2016-18
602,3.9304,212.9564,35.9931,2016-18
603,3.9179,212.8944,35.9943,2016-18
604,3.8867,212.8656,35.9957,2016-18
605,3.8811,212.8016,35.9971,2016-18
606,3.6128,213.3163,36.0017,2016-18
607,3.6985,213.2267,36.0004,2016-18
608,3.7860,213.0326,35.9998,2016-18
609,3.8390,212.8647,35.9984,2016-18
610,4.5495,213.1371,35.9848,2016-18
611,4.4980,213.1987,35.9858,2016-18
612,4.5712,213.0542,35.9846,2016-18
613,4.3686,213.1094,35.9857,2016-18
614,4.4452,213.0198,35.9848,2016-18
615,4.2502,213.1165,35.9866,2016-18
616,4.8936,213.0344,35.9820,2016-18
617,4.7239,212.9603,35.9830,2016-18
618,4.8253,212.9245,35.9827,2016-18
619,4.9062,212.8703,35.9819,2016-18
620,4.9964,212.8457,35.9810,2016-18
621,4.6844,212.9748,35.9832,2016-18
622,6.3025,212.6644,35.9751,2016-18
623,6.4652,212.6596,35.9748,2016-18
624,6.0998,212.6278,35.9746,2016-18
625,5.2985,212.7380,35.9789,2016-18
626,5.3786,212.6895,35.9785,2016-18
627,5.4311,212.7307,35.9779,2016-18
628,5.5120,212.6712,35.9775,2016-18
629,5.5798,212.5851,35.9767,2016-18
630,5.7600,212.5250,35.9762,2016-18
631,5.8487,212.5363,35.9756,2016-18
632,6.0211,212.6070,35.9750,2016-18
633,6.2850,212.6140,35.9749,2016-18
634,5.1395,212.7222,35.9799,2016-18
