Cell,Age,Oxy,Sal,Period
21178,34.2236,113.1212,37.4310,2016-18
21179,34.2210,112.0812,37.4316,2016-18
21185,33.7477,14.5405,39.5278,2016-18
21191,33.5602,44.9568,39.3406,2016-18
21192,33.5262,47.6717,39.2657,2016-18
21294,34.2703,96.6082,37.5400,2016-18
21295,34.1834,106.9769,37.5156,2016-18
21296,34.2328,87.5377,37.5766,2016-18
21302,34.2428,114.8362,37.4514,2016-18
21303,34.2438,115.6296,37.4505,2016-18
21304,34.2403,114.4460,37.4548,2016-18
21305,34.2351,114.4459,37.4537,2016-18
21306,34.2712,114.7931,37.4868,2016-18
21311,33.7368,9.9644,39.5224,2016-18
21312,33.5643,38.3604,39.3525,2016-18
21313,33.5268,38.7988,39.2826,2016-18
21410,34.2706,96.2179,37.5273,2016-18
21411,34.1970,106.9036,37.5012,2016-18
21412,34.2842,83.4399,37.6020,2016-18
21418,34.2559,117.0285,37.4745,2016-18
21419,34.2536,117.4004,37.4648,2016-18
21420,34.2541,116.7773,37.4765,2016-18
21421,34.2417,116.4399,37.4468,2016-18
21422,34.2411,118.8232,37.4446,2016-18
21423,34.2608,115.7539,37.4828,2016-18
21424,34.2800,114.6533,37.5027,2016-18
21425,34.2839,113.0603,37.5021,2016-18
21426,34.2855,113.1384,37.5091,2016-18
21429,33.7117,7.2914,39.5080,2016-18
21430,33.5830,28.9483,39.3805,2016-18
21431,33.5225,32.3270,39.2909,2016-18
21518,34.2044,99.9761,37.4373,2016-18
21519,34.2304,104.5350,37.5013,2016-18
21520,34.3221,80.6648,37.6207,2016-18
21525,34.2693,116.5012,37.4867,2016-18
21526,34.2598,118.3210,37.4715,2016-18
21527,34.2738,115.3606,37.4941,2016-18
21528,34.2442,121.4309,37.4478,2016-18
21529,34.2775,114.3336,37.4996,2016-18
21530,34.2444,116.8373,37.4500,2016-18
21531,34.2357,119.3332,37.4363,2016-18
21532,34.2298,123.2681,37.4255,2016-18
21533,34.2834,113.9710,37.5074,2016-18
21534,34.2790,114.2125,37.5059,2016-18
21535,34.2975,110.5085,37.5225,2016-18
21536,34.2862,109.7810,37.5145,2016-18
21538,33.6247,17.3448,39.4313,2016-18
21539,33.6047,17.5905,39.4194,2016-18
21540,33.5139,28.0646,39.2910,2016-18
21607,34.3023,93.2234,37.5437,2016-18
21608,34.2383,103.9011,37.4853,2016-18
21609,34.3460,82.6506,37.6334,2016-18
21614,34.2520,117.4562,37.4597,2016-18
21615,34.2248,124.9283,37.4165,2016-18
21616,34.3214,104.0442,37.5589,2016-18
21617,34.3043,103.5693,37.5373,2016-18
21619,33.5860,16.5299,39.4023,2016-18
21620,33.5021,25.3984,39.2845,2016-18
21657,34.3362,92.3181,37.5798,2016-18
21658,34.2824,101.6609,37.5253,2016-18
21659,34.3632,79.8372,37.6435,2016-18
21664,34.2664,118.1885,37.4790,2016-18
21665,34.2309,125.0178,37.4237,2016-18
21666,34.3417,95.5347,37.5853,2016-18
21667,34.3096,100.6055,37.5495,2016-18
21668,33.3915,112.0032,36.9532,2016-18
21669,33.5601,16.2048,39.3688,2016-18
21670,33.4889,23.9754,39.2743,2016-18
21687,34.3938,76.3032,37.6733,2016-18
21692,34.2880,118.9797,37.5066,2016-18
21693,34.2543,124.1305,37.4561,2016-18
21694,33.3847,111.1540,36.9418,2016-18
21695,33.5359,15.7008,39.3388,2016-18
21696,33.4758,23.9550,39.2638,2016-18
21707,34.4341,75.9797,37.7263,2016-18
21708,33.7491,140.9090,37.4154,2016-18
21709,33.7540,145.7678,37.4247,2016-18
21710,33.7519,148.5303,37.4210,2016-18
21711,33.7528,151.2531,37.4192,2016-18
21712,34.3118,118.9593,37.5380,2016-18
21713,34.2814,123.0611,37.4943,2016-18
21714,33.3783,109.5800,36.9361,2016-18
21715,33.5059,15.3500,39.3011,2016-18
21716,33.4607,25.0786,39.2501,2016-18
21725,34.4555,87.3543,37.7588,2016-18
21726,33.7470,139.1713,37.4132,2016-18
21727,33.7489,143.7787,37.4192,2016-18
21728,33.7307,148.5297,37.3933,2016-18
21729,33.7433,151.0620,37.4074,2016-18
21730,34.3342,119.1900,37.5675,2016-18
21731,34.3075,122.3354,37.5310,2016-18
21732,33.3686,107.1007,36.9278,2016-18
21733,33.4691,14.9772,39.2594,2016-18
21734,33.4516,19.1743,39.2432,2016-18
21735,33.4468,23.4068,39.2315,2016-18
21743,34.4605,93.5655,37.7677,2016-18
21744,33.7441,138.1049,37.4108,2016-18
21745,33.7392,143.0278,37.4075,2016-18
21746,33.7129,148.3997,37.3703,2016-18
21747,33.7316,150.7469,37.3923,2016-18
21748,34.3531,119.4395,37.5920,2016-18
21749,34.3244,123.4444,37.5545,2016-18
21750,33.3586,103.6117,36.9199,2016-18
21751,33.4393,13.1518,39.2199,2016-18
21758,34.4400,97.0758,37.7481,2016-18
21759,33.7400,137.1770,37.4069,2016-18
21760,33.7277,142.4193,37.3930,2016-18
21761,33.6952,148.3395,37.3457,2016-18
21762,33.7208,150.2101,37.3791,2016-18
21763,34.3583,123.3388,37.5958,2016-18
21764,34.3353,127.4688,37.5669,2016-18
21765,33.3537,97.4913,36.9221,2016-18
21766,33.3849,12.6920,39.1439,2016-18
21773,34.4425,93.9206,37.7479,2016-18
21774,33.7374,137.1256,37.4057,2016-18
21775,33.7247,140.2888,37.3917,2016-18
21776,33.6841,147.6387,37.3293,2016-18
21777,33.7065,149.8517,37.3601,2016-18
21778,34.3540,130.0004,37.5838,2016-18
21779,34.3324,135.5554,37.5540,2016-18
21780,33.3629,90.3755,36.9458,2016-18
21781,33.3063,14.2522,39.0288,2016-18
21788,34.4539,91.1038,37.7602,2016-18
21789,33.7351,138.2410,37.4044,2016-18
21790,33.7246,139.4439,37.3917,2016-18
21791,33.6854,145.6928,37.3336,2016-18
21792,33.6951,148.7569,37.3463,2016-18
21793,34.3565,135.0887,37.5814,2016-18
21794,34.3432,138.4148,37.5640,2016-18
21795,33.4028,85.0519,37.0118,2016-18
21796,33.2345,15.3168,38.9270,2016-18
21803,34.4633,89.9804,37.7719,2016-18
21804,33.7333,139.1593,37.4032,2016-18
21805,33.7246,139.4499,37.3917,2016-18
21806,33.6968,143.3120,37.3511,2016-18
21807,33.6936,146.8829,37.3454,2016-18
21808,34.3624,141.4417,37.5837,2016-18
21809,34.3567,142.8712,37.5758,2016-18
21810,33.5176,101.4849,37.1545,2016-18
21811,33.6830,133.3241,37.3482,2016-18
21812,33.5928,111.2281,37.2498,2016-18
21813,33.1595,16.4996,38.8215,2016-18
21820,34.4582,91.4037,37.7631,2016-18
21821,33.7318,139.2991,37.4021,2016-18
21822,33.7246,139.4503,37.3918,2016-18
21823,33.7050,141.7647,37.3640,2016-18
21824,33.6958,144.8744,37.3501,2016-18
21825,34.3775,147.4800,37.5997,2016-18
21826,34.3755,148.7120,37.5958,2016-18
21827,33.6344,120.6880,37.2948,2016-18
21828,33.6992,135.4185,37.3677,2016-18
21829,33.6508,121.4921,37.3176,2016-18
21830,33.6967,139.9946,37.3575,2016-18
21831,33.7064,139.2053,37.3696,2016-18
21832,33.6245,115.6887,37.2908,2016-18
21833,33.6557,121.5532,37.3264,2016-18
21834,33.1350,15.4592,38.7960,2016-18
21841,34.4301,93.2144,37.7206,2016-18
21842,33.7280,138.7729,37.3981,2016-18
21843,33.7225,139.2605,37.3900,2016-18
21844,33.7065,140.9003,37.3681,2016-18
21845,33.6972,143.3496,37.3538,2016-18
21846,34.3947,152.2757,37.6209,2016-18
21847,34.3922,153.6055,37.6157,2016-18
21848,33.6929,130.1599,37.3635,2016-18
21849,33.7106,136.7982,37.3816,2016-18
21850,33.6872,127.4481,37.3598,2016-18
21851,33.7164,138.5508,37.3843,2016-18
21852,33.6795,125.6885,37.3534,2016-18
21853,33.6972,142.0892,37.3558,2016-18
21854,33.7065,140.1616,37.3693,2016-18
21855,33.7196,138.8146,37.3876,2016-18
21856,33.6380,117.8084,37.3088,2016-18
21857,33.6557,121.0219,37.3283,2016-18
21858,33.6712,124.0154,37.3455,2016-18
21859,33.1432,14.4689,38.8164,2016-18
21866,34.3793,94.9025,37.6496,2016-18
21867,33.7217,138.4666,37.3911,2016-18
21868,33.6649,140.4256,37.3154,2016-18
21869,34.4062,155.2151,37.6353,2016-18
21870,34.4055,156.1665,37.6330,2016-18
21871,33.7070,135.0271,37.3802,2016-18
21872,33.7148,138.0980,37.3865,2016-18
21873,33.6987,131.9219,37.3730,2016-18
21874,33.7205,138.8524,37.3903,2016-18
21875,33.6892,129.2398,37.3641,2016-18
21876,33.6790,127.2868,37.3540,2016-18
21877,33.6413,118.6147,37.3143,2016-18
21878,33.6521,120.1760,37.3257,2016-18
21879,33.6625,122.7461,37.3368,2016-18
21880,33.6683,125.7781,37.3430,2016-18
21881,33.1564,14.1607,38.8428,2016-18
21888,34.1826,93.4777,37.4389,2016-18
21889,33.7178,140.0580,37.3897,2016-18
21890,33.6924,138.9455,37.3574,2016-18
21891,33.7160,139.7811,37.3886,2016-18
21892,34.4105,157.0597,37.6400,2016-18
21893,34.4194,157.0597,37.6527,2016-18
21894,33.6321,118.6666,37.3024,2016-18
21895,33.6422,119.7602,37.3137,2016-18
21896,33.6512,122.2399,37.3237,2016-18
21897,33.6567,124.3465,37.3301,2016-18
21898,33.1713,14.1380,38.8700,2016-18
21905,34.1728,93.5330,37.4176,2016-18
21906,33.7146,139.7019,37.3885,2016-18
21907,33.7027,138.3269,37.3746,2016-18
21908,34.4280,157.4273,37.6653,2016-18
21909,34.4386,157.1797,37.6808,2016-18
21910,33.5671,118.5009,37.2074,2016-18
21911,33.5949,119.5770,37.2459,2016-18
21912,33.6163,121.5163,37.2748,2016-18
21913,33.6390,123.1104,37.3076,2016-18
21914,33.1869,14.1059,38.8958,2016-18
21915,33.4172,39.6272,36.9397,2016-18
21921,34.1973,91.0552,37.4481,2016-18
21922,33.7112,138.7918,37.3870,2016-18
21923,33.7032,137.4178,37.3799,2016-18
21924,34.4535,157.1028,37.7031,2016-18
21925,34.4620,156.8645,37.7157,2016-18
21926,33.5288,117.8501,37.1524,2016-18
21927,33.5604,118.9668,37.1968,2016-18
21928,33.5923,120.6951,37.2420,2016-18
21929,33.6214,122.0447,37.2848,2016-18
21930,33.2049,13.9824,38.9241,2016-18
21931,33.4219,35.7425,36.9517,2016-18
21932,33.4162,30.3255,36.9438,2016-18
21934,33.6067,31.6825,37.1311,2016-18
21935,34.2209,88.2335,37.4778,2016-18
21936,33.7060,137.9162,37.3842,2016-18
21937,33.6998,137.0004,37.3798,2016-18
21938,34.4480,158.1996,37.6953,2016-18
21939,34.4750,156.9164,37.7353,2016-18
21940,33.4852,114.6132,37.0885,2016-18
21941,33.5105,116.8144,37.1241,2016-18
21942,33.5524,119.3280,37.1851,2016-18
21943,33.5962,120.7501,37.2512,2016-18
21944,33.2235,13.7629,38.9520,2016-18
21945,33.4193,32.0208,36.9502,2016-18
21946,33.3371,31.3592,36.8357,2016-18
21947,33.6467,33.1042,37.1999,2016-18
21948,33.5957,28.8489,37.1158,2016-18
21949,34.2390,85.2894,37.4998,2016-18
21950,33.6996,137.2451,37.3805,2016-18
21951,33.6939,136.8288,37.3770,2016-18
21952,34.4323,159.3471,37.6723,2016-18
21953,34.4648,157.9938,37.7207,2016-18
21954,33.1122,81.1697,36.5108,2016-18
21955,33.3066,104.3261,36.8128,2016-18
21956,32.8676,35.4098,36.1234,2016-18
21957,33.4272,114.5060,36.9968,2016-18
21958,33.5412,118.5578,37.1708,2016-18
21959,33.2392,13.4857,38.9749,2016-18
21960,33.4100,28.9098,36.9364,2016-18
21961,33.2986,30.5983,36.7749,2016-18
21962,33.6323,29.6926,37.1789,2016-18
21963,33.5880,26.8280,37.1056,2016-18
21964,34.2479,82.6177,37.5086,2016-18
21965,33.6924,136.8756,37.3764,2016-18
21966,33.6874,137.2623,37.3734,2016-18
21967,34.4574,158.8112,37.7102,2016-18
21968,33.0687,58.4719,36.4416,2016-18
21969,33.2141,93.3914,36.6707,2016-18
21970,33.0039,24.6761,36.3330,2016-18
21971,33.3295,110.1679,36.8493,2016-18
21972,32.8770,24.9390,36.1293,2016-18
21973,33.0148,17.1733,36.3439,2016-18
21974,32.8795,21.0563,36.1315,2016-18
21975,33.4839,116.9369,37.0859,2016-18
21976,33.2516,13.1703,38.9930,2016-18
21977,33.3917,26.5685,36.9081,2016-18
21978,33.2824,28.8470,36.7459,2016-18
21979,33.6188,27.0891,37.1594,2016-18
21980,33.5817,25.5478,37.0983,2016-18
21981,34.2475,80.2284,37.5038,2016-18
21982,33.6856,136.7054,37.3724,2016-18
21983,33.6812,137.2638,37.3698,2016-18
21984,34.4904,157.3307,37.7602,2016-18
21985,33.0899,66.6816,36.4783,2016-18
21986,33.1817,93.4865,36.6229,2016-18
21987,33.2714,109.0008,36.7625,2016-18
21988,33.4573,115.9748,37.0484,2016-18
21989,33.0408,15.8441,36.3816,2016-18
21990,32.9383,20.3969,36.2165,2016-18
21991,33.0863,15.7974,36.4473,2016-18
21992,33.2602,12.8503,39.0054,2016-18
21993,33.3675,24.1890,36.8706,2016-18
21994,33.2695,26.5103,36.7241,2016-18
21995,33.6072,24.9749,37.1452,2016-18
21996,33.5790,23.6032,37.0982,2016-18
21997,34.2406,78.2806,37.4897,2016-18
21998,33.6775,136.7641,37.3674,2016-18
21999,33.6740,137.6725,37.3653,2016-18
22000,34.5325,155.2946,37.8254,2016-18
22001,33.0993,72.0003,36.4964,2016-18
22002,33.1694,93.4918,36.6068,2016-18
22003,33.2475,107.9354,36.7290,2016-18
22004,33.4236,115.0460,37.0000,2016-18
22005,33.0313,19.6116,36.3526,2016-18
22006,33.1281,16.3022,36.5080,2016-18
22007,33.2653,12.5192,39.0122,2016-18
22008,33.3617,20.6777,36.8603,2016-18
22009,33.2735,23.2365,36.7269,2016-18
22010,33.5929,25.4962,37.1282,2016-18
22011,33.5759,22.0360,37.0987,2016-18
22012,34.2321,76.6281,37.4736,2016-18
22013,33.6689,137.0827,37.3615,2016-18
22014,33.6664,138.4629,37.3600,2016-18
22015,34.5533,154.9642,37.8619,2016-18
22016,33.1050,76.2693,36.5082,2016-18
22017,33.1713,94.1137,36.6121,2016-18
22018,33.2480,107.3246,36.7316,2016-18
22019,33.3848,114.0771,36.9441,2016-18
22020,33.0108,22.3367,36.3170,2016-18
22021,33.1399,17.6849,36.5242,2016-18
22022,33.2649,12.1929,39.0108,2016-18
22023,33.3539,17.8313,36.8489,2016-18
22024,33.2726,20.5030,36.7218,2016-18
22025,33.5816,26.3269,37.1144,2016-18
22026,33.5702,21.2966,37.0951,2016-18
22027,34.2251,74.9577,37.4593,2016-18
22028,33.6609,137.3247,37.3552,2016-18
22029,33.6590,138.7518,37.3540,2016-18
22030,34.5254,157.7202,37.8274,2016-18
22031,33.0990,78.4969,36.5006,2016-18
22032,33.1576,94.1144,36.5935,2016-18
22033,33.2359,106.1898,36.7164,2016-18
22034,33.3602,112.7248,36.9101,2016-18
22035,32.9796,25.1128,36.2668,2016-18
22036,33.1407,19.1667,36.5241,2016-18
22037,33.2612,12.0362,39.0050,2016-18
22038,33.3332,16.8467,36.8179,2016-18
22039,33.2180,21.3948,36.6293,2016-18
22040,33.5732,24.9816,37.1031,2016-18
22041,33.5628,19.7244,37.0868,2016-18
22042,34.2190,73.3463,37.4459,2016-18
22043,33.6532,137.3250,37.3482,2016-18
22044,33.6513,138.7029,37.3465,2016-18
22045,34.5298,158.3375,37.8291,2016-18
22046,33.0647,66.5584,36.4266,2016-18
22047,33.0906,88.5485,36.4865,2016-18
22048,33.0528,26.2318,36.3132,2016-18
22049,33.1748,102.8149,36.6236,2016-18
22050,33.2983,111.0456,36.8184,2016-18
22051,33.0438,24.9323,36.3629,2016-18
22052,33.1851,19.4991,36.5909,2016-18
22053,33.2543,11.9572,38.9950,2016-18
22054,33.5649,23.1282,37.0903,2016-18
22055,33.5564,18.0468,37.0790,2016-18
22056,34.1873,74.8374,37.3957,2016-18
22057,33.6458,137.2726,37.3407,2016-18
22058,33.6436,138.6607,37.3381,2016-18
22059,34.5581,157.4497,37.8719,2016-18
22060,33.0303,65.5399,36.3650,2016-18
22061,33.0507,86.7317,36.4231,2016-18
22062,32.9461,30.6593,36.1603,2016-18
22063,33.1027,100.0977,36.5132,2016-18
22064,33.0870,22.5914,36.3575,2016-18
22065,32.9703,25.3700,36.1825,2016-18
22066,33.1857,109.8396,36.6490,2016-18
22067,33.2466,11.9308,38.9835,2016-18
22068,33.5548,22.3624,37.0687,2016-18
22069,33.5504,17.0568,37.0709,2016-18
22070,34.1633,76.1849,37.3583,2016-18
22071,33.6394,137.2465,37.3338,2016-18
22072,33.6372,138.6828,37.3306,2016-18
22073,34.5823,156.6566,37.9097,2016-18
22074,33.0109,70.9767,36.3450,2016-18
22075,33.0233,86.7563,36.3812,2016-18
22076,33.0553,99.1032,36.4413,2016-18
22077,33.1304,108.8030,36.5660,2016-18
22078,33.1162,21.8051,36.3970,2016-18
22079,33.0194,23.8773,36.2512,2016-18
22080,33.2377,11.9323,38.9701,2016-18
22081,33.5285,23.0134,37.0160,2016-18
22082,33.5421,16.8156,37.0562,2016-18
22083,34.1683,74.6341,37.3628,2016-18
22084,33.6343,137.2683,37.3282,2016-18
22085,33.6322,138.7078,37.3249,2016-18
22086,34.5966,156.3334,37.9309,2016-18
22087,32.9883,74.1482,36.3148,2016-18
22088,32.9929,86.7311,36.3348,2016-18
22089,33.0020,97.8137,36.3595,2016-18
22090,33.0548,107.5597,36.4512,2016-18
22091,33.1493,21.3038,36.4436,2016-18
22092,33.0984,22.2263,36.3674,2016-18
22093,33.2259,11.9570,38.9523,2016-18
22094,33.4918,23.5240,36.9511,2016-18
22095,33.5265,16.8921,37.0284,2016-18
22096,34.1772,72.5098,37.3723,2016-18
22097,33.6295,137.4586,37.3229,2016-18
22098,33.6277,138.3804,37.3199,2016-18
22099,34.6015,156.4294,37.9380,2016-18
22100,33.1906,90.0277,36.6344,2016-18
22101,33.1976,94.7198,36.6530,2016-18
22102,33.2085,99.3904,36.6763,2016-18
22103,33.2326,102.6630,36.7183,2016-18
22104,33.1762,21.1369,36.4810,2016-18
22105,33.1390,21.6977,36.4267,2016-18
22106,33.2087,12.0062,38.9264,2016-18
22107,33.4641,23.1541,36.9041,2016-18
22108,33.5051,16.8914,36.9913,2016-18
22109,34.1827,70.8223,37.3763,2016-18
22110,33.6228,138.1798,37.3145,2016-18
22111,33.6223,137.9427,37.3141,2016-18
22112,34.6041,156.6278,37.9414,2016-18
22113,33.2297,97.8286,36.6974,2016-18
22114,33.2321,100.8423,36.7067,2016-18
22115,33.2489,105.2725,36.7381,2016-18
22116,33.2891,110.0184,36.8041,2016-18
22117,33.1986,21.2435,36.5117,2016-18
22118,33.2259,19.9463,36.5575,2016-18
22119,33.1858,12.0745,38.8919,2016-18
22120,33.4415,21.5721,36.8713,2016-18
22121,33.4829,16.3250,36.9560,2016-18
22122,34.1709,72.1559,37.3567,2016-18
22123,33.6002,138.8764,37.2715,2016-18
22124,33.6133,137.6621,37.3016,2016-18
22125,34.6090,156.6585,37.9467,2016-18
22126,33.2876,111.3352,36.7986,2016-18
22127,33.3098,116.2050,36.8365,2016-18
22128,33.3445,121.0742,36.8916,2016-18
22129,33.4349,128.2095,37.0321,2016-18
22130,33.6334,133.3493,37.3418,2016-18
22131,33.2333,20.9650,36.5620,2016-18
22132,33.3040,18.4380,36.6753,2016-18
22133,33.1567,12.1834,38.8480,2016-18
22134,33.4205,19.1356,36.8452,2016-18
22135,33.4619,15.3034,36.9266,2016-18
22136,34.1648,73.9532,37.3453,2016-18
22137,33.5716,139.2871,37.2266,2016-18
22138,33.5909,137.7811,37.2666,2016-18
22139,34.6131,156.5055,37.9530,2016-18
22140,34.6206,151.2197,37.9687,2016-18
22141,33.2952,113.7304,36.8123,2016-18
22142,33.3086,118.3190,36.8360,2016-18
22143,33.3355,124.2522,36.8796,2016-18
22144,33.4205,131.3678,37.0118,2016-18
22145,33.5409,134.9014,37.1991,2016-18
22146,33.7318,132.6684,37.4932,2016-18
22147,33.6599,134.6266,37.3816,2016-18
22148,33.3239,18.5218,36.7026,2016-18
22149,33.3393,18.1798,36.7286,2016-18
22150,33.1145,12.3582,38.7845,2016-18
22151,33.4052,17.2631,36.8287,2016-18
22152,33.4419,15.8122,36.8978,2016-18
22153,34.1441,76.3836,37.3139,2016-18
22154,33.5481,138.9614,37.1944,2016-18
22155,33.5290,138.6305,37.1705,2016-18
22156,34.6135,156.5579,37.9571,2016-18
22157,34.6105,150.7776,37.9530,2016-18
22158,33.2962,114.2313,36.8146,2016-18
22159,33.3005,118.7187,36.8248,2016-18
22160,33.2990,123.6410,36.8246,2016-18
22161,33.3434,129.8250,36.8947,2016-18
22162,33.7827,133.0908,37.5685,2016-18
22163,33.7364,134.0175,37.4988,2016-18
22164,33.3796,17.0210,36.7910,2016-18
22165,33.3919,17.3101,36.8114,2016-18
22166,33.0576,12.6034,38.6991,2016-18
22167,34.1457,75.4408,37.3143,2016-18
22168,33.8212,133.9304,37.6238,2016-18
22169,33.8201,133.0259,37.6276,2016-18
22170,34.6105,156.6547,37.9562,2016-18
22171,34.6094,150.2787,37.9506,2016-18
22172,33.2984,113.3108,36.8167,2016-18
22173,33.2995,117.5477,36.8226,2016-18
22174,33.3007,122.4040,36.8279,2016-18
22175,33.3289,127.2693,36.8741,2016-18
22176,33.0062,12.8305,38.6222,2016-18
22177,34.1426,74.7669,37.3073,2016-18
22178,34.6050,156.7050,37.9503,2016-18
22179,34.6097,149.9463,37.9528,2016-18
22180,33.3038,111.7958,36.8215,2016-18
22181,33.3027,115.3835,36.8246,2016-18
22182,33.3026,119.9643,36.8293,2016-18
22183,33.3187,124.1420,36.8578,2016-18
22184,32.9679,13.0104,38.5651,2016-18
22185,34.0976,77.4789,37.2404,2016-18
22186,34.5989,156.7234,37.9427,2016-18
22187,34.6054,148.6624,37.9560,2016-18
22188,33.5395,85.2811,37.0321,2016-18
22189,33.3098,113.5733,36.8312,2016-18
22190,33.3076,117.5538,36.8338,2016-18
22191,33.3144,120.8305,36.8483,2016-18
22192,32.9378,13.1380,38.5205,2016-18
22193,34.0108,81.5222,37.1146,2016-18
22194,34.5949,156.7267,37.9375,2016-18
22195,34.5895,146.5108,37.9496,2016-18
22196,33.5247,88.1640,37.0261,2016-18
22197,33.5334,92.3871,37.0488,2016-18
22198,33.3147,115.0803,36.8396,2016-18
22199,33.3111,117.6375,36.8382,2016-18
22200,32.9067,13.2308,38.4746,2016-18
22201,33.7893,87.4352,36.7999,2016-18
22202,34.5933,156.7991,37.9352,2016-18
22203,34.5646,141.7620,37.9339,2016-18
22204,33.4659,92.7590,36.9772,2016-18
22205,33.3331,109.5417,36.8519,2016-18
22206,33.3256,112.2556,36.8486,2016-18
22207,33.3180,114.3945,36.8415,2016-18
22208,32.8702,13.2936,38.4208,2016-18
22209,33.5105,92.7602,36.4063,2016-18
22210,34.5939,156.9284,37.9358,2016-18
22211,33.3573,105.4540,36.8705,2016-18
22212,33.3450,107.2664,36.8612,2016-18
22213,33.3367,109.4720,36.8562,2016-18
22214,33.3254,111.4431,36.8439,2016-18
22215,32.8240,13.3411,38.3527,2016-18
22216,33.4074,93.9777,36.2594,2016-18
22217,34.5980,157.0049,37.9417,2016-18
22218,33.3540,103.4660,36.8598,2016-18
22219,33.3526,104.8973,36.8630,2016-18
22220,33.3464,106.7773,36.8601,2016-18
22221,33.3389,108.4118,36.8530,2016-18
22222,32.7601,13.4079,38.2584,2016-18
22223,33.3717,93.7068,36.2072,2016-18
22224,34.6076,156.9118,37.9562,2016-18
22225,33.3397,100.9896,36.8293,2016-18
22226,33.3538,102.0934,36.8514,2016-18
22227,33.3569,103.4028,36.8600,2016-18
22228,33.3564,104.5344,36.8624,2016-18
22229,32.6762,13.5411,38.1350,2016-18
22230,33.3296,93.2801,36.1471,2016-18
22231,34.6238,156.5272,37.9810,2016-18
22232,33.3633,97.6964,36.8381,2016-18
22233,33.3661,99.0017,36.8499,2016-18
22234,33.3688,100.2320,36.8580,2016-18
22235,33.3727,101.0931,36.8625,2016-18
22236,32.6037,13.7410,38.0285,2016-18
22237,33.4391,74.0342,36.4313,2016-18
22238,34.6468,155.7012,38.0161,2016-18
22239,33.3940,94.4902,36.8425,2016-18
22240,33.3801,96.7048,36.8412,2016-18
22241,33.3737,98.5439,36.8393,2016-18
22242,33.3778,99.5947,36.8351,2016-18
22243,33.4479,91.2576,36.8578,2016-18
22244,32.5441,13.9797,37.9412,2016-18
22245,33.4909,75.1547,36.6208,2016-18
22246,34.6732,154.4321,38.0547,2016-18
22247,33.3915,94.3464,36.8201,2016-18
22248,33.3665,96.6538,36.7992,2016-18
22249,33.3348,99.0189,36.7644,2016-18
22250,33.3200,99.3941,36.7272,2016-18
22251,33.5138,79.7678,36.7228,2016-18
22252,32.4981,14.1686,37.8741,2016-18
22253,34.6907,153.5009,38.0784,2016-18
22254,33.4138,91.9648,36.8255,2016-18
22255,33.3907,93.8658,36.8053,2016-18
22256,33.3639,95.7704,36.7759,2016-18
22257,33.3525,96.0008,36.7504,2016-18
22258,32.4609,14.2671,37.8205,2016-18
22259,34.6990,153.1663,38.0892,2016-18
22260,33.4324,89.4904,36.8226,2016-18
22261,33.4193,90.5772,36.8122,2016-18
22262,33.4032,91.7540,36.7948,2016-18
22263,33.3970,91.8722,36.7800,2016-18
22264,32.4221,14.2777,37.7650,2016-18
22265,34.7031,153.2224,38.0943,2016-18
22266,33.4221,87.0643,36.7872,2016-18
22267,33.4283,88.2412,36.7994,2016-18
22268,33.3968,74.4040,36.7357,2016-18
22269,33.4295,88.3258,36.8020,2016-18
22270,33.4297,88.2660,36.7980,2016-18
22271,32.3736,14.1957,37.6965,2016-18
