Cell,Age,Oxy,Sal,Period
21616,40.6828,221.8112,20.1761,2016-18
21617,42.3067,218.3409,19.7839,2016-18
21619,0.3483,269.0404,0.2851,2016-18
21620,0.3492,269.0465,0.2850,2016-18
21657,40.1261,225.0731,20.5481,2016-18
21658,41.8668,222.0526,20.1393,2016-18
21659,42.6327,209.7112,23.1779,2016-18
21664,46.0711,219.2609,22.6529,2016-18
21665,45.8969,216.8076,22.2234,2016-18
21666,40.3700,223.4919,20.3681,2016-18
21667,42.0748,220.3441,19.9703,2016-18
21668,45.5054,231.1306,23.5750,2016-18
21669,0.3473,269.0360,0.2850,2016-18
21670,0.3482,269.0411,0.2850,2016-18
21687,42.7357,205.7020,22.7802,2016-18
21692,45.8693,218.1514,21.8082,2016-18
21693,45.7608,216.2966,21.5351,2016-18
21694,44.9047,225.8825,23.2702,2016-18
21695,0.3462,269.0309,0.2850,2016-18
21696,0.3474,269.0370,0.2850,2016-18
21707,42.6756,201.3423,22.2216,2016-18
21708,49.1759,217.2353,28.5291,2016-18
21709,49.2553,217.3823,28.4775,2016-18
21710,49.2959,217.6422,28.4150,2016-18
21711,49.4081,216.6732,28.4266,2016-18
21712,45.7714,217.0976,21.2776,2016-18
21713,45.5095,216.6041,20.7129,2016-18
21714,43.6354,222.4972,22.6850,2016-18
21715,0.3455,269.0276,0.2850,2016-18
21716,0.3466,269.0330,0.2850,2016-18
21725,42.5343,196.8061,21.6689,2016-18
21726,49.0281,217.5488,28.3857,2016-18
21727,48.9993,217.9758,28.2897,2016-18
21728,49.1485,217.7332,28.3038,2016-18
21729,49.3563,216.5246,28.3766,2016-18
21730,45.5850,216.6249,20.5990,2016-18
21731,45.5025,215.6358,20.4260,2016-18
21732,40.2830,222.4715,21.2391,2016-18
21733,0.3447,269.0235,0.2850,2016-18
21734,0.3454,269.0271,0.2850,2016-18
21735,0.3459,269.0295,0.2850,2016-18
21743,42.2239,192.7131,21.1472,2016-18
21744,48.3047,219.1086,27.9426,2016-18
21745,48.3781,219.1132,27.9177,2016-18
21746,48.8575,217.9730,28.1318,2016-18
21747,49.1967,216.6813,28.2742,2016-18
21748,44.9888,218.1851,19.1790,2016-18
21749,45.3780,215.0280,19.8748,2016-18
21750,37.3083,223.8982,20.0096,2016-18
21751,0.3438,269.0195,0.2850,2016-18
21758,41.8477,189.5186,20.7410,2016-18
21759,47.8135,219.5273,27.6472,2016-18
21760,47.9542,219.4343,27.6647,2016-18
21761,48.5766,218.1034,27.9605,2016-18
21762,49.0220,216.7887,28.1598,2016-18
21763,44.6032,218.6443,18.1578,2016-18
21764,44.7854,216.8368,18.5004,2016-18
21765,32.9757,228.9868,18.4524,2016-18
21766,0.3428,269.0150,0.2850,2016-18
21773,41.1987,187.2801,20.3131,2016-18
21774,47.6877,219.1877,27.5387,2016-18
21775,47.8541,219.0416,27.5799,2016-18
21776,48.4690,217.9006,27.8698,2016-18
21777,48.9159,216.7142,28.0753,2016-18
21778,44.4148,218.3008,17.5254,2016-18
21779,44.5307,216.8012,17.7093,2016-18
21780,32.1553,231.9896,18.6762,2016-18
21781,0.3418,269.0103,0.2850,2016-18
21788,40.5937,185.3127,19.9844,2016-18
21789,47.6021,218.8291,27.4349,2016-18
21790,47.8393,218.6511,27.5258,2016-18
21791,48.3149,217.8960,27.7476,2016-18
21792,48.7689,216.7681,27.9661,2016-18
21793,44.0809,218.8088,16.6678,2016-18
21794,44.2156,217.0784,16.8353,2016-18
21795,35.6866,230.2877,20.8379,2016-18
21796,0.3405,269.0047,0.2850,2016-18
21803,39.6752,184.2508,19.5757,2016-18
21804,47.4810,218.7350,27.3170,2016-18
21805,47.7208,218.7159,27.4140,2016-18
21806,48.0453,218.4519,27.5612,2016-18
21807,48.4059,217.5653,27.7352,2016-18
21808,43.8918,218.3938,16.0519,2016-18
21809,43.8025,217.9980,15.8556,2016-18
21810,39.5184,227.6929,22.9451,2016-18
21811,40.9779,227.0190,23.7626,2016-18
21812,38.5692,228.0610,22.4093,2016-18
21813,0.3395,269.0005,0.2850,2016-18
21820,38.3440,184.6846,19.0213,2016-18
21821,46.9559,219.3292,27.0017,2016-18
21822,46.9644,219.7839,26.9787,2016-18
21823,46.9712,220.1879,26.9562,2016-18
21824,47.1047,219.9673,27.0061,2016-18
21825,43.5436,219.0882,15.2358,2016-18
21826,42.9252,222.0558,14.2428,2016-18
21827,40.7623,226.4783,23.6159,2016-18
21828,41.6607,225.9429,24.1170,2016-18
21829,39.5360,227.1080,22.9273,2016-18
21830,41.2886,226.9741,23.9465,2016-18
21831,42.3028,225.5394,24.4783,2016-18
21832,37.3702,228.8074,21.7519,2016-18
21833,38.0117,228.1051,22.0902,2016-18
21834,0.3385,268.9962,0.2850,2016-18
21841,35.3746,192.6531,17.7709,2016-18
21842,44.3872,222.3141,25.6389,2016-18
21843,45.0649,221.8873,25.9689,2016-18
21844,43.8924,223.7823,25.3348,2016-18
21845,42.9184,225.2461,24.8103,2016-18
21846,43.2308,220.2196,14.5709,2016-18
21847,42.4990,223.9643,13.4183,2016-18
21848,41.3917,225.5733,23.9416,2016-18
21849,42.1025,225.1618,24.3480,2016-18
21850,40.1727,226.2397,23.2567,2016-18
21851,43.0105,224.4062,24.8540,2016-18
21852,38.6180,227.2928,22.4028,2016-18
21853,41.3699,226.9738,23.9997,2016-18
21854,42.8416,224.9604,24.7737,2016-18
21855,43.7839,223.4352,25.2789,2016-18
21856,35.8411,229.9604,20.9308,2016-18
21857,36.2317,229.4831,21.1337,2016-18
21858,36.7304,228.8131,21.3893,2016-18
21859,0.3376,268.9925,0.2850,2016-18
21866,33.9479,195.7077,17.1592,2016-18
21867,43.5265,223.4138,25.1587,2016-18
21868,43.1982,223.6250,24.9719,2016-18
21869,42.8344,222.2378,13.8551,2016-18
21870,42.0692,226.4052,12.6883,2016-18
21871,41.7066,224.8920,24.0985,2016-18
21872,42.3108,224.5796,24.4497,2016-18
21873,40.6572,225.4875,23.5050,2016-18
21874,43.0493,224.0095,24.8736,2016-18
21875,39.2047,226.5101,22.7058,2016-18
21876,37.3070,228.0864,21.6867,2016-18
21877,33.5547,232.1130,19.7343,2016-18
21878,33.7422,231.8409,19.8300,2016-18
21879,34.1704,231.2698,20.0481,2016-18
21880,34.7034,230.6074,20.3210,2016-18
21881,0.3367,268.9889,0.2850,2016-18
21888,31.2873,200.4794,15.9230,2016-18
21889,42.8194,223.9999,24.7324,2016-18
21890,42.9847,223.6384,24.8398,2016-18
21891,42.6716,224.0000,24.6423,2016-18
21892,42.0175,227.3175,12.6221,2016-18
21893,41.2969,231.4541,11.5620,2016-18
21894,29.3580,236.8772,17.5925,2016-18
21895,29.5111,236.6311,17.6686,2016-18
21896,30.1124,235.8425,17.9718,2016-18
21897,30.7288,235.0623,18.2836,2016-18
21898,0.3359,268.9857,0.2850,2016-18
21905,30.6182,200.8986,15.6437,2016-18
21906,42.3897,224.0445,24.4713,2016-18
21907,42.7370,223.6842,24.6882,2016-18
21908,40.1018,240.4958,10.0181,2016-18
21909,39.8485,241.6260,9.6213,2016-18
21910,20.0935,248.9375,12.9493,2016-18
21911,21.9604,246.2854,13.8776,2016-18
21912,23.1166,244.7471,14.4557,2016-18
21913,23.8039,243.9053,14.8013,2016-18
21914,0.3349,268.9819,0.2850,2016-18
21915,41.3480,212.7071,20.6843,2016-18
21921,29.6067,202.3363,15.2264,2016-18
21922,41.7873,224.2692,24.1170,2016-18
21923,42.2809,223.8209,24.4138,2016-18
21924,37.8390,256.7124,7.0657,2016-18
21925,37.9776,255.3077,7.2132,2016-18
21926,12.0262,260.0867,8.9349,2016-18
21927,14.1262,257.0539,9.9771,2016-18
21928,15.9906,254.4174,10.9039,2016-18
21929,16.4276,253.9001,11.1236,2016-18
21930,0.3340,268.9787,0.2850,2016-18
21931,37.1761,215.2969,18.9136,2016-18
21932,34.3779,220.6429,17.7328,2016-18
21934,48.5170,226.7589,23.5453,2016-18
21935,28.9730,202.7179,14.9652,2016-18
21936,41.2003,224.4668,23.7708,2016-18
21937,41.7339,224.0369,24.0886,2016-18
21938,36.1029,269.5850,4.8658,2016-18
21939,36.1315,269.3157,4.9022,2016-18
21940,3.2584,273.4621,4.5990,2016-18
21941,4.1259,271.9647,5.0267,2016-18
21942,7.0068,267.3874,6.4515,2016-18
21943,8.6866,264.7953,7.2813,2016-18
21944,0.3330,268.9750,0.2850,2016-18
21945,30.4761,224.0661,16.0721,2016-18
21946,29.7002,225.8547,15.7463,2016-18
21947,46.7226,224.7137,22.7737,2016-18
21948,47.8249,224.1426,23.2313,2016-18
21949,28.6676,202.2408,14.8384,2016-18
21950,40.3373,224.9755,23.2791,2016-18
21951,41.0788,224.3430,23.7043,2016-18
21952,34.8964,279.0031,3.3947,2016-18
21953,34.7057,280.5235,3.1674,2016-18
21954,2.1226,275.3858,4.0237,2016-18
21955,2.1930,275.1091,4.0603,2016-18
21956,2.0897,275.4606,4.0050,2016-18
21957,2.4928,274.4161,4.2125,2016-18
21958,3.5614,272.4820,4.7424,2016-18
21959,0.3321,268.9716,0.2850,2016-18
21960,16.2963,248.8052,10.0660,2016-18
21961,18.9012,243.9474,11.1681,2016-18
21962,45.7061,223.5034,22.3298,2016-18
21963,46.7620,222.4917,22.7650,2016-18
21964,28.3173,201.8985,14.6907,2016-18
21965,39.5511,225.4146,22.8309,2016-18
21966,40.4158,224.6871,23.3202,2016-18
21967,34.5262,281.9016,2.9625,2016-18
21968,2.0493,275.6179,3.9876,2016-18
21969,2.0501,275.4450,3.9890,2016-18
21970,2.0527,275.6523,3.9875,2016-18
21971,2.0657,275.2152,3.9976,2016-18
21972,2.0816,275.4613,4.0001,2016-18
21973,2.0555,275.6594,3.9875,2016-18
21974,2.0742,275.4338,3.9937,2016-18
21975,2.1697,274.7480,4.0500,2016-18
21976,0.3310,268.9678,0.2850,2016-18
21977,2.9930,274.5574,4.3893,2016-18
21978,3.7706,272.8058,4.7307,2016-18
21979,44.4517,222.4387,21.7871,2016-18
21980,45.2268,221.6016,22.1038,2016-18
21981,27.9113,201.7400,14.5171,2016-18
21982,38.5365,226.2494,22.2716,2016-18
21983,39.2672,225.7066,22.6887,2016-18
21984,34.4806,282.1404,2.9310,2016-18
21985,2.0392,275.6402,3.9842,2016-18
21986,2.0368,275.4561,3.9838,2016-18
21987,2.0360,275.2539,3.9840,2016-18
21988,2.0437,274.9983,3.9876,2016-18
21989,2.0622,275.6694,3.9884,2016-18
21990,2.0762,275.3951,3.9921,2016-18
21991,2.0693,275.6888,3.9895,2016-18
21992,0.3301,268.9644,0.2850,2016-18
21993,2.1476,276.3665,4.0142,2016-18
21994,2.1755,276.1449,4.0260,2016-18
21995,43.5654,218.7620,21.3915,2016-18
21996,43.5686,220.4039,21.3887,2016-18
21997,27.4360,201.7863,14.3114,2016-18
21998,37.7111,226.8354,21.8118,2016-18
21999,38.5312,226.1463,22.2699,2016-18
22000,34.4471,282.2171,2.9206,2016-18
22001,2.0333,275.5373,3.9830,2016-18
22002,2.0303,275.3777,3.9825,2016-18
22003,2.0283,275.1944,3.9822,2016-18
22004,2.0291,274.9775,3.9825,2016-18
22005,2.0811,275.4365,3.9922,2016-18
22006,2.0756,275.7735,3.9906,2016-18
22007,0.3289,268.9604,0.2850,2016-18
22008,2.1039,276.4346,3.9963,2016-18
22009,2.1079,276.2711,3.9974,2016-18
22010,42.6761,214.4794,20.9923,2016-18
22011,43.0176,217.3348,21.1387,2016-18
22012,26.9130,202.0029,14.0831,2016-18
22013,36.7837,227.5520,21.3004,2016-18
22014,37.6848,226.7097,21.7939,2016-18
22015,34.4120,282.2780,2.9115,2016-18
22016,2.0276,275.3976,3.9821,2016-18
22017,2.0241,275.2718,3.9815,2016-18
22018,2.0217,275.1150,3.9811,2016-18
22019,2.0218,274.9315,3.9811,2016-18
22020,2.0850,275.6505,3.9926,2016-18
22021,2.0800,275.9879,3.9913,2016-18
22022,0.3277,268.9558,0.2850,2016-18
22023,2.0970,276.4257,3.9945,2016-18
22024,2.1002,276.2554,3.9952,2016-18
22025,41.6558,211.1124,20.5398,2016-18
22026,42.3886,214.5206,20.8568,2016-18
22027,26.4648,202.2295,13.8866,2016-18
22028,35.5847,228.6222,20.6516,2016-18
22029,36.7026,227.4444,21.2492,2016-18
22030,34.3741,282.3371,2.9022,2016-18
22031,2.0212,275.2833,3.9810,2016-18
22032,2.0170,275.1921,3.9803,2016-18
22033,2.0144,275.0587,3.9799,2016-18
22034,2.0145,274.9032,3.9799,2016-18
22035,2.0884,275.9093,3.9931,2016-18
22036,2.0839,276.2206,3.9920,2016-18
22037,0.3263,268.9506,0.2850,2016-18
22038,2.0922,276.4110,3.9935,2016-18
22039,2.0957,276.2086,3.9943,2016-18
22040,40.6511,209.0169,20.1000,2016-18
22041,41.4890,212.0067,20.4610,2016-18
22042,26.2599,202.3064,13.7968,2016-18
22043,34.7306,229.2599,20.1825,2016-18
22044,35.7711,228.1554,20.7351,2016-18
22045,34.3436,282.3811,2.8952,2016-18
22046,2.0142,275.2436,3.9799,2016-18
22047,2.0088,275.1620,3.9790,2016-18
22048,2.0395,275.2863,3.9842,2016-18
22049,2.0066,275.0394,3.9787,2016-18
22050,2.0072,274.9091,3.9790,2016-18
22051,2.0920,276.1030,3.9936,2016-18
22052,2.0878,276.3577,3.9927,2016-18
22053,0.3248,268.9449,0.2849,2016-18
22054,39.3523,208.3894,19.5406,2016-18
22055,39.7660,211.4756,19.7218,2016-18
22056,26.3833,202.5468,13.8533,2016-18
22057,33.7829,230.0257,19.6670,2016-18
22058,34.7374,228.9972,20.1701,2016-18
22059,34.3127,282.4229,2.8883,2016-18
22060,2.0073,275.3004,3.9787,2016-18
22061,2.0023,275.2027,3.9780,2016-18
22062,2.0331,275.1227,3.9831,2016-18
22063,2.0008,275.0690,3.9780,2016-18
22064,2.0583,274.8180,3.9875,2016-18
22065,2.0516,274.8444,3.9863,2016-18
22066,2.0034,274.9467,3.9794,2016-18
22067,0.3233,268.9392,0.2849,2016-18
22068,38.2158,208.2647,19.0540,2016-18
22069,37.1350,213.1766,18.6079,2016-18
22070,26.5559,203.9448,13.9349,2016-18
22071,32.6902,231.0400,19.0826,2016-18
22072,33.6023,230.0219,19.5591,2016-18
22073,34.2774,282.4706,2.8808,2016-18
22074,1.9993,275.4007,3.9774,2016-18
22075,1.9964,275.2754,3.9770,2016-18
22076,1.9969,275.1115,3.9781,2016-18
22077,2.0074,274.9595,3.9836,2016-18
22078,2.0709,274.5870,3.9897,2016-18
22079,2.0666,274.7299,3.9890,2016-18
22080,0.3217,268.9333,0.2849,2016-18
22081,36.8403,208.7387,18.4694,2016-18
22082,35.7496,213.5272,18.0203,2016-18
22083,26.5926,205.1335,13.9602,2016-18
22084,31.4653,232.3540,18.4407,2016-18
22085,31.8017,232.1264,18.6228,2016-18
22086,34.2370,282.5250,2.8727,2016-18
22087,1.9915,275.4628,3.9760,2016-18
22088,1.9907,275.3098,3.9762,2016-18
22089,1.9978,275.1180,3.9803,2016-18
22090,2.0263,274.9472,3.9951,2016-18
22091,2.0807,274.5870,3.9916,2016-18
22092,2.0775,274.9373,3.9910,2016-18
22093,0.3202,268.9273,0.2849,2016-18
22094,35.5954,209.1037,17.9400,2016-18
22095,35.2432,212.4227,17.7996,2016-18
22096,26.6738,205.2208,14.0019,2016-18
22097,29.8051,234.3594,17.5920,2016-18
22098,28.9281,235.9121,17.1685,2016-18
22099,34.1941,282.5795,2.8644,2016-18
22100,1.9860,275.4941,3.9751,2016-18
22101,1.9882,275.3102,3.9765,2016-18
22102,2.0179,275.0476,3.9914,2016-18
22103,2.0956,274.7445,4.0300,2016-18
22104,2.0895,274.7533,3.9936,2016-18
22105,2.0864,275.2438,3.9931,2016-18
22106,0.3187,268.9214,0.2849,2016-18
22107,32.0943,214.1155,16.4723,2016-18
22108,33.9579,212.7510,17.2540,2016-18
22109,26.8032,204.8882,14.0637,2016-18
22110,28.6575,235.5641,16.9967,2016-18
22111,27.7116,237.2336,16.5409,2016-18
22112,34.1588,282.6186,2.8582,2016-18
22113,1.9818,275.3447,3.9745,2016-18
22114,1.9978,275.1430,3.9832,2016-18
22115,2.1973,274.5206,4.0857,2016-18
22116,2.5696,273.7093,4.2720,2016-18
22117,2.1338,274.8683,4.0112,2016-18
22118,2.1487,275.3553,4.0187,2016-18
22119,0.3171,268.9153,0.2849,2016-18
22120,27.9029,220.8821,14.7207,2016-18
22121,31.3765,215.8627,16.1701,2016-18
22122,26.9187,204.3427,14.1195,2016-18
22123,26.3987,238.3302,15.8553,2016-18
22124,25.8293,239.5331,15.5832,2016-18
22125,34.1260,282.6416,2.8542,2016-18
22126,1.9753,275.2799,3.9736,2016-18
22127,2.0285,275.0157,4.0012,2016-18
22128,2.8901,273.1984,4.4342,2016-18
22129,5.1467,269.2011,5.5432,2016-18
22130,7.5968,265.1924,6.7401,2016-18
22131,3.0495,272.7249,4.3971,2016-18
22132,3.6385,271.8111,4.6503,2016-18
22133,0.3154,268.9090,0.2849,2016-18
22134,24.8270,225.5681,13.4355,2016-18
22135,28.1782,220.3775,14.8314,2016-18
22136,26.7770,204.3328,14.0692,2016-18
22137,24.0653,241.2769,14.6847,2016-18
22138,23.1899,243.0131,14.2545,2016-18
22139,34.1114,282.5826,2.8625,2016-18
22140,36.6817,265.1512,5.6370,2016-18
22141,1.9716,275.2627,3.9729,2016-18
22142,2.0057,275.0461,3.9908,2016-18
22143,2.6320,273.6631,4.3047,2016-18
22144,4.7606,269.8800,5.3480,2016-18
22145,7.5289,265.3789,6.6969,2016-18
22146,11.5740,259.1002,8.6792,2016-18
22147,11.5200,259.3227,8.6313,2016-18
22148,9.8516,256.7113,7.2236,2016-18
22149,11.5094,253.6276,7.9177,2016-18
22150,0.3139,268.9033,0.2849,2016-18
22151,21.3109,231.8641,11.9718,2016-18
22152,24.1235,227.3173,13.1422,2016-18
22153,25.6666,206.9907,13.6217,2016-18
22154,22.0460,243.8501,13.6851,2016-18
22155,20.4243,246.7537,12.8707,2016-18
22156,34.0245,282.8977,2.8106,2016-18
22157,36.6338,267.3700,5.5911,2016-18
22158,1.9670,275.2603,3.9720,2016-18
22159,1.9719,275.1003,3.9751,2016-18
22160,2.0420,274.7411,4.0110,2016-18
22161,2.2916,274.0730,4.1353,2016-18
22162,14.4755,254.8424,10.0899,2016-18
22163,14.1979,255.5181,9.9115,2016-18
22164,16.5948,241.5874,10.0155,2016-18
22165,18.8176,237.7922,10.9409,2016-18
22166,0.3122,268.8977,0.2849,2016-18
22167,18.2603,227.0058,10.6075,2016-18
22168,17.0169,251.1098,11.3166,2016-18
22169,16.6793,252.0103,11.0768,2016-18
22170,33.9890,282.9409,2.8036,2016-18
22171,37.1263,265.5824,6.2574,2016-18
22172,1.9609,275.2724,3.9708,2016-18
22173,1.9598,275.1182,3.9708,2016-18
22174,1.9626,274.8850,3.9731,2016-18
22175,1.9774,274.6338,3.9813,2016-18
22176,0.3105,268.8919,0.2849,2016-18
22177,17.9496,227.1904,10.4829,2016-18
22178,33.9535,282.9767,2.7974,2016-18
22179,37.1339,267.0596,6.3162,2016-18
22180,1.9553,275.2545,3.9698,2016-18
22181,1.9539,275.1006,3.9696,2016-18
22182,1.9515,274.8727,3.9694,2016-18
22183,1.9495,274.6499,3.9695,2016-18
22184,0.3084,268.8851,0.2849,2016-18
22185,17.3991,227.8732,10.2597,2016-18
22186,33.9132,283.0155,2.7906,2016-18
22187,37.1913,267.9972,6.4768,2016-18
22188,1.9518,275.1646,3.9691,2016-18
22189,1.9491,275.0738,3.9687,2016-18
22190,1.9461,274.8419,3.9683,2016-18
22191,1.9420,274.6198,3.9677,2016-18
22192,0.3064,268.8785,0.2849,2016-18
22193,16.1179,230.5093,9.7373,2016-18
22194,33.8689,283.0561,2.7834,2016-18
22195,36.9319,272.2729,6.2554,2016-18
22196,1.9486,275.1287,3.9685,2016-18
22197,1.9465,275.0258,3.9682,2016-18
22198,1.9411,274.8000,3.9675,2016-18
22199,1.9358,274.5822,3.9666,2016-18
22200,0.3045,268.8727,0.2849,2016-18
22201,12.3390,240.5769,8.1947,2016-18
22202,33.8237,283.0957,2.7760,2016-18
22203,37.4395,268.5931,6.8043,2016-18
22204,1.9457,275.1236,3.9680,2016-18
22205,1.9418,274.9955,3.9674,2016-18
22206,1.9369,274.7570,3.9667,2016-18
22207,1.9300,274.5398,3.9656,2016-18
22208,0.3028,268.8678,0.2849,2016-18
22209,10.3692,245.6297,7.3902,2016-18
22210,33.7796,283.1321,2.7689,2016-18
22211,1.9429,275.1066,3.9675,2016-18
22212,1.9413,274.9204,3.9673,2016-18
22213,1.9337,274.6940,3.9661,2016-18
22214,1.9246,274.4902,3.9646,2016-18
22215,0.3013,268.8635,0.2849,2016-18
22216,8.8162,250.0385,6.7564,2016-18
22217,33.7374,283.1651,2.7622,2016-18
22218,1.9471,274.9762,3.9683,2016-18
22219,1.9423,274.8144,3.9676,2016-18
22220,1.9307,274.6095,3.9656,2016-18
22221,1.9188,274.4296,3.9636,2016-18
22222,0.2998,268.8594,0.2849,2016-18
22223,4.1777,266.7281,4.8682,2016-18
22224,33.6933,283.1985,2.7553,2016-18
22225,1.9538,274.8522,3.9697,2016-18
22226,1.9445,274.7150,3.9680,2016-18
22227,1.9276,274.5240,3.9650,2016-18
22228,1.9123,274.3619,3.9624,2016-18
22229,0.2983,268.8555,0.2849,2016-18
22230,2.0548,275.2053,4.0074,2016-18
22231,33.6443,283.2338,2.7476,2016-18
22232,1.9610,274.7853,3.9711,2016-18
22233,1.9470,274.6606,3.9685,2016-18
22234,1.9266,274.4669,3.9647,2016-18
22235,1.9073,274.2978,3.9614,2016-18
22236,0.2967,268.8513,0.2849,2016-18
22237,1.9709,275.2619,3.9761,2016-18
22238,33.5895,283.2711,2.7391,2016-18
22239,1.9681,274.7827,3.9724,2016-18
22240,1.9524,274.6542,3.9694,2016-18
22241,1.9266,274.4436,3.9647,2016-18
22242,1.9036,274.2469,3.9606,2016-18
22243,1.9059,274.0229,3.9613,2016-18
22244,0.2950,268.8469,0.2849,2016-18
22245,1.9392,274.0647,3.9678,2016-18
22246,33.5279,283.3111,2.7297,2016-18
22247,1.9780,274.8277,3.9743,2016-18
22248,1.9590,274.6643,3.9705,2016-18
22249,1.9273,274.4368,3.9646,2016-18
22250,1.8990,274.2244,3.9595,2016-18
22251,1.9190,273.8270,3.9639,2016-18
22252,0.2934,268.8424,0.2849,2016-18
22253,33.4563,283.3568,2.7189,2016-18
22254,1.9991,274.8780,3.9785,2016-18
22255,1.9671,274.6641,3.9719,2016-18
22256,1.9251,274.4255,3.9639,2016-18
22257,1.8904,274.2163,3.9576,2016-18
22258,0.2919,268.8380,0.2849,2016-18
22259,33.3746,283.4100,2.7068,2016-18
22260,2.0495,274.8608,3.9890,2016-18
22261,1.9768,274.6047,3.9735,2016-18
22262,1.9171,274.3700,3.9619,2016-18
22263,1.8791,274.1778,3.9552,2016-18
22264,0.2904,268.8338,0.2848,2016-18
22265,33.2869,283.4653,2.6940,2016-18
22266,2.1725,274.7793,4.0150,2016-18
22267,1.9739,274.5046,3.9724,2016-18
22268,2.7153,275.1599,4.1307,2016-18
22269,1.9001,274.3012,3.9582,2016-18
22270,1.8656,274.1394,3.9524,2016-18
22271,0.2893,268.8306,0.2848,2016-18
