Cell,Age,Oxy,Sal,Period
21619,0.0000,216.3927,41.7205,2016-18
21620,0.0000,216.3927,41.7205,2016-18
21657,0.0000,224.7339,39.1041,2016-18
21658,0.0000,224.7339,39.1041,2016-18
21659,0.0000,224.7339,39.1041,2016-18
21664,0.0000,224.7339,39.1041,2016-18
21665,0.0000,224.7339,39.1041,2016-18
21666,0.0000,224.7339,39.1041,2016-18
21667,0.0000,224.7339,39.1041,2016-18
21668,0.0000,224.7339,39.1041,2016-18
21669,0.0000,216.3927,41.7205,2016-18
21670,0.0000,216.3927,41.7205,2016-18
21687,0.0000,224.7339,39.1041,2016-18
21692,0.0000,224.7339,39.1041,2016-18
21693,0.0000,224.7339,39.1041,2016-18
21694,0.0000,224.7339,39.1041,2016-18
21695,0.0000,216.3927,41.7205,2016-18
21696,0.0000,237.5105,41.7205,2016-18
21707,0.0000,224.7339,39.1041,2016-18
21708,0.0000,224.7339,39.1041,2016-18
21709,0.0000,224.7339,39.1041,2016-18
21710,0.0000,224.7339,39.1041,2016-18
21711,0.0000,224.7339,39.1041,2016-18
21712,0.0000,224.7339,39.1041,2016-18
21713,0.0000,224.7339,39.1041,2016-18
21714,0.0000,224.7339,39.1041,2016-18
21715,0.0000,237.5105,41.7205,2016-18
21716,0.0000,237.5105,41.7205,2016-18
21725,0.0000,224.7339,39.1041,2016-18
21726,0.0000,224.7339,39.1041,2016-18
21727,0.0000,224.7339,39.1041,2016-18
21728,0.0000,224.7339,39.1041,2016-18
21729,0.0000,224.7339,39.1041,2016-18
21730,0.0000,224.7339,39.1041,2016-18
21731,0.0000,224.7339,39.1041,2016-18
21732,0.0000,224.7339,39.1041,2016-18
21733,0.0000,237.5105,41.7205,2016-18
21734,0.0000,237.5105,41.7205,2016-18
21735,0.0000,237.5105,41.7205,2016-18
21743,0.0000,224.7339,39.1041,2016-18
21744,0.0000,224.7339,39.1041,2016-18
21745,0.0000,224.7339,39.1041,2016-18
21746,0.0000,224.7339,39.1041,2016-18
21747,0.0000,224.7339,39.1041,2016-18
21748,0.0000,224.7339,39.1041,2016-18
21749,0.0000,224.7339,39.1041,2016-18
21750,0.0000,224.7339,39.1041,2016-18
21751,0.0000,237.5105,41.7205,2016-18
21758,0.0000,224.7339,39.1041,2016-18
21759,0.0000,224.7339,39.1041,2016-18
21760,0.0000,224.7339,39.1041,2016-18
21761,0.0000,224.7339,39.1041,2016-18
21762,0.0000,224.7339,39.1041,2016-18
21763,0.0000,224.7339,39.1041,2016-18
21764,0.0000,224.7339,39.1041,2016-18
21765,0.0000,224.7339,39.1041,2016-18
21766,0.0000,237.5105,41.7205,2016-18
21773,0.0000,224.7339,39.1041,2016-18
21774,0.0000,224.7339,39.1041,2016-18
21775,0.0000,224.7339,39.1041,2016-18
21776,0.0000,224.7339,39.1041,2016-18
21777,0.0000,224.7339,39.1041,2016-18
21778,0.0000,224.7339,39.1041,2016-18
21779,0.0000,224.7339,39.1041,2016-18
21780,0.0000,224.7339,39.1041,2016-18
21781,0.0000,237.5105,41.7205,2016-18
21788,0.0000,224.7339,39.1041,2016-18
21789,0.0000,224.7339,39.1041,2016-18
21790,0.0000,224.7339,39.1041,2016-18
21791,0.0000,224.7339,39.1041,2016-18
21792,0.0000,224.7339,39.1041,2016-18
21793,0.0000,224.7339,39.1041,2016-18
21794,0.0000,224.7339,39.1041,2016-18
21795,0.0000,224.7339,39.1041,2016-18
21796,0.0000,237.5105,41.7205,2016-18
21803,0.0000,224.7339,39.1041,2016-18
21804,0.0000,224.7339,39.1041,2016-18
21805,0.0000,224.7339,39.1041,2016-18
21806,0.0000,224.7339,39.1041,2016-18
21807,0.0000,224.7339,39.1041,2016-18
21808,0.0000,224.7339,39.1041,2016-18
21809,0.0000,224.7339,39.1041,2016-18
21810,0.0000,224.7339,39.1041,2016-18
21811,0.0000,224.7339,39.1041,2016-18
21812,0.0000,224.7339,39.1041,2016-18
21813,0.0000,237.5105,41.7205,2016-18
21820,0.0000,223.9751,35.7209,2016-18
21821,0.0000,224.7339,39.1041,2016-18
21822,0.0000,224.7339,39.1041,2016-18
21823,0.0000,224.7339,39.1041,2016-18
21824,0.0000,224.7339,39.1041,2016-18
21825,0.0000,224.7339,39.1041,2016-18
21826,0.0000,224.7339,39.1041,2016-18
21827,0.0000,224.7339,39.1041,2016-18
21828,0.0000,224.7339,39.1041,2016-18
21829,0.0000,224.7339,39.1041,2016-18
21830,0.0000,224.7339,39.1041,2016-18
21831,0.0000,224.7339,39.1041,2016-18
21832,0.0000,223.9751,35.7209,2016-18
21833,0.0000,223.9751,35.7209,2016-18
21834,0.0000,237.5105,41.7205,2016-18
21841,0.0000,223.9751,35.7209,2016-18
21842,0.0000,224.7339,39.1041,2016-18
21843,0.0000,224.7339,39.1041,2016-18
21844,0.0000,224.7339,39.1041,2016-18
21845,0.0000,224.7339,39.1041,2016-18
21846,0.0000,224.7339,39.1041,2016-18
21847,0.0000,224.7339,39.1041,2016-18
21848,0.0000,224.7339,39.1041,2016-18
21849,0.0000,224.7339,39.1041,2016-18
21850,0.0000,224.7339,39.1041,2016-18
21851,0.0000,224.7339,39.1041,2016-18
21852,0.0000,223.9751,35.7209,2016-18
21853,0.0000,224.7339,39.1041,2016-18
21854,0.0000,224.7339,39.1041,2016-18
21855,0.0000,224.7339,39.1041,2016-18
21856,0.0000,223.9751,35.7209,2016-18
21857,0.0000,223.9751,35.7209,2016-18
21858,0.0000,223.9751,35.7209,2016-18
21859,0.0000,237.5105,41.7205,2016-18
21866,0.0000,223.9751,35.7209,2016-18
21867,0.0000,224.7339,39.1041,2016-18
21868,0.0000,224.7339,39.1041,2016-18
21869,0.0000,224.7339,39.1041,2016-18
21870,0.0000,224.7339,39.1041,2016-18
21871,0.0000,224.7339,39.1041,2016-18
21872,0.0000,224.7339,39.1041,2016-18
21873,0.0000,224.7339,39.1041,2016-18
21874,0.0000,224.7339,39.1041,2016-18
21875,0.0000,223.9751,35.7209,2016-18
21876,0.0000,223.9751,35.7209,2016-18
21877,0.0000,223.9751,35.7209,2016-18
21878,0.0000,223.9751,35.7209,2016-18
21879,0.0000,223.9751,35.7209,2016-18
21880,0.0000,223.9751,35.7209,2016-18
21881,0.0000,237.5105,41.7205,2016-18
21888,0.0000,223.9751,35.7209,2016-18
21889,0.0000,224.7339,39.1041,2016-18
21890,0.0000,224.7339,39.1041,2016-18
21891,0.0000,224.7339,39.1041,2016-18
21892,0.0000,224.7339,39.1041,2016-18
21893,0.0000,224.7339,39.1041,2016-18
21894,0.0000,223.9751,35.7209,2016-18
21895,0.0000,223.9751,35.7209,2016-18
21896,0.0000,223.9751,35.7209,2016-18
21897,0.0000,223.9751,35.7209,2016-18
21898,0.0000,237.5105,41.7205,2016-18
21905,0.0000,223.9751,35.7209,2016-18
21906,0.0000,224.7339,39.1041,2016-18
21907,0.0000,224.7339,39.1041,2016-18
21908,0.0000,224.7339,39.1041,2016-18
21909,0.0000,224.7339,39.1041,2016-18
21910,0.0000,223.9751,35.7209,2016-18
21911,0.0000,223.9751,35.7209,2016-18
21912,0.0000,223.9751,35.7209,2016-18
21913,0.0000,223.9751,35.7209,2016-18
21914,0.0000,237.5105,41.7205,2016-18
21915,0.0000,224.7339,39.1041,2016-18
21921,0.0000,223.9751,35.7209,2016-18
21922,0.0000,224.7339,39.1041,2016-18
21923,0.0000,224.7339,39.1041,2016-18
21924,0.0000,224.7339,39.1041,2016-18
21925,0.0000,224.7339,39.1041,2016-18
21926,0.0000,223.9751,35.7209,2016-18
21927,0.0000,223.9751,35.7209,2016-18
21928,0.0000,223.9751,35.7209,2016-18
21929,0.0000,223.9751,35.7209,2016-18
21930,0.0000,237.5105,41.7205,2016-18
21931,0.0000,224.7339,39.1041,2016-18
21932,0.0000,224.7339,39.1041,2016-18
21934,0.0000,224.7339,39.1041,2016-18
21935,0.0000,223.9751,35.7209,2016-18
21936,0.0000,223.9751,35.7209,2016-18
21937,0.0000,223.9751,35.7209,2016-18
21938,0.0000,224.7339,39.1041,2016-18
21939,0.0000,224.7339,39.1041,2016-18
21940,0.0000,223.9751,35.7209,2016-18
21941,0.0000,223.9751,35.7209,2016-18
21942,0.0000,223.9751,35.7209,2016-18
21943,0.0000,223.9751,35.7209,2016-18
21944,0.0000,237.5105,41.7205,2016-18
21945,0.0000,224.7339,39.1041,2016-18
21946,0.0000,224.7339,39.1041,2016-18
21947,0.0000,224.7339,39.1041,2016-18
21948,0.0000,224.7339,39.1041,2016-18
21949,0.0000,223.9751,35.7209,2016-18
21950,0.0000,223.9751,35.7209,2016-18
21951,0.0000,223.9751,35.7209,2016-18
21952,0.0000,224.7339,39.1041,2016-18
21953,0.0000,224.7339,39.1041,2016-18
21954,0.0000,223.9751,35.7209,2016-18
21955,0.0000,223.9751,35.7209,2016-18
21956,0.0000,223.9751,35.7209,2016-18
21957,0.0000,223.9751,35.7209,2016-18
21958,0.0000,223.9751,35.7209,2016-18
21959,0.0000,237.5105,41.7205,2016-18
21960,0.0000,224.7339,39.1041,2016-18
21961,0.0000,224.7339,39.1041,2016-18
21962,0.0000,224.7339,39.1041,2016-18
21963,0.0000,224.7339,39.1041,2016-18
21964,0.0000,223.9751,35.7209,2016-18
21965,0.0000,223.9751,35.7209,2016-18
21966,0.0000,223.9751,35.7209,2016-18
21967,0.0000,224.7339,39.1041,2016-18
21968,0.0000,223.9751,35.7209,2016-18
21969,0.0000,223.9751,35.7209,2016-18
21970,0.0000,223.9751,35.7209,2016-18
21971,0.0000,223.9751,35.7209,2016-18
21972,0.0000,223.9751,35.7209,2016-18
21973,0.0000,223.9751,35.7209,2016-18
21974,0.0000,223.9751,35.7209,2016-18
21975,0.0000,223.9751,35.7209,2016-18
21976,0.0000,237.5105,41.7205,2016-18
21977,0.0000,224.7339,39.1041,2016-18
21978,0.0000,224.7339,39.1041,2016-18
21979,0.0000,224.7339,39.1041,2016-18
21980,0.0000,224.7339,39.1041,2016-18
21981,0.0000,223.9751,35.7209,2016-18
21982,0.0000,223.9751,35.7209,2016-18
21983,0.0000,223.9751,35.7209,2016-18
21984,0.0000,224.7339,39.1041,2016-18
21985,0.0000,223.9751,35.7209,2016-18
21986,0.0000,223.9751,35.7209,2016-18
21987,0.0000,223.9751,35.7209,2016-18
21988,0.0000,223.9751,35.7209,2016-18
21989,0.0000,223.9751,35.7209,2016-18
21990,0.0000,223.9751,35.7209,2016-18
21991,0.0000,223.9751,35.7209,2016-18
21992,0.0000,237.5105,41.7205,2016-18
21993,0.0000,224.7339,39.1041,2016-18
21994,0.0000,224.7339,39.1041,2016-18
21995,0.0000,224.7339,39.1041,2016-18
21996,0.0000,224.7339,39.1041,2016-18
21997,0.0000,223.9751,35.7209,2016-18
21998,0.0000,223.9751,35.7209,2016-18
21999,0.0000,223.9751,35.7209,2016-18
22000,0.0000,224.7339,39.1041,2016-18
22001,0.0000,223.9751,35.7209,2016-18
22002,0.0000,223.9751,35.7209,2016-18
22003,0.0000,223.9751,35.7209,2016-18
22004,0.0000,223.9751,35.7209,2016-18
22005,0.0000,223.9751,35.7209,2016-18
22006,0.0000,223.9751,35.7209,2016-18
22007,0.0000,237.5105,41.7205,2016-18
22008,0.0000,224.7339,39.1041,2016-18
22009,0.0000,224.7339,39.1041,2016-18
22010,0.0000,224.7339,39.1041,2016-18
22011,0.0000,224.7339,39.1041,2016-18
22012,0.0000,223.9751,35.7209,2016-18
22013,0.0000,223.9751,35.7209,2016-18
22014,0.0000,223.9751,35.7209,2016-18
22015,0.0000,224.7339,39.1041,2016-18
22016,0.0000,223.9751,35.7209,2016-18
22017,0.0000,223.9751,35.7209,2016-18
22018,0.0000,223.9751,35.7209,2016-18
22019,0.0000,223.9751,35.7209,2016-18
22020,0.0000,223.9751,35.7209,2016-18
22021,0.0000,223.9751,35.7209,2016-18
22022,0.0000,237.5105,41.7205,2016-18
22023,0.0000,223.9751,35.7209,2016-18
22024,0.0000,223.9751,35.7209,2016-18
22025,0.0000,224.7339,39.1041,2016-18
22026,0.0000,224.7339,39.1041,2016-18
22027,0.0000,223.9751,35.7209,2016-18
22028,0.0000,223.9751,35.7209,2016-18
22029,0.0000,223.9751,35.7209,2016-18
22030,0.0000,224.7339,39.1041,2016-18
22031,0.0000,223.9751,35.7209,2016-18
22032,0.0000,223.9751,35.7209,2016-18
22033,0.0000,223.9751,35.7209,2016-18
22034,0.0000,223.9751,35.7209,2016-18
22035,0.0000,223.9751,35.7209,2016-18
22036,0.0000,223.9751,35.7209,2016-18
22037,0.0000,237.5105,41.7205,2016-18
22038,0.0000,223.9751,35.7209,2016-18
22039,0.0000,223.9751,35.7209,2016-18
22040,0.0000,224.7339,39.1041,2016-18
22041,0.0000,224.7339,39.1041,2016-18
22042,0.0000,223.9751,35.7209,2016-18
22043,0.0000,223.9751,35.7209,2016-18
22044,0.0000,223.9751,35.7209,2016-18
22045,0.0000,224.7339,39.1041,2016-18
22046,0.0000,223.9751,35.7209,2016-18
22047,0.0000,223.9751,35.7209,2016-18
22048,0.0000,223.9751,35.7209,2016-18
22049,0.0000,223.9751,35.7209,2016-18
22050,0.0000,223.9751,35.7209,2016-18
22051,0.0000,223.9751,35.7209,2016-18
22052,0.0000,223.9751,35.7209,2016-18
22053,0.0000,237.5105,41.7205,2016-18
22054,0.0000,223.9751,35.7209,2016-18
22055,0.0000,223.9751,35.7209,2016-18
22056,0.0000,223.9751,35.7209,2016-18
22057,0.0000,223.9751,35.7209,2016-18
22058,0.0000,223.9751,35.7209,2016-18
22059,0.0000,224.7339,39.1041,2016-18
22060,0.0000,223.9751,35.7209,2016-18
22061,0.0000,223.9751,35.7209,2016-18
22062,0.0000,223.9751,35.7209,2016-18
22063,0.0000,223.9751,35.7209,2016-18
22064,0.0000,223.9751,35.7209,2016-18
22065,0.0000,223.9751,35.7209,2016-18
22066,0.0000,223.9751,35.7209,2016-18
22067,0.0000,237.5105,41.7205,2016-18
22068,0.0000,223.9751,35.7209,2016-18
22069,0.0000,223.9751,35.7209,2016-18
22070,0.0000,223.9751,35.7209,2016-18
22071,0.0000,223.9751,35.7209,2016-18
22072,0.0000,223.9751,35.7209,2016-18
22073,0.0000,224.7339,39.1041,2016-18
22074,0.0000,223.9751,35.7209,2016-18
22075,0.0000,223.9751,35.7209,2016-18
22076,0.0000,223.9751,35.7209,2016-18
22077,0.0000,223.9751,35.7209,2016-18
22078,0.0000,223.9751,35.7209,2016-18
22079,0.0000,223.9751,35.7209,2016-18
22080,0.0000,237.5105,41.7205,2016-18
22081,0.0000,223.9751,35.7209,2016-18
22082,0.0000,223.9751,35.7209,2016-18
22083,0.0000,223.9751,35.7209,2016-18
22084,0.0000,223.9751,35.7209,2016-18
22085,0.0000,223.9751,35.7209,2016-18
22086,0.0000,224.7339,39.1041,2016-18
22087,0.0000,223.9751,35.7209,2016-18
22088,0.0000,223.9751,35.7209,2016-18
22089,0.0000,223.9751,35.7209,2016-18
22090,0.0000,223.9751,35.7209,2016-18
22091,0.0000,223.9751,35.7209,2016-18
22092,0.0000,223.9751,35.7209,2016-18
22093,0.0000,237.5105,41.7205,2016-18
22094,0.0000,223.9751,35.7209,2016-18
22095,0.0000,223.9751,35.7209,2016-18
22096,0.0000,223.9751,35.7209,2016-18
22097,0.0000,223.9751,35.7209,2016-18
22098,0.0000,223.9751,35.7209,2016-18
22099,0.0000,224.7339,39.1041,2016-18
22100,0.0000,223.9751,35.7209,2016-18
22101,0.0000,223.9751,35.7209,2016-18
22102,0.0000,223.9751,35.7209,2016-18
22103,0.0000,223.9751,35.7209,2016-18
22104,0.0000,223.9751,35.7209,2016-18
22105,0.0000,223.9751,35.7209,2016-18
22106,0.0000,237.5105,41.7205,2016-18
22107,0.0000,223.9751,35.7209,2016-18
22108,0.0000,223.9751,35.7209,2016-18
22109,0.0000,223.9751,35.7209,2016-18
22110,0.0000,223.9751,35.7209,2016-18
22111,0.0000,223.9751,35.7209,2016-18
22112,0.0000,224.7339,39.1041,2016-18
22113,0.0000,223.9751,35.7209,2016-18
22114,0.0000,223.9751,35.7209,2016-18
22115,0.0000,223.9751,35.7209,2016-18
22116,0.0000,223.9751,35.7209,2016-18
22117,0.0000,223.9751,35.7209,2016-18
22118,0.0000,223.9751,35.7209,2016-18
22119,0.0000,237.5105,41.7205,2016-18
22120,0.0000,223.9751,35.7209,2016-18
22121,0.0000,223.9751,35.7209,2016-18
22122,0.0000,223.9751,35.7209,2016-18
22123,0.0000,223.9751,35.7209,2016-18
22124,0.0000,223.9751,35.7209,2016-18
22125,0.0000,224.7339,39.1041,2016-18
22126,0.0000,223.9751,35.7209,2016-18
22127,0.0000,223.9751,35.7209,2016-18
22128,0.0000,223.9751,35.7209,2016-18
22129,0.0000,223.9751,35.7209,2016-18
22130,0.0000,223.9751,35.7209,2016-18
22131,0.0000,223.9751,35.7209,2016-18
22132,0.0000,223.9751,35.7209,2016-18
22133,0.0000,237.5105,41.7205,2016-18
22134,0.0000,223.9751,35.7209,2016-18
22135,0.0000,223.9751,35.7209,2016-18
22136,0.0000,223.9751,35.7209,2016-18
22137,0.0000,223.9751,35.7209,2016-18
22138,0.0000,223.9751,35.7209,2016-18
22139,0.0000,224.7339,39.1041,2016-18
22140,0.0000,224.7339,39.1041,2016-18
22141,0.0000,223.9751,35.7209,2016-18
22142,0.0000,223.9751,35.7209,2016-18
22143,0.0000,223.9751,35.7209,2016-18
22144,0.0000,223.9751,35.7209,2016-18
22145,0.0000,223.9751,35.7209,2016-18
22146,0.0000,223.9751,35.7209,2016-18
22147,0.0000,223.9751,35.7209,2016-18
22148,0.0000,223.9751,35.7209,2016-18
22149,0.0000,223.9751,35.7209,2016-18
22150,0.0000,237.5105,41.7205,2016-18
22151,0.0000,223.9751,35.7209,2016-18
22152,0.0000,223.9751,35.7209,2016-18
22153,0.0000,223.9751,35.7209,2016-18
22154,0.0000,223.9751,35.7209,2016-18
22155,0.0000,223.9751,35.7209,2016-18
22156,0.0000,224.7339,39.1041,2016-18
22157,0.0000,224.7339,39.1041,2016-18
22158,0.0000,223.9751,35.7209,2016-18
22159,0.0000,223.9751,35.7209,2016-18
22160,0.0000,223.9751,35.7209,2016-18
22161,0.0000,223.9751,35.7209,2016-18
22162,0.0000,223.9751,35.7209,2016-18
22163,0.0000,223.9751,35.7209,2016-18
22164,0.0000,223.9751,35.7209,2016-18
22165,0.0000,223.9751,35.7209,2016-18
22166,0.0000,237.5105,41.7205,2016-18
22167,0.0000,223.9751,35.7209,2016-18
22168,0.0000,223.9751,35.7209,2016-18
22169,0.0000,223.9751,35.7209,2016-18
22170,0.0000,224.7339,39.1041,2016-18
22171,0.0000,224.7339,39.1041,2016-18
22172,0.0000,223.9751,35.7209,2016-18
22173,0.0000,223.9751,35.7209,2016-18
22174,0.0000,223.9751,35.7209,2016-18
22175,0.0000,223.9751,35.7209,2016-18
22176,0.0000,237.5105,41.7205,2016-18
22177,0.0000,223.9751,35.7209,2016-18
22178,0.0000,224.7339,39.1041,2016-18
22179,0.0000,224.7339,39.1041,2016-18
22180,0.0000,223.9751,35.7209,2016-18
22181,0.0000,223.9751,35.7209,2016-18
22182,0.0000,223.9751,35.7209,2016-18
22183,0.0000,223.9751,35.7209,2016-18
22184,0.0000,237.5105,41.7205,2016-18
22185,0.0000,223.9751,35.7209,2016-18
22186,0.0000,224.7339,39.1041,2016-18
22187,0.0000,224.7339,39.1041,2016-18
22188,0.0000,223.9751,35.7209,2016-18
22189,0.0000,223.9751,35.7209,2016-18
22190,0.0000,223.9751,35.7209,2016-18
22191,0.0000,223.9751,35.7209,2016-18
22192,0.0000,237.5105,41.7205,2016-18
22193,0.0000,223.9751,35.7209,2016-18
22194,0.0000,224.7339,39.1041,2016-18
22195,0.0000,224.7339,39.1041,2016-18
22196,0.0000,223.9751,35.7209,2016-18
22197,0.0000,223.9751,35.7209,2016-18
22198,0.0000,223.9751,35.7209,2016-18
22199,0.0000,223.9751,35.7209,2016-18
22200,0.0000,237.5105,41.7205,2016-18
22201,0.0000,223.9751,35.7209,2016-18
22202,0.0000,224.7339,39.1041,2016-18
22203,0.0000,224.7339,39.1041,2016-18
22204,0.0000,223.9751,35.7209,2016-18
22205,0.0000,223.9751,35.7209,2016-18
22206,0.0000,223.9751,35.7209,2016-18
22207,0.0000,223.9751,35.7209,2016-18
22208,0.0000,237.5105,41.7205,2016-18
22209,0.0000,223.9751,35.7209,2016-18
22210,0.0000,224.7339,39.1041,2016-18
22211,0.0000,223.9751,35.7209,2016-18
22212,0.0000,223.9751,35.7209,2016-18
22213,0.0000,223.9751,35.7209,2016-18
22214,0.0000,223.9751,35.7209,2016-18
22215,0.0000,237.5105,41.7205,2016-18
22216,0.0000,223.9751,35.7209,2016-18
22217,0.0000,224.7339,39.1041,2016-18
22218,0.0000,223.9751,35.7209,2016-18
22219,0.0000,223.9751,35.7209,2016-18
22220,0.0000,223.9751,35.7209,2016-18
22221,0.0000,223.9751,35.7209,2016-18
22222,0.0000,237.5105,41.7205,2016-18
22223,0.0000,223.9751,35.7209,2016-18
22224,0.0000,224.7339,39.1041,2016-18
22225,0.0000,223.9751,35.7209,2016-18
22226,0.0000,223.9751,35.7209,2016-18
22227,0.0000,223.9751,35.7209,2016-18
22228,0.0000,223.9751,35.7209,2016-18
22229,0.0000,237.5105,41.7205,2016-18
22230,0.0000,223.9751,35.7209,2016-18
22231,0.0000,224.7339,39.1041,2016-18
22232,0.0000,223.9751,35.7209,2016-18
22233,0.0000,223.9751,35.7209,2016-18
22234,0.0000,223.9751,35.7209,2016-18
22235,0.0000,223.9751,35.7209,2016-18
22236,0.0000,237.5105,41.7205,2016-18
22237,0.0000,223.9751,35.7209,2016-18
22238,0.0000,224.7339,39.1041,2016-18
22239,0.0000,223.9751,35.7209,2016-18
22240,0.0000,223.9751,35.7209,2016-18
22241,0.0000,223.9751,35.7209,2016-18
22242,0.0000,223.9751,35.7209,2016-18
22243,0.0000,223.9751,35.7209,2016-18
22244,0.0000,237.5105,41.7205,2016-18
22245,0.0000,223.9751,35.7209,2016-18
22246,0.0000,224.7339,39.1041,2016-18
22247,0.0000,223.9751,35.7209,2016-18
22248,0.0000,223.9751,35.7209,2016-18
22249,0.0000,223.9751,35.7209,2016-18
22250,0.0000,223.9751,35.7209,2016-18
22251,0.0000,223.9751,35.7209,2016-18
22252,0.0000,237.5105,41.7205,2016-18
22253,0.0000,224.7339,39.1041,2016-18
22254,0.0000,223.9751,35.7209,2016-18
22255,0.0000,223.9751,35.7209,2016-18
22256,0.0000,223.9751,35.7209,2016-18
22257,0.0000,223.9751,35.7209,2016-18
22258,0.0000,237.5105,41.7205,2016-18
22259,0.0000,224.7339,39.1041,2016-18
22260,0.0000,223.9751,35.7209,2016-18
22261,0.0000,223.9751,35.7209,2016-18
22262,0.0000,223.9751,35.7209,2016-18
22263,0.0000,223.9751,35.7209,2016-18
22264,0.0000,237.5105,41.7205,2016-18
22265,0.0000,224.7339,39.1041,2016-18
22266,0.0000,223.9751,35.7209,2016-18
22267,0.0000,223.9751,35.7209,2016-18
22268,0.0000,223.9751,35.7209,2016-18
22269,0.0000,223.9751,35.7209,2016-18
22270,0.0000,223.9751,35.7209,2016-18
22271,0.0000,237.5105,41.7205,2016-18
