Cell,Age,Oxy,Sal,Period
21666,24.7942,221.4214,36.1261,2016-18
21667,24.8356,222.2900,36.0795,2016-18
21668,26.6191,210.2136,35.4116,2016-18
21669,25.9919,34.5990,38.1753,2016-18
21670,25.9454,59.1606,38.0325,2016-18
21687,25.6914,217.4283,35.3621,2016-18
21692,25.1635,219.9178,36.4482,2016-18
21693,25.1546,220.6348,36.4431,2016-18
21694,26.6100,209.8120,35.3626,2016-18
21695,25.8279,37.0227,37.9074,2016-18
21696,25.9192,56.9001,37.9956,2016-18
21707,25.7345,216.8295,35.1690,2016-18
21708,25.6162,211.5630,35.5153,2016-18
21709,25.6006,210.7647,35.5815,2016-18
21710,25.6356,209.1716,35.5942,2016-18
21711,25.6706,206.4016,35.6092,2016-18
21712,25.2162,219.8674,36.4808,2016-18
21713,25.2105,220.5429,36.4775,2016-18
21714,26.5991,209.2536,35.3021,2016-18
21715,25.6543,39.2678,37.6331,2016-18
21716,25.8375,56.4330,37.8719,2016-18
21725,25.7391,216.4270,34.9576,2016-18
21726,25.6704,210.8300,35.4218,2016-18
21727,25.6507,210.3636,35.4885,2016-18
21728,25.6802,208.9796,35.4946,2016-18
21729,25.7126,206.3568,35.5021,2016-18
21730,25.2666,219.8588,36.5126,2016-18
21731,25.2636,220.4964,36.5109,2016-18
21732,26.5821,208.2776,35.2111,2016-18
21733,25.5387,40.3313,37.4422,2016-18
21734,25.6825,46.3824,37.6492,2016-18
21735,25.8028,52.7215,37.8239,2016-18
21743,25.7171,216.2388,34.7611,2016-18
21744,25.7280,210.1318,35.3122,2016-18
21745,25.7071,209.9710,35.3762,2016-18
21746,25.7334,208.6071,35.3764,2016-18
21747,25.7690,204.9474,35.3804,2016-18
21748,25.3189,219.8819,36.5461,2016-18
21749,25.3183,220.4964,36.5458,2016-18
21750,26.5581,206.4890,35.0918,2016-18
21751,25.3517,47.2681,37.1246,2016-18
21758,25.6909,216.2141,34.6192,2016-18
21759,25.7926,209.6253,35.1774,2016-18
21760,25.7720,209.5864,35.2393,2016-18
21761,25.7978,207.9482,35.2335,2016-18
21762,25.8361,202.2292,35.2395,2016-18
21763,25.3721,219.9556,36.5803,2016-18
21764,25.3738,220.5571,36.5815,2016-18
21765,26.5262,197.4121,34.9834,2016-18
21766,25.2673,47.5794,36.9898,2016-18
21773,25.6601,216.1792,34.4832,2016-18
21774,25.8604,209.5208,35.0221,2016-18
21775,25.8411,209.3169,35.0841,2016-18
21776,25.8641,207.5392,35.0763,2016-18
21777,25.8994,200.8203,35.0794,2016-18
21778,25.4210,220.0726,36.6117,2016-18
21779,25.4245,220.6642,36.6140,2016-18
21780,26.4980,189.3411,34.8985,2016-18
21781,25.1721,46.5794,36.8367,2016-18
21788,25.6265,216.1620,34.3449,2016-18
21789,25.9184,209.6667,34.8801,2016-18
21790,25.9031,209.1986,34.9356,2016-18
21791,25.9218,207.3771,34.9312,2016-18
21792,25.9523,200.1655,34.9351,2016-18
21793,25.4660,220.2471,36.6402,2016-18
21794,25.4711,220.8312,36.6433,2016-18
21795,26.4556,187.0585,34.7461,2016-18
21796,25.1355,42.4803,36.7749,2016-18
21803,25.5934,216.1130,34.2051,2016-18
21804,25.9618,209.7684,34.7687,2016-18
21805,25.9504,209.1712,34.8151,2016-18
21806,25.9629,207.3300,34.8204,2016-18
21807,25.9865,200.3284,34.8305,2016-18
21808,25.5082,220.4827,36.6661,2016-18
21809,25.5147,221.0625,36.6700,2016-18
21810,26.3630,190.1401,34.5530,2016-18
21811,26.1650,198.4961,34.3340,2016-18
21812,26.3407,187.3188,34.4180,2016-18
21813,25.1112,38.9083,36.7253,2016-18
21820,25.5642,216.0417,34.0694,2016-18
21821,26.0003,209.7695,34.6644,2016-18
21822,25.9917,209.1440,34.7027,2016-18
21823,25.9986,207.1704,34.7191,2016-18
21824,26.0152,200.1242,34.7422,2016-18
21825,25.5485,220.8093,36.6896,2016-18
21826,25.5563,221.3869,36.6939,2016-18
21827,26.2847,194.3127,34.4018,2016-18
21828,26.1498,204.8138,34.3021,2016-18
21829,26.2840,194.2432,34.2665,2016-18
21830,26.1076,199.0025,34.4575,2016-18
21831,26.0987,205.9612,34.4273,2016-18
21832,26.3056,189.3224,34.2243,2016-18
21833,26.2655,196.9489,34.0887,2016-18
21834,25.0960,37.1094,36.6856,2016-18
21841,25.5436,215.9711,33.9671,2016-18
21842,26.0427,209.4985,34.5396,2016-18
21843,26.0337,208.7554,34.5848,2016-18
21844,26.0385,206.2502,34.6094,2016-18
21845,26.0501,198.3809,34.6506,2016-18
21846,25.5817,221.2877,36.7077,2016-18
21847,25.5868,221.8083,36.7103,2016-18
21848,26.2212,200.8240,34.2559,2016-18
21849,26.1413,207.4178,34.2702,2016-18
21850,26.2298,201.4440,34.1118,2016-18
21851,26.0987,207.9708,34.3936,2016-18
21852,26.2301,204.3138,33.9771,2016-18
21853,26.0810,198.9928,34.5458,2016-18
21854,26.0702,206.2974,34.5123,2016-18
21855,26.0691,208.5509,34.4809,2016-18
21856,26.2779,192.8163,34.0489,2016-18
21857,26.2506,200.1854,33.9432,2016-18
21858,26.2307,205.7746,33.8802,2016-18
21859,25.0777,37.1312,36.6384,2016-18
21866,25.5081,215.8596,33.8595,2016-18
21867,26.0830,209.0044,34.4128,2016-18
21868,26.1213,208.1551,34.2686,2016-18
21869,25.6090,221.7737,36.7214,2016-18
21870,25.6111,222.2189,36.7223,2016-18
21871,26.1792,207.4307,34.1297,2016-18
21872,26.1426,208.7355,34.2208,2016-18
21873,26.2007,207.4415,34.0180,2016-18
21874,26.1100,208.7734,34.3275,2016-18
21875,26.2142,207.5340,33.9251,2016-18
21876,26.2211,207.6245,33.8442,2016-18
21877,26.2586,195.9522,33.9095,2016-18
21878,26.2401,202.9816,33.8326,2016-18
21879,26.2292,206.3319,33.7957,2016-18
21880,26.2227,207.6674,33.7673,2016-18
21881,25.0459,38.8706,36.5666,2016-18
21888,25.2632,215.4911,33.4743,2016-18
21889,26.1402,209.0134,34.1936,2016-18
21890,26.1519,207.1853,34.1304,2016-18
21891,26.1542,208.7539,34.1194,2016-18
21892,25.6321,222.2045,36.7318,2016-18
21893,25.6328,222.6222,36.7321,2016-18
21894,26.2465,197.0470,33.8108,2016-18
21895,26.2331,203.8169,33.7543,2016-18
21896,26.2254,206.4379,33.7224,2016-18
21897,26.2206,207.6677,33.6977,2016-18
21898,25.0033,41.5436,36.4817,2016-18
21905,25.2870,214.6227,33.4297,2016-18
21906,26.1733,208.5642,33.9938,2016-18
21907,26.1774,206.3900,33.9707,2016-18
21908,25.6537,222.6195,36.7404,2016-18
21909,25.6539,223.0401,36.7405,2016-18
21910,26.2398,196.6867,33.7497,2016-18
21911,26.2270,203.6544,33.6895,2016-18
21912,26.2200,206.3985,33.6560,2016-18
21913,26.2159,207.6216,33.6319,2016-18
21914,24.9614,43.8505,36.4058,2016-18
21915,26.9037,174.3014,35.5602,2016-18
21921,25.3280,213.6639,33.4022,2016-18
21922,26.1905,208.4987,33.8079,2016-18
21923,26.1952,205.6826,33.7519,2016-18
21924,25.6748,223.0067,36.7477,2016-18
21925,25.6742,223.4292,36.7475,2016-18
21926,26.2299,197.5085,33.6784,2016-18
21927,26.2195,203.5290,33.6258,2016-18
21928,26.2129,206.2160,33.5903,2016-18
21929,26.2087,207.5327,33.5640,2016-18
21930,24.9096,46.2500,36.3174,2016-18
21931,26.8147,178.7724,35.3192,2016-18
21932,26.7878,179.1857,35.2582,2016-18
21934,26.7945,200.9114,35.1644,2016-18
21935,25.3801,213.1308,33.3904,2016-18
21936,26.1937,208.5553,33.6525,2016-18
21937,26.1925,206.0663,33.5668,2016-18
21938,25.6948,223.3354,36.7536,2016-18
21939,25.6937,223.7306,36.7532,2016-18
21940,26.2137,199.6662,33.5743,2016-18
21941,26.2081,203.8901,33.5464,2016-18
21942,26.2024,206.1833,33.5140,2016-18
21943,26.1975,207.5344,33.4834,2016-18
21944,24.8447,48.8287,36.2102,2016-18
21945,26.7296,183.1591,35.0809,2016-18
21946,26.7058,183.6452,35.0245,2016-18
21947,26.7755,201.7834,35.1167,2016-18
21948,26.7556,202.7133,35.0557,2016-18
21949,25.4265,213.2435,33.3879,2016-18
21950,26.1876,208.8759,33.5225,2016-18
21951,26.1801,207.1429,33.4310,2016-18
21952,25.7059,223.4456,36.7564,2016-18
21953,25.7132,223.8427,36.7580,2016-18
21954,26.1938,202.2341,33.3965,2016-18
21955,26.1955,203.6512,33.4520,2016-18
21956,26.1899,204.2508,33.3048,2016-18
21957,26.1936,205.5753,33.4515,2016-18
21958,26.1882,207.3787,33.4250,2016-18
21959,24.7737,51.2547,36.0955,2016-18
21960,26.6534,187.1659,34.8602,2016-18
21961,26.6333,187.6219,34.8111,2016-18
21962,26.7400,203.2634,35.0166,2016-18
21963,26.7236,204.0356,34.9670,2016-18
21964,25.4726,213.6232,33.3946,2016-18
21965,26.1771,209.3172,33.4163,2016-18
21966,26.1665,208.0313,33.3366,2016-18
21967,25.7272,224.0494,36.7607,2016-18
21968,26.1837,203.4917,33.3131,2016-18
21969,26.1842,203.8268,33.3745,2016-18
21970,26.1890,204.7705,33.2914,2016-18
21971,26.1842,205.5327,33.3911,2016-18
21972,26.1963,204.6443,33.3174,2016-18
21973,26.2023,205.1601,33.3340,2016-18
21974,26.2040,204.7946,33.3419,2016-18
21975,26.1790,207.3776,33.3714,2016-18
21976,24.6930,53.6290,35.9669,2016-18
21977,26.5887,190.5831,34.6678,2016-18
21978,26.5726,190.9488,34.6275,2016-18
21979,26.7076,204.4148,34.9266,2016-18
21980,26.6940,205.0816,34.8859,2016-18
21981,25.5232,214.0523,33.4107,2016-18
21982,26.1642,209.4840,33.3258,2016-18
21983,26.1520,208.1606,33.2597,2016-18
21984,25.7449,224.3737,36.7633,2016-18
21985,26.1709,203.5404,33.2675,2016-18
21986,26.1733,204.2589,33.3170,2016-18
21987,26.1726,205.8227,33.3302,2016-18
21988,26.1665,207.5215,33.3057,2016-18
21989,26.2176,205.2182,33.3917,2016-18
21990,26.2289,204.7509,33.4376,2016-18
21991,26.2425,205.0656,33.4878,2016-18
21992,24.6032,55.8423,35.8249,2016-18
21993,26.5299,193.6421,34.4876,2016-18
21994,26.5168,193.9182,34.4536,2016-18
21995,26.6688,205.5132,34.8207,2016-18
21996,26.6585,206.0437,34.7904,2016-18
21997,25.5801,214.2330,33.4343,2016-18
21998,26.1503,209.6256,33.2474,2016-18
21999,26.1362,209.2750,33.1765,2016-18
22000,25.7619,224.7442,36.7648,2016-18
22001,26.1582,203.5381,33.2207,2016-18
22002,26.1613,204.5150,33.2593,2016-18
22003,26.1598,206.0337,33.2669,2016-18
22004,26.1526,207.5998,33.2377,2016-18
22005,26.2587,204.4227,33.5524,2016-18
22006,26.2706,204.6352,33.5962,2016-18
22007,24.4947,57.9097,35.6545,2016-18
22008,26.4785,196.2606,34.3251,2016-18
22009,26.4664,196.4966,34.2919,2016-18
22010,26.6317,206.3160,34.7216,2016-18
22011,26.6227,206.7488,34.6964,2016-18
22012,25.6405,214.2610,33.4576,2016-18
22013,26.1363,209.7261,33.1789,2016-18
22014,26.1218,210.9395,33.0971,2016-18
22015,25.7779,225.1103,36.7657,2016-18
22016,26.1444,203.4971,33.1681,2016-18
22017,26.1476,204.6247,33.1978,2016-18
22018,26.1453,206.1025,33.1992,2016-18
22019,26.1370,207.5834,33.1651,2016-18
22020,26.2920,203.8006,33.6798,2016-18
22021,26.3025,203.9090,33.7167,2016-18
22022,24.3741,59.4702,35.4657,2016-18
22023,26.4350,198.4057,34.1838,2016-18
22024,26.4243,198.5741,34.1528,2016-18
22025,26.6035,206.7590,34.6476,2016-18
22026,26.5946,207.1365,34.6230,2016-18
22027,25.7034,214.1072,33.4739,2016-18
22028,26.1193,207.1449,33.1381,2016-18
22029,26.1054,210.6921,33.0356,2016-18
22030,25.7892,225.3510,36.7660,2016-18
22031,26.1281,203.4229,33.1037,2016-18
22032,26.1318,204.6479,33.1292,2016-18
22033,26.1289,206.0878,33.1253,2016-18
22034,26.1190,207.3108,33.0850,2016-18
22035,26.3235,202.9260,33.7980,2016-18
22036,26.3328,202.9637,33.8291,2016-18
22037,24.3275,59.9253,35.3931,2016-18
22038,26.3973,200.2014,34.0571,2016-18
22039,26.3881,200.2788,34.0297,2016-18
22040,26.5817,206.9889,34.5904,2016-18
22041,26.5730,207.3410,34.5663,2016-18
22042,25.7799,213.4083,33.4776,2016-18
22043,26.1126,203.8496,33.1571,2016-18
22044,26.0919,209.6040,33.0046,2016-18
22045,25.8005,225.5520,36.7661,2016-18
22046,26.1094,202.6763,33.0301,2016-18
22047,26.1140,204.6000,33.0525,2016-18
22048,26.0859,198.7588,32.9388,2016-18
22049,26.1134,205.8419,33.0553,2016-18
22050,26.1027,206.8811,33.0135,2016-18
22051,26.3541,201.7660,33.9095,2016-18
22052,26.3628,201.7605,33.9370,2016-18
22053,24.3017,60.1585,35.3530,2016-18
22054,26.5630,207.0899,34.5406,2016-18
22055,26.5548,207.4254,34.5180,2016-18
22056,25.8475,212.7766,33.4594,2016-18
22057,26.1116,201.3671,33.1765,2016-18
22058,26.0818,208.7268,32.9839,2016-18
22059,25.8127,225.7303,36.7662,2016-18
22060,26.0917,202.1440,32.9591,2016-18
22061,26.0966,204.7694,32.9761,2016-18
22062,26.0730,200.2778,32.8810,2016-18
22063,26.0976,205.7691,32.9869,2016-18
22064,26.0964,206.1125,32.9289,2016-18
22065,26.0889,208.0703,32.8924,2016-18
22066,26.0871,206.5231,32.9453,2016-18
22067,24.2847,60.3828,35.3268,2016-18
22068,26.5458,207.1453,34.4944,2016-18
22069,26.5382,207.4708,34.4728,2016-18
22070,25.9019,211.6848,33.4238,2016-18
22071,26.1139,199.2209,33.2027,2016-18
22072,26.0792,206.8622,32.9922,2016-18
22073,25.8260,225.8770,36.7664,2016-18
22074,26.0749,201.7358,32.8909,2016-18
22075,26.0815,204.9387,32.9112,2016-18
22076,26.0845,205.7681,32.9299,2016-18
22077,26.0749,206.3061,32.8919,2016-18
22078,26.1337,209.5146,33.0536,2016-18
22079,26.1258,210.4210,33.0196,2016-18
22080,24.2699,60.7175,35.3044,2016-18
22081,26.5299,207.1763,34.4504,2016-18
22082,26.5228,207.4806,34.4296,2016-18
22083,25.9565,205.5119,33.4287,2016-18
22084,26.1142,198.0634,33.2138,2016-18
22085,26.0792,205.0629,33.0116,2016-18
22086,25.8390,225.9799,36.7667,2016-18
22087,26.0595,202.1437,32.8257,2016-18
22088,26.0676,204.9439,32.8534,2016-18
22089,26.0719,205.7437,32.8756,2016-18
22090,26.0641,206.1239,32.8448,2016-18
22091,26.1773,210.0028,33.2130,2016-18
22092,26.1712,210.3397,33.1884,2016-18
22093,24.2526,61.0924,35.2775,2016-18
22094,26.5135,207.2197,34.4035,2016-18
22095,26.5063,207.4837,34.3820,2016-18
22096,25.9929,197.6834,33.4607,2016-18
22097,26.1231,195.3831,33.2747,2016-18
22098,26.1042,198.1348,33.1818,2016-18
22099,25.8493,226.0516,36.7671,2016-18
22100,26.0772,189.8107,32.9743,2016-18
22101,26.0622,196.7495,32.8794,2016-18
22102,26.0585,198.7506,32.8563,2016-18
22103,26.0620,194.7819,32.9008,2016-18
22104,26.2241,209.7191,33.3871,2016-18
22105,26.2191,209.6752,33.3691,2016-18
22106,24.2169,61.5128,35.2214,2016-18
22107,26.4951,207.2903,34.3486,2016-18
22108,26.4876,207.4973,34.3250,2016-18
22109,26.0185,192.1532,33.4802,2016-18
22110,26.1312,192.7432,33.3349,2016-18
22111,26.1140,194.4164,33.2699,2016-18
22112,25.8593,226.1323,36.7676,2016-18
22113,26.1138,183.1490,33.1551,2016-18
22114,26.1024,185.4646,33.1079,2016-18
22115,26.0987,185.7392,33.0876,2016-18
22116,26.0975,184.9344,33.0826,2016-18
22117,26.2668,209.2955,33.5457,2016-18
22118,26.2614,209.0170,33.5282,2016-18
22119,24.1287,61.9086,35.0826,2016-18
22120,26.4726,207.4112,34.2774,2016-18
22121,26.4644,207.5415,34.2511,2016-18
22122,26.0419,189.2120,33.4725,2016-18
22123,26.1237,192.1271,33.3128,2016-18
22124,26.0933,194.9151,33.1873,2016-18
22125,25.8691,226.2163,36.7682,2016-18
22126,26.1136,184.4089,33.1646,2016-18
22127,26.1026,185.9147,33.1219,2016-18
22128,26.1016,185.4030,33.1222,2016-18
22129,26.0950,186.2861,33.1030,2016-18
22130,26.1082,185.4765,33.2239,2016-18
22131,26.3032,208.9216,33.6799,2016-18
22132,26.2973,208.5492,33.6619,2016-18
22133,24.1205,62.2712,35.0712,2016-18
22134,26.4419,207.6311,34.1753,2016-18
22135,26.4326,207.6417,34.1445,2016-18
22136,26.0565,188.6863,33.4453,2016-18
22137,26.1095,192.3103,33.2543,2016-18
22138,26.0775,194.5616,33.1245,2016-18
22139,25.8811,226.3044,36.7695,2016-18
22140,26.0046,226.9203,36.8018,2016-18
22141,26.1122,185.1803,33.1611,2016-18
22142,26.1007,186.6810,33.1138,2016-18
22143,26.1024,185.7527,33.1303,2016-18
22144,26.0963,186.1688,33.1166,2016-18
22145,26.0991,185.9624,33.1572,2016-18
22146,26.1202,184.8866,33.2963,2016-18
22147,26.1118,185.0187,33.2462,2016-18
22148,26.3393,208.5573,33.8120,2016-18
22149,26.3320,208.2190,33.7886,2016-18
22150,24.0621,62.8150,34.9852,2016-18
22151,26.4085,207.9208,34.0596,2016-18
22152,26.3988,207.7859,34.0275,2016-18
22153,26.0573,192.4961,33.3844,2016-18
22154,26.0905,193.2598,33.1706,2016-18
22155,26.0585,195.0015,33.0357,2016-18
22156,25.8910,226.3878,36.7703,2016-18
22157,26.1678,227.6039,36.8458,2016-18
22158,26.1086,186.2767,33.1447,2016-18
22159,26.1011,187.1060,33.1160,2016-18
22160,26.1025,186.0323,33.1349,2016-18
22161,26.0865,187.6151,33.0757,2016-18
22162,26.1238,185.4211,33.3171,2016-18
22163,26.1268,183.6384,33.3290,2016-18
22164,26.3742,208.2329,33.9378,2016-18
22165,26.3655,207.9763,33.9096,2016-18
22166,23.9060,63.7949,34.7504,2016-18
22167,26.0733,186.9930,33.4090,2016-18
22168,26.1406,183.1120,33.3910,2016-18
22169,26.1400,181.3997,33.3908,2016-18
22170,25.9020,226.4798,36.7712,2016-18
22171,26.3253,228.0055,36.8886,2016-18
22172,26.1277,183.7750,33.2231,2016-18
22173,26.1164,185.4304,33.1758,2016-18
22174,26.1123,185.4934,33.1700,2016-18
22175,26.0960,186.9184,33.1135,2016-18
22176,23.7176,64.9566,34.4634,2016-18
22177,26.0689,189.3069,33.3360,2016-18
22178,25.9144,226.5772,36.7724,2016-18
22179,26.4567,228.4735,36.9261,2016-18
22180,26.1491,180.5611,33.2966,2016-18
22181,26.1335,183.3564,33.2380,2016-18
22182,26.1211,184.8844,33.1964,2016-18
22183,26.1064,186.2481,33.1471,2016-18
22184,23.6254,65.6264,34.3210,2016-18
22185,26.0412,199.6491,33.1490,2016-18
22186,25.9271,226.6747,36.7735,2016-18
22187,26.5064,228.8195,36.9411,2016-18
22188,26.2708,151.9746,33.7081,2016-18
22189,26.1309,183.6785,33.2229,2016-18
22190,26.1184,185.2018,33.1771,2016-18
22191,26.1052,186.4539,33.1308,2016-18
22192,23.5637,66.1481,34.2238,2016-18
22193,26.0181,204.3369,32.9874,2016-18
22194,25.9397,226.7684,36.7747,2016-18
22195,26.5323,229.1246,36.9490,2016-18
22196,26.2600,156.4119,33.6801,2016-18
22197,26.2500,160.1091,33.6551,2016-18
22198,26.1088,185.8522,33.1336,2016-18
22199,26.0938,187.1516,33.0782,2016-18
22200,23.5100,66.6414,34.1382,2016-18
22201,25.9971,204.4227,32.8820,2016-18
22202,25.9514,226.8554,36.7758,2016-18
22203,26.5439,229.4322,36.9527,2016-18
22204,26.2427,160.7052,33.6274,2016-18
22205,26.0843,188.4583,33.0419,2016-18
22206,26.0929,186.8586,33.0695,2016-18
22207,26.0787,187.9492,33.0190,2016-18
22208,23.4467,67.2825,34.0360,2016-18
22209,25.9586,208.3536,32.6682,2016-18
22210,25.9626,226.9381,36.7769,2016-18
22211,26.0417,193.1686,32.8684,2016-18
22212,26.0436,192.3900,32.8788,2016-18
22213,26.0708,188.4697,32.9821,2016-18
22214,26.0651,188.6718,32.9663,2016-18
22215,23.3481,68.3819,33.8758,2016-18
22216,25.9274,209.0446,32.5166,2016-18
22217,25.9744,227.0177,36.7781,2016-18
22218,25.9714,200.9588,32.5604,2016-18
22219,26.0078,195.7240,32.7236,2016-18
22220,26.0449,190.7151,32.8769,2016-18
22221,26.0536,189.4971,32.9178,2016-18
22222,23.1523,70.7064,33.5553,2016-18
22223,25.9307,203.6793,32.5351,2016-18
22224,25.9876,227.0951,36.7796,2016-18
22225,25.9730,199.2920,32.5584,2016-18
22226,26.0095,194.3048,32.7237,2016-18
22227,26.0448,190.1783,32.8594,2016-18
22228,26.0668,187.7000,32.9478,2016-18
22229,22.8179,74.7950,33.0063,2016-18
22230,25.9392,197.6654,32.5325,2016-18
22231,26.0023,227.1646,36.7813,2016-18
22232,26.0501,187.6650,32.8778,2016-18
22233,26.0589,186.7924,32.9074,2016-18
22234,26.0742,185.6416,32.9647,2016-18
22235,26.0828,185.2265,33.0012,2016-18
22236,22.5759,77.8052,32.6085,2016-18
22237,26.0014,182.6966,32.6818,2016-18
22238,26.0186,227.2178,36.7834,2016-18
22239,26.0639,184.9140,32.9227,2016-18
22240,26.0534,186.1908,32.8853,2016-18
22241,26.0598,185.8727,32.9084,2016-18
22242,26.0658,185.7798,32.9354,2016-18
22243,26.0700,183.2881,32.9259,2016-18
22244,22.4469,79.3853,32.3965,2016-18
22245,26.0288,181.9999,32.7678,2016-18
22246,26.0368,227.2466,36.7858,2016-18
22247,26.0497,185.7014,32.8706,2016-18
22248,26.0122,189.6158,32.7367,2016-18
22249,25.9995,190.6007,32.6849,2016-18
22250,25.9879,191.2378,32.6429,2016-18
22251,26.0427,183.3396,32.8228,2016-18
22252,22.3802,80.2471,32.2848,2016-18
22253,26.0563,227.2492,36.7886,2016-18
22254,26.0475,184.9071,32.8534,2016-18
22255,26.0268,187.0209,32.7742,2016-18
22256,26.0499,184.6417,32.8439,2016-18
22257,26.0541,184.2131,32.8529,2016-18
22258,22.3476,80.8377,32.2291,2016-18
22259,26.0767,227.2422,36.7918,2016-18
22260,26.0318,185.2744,32.7805,2016-18
22261,26.0274,185.5003,32.7557,2016-18
22262,26.0403,184.4452,32.7935,2016-18
22263,26.0420,184.3244,32.7981,2016-18
22264,22.3198,81.2891,32.1813,2016-18
22265,26.0965,227.2498,36.7953,2016-18
22266,25.9601,190.4310,32.5203,2016-18
22267,25.9812,188.5919,32.5859,2016-18
22268,25.9604,186.1132,32.4860,2016-18
22269,26.0087,186.1877,32.6772,2016-18
22270,26.0085,186.2393,32.6818,2016-18
22271,22.2706,81.9756,32.0980,2016-18
