Cell,Age,Oxy,Sal,Period
21666,42.1694,109.7100,36.3117,2016-18
21667,42.3737,136.6602,36.2876,2016-18
21668,43.4435,100.1362,36.3923,2016-18
21669,46.1477,18.6965,38.1626,2016-18
21670,45.9314,11.6270,38.0136,2016-18
21687,42.5127,131.0955,36.4687,2016-18
21692,42.0660,145.5338,36.1241,2016-18
21693,42.0814,145.4277,36.0307,2016-18
21694,43.3799,98.0039,36.3780,2016-18
21695,46.0287,18.5321,38.0628,2016-18
21696,45.8856,10.8851,37.9732,2016-18
21707,42.3474,125.1456,36.4096,2016-18
21708,44.1758,165.2065,36.5933,2016-18
21709,44.2559,161.5813,36.5923,2016-18
21710,44.2460,157.2467,36.5900,2016-18
21711,44.1908,153.1469,36.5909,2016-18
21712,42.0869,146.2197,36.0602,2016-18
21713,42.1147,146.1798,35.9811,2016-18
21714,43.3201,95.9548,36.3630,2016-18
21715,45.8921,18.1579,37.9497,2016-18
21716,45.8293,11.2954,37.9215,2016-18
21725,42.2413,127.5518,36.3293,2016-18
21726,44.1401,164.4951,36.5882,2016-18
21727,44.2167,161.3497,36.5826,2016-18
21728,44.2486,157.2262,36.5805,2016-18
21729,44.1924,153.2768,36.5871,2016-18
21730,42.1383,147.7036,35.9943,2016-18
21731,42.1756,148.1005,35.9316,2016-18
21732,43.2556,93.8657,36.3441,2016-18
21733,45.6877,17.3035,37.7809,2016-18
21734,45.6919,14.8109,37.7921,2016-18
21735,45.7523,13.0166,37.8492,2016-18
21743,42.1524,124.8520,36.3061,2016-18
21744,44.1047,163.6281,36.5797,2016-18
21745,44.1864,160.8756,36.5690,2016-18
21746,44.2328,156.9713,36.5719,2016-18
21747,44.1786,153.2382,36.5833,2016-18
21748,42.2546,150.1899,35.9199,2016-18
21749,42.2699,151.3939,35.8835,2016-18
21750,43.1905,91.9161,36.3219,2016-18
21751,45.5183,17.9581,37.6372,2016-18
21758,42.0960,122.0552,36.3078,2016-18
21759,44.0684,162.9635,36.5629,2016-18
21760,44.1552,160.5577,36.5560,2016-18
21761,44.2064,156.6322,36.5660,2016-18
21762,44.1551,152.9687,36.5803,2016-18
21763,42.4117,154.3116,35.8561,2016-18
21764,42.3907,156.0201,35.8418,2016-18
21765,43.1092,89.7540,36.2904,2016-18
21766,45.3977,18.6269,37.5310,2016-18
21773,42.0335,118.3387,36.3144,2016-18
21774,44.0386,162.3864,36.5504,2016-18
21775,44.1231,160.0911,36.5492,2016-18
21776,44.1751,156.0093,36.5629,2016-18
21777,44.1269,152.5400,36.5780,2016-18
21778,42.5363,158.9859,35.8237,2016-18
21779,42.5224,160.7589,35.8176,2016-18
21780,43.0342,87.9905,36.2605,2016-18
21781,45.3451,19.4108,37.4761,2016-18
21788,41.9556,113.7566,36.3283,2016-18
21789,44.0194,161.6024,36.5456,2016-18
21790,44.0957,159.3726,36.5461,2016-18
21791,44.1411,155.3349,36.5590,2016-18
21792,44.0998,152.1636,36.5749,2016-18
21793,42.6175,162.3678,35.8168,2016-18
21794,42.6160,163.9120,35.8155,2016-18
21795,42.9921,88.7125,36.2499,2016-18
21796,45.3311,20.4893,37.4522,2016-18
21803,41.8749,109.7068,36.3480,2016-18
21804,44.0098,160.8875,36.5433,2016-18
21805,44.0717,158.8148,36.5433,2016-18
21806,44.1103,154.9702,36.5542,2016-18
21807,44.0779,151.8884,36.5702,2016-18
21808,42.6727,164.7367,35.8209,2016-18
21809,42.6809,165.6959,35.8233,2016-18
21810,43.3083,110.0537,36.3585,2016-18
21811,43.8619,146.2263,36.5275,2016-18
21812,43.5635,126.7453,36.4542,2016-18
21813,45.3429,21.6586,37.4506,2016-18
21820,41.8177,108.7618,36.3636,2016-18
21821,43.9990,160.1223,36.5432,2016-18
21822,44.0475,158.2781,36.5436,2016-18
21823,44.0821,154.8437,36.5529,2016-18
21824,44.0612,151.8136,36.5665,2016-18
21825,42.7362,166.7346,35.8331,2016-18
21826,42.7439,167.2201,35.8369,2016-18
21827,43.7602,136.9964,36.5053,2016-18
21828,43.9117,149.5146,36.5370,2016-18
21829,43.7524,137.0062,36.5098,2016-18
21830,43.9819,150.2504,36.5523,2016-18
21831,43.9913,152.4497,36.5471,2016-18
21832,43.5882,130.3804,36.4805,2016-18
21833,43.7010,136.2439,36.5100,2016-18
21834,45.3725,22.8469,37.4638,2016-18
21841,41.7762,110.2416,36.3709,2016-18
21842,43.9882,158.8463,36.5425,2016-18
21843,44.0257,157.2572,36.5439,2016-18
21844,44.0541,154.3631,36.5512,2016-18
21845,44.0402,151.5505,36.5629,2016-18
21846,42.7834,169.3137,35.8424,2016-18
21847,42.7875,169.3583,35.8466,2016-18
21848,43.8626,142.5509,36.5310,2016-18
21849,43.9215,151.2623,36.5381,2016-18
21850,43.8121,140.3336,36.5274,2016-18
21851,43.9802,154.2047,36.5431,2016-18
21852,43.7524,138.8641,36.5240,2016-18
21853,44.0179,151.1245,36.5594,2016-18
21854,44.0273,153.5182,36.5500,2016-18
21855,44.0061,155.8590,36.5439,2016-18
21856,43.5619,130.8345,36.4925,2016-18
21857,43.6382,134.1728,36.5101,2016-18
21858,43.6867,136.8811,36.5213,2016-18
21859,45.4133,23.9898,37.4856,2016-18
21866,41.7377,111.1875,36.3628,2016-18
21867,43.9716,157.3327,36.5406,2016-18
21868,43.8901,156.1045,36.5003,2016-18
21869,42.7707,171.6274,35.8270,2016-18
21870,42.8091,171.0444,35.8488,2016-18
21871,43.8710,147.2987,36.5343,2016-18
21872,43.9159,152.6497,36.5377,2016-18
21873,43.8242,143.9116,36.5310,2016-18
21874,43.9598,155.4108,36.5409,2016-18
21875,43.7689,141.2809,36.5279,2016-18
21876,43.7066,138.9184,36.5256,2016-18
21877,43.5259,130.2449,36.5010,2016-18
21878,43.5806,131.7046,36.5119,2016-18
21879,43.6229,134.3568,36.5205,2016-18
21880,43.6423,136.5814,36.5243,2016-18
21881,45.4516,24.8548,37.5054,2016-18
21888,41.3745,110.9210,36.0676,2016-18
21889,43.9277,155.2581,36.5375,2016-18
21890,43.8599,154.6189,36.5102,2016-18
21891,43.9118,154.9328,36.5354,2016-18
21892,42.7506,173.1826,35.8095,2016-18
21893,42.8154,172.2628,35.8454,2016-18
21894,43.4868,128.5285,36.5065,2016-18
21895,43.5312,129.5596,36.5138,2016-18
21896,43.5668,132.1313,36.5204,2016-18
21897,43.5839,134.3669,36.5236,2016-18
21898,45.4788,25.3533,37.5161,2016-18
21905,41.3832,109.6071,36.0918,2016-18
21906,43.8849,154.4708,36.5334,2016-18
21907,43.8321,153.6405,36.5148,2016-18
21908,42.7721,173.9815,35.8141,2016-18
21909,42.8323,173.1491,35.8458,2016-18
21910,43.4382,127.0632,36.5047,2016-18
21911,43.4818,128.3747,36.5129,2016-18
21912,43.5139,130.6931,36.5194,2016-18
21913,43.5297,132.4284,36.5229,2016-18
21914,45.4898,25.4182,37.5121,2016-18
21915,44.3247,98.8676,36.2520,2016-18
21921,41.3899,108.3784,36.1125,2016-18
21922,43.8373,153.2670,36.5300,2016-18
21923,43.7706,152.0570,36.5140,2016-18
21924,42.8184,174.4872,35.8298,2016-18
21925,42.8640,173.8225,35.8538,2016-18
21926,43.3609,125.9616,36.4696,2016-18
21927,43.4110,127.2735,36.4895,2016-18
21928,43.4545,129.1930,36.5088,2016-18
21929,43.4735,130.6544,36.5197,2016-18
21930,45.4821,25.0345,37.4919,2016-18
21931,44.2627,96.4690,36.2316,2016-18
21932,44.0741,93.2615,36.1434,2016-18
21934,44.6359,72.2847,36.3596,2016-18
21935,41.3957,107.0266,36.1317,2016-18
21936,43.7752,151.8307,36.5268,2016-18
21937,43.7024,150.5424,36.5149,2016-18
21938,42.8679,174.9305,35.8462,2016-18
21939,42.9009,174.4143,35.8636,2016-18
21940,43.2914,123.4944,36.4257,2016-18
21941,43.3288,125.2314,36.4436,2016-18
21942,43.3776,127.3461,36.4779,2016-18
21943,43.4041,128.7552,36.5069,2016-18
21944,45.4601,24.3255,37.4601,2016-18
21945,44.2057,93.5986,36.2139,2016-18
21946,43.9815,92.6239,36.0729,2016-18
21947,44.6671,77.1289,36.3837,2016-18
21948,44.6018,69.3015,36.3506,2016-18
21949,41.3999,105.3906,36.1493,2016-18
21950,43.6995,150.2416,36.5256,2016-18
21951,43.6264,149.2670,36.5188,2016-18
21952,42.8913,175.2122,35.8535,2016-18
21953,42.9306,175.1038,35.8696,2016-18
21954,43.0902,103.0327,35.9230,2016-18
21955,43.1679,117.3896,36.1927,2016-18
21956,43.0154,78.7005,35.4811,2016-18
21957,43.2364,123.9760,36.3287,2016-18
21958,43.3169,126.8656,36.4463,2016-18
21959,45.4274,23.3604,37.4185,2016-18
21960,44.1553,90.6843,36.1979,2016-18
21961,43.9327,90.3060,36.0477,2016-18
21962,44.6327,73.6543,36.3738,2016-18
21963,44.5739,67.9717,36.3436,2016-18
21964,41.4013,103.7450,36.1612,2016-18
21965,43.6209,148.8437,36.5268,2016-18
21966,43.5642,148.9965,36.5240,2016-18
21967,42.9662,175.5041,35.8799,2016-18
21968,43.1261,90.5824,35.8405,2016-18
21969,43.1270,112.1502,36.1053,2016-18
21970,43.2587,70.4255,35.6927,2016-18
21971,43.1520,122.0167,36.2359,2016-18
21972,43.0391,75.4176,35.4338,2016-18
21973,43.3222,68.8004,35.6928,2016-18
21974,43.0452,75.4053,35.4103,2016-18
21975,43.2252,125.7578,36.3725,2016-18
21976,45.3938,22.4106,37.3776,2016-18
21977,44.1106,88.1636,36.1807,2016-18
21978,43.8956,87.9144,36.0346,2016-18
21979,44.6049,71.0336,36.3660,2016-18
21980,44.5504,67.6958,36.3378,2016-18
21981,41.3993,101.8366,36.1690,2016-18
21982,43.5505,147.7456,36.5291,2016-18
21983,43.5106,148.3090,36.5285,2016-18
21984,43.0103,176.0387,35.8919,2016-18
21985,43.0877,96.0334,35.9072,2016-18
21986,43.0904,112.1411,36.0888,2016-18
21987,43.0847,120.9440,36.1770,2016-18
21988,43.1695,124.7254,36.3459,2016-18
21989,43.3772,69.3180,35.7255,2016-18
21990,43.1962,75.6409,35.5242,2016-18
21991,43.4899,70.3184,35.8033,2016-18
21992,45.3638,21.5875,37.3416,2016-18
21993,44.0559,85.4255,36.1573,2016-18
21994,43.8799,84.1460,36.0401,2016-18
21995,44.5699,68.0057,36.3581,2016-18
21996,44.5310,65.7251,36.3357,2016-18
21997,41.3935,99.7762,36.1732,2016-18
21998,43.4809,146.9403,36.5324,2016-18
21999,43.4655,148.1264,36.5328,2016-18
22000,43.0553,176.6277,35.9019,2016-18
22001,43.0517,98.5437,35.9392,2016-18
22002,43.0542,111.5309,36.0749,2016-18
22003,43.0399,119.7660,36.1530,2016-18
22004,43.1311,123.5172,36.3390,2016-18
22005,43.4387,74.4563,35.7296,2016-18
22006,43.6168,71.2439,35.8958,2016-18
22007,45.3321,20.7514,37.3033,2016-18
22008,44.0045,82.3698,36.1382,2016-18
22009,43.8698,80.6660,36.0503,2016-18
22010,44.5177,67.8231,36.3461,2016-18
22011,44.5012,64.0474,36.3327,2016-18
22012,41.3840,97.7553,36.1747,2016-18
22013,43.4209,146.5321,36.5358,2016-18
22014,43.4324,148.4452,36.5365,2016-18
22015,43.0952,177.2647,35.9089,2016-18
22016,43.0151,100.0099,35.9616,2016-18
22017,43.0181,111.3101,36.0762,2016-18
22018,43.0132,118.6721,36.1588,2016-18
22019,43.0888,122.2684,36.3302,2016-18
22020,43.4837,76.5406,35.7477,2016-18
22021,43.6910,72.7608,35.9431,2016-18
22022,45.3040,20.0528,37.2689,2016-18
22023,43.9742,78.4439,36.1385,2016-18
22024,43.8549,77.5382,36.0553,2016-18
22025,44.4707,68.9407,36.3348,2016-18
22026,44.4619,62.7891,36.3258,2016-18
22027,41.3694,95.7350,36.1735,2016-18
22028,43.3701,146.1558,36.5383,2016-18
22029,43.3931,148.1850,36.5390,2016-18
22030,43.1202,177.7844,35.9119,2016-18
22031,42.9805,100.0087,35.9733,2016-18
22032,42.9780,109.9966,36.0677,2016-18
22033,42.9743,117.0576,36.1567,2016-18
22034,43.0365,120.8009,36.3147,2016-18
22035,43.5062,78.4932,35.7496,2016-18
22036,43.7366,74.4191,35.9684,2016-18
22037,45.2852,19.6262,37.2456,2016-18
22038,43.9361,76.0965,36.1272,2016-18
22039,43.8006,77.4134,36.0068,2016-18
22040,44.4397,67.6059,36.3244,2016-18
22041,44.4247,60.4116,36.3179,2016-18
22042,41.3489,94.5437,36.1634,2016-18
22043,43.3187,145.4817,36.5400,2016-18
22044,43.3426,147.3671,36.5406,2016-18
22045,43.1409,178.2840,35.9132,2016-18
22046,43.0837,88.9835,35.9520,2016-18
22047,42.9556,104.7628,36.0004,2016-18
22048,43.6714,52.0175,35.9195,2016-18
22049,42.9278,113.8140,36.1036,2016-18
22050,42.9674,118.7888,36.2616,2016-18
22051,43.6178,78.8042,35.8417,2016-18
22052,43.7814,76.1570,35.9944,2016-18
22053,45.2711,19.3514,37.2277,2016-18
22054,44.4139,65.3319,36.3155,2016-18
22055,44.3943,58.1518,36.3110,2016-18
22056,41.3254,98.7207,36.1160,2016-18
22057,43.2700,144.7583,36.5410,2016-18
22058,43.2941,146.5698,36.5415,2016-18
22059,43.1619,178.7168,35.9140,2016-18
22060,43.0623,88.2067,35.9355,2016-18
22061,42.9185,101.4138,35.9583,2016-18
22062,43.5215,54.6469,35.8182,2016-18
22063,42.8676,111.6077,36.0289,2016-18
22064,43.7635,50.7134,35.9397,2016-18
22065,43.6121,52.8132,35.8042,2016-18
22066,42.8490,117.8658,36.1492,2016-18
22067,45.2606,19.1864,37.2143,2016-18
22068,44.3904,64.1023,36.2951,2016-18
22069,44.3695,56.9953,36.3052,2016-18
22070,41.3091,100.7676,36.0804,2016-18
22071,43.2318,144.2867,36.5414,2016-18
22072,43.2539,145.9681,36.5417,2016-18
22073,43.1839,178.9737,35.9151,2016-18
22074,42.9978,90.3671,35.9275,2016-18
22075,42.8830,100.6621,35.9364,2016-18
22076,42.8218,110.4812,35.9878,2016-18
22077,42.7936,116.9417,36.1037,2016-18
22078,43.8091,51.0569,35.9558,2016-18
22079,43.6629,53.8095,35.8060,2016-18
22080,45.2511,19.0804,37.2024,2016-18
22081,44.3527,64.6706,36.2313,2016-18
22082,44.3509,56.3043,36.2935,2016-18
22083,41.2958,100.1892,36.0707,2016-18
22084,43.1981,144.2341,36.5415,2016-18
22085,43.2177,145.4738,36.5416,2016-18
22086,43.2037,179.1084,35.9163,2016-18
22087,42.9451,91.3508,35.9126,2016-18
22088,42.8516,100.0011,35.9094,2016-18
22089,42.7777,109.2088,35.9360,2016-18
22090,42.7223,116.0619,36.0217,2016-18
22091,43.8657,51.3380,35.9877,2016-18
22092,43.7969,53.4398,35.9043,2016-18
22093,45.2419,19.0220,37.1910,2016-18
22094,44.3135,64.7399,36.1785,2016-18
22095,44.3293,56.2768,36.2721,2016-18
22096,41.2797,97.9295,36.0712,2016-18
22097,43.1660,144.1951,36.5413,2016-18
22098,43.1795,144.6912,36.5413,2016-18
22099,43.2164,179.2396,35.9168,2016-18
22100,42.6692,100.4903,36.1834,2016-18
22101,42.6609,104.6692,36.2150,2016-18
22102,42.6535,108.2374,36.2504,2016-18
22103,42.6817,110.8099,36.2966,2016-18
22104,43.9098,51.7621,36.0112,2016-18
22105,43.8354,55.0347,35.9055,2016-18
22106,45.2310,18.9959,37.1779,2016-18
22107,44.2941,63.4085,36.1675,2016-18
22108,44.3055,55.9981,36.2515,2016-18
22109,41.2573,96.1814,36.0701,2016-18
22110,43.1267,144.4709,36.5408,2016-18
22111,43.1350,143.9660,36.5408,2016-18
22112,43.2264,179.4039,35.9166,2016-18
22113,42.5967,107.0877,36.1894,2016-18
22114,42.6233,110.7395,36.2253,2016-18
22115,42.6455,113.5703,36.2592,2016-18
22116,42.6899,117.7205,36.3111,2016-18
22117,43.9585,51.7279,36.0475,2016-18
22118,43.9352,54.6285,35.9893,2016-18
22119,45.2185,19.0015,37.1633,2016-18
22120,44.2689,60.9760,36.1686,2016-18
22121,44.2764,54.6186,36.2397,2016-18
22122,41.2322,95.6402,36.0673,2016-18
22123,43.0871,144.6568,36.5396,2016-18
22124,43.0908,143.3335,36.5398,2016-18
22125,43.2349,179.5722,35.9161,2016-18
22126,42.6847,120.7566,36.2871,2016-18
22127,42.7493,124.3097,36.3314,2016-18
22128,42.8120,127.4163,36.3752,2016-18
22129,42.8843,133.0557,36.4659,2016-18
22130,43.0059,138.0198,36.6987,2016-18
22131,43.9950,51.8467,36.0732,2016-18
22132,44.0440,53.5573,36.0945,2016-18
22133,45.2006,19.0652,37.1428,2016-18
22134,44.2242,56.7591,36.1780,2016-18
22135,44.2319,52.6315,36.2312,2016-18
22136,41.2088,97.0410,36.0637,2016-18
22137,43.0475,144.6441,36.5311,2016-18
22138,43.0473,142.9211,36.5353,2016-18
22139,43.2389,179.6778,35.9149,2016-18
22140,43.2189,175.2435,35.9203,2016-18
22141,42.6796,122.7365,36.2885,2016-18
22142,42.7466,125.9677,36.3238,2016-18
22143,42.8076,130.1786,36.3597,2016-18
22144,42.8811,136.0553,36.4605,2016-18
22145,42.9811,138.7525,36.6314,2016-18
22146,43.0651,136.7956,36.8122,2016-18
22147,43.0706,138.1681,36.7616,2016-18
22148,44.0818,51.1445,36.1506,2016-18
22149,44.1023,53.8293,36.1432,2016-18
22150,45.1792,19.1814,37.1189,2016-18
22151,44.1728,53.2448,36.1848,2016-18
22152,44.1875,52.1981,36.2228,2016-18
22153,41.1909,99.8883,36.0592,2016-18
22154,43.0033,144.1514,36.5092,2016-18
22155,42.9987,143.0664,36.4961,2016-18
22156,43.2443,179.7814,35.9140,2016-18
22157,43.1897,171.3491,35.9249,2016-18
22158,42.6527,123.4266,36.2756,2016-18
22159,42.7082,126.6475,36.2976,2016-18
22160,42.7501,129.8213,36.3026,2016-18
22161,42.7948,135.0804,36.3522,2016-18
22162,43.1099,137.6003,36.8570,2016-18
22163,43.1256,137.6003,36.8363,2016-18
22164,44.1318,51.5789,36.1828,2016-18
22165,44.1495,53.1361,36.2085,2016-18
22166,45.1519,19.3440,37.0889,2016-18
22167,41.1740,99.1206,36.0544,2016-18
22168,43.1475,138.8779,36.8850,2016-18
22169,43.1761,136.9820,36.9080,2016-18
22170,43.2518,179.7737,35.9138,2016-18
22171,43.1414,169.1389,35.9237,2016-18
22172,42.6060,122.9686,36.2557,2016-18
22173,42.6492,125.9848,36.2726,2016-18
22174,42.6963,129.3785,36.2871,2016-18
22175,42.7326,133.4984,36.3213,2016-18
22176,45.1223,19.4949,37.0573,2016-18
22177,41.1510,98.1561,36.0480,2016-18
22178,43.2615,179.6581,35.9145,2016-18
22179,43.0721,167.6283,35.9194,2016-18
22180,42.5555,121.9477,36.2348,2016-18
22181,42.5826,124.6814,36.2474,2016-18
22182,42.6315,128.1679,36.2655,2016-18
22183,42.6653,131.7330,36.2935,2016-18
22184,45.0919,19.5903,37.0255,2016-18
22185,41.1230,99.5082,36.0383,2016-18
22186,43.2721,179.4801,35.9157,2016-18
22187,42.9931,166.8248,35.9137,2016-18
22188,42.4850,119.3163,36.2112,2016-18
22189,42.5184,123.2815,36.2270,2016-18
22190,42.5689,127.0323,36.2460,2016-18
22191,42.5961,129.9672,36.2662,2016-18
22192,45.0567,19.6271,36.9897,2016-18
22193,41.0943,102.3480,36.0163,2016-18
22194,43.2824,179.2964,35.9171,2016-18
22195,42.9479,166.4604,35.9107,2016-18
22196,42.3955,117.5595,36.2174,2016-18
22197,42.3396,114.0141,36.2292,2016-18
22198,42.5116,126.0288,36.2300,2016-18
22199,42.5287,128.2583,36.2411,2016-18
22200,45.0153,19.6295,36.9481,2016-18
22201,41.0005,107.2164,35.8242,2016-18
22202,43.2918,179.1526,35.9182,2016-18
22203,42.9388,166.1797,35.9119,2016-18
22204,42.3926,119.0999,36.1987,2016-18
22205,42.4114,121.6077,36.2056,2016-18
22206,42.4571,124.7876,36.2156,2016-18
22207,42.4692,126.6577,36.2213,2016-18
22208,44.9633,19.6346,36.8964,2016-18
22209,40.8118,110.7651,35.5683,2016-18
22210,43.3006,179.0428,35.9190,2016-18
22211,42.3661,119.3901,36.1907,2016-18
22212,42.3793,121.2278,36.1973,2016-18
22213,42.4122,123.7377,36.2041,2016-18
22214,42.4191,125.2097,36.2056,2016-18
22215,44.8992,19.6856,36.8329,2016-18
22216,40.7593,110.5921,35.5134,2016-18
22217,43.3102,178.9199,35.9197,2016-18
22218,42.3480,117.8887,36.1821,2016-18
22219,42.3512,120.1294,36.1886,2016-18
22220,42.3721,122.3268,36.1940,2016-18
22221,42.3774,123.5966,36.1950,2016-18
22222,44.8238,19.8139,36.7584,2016-18
22223,40.7314,109.5076,35.4998,2016-18
22224,43.3213,178.7537,35.9208,2016-18
22225,42.3296,115.8363,36.1665,2016-18
22226,42.3242,118.1587,36.1757,2016-18
22227,42.3337,120.1123,36.1823,2016-18
22228,42.3402,121.4952,36.1855,2016-18
22229,44.7513,20.0080,36.6871,2016-18
22230,40.6865,108.1115,35.4791,2016-18
22231,43.3344,178.5323,35.9226,2016-18
22232,42.2765,115.5263,36.1571,2016-18
22233,42.2822,116.8889,36.1637,2016-18
22234,42.2929,118.4518,36.1708,2016-18
22235,42.3007,119.7811,36.1762,2016-18
22236,44.6867,20.2443,36.6237,2016-18
22237,40.8413,90.2457,35.8245,2016-18
22238,43.3502,178.2627,35.9253,2016-18
22239,42.2065,115.5414,36.1449,2016-18
22240,42.2325,116.7650,36.1506,2016-18
22241,42.2497,118.1432,36.1579,2016-18
22242,42.2610,119.0718,36.1653,2016-18
22243,42.1806,116.2132,36.1673,2016-18
22244,44.6263,20.4839,36.5646,2016-18
22245,41.3533,96.9523,36.0003,2016-18
22246,43.3691,177.9694,35.9288,2016-18
22247,42.1762,116.1683,36.1258,2016-18
22248,42.2004,116.9377,36.1258,2016-18
22249,42.2121,117.9711,36.1241,2016-18
22250,42.2223,118.7479,36.1077,2016-18
22251,41.7639,105.7547,36.1207,2016-18
22252,44.5644,20.6680,36.5044,2016-18
22253,43.3907,177.6909,35.9332,2016-18
22254,42.1435,115.5124,36.1207,2016-18
22255,42.1592,116.2976,36.1156,2016-18
22256,42.1718,117.2176,36.1074,2016-18
22257,42.1763,117.7727,36.0905,2016-18
22258,44.5028,20.7652,36.4448,2016-18
22259,43.4139,177.4781,35.9383,2016-18
22260,42.1129,114.4289,36.1195,2016-18
22261,42.1128,115.0967,36.1131,2016-18
22262,42.1225,115.9765,36.1030,2016-18
22263,42.1188,116.3107,36.0880,2016-18
22264,44.4374,20.8242,36.3815,2016-18
22265,43.4354,177.3741,35.9431,2016-18
22266,42.0799,113.0455,36.1014,2016-18
22267,42.0797,114.0424,36.1052,2016-18
22268,41.5972,97.5703,36.0634,2016-18
22269,42.0777,114.6266,36.1050,2016-18
22270,42.0700,114.8423,36.0972,2016-18
22271,44.3727,20.9232,36.3192,2016-18
