Cell,Age,Oxy,Sal,Period
267,8.4353,207.4215,36.1081,2016-18
268,3.2039,214.5976,35.9496,2016-18
269,5.2738,212.4995,36.0157,2016-18
270,7.5085,209.3440,36.0527,2016-18
271,9.0034,206.8898,36.1147,2016-18
272,7.7559,209.7420,36.0370,2016-18
273,6.4591,212.5928,35.9740,2016-18
274,7.4446,211.0565,35.9972,2016-18
275,6.5510,213.0533,35.9558,2016-18
276,6.5745,213.5929,35.9351,2016-18
277,7.2464,213.5056,35.9224,2016-18
278,7.2235,213.7572,35.9148,2016-18
279,8.2437,213.2641,35.9049,2016-18
280,8.0381,213.5313,35.9031,2016-18
281,8.9485,212.8859,35.8936,2016-18
282,8.5127,213.3245,35.8907,2016-18
283,9.5724,212.3433,35.8850,2016-18
284,12.3902,211.0317,35.8678,2016-18
285,12.7198,211.1341,35.8656,2016-18
286,12.7124,210.7442,35.8689,2016-18
287,13.4619,210.8578,35.8641,2016-18
288,13.1752,210.4772,35.8701,2016-18
289,11.5080,211.0991,35.8768,2016-18
290,13.1032,210.3912,35.8731,2016-18
291,10.6308,211.4896,35.8811,2016-18
292,14.6052,210.4885,35.8606,2016-18
293,14.6379,210.6053,35.8603,2016-18
294,15.7463,210.3258,35.8566,2016-18
295,16.1685,210.3995,35.8550,2016-18
296,15.7935,210.3784,35.8575,2016-18
297,16.1127,210.3109,35.8558,2016-18
298,19.4099,210.3304,35.8561,2016-18
299,20.5728,210.2500,35.8583,2016-18
300,18.9104,210.4655,35.8557,2016-18
301,18.4056,210.5158,35.8542,2016-18
302,17.9725,210.4996,35.8523,2016-18
303,17.3983,210.5062,35.8523,2016-18
304,24.8590,209.2057,35.8648,2016-18
305,23.6208,209.3788,35.8584,2016-18
306,23.1349,209.1814,35.8608,2016-18
307,22.9478,209.5000,35.8601,2016-18
308,21.7959,210.0850,35.8595,2016-18
309,22.6228,210.0226,35.8618,2016-18
310,21.6293,210.3092,35.8604,2016-18
311,3.6484,213.8210,35.9576,2016-18
312,3.6366,213.8811,35.9574,2016-18
313,3.1374,214.4743,35.9448,2016-18
314,4.1877,213.2415,35.9695,2016-18
315,4.9690,213.2508,35.9972,2016-18
316,5.4740,212.7197,36.0178,2016-18
317,3.8056,213.6377,35.9493,2016-18
318,4.0656,213.3113,35.9609,2016-18
319,4.9051,212.5772,35.9864,2016-18
320,3.6598,213.6481,35.9388,2016-18
321,4.1396,213.2452,35.9547,2016-18
322,5.7860,212.5617,35.9344,2016-18
323,6.9533,213.2606,35.9090,2016-18
324,7.2339,210.0907,36.0840,2016-18
325,6.3944,210.9158,36.0534,2016-18
326,7.8292,209.1358,36.1026,2016-18
327,9.2612,207.1809,36.1522,2016-18
328,10.5437,205.1261,36.1962,2016-18
329,11.5065,203.8045,36.2284,2016-18
330,11.1860,203.9787,36.2061,2016-18
331,8.3312,210.5648,36.1182,2016-18
332,8.9676,209.7458,36.1407,2016-18
333,9.7745,208.4818,36.1741,2016-18
334,8.8830,207.5130,36.0787,2016-18
335,10.7617,204.4982,36.1702,2016-18
336,9.9684,205.7356,36.1138,2016-18
337,8.3436,209.2339,36.0199,2016-18
338,7.2476,212.1542,35.9538,2016-18
339,8.2219,210.4519,35.9730,2016-18
340,7.6517,212.2448,35.9361,2016-18
341,7.7801,212.6698,35.9226,2016-18
342,9.1146,212.0581,35.9087,2016-18
343,9.1803,212.3872,35.9005,2016-18
344,10.3422,211.7512,35.8938,2016-18
345,10.6635,211.6954,35.8862,2016-18
346,14.1735,210.4987,35.8639,2016-18
347,14.3409,210.6860,35.8620,2016-18
348,14.6130,210.3026,35.8644,2016-18
349,15.2122,210.1857,35.8625,2016-18
350,14.7985,210.1497,35.8655,2016-18
351,14.5298,210.0947,35.8684,2016-18
352,12.1043,210.7437,35.8762,2016-18
353,13.6226,210.2482,35.8711,2016-18
354,12.3336,210.8603,35.8805,2016-18
355,15.8747,210.5046,35.8563,2016-18
356,15.2095,210.5525,35.8601,2016-18
357,15.6917,210.6025,35.8582,2016-18
358,17.1118,210.4926,35.8528,2016-18
359,16.6839,210.5456,35.8545,2016-18
360,16.9857,210.4936,35.8531,2016-18
361,19.7872,210.5767,35.8566,2016-18
362,20.3868,210.5496,35.8577,2016-18
363,21.2675,210.5283,35.8588,2016-18
364,19.7136,210.7018,35.8551,2016-18
365,18.7548,210.7132,35.8525,2016-18
366,19.3209,210.6842,35.8535,2016-18
367,18.0778,210.7560,35.8512,2016-18
368,18.7471,210.8497,35.8520,2016-18
369,17.6439,210.6133,35.8515,2016-18
370,18.0230,210.6606,35.8507,2016-18
371,25.1272,209.1855,35.8667,2016-18
372,24.0515,209.3457,35.8614,2016-18
373,23.7531,209.2061,35.8621,2016-18
374,23.6510,209.5564,35.8630,2016-18
375,23.3599,210.0535,35.8639,2016-18
376,22.5125,210.3283,35.8610,2016-18
377,23.2817,210.2745,35.8621,2016-18
378,22.0534,210.5024,35.8585,2016-18
379,6.0545,211.6678,36.0263,2016-18
380,5.8644,212.0669,36.0242,2016-18
381,6.1837,212.1353,36.0371,2016-18
382,6.1997,211.5435,36.0240,2016-18
383,8.9560,210.0437,36.1399,2016-18
384,9.8970,209.5304,36.1796,2016-18
385,4.5878,212.7755,35.9712,2016-18
386,5.2663,212.2692,35.9940,2016-18
387,6.1996,211.5149,36.0231,2016-18
388,4.0779,213.1472,35.9484,2016-18
389,4.4806,212.8316,35.9594,2016-18
390,5.7136,212.5836,35.9367,2016-18
391,4.4744,212.8009,35.9508,2016-18
392,4.8237,212.5638,35.9727,2016-18
393,4.8238,212.5590,35.9748,2016-18
394,6.9722,213.3146,35.9106,2016-18
395,9.2537,207.6478,36.1590,2016-18
396,10.6070,206.9630,36.2104,2016-18
397,11.2021,205.3258,36.2336,2016-18
398,12.8020,202.8632,36.2943,2016-18
399,13.7313,201.4725,36.3191,2016-18
400,13.0863,202.5543,36.2578,2016-18
401,11.0401,205.1908,36.1351,2016-18
402,11.1364,208.3462,36.2316,2016-18
403,11.8871,207.2990,36.2661,2016-18
404,12.3031,206.1325,36.2834,2016-18
405,9.2682,208.8141,36.0013,2016-18
406,9.3317,209.7742,35.9713,2016-18
407,10.9257,206.8513,36.0801,2016-18
408,9.8540,208.4540,36.0073,2016-18
409,9.8650,210.1938,35.9469,2016-18
410,8.6381,210.7746,35.9489,2016-18
411,8.6220,211.5290,35.9278,2016-18
412,10.1144,210.4467,35.9331,2016-18
413,9.4242,210.7235,35.9368,2016-18
414,9.8752,211.0504,35.9147,2016-18
415,10.1764,211.3345,35.9034,2016-18
416,11.2201,210.9966,35.8945,2016-18
417,11.6387,210.9781,35.8870,2016-18
418,15.5203,210.3023,35.8604,2016-18
419,16.0391,210.3415,35.8584,2016-18
420,16.0839,210.1975,35.8593,2016-18
421,15.9640,210.2913,35.8605,2016-18
422,16.0250,210.2149,35.8610,2016-18
423,15.3466,210.0660,35.8654,2016-18
424,15.9806,210.1348,35.8623,2016-18
425,14.9595,210.1198,35.8674,2016-18
426,15.5599,210.0730,35.8650,2016-18
427,13.7720,210.3825,35.8743,2016-18
428,14.9125,210.1996,35.8704,2016-18
429,12.9855,210.4427,35.8817,2016-18
430,16.4170,210.5628,35.8563,2016-18
431,16.8386,210.6154,35.8545,2016-18
432,16.8866,210.4212,35.8556,2016-18
433,17.1847,210.4990,35.8539,2016-18
434,17.4845,210.5797,35.8516,2016-18
435,17.8581,210.6010,35.8506,2016-18
436,17.5407,210.6128,35.8521,2016-18
437,17.8083,210.6551,35.8509,2016-18
438,20.1275,210.7088,35.8552,2016-18
439,20.6024,210.6953,35.8555,2016-18
440,21.3732,210.6193,35.8559,2016-18
441,19.8262,210.7868,35.8530,2016-18
442,20.4608,210.7302,35.8543,2016-18
443,19.0759,210.8353,35.8512,2016-18
444,19.6167,210.8342,35.8520,2016-18
445,18.5178,210.7669,35.8504,2016-18
446,18.7557,210.8358,35.8509,2016-18
447,19.1802,210.8766,35.8502,2016-18
448,19.5635,210.8983,35.8505,2016-18
449,18.2418,210.6898,35.8496,2016-18
450,18.6996,210.7457,35.8497,2016-18
451,25.3823,209.2074,35.8683,2016-18
452,24.5219,209.4080,35.8634,2016-18
453,24.2544,209.2845,35.8639,2016-18
454,24.1802,209.6286,35.8654,2016-18
455,23.9250,210.0783,35.8658,2016-18
456,23.8550,210.2261,35.8639,2016-18
457,22.5507,210.4589,35.8584,2016-18
458,23.1573,210.3745,35.8597,2016-18
459,23.7759,210.2794,35.8617,2016-18
460,22.1691,210.5131,35.8564,2016-18
461,6.5983,211.1945,36.0365,2016-18
462,6.6622,211.1309,36.0470,2016-18
463,6.7722,211.2617,36.0338,2016-18
464,9.7781,209.4998,36.1765,2016-18
465,6.6486,211.2294,36.0297,2016-18
466,7.0134,211.0654,36.0407,2016-18
467,12.0831,208.3117,36.2829,2016-18
468,13.6067,206.8747,36.3492,2016-18
469,5.3829,212.0964,35.9940,2016-18
470,6.1589,211.5638,36.0150,2016-18
471,5.0099,212.2243,35.9673,2016-18
472,5.0279,212.2884,35.9714,2016-18
473,5.2633,212.1264,35.9839,2016-18
474,6.1475,212.6154,35.9319,2016-18
475,5.3346,212.0415,35.9628,2016-18
476,7.0250,213.5237,35.9097,2016-18
477,5.6457,211.8909,35.9991,2016-18
478,12.3274,204.5076,36.2833,2016-18
479,13.8706,204.2953,36.3556,2016-18
480,13.6351,203.9895,36.3426,2016-18
481,14.5760,201.4110,36.3783,2016-18
482,16.2326,199.6488,36.4498,2016-18
483,16.2681,199.4436,36.4438,2016-18
484,15.9412,199.6845,36.4114,2016-18
485,13.3445,202.4084,36.2558,2016-18
486,11.5233,205.8265,36.1027,2016-18
487,16.3272,204.5952,36.4880,2016-18
488,20.0921,201.9180,36.6854,2016-18
489,16.3023,204.2444,36.4866,2016-18
490,18.4264,202.9030,36.5989,2016-18
491,16.1523,203.7809,36.4727,2016-18
492,10.8993,209.5023,35.9461,2016-18
493,10.6991,207.8149,36.0227,2016-18
494,11.4412,208.7768,35.9629,2016-18
495,11.3679,209.9482,35.9253,2016-18
496,10.8620,210.4568,35.9176,2016-18
497,11.3295,210.5409,35.9030,2016-18
498,12.1802,210.0513,35.9078,2016-18
499,12.3472,210.5026,35.8893,2016-18
500,16.6476,210.3587,35.8565,2016-18
501,16.9572,210.3587,35.8556,2016-18
502,16.9274,210.4128,35.8570,2016-18
503,17.0236,210.3811,35.8565,2016-18
504,16.7436,210.2636,35.8579,2016-18
505,16.3487,210.2652,35.8607,2016-18
506,16.0405,210.4804,35.8635,2016-18
507,15.5340,210.3033,35.8696,2016-18
508,15.9068,210.5500,35.8670,2016-18
509,14.0253,210.1733,35.8781,2016-18
510,14.6660,210.1245,35.8774,2016-18
511,15.4530,210.2236,35.8737,2016-18
512,13.3718,210.1587,35.8856,2016-18
513,17.6622,210.6326,35.8519,2016-18
514,17.6557,210.6344,35.8522,2016-18
515,17.5291,210.6179,35.8531,2016-18
516,17.9255,210.7597,35.8511,2016-18
517,18.0787,210.6677,35.8499,2016-18
518,18.3030,210.6600,35.8492,2016-18
519,17.9373,210.6749,35.8507,2016-18
520,18.2636,210.6941,35.8495,2016-18
521,18.1236,210.7610,35.8500,2016-18
522,20.8709,210.6955,35.8538,2016-18
523,21.3113,210.6626,35.8530,2016-18
524,21.6960,210.6077,35.8537,2016-18
525,19.9859,210.8237,35.8517,2016-18
526,20.6153,210.7473,35.8525,2016-18
527,19.9301,210.8839,35.8509,2016-18
528,19.0591,210.8290,35.8500,2016-18
529,19.3982,210.9028,35.8503,2016-18
530,19.7616,210.9549,35.8501,2016-18
531,19.2705,210.8713,35.8501,2016-18
532,19.9843,210.9708,35.8501,2016-18
533,20.3485,210.8920,35.8508,2016-18
534,18.7000,210.7305,35.8487,2016-18
535,18.9205,210.8104,35.8493,2016-18
536,19.0946,210.8299,35.8498,2016-18
537,25.6140,209.2051,35.8701,2016-18
538,24.9222,209.5343,35.8656,2016-18
539,24.6609,209.5319,35.8650,2016-18
540,24.6316,209.8598,35.8683,2016-18
541,24.3698,210.1353,35.8674,2016-18
542,24.2279,210.1858,35.8654,2016-18
543,24.4290,210.1691,35.8662,2016-18
544,22.8202,210.4290,35.8573,2016-18
545,23.4483,210.3239,35.8597,2016-18
546,23.8903,210.2037,35.8627,2016-18
547,24.2614,210.1287,35.8652,2016-18
548,22.0540,210.5738,35.8542,2016-18
549,22.5310,210.4870,35.8555,2016-18
550,7.4747,210.3191,36.0711,2016-18
551,8.3228,209.9409,36.1103,2016-18
552,7.4022,210.4693,36.0623,2016-18
553,11.3163,208.6152,36.2521,2016-18
554,7.0575,211.1629,36.0433,2016-18
555,7.5241,210.5623,36.0661,2016-18
556,13.7043,207.3761,36.3695,2016-18
557,6.2686,211.7792,36.0104,2016-18
558,6.0442,211.7725,36.0073,2016-18
559,5.9056,212.2083,35.9961,2016-18
560,15.2348,206.4437,36.4501,2016-18
561,14.3773,206.9305,36.3927,2016-18
562,15.6063,205.8159,36.4562,2016-18
563,14.4884,206.1466,36.3927,2016-18
564,5.4240,212.0190,35.9663,2016-18
565,5.1050,212.3965,35.9635,2016-18
566,4.8825,212.8222,35.9547,2016-18
567,5.3749,212.0420,35.9827,2016-18
568,5.6687,211.8080,35.9946,2016-18
569,5.7155,211.8120,35.9995,2016-18
570,6.3953,212.7291,35.9235,2016-18
571,5.6080,211.9984,35.9549,2016-18
572,7.0430,213.9764,35.9071,2016-18
573,5.6626,211.8293,35.9629,2016-18
574,5.9730,211.7771,36.0027,2016-18
575,14.7509,202.3890,36.3925,2016-18
576,15.6334,203.5189,36.4413,2016-18
577,16.5594,200.8360,36.4746,2016-18
578,17.3212,199.4908,36.5043,2016-18
579,18.1915,198.4981,36.5347,2016-18
580,16.3646,199.4216,36.4231,2016-18
581,14.5716,201.2566,36.3093,2016-18
582,12.8399,204.0237,36.1727,2016-18
583,11.8254,206.2569,36.0750,2016-18
584,23.1897,199.8947,36.8529,2016-18
585,22.7311,199.9875,36.8275,2016-18
586,20.3865,201.5122,36.7037,2016-18
587,19.7088,201.4870,36.6620,2016-18
588,20.6084,200.3150,36.7000,2016-18
589,16.5909,202.1356,36.4824,2016-18
590,11.9609,209.5007,35.9298,2016-18
591,12.1899,206.9253,36.0390,2016-18
592,12.1043,208.4741,35.9748,2016-18
593,12.5442,209.3185,35.9384,2016-18
594,12.7376,209.7437,35.9121,2016-18
595,12.6557,210.1275,35.8978,2016-18
596,13.3984,209.8931,35.8993,2016-18
597,17.6878,210.6469,35.8534,2016-18
598,17.6897,210.7124,35.8534,2016-18
599,17.6206,210.6243,35.8528,2016-18
600,18.1110,210.8366,35.8496,2016-18
601,17.3620,210.5092,35.8537,2016-18
602,17.1387,210.5402,35.8564,2016-18
603,16.9019,210.7083,35.8593,2016-18
604,16.5696,210.7697,35.8636,2016-18
605,16.2702,210.5340,35.8699,2016-18
606,14.0329,210.0143,35.8877,2016-18
607,14.7225,210.0554,35.8822,2016-18
608,15.1911,210.1843,35.8818,2016-18
609,15.6935,210.3581,35.8776,2016-18
610,18.1661,210.8158,35.8500,2016-18
611,18.3457,210.9843,35.8491,2016-18
612,18.5572,211.0587,35.8489,2016-18
613,18.1455,210.9792,35.8506,2016-18
614,18.4129,211.1398,35.8493,2016-18
615,18.2050,210.9226,35.8507,2016-18
616,18.4816,210.7111,35.8492,2016-18
617,18.5995,210.9109,35.8487,2016-18
618,18.6752,210.8774,35.8489,2016-18
619,18.8548,210.9056,35.8496,2016-18
620,18.8990,210.8617,35.8498,2016-18
621,18.6501,211.0280,35.8492,2016-18
622,21.3595,210.7081,35.8523,2016-18
623,21.7580,210.6381,35.8531,2016-18
624,20.9892,210.7694,35.8513,2016-18
625,19.3271,210.8864,35.8504,2016-18
626,19.4945,210.9183,35.8504,2016-18
627,19.4985,210.9183,35.8503,2016-18
628,19.6858,210.9591,35.8502,2016-18
629,19.9062,210.9907,35.8499,2016-18
630,20.1846,211.0379,35.8505,2016-18
631,20.3380,211.0114,35.8503,2016-18
632,20.6651,210.9253,35.8509,2016-18
633,21.2108,210.8027,35.8512,2016-18
634,19.2354,210.9265,35.8501,2016-18
