Cell,Age,Oxy,Sal,Period
55,0.7058,221.2376,36.1033,2016-18
56,0.8313,221.4017,36.1038,2016-18
57,0.9594,221.4314,36.1037,2016-18
58,1.1386,221.4951,36.1029,2016-18
59,1.3079,221.5911,36.1018,2016-18
60,1.7491,221.8375,36.0953,2016-18
61,1.3190,221.5875,36.1029,2016-18
62,1.6378,221.7572,36.0993,2016-18
63,1.9580,221.9432,36.0928,2016-18
64,2.2494,222.0474,36.0844,2016-18
65,2.5214,221.8951,36.0722,2016-18
66,2.6804,221.7624,36.0669,2016-18
67,2.6419,221.6528,36.0714,2016-18
68,2.5547,221.5921,36.0771,2016-18
69,2.4448,221.4102,36.0826,2016-18
70,3.4306,221.5732,36.0739,2016-18
71,4.2349,221.6040,36.0725,2016-18
72,3.8374,221.3843,36.0793,2016-18
73,4.0192,221.9234,36.0680,2016-18
74,3.7613,221.3620,36.0810,2016-18
75,5.1413,221.6510,36.0742,2016-18
76,5.4112,221.9766,36.0714,2016-18
77,4.3249,221.7022,36.0759,2016-18
78,5.8461,222.0645,36.0714,2016-18
79,6.3457,222.1559,36.0719,2016-18
80,7.5002,222.3476,36.0682,2016-18
81,8.4450,222.3529,36.0653,2016-18
82,8.9988,221.5897,36.0616,2016-18
83,9.5274,222.3827,36.0618,2016-18
84,10.0551,222.2110,36.0589,2016-18
85,10.9303,220.2559,36.0401,2016-18
86,10.2860,221.2943,36.0540,2016-18
87,2.3996,222.5403,36.0760,2016-18
88,1.0851,221.6624,36.0903,2016-18
89,0.9304,221.6495,36.0918,2016-18
90,3.0428,222.9655,36.0670,2016-18
91,2.4839,222.5862,36.0745,2016-18
92,0.7969,221.5210,36.0939,2016-18
93,0.5295,221.3955,36.0970,2016-18
94,0.5235,221.3322,36.0986,2016-18
95,0.2799,221.1982,36.1011,2016-18
96,0.8408,221.4942,36.0934,2016-18
97,0.6273,221.4105,36.0967,2016-18
98,0.4003,221.1833,36.1021,2016-18
99,0.6013,221.2548,36.1039,2016-18
100,0.6089,221.1938,36.1034,2016-18
101,0.7487,221.3358,36.1043,2016-18
102,0.9370,221.3958,36.1037,2016-18
103,1.0849,221.5067,36.1039,2016-18
104,0.9427,221.4171,36.1042,2016-18
105,1.1729,221.5374,36.1040,2016-18
106,1.3195,221.6210,36.1038,2016-18
107,1.7364,221.7865,36.1000,2016-18
108,1.4649,221.7451,36.1042,2016-18
109,1.5765,221.7166,36.1029,2016-18
110,2.0508,221.8726,36.0906,2016-18
111,2.3884,221.6892,36.0715,2016-18
112,2.8231,221.7863,36.0601,2016-18
113,3.0824,221.8560,36.0614,2016-18
114,2.8296,221.7518,36.0743,2016-18
115,2.6824,221.5791,36.0781,2016-18
116,3.2576,221.9046,36.0680,2016-18
117,5.1486,221.9961,36.0658,2016-18
118,5.7619,222.0293,36.0680,2016-18
119,5.3049,221.7779,36.0712,2016-18
120,4.5857,222.2966,36.0633,2016-18
121,5.2664,222.2381,36.0610,2016-18
122,5.8884,221.7144,36.0702,2016-18
123,3.7525,222.1977,36.0623,2016-18
124,4.3774,222.4086,36.0613,2016-18
125,6.7080,221.8621,36.0697,2016-18
126,6.1502,222.0922,36.0702,2016-18
127,6.8594,222.1620,36.0706,2016-18
128,7.8440,222.3021,36.0685,2016-18
129,8.6102,222.4874,36.0656,2016-18
130,9.3110,222.5562,36.0641,2016-18
131,10.8635,222.2913,36.0555,2016-18
132,11.0595,221.9597,36.0536,2016-18
133,10.4046,222.5233,36.0590,2016-18
134,10.1142,222.7031,36.0612,2016-18
135,12.4026,219.8584,36.0291,2016-18
136,11.3853,221.0757,36.0469,2016-18
137,11.9197,221.7917,36.0505,2016-18
138,1.2899,221.7407,36.0893,2016-18
139,1.2221,221.6832,36.0901,2016-18
140,0.9807,221.5403,36.0931,2016-18
141,1.4631,221.7887,36.0881,2016-18
142,1.3725,221.7359,36.0887,2016-18
143,3.1626,223.0855,36.0647,2016-18
144,2.6316,222.7148,36.0721,2016-18
145,2.0206,222.1376,36.0818,2016-18
146,0.6886,221.4176,36.0970,2016-18
147,0.6304,221.3489,36.0989,2016-18
148,0.5885,221.3101,36.0994,2016-18
149,0.6740,221.3175,36.1015,2016-18
150,0.8000,221.4706,36.0970,2016-18
151,0.7811,221.3607,36.1044,2016-18
152,0.8393,221.3880,36.1033,2016-18
153,0.9912,221.4503,36.1045,2016-18
154,1.1925,221.5749,36.1041,2016-18
155,1.2687,221.6419,36.1044,2016-18
156,1.4918,221.7288,36.1039,2016-18
157,1.7735,221.7571,36.1017,2016-18
158,1.8784,221.7276,36.0955,2016-18
159,1.6751,221.7172,36.1020,2016-18
160,2.0123,221.4467,36.0823,2016-18
161,2.2159,221.4903,36.0739,2016-18
162,2.4355,221.5599,36.0659,2016-18
163,2.8763,221.8691,36.0595,2016-18
164,3.1019,222.0320,36.0559,2016-18
165,3.3635,222.0670,36.0556,2016-18
166,3.6551,222.2982,36.0560,2016-18
167,3.8200,222.3310,36.0578,2016-18
168,5.9976,222.3087,36.0655,2016-18
169,6.5629,222.0326,36.0678,2016-18
170,6.2206,222.4371,36.0646,2016-18
171,6.8905,222.2009,36.0674,2016-18
172,4.7886,222.4622,36.0597,2016-18
173,5.2621,222.5463,36.0618,2016-18
174,5.4897,222.6416,36.0629,2016-18
175,7.4296,222.1319,36.0687,2016-18
176,4.2274,222.5454,36.0554,2016-18
177,4.6004,222.5556,36.0565,2016-18
178,8.3987,222.5246,36.0670,2016-18
179,9.1080,222.6692,36.0651,2016-18
180,8.0069,222.5357,36.0691,2016-18
181,8.6499,222.6628,36.0676,2016-18
182,9.6507,222.7564,36.0641,2016-18
183,11.3587,222.4731,36.0548,2016-18
184,12.0272,222.2422,36.0530,2016-18
185,11.3542,222.5900,36.0571,2016-18
186,10.8627,222.9007,36.0593,2016-18
187,11.8666,222.7854,36.0574,2016-18
188,11.0498,222.9027,36.0607,2016-18
189,13.4654,219.5740,36.0219,2016-18
190,12.3039,220.8946,36.0419,2016-18
191,12.8205,221.5988,36.0476,2016-18
192,13.1756,222.0927,36.0505,2016-18
193,1.1928,221.6646,36.0917,2016-18
194,1.0361,221.5658,36.0933,2016-18
195,0.9292,221.5226,36.0958,2016-18
196,1.3835,221.7792,36.0908,2016-18
197,1.2270,221.6974,36.0929,2016-18
198,1.6276,221.9016,36.0885,2016-18
199,3.3668,223.3458,36.0593,2016-18
200,2.7843,222.8353,36.0703,2016-18
201,2.5801,222.6971,36.0743,2016-18
202,0.8146,221.4341,36.0972,2016-18
203,0.7095,221.3636,36.0993,2016-18
204,0.6940,221.3378,36.0991,2016-18
205,0.7872,221.2684,36.1012,2016-18
206,0.9499,221.4227,36.1025,2016-18
207,0.9114,221.4973,36.0973,2016-18
208,0.8849,221.4699,36.0978,2016-18
209,1.0704,221.4883,36.1038,2016-18
210,1.2023,221.5665,36.1018,2016-18
211,1.3754,221.6907,36.1035,2016-18
212,1.5885,221.7433,36.1038,2016-18
213,1.7172,221.6982,36.1024,2016-18
214,1.7474,221.6346,36.0999,2016-18
215,1.8732,221.5150,36.0914,2016-18
216,1.8062,221.4315,36.0936,2016-18
217,2.0661,221.4224,36.0806,2016-18
218,1.9099,221.3502,36.0883,2016-18
219,1.9524,221.3586,36.0853,2016-18
220,2.4125,221.5415,36.0676,2016-18
221,2.1795,221.4090,36.0763,2016-18
222,2.3461,221.5435,36.0707,2016-18
223,3.3208,222.1328,36.0557,2016-18
224,2.8071,221.7745,36.0610,2016-18
225,3.4646,222.2367,36.0569,2016-18
226,3.9545,222.4738,36.0541,2016-18
227,6.5941,222.6821,36.0665,2016-18
228,7.2809,222.5644,36.0683,2016-18
229,5.8698,222.7899,36.0627,2016-18
230,7.7785,222.6171,36.0683,2016-18
231,4.8356,222.6353,36.0562,2016-18
232,5.2183,222.7950,36.0579,2016-18
233,4.1549,222.4863,36.0515,2016-18
234,9.0477,222.7535,36.0679,2016-18
235,8.1047,222.7446,36.0682,2016-18
236,8.6910,222.8046,36.0681,2016-18
237,10.2340,222.8671,36.0654,2016-18
238,11.3834,223.0349,36.0633,2016-18
239,12.2872,222.5783,36.0557,2016-18
240,12.9679,222.7066,36.0552,2016-18
241,13.4854,222.4948,36.0552,2016-18
242,12.7219,222.8798,36.0576,2016-18
243,12.2126,222.9028,36.0602,2016-18
244,13.1166,222.9373,36.0604,2016-18
245,11.9395,223.0121,36.0659,2016-18
246,14.2366,219.4187,36.0181,2016-18
247,13.3015,220.7455,36.0393,2016-18
248,14.1038,221.3781,36.0471,2016-18
249,14.6955,221.8429,36.0531,2016-18
250,14.3861,222.4703,36.0589,2016-18
251,15.0220,222.2788,36.0604,2016-18
252,1.0675,221.6020,36.0954,2016-18
253,0.9802,221.5483,36.0964,2016-18
254,0.9730,221.5512,36.0975,2016-18
255,0.9557,221.5275,36.0974,2016-18
256,1.3496,221.7526,36.0927,2016-18
257,1.1580,221.6328,36.0954,2016-18
258,1.4666,221.8185,36.0929,2016-18
259,3.2066,223.2851,36.0648,2016-18
260,1.8798,222.1169,36.0861,2016-18
261,3.5165,223.5596,36.0575,2016-18
262,0.9085,221.5203,36.0995,2016-18
263,0.7726,221.3771,36.1000,2016-18
264,0.7495,221.3409,36.0999,2016-18
265,0.8420,221.2974,36.1016,2016-18
266,1.0143,221.4526,36.1023,2016-18
267,1.2694,221.5699,36.1023,2016-18
268,1.0178,221.5317,36.0975,2016-18
269,0.9497,221.4951,36.0999,2016-18
270,1.5391,221.7325,36.1031,2016-18
271,1.6280,221.7268,36.1027,2016-18
272,1.8658,221.5582,36.0979,2016-18
273,1.8356,221.4271,36.0960,2016-18
274,2.0249,221.2319,36.0889,2016-18
275,1.9255,221.2144,36.0894,2016-18
276,1.8605,221.2134,36.0898,2016-18
277,2.0270,221.2205,36.0826,2016-18
278,2.1160,221.3025,36.0784,2016-18
279,2.3970,221.4559,36.0684,2016-18
280,2.5641,221.5858,36.0646,2016-18
281,3.0047,221.9309,36.0568,2016-18
282,2.9245,221.8254,36.0568,2016-18
283,3.5323,222.1681,36.0526,2016-18
284,6.7588,223.0020,36.0636,2016-18
285,7.4801,222.8318,36.0668,2016-18
286,6.1195,222.9851,36.0604,2016-18
287,8.1392,222.9027,36.0678,2016-18
288,5.4860,222.9460,36.0582,2016-18
289,4.6353,222.6656,36.0532,2016-18
290,4.9314,222.8177,36.0537,2016-18
291,3.9702,222.3173,36.0491,2016-18
292,9.1442,222.8813,36.0680,2016-18
293,8.4067,223.0365,36.0688,2016-18
294,10.7135,222.9742,36.0658,2016-18
295,11.5975,223.0996,36.0676,2016-18
296,9.5797,223.0891,36.0676,2016-18
297,10.7731,223.1053,36.0689,2016-18
298,13.9442,222.8190,36.0596,2016-18
299,14.6257,222.7063,36.0630,2016-18
300,13.7704,222.8897,36.0641,2016-18
301,13.3494,222.9188,36.0661,2016-18
302,13.0992,223.1189,36.0716,2016-18
303,12.1313,223.1228,36.0707,2016-18
304,15.0924,219.1842,36.0143,2016-18
305,14.3910,220.5222,36.0358,2016-18
306,15.4210,221.1437,36.0466,2016-18
307,15.9467,221.7001,36.0570,2016-18
308,15.5661,222.4349,36.0660,2016-18
309,16.0737,222.3165,36.0669,2016-18
310,15.6131,222.6517,36.0710,2016-18
311,1.0461,221.5936,36.0973,2016-18
312,1.0359,221.5666,36.0981,2016-18
313,1.0396,221.5530,36.0982,2016-18
314,1.0960,221.6342,36.0967,2016-18
315,1.1889,221.5358,36.0996,2016-18
316,1.2821,221.5433,36.0998,2016-18
317,1.3481,221.7748,36.0947,2016-18
318,1.2320,221.6961,36.0962,2016-18
319,1.1947,221.6736,36.0967,2016-18
320,2.2215,222.3946,36.0817,2016-18
321,1.6041,221.8519,36.0924,2016-18
322,3.3530,223.5586,36.0645,2016-18
323,3.6274,223.7979,36.0558,2016-18
324,0.8722,221.4475,36.1014,2016-18
325,0.7994,221.4032,36.1005,2016-18
326,0.8750,221.4392,36.1021,2016-18
327,1.0542,221.4863,36.1022,2016-18
328,1.3077,221.5275,36.1018,2016-18
329,1.6737,221.5302,36.1006,2016-18
330,1.6785,221.5928,36.1012,2016-18
331,1.6686,221.4949,36.1016,2016-18
332,1.1523,221.5799,36.0999,2016-18
333,0.9679,221.5043,36.1012,2016-18
334,1.9633,221.4029,36.0946,2016-18
335,2.0249,221.3398,36.0954,2016-18
336,2.1424,221.3531,36.0917,2016-18
337,2.2784,221.2448,36.0821,2016-18
338,2.1571,221.1080,36.0802,2016-18
339,2.5105,221.3181,36.0708,2016-18
340,2.2337,221.1897,36.0756,2016-18
341,2.2566,221.2994,36.0739,2016-18
342,2.5627,221.6124,36.0661,2016-18
343,2.7428,221.7529,36.0618,2016-18
344,3.1973,222.1373,36.0561,2016-18
345,3.4945,222.2065,36.0504,2016-18
346,6.8836,223.3030,36.0652,2016-18
347,7.5162,223.1728,36.0672,2016-18
348,6.2545,223.1640,36.0615,2016-18
349,6.7429,223.3535,36.0637,2016-18
350,5.7109,223.0326,36.0582,2016-18
351,5.1812,222.8644,36.0546,2016-18
352,4.3457,222.5383,36.0488,2016-18
353,4.6055,222.6515,36.0505,2016-18
354,3.9189,222.4628,36.0489,2016-18
355,9.1734,223.3428,36.0699,2016-18
356,8.1629,223.5430,36.0698,2016-18
357,8.7322,223.6355,36.0715,2016-18
358,11.2741,223.2279,36.0718,2016-18
359,9.9568,223.5569,36.0728,2016-18
360,10.7766,223.5663,36.0738,2016-18
361,14.3555,222.9818,36.0705,2016-18
362,15.0410,222.8840,36.0721,2016-18
363,15.6854,222.9107,36.0793,2016-18
364,14.4469,223.0186,36.0757,2016-18
365,13.8937,223.1722,36.0794,2016-18
366,14.5999,223.1219,36.0839,2016-18
367,12.9447,223.2370,36.0773,2016-18
368,13.9167,223.2281,36.0850,2016-18
369,12.1500,223.3327,36.0761,2016-18
370,12.7774,223.3313,36.0793,2016-18
371,16.0495,218.8609,36.0100,2016-18
372,15.5705,220.3308,36.0355,2016-18
373,16.5110,221.0410,36.0512,2016-18
374,16.7644,221.7139,36.0630,2016-18
375,16.7639,222.3326,36.0725,2016-18
376,16.2908,222.6934,36.0780,2016-18
377,16.9687,222.6979,36.0844,2016-18
378,16.3947,222.9191,36.0876,2016-18
379,1.1766,221.6283,36.0983,2016-18
380,1.2838,221.5751,36.0998,2016-18
381,1.8206,221.4136,36.1022,2016-18
382,1.3532,221.6643,36.0972,2016-18
383,2.2628,221.1835,36.1042,2016-18
384,2.0087,221.3383,36.1031,2016-18
385,1.3766,221.7480,36.0952,2016-18
386,1.2777,221.7129,36.0965,2016-18
387,1.3545,221.6932,36.0975,2016-18
388,2.1472,222.2561,36.0838,2016-18
389,1.8115,221.9727,36.0894,2016-18
390,3.3742,223.6796,36.0661,2016-18
391,2.6828,222.7299,36.0763,2016-18
392,1.6751,221.9014,36.0913,2016-18
393,1.4256,221.7716,36.0947,2016-18
394,3.6551,224.0423,36.0564,2016-18
395,0.9871,221.4459,36.1015,2016-18
396,1.0666,221.4187,36.1010,2016-18
397,1.1804,221.4762,36.1016,2016-18
398,1.4299,221.4912,36.1023,2016-18
399,1.7874,221.3689,36.0997,2016-18
400,2.0808,221.2663,36.0950,2016-18
401,2.1907,221.2667,36.0921,2016-18
402,1.4241,221.4885,36.1009,2016-18
403,1.1361,221.5170,36.1004,2016-18
404,1.5321,221.2557,36.1027,2016-18
405,2.6178,221.4983,36.0791,2016-18
406,2.6421,221.5056,36.0724,2016-18
407,2.5799,221.3719,36.0839,2016-18
408,2.7961,221.6740,36.0763,2016-18
409,2.8789,221.7946,36.0643,2016-18
410,2.5413,221.3801,36.0673,2016-18
411,2.6086,221.5488,36.0652,2016-18
412,2.9236,221.9272,36.0596,2016-18
413,2.9392,221.9795,36.0590,2016-18
414,2.8771,221.9156,36.0609,2016-18
415,3.0064,222.0555,36.0583,2016-18
416,3.3377,222.4049,36.0545,2016-18
417,3.5327,222.4612,36.0533,2016-18
418,7.6240,223.5437,36.0680,2016-18
419,8.1979,223.7983,36.0709,2016-18
420,7.1644,223.3735,36.0651,2016-18
421,6.5140,223.2016,36.0629,2016-18
422,5.9174,223.1015,36.0588,2016-18
423,5.2959,222.9207,36.0563,2016-18
424,5.6196,223.0332,36.0569,2016-18
425,4.5658,222.7092,36.0513,2016-18
426,5.0665,222.8186,36.0546,2016-18
427,4.1217,222.6282,36.0520,2016-18
428,4.1246,222.7110,36.0527,2016-18
429,3.7744,222.5991,36.0526,2016-18
430,9.0320,223.7933,36.0734,2016-18
431,9.5513,223.8079,36.0746,2016-18
432,8.5274,223.8864,36.0723,2016-18
433,9.1078,223.9311,36.0746,2016-18
434,11.1781,223.6508,36.0769,2016-18
435,12.1354,223.5134,36.0797,2016-18
436,9.8801,223.9086,36.0763,2016-18
437,11.0992,223.8294,36.0794,2016-18
438,15.3749,223.0750,36.0854,2016-18
439,15.8090,223.0327,36.0859,2016-18
440,16.2831,223.0249,36.0925,2016-18
441,15.0650,223.1145,36.0914,2016-18
442,15.7246,223.0013,36.0942,2016-18
443,14.7254,223.2237,36.0942,2016-18
444,15.2655,223.1501,36.0964,2016-18
445,13.1147,223.4086,36.0843,2016-18
446,13.8705,223.3483,36.0893,2016-18
447,14.0708,223.3757,36.0930,2016-18
448,14.8586,223.2128,36.0984,2016-18
449,12.3896,223.5887,36.0833,2016-18
450,12.8828,223.5578,36.0862,2016-18
451,17.1044,218.6175,36.0070,2016-18
452,16.5963,220.1234,36.0352,2016-18
453,17.2880,221.0590,36.0559,2016-18
454,17.3306,221.8310,36.0684,2016-18
455,17.2564,222.4187,36.0762,2016-18
456,17.4036,222.7228,36.0867,2016-18
457,16.9526,222.9574,36.0984,2016-18
458,17.2161,222.8999,36.0951,2016-18
459,17.6147,222.9242,36.0928,2016-18
460,17.0535,222.9871,36.1046,2016-18
461,1.3241,221.6788,36.0985,2016-18
462,1.3393,221.5101,36.0998,2016-18
463,1.7539,221.6369,36.0982,2016-18
464,2.5153,220.9461,36.1058,2016-18
465,1.6518,221.6923,36.0973,2016-18
466,2.1794,221.5150,36.0994,2016-18
467,2.3904,220.9893,36.1054,2016-18
468,1.8815,221.0964,36.1042,2016-18
469,1.3783,221.7587,36.0959,2016-18
470,1.5125,221.7521,36.0963,2016-18
471,2.1878,222.1707,36.0838,2016-18
472,1.8620,221.9911,36.0887,2016-18
473,1.6880,221.9052,36.0921,2016-18
474,3.4269,223.8682,36.0677,2016-18
475,2.6447,222.6255,36.0789,2016-18
476,3.6662,224.3810,36.0582,2016-18
477,1.4535,221.7803,36.0956,2016-18
478,1.2071,221.4555,36.1009,2016-18
479,1.7408,221.2411,36.1038,2016-18
480,1.4681,221.4016,36.1024,2016-18
481,1.4553,221.4488,36.1015,2016-18
482,1.7551,221.2564,36.0988,2016-18
483,1.8571,221.2328,36.0976,2016-18
484,2.2553,221.1377,36.0944,2016-18
485,2.4698,221.1504,36.0887,2016-18
486,2.7453,221.4327,36.0820,2016-18
487,2.2641,220.6106,36.1083,2016-18
488,3.0766,219.6235,36.1157,2016-18
489,2.7334,220.3068,36.1115,2016-18
490,2.8721,220.1187,36.1128,2016-18
491,2.4552,220.7327,36.1084,2016-18
492,3.0496,222.0070,36.0671,2016-18
493,2.9760,221.7961,36.0797,2016-18
494,3.1520,221.9677,36.0679,2016-18
495,3.0768,222.1381,36.0615,2016-18
496,3.1263,222.2675,36.0591,2016-18
497,3.2107,222.3121,36.0580,2016-18
498,3.2024,222.2918,36.0568,2016-18
499,3.4561,222.4743,36.0537,2016-18
500,7.8859,223.6826,36.0686,2016-18
501,7.5747,223.5370,36.0666,2016-18
502,6.9858,223.3341,36.0635,2016-18
503,6.4417,223.1443,36.0603,2016-18
504,5.9127,222.9709,36.0564,2016-18
505,5.3738,222.7881,36.0526,2016-18
506,4.8687,222.7259,36.0508,2016-18
507,4.2984,222.8001,36.0533,2016-18
508,4.5762,222.7869,36.0529,2016-18
509,3.7548,222.6210,36.0521,2016-18
510,3.8651,222.6953,36.0509,2016-18
511,4.0909,222.7739,36.0515,2016-18
512,3.5039,222.5419,36.0522,2016-18
513,9.3868,223.9930,36.0759,2016-18
514,8.8815,224.0091,36.0737,2016-18
515,8.1889,223.8785,36.0692,2016-18
516,8.6505,224.0673,36.0720,2016-18
517,11.4702,223.8985,36.0823,2016-18
518,12.2111,223.8081,36.0856,2016-18
519,10.4241,224.0319,36.0795,2016-18
520,11.3998,224.0487,36.0835,2016-18
521,10.1324,224.0876,36.0789,2016-18
522,16.3328,223.0705,36.0997,2016-18
523,16.4816,222.9656,36.1062,2016-18
524,17.0671,222.9858,36.1125,2016-18
525,15.6587,223.1396,36.1023,2016-18
526,16.1110,222.9684,36.1054,2016-18
527,15.6917,223.1360,36.1053,2016-18
528,13.6981,223.6212,36.0925,2016-18
529,14.3783,223.4543,36.0974,2016-18
530,15.0279,223.2610,36.1025,2016-18
531,14.1562,223.6722,36.0964,2016-18
532,15.6415,223.2151,36.1079,2016-18
533,16.0164,223.0688,36.1108,2016-18
534,12.4536,223.8738,36.0880,2016-18
535,13.0380,223.9296,36.0917,2016-18
536,13.6406,223.8381,36.0941,2016-18
537,18.0447,218.4521,36.0052,2016-18
538,17.4621,220.0819,36.0359,2016-18
539,17.8716,221.4055,36.0619,2016-18
540,17.7848,222.1038,36.0717,2016-18
541,17.6782,222.5275,36.0793,2016-18
542,17.7557,222.7425,36.0881,2016-18
543,17.9942,222.8527,36.0952,2016-18
544,17.5273,223.0121,36.1042,2016-18
545,17.8683,223.0197,36.1026,2016-18
546,18.1365,222.9669,36.1109,2016-18
547,18.1928,222.9484,36.1075,2016-18
548,17.1111,223.0084,36.1151,2016-18
549,17.5067,223.0202,36.1129,2016-18
550,1.7518,221.4324,36.1009,2016-18
551,2.1452,221.0964,36.1041,2016-18
552,1.9185,221.4673,36.1002,2016-18
553,2.8870,220.4360,36.1091,2016-18
554,2.3371,221.3942,36.1004,2016-18
555,2.3987,221.2542,36.1016,2016-18
556,2.8984,220.4995,36.1091,2016-18
557,1.8532,221.6837,36.0971,2016-18
558,1.5667,221.7825,36.0960,2016-18
559,1.8259,221.7647,36.0960,2016-18
560,3.0072,220.3059,36.1103,2016-18
561,2.6459,220.6341,36.1080,2016-18
562,2.9018,220.1565,36.1115,2016-18
563,2.7432,220.0258,36.1120,2016-18
564,2.1738,222.1363,36.0862,2016-18
565,1.9323,221.9995,36.0889,2016-18
566,1.8641,221.9204,36.0902,2016-18
567,1.7309,221.9025,36.0919,2016-18
568,1.5890,221.8354,36.0942,2016-18
569,1.4994,221.7992,36.0955,2016-18
570,3.4566,224.0367,36.0696,2016-18
571,2.7875,222.7757,36.0773,2016-18
572,3.6821,224.9382,36.0596,2016-18
573,2.3747,222.2382,36.0851,2016-18
574,1.5992,221.8017,36.0962,2016-18
575,1.6867,221.3809,36.1028,2016-18
576,2.1751,221.0516,36.1055,2016-18
577,1.7812,221.1776,36.0994,2016-18
578,1.9042,221.1327,36.0980,2016-18
579,2.2131,221.0764,36.0968,2016-18
580,2.4359,221.1032,36.0935,2016-18
581,2.6727,221.0800,36.0895,2016-18
582,2.8931,221.2645,36.0869,2016-18
583,3.0475,221.5647,36.0837,2016-18
584,3.5108,218.5721,36.1216,2016-18
585,3.3821,219.0248,36.1194,2016-18
586,3.1079,219.6646,36.1158,2016-18
587,3.1276,219.5692,36.1162,2016-18
588,2.6278,220.4953,36.1097,2016-18
589,1.9330,221.1497,36.1023,2016-18
590,3.2359,222.1685,36.0582,2016-18
591,3.1461,221.6066,36.0771,2016-18
592,3.2178,221.8481,36.0684,2016-18
593,3.4132,222.2426,36.0544,2016-18
594,3.3894,222.3411,36.0545,2016-18
595,3.3322,222.4130,36.0544,2016-18
596,3.4959,222.4532,36.0521,2016-18
597,7.9695,223.7443,36.0679,2016-18
598,7.4105,223.4726,36.0635,2016-18
599,6.8983,223.1402,36.0598,2016-18
600,7.5143,223.3370,36.0631,2016-18
601,6.4054,222.9395,36.0570,2016-18
602,5.8780,222.7656,36.0542,2016-18
603,5.3464,222.7071,36.0523,2016-18
604,4.7475,222.7471,36.0533,2016-18
605,4.2960,222.7763,36.0525,2016-18
606,3.6352,222.5573,36.0514,2016-18
607,3.7840,222.6530,36.0511,2016-18
608,3.9947,222.7363,36.0514,2016-18
609,4.1112,222.7705,36.0519,2016-18
610,9.6626,224.1040,36.0775,2016-18
611,8.9020,224.1116,36.0731,2016-18
612,9.4765,224.1448,36.0765,2016-18
613,8.1719,223.9020,36.0675,2016-18
614,8.5636,224.0621,36.0702,2016-18
615,7.9918,223.6432,36.0652,2016-18
616,12.1247,224.0770,36.0876,2016-18
617,10.9500,224.1340,36.0824,2016-18
618,11.8331,224.1478,36.0866,2016-18
619,12.1884,224.1850,36.0887,2016-18
620,12.3694,224.1114,36.0893,2016-18
621,10.3892,224.1044,36.0805,2016-18
622,16.5615,222.9600,36.1125,2016-18
623,17.0071,222.9959,36.1170,2016-18
624,16.4000,223.0073,36.1126,2016-18
625,13.7156,223.9146,36.0950,2016-18
626,14.0191,223.8447,36.0973,2016-18
627,14.1352,223.7267,36.0976,2016-18
628,14.4425,223.6220,36.0995,2016-18
629,14.7228,223.4681,36.1010,2016-18
630,15.0483,223.4383,36.1027,2016-18
631,15.5056,223.2892,36.1072,2016-18
632,16.0443,223.1472,36.1122,2016-18
633,16.4839,223.0506,36.1148,2016-18
634,13.0348,224.0279,36.0922,2016-18
