Cell,Age,Oxy,Sal,Period
21607,77.4777,212.3235,31.1755,2016-18
21608,77.4710,207.8379,31.1848,2016-18
21609,77.3966,253.0839,31.0146,2016-18
21614,79.6610,205.4526,30.9678,2016-18
21615,79.6053,199.8449,30.9619,2016-18
21616,77.6731,223.9193,31.2519,2016-18
21617,77.6451,217.8242,31.2730,2016-18
21619,78.3141,239.5984,29.4140,2016-18
21620,77.5305,308.7098,29.1235,2016-18
21657,77.5440,214.5763,31.1855,2016-18
21658,77.5251,210.5712,31.2056,2016-18
21659,77.1462,235.7439,30.7604,2016-18
21664,79.9526,202.2075,30.9220,2016-18
21665,79.9056,196.8214,30.9134,2016-18
21666,77.6081,219.6863,31.2261,2016-18
21667,77.5800,215.0466,31.2463,2016-18
21668,72.8401,366.2735,29.5559,2016-18
21669,77.7832,235.0339,29.1964,2016-18
21670,77.2703,300.9154,29.0202,2016-18
21687,77.0447,221.3592,30.5627,2016-18
21692,80.2446,198.8171,30.8753,2016-18
21693,80.2088,193.8224,30.8638,2016-18
21694,72.6584,271.0499,29.4618,2016-18
21695,77.0089,236.0924,28.8856,2016-18
21696,76.9395,293.6144,28.8869,2016-18
21707,76.8671,207.1583,30.2950,2016-18
21708,77.4200,154.3781,31.9933,2016-18
21709,77.1320,163.2779,31.8589,2016-18
21710,77.0089,170.6257,31.8052,2016-18
21711,76.9424,170.7615,31.7723,2016-18
21712,80.6575,194.0477,30.8077,2016-18
21713,80.6600,189.8248,30.7890,2016-18
21714,72.2460,240.4436,29.2419,2016-18
21715,76.1169,238.6035,28.5339,2016-18
21716,76.5049,281.8189,28.7110,2016-18
21725,76.7616,194.9236,30.0646,2016-18
21726,77.1001,161.0025,31.8394,2016-18
21727,76.8046,171.4979,31.7004,2016-18
21728,76.7035,177.5071,31.6565,2016-18
21729,76.6969,176.1488,31.6553,2016-18
21730,81.0657,189.3427,30.7379,2016-18
21731,81.1076,186.8402,30.7142,2016-18
21732,72.0217,233.1173,29.1231,2016-18
21733,74.4963,248.9503,27.9016,2016-18
21734,75.2276,261.2361,28.1956,2016-18
21735,75.8297,269.2398,28.4380,2016-18
21743,76.5500,191.1334,29.8903,2016-18
21744,76.7622,167.7152,31.6762,2016-18
21745,76.4847,177.3098,31.5470,2016-18
21746,76.2169,185.9997,31.4126,2016-18
21747,76.1096,188.8397,31.3614,2016-18
21748,81.4552,185.1342,30.6689,2016-18
21749,81.5317,185.5994,30.6445,2016-18
21750,72.3473,232.3915,29.3006,2016-18
21751,73.5093,256.8914,27.5067,2016-18
21758,76.4933,188.5312,29.8459,2016-18
21759,76.0500,177.5324,31.3064,2016-18
21760,76.1328,183.5987,31.3790,2016-18
21761,75.8770,192.4277,31.2543,2016-18
21762,75.4586,199.8803,31.0328,2016-18
21763,81.8471,183.0649,30.6005,2016-18
21764,81.9381,186.5741,30.5828,2016-18
21765,72.8121,232.6499,29.5508,2016-18
21766,72.1999,269.4850,26.9921,2016-18
21773,75.6429,185.7091,29.5584,2016-18
21774,75.7610,184.7690,31.1743,2016-18
21775,75.7410,192.6787,31.1964,2016-18
21776,75.4751,200.4309,31.0625,2016-18
21777,75.0306,208.8723,30.8267,2016-18
21778,82.2494,182.6335,30.5323,2016-18
21779,82.3484,188.1788,30.5223,2016-18
21780,73.1091,233.4071,29.7106,2016-18
21781,70.6485,282.2742,26.3900,2016-18
21788,75.5610,181.8395,29.5293,2016-18
21789,75.4484,193.6536,31.0359,2016-18
21790,75.3805,201.0404,31.0264,2016-18
21791,75.1418,208.2803,30.9042,2016-18
21792,74.7959,215.2464,30.7215,2016-18
21793,82.6312,182.8211,30.4676,2016-18
21794,82.7581,188.4824,30.4560,2016-18
21795,73.1385,234.8690,29.7391,2016-18
21796,69.9653,298.7876,26.1195,2016-18
21803,75.0118,178.2548,29.3523,2016-18
21804,75.1260,201.7628,30.8866,2016-18
21805,75.0978,206.3908,30.8873,2016-18
21806,74.9326,211.8353,30.8038,2016-18
21807,74.6674,217.4228,30.6631,2016-18
21808,82.9751,183.3648,30.4067,2016-18
21809,83.1594,188.4918,30.3850,2016-18
21810,72.7526,229.6423,29.5594,2016-18
21811,72.3242,224.3437,29.3645,2016-18
21812,73.0958,231.2789,29.7238,2016-18
21813,70.2356,318.2060,26.2139,2016-18
21820,74.8918,174.3776,29.3379,2016-18
21821,74.6427,209.4436,30.6380,2016-18
21822,74.6568,211.9847,30.6538,2016-18
21823,74.4669,216.0249,30.5520,2016-18
21824,74.1731,220.0582,30.3902,2016-18
21825,83.2938,184.0512,30.3463,2016-18
21826,83.5562,188.7688,30.3086,2016-18
21827,72.7569,227.3721,29.5740,2016-18
21828,72.8138,224.4529,29.6324,2016-18
21829,73.0454,229.8532,29.7019,2016-18
21830,72.8173,224.3697,29.6283,2016-18
21831,73.1752,223.0786,29.8320,2016-18
21832,73.3716,231.3413,29.8662,2016-18
21833,73.3460,230.4880,29.8539,2016-18
21834,70.2144,336.1263,26.1988,2016-18
21841,74.3210,172.6507,29.1814,2016-18
21842,73.3101,216.7685,29.8922,2016-18
21843,73.8272,216.8853,30.1911,2016-18
21844,73.7496,219.4550,30.1514,2016-18
21845,73.2293,222.6620,29.8557,2016-18
21846,83.5881,184.1525,30.2848,2016-18
21847,83.9125,187.5499,30.2302,2016-18
21848,72.8127,226.5839,29.6115,2016-18
21849,72.9317,224.7950,29.6945,2016-18
21850,72.9974,228.7006,29.6833,2016-18
21851,73.1951,223.0785,29.8450,2016-18
21852,73.2702,229.0789,29.8170,2016-18
21853,72.8959,223.7817,29.6691,2016-18
21854,73.3468,221.6553,29.9264,2016-18
21855,73.3653,220.3413,29.9357,2016-18
21856,73.5182,231.1815,29.9408,2016-18
21857,73.4955,230.0541,29.9288,2016-18
21858,73.4353,228.7028,29.8982,2016-18
21859,70.0146,354.1187,26.1166,2016-18
21866,74.3630,169.6541,29.1897,2016-18
21867,73.1919,221.1801,29.8382,2016-18
21868,73.1267,223.0837,29.8063,2016-18
21869,83.8981,183.1822,30.2191,2016-18
21870,84.1715,184.9739,30.1678,2016-18
21871,72.7142,226.5400,29.5588,2016-18
21872,72.6184,225.6844,29.5162,2016-18
21873,72.8807,227.6828,29.6302,2016-18
21874,73.0849,225.5704,29.7909,2016-18
21875,73.0830,227.9155,29.7266,2016-18
21876,73.3047,227.5109,29.8336,2016-18
21877,73.5502,230.3456,29.9548,2016-18
21878,73.5342,228.7818,29.9451,2016-18
21879,73.4933,227.1951,29.9225,2016-18
21880,73.4305,226.1138,29.8893,2016-18
21881,70.0592,374.5227,26.1281,2016-18
21888,73.0207,171.5461,28.7589,2016-18
21889,73.0322,229.3244,29.7740,2016-18
21890,73.0550,225.6098,29.7733,2016-18
21891,72.9684,230.4585,29.7422,2016-18
21892,84.2375,182.7628,30.1471,2016-18
21893,84.4250,183.1977,30.1074,2016-18
21894,73.5054,228.5319,29.9239,2016-18
21895,73.4740,227.0020,29.9042,2016-18
21896,73.4366,225.5965,29.8817,2016-18
21897,73.3878,224.4692,29.8526,2016-18
21898,69.8968,392.7509,26.0613,2016-18
21905,73.0613,168.5306,28.7676,2016-18
21906,72.8642,231.7447,29.6868,2016-18
21907,73.0152,226.8602,29.7541,2016-18
21908,84.5683,183.0647,30.0756,2016-18
21909,84.6759,182.5053,30.0480,2016-18
21910,73.1574,225.4644,29.7174,2016-18
21911,73.1629,224.2320,29.7159,2016-18
21912,73.1949,223.1810,29.7343,2016-18
21913,73.1513,222.3497,29.7080,2016-18
21914,69.4802,408.2368,25.8980,2016-18
21915,75.4014,498.3987,30.7323,2016-18
21921,72.8920,166.7243,28.7176,2016-18
21922,72.8859,232.7867,29.7038,2016-18
21923,73.0026,228.5392,29.7524,2016-18
21924,84.8792,183.8466,30.0058,2016-18
21925,84.9424,182.8383,29.9844,2016-18
21926,73.1446,222.9450,29.7045,2016-18
21927,73.0820,221.9017,29.6642,2016-18
21928,73.0506,221.3673,29.6448,2016-18
21929,72.9499,221.0901,29.5875,2016-18
21930,69.2493,427.6875,25.8053,2016-18
21931,74.8852,494.8476,30.4869,2016-18
21932,74.4769,482.2249,30.2704,2016-18
21934,77.7100,474.8805,31.8399,2016-18
21935,72.4441,167.6036,28.5906,2016-18
21936,73.1241,232.9850,29.8435,2016-18
21937,73.0756,229.8419,29.7987,2016-18
21938,85.1685,184.7239,29.9360,2016-18
21939,85.2409,184.0533,29.9116,2016-18
21940,73.1531,221.4779,29.7053,2016-18
21941,73.0771,220.3481,29.6543,2016-18
21942,73.0060,220.0791,29.6124,2016-18
21943,72.7803,220.2867,29.4903,2016-18
21944,68.8267,441.9184,25.6402,2016-18
21945,74.3073,494.3954,30.2109,2016-18
21946,73.7246,473.0099,29.9080,2016-18
21947,78.1097,498.3733,32.0110,2016-18
21948,77.7350,484.5419,31.8429,2016-18
21949,72.4697,165.0366,28.5947,2016-18
21950,73.3221,232.8417,29.9568,2016-18
21951,73.2052,230.6856,29.8755,2016-18
21952,85.4392,185.6486,29.8658,2016-18
21953,85.5960,186.1175,29.8213,2016-18
21954,73.0698,220.4122,29.6559,2016-18
21955,73.0390,220.3204,29.6342,2016-18
21956,72.7808,219.3766,29.4952,2016-18
21957,73.1777,219.8463,29.7042,2016-18
21958,73.2235,219.5702,29.7253,2016-18
21959,68.1549,451.3215,25.3804,2016-18
21960,73.2841,465.4684,29.7167,2016-18
21961,72.9735,452.8305,29.5541,2016-18
21962,78.1522,498.9008,32.0267,2016-18
21963,77.8634,492.1010,31.8959,2016-18
21964,72.1912,166.1860,28.5221,2016-18
21965,73.5436,232.2429,30.0832,2016-18
21966,73.3539,231.1449,29.9615,2016-18
21967,85.8235,187.8263,29.7599,2016-18
21968,72.9306,220.7220,29.5734,2016-18
21969,73.0506,220.4460,29.6358,2016-18
21970,72.7649,220.8103,29.4837,2016-18
21971,73.1813,220.0854,29.7038,2016-18
21972,72.6325,218.9175,29.4144,2016-18
21973,72.5252,221.5356,29.3548,2016-18
21974,72.4175,218.0556,29.2981,2016-18
21975,73.2962,219.7789,29.7620,2016-18
21976,67.9052,470.0997,25.2813,2016-18
21977,72.2171,343.5628,29.1912,2016-18
21978,72.4252,363.2786,29.2957,2016-18
21979,77.6709,492.7396,31.8006,2016-18
21980,77.8993,498.0194,31.9103,2016-18
21981,72.1306,165.1271,28.5017,2016-18
21982,73.5387,231.6421,30.0791,2016-18
21983,73.3955,231.1904,29.9851,2016-18
21984,86.0156,188.9369,29.7040,2016-18
21985,73.1643,219.5400,29.6941,2016-18
21986,73.3038,219.1174,29.7676,2016-18
21987,73.4333,218.7583,29.8359,2016-18
21988,73.5144,218.6400,29.8770,2016-18
21989,72.2967,221.0089,29.2328,2016-18
21990,71.9949,216.4025,29.0705,2016-18
21991,72.0627,219.8664,29.1069,2016-18
21992,67.5094,483.4333,25.1268,2016-18
21993,71.5474,234.1583,28.8524,2016-18
21994,71.7933,246.0225,28.9759,2016-18
21995,75.3265,444.6328,30.7037,2016-18
21996,77.0919,492.3403,31.5396,2016-18
21997,72.1292,163.5882,28.4958,2016-18
21998,73.5877,230.6134,30.1096,2016-18
21999,73.5330,230.9153,30.0679,2016-18
22000,86.2096,189.8380,29.6439,2016-18
22001,73.2767,218.1174,29.7518,2016-18
22002,73.3438,217.9393,29.7876,2016-18
22003,73.4318,217.9228,29.8341,2016-18
22004,73.5639,217.8675,29.9030,2016-18
22005,71.5108,214.8515,28.8115,2016-18
22006,71.6027,218.0808,28.8611,2016-18
22007,66.8807,492.2014,24.8830,2016-18
22008,71.4731,212.7897,28.8092,2016-18
22009,71.2715,215.2364,28.7010,2016-18
22010,75.5029,479.7395,30.8080,2016-18
22011,76.9574,498.0019,31.4906,2016-18
22012,72.1479,162.0984,28.4945,2016-18
22013,73.7454,229.0677,30.2076,2016-18
22014,73.6526,230.4458,30.1390,2016-18
22015,86.3902,190.7131,29.5833,2016-18
22016,73.4358,217.3621,29.8379,2016-18
22017,73.2497,217.5368,29.7404,2016-18
22018,73.1307,217.9217,29.6771,2016-18
22019,73.1907,218.1312,29.7067,2016-18
22020,70.6126,211.8975,28.3423,2016-18
22021,71.3036,216.0293,28.7005,2016-18
22022,66.2082,497.7596,24.6221,2016-18
22023,71.3351,208.4024,28.7303,2016-18
22024,70.6472,208.2262,28.3660,2016-18
22025,75.9379,496.1786,31.0320,2016-18
22026,76.6719,492.1770,31.3749,2016-18
22027,72.1831,160.7135,28.4976,2016-18
22028,73.8661,227.7083,30.2833,2016-18
22029,73.7446,229.7258,30.1934,2016-18
22030,86.5474,191.3293,29.5252,2016-18
22031,73.5281,217.6708,29.8914,2016-18
22032,73.2886,217.9008,29.7685,2016-18
22033,72.9749,218.2668,29.6006,2016-18
22034,72.9381,218.7248,29.5780,2016-18
22035,70.8676,210.0850,28.4733,2016-18
22036,71.5275,213.5773,28.8179,2016-18
22037,65.4355,496.2927,24.3234,2016-18
22038,71.1605,208.6610,28.6322,2016-18
22039,70.1531,208.4436,28.1035,2016-18
22040,76.0561,496.4630,31.1026,2016-18
22041,76.2809,484.3572,31.2068,2016-18
22042,72.2393,159.2762,28.5065,2016-18
22043,73.9452,226.9531,30.3303,2016-18
22044,73.8444,228.8658,30.2537,2016-18
22045,86.6435,191.5462,29.4863,2016-18
22046,73.3540,222.1759,29.8160,2016-18
22047,73.2989,219.7072,29.7821,2016-18
22048,73.1977,228.7197,29.7492,2016-18
22049,73.1093,218.9997,29.6790,2016-18
22050,72.9589,219.0937,29.5947,2016-18
22051,70.0830,209.5124,28.0695,2016-18
22052,71.1981,210.4452,28.6484,2016-18
22053,64.5397,483.6571,23.9785,2016-18
22054,76.0665,478.5406,31.1179,2016-18
22055,76.0245,456.8430,31.0944,2016-18
22056,72.3072,157.9108,28.5201,2016-18
22057,74.0017,226.3815,30.3625,2016-18
22058,73.8979,228.0147,30.2845,2016-18
22059,86.7234,191.6600,29.4527,2016-18
22060,72.9509,223.8962,29.6172,2016-18
22061,73.1092,221.6008,29.6932,2016-18
22062,72.6621,226.1093,29.4713,2016-18
22063,73.0913,219.9881,29.6767,2016-18
22064,73.2095,229.3454,29.7494,2016-18
22065,72.4785,226.0370,29.3686,2016-18
22066,72.9488,219.5268,29.5918,2016-18
22067,64.2526,492.1654,23.8652,2016-18
22068,76.0663,452.8915,31.1271,2016-18
22069,75.9355,419.9024,31.0630,2016-18
22070,72.3748,156.6224,28.5367,2016-18
22071,74.0282,225.8727,30.3800,2016-18
22072,73.8883,227.3530,30.2834,2016-18
22073,86.8038,191.9127,29.4195,2016-18
22074,72.7066,222.4101,29.4957,2016-18
22075,72.9507,221.1575,29.6147,2016-18
22076,73.0077,219.9875,29.6360,2016-18
22077,72.9223,219.6760,29.5792,2016-18
22078,73.2690,230.0854,29.7756,2016-18
22079,72.5791,226.8673,29.4184,2016-18
22080,63.8500,494.3095,23.7079,2016-18
22081,76.0028,418.4871,31.1039,2016-18
22082,75.6093,375.2422,30.9138,2016-18
22083,72.4244,155.5797,28.5526,2016-18
22084,74.0655,225.4746,30.4027,2016-18
22085,73.9315,226.3195,30.3163,2016-18
22086,86.8851,192.3730,29.3868,2016-18
22087,72.0504,219.2607,29.1698,2016-18
22088,72.5162,219.9372,29.3981,2016-18
22089,72.7156,219.7451,29.4913,2016-18
22090,72.7522,219.6994,29.4973,2016-18
22091,73.3875,231.0522,29.8383,2016-18
22092,72.4933,227.1657,29.3670,2016-18
22093,63.3418,498.7367,23.5108,2016-18
22094,75.8823,381.6257,31.0519,2016-18
22095,75.3886,341.6172,30.8132,2016-18
22096,72.4556,154.6640,28.5690,2016-18
22097,73.9519,224.7631,30.3425,2016-18
22098,73.6803,225.5075,30.1728,2016-18
22099,86.9596,192.8761,29.3559,2016-18
22100,72.9128,210.1863,29.6719,2016-18
22101,72.8404,212.5561,29.6090,2016-18
22102,72.8309,215.6322,29.5746,2016-18
22103,72.9948,217.2963,29.6388,2016-18
22104,73.5732,232.6981,29.9362,2016-18
22105,72.5238,228.3077,29.3810,2016-18
22106,62.6351,499.6738,23.2384,2016-18
22107,75.6614,345.5486,30.9490,2016-18
22108,75.1396,311.5511,30.6969,2016-18
22109,72.4587,153.7993,28.5866,2016-18
22110,73.9502,223.9113,30.3481,2016-18
22111,73.7205,224.3956,30.2082,2016-18
22112,87.0116,193.2073,29.3321,2016-18
22113,72.9850,212.5264,29.7509,2016-18
22114,72.9540,212.8186,29.7162,2016-18
22115,72.9443,214.1165,29.6888,2016-18
22116,73.0279,214.9501,29.7174,2016-18
22117,73.8913,235.6808,30.1018,2016-18
22118,73.2135,231.9454,29.7507,2016-18
22119,61.8485,499.0352,22.9373,2016-18
22120,75.4331,315.0197,30.8430,2016-18
22121,75.0933,289.2661,30.6845,2016-18
22122,72.4240,153.0716,28.6035,2016-18
22123,73.7720,222.9477,30.2524,2016-18
22124,73.6229,223.4518,30.1586,2016-18
22125,87.0550,193.4561,29.3098,2016-18
22126,72.9987,213.8282,29.7724,2016-18
22127,73.0104,214.1854,29.7772,2016-18
22128,73.0636,214.5608,29.8070,2016-18
22129,73.2547,214.5652,29.9404,2016-18
22130,73.5759,214.2317,30.1846,2016-18
22131,74.1265,239.5533,30.2200,2016-18
22132,73.6448,234.8381,29.9811,2016-18
22133,60.7768,494.4957,22.5308,2016-18
22134,75.2397,288.9407,30.7580,2016-18
22135,74.9127,266.2225,30.6068,2016-18
22136,72.3354,154.6529,28.6015,2016-18
22137,73.7197,221.9807,30.2326,2016-18
22138,73.4747,222.6814,30.0761,2016-18
22139,87.1015,193.6649,29.2837,2016-18
22140,87.5924,190.8211,28.9873,2016-18
22141,72.9974,214.3303,29.7765,2016-18
22142,73.0017,214.7577,29.7834,2016-18
22143,73.0076,215.4856,29.7935,2016-18
22144,73.1108,215.8941,29.8708,2016-18
22145,73.4211,214.6315,30.0835,2016-18
22146,73.6230,215.8918,30.1993,2016-18
22147,73.5260,214.8591,30.1447,2016-18
22148,74.4921,245.5553,30.4062,2016-18
22149,73.8700,237.3474,30.0985,2016-18
22150,59.8039,498.2968,22.1665,2016-18
22151,75.0086,268.8555,30.6533,2016-18
22152,74.4687,248.7194,30.3939,2016-18
22153,72.0885,155.3947,28.5148,2016-18
22154,73.6282,221.1520,30.1877,2016-18
22155,73.2509,222.1139,29.9448,2016-18
22156,87.1124,193.9949,29.2769,2016-18
22157,87.6405,192.4430,29.0134,2016-18
22158,72.9980,214.7239,29.7783,2016-18
22159,73.0106,214.9416,29.7938,2016-18
22160,73.0017,215.3439,29.7985,2016-18
22161,73.0444,215.5422,29.8372,2016-18
22162,73.7511,216.4460,30.2748,2016-18
22163,73.5696,216.6034,30.1552,2016-18
22164,74.7804,254.7146,30.5479,2016-18
22165,74.1037,241.0173,30.2155,2016-18
22166,58.6702,496.8432,21.7473,2016-18
22167,69.5691,171.0687,27.5071,2016-18
22168,73.8867,217.9646,30.3474,2016-18
22169,73.6815,217.8546,30.2087,2016-18
22170,87.1431,194.2406,29.2566,2016-18
22171,87.6142,194.2030,29.0669,2016-18
22172,73.0510,215.0527,29.8087,2016-18
22173,73.0468,215.3460,29.8138,2016-18
22174,73.0226,215.5459,29.8110,2016-18
22175,72.9907,215.8879,29.8029,2016-18
22176,57.9313,488.4387,21.4742,2016-18
22177,69.5211,171.4189,27.4905,2016-18
22178,87.1731,194.4849,29.2354,2016-18
22179,87.5594,194.4667,29.1261,2016-18
22180,73.1641,215.4109,29.8735,2016-18
22181,73.1768,215.4544,29.8871,2016-18
22182,73.1319,215.5549,29.8712,2016-18
22183,73.0834,215.8425,29.8521,2016-18
22184,57.5267,466.8344,21.3170,2016-18
22185,69.5846,171.7310,27.5357,2016-18
22186,87.2049,194.7805,29.2122,2016-18
22187,87.5182,195.6275,29.1722,2016-18
22188,73.9768,195.5824,30.3149,2016-18
22189,73.3072,215.7154,29.9587,2016-18
22190,73.2538,215.5654,29.9365,2016-18
22191,73.1837,215.8723,29.9028,2016-18
22192,57.1357,445.7399,21.1656,2016-18
22193,69.7330,172.7636,27.6391,2016-18
22194,87.2377,195.1221,29.1880,2016-18
22195,87.4917,198.1469,29.2054,2016-18
22196,73.9089,201.0325,30.2818,2016-18
22197,73.9484,195.9514,30.2996,2016-18
22198,73.3692,215.4620,29.9959,2016-18
22199,73.2997,215.7165,29.9602,2016-18
22200,56.5450,415.9572,20.9425,2016-18
22201,69.5540,177.0529,27.5934,2016-18
22202,87.2682,195.4668,29.1646,2016-18
22203,87.4593,200.3819,29.2465,2016-18
22204,73.6222,210.1409,30.1303,2016-18
22205,73.4711,216.1979,30.0381,2016-18
22206,73.4586,215.1730,30.0389,2016-18
22207,73.4206,215.0127,30.0196,2016-18
22208,55.9644,411.1566,20.7147,2016-18
22209,69.5856,178.8674,27.6418,2016-18
22210,87.2956,195.7831,29.1428,2016-18
22211,73.4590,217.1060,30.0280,2016-18
22212,73.4797,216.4631,30.0388,2016-18
22213,73.4979,215.0040,30.0522,2016-18
22214,73.5019,214.0195,30.0551,2016-18
22215,55.4486,418.9709,20.5179,2016-18
22216,69.7089,180.2292,27.7328,2016-18
22217,87.3188,196.0083,29.1229,2016-18
22218,73.4520,216.6021,30.0195,2016-18
22219,73.4687,215.4376,30.0263,2016-18
22220,73.4721,214.5464,30.0264,2016-18
22221,73.4833,213.4127,30.0286,2016-18
22222,54.8930,416.8321,20.3041,2016-18
22223,69.8816,180.7225,27.8536,2016-18
22224,87.3370,195.9614,29.1036,2016-18
22225,73.4159,214.0318,29.9893,2016-18
22226,73.3928,213.0726,29.9693,2016-18
22227,73.3308,212.8168,29.9176,2016-18
22228,73.3612,212.1751,29.9159,2016-18
22229,54.7168,417.5158,20.2426,2016-18
22230,69.9503,182.1814,27.9253,2016-18
22231,87.3455,195.1490,29.0859,2016-18
22232,73.2651,210.1323,29.8879,2016-18
22233,73.2521,209.9245,29.8744,2016-18
22234,73.2569,210.5727,29.8655,2016-18
22235,73.2517,210.2995,29.8418,2016-18
22236,54.4995,418.4229,20.1723,2016-18
22237,69.7942,188.9934,27.8420,2016-18
22238,87.3277,192.2802,29.0783,2016-18
22239,72.9849,205.3549,29.7072,2016-18
22240,72.9820,205.6970,29.7002,2016-18
22241,73.0110,207.0064,29.7054,2016-18
22242,73.0038,206.3291,29.6686,2016-18
22243,72.1431,199.2308,29.2009,2016-18
22244,54.1591,419.9214,20.0462,2016-18
22245,69.8534,187.6279,27.8808,2016-18
22246,87.2858,187.4993,29.0771,2016-18
22247,72.6400,200.4484,29.4883,2016-18
22248,72.6268,200.2867,29.4766,2016-18
22249,72.7219,202.1610,29.5323,2016-18
22250,72.6640,200.3017,29.4867,2016-18
22251,70.0144,187.5011,27.9786,2016-18
22252,53.7128,429.4634,19.8769,2016-18
22253,87.2999,186.5341,29.0576,2016-18
22254,72.1951,197.0132,29.2072,2016-18
22255,72.2370,194.9621,29.2218,2016-18
22256,72.3491,196.0830,29.2910,2016-18
22257,72.3351,194.7207,29.2764,2016-18
22258,53.1939,436.3732,19.6826,2016-18
22259,87.3336,186.7234,29.0309,2016-18
22260,71.9484,194.4695,29.0378,2016-18
22261,71.9604,191.6243,29.0297,2016-18
22262,72.0554,191.7774,29.0881,2016-18
22263,72.0936,191.0784,29.1072,2016-18
22264,52.5760,437.4392,19.4494,2016-18
22265,87.3672,186.6053,29.0041,2016-18
22266,71.8117,190.9882,28.9320,2016-18
22267,71.8482,189.3462,28.9311,2016-18
22268,72.1610,184.0145,29.0762,2016-18
22269,71.8771,190.2745,28.9592,2016-18
22270,71.9392,189.8167,28.9964,2016-18
22271,51.9577,425.6634,19.2137,2016-18
