Cell,Age,Oxy,Sal,Period
21890,77.8524,202.1038,31.8609,2016-18
21891,77.8986,203.9400,31.8276,2016-18
21892,80.2651,123.4531,28.3703,2016-18
21893,80.5055,120.4081,28.1159,2016-18
21894,78.0414,183.5240,31.5688,2016-18
21895,78.0450,184.6482,31.5668,2016-18
21896,78.0467,185.2120,31.5659,2016-18
21897,78.0510,185.1681,31.5688,2016-18
21898,72.7046,256.0852,27.6037,2016-18
21905,75.2924,121.9979,28.6780,2016-18
21906,77.9334,203.8985,31.8051,2016-18
21907,77.8798,201.5808,31.8394,2016-18
21908,80.6302,120.6853,27.9803,2016-18
21909,80.8368,120.0149,27.7566,2016-18
21910,77.8536,186.2559,31.4613,2016-18
21911,77.8372,187.3658,31.4534,2016-18
21912,77.7362,188.5917,31.4113,2016-18
21913,77.7606,189.2893,31.4215,2016-18
21914,72.0812,265.0882,27.3526,2016-18
21915,76.9591,490.1727,32.1676,2016-18
21921,75.2514,124.3240,28.6388,2016-18
21922,77.9886,203.3574,31.7756,2016-18
21923,77.9222,200.7150,31.8111,2016-18
21924,81.0756,124.9728,27.4674,2016-18
21925,81.2108,125.7511,27.3170,2016-18
21926,77.2973,189.9223,31.2078,2016-18
21927,77.5174,190.1001,31.2991,2016-18
21928,77.3760,191.5400,31.2412,2016-18
21929,77.1258,193.5069,31.1366,2016-18
21930,71.4247,274.2199,27.0893,2016-18
21931,76.9732,498.8742,32.1298,2016-18
21932,76.9271,497.6009,32.1175,2016-18
21934,79.5173,495.8604,33.9924,2016-18
21935,75.2450,126.0641,28.5998,2016-18
21936,78.0443,202.6961,31.7497,2016-18
21937,77.9718,200.0812,31.7829,2016-18
21938,81.5533,135.2374,26.8823,2016-18
21939,81.5107,132.4734,26.9465,2016-18
21940,76.2941,193.9351,30.7782,2016-18
21941,77.0083,192.4402,31.0719,2016-18
21942,77.2038,193.1821,31.1517,2016-18
21943,76.8677,195.9577,31.0103,2016-18
21944,70.8023,281.9584,26.8403,2016-18
21945,76.9922,486.1393,32.1022,2016-18
21946,76.9487,479.3429,32.0898,2016-18
21947,79.0123,499.3965,33.7578,2016-18
21948,79.5565,490.7501,33.9636,2016-18
21949,75.1859,128.7920,28.5452,2016-18
21950,78.1022,202.4429,31.7249,2016-18
21951,78.0255,199.5946,31.7551,2016-18
21952,81.9105,144.2029,26.4273,2016-18
21953,81.9634,144.6641,26.3617,2016-18
21954,74.1287,154.4438,30.1485,2016-18
21955,75.8157,179.8764,30.6641,2016-18
21956,71.9760,108.2293,29.5833,2016-18
21957,76.8290,190.6523,31.0076,2016-18
21958,76.7438,196.5708,30.9510,2016-18
21959,70.1305,288.7937,26.5718,2016-18
21960,77.0115,465.3307,32.0859,2016-18
21961,76.9782,450.3720,32.0753,2016-18
21962,79.0920,498.7857,33.7389,2016-18
21963,79.5653,482.7164,33.9293,2016-18
21964,75.0977,132.0614,28.4828,2016-18
21965,78.1464,202.9786,31.7044,2016-18
21966,78.0672,200.2846,31.7307,2016-18
21967,82.3475,153.0485,25.8585,2016-18
21968,72.9127,135.6886,29.7589,2016-18
21969,74.8192,166.9436,30.3342,2016-18
21970,71.3500,111.7387,29.2818,2016-18
21971,76.2053,187.9572,30.7702,2016-18
21972,71.8152,105.7852,29.5543,2016-18
21973,70.9863,111.2762,29.1573,2016-18
21974,71.8204,106.2091,29.5650,2016-18
21975,76.3025,197.7130,30.7649,2016-18
21976,69.4631,294.9066,26.3052,2016-18
21977,77.0306,437.5543,32.0789,2016-18
21978,77.0115,425.8268,32.0684,2016-18
21979,79.0940,492.4942,33.6945,2016-18
21980,79.5277,477.4392,33.8730,2016-18
21981,74.9900,135.8334,28.4155,2016-18
21982,78.1665,202.7756,31.6915,2016-18
21983,78.0975,202.2923,31.7112,2016-18
21984,83.2354,169.3660,24.6897,2016-18
21985,73.1945,140.3762,29.8330,2016-18
21986,74.7964,168.1589,30.3118,2016-18
21987,75.8041,188.4249,30.6048,2016-18
21988,76.0009,198.9756,30.6353,2016-18
21989,70.8663,113.7900,29.1205,2016-18
21990,71.9825,108.2399,29.6657,2016-18
21991,70.7541,119.7720,29.0900,2016-18
21992,68.8131,302.1187,26.0455,2016-18
21993,77.0429,318.5347,32.0712,2016-18
21994,77.0336,293.0222,32.0612,2016-18
21995,78.6471,462.7917,33.4363,2016-18
21996,79.3724,473.9083,33.7511,2016-18
21997,74.8781,139.6169,28.3556,2016-18
21998,78.1757,203.4052,31.6794,2016-18
21999,78.1242,205.1841,31.6922,2016-18
22000,83.8911,180.4754,23.8247,2016-18
22001,73.2089,142.5538,29.8245,2016-18
22002,74.6050,166.8446,30.2422,2016-18
22003,75.6493,186.8294,30.5483,2016-18
22004,75.9516,199.2807,30.6114,2016-18
22005,72.0528,113.8651,29.7135,2016-18
22006,70.7461,127.1108,29.1011,2016-18
22007,68.0094,311.5233,25.7244,2016-18
22008,77.0303,223.8839,32.0518,2016-18
22009,77.0218,202.0574,32.0419,2016-18
22010,78.3420,445.4839,33.2266,2016-18
22011,79.2489,463.6638,33.6307,2016-18
22012,74.7996,142.3437,28.3124,2016-18
22013,78.1846,204.8732,31.6660,2016-18
22014,78.1482,208.1196,31.6738,2016-18
22015,84.1312,182.5220,23.5130,2016-18
22016,73.2493,146.6991,29.8182,2016-18
22017,74.3791,165.4284,30.1618,2016-18
22018,75.4648,184.5512,30.4870,2016-18
22019,76.0490,197.7416,30.6548,2016-18
22020,72.1687,120.3464,29.7812,2016-18
22021,70.9174,134.1793,29.1911,2016-18
22022,67.0606,321.2092,25.3457,2016-18
22023,76.9421,166.1330,31.9979,2016-18
22024,76.9235,146.8351,31.9836,2016-18
22025,78.3565,439.0237,33.1612,2016-18
22026,79.3103,453.2221,33.5943,2016-18
22027,74.7371,143.9633,28.2834,2016-18
22028,78.1966,206.6058,31.6523,2016-18
22029,78.1700,210.3451,31.6575,2016-18
22030,84.2180,181.1821,23.4013,2016-18
22031,73.4387,149.9270,29.8877,2016-18
22032,74.2171,161.7572,30.1249,2016-18
22033,75.1515,178.6122,30.3989,2016-18
22034,75.9629,194.3996,30.6382,2016-18
22035,72.7239,124.2262,30.0514,2016-18
22036,72.3920,132.5405,29.8716,2016-18
22037,66.0941,329.4357,24.9608,2016-18
22038,76.5451,135.3903,31.8034,2016-18
22039,76.2384,126.3456,31.6572,2016-18
22040,78.4831,431.6680,33.1600,2016-18
22041,79.3712,438.5421,33.5608,2016-18
22042,74.6777,143.9282,28.2639,2016-18
22043,78.2131,208.6174,31.6382,2016-18
22044,78.1928,212.1966,31.6423,2016-18
22045,84.3308,181.9281,23.2422,2016-18
22046,74.3984,114.3448,30.5671,2016-18
22047,74.3611,132.8101,30.3925,2016-18
22048,74.8376,96.3980,30.9257,2016-18
22049,74.7629,155.8442,30.3936,2016-18
22050,75.5910,182.2626,30.5638,2016-18
22051,72.8226,132.7596,30.1140,2016-18
22052,73.2358,137.2690,30.2691,2016-18
22053,64.9708,335.5429,24.5146,2016-18
22054,78.5669,389.4117,33.1449,2016-18
22055,79.4206,389.6965,33.5245,2016-18
22056,74.5587,143.0829,28.2328,2016-18
22057,78.2334,210.7554,31.6248,2016-18
22058,78.2174,214.1381,31.6283,2016-18
22059,84.3687,180.6147,23.1943,2016-18
22060,74.6115,100.0640,30.7445,2016-18
22061,74.5518,113.2064,30.5971,2016-18
22062,74.6830,94.1491,30.8598,2016-18
22063,74.6941,135.3765,30.4923,2016-18
22064,75.1626,98.1101,31.1113,2016-18
22065,74.4589,103.6507,30.8025,2016-18
22066,75.2970,166.8902,30.5398,2016-18
22067,63.8126,342.4501,24.0558,2016-18
22068,78.6172,346.7705,33.1191,2016-18
22069,79.4448,340.5791,33.4824,2016-18
22070,74.3939,145.1769,28.1832,2016-18
22071,78.2441,212.4631,31.6131,2016-18
22072,78.2183,215.7106,31.6159,2016-18
22073,84.3963,179.0438,23.1698,2016-18
22074,74.6966,97.7142,30.7482,2016-18
22075,74.6335,112.4899,30.6113,2016-18
22076,74.7325,134.0942,30.5131,2016-18
22077,75.2681,165.1162,30.5401,2016-18
22078,75.3988,102.6492,31.2437,2016-18
22079,74.2285,114.4459,30.7357,2016-18
22080,62.5122,347.9503,23.5425,2016-18
22081,78.4377,308.1348,33.0054,2016-18
22082,79.2846,308.5328,33.3825,2016-18
22083,74.2898,143.7245,28.1520,2016-18
22084,78.2549,213.4164,31.6036,2016-18
22085,78.1998,216.7817,31.6030,2016-18
22086,84.3573,174.6483,23.2532,2016-18
22087,74.7589,98.6744,30.7421,2016-18
22088,74.7025,115.2612,30.6113,2016-18
22089,74.7937,136.5321,30.5232,2016-18
22090,75.2854,166.6919,30.5432,2016-18
22091,75.3533,110.4016,31.2461,2016-18
22092,73.9094,127.0880,30.6292,2016-18
22093,61.1107,356.1642,22.9889,2016-18
22094,78.1673,274.3385,32.8538,2016-18
22095,79.2223,280.2826,33.3185,2016-18
22096,74.1592,142.0548,28.1131,2016-18
22097,78.2747,213.9816,31.5957,2016-18
22098,78.2255,217.1072,31.5956,2016-18
22099,84.3493,170.9772,23.2928,2016-18
22100,74.8754,121.2913,30.6721,2016-18
22101,75.2418,137.3150,30.7691,2016-18
22102,75.4853,152.2491,30.7957,2016-18
22103,75.8234,171.7869,30.8313,2016-18
22104,75.3015,118.3179,31.2455,2016-18
22105,73.6422,139.2229,30.5427,2016-18
22106,59.5215,363.9780,22.3627,2016-18
22107,77.8695,244.1848,32.6832,2016-18
22108,79.1422,251.2586,33.2447,2016-18
22109,73.9584,139.9267,28.0519,2016-18
22110,78.3025,215.6181,31.5855,2016-18
22111,78.2642,217.0896,31.5862,2016-18
22112,84.4175,170.5325,23.2125,2016-18
22113,75.3466,146.9361,30.7874,2016-18
22114,75.7391,164.0546,30.8575,2016-18
22115,76.0763,179.4628,30.9025,2016-18
22116,76.3315,191.1923,30.9389,2016-18
22117,75.3988,124.6994,31.3080,2016-18
22118,74.3493,141.3346,30.8743,2016-18
22119,57.9707,369.9043,21.7525,2016-18
22120,77.8828,214.1648,32.6421,2016-18
22121,79.1164,220.2409,33.1895,2016-18
22122,73.7527,142.7470,27.9875,2016-18
22123,78.2828,217.6514,31.5584,2016-18
22124,78.2721,218.6771,31.5680,2016-18
22125,84.4544,169.2386,23.1704,2016-18
22126,76.1932,175.2885,30.9705,2016-18
22127,76.8265,192.3436,31.1075,2016-18
22128,77.3040,205.0151,31.2196,2016-18
22129,77.9247,218.7116,31.3800,2016-18
22130,78.9123,229.8747,31.6966,2016-18
22131,75.6653,129.4899,31.4429,2016-18
22132,75.8102,136.4449,31.5316,2016-18
22133,56.1116,372.0950,21.0216,2016-18
22134,77.9676,179.9164,32.6198,2016-18
22135,79.0690,182.7536,33.1086,2016-18
22136,73.5989,145.9456,27.9383,2016-18
22137,78.2645,219.3858,31.5338,2016-18
22138,78.1201,221.1964,31.4871,2016-18
22139,84.4615,169.7271,23.1713,2016-18
22140,83.9434,179.5196,24.0220,2016-18
22141,76.6129,189.5922,31.0650,2016-18
22142,77.2535,204.4839,31.2137,2016-18
22143,77.7842,215.6160,31.3511,2016-18
22144,78.3270,225.3877,31.5045,2016-18
22145,78.8403,230.1766,31.6736,2016-18
22146,79.2641,225.5592,31.8506,2016-18
22147,79.0658,226.3047,31.7738,2016-18
22148,76.3296,133.5422,31.7611,2016-18
22149,76.7496,138.4365,31.9677,2016-18
22150,54.3252,372.7152,20.3199,2016-18
22151,77.8753,151.5696,32.5201,2016-18
22152,78.3709,159.2838,32.7510,2016-18
22153,73.4888,144.2143,27.9023,2016-18
22154,78.1984,221.3980,31.4903,2016-18
22155,77.9113,223.8557,31.3842,2016-18
22156,84.6479,170.3405,22.8829,2016-18
22157,83.8266,182.9178,24.2844,2016-18
22158,76.7681,197.2971,31.0977,2016-18
22159,77.3253,209.7361,31.2273,2016-18
22160,77.7777,218.6855,31.3436,2016-18
22161,78.1194,225.7695,31.4342,2016-18
22162,79.3666,223.8574,31.9024,2016-18
22163,79.1473,224.5834,31.8175,2016-18
22164,77.1753,138.9789,32.1662,2016-18
22165,77.4355,147.1709,32.3006,2016-18
22166,52.5439,372.0294,19.6210,2016-18
22167,73.3559,143.9081,27.8550,2016-18
22168,79.4094,223.3346,31.9316,2016-18
22169,79.2106,223.6859,31.8587,2016-18
22170,84.7653,172.5562,22.7013,2016-18
22171,83.7111,182.4750,24.5687,2016-18
22172,76.8801,204.9767,31.1187,2016-18
22173,77.3436,215.4905,31.2258,2016-18
22174,77.7295,222.0275,31.3244,2016-18
22175,77.9735,226.8931,31.3873,2016-18
22176,50.9004,370.0895,18.9776,2016-18
22177,73.1674,143.1460,27.7871,2016-18
22178,84.8315,174.3395,22.6063,2016-18
22179,83.6594,184.2971,24.7190,2016-18
22180,76.9409,212.6478,31.1250,2016-18
22181,77.3070,222.2910,31.2066,2016-18
22182,77.6398,226.1862,31.2922,2016-18
22183,77.8511,229.7712,31.3462,2016-18
22184,49.4323,364.0224,18.4056,2016-18
22185,72.9380,142.9940,27.7042,2016-18
22186,84.7719,169.1280,22.7205,2016-18
22187,83.6242,185.5762,24.8277,2016-18
22188,76.8930,219.2031,31.1019,2016-18
22189,77.1936,229.3146,31.1644,2016-18
22190,77.5265,231.1512,31.2515,2016-18
22191,77.7067,233.8159,31.2963,2016-18
22192,48.1829,349.8481,17.9235,2016-18
22193,72.7183,144.1505,27.6253,2016-18
22194,84.6940,162.9815,22.8746,2016-18
22195,83.6505,189.2702,24.8174,2016-18
22196,76.8597,226.2914,31.0804,2016-18
22197,77.0310,235.9918,31.1078,2016-18
22198,77.3939,235.8054,31.2044,2016-18
22199,77.5461,238.2794,31.2401,2016-18
22200,47.1824,328.7787,17.5453,2016-18
22201,72.0325,150.4980,27.3741,2016-18
22202,84.6217,157.3601,23.0141,2016-18
22203,83.8500,197.9977,24.4935,2016-18
22204,76.7880,231.0906,31.0499,2016-18
22205,76.8975,239.1162,31.0612,2016-18
22206,77.2449,239.5541,31.1530,2016-18
22207,77.3819,241.8783,31.1830,2016-18
22208,46.1921,329.8950,17.1629,2016-18
22209,71.6110,149.7343,27.2246,2016-18
22210,84.5845,154.8289,23.0668,2016-18
22211,76.6969,233.6613,31.0123,2016-18
22212,76.7880,240.2954,31.0228,2016-18
22213,77.0913,240.5891,31.1008,2016-18
22214,77.2085,243.1241,31.1247,2016-18
22215,45.1272,332.2498,16.7436,2016-18
22216,71.3284,147.1248,27.1284,2016-18
22217,84.5667,154.7411,23.0580,2016-18
22218,76.6243,234.6469,30.9812,2016-18
22219,76.7064,240.8313,30.9928,2016-18
22220,76.9541,241.3550,31.0548,2016-18
22221,77.0577,243.5328,31.0758,2016-18
22222,44.0539,338.3243,16.3116,2016-18
22223,72.0393,157.0079,27.6977,2016-18
22224,84.5440,156.0157,23.0286,2016-18
22225,76.5656,235.7619,30.9538,2016-18
22226,76.6414,241.6971,30.9681,2016-18
22227,76.8453,242.4658,31.0181,2016-18
22228,76.9584,244.5742,31.0433,2016-18
22229,43.1014,337.9007,15.9349,2016-18
22230,74.9008,201.0780,29.6029,2016-18
22231,84.4833,157.1450,23.0352,2016-18
22232,76.5114,240.3177,30.9253,2016-18
22233,76.6170,244.0249,30.9484,2016-18
22234,76.7808,244.6427,30.9908,2016-18
22235,76.8682,245.8119,31.0111,2016-18
22236,42.3982,329.9579,15.6676,2016-18
22237,75.3225,187.6370,29.8899,2016-18
22238,84.3352,155.7421,23.1612,2016-18
22239,76.4317,243.9909,30.8868,2016-18
22240,76.5129,245.9587,30.9062,2016-18
22241,76.6495,246.6377,30.9431,2016-18
22242,76.6563,247.4156,30.9348,2016-18
22243,76.5110,247.8652,30.8835,2016-18
22244,41.6564,331.0245,15.3723,2016-18
22245,76.1431,235.5445,30.6658,2016-18
22246,84.0564,150.2695,23.4681,2016-18
22247,76.3289,246.3678,30.8411,2016-18
22248,76.3678,247.3528,30.8493,2016-18
22249,76.4578,248.0687,30.8731,2016-18
22250,76.2756,247.9521,30.7986,2016-18
22251,76.3957,246.4171,30.8387,2016-18
22252,41.0950,332.3915,15.1560,2016-18
22253,83.6581,141.7694,23.9385,2016-18
22254,76.2289,247.0349,30.7993,2016-18
22255,76.2239,247.9047,30.7921,2016-18
22256,76.2731,248.4768,30.8035,2016-18
22257,76.0954,247.5007,30.7304,2016-18
22258,40.5223,334.8537,14.9313,2016-18
22259,83.2527,134.3322,24.4279,2016-18
22260,76.1096,246.9202,30.7494,2016-18
22261,76.0503,247.8267,30.7195,2016-18
22262,76.0799,248.4086,30.7260,2016-18
22263,75.9322,247.0156,30.6608,2016-18
22264,39.8289,341.5346,14.6502,2016-18
22265,82.9664,131.3675,24.7794,2016-18
22266,75.9349,247.5201,30.6656,2016-18
22267,75.8915,248.8026,30.6428,2016-18
22268,75.7083,238.9187,30.5300,2016-18
22269,75.9124,249.3228,30.6499,2016-18
22270,75.8024,247.8140,30.5971,2016-18
22271,39.2745,354.4752,14.4145,2016-18
