Cell,Age,Oxy,Sal,Period
21707,61.7796,192.6660,31.4269,2016-18
21708,57.2003,204.8804,32.2479,2016-18
21709,57.2381,201.9585,32.2484,2016-18
21710,57.2620,198.9392,32.2447,2016-18
21711,57.2604,195.8817,32.2403,2016-18
21712,65.7629,210.0368,29.9683,2016-18
21713,66.9884,213.3705,29.6137,2016-18
21714,57.2502,141.0616,31.8644,2016-18
21715,61.6284,129.0821,27.0857,2016-18
21716,63.3355,78.8923,27.8562,2016-18
21725,65.6289,191.2942,31.3002,2016-18
21726,57.1955,204.5031,32.2431,2016-18
21727,57.2279,201.9139,32.2444,2016-18
21728,57.2521,198.8028,32.2402,2016-18
21729,57.2155,196.0901,32.2150,2016-18
21730,67.5065,216.3599,29.4337,2016-18
21731,68.7125,220.6496,29.0700,2016-18
21732,57.2305,138.3587,31.8439,2016-18
21733,60.3317,117.6165,26.5273,2016-18
21734,61.4114,97.7658,27.0082,2016-18
21735,62.3018,88.5091,27.4009,2016-18
21743,65.7737,195.9858,31.2760,2016-18
21744,57.1937,204.0057,32.2390,2016-18
21745,57.2245,200.9271,32.2380,2016-18
21746,57.2313,198.0695,32.2268,2016-18
21747,57.1822,196.1901,32.1955,2016-18
21748,69.2552,223.9715,28.8688,2016-18
21749,70.0182,227.1442,28.6226,2016-18
21750,57.2032,136.4957,31.8124,2016-18
21751,58.7158,121.5751,25.8210,2016-18
21758,65.5168,197.4235,31.2694,2016-18
21759,57.1908,203.5971,32.2341,2016-18
21760,57.2141,200.0278,32.2277,2016-18
21761,57.2053,197.5010,32.2102,2016-18
21762,57.1676,196.0528,32.1836,2016-18
21763,70.2299,229.1290,28.5215,2016-18
21764,70.5022,230.1380,28.4210,2016-18
21765,57.1615,135.8649,31.7639,2016-18
21766,57.0636,125.7449,25.0980,2016-18
21773,65.9117,196.1822,31.2622,2016-18
21774,57.1890,203.0309,32.2267,2016-18
21775,57.2005,200.8891,32.2222,2016-18
21776,57.1627,198.1873,32.1911,2016-18
21777,57.1519,196.1294,32.1731,2016-18
21778,70.5176,231.4025,28.3829,2016-18
21779,70.5617,231.0909,28.3559,2016-18
21780,57.0536,137.4970,31.6756,2016-18
21781,55.1956,130.7404,24.2797,2016-18
21788,66.3868,194.6338,31.2415,2016-18
21789,57.1901,202.5154,32.2189,2016-18
21790,57.1942,201.4257,32.2166,2016-18
21791,57.1622,199.4694,32.1926,2016-18
21792,57.1436,197.1926,32.1715,2016-18
21793,70.5323,232.4799,28.3276,2016-18
21794,70.5274,231.6445,28.3187,2016-18
21795,56.9549,142.1921,31.6173,2016-18
21796,52.9667,136.8763,23.3026,2016-18
21803,66.7325,193.8113,31.2089,2016-18
21804,57.1917,202.2435,32.2147,2016-18
21805,57.1932,201.5300,32.2133,2016-18
21806,57.1688,200.1600,32.1960,2016-18
21807,57.1445,198.0582,32.1739,2016-18
21808,70.4931,233.0311,28.2945,2016-18
21809,70.4838,232.0902,28.2882,2016-18
21810,57.1000,166.7194,31.9359,2016-18
21811,57.1585,195.8068,32.1487,2016-18
21812,57.1816,177.6757,32.0845,2016-18
21813,50.9266,142.5523,22.4082,2016-18
21820,66.8833,194.1441,31.1722,2016-18
21821,57.1931,202.0804,32.2121,2016-18
21822,57.1932,201.5303,32.2110,2016-18
21823,57.1740,200.5132,32.1978,2016-18
21824,57.1484,198.6886,32.1770,2016-18
21825,70.4485,233.6951,28.2642,2016-18
21826,70.4411,232.5984,28.2601,2016-18
21827,57.1850,177.6595,32.1138,2016-18
21828,57.1891,198.1815,32.1745,2016-18
21829,57.2113,180.6759,32.1444,2016-18
21830,57.1454,198.8847,32.1702,2016-18
21831,57.1703,200.2445,32.1873,2016-18
21832,57.2025,181.0481,32.1141,2016-18
21833,57.2233,183.0119,32.1531,2016-18
21834,48.8483,148.3578,21.4971,2016-18
21841,66.8023,195.1232,31.1477,2016-18
21842,57.1948,201.8828,32.2093,2016-18
21843,57.1936,201.4192,32.2083,2016-18
21844,57.1777,200.6740,32.1979,2016-18
21845,57.1533,199.2007,32.1797,2016-18
21846,70.4068,235.0702,28.2380,2016-18
21847,70.4027,234.2247,28.2363,2016-18
21848,57.2178,181.5543,32.1605,2016-18
21849,57.2101,197.0218,32.1731,2016-18
21850,57.2260,182.9361,32.1627,2016-18
21851,57.1842,200.3317,32.1913,2016-18
21852,57.2313,184.0207,32.1622,2016-18
21853,57.1501,199.1592,32.1762,2016-18
21854,57.1741,200.5052,32.1935,2016-18
21855,57.1920,201.1402,32.2035,2016-18
21856,57.2163,183.0364,32.1295,2016-18
21857,57.2306,184.1334,32.1549,2016-18
21858,57.2355,184.2976,32.1603,2016-18
21859,46.5605,154.7572,20.4941,2016-18
21866,66.7728,195.1888,31.1115,2016-18
21867,57.1946,201.2289,32.2023,2016-18
21868,57.1957,200.9645,32.1976,2016-18
21869,70.3692,235.4954,28.2153,2016-18
21870,70.3674,234.6524,28.2148,2016-18
21871,57.2283,188.1407,32.1664,2016-18
21872,57.2200,196.3893,32.1707,2016-18
21873,57.2312,186.4501,32.1650,2016-18
21874,57.1953,199.4258,32.1834,2016-18
21875,57.2342,185.0574,32.1633,2016-18
21876,57.2371,184.0756,32.1609,2016-18
21877,57.2239,184.1080,32.1343,2016-18
21878,57.2353,184.6823,32.1533,2016-18
21879,57.2387,184.4732,32.1574,2016-18
21880,57.2399,183.9345,32.1579,2016-18
21881,44.3779,160.8422,19.5376,2016-18
21888,65.2854,196.5950,30.3787,2016-18
21889,57.1936,199.8406,32.1827,2016-18
21890,57.1972,200.5883,32.1917,2016-18
21891,57.1940,199.8744,32.1823,2016-18
21892,70.3322,235.6449,28.1942,2016-18
21893,70.3298,234.8660,28.1930,2016-18
21894,57.2241,184.6593,32.1293,2016-18
21895,57.2367,185.0980,32.1486,2016-18
21896,57.2406,184.7680,32.1530,2016-18
21897,57.2419,184.2561,32.1534,2016-18
21898,42.1486,167.0410,18.5609,2016-18
21905,65.3667,196.0886,30.3757,2016-18
21906,57.1963,199.8313,32.1809,2016-18
21907,57.1993,200.2791,32.1871,2016-18
21908,70.2959,235.8715,28.1732,2016-18
21909,70.2949,235.0058,28.1732,2016-18
21910,57.2185,185.0458,32.1165,2016-18
21911,57.2323,185.4079,32.1373,2016-18
21912,57.2402,185.1318,32.1461,2016-18
21913,57.2425,184.6376,32.1471,2016-18
21914,39.6016,174.1116,17.4451,2016-18
21915,56.9499,185.6897,31.1945,2016-18
21921,65.3924,195.6195,30.3603,2016-18
21922,57.2008,199.7601,32.1790,2016-18
21923,57.2049,199.9647,32.1828,2016-18
21924,70.2661,235.9353,28.1568,2016-18
21925,70.2642,235.0274,28.1564,2016-18
21926,57.1942,185.3440,32.0571,2016-18
21927,57.2151,185.6502,32.1086,2016-18
21928,57.2307,185.5054,32.1300,2016-18
21929,57.2384,185.0981,32.1363,2016-18
21930,36.8193,181.8140,16.2264,2016-18
21931,56.9096,181.5050,31.1884,2016-18
21932,56.9429,175.7321,31.3041,2016-18
21934,57.2026,179.0487,31.6106,2016-18
21935,65.3583,195.1975,30.3358,2016-18
21936,57.2065,199.5774,32.1771,2016-18
21937,57.2113,199.6943,32.1795,2016-18
21938,70.2462,235.4699,28.1466,2016-18
21939,70.2380,234.9408,28.1428,2016-18
21940,56.9252,185.5196,31.8500,2016-18
21941,57.0417,185.7659,31.9454,2016-18
21942,57.1324,185.7804,32.0363,2016-18
21943,57.1962,185.5685,32.0930,2016-18
21944,34.3557,188.5862,15.1479,2016-18
21945,56.8643,178.4197,31.1939,2016-18
21946,56.8961,172.0815,31.2819,2016-18
21947,57.2039,182.1067,31.6164,2016-18
21948,57.1977,178.9420,31.6067,2016-18
21949,65.2475,194.7633,30.3045,2016-18
21950,57.2138,199.3853,32.1749,2016-18
21951,57.2185,199.4140,32.1762,2016-18
21952,70.2265,235.2956,28.1366,2016-18
21953,70.2029,235.0668,28.1246,2016-18
21954,55.9578,179.0281,31.0676,2016-18
21955,56.2547,183.4746,31.3831,2016-18
21956,55.5098,169.8378,30.5998,2016-18
21957,56.5597,185.1061,31.6476,2016-18
21958,56.9750,185.5643,31.9402,2016-18
21959,31.4566,196.5550,13.8789,2016-18
21960,56.8329,174.6796,31.2083,2016-18
21961,56.8710,170.7244,31.2970,2016-18
21962,57.1989,180.7758,31.6111,2016-18
21963,57.1938,178.7700,31.6035,2016-18
21964,65.0564,194.2776,30.2735,2016-18
21965,57.2209,199.4032,32.1726,2016-18
21966,57.2258,199.3508,32.1729,2016-18
21967,70.1619,235.1225,28.1040,2016-18
21968,55.7210,174.4888,30.8317,2016-18
21969,55.9766,180.9719,31.1450,2016-18
21970,55.4580,169.5259,30.5593,2016-18
21971,56.1755,184.5918,31.3911,2016-18
21972,55.5431,167.9525,30.6001,2016-18
21973,55.4078,169.5508,30.5157,2016-18
21974,55.5528,167.6772,30.6028,2016-18
21975,56.5673,185.8134,31.6947,2016-18
21976,28.3007,205.2275,12.4979,2016-18
21977,56.8132,171.4221,31.2275,2016-18
21978,56.8500,171.0722,31.3046,2016-18
21979,57.1953,179.7441,31.6075,2016-18
21980,57.1900,177.9690,31.6001,2016-18
21981,64.7067,193.4950,30.2431,2016-18
21982,57.2263,199.2480,32.1706,2016-18
21983,57.2311,199.1531,32.1702,2016-18
21984,70.1115,235.2134,28.0796,2016-18
21985,55.7410,175.7394,30.8818,2016-18
21986,55.9225,181.4761,31.1352,2016-18
21987,56.0355,184.7634,31.3115,2016-18
21988,56.3019,186.0912,31.5381,2016-18
21989,55.3632,170.4615,30.4892,2016-18
21990,55.5282,168.5763,30.5931,2016-18
21991,55.2664,172.1808,30.4349,2016-18
21992,24.8943,214.6093,11.0077,2016-18
21993,56.7905,168.0340,31.2353,2016-18
21994,56.8247,167.9053,31.3005,2016-18
21995,57.1900,178.2004,31.6022,2016-18
21996,57.1861,176.9380,31.5968,2016-18
21997,64.2112,192.6432,30.2211,2016-18
21998,57.2325,199.0443,32.1679,2016-18
21999,57.2364,199.0817,32.1671,2016-18
22000,70.0668,235.1951,28.0589,2016-18
22001,55.7198,176.1949,30.8850,2016-18
22002,55.8566,181.6920,31.1062,2016-18
22003,55.9921,184.8210,31.2880,2016-18
22004,56.1344,186.2911,31.4378,2016-18
22005,55.4742,169.5564,30.5662,2016-18
22006,55.1294,173.9935,30.3589,2016-18
22007,20.2731,227.3972,8.9867,2016-18
22008,56.7677,168.5785,31.2414,2016-18
22009,56.7935,165.6113,31.2872,2016-18
22010,57.1839,178.7111,31.5946,2016-18
22011,57.1812,176.0052,31.5916,2016-18
22012,63.6658,191.2202,30.2093,2016-18
22013,57.2385,198.9903,32.1643,2016-18
22014,57.2411,199.3699,32.1634,2016-18
22015,70.0203,235.2341,28.0384,2016-18
22016,55.6757,176.3009,30.8694,2016-18
22017,55.7869,181.8316,31.0718,2016-18
22018,55.9465,184.8793,31.2630,2016-18
22019,56.1173,186.3266,31.4231,2016-18
22020,55.3982,170.6111,30.5267,2016-18
22021,54.9498,175.9104,30.2602,2016-18
22022,15.0023,242.1109,6.6828,2016-18
22023,56.7449,169.0914,31.2430,2016-18
22024,56.7669,164.1983,31.2791,2016-18
22025,57.1795,179.8521,31.5703,2016-18
22026,57.1769,175.2799,31.5835,2016-18
22027,63.0419,189.5542,30.2028,2016-18
22028,57.2428,198.9954,32.1605,2016-18
22029,57.2446,199.4444,32.1598,2016-18
22030,69.9758,235.3956,28.0194,2016-18
22031,55.6104,176.3152,30.8393,2016-18
22032,55.6788,180.9943,30.9877,2016-18
22033,55.8434,184.2977,31.1811,2016-18
22034,56.0585,186.1731,31.3753,2016-18
22035,55.5291,170.6673,30.5997,2016-18
22036,55.0016,176.7957,30.2855,2016-18
22037,10.8113,253.9303,4.8517,2016-18
22038,56.6588,170.9933,31.2045,2016-18
22039,56.6942,166.1831,31.2442,2016-18
22040,57.1765,178.6365,31.5671,2016-18
22041,57.1737,174.7649,31.5787,2016-18
22042,62.3336,187.6423,30.1963,2016-18
22043,57.2460,199.0016,32.1564,2016-18
22044,57.2470,199.4465,32.1559,2016-18
22045,69.9431,235.4482,28.0067,2016-18
22046,55.5163,176.1367,30.7771,2016-18
22047,55.3995,180.5683,30.7802,2016-18
22048,55.5207,171.6272,30.4788,2016-18
22049,55.6484,183.2582,31.0255,2016-18
22050,55.9451,185.6940,31.2867,2016-18
22051,55.5157,171.1817,30.5975,2016-18
22052,55.4102,175.9365,30.5076,2016-18
22053,6.3498,266.7651,2.9052,2016-18
22054,57.1741,177.4738,31.5627,2016-18
22055,57.1711,173.5575,31.5746,2016-18
22056,61.7827,187.2521,30.1583,2016-18
22057,57.2477,199.0258,32.1521,2016-18
22058,57.2483,199.5307,32.1517,2016-18
22059,69.9107,235.2810,27.9982,2016-18
22060,55.3634,174.9650,30.6171,2016-18
22061,55.2360,179.3593,30.6343,2016-18
22062,55.1971,171.8416,30.3125,2016-18
22063,55.3724,182.6980,30.8305,2016-18
22064,55.6747,172.6027,30.5589,2016-18
22065,55.0754,173.5670,30.2517,2016-18
22066,55.7478,185.4495,31.1545,2016-18
22067,2.5826,277.8983,1.2698,2016-18
22068,57.1720,176.8163,31.5579,2016-18
22069,57.1688,172.7120,31.5696,2016-18
22070,61.5716,188.2563,30.1070,2016-18
22071,57.2483,199.1062,32.1483,2016-18
22072,57.2487,199.9095,32.1479,2016-18
22073,69.8671,234.8641,27.9964,2016-18
22074,55.2702,175.2899,30.5742,2016-18
22075,55.1741,179.5500,30.6104,2016-18
22076,55.3459,182.9266,30.8266,2016-18
22077,55.7132,185.5169,31.1368,2016-18
22078,55.7476,173.2766,30.6059,2016-18
22079,55.0434,174.8007,30.2442,2016-18
22080,1.1301,282.3213,0.6017,2016-18
22081,57.1699,177.3614,31.5532,2016-18
22082,57.1673,172.7070,31.5638,2016-18
22083,61.2063,187.2181,30.0878,2016-18
22084,57.2482,199.1286,32.1452,2016-18
22085,57.2484,200.1659,32.1449,2016-18
22086,69.7901,233.9959,28.0125,2016-18
22087,55.1962,175.3795,30.5413,2016-18
22088,55.1255,179.6609,30.5976,2016-18
22089,55.3116,183.0388,30.8158,2016-18
22090,55.6410,185.5450,31.0933,2016-18
22091,55.8042,173.8009,30.6432,2016-18
22092,55.0699,175.7732,30.2649,2016-18
22093,0.8995,283.0559,0.4989,2016-18
22094,57.1677,177.6979,31.5465,2016-18
22095,57.1656,172.6859,31.5580,2016-18
22096,60.7646,185.7792,30.0664,2016-18
22097,57.2476,199.0217,32.1424,2016-18
22098,57.2477,200.0810,32.1419,2016-18
22099,69.6509,232.3676,28.0637,2016-18
22100,55.9763,179.0388,31.2186,2016-18
22101,56.2489,180.3934,31.3733,2016-18
22102,56.4030,181.4918,31.4662,2016-18
22103,56.5060,182.6679,31.5407,2016-18
22104,55.8841,174.2051,30.6919,2016-18
22105,55.1006,176.6285,30.2855,2016-18
22106,0.8542,283.2217,0.4808,2016-18
22107,57.1650,177.5603,31.5104,2016-18
22108,57.1633,172.3479,31.5482,2016-18
22109,60.1655,183.8084,30.0371,2016-18
22110,57.2461,199.0829,32.1386,2016-18
22111,57.2461,199.7918,32.1383,2016-18
22112,69.4608,230.8316,28.1465,2016-18
22113,55.9130,185.8899,31.2641,2016-18
22114,55.9878,185.8742,31.3033,2016-18
22115,56.0490,186.4811,31.3459,2016-18
22116,56.1887,188.0861,31.4409,2016-18
22117,56.0645,174.2567,30.7929,2016-18
22118,55.4853,175.9612,30.4984,2016-18
22119,0.8417,283.2859,0.4773,2016-18
22120,57.1605,176.3341,31.4947,2016-18
22121,57.1597,171.5583,31.5387,2016-18
22122,60.0054,184.4812,30.0075,2016-18
22123,57.2432,199.3556,32.1344,2016-18
22124,57.2436,199.5340,32.1343,2016-18
22125,69.2162,229.7027,28.2658,2016-18
22126,56.1797,189.5819,31.4334,2016-18
22127,56.2492,189.6084,31.4648,2016-18
22128,56.3112,191.4052,31.5150,2016-18
22129,56.6394,195.0883,31.7405,2016-18
22130,57.6458,197.9448,32.3306,2016-18
22131,56.2373,174.3784,30.8896,2016-18
22132,56.0879,174.3577,30.8314,2016-18
22133,0.8349,283.3330,0.4765,2016-18
22134,57.1497,174.4586,31.4771,2016-18
22135,57.1483,171.6609,31.5193,2016-18
22136,59.8705,185.2760,29.9856,2016-18
22137,57.2141,199.5449,32.1166,2016-18
22138,57.2362,199.3128,32.1280,2016-18
22139,68.8663,228.1868,28.4602,2016-18
22140,68.0158,223.4855,28.9948,2016-18
22141,56.2246,190.8507,31.4733,2016-18
22142,56.3350,191.7911,31.5382,2016-18
22143,56.4753,193.7158,31.6344,2016-18
22144,56.8785,196.5099,31.8901,2016-18
22145,57.6373,197.8027,32.3257,2016-18
22146,58.3175,196.1502,32.6810,2016-18
22147,58.1722,196.4158,32.6057,2016-18
22148,56.5322,174.0134,31.0636,2016-18
22149,56.3948,173.8635,31.0071,2016-18
22150,0.8301,283.3710,0.4764,2016-18
22151,57.1053,173.1715,31.4326,2016-18
22152,57.0053,172.6913,31.3796,2016-18
22153,59.6080,184.4839,29.9699,2016-18
22154,57.1803,199.3879,32.0967,2016-18
22155,57.1897,199.1751,32.1015,2016-18
22156,69.6756,234.9556,27.9650,2016-18
22157,68.0271,224.1982,29.0039,2016-18
22158,56.1814,191.1611,31.4589,2016-18
22159,56.2791,192.4798,31.5203,2016-18
22160,56.3803,194.1008,31.5900,2016-18
22161,56.5046,196.2545,31.6815,2016-18
22162,58.5136,195.6933,32.7836,2016-18
22163,58.3869,196.0563,32.7181,2016-18
22164,56.8880,173.2685,31.2828,2016-18
22165,56.6390,173.6359,31.1527,2016-18
22166,0.8252,283.4098,0.4764,2016-18
22167,59.3326,183.6098,29.9530,2016-18
22168,58.5745,196.1826,32.8163,2016-18
22169,58.5684,196.0931,32.8136,2016-18
22170,69.8287,236.9570,27.8527,2016-18
22171,67.9410,224.3449,29.0451,2016-18
22172,56.0901,190.8350,31.4159,2016-18
22173,56.1693,192.4435,31.4681,2016-18
22174,56.2761,194.1823,31.5394,2016-18
22175,56.3623,196.0137,31.6053,2016-18
22176,0.8201,283.4521,0.4765,2016-18
22177,58.9847,182.4716,29.9307,2016-18
22178,69.8363,237.3286,27.8309,2016-18
22179,68.0371,225.8393,29.0153,2016-18
22180,55.9680,190.2216,31.3543,2016-18
22181,56.0308,192.0889,31.3983,2016-18
22182,56.1552,194.1065,31.4792,2016-18
22183,56.2389,195.7654,31.5412,2016-18
22184,0.8142,283.5038,0.4765,2016-18
22185,58.5765,183.1454,29.8946,2016-18
22186,69.8232,237.3403,27.8204,2016-18
22187,68.1299,227.2158,28.9841,2016-18
22188,55.7824,188.1806,31.2554,2016-18
22189,55.8581,191.2060,31.3077,2016-18
22190,56.0171,193.7710,31.4082,2016-18
22191,56.1060,195.4411,31.4720,2016-18
22192,0.8082,283.5567,0.4766,2016-18
22193,58.2378,184.9510,29.8387,2016-18
22194,69.8069,237.4712,27.8100,2016-18
22195,68.4265,231.4243,28.8785,2016-18
22196,55.6866,186.7140,31.2151,2016-18
22197,55.6732,188.8977,31.2126,2016-18
22198,55.8744,193.2038,31.3335,2016-18
22199,55.9576,194.9033,31.3935,2016-18
22200,0.8029,283.6033,0.4766,2016-18
22201,57.8305,188.9475,29.2629,2016-18
22202,69.7894,237.5835,27.7992,2016-18
22203,68.6830,235.8323,28.7753,2016-18
22204,55.5470,187.3732,31.1298,2016-18
22205,55.5302,188.4756,31.1300,2016-18
22206,55.6986,191.8875,31.2367,2016-18
22207,55.7937,194.0164,31.3048,2016-18
22208,0.7980,283.6445,0.4767,2016-18
22209,57.0557,190.8755,28.7927,2016-18
22210,69.7738,237.6675,27.7895,2016-18
22211,55.4096,187.2549,31.0527,2016-18
22212,55.3969,187.9577,31.0550,2016-18
22213,55.5392,190.8001,31.1483,2016-18
22214,55.6127,192.7515,31.2040,2016-18
22215,0.7936,283.6815,0.4767,2016-18
22216,56.8745,189.9170,28.7961,2016-18
22217,69.7603,237.7046,27.7814,2016-18
22218,55.2771,186.8474,30.9758,2016-18
22219,55.2745,187.4006,30.9838,2016-18
22220,55.3787,189.5342,31.0560,2016-18
22221,55.4207,190.9785,31.0919,2016-18
22222,0.7892,283.7163,0.4767,2016-18
22223,56.5865,188.7125,28.7843,2016-18
22224,69.7474,237.5964,27.7735,2016-18
22225,55.1152,186.0558,30.8784,2016-18
22226,55.1421,186.7078,30.9050,2016-18
22227,55.2354,188.7364,30.9725,2016-18
22228,55.2784,189.7822,31.0079,2016-18
22229,0.7849,283.7506,0.4768,2016-18
22230,55.5608,185.6488,28.7770,2016-18
22231,69.7334,237.5363,27.7651,2016-18
22232,54.9186,185.5044,30.7714,2016-18
22233,55.0178,186.9388,30.8419,2016-18
22234,55.1049,188.8821,30.9038,2016-18
22235,55.1430,190.0716,30.9362,2016-18
22236,0.7802,283.7888,0.4768,2016-18
22237,53.0728,162.4681,29.3944,2016-18
22238,69.7186,237.5659,27.7557,2016-18
22239,54.7407,186.6264,30.6945,2016-18
22240,54.8396,187.9737,30.7593,2016-18
22241,54.8710,189.7965,30.7916,2016-18
22242,54.7271,191.2791,30.7430,2016-18
22243,54.6089,188.9251,30.6642,2016-18
22244,0.7753,283.8292,0.4769,2016-18
22245,53.8818,172.2306,30.0374,2016-18
22246,69.7032,237.5980,27.7462,2016-18
22247,54.5954,186.5493,30.6149,2016-18
22248,54.6743,187.7294,30.6677,2016-18
22249,54.7118,189.3404,30.6995,2016-18
22250,54.5684,190.2837,30.6413,2016-18
22251,54.4959,184.4990,30.5536,2016-18
22252,0.7705,283.8687,0.4769,2016-18
22253,69.6871,237.7224,27.7358,2016-18
22254,54.4971,185.7929,30.5515,2016-18
22255,54.5388,186.7373,30.5833,2016-18
22256,54.5612,188.0918,30.6071,2016-18
22257,54.4303,188.9107,30.5481,2016-18
22258,0.7659,283.9066,0.4769,2016-18
22259,69.6692,237.8319,27.7247,2016-18
22260,54.4210,185.0841,30.4956,2016-18
22261,54.4322,185.3641,30.5028,2016-18
22262,54.4396,186.1889,30.5147,2016-18
22263,54.3499,186.7611,30.4716,2016-18
22264,0.7617,283.9401,0.4770,2016-18
22265,69.6519,237.7708,27.7141,2016-18
22266,54.3832,184.4378,30.4457,2016-18
22267,54.4009,184.3824,30.4557,2016-18
22268,55.8540,165.2902,30.8297,2016-18
22269,54.4045,184.8294,30.4647,2016-18
22270,54.3597,185.0442,30.4412,2016-18
22271,0.7583,283.9673,0.4770,2016-18
