Cell,Age,Oxy,Sal,Period
57,9.3685,234.2625,35.3857,2016-18
58,9.5434,234.1930,35.3862,2016-18
59,9.1034,233.5513,35.3821,2016-18
60,7.9043,232.1777,35.3892,2016-18
61,9.1554,233.5459,35.3723,2016-18
62,8.7169,233.1206,35.3809,2016-18
63,7.9171,232.2817,35.3802,2016-18
64,7.8638,232.3444,35.3714,2016-18
65,7.5632,232.2205,35.3683,2016-18
66,7.5109,232.2021,35.3654,2016-18
67,7.2584,232.0918,35.3751,2016-18
68,6.5070,231.7545,35.3896,2016-18
69,6.4951,231.7768,35.3915,2016-18
70,6.2179,231.7845,35.3887,2016-18
71,8.1740,233.0463,35.3679,2016-18
72,7.2567,232.3789,35.3837,2016-18
73,8.1720,233.1691,35.3585,2016-18
74,7.1927,232.3915,35.3772,2016-18
75,8.2282,233.0863,35.3658,2016-18
76,8.9044,233.4505,35.3517,2016-18
77,9.5322,233.5824,35.3545,2016-18
78,10.6327,234.7380,35.3356,2016-18
79,11.4373,236.2141,35.3150,2016-18
80,11.7324,236.5961,35.3076,2016-18
81,12.4309,237.5029,35.2923,2016-18
82,14.4665,239.5439,35.2471,2016-18
83,12.6671,237.9388,35.2839,2016-18
84,12.9472,238.4309,35.2717,2016-18
85,13.8257,239.3999,35.2497,2016-18
86,15.0440,240.2629,35.2330,2016-18
87,9.9658,236.5316,35.2410,2016-18
88,9.6390,236.3667,35.2645,2016-18
89,9.1092,235.9429,35.2866,2016-18
90,11.4499,237.3715,35.1564,2016-18
91,10.5296,236.7831,35.2131,2016-18
92,8.8687,235.7932,35.3079,2016-18
93,8.3628,235.0563,35.3497,2016-18
94,8.4844,235.0920,35.3568,2016-18
95,8.5625,234.9074,35.3641,2016-18
96,8.9676,235.9458,35.3098,2016-18
97,8.5791,235.5233,35.3331,2016-18
98,9.0009,235.1664,35.3600,2016-18
99,9.8281,235.2994,35.3765,2016-18
100,9.5633,235.4978,35.3620,2016-18
101,10.6078,235.7457,35.3697,2016-18
102,11.0432,235.8740,35.3672,2016-18
103,10.9218,235.5380,35.3660,2016-18
104,11.5355,236.4004,35.3592,2016-18
105,11.5979,235.9261,35.3571,2016-18
106,11.6230,235.7887,35.3547,2016-18
107,9.5010,233.7108,35.3658,2016-18
108,12.3125,236.2669,35.3449,2016-18
109,12.2759,236.1596,35.3451,2016-18
110,9.1835,233.5923,35.3546,2016-18
111,8.5367,233.2151,35.3475,2016-18
112,8.3374,233.0401,35.3468,2016-18
113,7.7860,232.6485,35.3582,2016-18
114,6.8350,232.0873,35.3791,2016-18
115,7.4527,232.4287,35.3676,2016-18
116,8.6017,233.3941,35.3520,2016-18
117,8.5842,233.7025,35.3579,2016-18
118,9.3998,234.0614,35.3525,2016-18
119,8.8275,233.3798,35.3648,2016-18
120,9.2923,234.1623,35.3448,2016-18
121,10.4043,234.9921,35.3369,2016-18
122,9.7050,233.6618,35.3520,2016-18
123,10.2496,234.6494,35.3327,2016-18
124,10.3194,234.8454,35.3317,2016-18
125,10.6096,234.4389,35.3343,2016-18
126,10.6024,234.5789,35.3434,2016-18
127,10.7202,234.9532,35.3339,2016-18
128,11.6651,235.7757,35.3254,2016-18
129,11.5918,236.3510,35.3125,2016-18
130,12.4649,237.1971,35.3012,2016-18
131,13.9019,239.3347,35.2549,2016-18
132,14.1454,239.7867,35.2422,2016-18
133,13.6473,238.8022,35.2648,2016-18
134,13.2271,238.0089,35.2831,2016-18
135,14.7762,240.4238,35.2269,2016-18
136,15.7822,241.1062,35.2151,2016-18
137,15.2578,240.7375,35.2238,2016-18
138,9.8659,236.4852,35.2539,2016-18
139,9.5576,236.4563,35.2826,2016-18
140,9.2750,236.2873,35.3002,2016-18
141,10.1715,236.7532,35.2470,2016-18
142,9.9553,236.7747,35.2633,2016-18
143,12.0315,237.7119,35.1265,2016-18
144,10.9868,236.9760,35.1972,2016-18
145,10.3598,236.8108,35.2353,2016-18
146,8.6753,235.7229,35.3355,2016-18
147,8.6067,235.4539,35.3567,2016-18
148,8.7838,235.4579,35.3506,2016-18
149,9.3157,235.6505,35.3585,2016-18
150,9.0599,236.2124,35.3185,2016-18
151,10.8027,236.1015,35.3654,2016-18
152,10.6092,236.1908,35.3612,2016-18
153,11.8873,236.8648,35.3552,2016-18
154,12.6046,236.9928,35.3463,2016-18
155,13.1500,237.6197,35.3407,2016-18
156,13.4845,237.5403,35.3316,2016-18
157,12.8214,236.6446,35.3297,2016-18
158,11.5631,235.6431,35.3313,2016-18
159,13.8129,237.6556,35.3163,2016-18
160,12.4191,236.3129,35.3163,2016-18
161,10.3091,234.7932,35.3284,2016-18
162,11.6243,235.7186,35.3083,2016-18
163,9.5161,234.2298,35.3343,2016-18
164,10.6853,235.0185,35.3171,2016-18
165,9.3054,233.8761,35.3433,2016-18
166,10.8870,235.2486,35.3205,2016-18
167,11.0393,235.3072,35.3244,2016-18
168,10.8079,235.3594,35.3380,2016-18
169,10.6262,234.5248,35.3280,2016-18
170,11.5043,235.9757,35.3265,2016-18
171,11.1079,235.2761,35.3160,2016-18
172,11.8547,235.9298,35.3329,2016-18
173,11.6497,235.9556,35.3285,2016-18
174,12.8512,236.9434,35.3042,2016-18
175,11.8682,235.4214,35.3218,2016-18
176,12.7318,236.6176,35.3130,2016-18
177,12.5851,236.5648,35.3195,2016-18
178,12.5815,236.5845,35.3104,2016-18
179,12.7051,236.9600,35.3085,2016-18
180,12.7093,236.3833,35.3028,2016-18
181,12.5060,236.4776,35.3166,2016-18
182,13.0919,237.4147,35.2989,2016-18
183,14.8930,240.0838,35.2373,2016-18
184,15.4546,240.5833,35.2282,2016-18
185,14.4333,239.4871,35.2478,2016-18
186,13.6786,238.3777,35.2734,2016-18
187,14.0998,238.9515,35.2611,2016-18
188,13.4843,237.7839,35.2905,2016-18
189,16.0129,241.6548,35.1993,2016-18
190,16.4198,241.8678,35.1990,2016-18
191,16.2654,241.6578,35.2080,2016-18
192,16.3873,241.2714,35.2140,2016-18
193,9.8771,236.8429,35.2720,2016-18
194,9.8054,236.8810,35.2803,2016-18
195,9.8685,237.0383,35.2847,2016-18
196,10.4862,237.0862,35.2419,2016-18
197,10.3764,237.2476,35.2522,2016-18
198,10.7090,237.0350,35.2221,2016-18
199,12.5486,237.9421,35.1039,2016-18
200,11.5429,237.2565,35.1707,2016-18
201,11.0781,237.1594,35.2036,2016-18
202,9.1785,236.4510,35.3191,2016-18
203,8.7972,235.8065,35.3462,2016-18
204,8.7708,235.6337,35.3525,2016-18
205,9.3571,235.9028,35.3539,2016-18
206,10.4881,236.3879,35.3628,2016-18
207,10.0983,237.3084,35.2879,2016-18
208,9.5370,236.8694,35.3138,2016-18
209,11.8178,237.0099,35.3540,2016-18
210,11.4857,237.1475,35.3565,2016-18
211,13.1287,237.8230,35.3380,2016-18
212,14.2063,238.3381,35.3244,2016-18
213,14.1898,238.5813,35.3227,2016-18
214,15.1910,238.9684,35.3072,2016-18
215,13.5851,237.2888,35.3064,2016-18
216,16.1031,239.5411,35.2894,2016-18
217,13.3764,237.0734,35.2942,2016-18
218,16.3613,239.6044,35.2749,2016-18
219,15.8269,239.1296,35.2756,2016-18
220,12.1311,236.0781,35.3024,2016-18
221,15.9622,239.1810,35.2664,2016-18
222,14.9772,238.4232,35.2706,2016-18
223,12.2148,236.1461,35.3048,2016-18
224,15.2927,238.6241,35.2659,2016-18
225,14.0082,237.6270,35.2835,2016-18
226,14.0909,237.6221,35.2934,2016-18
227,13.7170,237.4839,35.3070,2016-18
228,13.0782,236.8725,35.3207,2016-18
229,15.0101,238.4095,35.2833,2016-18
230,13.5750,237.0836,35.2990,2016-18
231,14.3756,237.8623,35.2882,2016-18
232,16.1348,239.1094,35.2833,2016-18
233,15.6899,238.8665,35.2712,2016-18
234,13.0651,237.0992,35.2974,2016-18
235,13.8620,237.4653,35.2895,2016-18
236,13.1215,237.1999,35.3040,2016-18
237,13.2999,237.4564,35.2934,2016-18
238,13.3820,237.6617,35.2887,2016-18
239,14.9863,240.1079,35.2373,2016-18
240,14.7467,239.5609,35.2462,2016-18
241,15.7403,240.5340,35.2261,2016-18
242,14.2269,238.9927,35.2598,2016-18
243,13.4406,237.9995,35.2813,2016-18
244,13.7755,238.5498,35.2729,2016-18
245,13.4669,237.8792,35.2865,2016-18
246,17.1122,242.7192,35.1806,2016-18
247,17.1036,242.6643,35.1862,2016-18
248,17.0288,242.3963,35.1936,2016-18
249,17.2416,241.8975,35.1947,2016-18
250,15.9559,240.3608,35.2257,2016-18
251,16.9070,241.1632,35.2070,2016-18
252,11.0630,238.1043,35.2324,2016-18
253,10.7826,237.9667,35.2469,2016-18
254,11.0502,238.1657,35.2469,2016-18
255,10.4504,237.5509,35.2779,2016-18
256,10.9878,237.5835,35.2240,2016-18
257,11.5483,238.4719,35.2079,2016-18
258,11.1989,237.5276,35.2106,2016-18
259,11.7209,237.5659,35.1746,2016-18
260,11.3733,237.5735,35.2024,2016-18
261,12.7745,238.1757,35.1029,2016-18
262,9.5687,236.8507,35.3164,2016-18
263,9.3355,236.5377,35.3305,2016-18
264,9.0030,236.0623,35.3389,2016-18
265,9.3795,236.3032,35.3414,2016-18
266,10.2282,236.6125,35.3590,2016-18
267,11.0905,237.3304,35.3537,2016-18
268,10.4652,237.5712,35.2861,2016-18
269,10.0582,237.2114,35.3038,2016-18
270,12.6007,237.8207,35.3531,2016-18
271,12.0656,237.8351,35.3516,2016-18
272,13.4895,238.4940,35.3428,2016-18
273,15.2863,239.3082,35.3070,2016-18
274,14.6819,239.3097,35.3163,2016-18
275,16.2694,240.0086,35.2903,2016-18
276,16.8643,240.3093,35.2798,2016-18
277,17.2148,240.5439,35.2702,2016-18
278,17.1969,240.4247,35.2632,2016-18
279,17.3534,240.5347,35.2547,2016-18
280,17.2658,240.3155,35.2527,2016-18
281,17.1367,240.2359,35.2436,2016-18
282,16.6922,239.7988,35.2487,2016-18
283,16.5029,239.6283,35.2542,2016-18
284,15.7040,239.0877,35.2735,2016-18
285,14.9210,238.3155,35.2893,2016-18
286,16.3491,239.6792,35.2631,2016-18
287,14.2379,237.9281,35.2878,2016-18
288,17.0880,240.1943,35.2604,2016-18
289,17.0042,239.8177,35.2716,2016-18
290,17.7922,240.7233,35.2554,2016-18
291,17.5390,240.5315,35.2498,2016-18
292,13.8481,237.7995,35.2877,2016-18
293,14.5371,238.3578,35.2788,2016-18
294,13.6283,237.7876,35.2890,2016-18
295,13.5173,237.9654,35.2865,2016-18
296,14.1226,238.1529,35.2807,2016-18
297,14.0873,238.1747,35.2829,2016-18
298,15.0626,239.5362,35.2462,2016-18
299,15.7631,239.9814,35.2349,2016-18
300,13.9787,238.6948,35.2697,2016-18
301,13.9324,238.3142,35.2734,2016-18
302,14.0123,238.2943,35.2772,2016-18
303,14.0823,238.3945,35.2754,2016-18
304,18.0721,243.6021,35.1659,2016-18
305,18.0877,243.5258,35.1667,2016-18
306,18.0899,243.3744,35.1754,2016-18
307,18.1559,242.5406,35.1798,2016-18
308,16.9514,240.9444,35.2088,2016-18
309,17.5298,241.4714,35.1943,2016-18
310,16.5297,240.4394,35.2196,2016-18
311,11.6721,238.7216,35.2035,2016-18
312,11.8112,238.8391,35.2040,2016-18
313,11.3802,238.3959,35.2345,2016-18
314,11.8930,238.8803,35.1960,2016-18
315,11.3399,238.3105,35.2423,2016-18
316,10.9157,237.9340,35.2734,2016-18
317,11.6403,238.0756,35.1977,2016-18
318,11.7413,238.5203,35.1999,2016-18
319,11.9994,238.8619,35.1915,2016-18
320,11.8587,237.9627,35.1827,2016-18
321,11.8887,238.2544,35.1892,2016-18
322,12.1753,237.9620,35.1553,2016-18
323,13.0643,238.4237,35.0903,2016-18
324,9.9890,237.1300,35.3186,2016-18
325,9.5161,236.7201,35.3269,2016-18
326,9.6634,236.7314,35.3389,2016-18
327,10.2523,236.9911,35.3389,2016-18
328,11.1247,237.8368,35.3284,2016-18
329,11.6063,238.1131,35.3280,2016-18
330,11.7164,238.0585,35.3427,2016-18
331,10.9105,237.9142,35.2793,2016-18
332,10.4673,237.5480,35.2939,2016-18
333,10.4488,237.5701,35.3095,2016-18
334,12.8366,238.5497,35.3444,2016-18
335,12.3772,238.6839,35.3290,2016-18
336,12.6121,238.8331,35.3387,2016-18
337,14.0638,239.2824,35.3270,2016-18
338,15.9767,240.1775,35.2885,2016-18
339,15.4276,240.2371,35.2957,2016-18
340,17.1220,240.9060,35.2635,2016-18
341,17.4450,240.9653,35.2595,2016-18
342,17.4661,241.0690,35.2524,2016-18
343,17.6590,241.0479,35.2445,2016-18
344,17.6236,241.0190,35.2373,2016-18
345,17.3249,240.6307,35.2505,2016-18
346,16.7808,239.9819,35.2483,2016-18
347,15.7816,239.2085,35.2680,2016-18
348,17.4170,240.8644,35.2404,2016-18
349,16.9867,240.5202,35.2542,2016-18
350,17.9061,241.0823,35.2549,2016-18
351,18.4565,241.5759,35.2431,2016-18
352,17.9280,241.2276,35.2468,2016-18
353,18.2361,242.0035,35.2362,2016-18
354,18.0614,241.4615,35.2409,2016-18
355,15.1077,238.7900,35.2673,2016-18
356,15.9559,239.6712,35.2597,2016-18
357,15.6849,239.4168,35.2605,2016-18
358,14.5147,238.6211,35.2758,2016-18
359,15.2263,239.0741,35.2693,2016-18
360,15.1483,239.1225,35.2717,2016-18
361,14.5259,238.9892,35.2598,2016-18
362,15.4323,239.6360,35.2427,2016-18
363,15.6221,239.8434,35.2326,2016-18
364,14.4642,238.7738,35.2628,2016-18
365,14.3829,238.6074,35.2707,2016-18
366,14.6195,238.8227,35.2626,2016-18
367,14.5281,238.7684,35.2694,2016-18
368,14.6444,238.9755,35.2616,2016-18
369,14.8242,238.9592,35.2700,2016-18
370,14.8457,239.0509,35.2644,2016-18
371,18.9148,244.4283,35.1504,2016-18
372,18.9393,244.2301,35.1502,2016-18
373,19.0973,243.9379,35.1415,2016-18
374,18.6925,242.8278,35.1481,2016-18
375,17.7598,241.9322,35.1856,2016-18
376,16.5981,240.7231,35.2156,2016-18
377,16.9243,241.2929,35.2069,2016-18
378,15.6319,239.9768,35.2276,2016-18
379,12.0552,238.9978,35.1948,2016-18
380,11.8764,238.8548,35.2083,2016-18
381,11.5757,238.5122,35.2311,2016-18
382,12.0205,238.8297,35.1997,2016-18
383,11.4953,238.4494,35.2469,2016-18
384,11.1445,238.1541,35.2722,2016-18
385,11.9333,238.6023,35.1929,2016-18
386,12.0882,238.8468,35.1887,2016-18
387,12.1759,238.9612,35.1893,2016-18
388,12.1571,238.2736,35.1713,2016-18
389,12.1897,238.4790,35.1710,2016-18
390,12.5690,238.2890,35.1417,2016-18
391,12.3473,238.3700,35.1593,2016-18
392,12.2023,238.7579,35.1788,2016-18
393,12.0946,238.7021,35.1864,2016-18
394,13.3553,238.6474,35.0787,2016-18
395,10.5103,237.5441,35.3248,2016-18
396,10.9609,238.0781,35.3135,2016-18
397,11.1983,238.1490,35.3191,2016-18
398,11.8975,238.8547,35.3144,2016-18
399,12.2217,238.9985,35.3128,2016-18
400,12.6084,239.1679,35.3035,2016-18
401,12.5845,239.0185,35.3106,2016-18
402,10.7723,237.8558,35.2902,2016-18
403,10.8153,237.9383,35.3016,2016-18
404,11.2066,238.3490,35.3019,2016-18
405,13.3424,239.3480,35.3201,2016-18
406,13.8185,239.5629,35.3157,2016-18
407,13.2081,239.7789,35.2896,2016-18
408,13.3778,239.6116,35.2951,2016-18
409,14.4104,240.3015,35.3096,2016-18
410,16.1864,241.0700,35.2740,2016-18
411,17.1080,241.3425,35.2523,2016-18
412,15.6632,241.4534,35.2808,2016-18
413,16.1723,241.5517,35.2714,2016-18
414,17.2417,241.5492,35.2471,2016-18
415,17.3266,241.4311,35.2579,2016-18
416,17.7052,241.6927,35.2420,2016-18
417,18.0256,241.6724,35.2353,2016-18
418,16.7702,240.5631,35.2394,2016-18
419,16.6381,240.3647,35.2437,2016-18
420,17.2350,241.0043,35.2417,2016-18
421,17.7326,241.3479,35.2302,2016-18
422,18.3756,241.5891,35.2428,2016-18
423,18.2653,241.9987,35.2325,2016-18
424,18.3374,242.0701,35.2251,2016-18
425,18.3130,242.5979,35.2290,2016-18
426,18.2418,242.3639,35.2349,2016-18
427,18.2695,242.1226,35.2394,2016-18
428,18.4702,242.6052,35.2068,2016-18
429,18.1642,242.3246,35.2400,2016-18
430,16.0957,239.7826,35.2539,2016-18
431,15.9907,239.7555,35.2567,2016-18
432,16.6882,240.6810,35.2370,2016-18
433,16.6401,240.4477,35.2379,2016-18
434,15.3159,239.3798,35.2678,2016-18
435,15.2150,239.3405,35.2640,2016-18
436,16.1806,240.1045,35.2498,2016-18
437,15.7339,239.8358,35.2564,2016-18
438,14.6988,238.9852,35.2606,2016-18
439,14.6997,239.2721,35.2508,2016-18
440,14.7181,239.3979,35.2488,2016-18
441,14.7715,238.9869,35.2585,2016-18
442,14.6468,239.0392,35.2588,2016-18
443,14.6750,239.1045,35.2582,2016-18
444,14.8117,239.1355,35.2535,2016-18
445,14.8034,239.2384,35.2627,2016-18
446,14.7765,239.2990,35.2572,2016-18
447,15.1293,239.5847,35.2513,2016-18
448,14.9068,239.4705,35.2523,2016-18
449,15.2225,239.5460,35.2592,2016-18
450,15.1551,239.6258,35.2584,2016-18
451,19.6415,245.1506,35.1362,2016-18
452,19.5163,244.7592,35.1402,2016-18
453,19.6722,244.3242,35.1235,2016-18
454,19.2456,243.6968,35.1346,2016-18
455,18.2098,242.4309,35.1687,2016-18
456,17.3726,241.7599,35.1943,2016-18
457,15.6012,240.2440,35.2247,2016-18
458,16.2228,240.7665,35.2099,2016-18
459,16.6987,241.3497,35.2015,2016-18
460,15.1031,239.8533,35.2375,2016-18
461,12.1260,239.1241,35.2014,2016-18
462,12.0281,239.0481,35.2156,2016-18
463,12.2107,239.1664,35.1944,2016-18
464,11.6511,238.6010,35.2449,2016-18
465,12.2586,238.8815,35.1929,2016-18
466,12.1567,239.0225,35.1979,2016-18
467,11.3286,238.3178,35.2696,2016-18
468,10.9551,238.0357,35.2857,2016-18
469,12.1988,238.8476,35.1848,2016-18
470,12.3547,238.9248,35.1815,2016-18
471,12.5341,238.4816,35.1528,2016-18
472,12.4531,238.6141,35.1600,2016-18
473,12.4002,238.8488,35.1657,2016-18
474,12.9672,238.4819,35.1228,2016-18
475,12.9086,238.5949,35.1353,2016-18
476,13.6414,238.8544,35.0626,2016-18
477,12.3844,238.9736,35.1729,2016-18
478,11.5294,238.7080,35.3087,2016-18
479,11.4443,238.5875,35.2993,2016-18
480,11.4757,238.6779,35.3049,2016-18
481,12.2802,239.3915,35.2952,2016-18
482,12.4901,239.4129,35.2865,2016-18
483,12.4540,239.3410,35.3029,2016-18
484,12.8860,239.9972,35.2814,2016-18
485,13.2845,240.1853,35.2727,2016-18
486,13.5317,240.3071,35.2678,2016-18
487,10.9744,238.1205,35.2943,2016-18
488,11.2253,238.3902,35.2935,2016-18
489,11.1941,238.3493,35.2993,2016-18
490,11.2768,238.3937,35.2956,2016-18
491,11.6051,238.6596,35.2889,2016-18
492,14.2584,240.4061,35.2841,2016-18
493,13.7755,240.1541,35.2689,2016-18
494,14.4621,240.7219,35.2594,2016-18
495,15.5406,241.4738,35.2574,2016-18
496,16.7794,242.1531,35.2524,2016-18
497,17.0363,242.1473,35.2663,2016-18
498,16.8708,242.4498,35.2408,2016-18
499,17.6722,242.2071,35.2434,2016-18
500,16.9016,240.9886,35.2319,2016-18
501,17.4364,241.3013,35.2274,2016-18
502,17.6790,241.6138,35.2223,2016-18
503,18.2932,241.9676,35.2240,2016-18
504,18.3501,242.3988,35.2122,2016-18
505,18.2316,242.7299,35.2086,2016-18
506,18.4278,243.1946,35.2186,2016-18
507,18.4929,243.2368,35.2093,2016-18
508,18.5521,243.3759,35.2061,2016-18
509,18.1379,242.9457,35.2359,2016-18
510,18.3110,243.4954,35.2372,2016-18
511,18.5026,243.6675,35.2290,2016-18
512,17.7756,242.8162,35.2396,2016-18
513,16.5914,240.5335,35.2369,2016-18
514,16.6276,240.8990,35.2317,2016-18
515,16.8564,241.2710,35.2446,2016-18
516,16.6307,241.1993,35.2497,2016-18
517,15.6277,239.8979,35.2533,2016-18
518,15.6292,239.8513,35.2539,2016-18
519,16.2120,240.4212,35.2446,2016-18
520,16.0480,240.3171,35.2446,2016-18
521,16.3239,240.7008,35.2447,2016-18
522,14.5372,239.1804,35.2531,2016-18
523,14.5302,239.3583,35.2518,2016-18
524,14.5630,239.5070,35.2471,2016-18
525,14.8520,239.2407,35.2510,2016-18
526,14.7115,239.2270,35.2550,2016-18
527,14.9189,239.4347,35.2503,2016-18
528,15.2096,239.8110,35.2590,2016-18
529,15.1913,239.7509,35.2552,2016-18
530,15.0755,239.7306,35.2576,2016-18
531,15.2021,239.8465,35.2594,2016-18
532,15.0810,239.7546,35.2554,2016-18
533,15.1142,239.6217,35.2464,2016-18
534,15.4963,239.9673,35.2543,2016-18
535,15.4367,240.0593,35.2565,2016-18
536,15.4019,240.0516,35.2594,2016-18
537,20.1672,245.6284,35.1242,2016-18
538,20.0832,245.2104,35.1095,2016-18
539,20.0783,244.7168,35.1084,2016-18
540,19.6434,244.2606,35.1320,2016-18
541,18.6263,242.9919,35.1600,2016-18
542,17.7499,242.1415,35.1864,2016-18
543,17.7518,242.3096,35.1828,2016-18
544,15.4350,240.2904,35.2238,2016-18
545,15.8922,240.7741,35.2160,2016-18
546,16.4004,241.2108,35.2079,2016-18
547,17.3097,241.9718,35.1930,2016-18
548,14.6780,239.6398,35.2453,2016-18
549,15.0498,239.9225,35.2387,2016-18
550,12.1738,239.1636,35.2081,2016-18
551,12.1897,239.2328,35.2128,2016-18
552,12.1515,239.0983,35.2087,2016-18
553,11.8078,238.7651,35.2449,2016-18
554,12.1029,238.9198,35.2055,2016-18
555,12.1497,239.0390,35.2087,2016-18
556,11.4177,238.3934,35.2670,2016-18
557,12.2861,239.0213,35.1939,2016-18
558,12.6134,239.1860,35.1622,2016-18
559,12.3891,239.0666,35.1849,2016-18
560,11.3429,238.3569,35.2715,2016-18
561,11.0808,238.1456,35.2824,2016-18
562,11.1509,238.2475,35.2840,2016-18
563,11.1414,238.2656,35.2897,2016-18
564,12.8937,238.6592,35.1379,2016-18
565,12.5988,238.6529,35.1532,2016-18
566,12.6123,238.8352,35.1532,2016-18
567,12.5072,238.8861,35.1625,2016-18
568,12.5259,239.0109,35.1661,2016-18
569,12.4705,239.0083,35.1709,2016-18
570,13.2477,238.5345,35.1065,2016-18
571,13.2143,238.5839,35.1149,2016-18
572,13.8493,238.9901,35.0413,2016-18
573,13.1897,238.6225,35.1201,2016-18
574,12.5881,239.0308,35.1734,2016-18
575,12.0132,239.1323,35.2935,2016-18
576,11.9441,239.0298,35.2890,2016-18
577,12.1993,239.1608,35.2822,2016-18
578,12.4678,239.4095,35.2814,2016-18
579,13.2030,240.2918,35.2747,2016-18
580,13.4188,240.6230,35.2808,2016-18
581,13.7695,240.6967,35.2685,2016-18
582,13.8885,240.6058,35.2550,2016-18
583,14.1263,240.6192,35.2574,2016-18
584,11.4819,238.6074,35.2821,2016-18
585,11.4820,238.6129,35.2817,2016-18
586,11.4820,238.5488,35.2837,2016-18
587,12.0297,238.7810,35.2700,2016-18
588,11.9751,238.6873,35.2717,2016-18
589,12.0081,238.9901,35.2812,2016-18
590,15.6805,241.8067,35.2719,2016-18
591,14.6786,241.0797,35.2586,2016-18
592,14.6651,241.0060,35.2661,2016-18
593,15.3864,241.6850,35.2498,2016-18
594,16.8165,242.7388,35.2498,2016-18
595,17.3837,242.8127,35.2551,2016-18
596,17.4815,242.9952,35.2322,2016-18
597,17.1757,241.3636,35.2324,2016-18
598,17.2943,241.6030,35.2426,2016-18
599,17.8874,242.2061,35.2406,2016-18
600,17.5325,242.0540,35.2284,2016-18
601,18.0921,242.5530,35.2161,2016-18
602,18.2664,243.0054,35.2046,2016-18
603,18.6992,243.6376,35.1998,2016-18
604,19.0290,244.0203,35.1973,2016-18
605,19.1820,244.2866,35.1998,2016-18
606,18.0500,243.2028,35.2154,2016-18
607,18.4023,243.5031,35.2055,2016-18
608,18.7413,243.8107,35.1948,2016-18
609,19.0843,244.2305,35.1985,2016-18
610,16.3843,241.0248,35.2443,2016-18
611,16.4756,241.3445,35.2569,2016-18
612,16.4211,241.3696,35.2481,2016-18
613,16.9230,241.6461,35.2383,2016-18
614,16.7587,241.6530,35.2460,2016-18
615,17.0966,241.9091,35.2481,2016-18
616,15.7272,240.2425,35.2507,2016-18
617,16.0690,240.8362,35.2482,2016-18
618,15.9712,240.6288,35.2496,2016-18
619,15.7745,240.5691,35.2522,2016-18
620,15.7001,240.4003,35.2536,2016-18
621,16.2334,241.1876,35.2464,2016-18
622,14.6530,239.4910,35.2485,2016-18
623,14.8097,239.6400,35.2437,2016-18
624,14.9489,239.4618,35.2491,2016-18
625,15.4497,240.1918,35.2615,2016-18
626,15.3776,240.1826,35.2641,2016-18
627,15.2912,240.0448,35.2619,2016-18
628,15.2753,240.0476,35.2621,2016-18
629,15.1867,239.9309,35.2607,2016-18
630,15.2408,240.0418,35.2643,2016-18
631,15.1733,239.9068,35.2557,2016-18
632,15.1654,239.7728,35.2503,2016-18
633,15.0548,239.6199,35.2475,2016-18
634,15.6129,240.3484,35.2592,2016-18
