Cell,Age,Oxy,Sal,Period
1974,17.4819,215.0808,35.9113,2016-18
1975,16.4146,214.0940,35.9339,2016-18
1976,17.9908,216.4428,35.9074,2016-18
1977,18.2859,215.6712,35.8991,2016-18
1978,17.8655,215.1395,35.9045,2016-18
1979,17.6410,215.3218,35.9069,2016-18
1980,17.5650,215.3835,35.9069,2016-18
1981,17.8562,215.2360,35.9040,2016-18
1982,17.7800,215.2934,35.9036,2016-18
1983,17.9967,215.1393,35.8989,2016-18
1984,18.0588,215.1527,35.8989,2016-18
1985,17.8577,215.2796,35.9010,2016-18
1986,18.0745,215.2082,35.8962,2016-18
1987,17.7436,215.2843,35.9037,2016-18
1988,18.4099,215.1075,35.8869,2016-18
1989,18.1699,215.1076,35.8942,2016-18
1990,17.7433,215.4930,35.9034,2016-18
1991,18.0088,215.0646,35.8992,2016-18
1992,17.8719,215.4098,35.9015,2016-18
1993,18.4470,215.7776,35.8902,2016-18
1994,17.2749,214.2775,35.9284,2016-18
1995,18.3150,215.0888,35.8916,2016-18
1996,18.1381,215.1969,35.8997,2016-18
1997,17.5204,213.1577,35.9247,2016-18
1998,17.5204,213.2489,35.9249,2016-18
1999,21.8699,216.0898,35.8590,2016-18
2000,21.8735,218.3091,35.8610,2016-18
2001,21.5156,215.0369,35.8588,2016-18
2002,20.9910,214.6260,35.8571,2016-18
2003,21.3131,214.5494,35.8585,2016-18
2004,21.2003,214.2612,35.8587,2016-18
2005,20.9694,214.4635,35.8577,2016-18
2006,21.2019,213.9702,35.8590,2016-18
2007,20.9169,214.8053,35.8554,2016-18
2008,20.8369,214.5397,35.8579,2016-18
2009,21.6361,214.8733,35.8582,2016-18
2010,21.6869,214.4419,35.8575,2016-18
2011,21.7361,215.3009,35.8590,2016-18
2012,21.5998,215.7427,35.8573,2016-18
2013,20.3182,214.0711,35.8567,2016-18
2014,20.7948,214.3874,35.8585,2016-18
2015,18.5980,215.0432,35.8875,2016-18
2016,18.7360,214.9801,35.8821,2016-18
2017,19.0451,214.8185,35.8708,2016-18
2018,19.3071,214.6015,35.8642,2016-18
2019,19.6655,214.3631,35.8574,2016-18
2020,20.0967,214.1427,35.8543,2016-18
2021,10.7573,208.7647,35.8270,2016-18
2022,14.3428,204.9766,35.7377,2016-18
2023,16.5180,201.5346,35.6901,2016-18
2024,23.1726,198.5351,35.5161,2016-18
2025,36.5979,192.1698,35.1126,2016-18
2026,36.7359,191.0249,35.1309,2016-18
2027,25.1133,193.9011,35.4705,2016-18
2028,16.6778,383.2411,35.9451,2016-18
2029,16.7865,325.3735,35.9346,2016-18
2030,18.0809,229.5755,35.8996,2016-18
2031,18.3691,215.7206,35.8941,2016-18
2032,18.4440,215.7343,35.8910,2016-18
2033,17.8872,217.3618,35.9021,2016-18
2034,18.2882,216.4373,35.8938,2016-18
2035,18.5594,214.9936,35.8814,2016-18
2036,17.8386,215.2626,35.9018,2016-18
2037,18.2351,215.1541,35.8926,2016-18
2038,18.4363,215.0975,35.8867,2016-18
2039,17.9666,215.3392,35.8999,2016-18
2040,17.9667,215.2602,35.8997,2016-18
2041,18.9490,214.8092,35.8669,2016-18
2042,18.7480,214.9162,35.8757,2016-18
2043,19.0789,214.6997,35.8627,2016-18
2044,18.4522,215.8556,35.8927,2016-18
2045,18.3962,215.9183,35.8927,2016-18
2046,18.7402,214.9229,35.8753,2016-18
2047,18.5037,215.0379,35.8872,2016-18
2048,19.1531,214.6980,35.8577,2016-18
2049,18.8906,214.9035,35.8742,2016-18
2050,21.7498,217.4778,35.8571,2016-18
2051,21.4708,214.4312,35.8588,2016-18
2052,21.3675,214.0664,35.8590,2016-18
2053,21.0031,214.1827,35.8581,2016-18
2054,21.1953,213.8368,35.8575,2016-18
2055,21.2817,213.6629,35.8575,2016-18
2056,20.8105,214.3881,35.8581,2016-18
2057,21.4209,213.5512,35.8584,2016-18
2058,20.6702,214.3603,35.8567,2016-18
2059,20.7447,214.2891,35.8579,2016-18
2060,21.6350,214.3017,35.8580,2016-18
2061,21.5759,213.7116,35.8571,2016-18
2062,21.6185,215.6283,35.8583,2016-18
2063,21.7896,217.2431,35.8604,2016-18
2064,20.4170,214.1306,35.8545,2016-18
2065,19.4700,214.5852,35.8572,2016-18
2066,19.9675,214.2559,35.8524,2016-18
2067,19.2285,214.7039,35.8605,2016-18
2068,20.3620,213.9017,35.8536,2016-18
2069,25.0472,195.7586,35.4681,2016-18
2070,36.4500,188.8364,35.1737,2016-18
2071,37.6982,192.7036,35.0785,2016-18
2072,37.7004,191.3902,35.1085,2016-18
2073,37.2530,188.8895,35.1650,2016-18
2074,33.9040,187.7676,35.2528,2016-18
2075,16.1005,307.0155,35.9529,2016-18
2076,16.6864,242.1907,35.9319,2016-18
2077,16.1901,250.5368,35.9456,2016-18
2078,17.6783,217.0279,35.9075,2016-18
2079,17.0916,216.9328,35.9233,2016-18
2080,19.4782,214.4348,35.8444,2016-18
2081,18.1756,215.1757,35.8955,2016-18
2082,18.4926,214.9602,35.8866,2016-18
2083,19.0222,214.5819,35.8657,2016-18
2084,17.9762,216.2263,35.9041,2016-18
2085,19.2120,213.4976,35.8486,2016-18
2086,18.8257,213.7287,35.8666,2016-18
2087,19.7217,214.3271,35.8443,2016-18
2088,20.0438,213.7419,35.8326,2016-18
2089,20.8158,213.8909,35.8588,2016-18
2090,21.0124,213.7886,35.8575,2016-18
2091,21.1375,212.8461,35.8595,2016-18
2092,21.3002,213.1003,35.8580,2016-18
2093,21.4265,212.7797,35.8585,2016-18
2094,21.5350,212.4750,35.8572,2016-18
2095,20.5395,213.8820,35.8560,2016-18
2096,20.6279,213.7966,35.8574,2016-18
2097,21.6093,215.3042,35.8587,2016-18
2098,21.7934,217.5160,35.8624,2016-18
2099,19.8683,214.2404,35.8477,2016-18
2100,20.1625,213.9158,35.8502,2016-18
2101,20.3091,213.6167,35.8522,2016-18
2102,20.4510,212.5336,35.8506,2016-18
2103,20.4849,212.0054,35.8571,2016-18
2104,36.5081,186.9115,35.2099,2016-18
2105,38.1038,193.6931,35.0632,2016-18
2106,38.0931,192.2315,35.0998,2016-18
2107,37.6547,189.5586,35.1641,2016-18
2108,36.9524,187.2232,35.2171,2016-18
2109,16.1931,332.7139,35.9531,2016-18
2110,16.1241,246.2406,35.9497,2016-18
2111,16.7801,218.8374,35.9312,2016-18
2112,16.2557,269.4827,35.9497,2016-18
2113,16.7678,218.1295,35.9344,2016-18
2114,17.8476,216.2451,35.9086,2016-18
2115,20.8455,211.1202,35.7795,2016-18
2116,18.3780,214.8597,35.8905,2016-18
2117,18.4927,214.8274,35.8868,2016-18
2118,19.0964,212.5201,35.8723,2016-18
2119,18.3566,215.2668,35.8927,2016-18
2120,18.5930,213.7324,35.8763,2016-18
2121,20.5534,210.7368,35.7886,2016-18
2122,19.9910,210.8689,35.8029,2016-18
2123,20.1369,213.3016,35.8440,2016-18
2124,21.0342,213.2055,35.8111,2016-18
2125,20.7512,213.4560,35.8584,2016-18
2126,20.9199,212.9450,35.8579,2016-18
2127,21.4032,211.8543,35.8589,2016-18
2128,21.4392,212.0041,35.8582,2016-18
2129,21.0955,215.4392,35.8462,2016-18
2130,21.4464,210.9318,35.8593,2016-18
2131,21.5143,211.3563,35.8575,2016-18
2132,21.5425,214.9582,35.8581,2016-18
2133,20.6622,212.8521,35.8586,2016-18
2134,21.7569,217.0981,35.8631,2016-18
2135,20.7848,214.4312,35.8200,2016-18
2136,20.9218,214.5796,35.8285,2016-18
2137,20.9503,214.6733,35.8319,2016-18
2138,20.9765,214.9006,35.8368,2016-18
2139,20.9590,215.0910,35.8388,2016-18
2140,38.3357,194.7486,35.0538,2016-18
2141,38.3578,193.1666,35.0947,2016-18
2142,37.9038,190.2884,35.1651,2016-18
2143,37.0803,187.7216,35.2341,2016-18
2144,16.2735,270.7570,35.9487,2016-18
2145,17.0176,219.2912,35.9320,2016-18
2146,16.7710,253.3296,35.9339,2016-18
2147,16.9336,217.1939,35.9325,2016-18
2148,17.2047,216.2628,35.9269,2016-18
2149,18.3227,212.0370,35.9066,2016-18
2150,21.2135,213.2546,35.8256,2016-18
2151,17.9249,215.3494,35.9079,2016-18
2152,18.0615,214.9916,35.9008,2016-18
2153,17.7338,214.8225,35.9114,2016-18
2154,18.4989,213.1497,35.8781,2016-18
2155,19.9993,209.8815,35.7846,2016-18
2156,21.3245,212.0209,35.8134,2016-18
2157,21.4162,210.4875,35.7934,2016-18
2158,21.0899,213.9733,35.8286,2016-18
2159,21.2139,214.3234,35.8437,2016-18
2160,21.0922,215.1461,35.8462,2016-18
2161,21.5476,209.4557,35.8575,2016-18
2162,21.1547,215.3325,35.8490,2016-18
2163,21.2866,214.8719,35.8537,2016-18
2164,21.1668,215.1060,35.8492,2016-18
2165,21.2075,215.1077,35.8506,2016-18
2166,21.4843,214.7480,35.8578,2016-18
2167,21.7227,216.9809,35.8638,2016-18
2168,21.0900,214.1360,35.8314,2016-18
2169,21.1393,214.4201,35.8400,2016-18
2170,21.1880,214.6766,35.8463,2016-18
2171,21.1624,214.7629,35.8471,2016-18
2172,21.1397,214.8578,35.8472,2016-18
2173,38.5093,195.9012,35.0475,2016-18
2174,38.5999,194.1547,35.0928,2016-18
2175,38.0973,190.9625,35.1743,2016-18
2176,37.0719,188.1403,35.2497,2016-18
2177,17.5835,229.6039,35.9111,2016-18
2178,18.0540,213.6687,35.9089,2016-18
2179,18.3225,213.4902,35.8897,2016-18
2180,18.0329,219.0619,35.9026,2016-18
2181,21.4265,214.3958,35.8427,2016-18
2182,17.9760,214.3604,35.9016,2016-18
2183,18.5435,212.3932,35.8763,2016-18
2184,18.2366,213.4392,35.8916,2016-18
2185,19.7524,209.1649,35.8082,2016-18
2186,21.6265,209.1555,35.7633,2016-18
2187,21.4967,212.8134,35.8291,2016-18
2188,21.6433,211.6014,35.8095,2016-18
2189,21.2549,214.6536,35.8499,2016-18
2190,21.3890,214.4381,35.8495,2016-18
2191,21.2030,214.9170,35.8505,2016-18
2192,21.4187,214.4933,35.8568,2016-18
2193,21.3744,213.8521,35.8552,2016-18
2194,21.2404,214.3581,35.8517,2016-18
2195,21.2341,214.8632,35.8513,2016-18
2196,21.4115,215.2834,35.8539,2016-18
2197,21.6736,224.8068,35.8628,2016-18
2198,21.2703,214.8897,35.8511,2016-18
2199,21.2477,214.9460,35.8507,2016-18
2200,38.5643,196.6997,35.0484,2016-18
2201,38.7914,194.9173,35.0979,2016-18
2202,33.5799,190.9765,35.2552,2016-18
2203,38.2368,191.4043,35.1875,2016-18
2204,36.9958,188.4153,35.2671,2016-18
2205,27.7992,192.4755,35.4246,2016-18
2206,18.5034,216.0906,35.8691,2016-18
2207,18.7375,212.6056,35.8657,2016-18
2208,18.6844,211.7839,35.8701,2016-18
2209,25.1835,197.8839,35.2831,2016-18
2210,21.4505,213.3815,35.8422,2016-18
2211,19.4624,209.5476,35.8272,2016-18
2212,21.8840,209.5889,35.7333,2016-18
2213,21.8841,212.8575,35.7956,2016-18
2214,21.5653,210.7389,35.8259,2016-18
2215,21.7536,211.5111,35.8137,2016-18
2216,21.4079,215.4451,35.8527,2016-18
2217,21.4166,216.1245,35.8532,2016-18
2218,21.5054,225.1927,35.8551,2016-18
2219,21.4877,228.6303,35.8577,2016-18
2220,21.3986,216.3434,35.8506,2016-18
2221,21.6353,233.8743,35.8618,2016-18
2222,21.6097,246.1158,35.8631,2016-18
2223,21.3103,215.1549,35.8526,2016-18
2224,21.3507,215.8290,35.8545,2016-18
2225,21.5213,221.7845,35.8578,2016-18
2226,21.4908,220.1203,35.8554,2016-18
2227,21.5635,418.3193,35.8624,2016-18
2228,38.9234,197.6545,35.0396,2016-18
2229,38.8700,195.0992,35.1061,2016-18
2230,31.9462,191.7531,35.3207,2016-18
2231,38.2873,191.5084,35.1969,2016-18
2232,26.8769,189.1299,35.5505,2016-18
2233,23.9908,190.6914,35.6348,2016-18
2234,37.0705,188.4456,35.2750,2016-18
2235,25.8235,194.0550,35.4775,2016-18
2236,18.3337,199.8959,35.6263,2016-18
2237,18.4128,199.6169,35.6392,2016-18
2238,29.6643,185.6542,34.9014,2016-18
2239,23.9972,202.7884,35.4998,2016-18
2240,30.5914,184.3065,34.8774,2016-18
2241,34.6346,173.0020,34.4525,2016-18
2242,36.7542,167.6077,34.2749,2016-18
2243,21.5026,230.8156,35.8531,2016-18
2244,22.4701,211.5063,35.7379,2016-18
2245,21.8322,214.8970,35.8138,2016-18
2246,21.5926,227.1250,35.8482,2016-18
2247,21.5206,225.4451,35.8592,2016-18
2248,21.3684,349.9442,35.8561,2016-18
2249,21.5649,277.1779,35.8651,2016-18
2250,21.6963,264.4295,35.8663,2016-18
2251,21.6902,261.4975,35.8684,2016-18
2252,21.7147,246.5125,35.8680,2016-18
2253,39.2459,198.3200,35.0332,2016-18
2254,38.9467,195.3594,35.1157,2016-18
2255,38.3365,191.5601,35.2099,2016-18
2256,37.5206,188.2189,35.2784,2016-18
2257,26.3554,189.8333,35.5705,2016-18
2258,21.0332,191.0281,35.7401,2016-18
2259,16.6043,201.7425,35.6777,2016-18
2260,16.6659,201.2856,35.6851,2016-18
2261,35.2924,171.6078,34.4454,2016-18
2262,25.4771,201.2178,35.4301,2016-18
2263,31.2722,183.0638,34.8638,2016-18
2264,39.4201,161.1181,34.0072,2016-18
2265,39.3275,161.1431,34.0280,2016-18
2266,37.5723,165.2335,34.2123,2016-18
2267,39.4381,199.1519,35.0375,2016-18
2268,39.0450,195.8519,35.1323,2016-18
2269,38.3999,191.6743,35.2346,2016-18
2270,37.7189,188.1570,35.2994,2016-18
2271,22.8236,190.5660,35.6887,2016-18
2272,22.6376,190.9179,35.6908,2016-18
2273,14.9123,203.5879,35.7387,2016-18
2274,15.5354,202.1145,35.7240,2016-18
2275,36.0389,168.8041,34.3671,2016-18
2276,40.7549,158.0174,33.8767,2016-18
2277,39.9149,159.7310,33.9705,2016-18
2278,37.7381,164.7333,34.1970,2016-18
2279,35.3950,170.3733,34.4301,2016-18
2280,39.5061,199.7048,35.0542,2016-18
2281,39.1097,196.2589,35.1558,2016-18
2282,38.4292,191.7312,35.2649,2016-18
2283,37.7359,188.1024,35.3263,2016-18
2284,21.3905,191.2466,35.7327,2016-18
2285,11.0917,195.7558,35.9795,2016-18
2286,13.3706,204.7264,35.7908,2016-18
2287,9.8193,205.8052,35.9104,2016-18
2288,14.5992,203.0634,35.7565,2016-18
2289,41.0167,157.5225,33.8487,2016-18
2290,39.8487,159.9742,33.9765,2016-18
2291,36.2941,168.3560,34.3406,2016-18
2292,33.9840,174.1580,34.5671,2016-18
2293,39.5157,200.2104,35.0809,2016-18
2294,39.1827,196.8215,35.1814,2016-18
2295,38.4964,192.0512,35.2995,2016-18
2296,37.7362,188.1026,35.3583,2016-18
2297,15.9912,202.7287,35.7044,2016-18
2298,18.4993,206.3581,35.6552,2016-18
2299,15.1788,205.2102,35.7440,2016-18
2300,10.2971,206.1733,35.9037,2016-18
2301,18.8410,206.4672,35.6504,2016-18
2302,41.2461,157.6811,33.8229,2016-18
2303,39.4832,161.0058,34.0101,2016-18
2304,35.1366,171.4657,34.4546,2016-18
2305,32.1827,178.6811,34.7500,2016-18
2306,39.5164,200.7351,35.1048,2016-18
2307,39.2505,197.4397,35.2145,2016-18
2308,38.5635,192.3801,35.3403,2016-18
2309,37.7312,188.1094,35.3934,2016-18
2310,12.6754,205.3951,35.8114,2016-18
2311,12.5854,206.2076,35.8227,2016-18
2312,17.4927,211.6024,35.7201,2016-18
2313,18.2220,207.5134,35.6766,2016-18
2314,40.7117,159.1952,33.8774,2016-18
2315,38.9126,162.2952,34.0685,2016-18
2316,33.6874,175.6285,34.5978,2016-18
2317,30.5428,183.7686,34.9168,2016-18
2318,39.4964,201.2735,35.1349,2016-18
2319,39.2898,197.9679,35.2548,2016-18
2320,38.6369,192.7478,35.3855,2016-18
2321,37.7160,188.1435,35.4286,2016-18
2322,10.0140,206.8942,35.8930,2016-18
2323,10.4885,206.9518,35.8814,2016-18
2324,17.4818,210.8356,35.7188,2016-18
2325,18.0164,208.0846,35.6867,2016-18
2326,40.0064,160.8492,33.9478,2016-18
2327,38.4797,163.2086,34.1111,2016-18
2328,36.7231,170.3834,34.2508,2016-18
2329,33.1086,177.2754,34.6563,2016-18
2330,29.5708,187.0402,35.0159,2016-18
2331,39.4079,201.9506,35.1816,2016-18
2332,39.3208,198.7294,35.3124,2016-18
2333,38.7351,193.2568,35.4394,2016-18
2334,37.7235,188.3714,35.4753,2016-18
2335,9.3043,206.4110,35.9092,2016-18
2336,9.7561,206.5736,35.8986,2016-18
2337,17.4085,211.3130,35.7231,2016-18
2338,18.2904,209.2115,35.6842,2016-18
2339,39.9068,161.0051,33.9584,2016-18
2340,38.3034,163.5546,34.1287,2016-18
2341,35.7634,172.9827,34.3465,2016-18
2342,32.8463,178.0193,34.6830,2016-18
2343,33.3674,178.6420,34.5791,2016-18
2344,32.7481,180.4101,34.6403,2016-18
2345,29.0011,189.0486,35.0741,2016-18
2346,39.2540,202.3401,35.2339,2016-18
2347,39.2665,199.1125,35.3780,2016-18
2348,38.8370,193.8287,35.5086,2016-18
2349,37.7251,188.5891,35.5189,2016-18
2350,9.2421,206.3724,35.9107,2016-18
2351,9.1969,206.5638,35.9116,2016-18
2352,9.4382,206.0961,35.9056,2016-18
2353,40.7040,158.7902,33.8841,2016-18
2354,38.2252,163.5838,34.1374,2016-18
2355,32.7246,178.3325,34.6959,2016-18
2356,28.1581,192.1720,35.1604,2016-18
2357,32.2385,181.2875,34.6902,2016-18
2358,32.1795,181.8401,34.6964,2016-18
2359,24.3414,204.8477,35.5509,2016-18
2360,39.0528,202.6779,35.2888,2016-18
2361,39.1905,199.4989,35.4464,2016-18
2362,38.9095,194.1798,35.5744,2016-18
2363,37.7280,188.8133,35.5637,2016-18
2364,9.5444,206.5874,35.9037,2016-18
2365,10.7969,208.7668,35.8781,2016-18
2366,9.2930,205.9409,35.9092,2016-18
2367,8.6733,205.5202,35.9216,2016-18
2368,9.6817,206.3880,35.9006,2016-18
2369,42.9336,154.3074,33.6641,2016-18
2370,40.6933,157.1825,33.8899,2016-18
2371,34.8831,171.8761,34.4776,2016-18
2372,28.6139,190.2827,35.1145,2016-18
2373,23.7384,205.2517,35.6083,2016-18
2374,32.8773,180.0413,34.6287,2016-18
2375,31.4097,183.8632,34.7728,2016-18
2376,23.2072,206.8886,35.6710,2016-18
2377,23.0023,207.2012,35.6811,2016-18
2378,23.1096,207.2379,35.6815,2016-18
2379,38.8287,202.9577,35.3418,2016-18
2380,39.0935,199.8953,35.5206,2016-18
2381,39.0068,194.6101,35.6473,2016-18
2382,37.7311,189.0511,35.6114,2016-18
2383,8.4334,204.7271,35.9259,2016-18
2384,8.8408,205.0533,35.9181,2016-18
2385,8.5163,204.7376,35.9249,2016-18
2386,9.3037,205.0292,35.9086,2016-18
2387,43.6695,153.1425,33.5908,2016-18
2388,42.1049,153.4725,33.7485,2016-18
2389,37.4738,164.2992,34.2158,2016-18
2390,32.1667,179.1505,34.7533,2016-18
2391,32.5435,180.9700,34.6624,2016-18
2392,32.9085,180.2988,34.6281,2016-18
2393,22.8334,206.5833,35.7137,2016-18
2394,22.8021,206.4833,35.7201,2016-18
2395,22.4952,207.4088,35.7297,2016-18
2396,38.6193,203.3389,35.3831,2016-18
2397,39.0391,200.4647,35.5803,2016-18
2398,39.1275,195.0796,35.7105,2016-18
2399,37.7203,189.2515,35.6596,2016-18
2400,8.1461,204.1246,35.9323,2016-18
2401,8.6935,204.5399,35.9203,2016-18
2402,8.6570,203.2456,35.9225,2016-18
2403,9.0994,203.1474,35.9133,2016-18
2404,44.0696,153.0464,33.5517,2016-18
2405,43.5256,150.5180,33.6065,2016-18
2406,39.9070,157.5543,33.9715,2016-18
2407,34.8555,170.8766,34.4789,2016-18
2408,31.6136,183.7599,34.7555,2016-18
2409,32.1708,182.5672,34.7033,2016-18
2410,22.6423,205.6848,35.7354,2016-18
2411,22.7326,206.1634,35.7280,2016-18
2412,22.3238,207.1809,35.7472,2016-18
2413,21.3307,209.8017,35.7968,2016-18
2414,38.4318,203.7882,35.4135,2016-18
2415,39.0029,201.2842,35.6323,2016-18
2416,39.2952,195.6393,35.7778,2016-18
2417,37.7081,189.4350,35.7064,2016-18
2418,8.4994,205.5009,35.9313,2016-18
2419,9.1927,205.7531,35.9126,2016-18
2420,8.9305,206.7579,35.9192,2016-18
2421,9.1125,199.6433,35.9156,2016-18
2422,44.3079,153.7005,33.5308,2016-18
2423,44.1831,148.9494,33.5388,2016-18
2424,41.5511,153.1858,33.8082,2016-18
2425,36.5742,165.6567,34.3045,2016-18
2426,31.2108,185.0372,34.7964,2016-18
2427,32.3575,182.2996,34.6868,2016-18
2428,22.6115,205.6199,35.7378,2016-18
2429,22.1391,192.7605,35.7790,2016-18
2430,22.8490,205.7070,35.7239,2016-18
2431,22.9210,205.4907,35.7200,2016-18
2432,22.9299,205.1384,35.7207,2016-18
2433,21.3557,209.5534,35.7965,2016-18
2434,38.2425,204.6362,35.4280,2016-18
2435,39.0002,202.1139,35.6843,2016-18
2436,39.5066,196.2265,35.8455,2016-18
2437,37.6940,189.5577,35.7492,2016-18
2438,10.8891,210.3488,35.8853,2016-18
2439,9.8513,208.2536,35.8911,2016-18
2440,11.7970,211.1443,35.8657,2016-18
2441,44.3126,154.4036,33.5323,2016-18
2442,44.5530,148.4144,33.5015,2016-18
2443,42.7777,150.4306,33.6846,2016-18
2444,38.7449,159.4909,34.0845,2016-18
2445,30.6262,186.8308,34.8550,2016-18
2446,31.6632,184.4958,34.7575,2016-18
2447,22.7707,205.6908,35.7292,2016-18
2448,22.4962,195.2482,35.7686,2016-18
2449,22.8774,205.4111,35.7239,2016-18
2450,22.0433,191.1105,35.7825,2016-18
2451,22.4537,192.9875,35.7684,2016-18
2452,22.9769,205.3401,35.7182,2016-18
2453,22.9567,186.8516,35.7578,2016-18
2454,23.0095,205.4480,35.7161,2016-18
2455,21.4358,209.2286,35.7920,2016-18
2456,38.0625,205.3337,35.4440,2016-18
2457,39.0010,203.0263,35.7348,2016-18
2458,39.7413,196.7877,35.9077,2016-18
2459,37.6942,189.8049,35.7866,2016-18
2460,10.6974,206.9955,35.8826,2016-18
2461,10.4397,209.9723,35.8880,2016-18
2462,11.6397,209.4128,35.8677,2016-18
2463,9.9628,208.8154,35.8902,2016-18
2464,10.3995,209.6077,35.8887,2016-18
2465,44.2607,155.4481,33.5412,2016-18
2466,44.8451,148.3034,33.4725,2016-18
2467,43.5548,148.9921,33.6025,2016-18
2468,40.3436,155.1848,33.9227,2016-18
2469,22.9235,193.3673,35.7501,2016-18
2470,22.7145,195.9121,35.7605,2016-18
2471,22.8486,191.2589,35.7554,2016-18
2472,22.7557,192.1455,35.7580,2016-18
2473,21.8020,191.7224,35.7915,2016-18
2474,22.2651,194.0180,35.7730,2016-18
2475,22.5920,193.1070,35.7623,2016-18
2476,23.0524,185.1623,35.7502,2016-18
2477,23.1395,186.7412,35.7463,2016-18
2478,23.1998,184.7813,35.7420,2016-18
2479,21.3484,208.8412,35.7974,2016-18
2480,21.2097,208.5592,35.8068,2016-18
2481,37.8445,206.0621,35.4611,2016-18
2482,39.0109,204.2263,35.7982,2016-18
2483,40.1673,197.7422,35.9993,2016-18
2484,37.6940,190.2946,35.8253,2016-18
2485,11.2294,202.9008,35.8750,2016-18
2486,12.2672,209.9020,35.8602,2016-18
2487,10.1288,209.6035,35.8893,2016-18
2488,10.2984,210.0620,35.8894,2016-18
2489,44.2062,156.4305,33.5503,2016-18
2490,45.0798,148.2882,33.4497,2016-18
2491,44.0220,148.5262,33.5543,2016-18
2492,41.3909,152.6790,33.8160,2016-18
2493,23.1600,188.6003,35.7447,2016-18
2494,23.1991,188.8004,35.7436,2016-18
2495,23.0884,189.3683,35.7479,2016-18
2496,22.8679,191.0761,35.7540,2016-18
2497,22.6338,192.8386,35.7600,2016-18
2498,21.7350,207.9775,35.7791,2016-18
2499,22.0750,197.1481,35.7751,2016-18
2500,22.4748,194.4252,35.7628,2016-18
2501,23.3355,187.1397,35.7377,2016-18
2502,23.3804,189.8362,35.7332,2016-18
2503,23.3571,185.1266,35.7374,2016-18
2504,23.4902,200.6736,35.6952,2016-18
2505,23.4094,202.8073,35.6968,2016-18
2506,21.5485,207.8988,35.7894,2016-18
2507,21.3049,208.0695,35.8019,2016-18
2508,37.5254,206.7787,35.5044,2016-18
2509,39.0193,205.1293,35.8512,2016-18
2510,40.5671,198.5580,36.0771,2016-18
2511,37.6922,190.5406,35.8640,2016-18
2512,23.6742,214.4694,35.7577,2016-18
2513,11.8675,203.8195,35.8696,2016-18
2514,12.8223,210.2241,35.8555,2016-18
2515,9.9486,209.3905,35.8923,2016-18
2516,10.3888,216.3901,35.8881,2016-18
2517,10.6205,222.0633,35.8838,2016-18
2518,44.0731,157.6460,33.5657,2016-18
2519,45.3175,148.3181,33.4264,2016-18
2520,44.3511,148.4560,33.5202,2016-18
2521,42.0136,151.7372,33.7515,2016-18
2522,23.3541,189.7077,35.7360,2016-18
2523,23.3034,190.1101,35.7384,2016-18
2524,23.1918,189.5861,35.7436,2016-18
2525,22.9939,190.4297,35.7496,2016-18
2526,22.8306,192.0822,35.7514,2016-18
2527,21.8789,207.7122,35.7738,2016-18
2528,21.9549,206.9037,35.7713,2016-18
2529,22.4437,194.5356,35.7612,2016-18
2530,22.3468,194.8271,35.7622,2016-18
2531,22.7482,192.5208,35.7491,2016-18
2532,22.6831,193.7523,35.7467,2016-18
2533,23.4286,190.4863,35.7296,2016-18
2534,23.4694,189.9170,35.7276,2016-18
2535,23.4282,190.6104,35.7302,2016-18
2536,23.7174,177.8276,35.7240,2016-18
2537,23.4859,189.1566,35.7273,2016-18
2538,23.5733,199.7436,35.6888,2016-18
2539,23.7981,198.9083,35.6805,2016-18
2540,21.8338,203.3131,35.7838,2016-18
2541,21.4359,207.5189,35.7947,2016-18
2542,37.2152,207.1986,35.5477,2016-18
2543,39.0486,205.9661,35.9060,2016-18
2544,40.9508,199.2637,36.1492,2016-18
2545,38.0109,190.6254,35.8980,2016-18
2546,17.3797,233.5129,35.8349,2016-18
2547,13.2766,218.2354,35.8893,2016-18
2548,12.5716,210.8846,35.8652,2016-18
2549,13.4382,215.9312,35.8544,2016-18
2550,13.5170,325.4636,35.8742,2016-18
2551,13.1368,497.0711,35.8778,2016-18
2552,10.8622,265.9130,35.8833,2016-18
2553,10.9506,252.0073,35.8786,2016-18
2554,11.2201,324.8440,35.8792,2016-18
2555,43.8035,159.5912,33.5950,2016-18
2556,45.6427,148.3399,33.3946,2016-18
2557,44.6611,148.4532,33.4881,2016-18
2558,42.3166,151.9022,33.7185,2016-18
2559,23.5459,189.4965,35.7269,2016-18
2560,23.4819,189.0797,35.7312,2016-18
2561,23.4183,189.3468,35.7335,2016-18
2562,23.1956,190.4709,35.7407,2016-18
2563,23.0923,191.5414,35.7413,2016-18
2564,23.0210,192.9154,35.7396,2016-18
2565,22.9228,193.2720,35.7409,2016-18
2566,22.0671,207.8610,35.7641,2016-18
2567,22.3121,207.1160,35.7527,2016-18
2568,23.1012,189.0094,35.7307,2016-18
2569,23.1828,190.9748,35.7290,2016-18
2570,23.5567,189.4884,35.7243,2016-18
2571,23.6335,188.3440,35.7209,2016-18
2572,23.6439,189.0343,35.7212,2016-18
2573,23.8188,177.5451,35.7191,2016-18
2574,23.7144,185.0699,35.7188,2016-18
2575,23.4149,198.8891,35.7063,2016-18
2576,24.0348,199.3673,35.6619,2016-18
2577,22.1221,201.0152,35.7725,2016-18
2578,36.9421,207.5025,35.5856,2016-18
2579,39.0907,206.5429,35.9473,2016-18
2580,41.2628,199.6614,36.2035,2016-18
