Cell,Age,Oxy,Sal,Period
21667,35.4766,200.8482,20.2114,2016-18
21668,32.5871,153.8003,17.8708,2016-18
21669,1.1039,287.0146,0.5388,2016-18
21670,0.6450,288.0702,0.3523,2016-18
21687,35.0878,207.9622,19.8320,2016-18
21692,36.1794,191.6304,20.5590,2016-18
21693,36.6795,168.5031,20.5051,2016-18
21694,33.0376,147.9481,18.2190,2016-18
21695,0.7387,287.7605,0.3923,2016-18
21696,0.6153,288.0836,0.3410,2016-18
21707,34.7793,203.5691,19.6323,2016-18
21708,36.8768,227.4877,21.2564,2016-18
21709,36.8397,227.2159,21.2463,2016-18
21710,37.0443,226.3799,21.3943,2016-18
21711,37.2065,224.6861,21.5103,2016-18
21712,36.4967,178.5855,20.5642,2016-18
21713,36.9809,160.8743,20.5102,2016-18
21714,33.0452,154.7593,18.3722,2016-18
21715,0.6345,287.9590,0.3497,2016-18
21716,0.6018,288.0771,0.3362,2016-18
21725,34.3601,198.8354,19.3651,2016-18
21726,36.8575,228.3049,21.2221,2016-18
21727,36.7523,227.5494,21.1806,2016-18
21728,36.9909,226.3794,21.3483,2016-18
21729,37.1650,224.6864,21.4733,2016-18
21730,36.7994,168.5278,20.5708,2016-18
21731,37.2120,156.2643,20.5036,2016-18
21732,32.7725,166.8600,18.3744,2016-18
21733,0.5928,288.0196,0.3336,2016-18
21734,0.5927,288.0504,0.3336,2016-18
21735,0.5954,288.0630,0.3342,2016-18
21743,33.8163,193.6115,19.0282,2016-18
21744,36.6629,228.6611,21.1038,2016-18
21745,36.4554,228.2848,20.9948,2016-18
21746,36.8070,226.8347,21.2243,2016-18
21747,37.0543,225.0792,21.3923,2016-18
21748,36.9641,163.1491,20.4903,2016-18
21749,37.3262,155.1093,20.4709,2016-18
21750,33.5548,171.8038,18.9230,2016-18
21751,0.5838,288.0080,0.3308,2016-18
21758,33.3604,189.7588,18.7552,2016-18
21759,36.6944,228.5273,21.1176,2016-18
21760,36.5925,228.0181,21.0667,2016-18
21761,36.7398,226.9192,21.1759,2016-18
21762,36.7440,225.8967,21.1993,2016-18
21763,37.1334,158.7965,20.4407,2016-18
21764,37.3116,157.5566,20.3896,2016-18
21765,33.6315,183.1109,19.0906,2016-18
21766,0.5797,287.9837,0.3300,2016-18
21773,32.7085,186.3395,18.3779,2016-18
21774,36.7306,228.2975,21.1325,2016-18
21775,36.6926,227.7028,21.1202,2016-18
21776,36.7611,226.8545,21.1805,2016-18
21777,36.6973,226.1972,21.1604,2016-18
21778,37.4547,152.6195,20.5259,2016-18
21779,37.2824,160.9300,20.3529,2016-18
21780,33.9659,191.7981,19.3697,2016-18
21781,0.5765,287.9500,0.3297,2016-18
21788,32.2230,182.4106,18.1135,2016-18
21789,36.7306,228.0179,21.1274,2016-18
21790,36.7105,227.5808,21.1245,2016-18
21791,36.7024,227.1044,21.1342,2016-18
21792,36.6677,226.5352,21.1297,2016-18
21793,37.6275,152.1108,20.5765,2016-18
21794,37.2308,165.5274,20.3038,2016-18
21795,34.0991,201.4292,19.5158,2016-18
21796,0.5737,287.9138,0.3295,2016-18
21803,31.6028,177.8879,17.7946,2016-18
21804,36.6118,227.6750,21.0567,2016-18
21805,36.6397,227.4137,21.0802,2016-18
21806,36.6327,227.0627,21.0864,2016-18
21807,36.5724,226.7126,21.0619,2016-18
21808,37.7027,154.3727,20.6309,2016-18
21809,37.3707,166.3681,20.3728,2016-18
21810,34.4411,212.3014,19.7630,2016-18
21811,34.8391,223.3400,20.0312,2016-18
21812,34.0485,212.2406,19.5470,2016-18
21813,0.5715,287.8818,0.3295,2016-18
21820,30.7456,173.2315,17.3707,2016-18
21821,36.1264,227.2101,20.7754,2016-18
21822,36.2697,227.1069,20.8624,2016-18
21823,36.3585,226.9337,20.9206,2016-18
21824,36.2067,226.7213,20.8401,2016-18
21825,37.8315,155.7634,20.7199,2016-18
21826,37.5758,166.1653,20.4555,2016-18
21827,34.4037,215.2832,19.7527,2016-18
21828,34.6294,221.6588,19.9039,2016-18
21829,33.9194,213.0878,19.4767,2016-18
21830,35.4566,225.5647,20.3913,2016-18
21831,35.3327,224.4454,20.3130,2016-18
21832,33.7400,211.5359,19.3797,2016-18
21833,33.6278,211.7646,19.3154,2016-18
21834,0.5694,287.8521,0.3295,2016-18
21841,29.2955,174.3204,16.6050,2016-18
21842,34.3870,226.0321,19.7771,2016-18
21843,35.1602,226.2098,20.2209,2016-18
21844,35.7006,226.4292,20.5338,2016-18
21845,35.7865,226.5406,20.5890,2016-18
21846,38.0176,156.8681,20.8448,2016-18
21847,37.8561,165.1596,20.6285,2016-18
21848,34.2272,215.9156,19.6550,2016-18
21849,34.3298,219.9707,19.7270,2016-18
21850,33.6258,213.9125,19.3095,2016-18
21851,35.0322,222.6953,20.1331,2016-18
21852,33.4564,212.2269,19.2160,2016-18
21853,35.5793,226.2741,20.4667,2016-18
21854,35.5952,225.8483,20.4690,2016-18
21855,35.3111,224.8715,20.2985,2016-18
21856,32.9396,210.1917,18.9298,2016-18
21857,32.8233,209.9831,18.8630,2016-18
21858,32.7223,209.9531,18.8039,2016-18
21859,0.5676,287.8242,0.3295,2016-18
21866,28.5453,173.9474,16.2226,2016-18
21867,35.1311,223.9411,20.1908,2016-18
21868,35.1772,224.0231,20.2156,2016-18
21869,38.2274,156.7684,20.9706,2016-18
21870,38.1038,162.8458,20.7921,2016-18
21871,34.2275,216.5276,19.6549,2016-18
21872,34.4581,218.9695,19.7941,2016-18
21873,33.4370,214.7039,19.1984,2016-18
21874,35.0055,222.0241,20.1129,2016-18
21875,33.3784,213.0570,19.1683,2016-18
21876,32.8000,210.4100,18.8456,2016-18
21877,31.7111,208.3723,18.2371,2016-18
21878,31.3440,207.4128,18.0285,2016-18
21879,31.1814,206.8316,17.9347,2016-18
21880,31.1410,206.5664,17.9100,2016-18
21881,0.5658,287.7990,0.3294,2016-18
21888,26.8668,177.5141,15.3227,2016-18
21889,35.2351,223.2082,20.2442,2016-18
21890,35.2349,224.1365,20.2467,2016-18
21891,35.1966,223.8884,20.2238,2016-18
21892,38.4416,156.0963,21.0576,2016-18
21893,38.3265,160.4645,20.8897,2016-18
21894,29.7042,205.5069,17.1068,2016-18
21895,29.5800,204.6136,17.0340,2016-18
21896,29.5939,204.1106,17.0391,2016-18
21897,29.6476,203.9196,17.0673,2016-18
21898,0.5641,287.7729,0.3294,2016-18
21905,26.6185,175.3801,15.2221,2016-18
21906,35.3325,224.1128,20.3010,2016-18
21907,35.2788,224.2714,20.2702,2016-18
21908,38.5410,156.6386,20.9944,2016-18
21909,38.4394,159.3907,20.8340,2016-18
21910,28.2467,203.6123,16.2881,2016-18
21911,28.4193,202.7486,16.3809,2016-18
21912,28.5592,202.4644,16.4564,2016-18
21913,28.6210,202.5144,16.4895,2016-18
21914,0.5622,287.7454,0.3294,2016-18
21915,31.3870,220.0600,16.9641,2016-18
21921,26.0385,175.3521,14.9353,2016-18
21922,35.4585,224.4621,20.3738,2016-18
21923,35.2397,224.6620,20.2461,2016-18
21924,38.3765,159.8195,20.6589,2016-18
21925,38.3523,160.4898,20.5876,2016-18
21926,27.6483,202.6315,15.9532,2016-18
21927,27.8029,201.9099,16.0365,2016-18
21928,27.9498,201.8386,16.1161,2016-18
21929,27.9237,202.2601,16.1009,2016-18
21930,0.5603,287.7185,0.3294,2016-18
21931,30.4960,213.4530,16.5765,2016-18
21932,30.8940,215.4144,16.7730,2016-18
21934,36.9723,226.9588,18.2958,2016-18
21935,25.8281,172.9315,14.8635,2016-18
21936,35.5489,224.7140,20.4278,2016-18
21937,35.2915,224.9870,20.2754,2016-18
21938,38.2939,161.0235,20.4765,2016-18
21939,38.4333,159.4827,20.6267,2016-18
21940,26.4515,203.7635,15.2954,2016-18
21941,27.5035,201.1684,15.8706,2016-18
21942,27.7954,200.9697,16.0297,2016-18
21943,27.9520,201.2368,16.1140,2016-18
21944,0.5585,287.6920,0.3294,2016-18
21945,30.0358,207.2319,16.4056,2016-18
21946,29.2418,207.0233,16.0639,2016-18
21947,36.2078,236.7240,18.0485,2016-18
21948,37.0595,222.3475,18.3313,2016-18
21949,25.6046,170.5840,14.7866,2016-18
21950,35.6063,224.9861,20.4639,2016-18
21951,35.2940,225.4007,20.2769,2016-18
21952,38.1734,162.1573,20.2798,2016-18
21953,38.2510,160.7764,20.3037,2016-18
21954,27.3510,200.1501,15.7831,2016-18
21955,27.8499,199.3712,16.0595,2016-18
21956,27.0343,200.4888,15.6070,2016-18
21957,28.2652,198.9532,16.2875,2016-18
21958,28.4010,199.4288,16.3594,2016-18
21959,0.5566,287.6637,0.3294,2016-18
21960,28.1115,201.2574,15.5915,2016-18
21961,27.4036,200.0241,15.2881,2016-18
21962,36.3103,230.4192,18.0821,2016-18
21963,36.9495,218.8968,18.2915,2016-18
21964,25.3486,168.0589,14.6932,2016-18
21965,35.5820,225.3597,20.4516,2016-18
21966,35.2597,225.9132,20.2577,2016-18
21967,37.7020,164.1530,19.4478,2016-18
21968,27.6428,198.9568,15.9415,2016-18
21969,28.1574,198.0835,16.2284,2016-18
21970,27.1581,199.9134,15.6752,2016-18
21971,28.4428,198.0453,16.3862,2016-18
21972,26.9119,200.4561,15.5390,2016-18
21973,26.3595,201.9524,15.2354,2016-18
21974,26.9148,199.2428,15.5395,2016-18
21975,28.6213,198.5463,16.4805,2016-18
21976,0.5546,287.6355,0.3294,2016-18
21977,25.9440,198.4453,14.6773,2016-18
21978,25.9875,196.6132,14.7053,2016-18
21979,35.9154,224.9045,17.9138,2016-18
21980,36.2743,217.2524,18.0297,2016-18
21981,25.1182,165.1084,14.5999,2016-18
21982,35.4999,225.8335,20.4056,2016-18
21983,35.0492,226.7604,20.1398,2016-18
21984,36.3910,172.5876,17.5362,2016-18
21985,28.2716,197.1480,16.2882,2016-18
21986,28.3897,197.4606,16.3558,2016-18
21987,28.5038,197.8294,16.4218,2016-18
21988,28.7329,198.1374,16.5427,2016-18
21989,26.0887,202.1812,15.0865,2016-18
21990,26.6993,198.4858,15.4178,2016-18
21991,26.1661,201.1341,15.1275,2016-18
21992,0.5527,287.6076,0.3294,2016-18
21993,24.5746,198.9189,14.1021,2016-18
21994,25.0062,196.3696,14.3041,2016-18
21995,33.8161,216.7901,17.0172,2016-18
21996,34.7277,212.7415,17.3814,2016-18
21997,25.1414,160.5499,14.5980,2016-18
21998,35.5073,226.0442,20.4152,2016-18
21999,35.1451,226.8148,20.1986,2016-18
22000,35.7012,177.2159,16.5573,2016-18
22001,28.5003,196.5916,16.4080,2016-18
22002,28.3755,197.7253,16.3436,2016-18
22003,28.3125,198.4355,16.3191,2016-18
22004,28.5045,198.4315,16.4230,2016-18
22005,25.9242,199.8465,14.9885,2016-18
22006,25.7894,201.4865,14.9193,2016-18
22007,0.5506,287.5776,0.3294,2016-18
22008,24.8202,197.5353,14.3055,2016-18
22009,24.4950,197.8336,14.1084,2016-18
22010,33.4974,211.1130,16.8933,2016-18
22011,34.8927,209.5558,17.4559,2016-18
22012,25.8320,153.3943,14.8767,2016-18
22013,35.5189,226.2332,20.4277,2016-18
22014,35.2373,226.8710,20.2563,2016-18
22015,35.1766,181.5121,15.8127,2016-18
22016,28.5405,196.7368,16.4069,2016-18
22017,28.2350,198.6578,16.2560,2016-18
22018,28.0021,199.7368,16.1495,2016-18
22019,28.0043,199.8625,16.1556,2016-18
22020,25.3555,200.7914,14.6737,2016-18
22021,25.1108,202.8534,14.5461,2016-18
22022,0.5481,287.5424,0.3294,2016-18
22023,24.7455,199.1066,14.3095,2016-18
22024,24.0163,200.8591,13.9024,2016-18
22025,33.8577,206.7160,17.0651,2016-18
22026,35.1647,206.5618,17.5727,2016-18
22027,27.0492,146.1017,15.3987,2016-18
22028,35.5109,226.4487,20.4277,2016-18
22029,35.2021,227.1999,20.2435,2016-18
22030,34.7186,185.6140,15.1465,2016-18
22031,28.4982,197.2593,16.3240,2016-18
22032,28.1223,199.8685,16.1750,2016-18
22033,27.8594,200.9095,16.0706,2016-18
22034,27.8410,200.6978,16.0718,2016-18
22035,25.1104,200.6077,14.5358,2016-18
22036,25.0189,202.1019,14.4917,2016-18
22037,0.5454,287.5045,0.3294,2016-18
22038,24.7249,200.5320,14.3122,2016-18
22039,23.7304,203.2639,13.7708,2016-18
22040,34.0974,203.3052,17.1711,2016-18
22041,35.3201,203.0499,17.6431,2016-18
22042,27.8448,143.0692,15.7452,2016-18
22043,35.4832,226.6538,20.4235,2016-18
22044,35.2318,227.2930,20.2693,2016-18
22045,34.7677,183.3574,15.1516,2016-18
22046,28.3471,197.9405,16.1096,2016-18
22047,27.9841,201.7718,16.0805,2016-18
22048,28.7907,186.4178,15.6262,2016-18
22049,27.9432,201.9380,16.1202,2016-18
22050,27.8314,201.7134,16.0756,2016-18
22051,23.7304,204.4029,13.7742,2016-18
22052,24.7950,201.5076,14.3621,2016-18
22053,0.5424,287.4626,0.3294,2016-18
22054,34.2048,199.2402,17.2174,2016-18
22055,35.2901,198.3997,17.6391,2016-18
22056,27.8657,144.3609,15.7401,2016-18
22057,35.3574,226.9253,20.3611,2016-18
22058,35.1024,227.6279,20.2075,2016-18
22059,34.8979,180.1089,15.2640,2016-18
22060,28.2395,198.5042,15.9616,2016-18
22061,28.0987,203.0354,16.1241,2016-18
22062,28.8124,186.0621,15.6989,2016-18
22063,28.1100,203.1832,16.2114,2016-18
22064,28.8354,183.0020,15.2825,2016-18
22065,28.9733,181.5708,15.4174,2016-18
22066,28.1100,202.2785,16.2369,2016-18
22067,0.5395,287.4218,0.3294,2016-18
22068,33.4224,195.7334,16.9014,2016-18
22069,34.8627,194.3500,17.4739,2016-18
22070,27.7640,145.7207,15.6753,2016-18
22071,34.9962,227.4344,20.1674,2016-18
22072,34.8734,227.9360,20.0913,2016-18
22073,35.0613,175.6544,15.3997,2016-18
22074,27.8871,207.2214,16.0613,2016-18
22075,27.9901,208.1739,16.2001,2016-18
22076,28.1458,206.7565,16.3033,2016-18
22077,28.2253,204.3866,16.3357,2016-18
22078,28.7079,183.8367,15.1346,2016-18
22079,28.9528,182.0244,15.2488,2016-18
22080,0.5366,287.3804,0.3294,2016-18
22081,32.7162,192.5304,16.6147,2016-18
22082,34.5222,191.2079,17.3413,2016-18
22083,27.9476,145.1158,15.7482,2016-18
22084,34.4322,228.1888,19.8567,2016-18
22085,34.3922,228.4783,19.8307,2016-18
22086,35.3703,166.6629,15.6783,2016-18
22087,27.2722,214.2894,15.8800,2016-18
22088,27.5791,213.7027,16.0676,2016-18
22089,27.8677,212.6554,16.2275,2016-18
22090,28.1852,210.0932,16.3856,2016-18
22091,28.6569,184.8552,15.0742,2016-18
22092,28.7973,183.9359,15.1094,2016-18
22093,0.5337,287.3396,0.3294,2016-18
22094,32.7166,189.3207,16.6150,2016-18
22095,34.5219,188.4939,17.3410,2016-18
22096,28.0384,145.0808,15.7763,2016-18
22097,33.8187,228.5583,19.5205,2016-18
22098,33.1633,229.5674,19.1503,2016-18
22099,34.7949,169.2593,14.8346,2016-18
22100,33.7827,193.5538,19.7044,2016-18
22101,33.8417,195.5950,19.7302,2016-18
22102,33.9020,197.7721,19.7567,2016-18
22103,33.9046,199.0535,19.7513,2016-18
22104,28.9286,184.8495,15.1507,2016-18
22105,28.3886,186.9037,14.8927,2016-18
22106,0.5308,287.2979,0.3294,2016-18
22107,32.0752,187.7663,16.3568,2016-18
22108,34.3237,186.3199,17.2584,2016-18
22109,27.9792,145.9361,15.7281,2016-18
22110,33.6106,228.4266,19.4120,2016-18
22111,32.8635,229.5211,18.9890,2016-18
22112,34.3246,172.6398,14.1701,2016-18
22113,33.6355,196.3624,19.6069,2016-18
22114,33.8003,198.0529,19.6944,2016-18
22115,33.9119,201.7700,19.7463,2016-18
22116,34.0055,206.1349,19.7837,2016-18
22117,29.6900,183.3795,15.4383,2016-18
22118,29.5353,184.8635,15.3430,2016-18
22119,0.5278,287.2550,0.3294,2016-18
22120,31.4786,186.7538,16.1196,2016-18
22121,33.8439,184.6746,17.0637,2016-18
22122,27.6107,148.5844,15.5214,2016-18
22123,32.7338,228.5369,18.9270,2016-18
22124,31.9594,229.7388,18.4876,2016-18
22125,33.9145,176.3266,13.5971,2016-18
22126,33.6435,197.0224,19.6056,2016-18
22127,33.7801,199.3540,19.6718,2016-18
22128,33.8954,204.9330,19.7204,2016-18
22129,34.0279,211.8956,19.7701,2016-18
22130,34.3977,220.7984,19.9384,2016-18
22131,29.8560,183.6236,15.5038,2016-18
22132,30.8341,182.1906,15.8735,2016-18
22133,0.5246,287.2097,0.3294,2016-18
22134,31.3721,185.0568,16.0818,2016-18
22135,33.6869,182.3143,17.0065,2016-18
22136,27.0584,152.2561,15.2173,2016-18
22137,32.0468,228.3453,18.5482,2016-18
22138,31.1665,229.6245,18.0475,2016-18
22139,33.5332,180.2567,13.0707,2016-18
22140,33.9143,174.5325,13.5575,2016-18
22141,33.5993,197.4245,19.5747,2016-18
22142,33.7507,199.3496,19.6502,2016-18
22143,33.8710,204.9339,19.7008,2016-18
22144,33.9114,211.9117,19.7008,2016-18
22145,34.3415,218.9249,19.9171,2016-18
22146,34.4767,223.0672,19.9648,2016-18
22147,34.3279,223.5003,19.8765,2016-18
22148,30.2303,183.7115,15.6445,2016-18
22149,31.3766,181.9246,16.0885,2016-18
22150,0.5217,287.1679,0.3294,2016-18
22151,31.3627,183.3950,16.0837,2016-18
22152,33.1849,181.1078,16.8081,2016-18
22153,26.6226,154.6199,14.9736,2016-18
22154,31.7029,228.1222,18.3618,2016-18
22155,30.3860,229.2227,17.6137,2016-18
22156,33.3403,182.3107,12.8092,2016-18
22157,34.0568,171.5515,13.7122,2016-18
22158,33.6404,196.1440,19.5979,2016-18
22159,33.6582,197.2202,19.5968,2016-18
22160,33.7934,200.9363,19.6634,2016-18
22161,33.8825,204.0577,19.7009,2016-18
22162,34.4228,224.6866,19.9177,2016-18
22163,34.2940,225.1474,19.8427,2016-18
22164,30.9995,182.8916,15.9449,2016-18
22165,31.7511,182.7061,16.2279,2016-18
22166,0.5186,287.1243,0.3293,2016-18
22167,24.4105,167.1702,13.7826,2016-18
22168,34.3233,226.1436,19.8459,2016-18
22169,34.1523,226.5221,19.7489,2016-18
22170,33.1860,183.7144,12.5949,2016-18
22171,34.0958,169.8032,13.7272,2016-18
22172,33.6557,193.7678,19.6057,2016-18
22173,33.6617,192.9126,19.5995,2016-18
22174,33.7005,195.2230,19.6150,2016-18
22175,33.7212,196.5142,19.6215,2016-18
22176,0.5153,287.0782,0.3293,2016-18
22177,24.3634,167.2313,13.7437,2016-18
22178,33.2987,178.0643,12.6432,2016-18
22179,34.1336,167.6427,13.7280,2016-18
22180,33.6323,191.3121,19.5877,2016-18
22181,33.6189,189.6577,19.5699,2016-18
22182,33.6540,190.3044,19.5863,2016-18
22183,33.6690,190.4626,19.5914,2016-18
22184,0.5114,287.0257,0.3293,2016-18
22185,24.0963,168.7307,13.5826,2016-18
22186,33.3551,170.6478,12.5579,2016-18
22187,34.1253,164.3935,13.6169,2016-18
22188,36.4960,147.2787,21.1819,2016-18
22189,33.5454,187.6223,19.5184,2016-18
22190,33.5727,187.2306,19.5316,2016-18
22191,33.5848,186.6945,19.5351,2016-18
22192,0.5076,286.9738,0.3293,2016-18
22193,23.7357,170.4656,13.3785,2016-18
22194,33.1564,171.2753,12.2579,2016-18
22195,34.0765,160.8861,13.4237,2016-18
22196,36.3406,150.7368,21.0964,2016-18
22197,36.4848,147.3952,21.1755,2016-18
22198,33.4544,185.7394,19.4516,2016-18
22199,33.4867,184.6879,19.4673,2016-18
22200,0.5042,286.9273,0.3293,2016-18
22201,22.2320,179.1329,12.5705,2016-18
22202,32.7830,177.9925,11.8364,2016-18
22203,34.0335,156.3978,13.1811,2016-18
22204,36.0706,156.8342,20.9471,2016-18
22205,33.2307,187.2557,19.3126,2016-18
22206,33.3122,185.2531,19.3555,2016-18
22207,33.3710,183.6581,19.3859,2016-18
22208,0.5011,286.8853,0.3293,2016-18
22209,21.7049,181.8344,12.2847,2016-18
22210,32.3332,187.5588,11.3649,2016-18
22211,33.1954,187.9881,19.2994,2016-18
22212,33.2473,185.6424,19.3162,2016-18
22213,33.2751,184.0334,19.3210,2016-18
22214,33.2829,182.7664,19.3179,2016-18
22215,0.4982,286.8467,0.3293,2016-18
22216,21.8186,181.0566,12.3420,2016-18
22217,32.0154,194.0011,11.0238,2016-18
22218,33.2327,185.5206,19.3052,2016-18
22219,33.2543,183.7148,19.3033,2016-18
22220,33.2542,182.7301,19.2958,2016-18
22221,33.2339,181.9060,19.2776,2016-18
22222,0.4955,286.8099,0.3293,2016-18
22223,21.9356,182.4526,12.4327,2016-18
22224,31.7702,197.5106,10.7378,2016-18
22225,33.2560,182.3940,19.2880,2016-18
22226,33.2611,181.0591,19.2747,2016-18
22227,33.2131,180.9128,19.2427,2016-18
22228,33.0973,180.9172,19.1761,2016-18
22229,0.4927,286.7738,0.3293,2016-18
22230,21.5976,194.4782,12.4004,2016-18
22231,31.4374,201.5978,10.3351,2016-18
22232,33.1966,179.8826,19.2190,2016-18
22233,33.2758,178.8099,19.2494,2016-18
22234,33.2323,178.8882,19.2253,2016-18
22235,33.1592,179.1589,19.1792,2016-18
22236,0.4897,286.7349,0.3293,2016-18
22237,30.3405,169.9158,17.3916,2016-18
22238,31.1333,205.5646,9.9507,2016-18
22239,33.2387,178.1275,19.2146,2016-18
22240,33.2831,177.1988,19.2211,2016-18
22241,33.2685,176.9898,19.2058,2016-18
22242,33.1770,176.9902,19.1444,2016-18
22243,33.2816,173.5365,19.1596,2016-18
22244,0.4866,286.6946,0.3293,2016-18
22245,32.2209,168.8174,18.4989,2016-18
22246,30.9944,206.2327,9.7572,2016-18
22247,33.0268,178.0181,19.0751,2016-18
22248,33.2033,176.7282,19.1539,2016-18
22249,33.3235,175.9350,19.2079,2016-18
22250,33.3859,175.3547,19.2323,2016-18
22251,32.6900,171.7176,18.7938,2016-18
22252,0.4836,286.6559,0.3293,2016-18
22253,31.2834,198.5406,10.0579,2016-18
22254,32.8390,177.7722,18.9372,2016-18
22255,33.1558,176.0902,19.0874,2016-18
22256,33.3372,175.2350,19.1801,2016-18
22257,33.4504,174.6821,19.2333,2016-18
22258,0.4806,286.6186,0.3293,2016-18
22259,31.6587,189.1976,10.4454,2016-18
22260,33.0803,176.1839,19.0376,2016-18
22261,33.1400,175.7286,19.0434,2016-18
22262,33.2152,175.4903,19.0779,2016-18
22263,33.2858,175.2351,19.1127,2016-18
22264,0.4780,286.5849,0.3293,2016-18
22265,31.6085,186.1846,10.3246,2016-18
22266,33.2099,174.6280,19.0664,2016-18
22267,33.2842,174.8904,19.1009,2016-18
22268,33.6814,168.4548,19.2698,2016-18
22269,33.3490,174.9749,19.1325,2016-18
22270,33.3409,175.1491,19.1263,2016-18
22271,0.4759,286.5571,0.3293,2016-18
