Date,Surface,Bottom
26/08/2013 04:00:04,0.15929,0.15959
26/08/2013 08:00:05,0.14997,0.15202
26/08/2013 12:00:00,0.11816,0.11891
26/08/2013 16:00:06,0.09557,0.09605
26/08/2013 20:00:00,0.09608,0.09633
27/08/2013 00:00:05,0.08640,0.08678
27/08/2013 04:00:02,0.08916,0.08918
27/08/2013 08:00:00,0.08870,0.08797
27/08/2013 12:00:02,0.09348,0.07437
27/08/2013 16:00:02,0.08709,0.07325
27/08/2013 20:00:07,0.08587,0.07520
28/08/2013 00:00:01,0.10166,0.07492
28/08/2013 04:00:03,0.16643,0.13977
28/08/2013 08:00:06,0.19492,0.09628
28/08/2013 12:00:05,0.18998,0.08396
28/08/2013 16:00:05,0.09467,0.08258
28/08/2013 20:00:03,0.06801,0.08300
29/08/2013 00:00:05,0.06466,0.08294
29/08/2013 04:00:05,0.05125,0.07599
29/08/2013 08:00:04,0.05380,0.07245
29/08/2013 12:00:02,0.05384,0.07183
29/08/2013 16:00:05,0.05587,0.06690
29/08/2013 20:00:02,0.05846,0.06243
30/08/2013 00:00:07,0.05716,0.06233
30/08/2013 04:00:02,0.05194,0.06369
30/08/2013 08:00:01,0.04883,0.06414
30/08/2013 12:00:03,0.05806,0.05148
30/08/2013 16:00:05,0.06153,0.05279
30/08/2013 20:00:00,0.10681,0.05486
31/08/2013 00:00:04,0.26286,0.06150
31/08/2013 04:00:05,0.22373,0.08058
31/08/2013 08:00:05,0.18064,0.10596
31/08/2013 12:00:06,0.16658,0.15685
31/08/2013 16:00:03,0.19687,0.09497
31/08/2013 20:00:04,0.16720,0.07920
01/09/2013 00:00:02,0.12713,0.12536
01/09/2013 04:00:01,0.13858,0.08705
01/09/2013 08:00:05,0.10916,0.08122
01/09/2013 12:00:04,0.08091,0.07506
01/09/2013 16:00:03,0.07358,0.07494
01/09/2013 20:00:02,0.06674,0.07468
02/09/2013 00:00:02,0.06661,0.07028
02/09/2013 04:00:03,0.06310,0.06946
02/09/2013 08:00:05,0.06474,0.06320
02/09/2013 12:00:01,0.06569,0.06319
02/09/2013 16:00:05,0.07733,0.07674
02/09/2013 20:00:05,0.18781,0.18515
03/09/2013 00:00:02,0.18202,0.18104
03/09/2013 04:00:05,0.11994,0.11871
03/09/2013 08:00:01,0.09733,0.09655
03/09/2013 12:00:02,0.09783,0.09674
03/09/2013 16:00:05,0.11949,0.11819
03/09/2013 20:00:01,0.11979,0.11949
04/09/2013 00:00:02,0.11189,0.11160
04/09/2013 04:00:03,0.12117,0.12032
04/09/2013 08:00:00,0.12686,0.12717
04/09/2013 12:00:01,0.14643,0.14498
04/09/2013 16:00:04,0.16138,0.16178
04/09/2013 20:00:02,0.18045,0.18108
05/09/2013 00:00:04,0.13566,0.13612
05/09/2013 04:00:02,0.13047,0.12986
05/09/2013 08:00:04,0.13642,0.13292
05/09/2013 12:00:01,0.13740,0.13442
05/09/2013 16:00:01,0.14097,0.12878
05/09/2013 20:00:00,0.12683,0.12564
06/09/2013 00:00:01,0.10527,0.11595
06/09/2013 04:00:04,0.09829,0.10921
06/09/2013 08:00:04,0.09105,0.09222
06/09/2013 12:00:03,0.09072,0.09181
06/09/2013 16:00:04,0.08569,0.08979
06/09/2013 20:00:03,0.07923,0.08181
07/09/2013 00:00:04,0.07415,0.08015
07/09/2013 04:00:01,0.07755,0.07735
07/09/2013 08:00:06,0.07960,0.07953
07/09/2013 12:00:04,0.08909,0.08899
07/09/2013 16:00:07,0.16652,0.16605
07/09/2013 20:00:02,0.32933,0.33146
08/09/2013 00:00:06,0.29081,0.29436
08/09/2013 04:00:05,0.25265,0.25463
08/09/2013 08:00:01,0.23533,0.23451
08/09/2013 12:00:01,0.24152,0.23782
08/09/2013 16:00:04,0.15888,0.16485
08/09/2013 20:00:03,0.12001,0.12960
09/09/2013 00:00:00,0.09120,0.09962
09/09/2013 04:00:00,0.06599,0.06874
09/09/2013 08:00:04,0.05841,0.05922
09/09/2013 12:00:04,0.05765,0.05822
09/09/2013 16:00:07,0.05750,0.05824
09/09/2013 20:00:01,0.05628,0.05746
10/09/2013 00:00:00,0.06097,0.05836
10/09/2013 04:00:06,0.06446,0.06079
10/09/2013 08:00:01,0.06404,0.06403
10/09/2013 12:00:03,0.06377,0.06368
10/09/2013 16:00:06,0.08218,0.07994
10/09/2013 20:00:06,0.18633,0.18742
11/09/2013 00:00:04,0.15381,0.15486
11/09/2013 04:00:05,0.14655,0.14675
11/09/2013 08:00:02,0.14053,0.14162
11/09/2013 12:00:03,0.14617,0.14765
11/09/2013 16:00:06,0.16202,0.16992
11/09/2013 20:00:07,0.16956,0.17766
12/09/2013 00:00:00,0.17175,0.17063
12/09/2013 04:00:06,0.16774,0.16793
12/09/2013 08:00:02,0.14726,0.15004
12/09/2013 12:00:00,0.12761,0.12916
12/09/2013 16:00:02,0.15872,0.15806
12/09/2013 20:00:05,0.19692,0.19809
13/09/2013 00:00:01,0.13011,0.12866
13/09/2013 04:00:00,0.11066,0.10858
13/09/2013 08:00:02,0.10309,0.10063
13/09/2013 12:00:01,0.09325,0.09510
13/09/2013 16:00:01,0.09654,0.09351
13/09/2013 20:00:06,0.10154,0.09980
14/09/2013 00:00:07,0.09904,0.09708
14/09/2013 04:00:03,0.10527,0.10278
14/09/2013 08:00:01,0.10318,0.10526
14/09/2013 12:00:02,0.09654,0.09527
14/09/2013 16:00:01,0.10341,0.10175
14/09/2013 20:00:04,0.09183,0.09830
15/09/2013 00:00:06,0.10353,0.10447
15/09/2013 04:00:00,0.19829,0.19649
15/09/2013 08:00:00,0.27353,0.27425
15/09/2013 12:00:03,0.25425,0.25652
15/09/2013 16:00:05,0.22651,0.23156
15/09/2013 20:00:01,0.22123,0.22354
16/09/2013 00:00:02,0.20906,0.20892
16/09/2013 04:00:00,0.18723,0.18389
16/09/2013 08:00:03,0.16905,0.16896
16/09/2013 12:00:01,0.14360,0.14086
16/09/2013 16:00:06,0.16322,0.15383
16/09/2013 20:00:03,0.17791,0.16845
17/09/2013 00:00:03,0.15677,0.16090
17/09/2013 04:00:02,0.09856,0.10605
17/09/2013 08:00:00,0.08726,0.08857
17/09/2013 12:00:04,0.08042,0.08122
17/09/2013 16:00:03,0.06973,0.07265
17/09/2013 20:00:02,0.05767,0.06499
18/09/2013 00:00:03,0.05432,0.05827
18/09/2013 04:00:01,0.05265,0.05367
18/09/2013 08:00:04,0.05984,0.05944
18/09/2013 12:00:01,0.06212,0.06240
18/09/2013 16:00:06,0.06206,0.06311
18/09/2013 20:00:02,0.06324,0.06393
19/09/2013 00:00:06,0.06301,0.06431
19/09/2013 04:00:02,0.06253,0.06418
19/09/2013 08:00:06,0.06277,0.06057
19/09/2013 12:00:05,0.06577,0.06460
19/09/2013 16:00:04,0.06717,0.06694
19/09/2013 20:00:03,0.07733,0.06702
20/09/2013 00:00:06,0.09134,0.06658
20/09/2013 04:00:02,0.09422,0.06749
20/09/2013 08:00:03,0.07510,0.07151
20/09/2013 12:00:00,0.06674,0.06727
20/09/2013 16:00:00,0.06556,0.06654
20/09/2013 20:00:00,0.06788,0.06570
21/09/2013 00:00:05,0.07890,0.06586
21/09/2013 04:00:03,0.07184,0.07105
21/09/2013 08:00:02,0.07876,0.07814
21/09/2013 12:00:01,0.10376,0.10246
21/09/2013 16:00:05,0.15510,0.15436
21/09/2013 20:00:00,0.16488,0.20092
22/09/2013 00:00:00,0.10005,0.10102
22/09/2013 04:00:00,0.12137,0.12080
22/09/2013 08:00:06,0.18050,0.17724
22/09/2013 12:00:02,0.28334,0.28116
22/09/2013 16:00:00,0.26802,0.27141
22/09/2013 20:00:05,0.20102,0.21236
23/09/2013 00:00:02,0.17675,0.17188
23/09/2013 04:00:04,0.20389,0.20604
23/09/2013 08:00:00,0.17521,0.18037
23/09/2013 12:00:00,0.16392,0.16113
23/09/2013 16:00:01,0.16587,0.16298
23/09/2013 20:00:00,0.11728,0.16257
24/09/2013 00:00:01,0.10071,0.14352
24/09/2013 04:00:06,0.11155,0.11557
24/09/2013 08:00:02,0.11559,0.11403
24/09/2013 12:00:06,0.08630,0.08815
24/09/2013 16:00:05,0.09175,0.09217
24/09/2013 20:00:07,0.10193,0.09633
25/09/2013 00:00:01,0.09642,0.09836
25/09/2013 04:00:07,0.07602,0.10132
25/09/2013 08:00:06,0.07015,0.10076
25/09/2013 12:00:05,0.06435,0.08462
25/09/2013 16:00:06,0.05467,0.05892
25/09/2013 20:00:01,0.05063,0.05979
26/09/2013 00:00:05,0.05573,0.05990
26/09/2013 04:00:05,0.03909,0.05456
26/09/2013 08:00:06,0.04440,0.04528
26/09/2013 12:00:01,0.04462,0.04591
26/09/2013 16:00:00,0.04445,0.04756
26/09/2013 20:00:02,0.04427,0.05009
27/09/2013 00:00:04,0.05100,0.05134
27/09/2013 04:00:00,0.03939,0.05173
27/09/2013 08:00:01,0.04611,0.04769
27/09/2013 12:00:00,0.04533,0.04653
27/09/2013 16:00:03,0.04170,0.04448
27/09/2013 20:00:06,0.04000,0.04574
28/09/2013 00:00:00,0.04097,0.04880
28/09/2013 04:00:06,0.04013,0.04142
28/09/2013 08:00:05,0.04183,0.04252
28/09/2013 12:00:00,0.04293,0.04358
28/09/2013 16:00:05,0.04377,0.04466
28/09/2013 20:00:03,0.04384,0.04683
29/09/2013 00:00:00,0.03994,0.04993
29/09/2013 04:00:02,0.05276,0.04752
29/09/2013 08:00:03,0.05551,0.05543
29/09/2013 12:00:04,0.05639,0.05632
29/09/2013 16:00:04,0.06180,0.06107
29/09/2013 20:00:04,0.09733,0.11134
30/09/2013 00:00:01,0.12716,0.14732
30/09/2013 04:00:03,0.14565,0.14608
