Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
11/10/2016 16:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 18:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 00:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 06:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 08:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 10:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 14:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 18:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 20:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 00:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 06:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 08:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 10:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 12:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 14:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 16:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 18:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 22:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 02:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 06:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 08:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 12:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 14:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 16:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 18:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 20:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 22:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 08:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 10:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 12:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 14:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 16:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 18:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 22:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 04:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 06:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 08:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 10:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 12:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 14:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 16:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 18:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 22:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 00:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 04:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 06:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 08:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 10:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 12:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 14:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 16:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 18:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 22:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 00:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 06:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 08:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 10:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 18:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 22:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 02:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 08:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 10:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 12:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 14:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 16:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 18:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 20:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 02:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 06:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 08:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 12:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 14:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 16:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 18:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 20:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 06:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 08:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 10:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 12:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 14:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 16:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 18:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 22:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 04:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 06:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 10:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 12:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 16:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 18:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 20:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 00:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 06:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 08:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 10:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 12:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 14:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 18:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 20:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/10/2016 22:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 08:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 10:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 14:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 16:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 18:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 20:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/10/2016 22:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 06:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 10:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 12:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 14:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 16:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 18:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 20:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/10/2016 22:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 02:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 06:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 10:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 12:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 14:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 18:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/10/2016 22:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 04:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 06:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 10:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 12:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 18:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/10/2016 22:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 00:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 02:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 04:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 10:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 12:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 16:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 18:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 20:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/10/2016 22:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 02:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 10:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/10/2016 12:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
