Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
21/06/2016 10:00:09,12,2.8873,1.6683,2.1835, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 12:00:05,12,2.9096,1.6905,2.2058, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 14:00:01,12,2.9157,1.6970,2.2120, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 16:00:00,12,2.9087,1.6902,2.2052, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 18:00:07,12,2.8945,1.6760,2.1909, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 20:00:05,12,2.8782,1.6597,2.1746, NaN, NaN, NaN, NaN, NaN, NaN
21/06/2016 22:00:00,12,2.8617,1.6432,2.1582, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 00:00:04,12,2.8469,1.6284,2.1433, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 02:00:00,12,2.8345,1.6160,2.1309, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 04:00:06,12,2.8227,1.6041,2.1190, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 06:00:04,12,2.8166,1.5979,2.1130, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 08:00:00,12,2.8213,1.6025,2.1176, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 10:00:04,12,2.8442,1.6250,2.1403, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 12:00:05,12,2.8773,1.6579,2.1734, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 14:00:04,12,2.8985,1.6794,2.1947, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 16:00:09,12,2.8886,1.6701,2.1851, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 18:00:06,12,2.8750,1.6564,2.1715, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 20:00:02,12,2.8628,1.6442,2.1593, NaN, NaN, NaN, NaN, NaN, NaN
22/06/2016 22:00:06,12,2.8439,1.6253,2.1403, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 00:00:07,12,2.8286,1.6100,2.1250, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 02:00:00,12,2.8175,1.5988,2.1138, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 04:00:06,12,2.8008,1.5823,2.0972, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 06:00:05,12,2.7909,1.5723,2.0873, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 08:00:09,12,2.7863,1.5676,2.0826, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 10:00:06,12,2.7912,1.5723,2.0874, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 12:00:06,12,2.8132,1.5940,2.1093, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 14:00:08,12,2.8267,1.6078,2.1229, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 16:00:02,12,2.8249,1.6061,2.1212, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 18:00:06,12,2.8131,1.5944,2.1094, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 20:00:07,12,2.7999,1.5813,2.0963, NaN, NaN, NaN, NaN, NaN, NaN
23/06/2016 22:00:01,12,2.7854,1.5669,2.0818, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 00:00:03,12,2.7717,1.5531,2.0681, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 02:00:06,12,2.7592,1.5406,2.0556, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 04:00:02,12,2.7491,1.5305,2.0455, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 06:00:05,12,2.7402,1.5216,2.0366, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 08:00:03,12,2.7343,1.5156,2.0307, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 10:00:05,12,2.7369,1.5182,2.0332, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 12:00:06,12,2.7609,1.5415,2.0569, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 14:00:09,12,2.7870,1.5676,2.0830, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 16:00:03,12,2.7944,1.5753,2.0905, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 18:00:04,12,2.7866,1.5679,2.0829, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 20:00:05,12,2.7760,1.5574,2.0723, NaN, NaN, NaN, NaN, NaN, NaN
24/06/2016 22:00:03,12,2.7658,1.5471,2.0621, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 00:00:08,12,2.7504,1.5317,2.0466, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 02:00:07,12,2.7343,1.5156,2.0306, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 04:00:05,12,2.7408,1.5218,2.0370, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 06:00:05,12,2.7357,1.5170,2.0320, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 08:00:09,12,2.7253,1.5066,2.0216, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 10:00:02,12,2.7414,1.5223,2.0376, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 12:00:06,12,2.7561,1.5371,2.0523, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 14:00:04,12,2.7680,1.5491,2.0643, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 16:00:05,12,2.7689,1.5502,2.0652, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 18:00:01,12,2.7607,1.5420,2.0571, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 20:00:06,12,2.7494,1.5308,2.0458, NaN, NaN, NaN, NaN, NaN, NaN
25/06/2016 22:00:03,12,2.7367,1.5181,2.0331, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 00:00:02,12,2.7244,1.5058,2.0208, NaN, NaN, NaN, NaN, NaN, NaN
26/06/2016 02:00:09,12,2.7128,1.4941,2.0091,14.3547,12.5637,18.5590,10.8150,5.8794,7.3961
26/06/2016 04:00:01,12,2.7021,1.4834,1.9984,14.3060,12.3271,18.3568,10.4752,5.8835,7.4590
26/06/2016 06:00:03,12,2.6940,1.4753,1.9904,14.2515,12.1372,18.1738,10.3382,5.8814,7.4931
26/06/2016 08:00:00,12,2.6876,1.4689,1.9839,14.1926,11.8865,17.9490,10.2712,5.8945,7.5775
26/06/2016 10:00:06,12,2.6816,1.4628,1.9778,13.9894,11.9620,17.1564,10.4658,6.0252,7.8899
26/06/2016 12:00:06,12,2.6835,1.4646,1.9797,13.5577,12.5724,15.3808,10.5833,6.4168,8.0555
26/06/2016 14:00:01,12,2.6959,1.4768,1.9920,13.4722,13.1216,14.7623,10.8852,6.5396,8.0909
26/06/2016 16:00:09,12,2.7000,1.4811,1.9962,13.5733,13.4994,14.9155,10.8681,6.4933,8.3093
26/06/2016 18:00:02,12,2.6995,1.4807,1.9958,13.7154,13.6422,15.6052,10.6210,6.3102,8.1425
26/06/2016 20:00:01,12,2.6957,1.4769,1.9920,13.8062,13.5836,16.3237,10.6292,6.1425,8.0499
26/06/2016 22:00:09,12,2.6854,1.4667,1.9817,13.8513,13.4140,16.5732,10.6992,6.0906,8.0476
27/06/2016 00:00:02,12,2.6729,1.4543,1.9693,13.8775,13.2079,16.6135,10.5535,6.0964,8.0132
27/06/2016 02:00:00,12,2.6600,1.4414,1.9563,13.8423,12.9880,16.1578,10.2373,6.2258,8.0931
27/06/2016 04:00:08,12,2.6486,1.4299,1.9448,13.7252,12.8286,15.3400,10.4261,6.4288,8.1222
27/06/2016 06:00:00,12,2.6420,1.4233,1.9382,13.4318,12.5878,13.7428,10.8898,6.9091,8.1013
27/06/2016 08:00:07,12,2.6387,1.4199,1.9349,12.9635,12.4625,12.4990,11.3898,7.4733,8.0829
27/06/2016 10:00:04,12,2.6331,1.4144,1.9293,12.6571,12.4179,12.0101,11.5267,7.8112,8.1509
27/06/2016 12:00:09,12,2.6483,1.4290,1.9442,12.5983,12.4836,11.8224,11.6404,8.0822,8.2868
27/06/2016 14:00:09,12,2.6683,1.4490,1.9643,12.6686,12.5671,12.1003,11.8379,8.0619,8.3759
27/06/2016 16:00:08,12,2.6898,1.4706,1.9859,12.6889,12.5838,12.3537,12.0208,8.0069,8.4069
27/06/2016 18:00:09,12,2.7010,1.4820,1.9972,12.7189,12.4807,12.6101,11.9301,7.8405,8.5114
27/06/2016 20:00:02,12,2.7012,1.4823,1.9974,12.8155,12.3177,13.0946,11.1876,7.4656,8.7060
27/06/2016 22:00:00,12,2.6922,1.4736,1.9886,12.8497,12.2878,13.4628,10.7337,7.3773,8.7160
28/06/2016 00:00:09,12,2.6850,1.4663,1.9813,12.8361,12.2463,13.5380,10.5374,7.4245,8.7252
28/06/2016 02:00:08,12,2.6809,1.4621,1.9771,12.8403,12.2033,13.6852,10.5147,7.3634,8.7326
28/06/2016 04:00:08,12,2.6777,1.4590,1.9740,12.7793,12.1479,13.4098,10.5156,7.4746,8.7523
28/06/2016 06:00:00,12,2.6966,1.4775,1.9927,12.7453,11.9657,13.4352,10.3459,7.4985,8.7720
28/06/2016 08:00:01,12,2.7292,1.5098,2.0252, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 10:00:00,12,2.7533,1.5342,2.0494, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 12:00:06,12,2.7839,1.5646,2.0800, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 14:00:00,12,2.8103,1.5911,2.1064, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 16:00:06,12,2.8118,1.5932,2.1082, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 18:00:07,12,2.8134,1.5946,2.1097, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 20:00:09,12,2.8079,1.5893,2.1043, NaN, NaN, NaN, NaN, NaN, NaN
28/06/2016 22:00:02,12,2.8000,1.5814,2.0964, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 00:00:00,12,2.7943,1.5757,2.0907, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 02:00:08,12,2.7879,1.5694,2.0843, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 04:00:07,12,2.7848,1.5662,2.0812, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 06:00:03,12,2.7919,1.5730,2.0882, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 08:00:01,12,2.8115,1.5925,2.1077, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 10:00:00,12,2.8175,1.5988,2.1139, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 12:00:08,12,2.8153,1.5967,2.1117, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 14:00:00,12,2.8058,1.5873,2.1023, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 16:00:00,12,2.7953,1.5768,2.0917, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 18:00:08,12,2.7831,1.5646,2.0795, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 20:00:03,12,2.7709,1.5524,2.0673, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 22:00:08,12,2.7601,1.5416,2.0565, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 00:00:06,12,2.7504,1.5319,2.0468, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 02:00:09,12,2.7404,1.5219,2.0369, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 04:00:01,12,2.7320,1.5134,2.0284, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 06:00:00,12,2.7284,1.5097,2.0247, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 08:00:09,12,2.7387,1.5198,2.0349, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 10:00:08,12,2.7426,1.5238,2.0389, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 12:00:08,12,2.7406,1.5219,2.0369, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 14:00:08,12,2.7330,1.5145,2.0294, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 16:00:03,12,2.7221,1.5036,2.0185, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 18:00:01,12,2.7118,1.4932,2.0082,13.0274,13.1910,15.7414,8.5884,6.8592,8.4337
30/06/2016 20:00:05,12,2.7007,1.4821,1.9971,13.0328,12.7734,15.5954,8.5427,6.8617,8.4271
30/06/2016 22:00:02,12,2.6901,1.4715,1.9865,13.0410,12.2895,15.4477,8.4787,6.8672,8.4282
01/07/2016 00:00:02,12,2.6821,1.4634,1.9784,13.0372,11.8341,15.3574,8.4378,6.8613,8.4258
01/07/2016 02:00:07,12,2.6758,1.4571,1.9722,13.0170,11.4767,15.3166,8.4241,6.8498,8.4168
01/07/2016 04:00:08,12,2.6700,1.4514,1.9664,12.9850,11.2009,15.3054,8.4250,6.8355,8.4055
01/07/2016 06:00:05,12,2.6763,1.4574,1.9726,12.9512,10.8796,15.4978,8.3951,6.7864,8.4194
01/07/2016 08:00:09,12,2.7035,1.4843,1.9996,12.9648,10.5169,16.5051,8.3939,6.6076,8.4605
01/07/2016 10:00:09,12,2.7358,1.5166,2.0319, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 12:00:04,12,2.7479,1.5290,2.0442, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 14:00:00,12,2.7418,1.5231,2.0382, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 16:00:05,12,2.7298,1.5112,2.0262, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 18:00:03,12,2.7173,1.4987,2.0137,12.6520,12.4936,16.8875,8.7766,6.7487,8.3284
01/07/2016 20:00:05,12,2.7044,1.4858,2.0008,12.6557,12.3800,16.6877,8.8380,6.7514,8.2803
01/07/2016 22:00:06,12,2.6919,1.4733,1.9883,12.6578,11.9338,16.5812,8.8244,6.7350,8.2600
02/07/2016 00:00:01,12,2.6815,1.4628,1.9778,12.6604,11.4899,16.5501,8.8418,6.7033,8.2516
02/07/2016 02:00:06,12,2.6725,1.4538,1.9688,12.6545,11.1428,16.6066,8.8931,6.6603,8.2410
02/07/2016 04:00:01,12,2.6664,1.4476,1.9627,12.6409,10.8725,16.6812,8.9407,6.6248,8.2302
02/07/2016 06:00:02,12,2.6648,1.4460,1.9611,12.6246,10.6772,16.8821,8.9976,6.5774,8.2158
02/07/2016 08:00:09,12,2.6876,1.4684,1.9838,12.6434,10.5197,17.9131,9.1075,6.4012,8.1901
02/07/2016 10:00:00,12,2.7209,1.5017,2.0170, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 12:00:04,12,2.7397,1.5207,2.0359, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 14:00:00,12,2.7365,1.5177,2.0328, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 16:00:02,12,2.7244,1.5058,2.0208, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 18:00:05,12,2.7108,1.4922,2.0072,12.6398,13.8614,17.8468,9.3562,6.6782,8.1402
02/07/2016 20:00:01,12,2.6982,1.4796,1.9946,12.7081,13.3489,17.5631,9.3614,6.6835,8.1289
02/07/2016 22:00:07,12,2.6853,1.4666,1.9816,12.7684,12.7728,17.3941,9.2090,6.6696,8.1825
03/07/2016 00:00:00,12,2.6755,1.4568,1.9719,12.7807,12.3762,17.4091,9.1923,6.6211,8.2565
03/07/2016 02:00:01,12,2.6686,1.4498,1.9649,12.7737,12.0634,17.6182,9.3970,6.5447,8.2385
03/07/2016 04:00:02,12,2.6591,1.4404,1.9555,12.7769,11.6273,17.4867,9.3243,6.5552,8.2340
03/07/2016 06:00:08,12,2.6600,1.4411,1.9562,12.7688,11.2003,17.4005,9.1879,6.5453,8.2482
03/07/2016 08:00:03,12,2.6851,1.4660,1.9813,12.7875,10.8804,18.5025,9.2519,6.3291,8.2075
03/07/2016 10:00:03,12,2.7245,1.5051,2.0205, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 12:00:05,12,2.7595,1.5402,2.0556, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 14:00:05,12,2.7618,1.5431,2.0582, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 16:00:01,12,2.7481,1.5296,2.0445, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 18:00:04,12,2.7301,1.5116,2.0265, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 20:00:05,12,2.7163,1.4977,2.0127,12.9127,12.6829,18.9056,10.3078,6.4303,8.1911
03/07/2016 22:00:03,12,2.7001,1.4816,1.9965,12.9505,12.1997,18.6774,10.2123,6.4357,8.1610
04/07/2016 00:00:07,12,2.6870,1.4684,1.9834,12.9672,11.7801,18.4919,10.2466,6.4298,8.1268
04/07/2016 02:00:02,12,2.6755,1.4569,1.9719,12.9881,11.5029,18.4211,10.3312,6.4046,8.0930
04/07/2016 04:00:05,12,2.6641,1.4455,1.9605,12.9970,11.1425,18.2588,10.2255,6.4046,8.1143
04/07/2016 06:00:07,12,2.6585,1.4397,1.9548,12.9720,10.9015,18.1943,10.1922,6.3801,8.1240
04/07/2016 08:00:07,12,2.6646,1.4456,1.9608,12.9545,10.7804,18.4287,10.2197,6.2973,8.1116
04/07/2016 10:00:03,12,2.6813,1.4624,1.9775,12.9707,10.8039,19.0873,10.2973,6.1530,8.1070
04/07/2016 12:00:05,12,2.7072,1.4881,2.0033,12.9684,11.9096,19.6522,10.3541,6.1663,8.1788
04/07/2016 14:00:05,12,2.7081,1.4895,2.0044,12.8835,12.7956,19.4875,10.2130,6.2910,8.2878
04/07/2016 16:00:00,12,2.7048,1.4862,2.0012,12.8331,12.7574,19.1076,10.3088,6.3426,8.2592
04/07/2016 18:00:04,12,2.6927,1.4742,1.9891,12.8448,12.5806,18.8637,10.2963,6.3631,8.2087
04/07/2016 20:00:06,12,2.6782,1.4597,1.9746,12.8551,11.9872,18.4834,10.2158,6.4003,8.1437
04/07/2016 22:00:02,12,2.6645,1.4459,1.9609,12.8731,11.5005,18.2566,10.1673,6.3967,8.0945
05/07/2016 00:00:03,12,2.6534,1.4348,1.9498,12.8775,11.1200,18.1203,10.1237,6.3768,8.0623
05/07/2016 02:00:05,12,2.6430,1.4244,1.9394,12.8702,10.7971,18.0396,9.9786,6.3510,8.0697
05/07/2016 04:00:03,12,2.6328,1.4142,1.9292,12.8451,10.5262,17.9035,9.8170,6.3434,8.1101
05/07/2016 06:00:07,12,2.6268,1.4081,1.9231,12.8050,10.3275,17.8110,9.7655,6.3206,8.1367
05/07/2016 08:00:06,12,2.6352,1.4163,1.9314,12.7941,10.1105,18.1869,9.7710,6.1901,8.1782
05/07/2016 10:00:02,12,2.6642,1.4451,1.9603,12.7810,10.2830,18.9475,9.7848,6.0550,8.3013
05/07/2016 12:00:03,12,2.7015,1.4823,1.9975,12.6626,11.0913,19.6320,10.1521,6.0267,8.4213
05/07/2016 14:00:01,12,2.7242,1.5052,2.0204, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 16:00:08,12,2.7264,1.5077,2.0227, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 18:00:08,12,2.7189,1.5003,2.0153, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 20:00:03,12,2.7056,1.4871,2.0020,12.4262,11.7389,19.0553,10.2399,6.2141,8.3249
05/07/2016 22:00:01,12,2.6905,1.4720,1.9869,12.4239,11.5153,18.6904,10.1762,6.2562,8.2654
06/07/2016 00:00:03,12,2.6796,1.4610,1.9760,12.4212,11.0466,18.4091,10.1979,6.2666,8.1686
06/07/2016 02:00:02,12,2.6716,1.4530,1.9680,12.4291,10.6555,18.4248,10.0352,6.2086,8.1185
06/07/2016 04:00:05,12,2.6641,1.4455,1.9605,12.4025,10.3422,18.2595,9.8317,6.2103,8.1055
06/07/2016 06:00:01,12,2.6621,1.4433,1.9584,12.3594,10.0942,18.1833,9.7480,6.1880,8.0907
06/07/2016 08:00:08,12,2.6752,1.4562,1.9714,12.3756,9.8379,18.7971,9.6872,6.0166,8.1034
06/07/2016 10:00:01,12,2.7117,1.4924,2.0078,12.4157,10.4619,19.6847,9.6944,5.9186,8.1754
06/07/2016 12:00:02,12,2.7571,1.5376,2.0531, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 14:00:06,12,2.7998,1.5804,2.0958, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 16:00:03,12,2.8124,1.5936,2.1087, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 18:00:04,12,2.8052,1.5866,2.1016, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 20:00:08,12,2.7929,1.5744,2.0893, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 22:00:06,12,2.7805,1.5619,2.0769, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 00:00:04,12,2.7678,1.5492,2.0642, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 02:00:04,12,2.7577,1.5391,2.0541, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 04:00:04,12,2.7442,1.5257,2.0406, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 06:00:05,12,2.7350,1.5164,2.0313, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 08:00:01,12,2.7487,1.5296,2.0448, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 10:00:02,12,2.7743,1.5550,2.0703, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 12:00:01,12,2.8139,1.5943,2.1098, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 14:00:00,12,2.8542,1.6346,2.1500, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 16:00:00,12,2.8733,1.6540,2.1693, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 18:00:05,12,2.8760,1.6571,2.1723, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 20:00:02,12,2.8757,1.6567,2.1719, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 22:00:06,12,2.8672,1.6479,2.1633, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 00:00:05,12,2.8641,1.6447,2.1601, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 02:00:06,12,2.8591,1.6402,2.1554, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 04:00:03,12,2.8581,1.6389,2.1543, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 06:00:03,12,2.8591,1.6400,2.1553, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 08:00:07,12,2.8727,1.6533,2.1688, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 10:00:06,12,2.8958,1.6764,2.1919, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 12:00:00,12,2.9270,1.7074,2.2230, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 14:00:03,12,2.9465,1.7273,2.2427, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 16:00:04,12,2.9438,1.7250,2.2401, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 18:00:02,12,2.9322,1.7136,2.2286, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 20:00:02,12,2.9185,1.6999,2.2149, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 22:00:03,12,2.9067,1.6881,2.2031, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 00:00:01,12,2.8958,1.6771,2.1922, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 02:00:08,12,2.8825,1.6639,2.1789, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 04:00:01,12,2.8740,1.6553,2.1704, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 06:00:03,12,2.8670,1.6483,2.1634, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 08:00:00,12,2.8589,1.6401,2.1552, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 10:00:06,12,2.8514,1.6326,2.1477, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 12:00:08,12,2.8523,1.6334,2.1486, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 14:00:06,12,2.8561,1.6373,2.1525, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 16:00:05,12,2.8613,1.6425,2.1577, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 18:00:03,12,2.8580,1.6394,2.1544, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 20:00:06,12,2.8496,1.6308,2.1459, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 22:00:03,12,2.8387,1.6201,2.1351, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 00:00:06,12,2.8317,1.6129,2.1280, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 02:00:07,12,2.8273,1.6086,2.1237, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 04:00:01,12,2.8187,1.6000,2.1151, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 06:00:05,12,2.8092,1.5905,2.1056, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 08:00:05,12,2.7982,1.5796,2.0946, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 10:00:09,12,2.7925,1.5737,2.0888, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 12:00:01,12,2.7860,1.5673,2.0824, NaN, NaN, NaN, NaN, NaN, NaN
