Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
12/10/2016 02:00:02,12,2.5258,1.3075,1.8223,17.3059,17.2707,3.5759,3.5760,8.2719,8.2777
12/10/2016 04:00:04,12,2.5217,1.3033,1.8182,17.1003,17.0659,3.5760,3.5761,8.2831,8.2888
12/10/2016 06:00:00,12,2.5234,1.3049,1.8198,16.8945,16.8626,3.5760,3.5760,8.2851,8.2905
12/10/2016 08:00:08,12,2.5351,1.3164,1.8314,16.8153,16.7989,3.5762,3.5763,8.2844,8.2998
12/10/2016 10:00:09,12,2.5330,1.3147,1.8295,16.8238,16.9889,3.5765,3.5772,8.3255,8.3722
12/10/2016 12:00:00,12,2.5401,1.3216,1.8365,17.1422,18.4736,3.5764,3.5789,8.2599,8.4740
12/10/2016 14:00:07,12,2.5430,1.3246,1.8395,17.3384,18.5104,3.5763,3.5788,8.1148,8.5143
12/10/2016 16:00:01,12,2.5379,1.3196,1.8344,17.6964,19.4998,3.5762,3.5779,8.0754,8.5062
12/10/2016 18:00:07,12,2.5307,1.3124,1.8273,17.9883,19.4444,3.5757,3.5763,8.0778,8.4691
12/10/2016 20:00:07,12,2.5378,1.3192,1.8342,18.1210,18.8883,3.5751,3.5755,8.0031,8.4028
12/10/2016 22:00:01,12,2.5585,1.3398,1.8549,18.1207,18.5348,3.5748,3.5751,7.8026,8.3587
13/10/2016 00:00:05,12,2.5766,1.3580,1.8730,18.1617,18.2368,3.5745,3.5746,7.7652,8.2685
13/10/2016 02:00:00,12,2.5876,1.3690,1.8840,17.9990,17.9704,3.5741,3.5741,8.1789,8.1847
13/10/2016 04:00:04,12,2.5944,1.3758,1.8908,17.7399,17.7096,3.5737,3.5737,8.1185,8.1212
13/10/2016 06:00:07,12,2.6116,1.3929,1.9079,17.5048,17.4747,3.5736,3.5737,8.0480,8.0505
13/10/2016 08:00:08,12,2.6387,1.4197,1.9350,17.4583,17.5866,3.5737,3.5741,7.9664,8.0251
13/10/2016 10:00:04,12,2.6722,1.4531,1.9683,17.5457,19.2617,3.5734,3.5758,7.7755,8.1000
13/10/2016 12:00:07,12,2.6954,1.4767,1.9918,17.6935,21.0716,3.5732,3.5768,7.6391,8.1425
13/10/2016 14:00:02,12,2.6967,1.4783,1.9933,18.1598,21.3337,3.5732,3.5763,7.6059,8.1136
13/10/2016 16:00:00,12,2.6857,1.4674,1.9823,18.6567,21.5557,3.5737,3.5755,7.5810,8.1370
13/10/2016 18:00:01,12,2.6796,1.4611,1.9761,19.0987,20.8500,3.5753,3.5754,7.5491,8.1330
13/10/2016 20:00:08,12,2.6785,1.4598,1.9748,19.6310,20.0615,3.5756,3.5748,7.6477,8.0565
13/10/2016 22:00:07,12,2.6948,1.4759,1.9911,19.6662,19.6281,3.5753,3.5754,7.9671,7.9718
14/10/2016 00:00:08,12,2.7157,1.4967,2.0119,19.3404,19.3020,3.5760,3.5761,7.9740,7.9782
14/10/2016 02:00:04,12,2.7246,1.5056,2.0208, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 04:00:04,12,2.7288,1.5099,2.0251, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 06:00:09,12,2.7263,1.5076,2.0227, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 08:00:05,12,2.7415,1.5226,2.0378, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 10:00:07,12,2.7666,1.5476,2.0628, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 12:00:03,12,2.7868,1.5679,2.0831, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 14:00:07,12,2.7857,1.5671,2.0821, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 16:00:08,12,2.7787,1.5602,2.0752, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 18:00:09,12,2.7705,1.5520,2.0669, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 20:00:04,12,2.7691,1.5503,2.0654, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 22:00:03,12,2.7983,1.5789,2.0944, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 00:00:01,12,2.8336,1.6143,2.1297, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 02:00:00,12,2.8479,1.6290,2.1442, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 04:00:06,12,2.8397,1.6212,2.1362, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 06:00:01,12,2.8222,1.6038,2.1187, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 08:00:08,12,2.8042,1.5859,2.1007, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 10:00:01,12,2.7883,1.5700,2.0849, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 12:00:05,12,2.7951,1.5762,2.0914, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 14:00:00,12,2.7951,1.5766,2.0916, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 16:00:05,12,2.7744,1.5563,2.0710, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 18:00:07,12,2.7546,1.5363,2.0512, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 20:00:08,12,2.7367,1.5185,2.0333, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 22:00:08,12,2.7192,1.5010,2.0158, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 00:00:08,12,2.7074,1.4891,2.0039,17.2468,17.2101,3.5839,3.5840,8.4646,8.4692
16/10/2016 02:00:08,12,2.6952,1.4769,1.9917,17.0766,17.0441,3.5841,3.5842,8.4316,8.4361
16/10/2016 04:00:01,12,2.6820,1.4638,1.9786,16.9446,16.9143,3.5844,3.5844,8.3911,8.3957
16/10/2016 06:00:07,12,2.6688,1.4506,1.9654,16.8218,16.7914,3.5848,3.5849,8.3523,8.3569
16/10/2016 08:00:09,12,2.6571,1.4388,1.9536,16.8186,16.8237,3.5853,3.5855,8.3179,8.3316
16/10/2016 10:00:09,12,2.6478,1.4295,1.9443,17.0024,17.3096,3.5859,3.5868,8.2698,8.3510
16/10/2016 12:00:04,12,2.6416,1.4232,1.9381,17.1553,18.1296,3.5863,3.5883,8.1187,8.3861
16/10/2016 14:00:02,12,2.6373,1.4188,1.9338,17.3626,18.5375,3.5865,3.5888,7.9998,8.3818
16/10/2016 16:00:07,12,2.6347,1.4161,1.9311,17.5651,18.3285,3.5868,3.5890,7.9269,8.3297
16/10/2016 18:00:03,12,2.6259,1.4076,1.9225,17.8246,18.1367,3.5881,3.5906,7.9447,8.2977
16/10/2016 20:00:06,12,2.6161,1.3976,1.9125,18.1052,18.0735,3.5922,3.5924,8.2634,8.2788
16/10/2016 22:00:07,12,2.6076,1.3892,1.9041,18.0613,18.0295,3.5940,3.5942,8.2695,8.2758
17/10/2016 00:00:04,12,2.6008,1.3825,1.8973,17.9185,17.8854,3.5955,3.5956,8.2636,8.2703
17/10/2016 02:00:00,12,2.5980,1.3795,1.8944,17.7121,17.6816,3.5968,3.5969,8.2568,8.2628
17/10/2016 04:00:01,12,2.5908,1.3724,1.8872,17.4978,17.4676,3.5980,3.5980,8.2368,8.2424
17/10/2016 06:00:05,12,2.5819,1.3635,1.8784,17.2532,17.2175,3.5994,3.5995,8.2153,8.2206
17/10/2016 08:00:04,12,2.5743,1.3558,1.8707,17.1511,17.1414,3.6009,3.6011,8.2022,8.2159
17/10/2016 10:00:03,12,2.5665,1.3481,1.8630,17.3187,17.4794,3.6021,3.6031,8.1833,8.2488
17/10/2016 12:00:02,12,2.5597,1.3413,1.8562,17.4706,18.2125,3.6026,3.6052,8.0501,8.2978
17/10/2016 14:00:00,12,2.5490,1.3306,1.8455,17.7288,18.7310,3.6037,3.6069,7.9457,8.3063
17/10/2016 16:00:05,12,2.5402,1.3218,1.8367,18.0204,18.8361,3.6051,3.6088,7.8669,8.2961
17/10/2016 18:00:05,12,2.5335,1.3150,1.8300,18.2961,18.5793,3.6070,3.6105,7.8620,8.2467
17/10/2016 20:00:06,12,2.5247,1.3063,1.8212,18.3658,18.3227,3.6126,3.6128,8.2152,8.2219
17/10/2016 22:00:02,12,2.5202,1.3017,1.8166,18.1568,18.1132,3.6150,3.6153,8.2361,8.2419
18/10/2016 00:00:00,12,2.5278,1.3092,1.8242,17.8836,17.8437,3.6172,3.6173,8.2535,8.2586
18/10/2016 02:00:02,12,2.5249,1.3064,1.8214,17.6596,17.6203,3.6190,3.6191,8.2667,8.2723
18/10/2016 04:00:03,12,2.5180,1.2995,1.8144,17.4108,17.3734,3.6209,3.6210,8.2711,8.2764
18/10/2016 06:00:05,12,2.5115,1.2930,1.8079,17.1547,17.1216,3.6227,3.6228,8.2555,8.2604
18/10/2016 08:00:04,12,2.4998,1.2814,1.7963,17.0704,17.0739,3.6245,3.6246,8.2303,8.2416
18/10/2016 10:00:08,12,2.4871,1.2687,1.7836,17.2581,17.7080,3.6262,3.6251,8.1954,8.2375
18/10/2016 12:00:00,12,2.4851,1.2663,1.7815,17.4401,18.3823,3.6266,3.6288,8.0610,8.2716
18/10/2016 14:00:01,12,2.4977,1.2788,1.7940,17.7483,18.6065,3.6259,3.6284,7.8555,8.2545
18/10/2016 16:00:06,12,2.4915,1.2730,1.7880,18.2934,18.8198,3.6282,3.6310,7.9039,8.2630
18/10/2016 18:00:05,12,2.4739,1.2557,1.7705,18.8068,18.8995,3.6325,3.6341,8.1221,8.2619
18/10/2016 20:00:06,12,2.4644,1.2459,1.7608,18.7290,18.6891,3.6361,3.6363,8.2212,8.2262
18/10/2016 22:00:07,12,2.4765,1.2576,1.7728,18.4476,18.4079,3.6375,3.6377,8.2031,8.2072
19/10/2016 00:00:02,12,2.5017,1.2826,1.7979,18.1385,18.0968,3.6383,3.6385,8.1875,8.1909
19/10/2016 02:00:05,12,2.5239,1.3050,1.8202,17.8388,17.8011,3.6388,3.6389,8.1693,8.1729
19/10/2016 04:00:03,12,2.5306,1.3120,1.8270,17.6094,17.5758,3.6397,3.6398,8.1480,8.1541
19/10/2016 06:00:08,12,2.5216,1.3032,1.8181,17.4126,17.3744,3.6417,3.6418,8.1573,8.1627
19/10/2016 08:00:06,12,2.5116,1.2931,1.8081,17.1931,17.2069,3.6443,3.6444,8.1448,8.1611
19/10/2016 10:00:06,12,2.5023,1.2838,1.7987,17.2589,17.8423,3.6459,3.6457,8.1014,8.1735
19/10/2016 12:00:07,12,2.4966,1.2779,1.7930,17.4838,18.5220,3.6468,3.6479,8.0152,8.2006
19/10/2016 14:00:06,12,2.4965,1.2777,1.7929,17.8036,18.9780,3.6471,3.6491,7.8836,8.2105
19/10/2016 16:00:00,12,2.4946,1.2759,1.7910,18.1666,19.1804,3.6479,3.6505,7.7629,8.2089
19/10/2016 18:00:04,12,2.4806,1.2622,1.7771,18.7472,19.2047,3.6502,3.6525,7.8629,8.1943
19/10/2016 20:00:00,12,2.4794,1.2608,1.7758,19.0206,19.0206,3.6529,3.6537,8.0056,8.1185
19/10/2016 22:00:00,12,2.5059,1.2867,1.8020,18.8411,18.8149,3.6535,3.6535,8.0009,8.0076
20/10/2016 00:00:02,12,2.5437,1.3244,1.8398,18.5169,18.4741,3.6537,3.6538,7.9545,7.9578
20/10/2016 02:00:09,12,2.5800,1.3607,1.8761,18.1688,18.1267,3.6537,3.6538,7.9459,7.9493
20/10/2016 04:00:06,12,2.5969,1.3780,1.8932,17.8716,17.8334,3.6540,3.6541,7.9347,7.9391
20/10/2016 06:00:07,12,2.5893,1.3708,1.8858,17.7942,17.7545,3.6549,3.6551,7.9542,7.9605
20/10/2016 08:00:01,12,2.5809,1.3624,1.8774,17.6887,17.6674,3.6574,3.6577,7.9842,7.9948
20/10/2016 10:00:07,12,2.5679,1.3495,1.8644,17.7601,17.8081,3.6603,3.6609,8.0138,8.0456
20/10/2016 12:00:03,12,2.5541,1.3357,1.8506,17.9322,18.3622,3.6619,3.6638,7.9486,8.1100
20/10/2016 14:00:02,12,2.5436,1.3251,1.8401,18.0758,18.8898,3.6624,3.6655,7.7609,8.1306
20/10/2016 16:00:07,12,2.5382,1.3196,1.8346,18.2313,18.8879,3.6623,3.6657,7.5659,8.0913
