Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
17/04/2016 16:00:01,12,2.6718,1.4523,1.9678,22.2282,22.8704,28.7270,26.9561,7.2099,8.2608
17/04/2016 18:00:02,12,2.6816,1.4623,1.9777,22.3345,22.4785,29.5319,27.0362,6.8491,8.3144
17/04/2016 20:00:05,12,2.6853,1.4661,1.9815,22.4193,21.7886,29.8102,26.5277,6.7274,8.2211
17/04/2016 22:00:09,12,2.6928,1.4734,1.9889,22.4265,21.4915,30.3213,26.7156,6.3807,8.1274
18/04/2016 00:00:02,12,2.6927,1.4735,1.9889,22.4584,21.4267,30.6412,27.2404,6.2362,8.0045
18/04/2016 02:00:05,12,2.6866,1.4675,1.9828,22.4766,20.9830,30.5353,27.2438,6.3774,7.8983
18/04/2016 04:00:01,12,2.6778,1.4588,1.9741,22.4661,20.7009,30.5140,27.0996,6.3749,7.8526
18/04/2016 06:00:08,12,2.6741,1.4549,1.9703,22.4237,20.6309,30.3314,27.4291,6.4356,7.7285
18/04/2016 08:00:07,12,2.6724,1.4531,1.9685,22.3440,20.8118,30.1009,27.8459,6.4581,7.5950
18/04/2016 10:00:01,12,2.6733,1.4541,1.9694,22.2231,21.1864,30.1111,27.8854,6.4272,7.6784
18/04/2016 12:00:09,12,2.6804,1.4611,1.9765,22.0936,21.8145,29.9248,27.9254,6.6352,7.8167
18/04/2016 14:00:01,12,2.6799,1.4607,1.9760,22.0914,22.2113,29.6870,28.0238,6.8531,7.8828
18/04/2016 16:00:08,12,2.6754,1.4563,1.9716,22.1465,21.9117,29.4224,28.0336,6.9686,7.8659
18/04/2016 18:00:02,12,2.6692,1.4503,1.9655,22.1950,21.3769,29.4656,27.4378,6.8693,7.9874
18/04/2016 20:00:04,12,2.6705,1.4516,1.9668,22.2307,21.0665,29.7405,26.9552,6.6230,7.9723
18/04/2016 22:00:06,12,2.6832,1.4640,1.9793,22.2659,20.6651,30.1760,26.9538,6.4088,7.9088
19/04/2016 00:00:02,12,2.6895,1.4704,1.9856,22.2617,20.4733,30.0495,27.3038,6.5541,7.8220
19/04/2016 02:00:02,12,2.6845,1.4654,1.9807,21.7361,20.1604,29.1933,27.2654,6.9343,7.7933
19/04/2016 04:00:01,12,2.6949,1.4757,1.9910,21.7324,19.7050,29.4209,26.7358,6.6725,7.8074
19/04/2016 06:00:08,12,2.6933,1.4744,1.9896,21.8175,19.5198,29.8922,26.4679,6.2729,7.7563
19/04/2016 08:00:09,12,2.6929,1.4738,1.9891,21.7628,19.4654,30.0308,26.2992,6.2750,7.7339
19/04/2016 10:00:03,12,2.6989,1.4799,1.9951,21.7933,20.0352,30.3276,26.7118,6.1168,7.7308
19/04/2016 12:00:09,12,2.7064,1.4872,2.0025,21.7945,21.3636,30.4883,26.8660,6.2566,7.8117
19/04/2016 14:00:08,12,2.7013,1.4823,1.9975,21.7325,21.5864,30.4565,27.0308,6.4087,7.8835
19/04/2016 16:00:01,12,2.7111,1.4918,2.0072,21.7813,21.6372,30.5574,27.6886,6.4249,7.9222
19/04/2016 18:00:04,12,2.7007,1.4818,1.9970,21.8113,20.7528,30.7634,27.5098,6.1779,7.8281
19/04/2016 20:00:06,12,2.6833,1.4644,1.9796,21.8015,20.4998,30.4897,26.5167,6.4855,7.8436
19/04/2016 22:00:02,12,2.6782,1.4593,1.9745,21.8073,20.3406,30.5526,26.3934,6.3517,7.7507
20/04/2016 00:00:05,12,2.6758,1.4569,1.9720,21.7962,20.1440,30.6104,26.4157,6.3265,7.7118
20/04/2016 02:00:04,12,2.6657,1.4468,1.9620,21.7643,19.7860,30.5718,26.1549,6.3833,7.6969
20/04/2016 04:00:03,12,2.6563,1.4374,1.9526,21.7323,19.3372,30.5190,25.8587,6.3997,7.6785
20/04/2016 06:00:04,12,2.6476,1.4287,1.9438,21.6757,19.0548,30.4015,25.6345,6.4279,7.6471
20/04/2016 08:00:03,12,2.6424,1.4234,1.9386,21.5935,18.8944,30.2981,25.4548,6.4157,7.6226
20/04/2016 10:00:08,12,2.6397,1.4207,1.9359,21.4801,18.9557,30.1952,25.2770,6.4054,7.6473
20/04/2016 12:00:04,12,2.6388,1.4199,1.9351,21.3821,19.4891,30.1445,24.9646,6.3691,7.7273
20/04/2016 14:00:03,12,2.6339,1.4150,1.9302,21.2948,19.9894,30.0884,24.5466,6.3692,7.8009
20/04/2016 16:00:00,12,2.6281,1.4091,1.9243,21.2289,20.4344,30.0586,24.5375,6.3404,7.8212
20/04/2016 18:00:06,12,2.6198,1.4009,1.9161,21.1725,20.2101,30.0748,24.8808,6.2224,7.7658
20/04/2016 20:00:04,12,2.6105,1.3917,1.9068,21.1289,19.8377,30.0662,25.1363,6.1764,7.7115
20/04/2016 22:00:06,12,2.6002,1.3814,1.8965,21.0616,19.6055,29.8919,25.2214,6.3680,7.6723
21/04/2016 00:00:00,12,2.5926,1.3737,1.8889,21.0210,19.2289,29.6853,25.1347,6.5162,7.6450
21/04/2016 02:00:06,12,2.5830,1.3642,1.8793,20.9970,18.8443,29.5860,24.9419,6.5300,7.6356
21/04/2016 04:00:02,12,2.5738,1.3550,1.8701,20.9772,18.5984,29.6295,24.8873,6.4067,7.6019
21/04/2016 06:00:08,12,2.5666,1.3477,1.8628,20.9067,18.2981,29.5399,24.7885,6.4065,7.5700
21/04/2016 08:00:00,12,2.5598,1.3409,1.8560,20.8113,18.0518,29.4392,24.5175,6.3992,7.5734
21/04/2016 10:00:06,12,2.5583,1.3393,1.8545,20.7119,18.8631,29.3697,24.1816,6.4645,7.6586
21/04/2016 12:00:02,12,2.5653,1.3462,1.8615,20.5582,19.7441,29.2602,23.8141,6.4609,7.7613
21/04/2016 14:00:05,12,2.5608,1.3419,1.8571,20.5452,21.2409,29.2122,23.4337,6.4757,7.8450
21/04/2016 16:00:08,12,2.5533,1.3345,1.8496,20.6260,21.8917,29.2385,23.1377,6.4321,7.8752
21/04/2016 18:00:00,12,2.5434,1.3247,1.8397,20.6293,21.4353,28.9954,23.2031,6.5598,7.8720
21/04/2016 20:00:04,12,2.5338,1.3150,1.8301,20.6292,20.4565,28.7510,23.3892,6.6501,7.8317
21/04/2016 22:00:06,12,2.5280,1.3091,1.8242,20.6647,19.8598,28.6906,23.5877,6.5878,7.7962
22/04/2016 00:00:07,12,2.5225,1.3037,1.8188,20.6875,19.5761,29.1231,23.9105,6.2517,7.7416
22/04/2016 02:00:06,12,2.5155,1.2966,1.8117,20.7195,19.1524,29.0522,23.7368,6.2532,7.7369
22/04/2016 04:00:04,12,2.5085,1.2897,1.8048,20.7247,18.7277,28.9940,23.5727,6.1967,7.7148
22/04/2016 06:00:01,12,2.5038,1.2848,1.8000,20.7147,18.2774,28.9549,23.3962,6.1164,7.6888
22/04/2016 08:00:07,12,2.5005,1.2816,1.7967,20.6896,17.8773,28.9446,23.1778,6.0251,7.6790
22/04/2016 10:00:03,12,2.5047,1.2857,1.8009,20.6202,18.3904,29.0210,22.9895,5.9838,7.7681
22/04/2016 12:00:02,12,2.5270,1.3077,1.8230,20.4225,19.4872,28.7744,22.6389,6.2265,7.8988
22/04/2016 14:00:04,12,2.5405,1.3213,1.8366,20.2678,20.4341,28.7564,22.9773,6.2551,7.9048
22/04/2016 16:00:07,12,2.5401,1.3211,1.8363,20.2041,20.4954,28.6821,22.8020,6.2165,7.9120
22/04/2016 18:00:03,12,2.5320,1.3131,1.8282,20.2091,20.2879,28.4743,22.7289,6.1884,7.8626
22/04/2016 20:00:05,12,2.5244,1.3055,1.8207,20.2576,20.0471,28.4207,22.7575,6.0973,7.8152
22/04/2016 22:00:06,12,2.5184,1.2995,1.8146,20.3194,19.8832,29.0317,22.9743,5.7229,7.7394
23/04/2016 00:00:06,12,2.5140,1.2951,1.8103,20.3397,19.6460,29.0537,23.0115,5.6913,7.7112
23/04/2016 02:00:05,12,2.5071,1.2883,1.8033,20.3654,19.3269,28.9830,22.9231,5.7075,7.7079
23/04/2016 04:00:03,12,2.4986,1.2799,1.7948,20.3737,19.1063,28.7563,22.9154,5.7755,7.6822
23/04/2016 06:00:01,12,2.4938,1.2750,1.7900,20.3383,18.5695,28.4325,23.0560,5.8442,7.6361
23/04/2016 08:00:09,12,2.5057,1.2865,1.8018,20.3311,18.5500,28.6285,23.3987,5.6139,7.5944
23/04/2016 10:00:04,12,2.5333,1.3138,1.8292,20.1280,18.5345,28.2233,23.8531,5.6802,7.6098
23/04/2016 12:00:06,12,2.5803,1.3602,1.8760,20.0197,18.4840,28.6720,24.2590,5.5425,7.7140
23/04/2016 14:00:08,12,2.6215,1.4018,1.9174,19.9768,19.7872,29.3003,24.9452,5.5385,7.6393
23/04/2016 16:00:04,12,2.6362,1.4169,1.9323,19.8822,19.6679,29.3052,25.1608,5.7399,7.5736
23/04/2016 18:00:01,12,2.6295,1.4106,1.9257,19.9057,19.8013,29.4147,23.8347,5.6516,7.6954
23/04/2016 20:00:05,12,2.6225,1.4036,1.9188,19.9232,19.6063,29.6036,23.8219,5.4820,7.6523
23/04/2016 22:00:06,12,2.6150,1.3961,1.9112,19.9310,19.3368,29.6656,23.8583,5.4542,7.6169
24/04/2016 00:00:05,12,2.6124,1.3934,1.9086,19.9319,19.0650,29.7432,23.8106,5.4037,7.6121
24/04/2016 02:00:03,12,2.6152,1.3961,1.9113,19.9152,18.8188,29.8104,23.7572,5.3478,7.6279
24/04/2016 04:00:08,12,2.6178,1.3986,1.9139,19.8722,18.7079,29.7945,23.6825,5.3232,7.6054
24/04/2016 06:00:03,12,2.6207,1.4016,1.9168,19.8150,18.6566,29.8360,23.6198,5.2970,7.5616
24/04/2016 08:00:02,12,2.6390,1.4196,1.9350,19.7654,18.6214,30.1679,23.7157,5.2982,7.5476
24/04/2016 10:00:00,12,2.6748,1.4550,1.9706,19.7102,18.9165,30.5667,24.0152,5.3749,7.6610
24/04/2016 12:00:07,12,2.7200,1.5000,2.0157,19.6386,19.1029,30.8953,24.6341,5.3623,7.6508
24/04/2016 14:00:02,12,2.7556,1.5359,2.0515, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 16:00:05,12,2.7666,1.5475,2.0627, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 18:00:00,12,2.7593,1.5402,2.0555, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 20:00:08,12,2.7482,1.5291,2.0443, NaN, NaN, NaN, NaN, NaN, NaN
24/04/2016 22:00:06,12,2.7376,1.5187,2.0339, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 00:00:03,12,2.7321,1.5131,2.0283, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 02:00:00,12,2.7246,1.5056,2.0208, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 04:00:02,12,2.7204,1.5012,2.0165, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 06:00:02,12,2.7140,1.4949,2.0101,19.7828,19.3508,28.7450,25.0361,5.7964,7.4185
25/04/2016 08:00:01,12,2.7207,1.5013,2.0167, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 10:00:02,12,2.7530,1.5331,2.0489, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 12:00:02,12,2.7884,1.5686,2.0843, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 14:00:03,12,2.8186,1.5988,2.1144, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 16:00:02,12,2.8226,1.6032,2.1186, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 18:00:03,12,2.8150,1.5956,2.1111, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 20:00:04,12,2.8043,1.5848,2.1003, NaN, NaN, NaN, NaN, NaN, NaN
25/04/2016 22:00:05,12,2.8087,1.5889,2.1046, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 00:00:06,12,2.8039,1.5844,2.0999, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 02:00:04,12,2.7983,1.5786,2.0942, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 04:00:07,12,2.8003,1.5806,2.0962, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 06:00:02,12,2.7997,1.5801,2.0956, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 08:00:08,12,2.8077,1.5880,2.1035, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 10:00:05,12,2.8397,1.6195,2.1354, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 12:00:05,12,2.8900,1.6693,2.1855, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 14:00:04,12,2.9203,1.7003,2.2162, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 16:00:01,12,2.9181,1.6991,2.2144, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 18:00:03,12,2.8935,1.6747,2.1899, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 20:00:05,12,2.8678,1.6491,2.1642, NaN, NaN, NaN, NaN, NaN, NaN
26/04/2016 22:00:03,12,2.8424,1.6237,2.1387, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 00:00:06,12,2.8273,1.6084,2.1235, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 02:00:09,12,2.8142,1.5954,2.1105, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 04:00:02,12,2.8005,1.5817,2.0968, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 06:00:04,12,2.7883,1.5695,2.0845, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 08:00:03,12,2.7761,1.5573,2.0724, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 10:00:05,12,2.7694,1.5504,2.0655, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 12:00:01,12,2.7839,1.5646,2.0799, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 14:00:01,12,2.7936,1.5743,2.0896, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 16:00:02,12,2.7964,1.5774,2.0926, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 18:00:01,12,2.7884,1.5696,2.0847, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 20:00:01,12,2.7777,1.5589,2.0740, NaN, NaN, NaN, NaN, NaN, NaN
27/04/2016 22:00:06,12,2.7667,1.5479,2.0630, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 00:00:02,12,2.7514,1.5327,2.0477, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 02:00:06,12,2.7386,1.5196,2.0349, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 04:00:00,12,2.7450,1.5252,2.0409, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 06:00:08,12,2.7400,1.5208,2.0362, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 08:00:05,12,2.7366,1.5171,2.0326, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 10:00:05,12,2.7559,1.5357,2.0516, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 12:00:04,12,2.7814,1.5612,2.0770, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 14:00:01,12,2.8028,1.5832,2.0987, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 16:00:09,12,2.8255,1.6057,2.1214, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 18:00:04,12,2.8178,1.5988,2.1141, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 20:00:07,12,2.8040,1.5849,2.1002, NaN, NaN, NaN, NaN, NaN, NaN
28/04/2016 22:00:07,12,2.7954,1.5763,2.0917, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 00:00:06,12,2.7798,1.5609,2.0761, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 02:00:04,12,2.7585,1.5396,2.0548, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 04:00:02,12,2.7483,1.5293,2.0446, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 06:00:02,12,2.7376,1.5187,2.0339, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 08:00:01,12,2.7280,1.5089,2.0242, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 10:00:09,12,2.7314,1.5121,2.0275, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 12:00:06,12,2.7535,1.5337,2.0494, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 14:00:03,12,2.7796,1.5599,2.0756, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 16:00:09,12,2.8016,1.5820,2.0976, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 18:00:01,12,2.8089,1.5895,2.1050, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 20:00:03,12,2.7972,1.5785,2.0936, NaN, NaN, NaN, NaN, NaN, NaN
29/04/2016 22:00:02,12,2.7735,1.5548,2.0698, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 00:00:04,12,2.7591,1.5403,2.0554, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 02:00:05,12,2.7470,1.5282,2.0433, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 04:00:02,12,2.7323,1.5135,2.0286, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 06:00:01,12,2.7203,1.5015,2.0166, NaN, NaN, NaN, NaN, NaN, NaN
30/04/2016 08:00:01,12,2.7125,1.4935,2.0087,18.1814,16.4144,27.7654,24.9877,6.7402,7.8669
30/04/2016 10:00:06,12,2.7041,1.4851,2.0003,18.1441,16.3757,27.8295,24.4688,6.6508,7.9614
30/04/2016 12:00:03,12,2.6996,1.4805,1.9957,18.1200,17.4813,27.8871,24.0196,6.6852,8.0749
30/04/2016 14:00:04,12,2.6965,1.4774,1.9927,18.0745,18.0874,27.9037,23.2648,6.7576,8.2023
30/04/2016 16:00:09,12,2.6943,1.4753,1.9905,18.0664,18.4647,27.9789,22.5207,6.7488,8.3102
30/04/2016 18:00:00,12,2.6914,1.4724,1.9877,18.0261,17.7564,28.0877,22.1419,6.6898,8.3532
30/04/2016 20:00:05,12,2.6841,1.4652,1.9803,18.0036,17.3125,28.0504,21.8133,6.8107,8.3704
30/04/2016 22:00:02,12,2.6724,1.4536,1.9686,18.0058,16.8677,27.8456,21.3967,7.0072,8.3985
01/05/2016 00:00:03,12,2.6620,1.4432,1.9583,18.0040,16.3132,27.6302,21.1040,7.0755,8.4099
01/05/2016 02:00:05,12,2.6507,1.4319,1.9470,17.9888,15.8088,27.4964,20.8444,7.0616,8.4129
01/05/2016 04:00:09,12,2.6394,1.4205,1.9356,17.9711,15.4298,27.3672,20.6133,7.0403,8.4048
01/05/2016 06:00:04,12,2.6311,1.4122,1.9274,17.9440,15.2028,27.2652,20.4885,6.9746,8.3757
01/05/2016 08:00:06,12,2.6249,1.4060,1.9211,17.8820,15.0745,27.2546,20.2943,6.8799,8.3562
01/05/2016 10:00:06,12,2.6208,1.4018,1.9170,17.8102,15.4322,27.1957,20.0728,6.8795,8.3950
01/05/2016 12:00:06,12,2.6190,1.4001,1.9153,17.7456,16.3603,27.2077,20.0561,6.8452,8.4165
01/05/2016 14:00:05,12,2.6166,1.3977,1.9128,17.7108,17.2722,27.3608,20.1047,6.8061,8.4603
01/05/2016 16:00:04,12,2.6194,1.4003,1.9156,17.6564,17.3977,27.3818,20.1581,6.7990,8.5018
01/05/2016 18:00:01,12,2.6195,1.4004,1.9157,17.6349,16.8041,27.4540,20.0524,6.7060,8.4951
01/05/2016 20:00:09,12,2.6163,1.3973,1.9125,17.6145,16.5324,27.4941,20.0969,6.6784,8.4547
01/05/2016 22:00:08,12,2.6099,1.3910,1.9062,17.6004,16.3180,27.2754,20.1936,6.7478,8.4174
02/05/2016 00:00:01,12,2.6010,1.3821,1.8972,17.5897,15.7251,27.0033,20.0322,6.7883,8.3953
02/05/2016 02:00:03,12,2.5921,1.3732,1.8883,17.5772,15.3328,26.8703,19.9351,6.7678,8.3566
02/05/2016 04:00:04,12,2.5818,1.3630,1.8781,17.5451,15.0413,26.6295,19.8837,6.7941,8.3208
02/05/2016 06:00:03,12,2.5715,1.3527,1.8678,17.4674,14.6916,26.2171,19.7504,6.8645,8.3217
02/05/2016 08:00:05,12,2.5647,1.3458,1.8609,17.2216,14.9382,25.6067,19.5426,6.9648,8.3137
02/05/2016 10:00:01,12,2.5670,1.3480,1.8632,17.2589,15.5620,26.1717,19.7018,6.6392,8.2625
02/05/2016 12:00:09,12,2.5665,1.3476,1.8628,17.3097,16.3471,26.5080,19.7954,6.5256,8.2854
02/05/2016 14:00:08,12,2.5644,1.3454,1.8606,17.3027,17.6678,26.5859,19.9624,6.5321,8.3324
02/05/2016 16:00:00,12,2.5639,1.3448,1.8601,17.3655,17.8252,26.8733,20.1710,6.4082,8.3442
02/05/2016 18:00:02,12,2.5596,1.3408,1.8559,17.3805,17.7056,27.1341,20.2938,6.3309,8.3398
02/05/2016 20:00:05,12,2.5566,1.3376,1.8528,17.3599,17.6472,26.9598,20.2274,6.4362,8.3114
02/05/2016 22:00:00,12,2.5528,1.3338,1.8490,17.3637,17.2538,26.9240,20.0738,6.4461,8.2903
03/05/2016 00:00:06,12,2.5466,1.3277,1.8429,17.3700,16.7686,26.9306,19.9193,6.4443,8.2588
03/05/2016 02:00:04,12,2.5379,1.3191,1.8342,17.3705,16.3854,26.7171,19.9064,6.5195,8.2047
03/05/2016 04:00:00,12,2.5281,1.3093,1.8244,17.3710,16.0152,26.4973,19.9491,6.5691,8.1517
03/05/2016 06:00:00,12,2.5201,1.3012,1.8164,17.3723,15.7326,27.0477,20.1321,6.3354,8.0677
03/05/2016 08:00:02,12,2.5144,1.2955,1.8107,17.3596,15.3559,27.1107,20.0217,6.2542,8.0362
03/05/2016 10:00:05,12,2.5167,1.2976,1.8128,17.3600,15.9835,27.2617,19.9736,6.2095,8.0588
03/05/2016 12:00:02,12,2.5120,1.2931,1.8083,17.3810,17.2184,27.3198,19.9858,6.2256,8.0917
03/05/2016 14:00:00,12,2.5068,1.2880,1.8031,17.3987,18.3694,27.2677,19.9567,6.2893,8.1449
03/05/2016 16:00:02,12,2.5045,1.2855,1.8007,17.4162,18.6613,27.3003,19.9449,6.2574,8.1904
03/05/2016 18:00:07,12,2.4978,1.2789,1.7941,17.4099,18.1225,27.2123,20.0267,6.2647,8.1294
03/05/2016 20:00:04,12,2.4929,1.2740,1.7892,17.4336,17.5465,27.0786,19.9828,6.2778,8.0888
03/05/2016 22:00:04,12,2.4948,1.2758,1.7910,17.4216,17.1227,27.3205,20.0659,6.1905,8.0381
04/05/2016 00:00:06,12,2.4912,1.2723,1.7874,17.4275,16.7619,27.3049,19.9762,6.1948,8.0152
04/05/2016 02:00:01,12,2.4860,1.2670,1.7822,17.4372,16.3065,27.0968,19.8746,6.2244,7.9762
04/05/2016 04:00:08,12,2.4797,1.2608,1.7759,17.4239,15.9425,27.0246,19.8704,6.1907,7.9183
04/05/2016 06:00:07,12,2.4730,1.2542,1.7693,17.4000,15.8520,26.9710,19.9505,6.1684,7.8663
04/05/2016 08:00:08,12,2.4784,1.2593,1.7746,17.3780,16.0208,27.1421,19.9614,6.0969,7.8431
04/05/2016 10:00:08,12,2.5030,1.2836,1.7990,17.3552,16.6317,27.5799,20.1398,6.1062,7.8921
04/05/2016 12:00:06,12,2.5264,1.3070,1.8224,17.3370,18.1237,27.3724,20.3757,6.3012,7.9578
04/05/2016 14:00:07,12,2.5292,1.3101,1.8254,17.3905,19.3041,27.0935,20.2186,6.4645,8.0449
04/05/2016 16:00:01,12,2.5258,1.3069,1.8221,17.4688,19.6769,27.0393,20.1256,6.4275,8.1028
04/05/2016 18:00:05,12,2.5175,1.2986,1.8138,17.4962,18.8143,27.5891,20.3919,6.2354,8.0659
04/05/2016 20:00:08,12,2.5098,1.2909,1.8061,17.5693,18.3766,27.4162,20.2909,6.2340,8.0345
04/05/2016 22:00:04,12,2.5157,1.2965,1.8118,17.5290,18.1159,27.8876,20.6237,6.0407,7.9537
05/05/2016 00:00:08,12,2.5213,1.3022,1.8175,17.5671,17.7729,28.0375,20.9830,6.0778,7.8818
05/05/2016 02:00:02,12,2.5158,1.2968,1.8120,17.6138,17.5750,27.9115,20.7231,6.0298,7.8887
05/05/2016 04:00:05,12,2.5125,1.2935,1.8088,17.6113,17.3672,27.9537,20.6796,5.9396,7.8492
05/05/2016 06:00:05,12,2.5064,1.2875,1.8027,17.6237,17.1157,27.8904,20.6758,5.9274,7.7993
05/05/2016 08:00:05,12,2.5104,1.2913,1.8065,17.6184,16.8612,27.9257,20.5900,5.8928,7.7779
05/05/2016 10:00:07,12,2.5314,1.3121,1.8275,17.6435,17.2360,27.8476,20.8365,6.0486,7.8076
05/05/2016 12:00:05,12,2.5579,1.3384,1.8539,17.6125,18.7061,28.0833,21.5958,6.1589,7.7948
05/05/2016 14:00:00,12,2.5659,1.3468,1.8620,17.6402,19.7653,27.9980,21.2911,6.2768,7.9121
05/05/2016 16:00:00,12,2.5608,1.3419,1.8571,17.7274,19.7652,27.8311,20.6865,6.3235,8.0451
