Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
23/01/2017 08:00:02,35,1.4676,1.1001,1.3077,24.5577,24.4064,39.0574,38.8533,5.6551,5.8497
23/01/2017 10:00:04,35,1.4570,1.0895,1.2971,24.7877,26.2913,39.2205,38.8796,5.7229,6.1539
23/01/2017 12:00:05,35,1.4495,1.0820,1.2896,24.8533,28.8570,39.3347,38.9578,5.9970,6.3357
23/01/2017 14:00:04,35,1.4468,1.0797,1.2870,25.0704,29.8735,39.1904,38.7573,7.3034,6.3995
23/01/2017 16:00:07,35,1.4470,1.0802,1.2874,27.1302,29.8887,39.0482,38.7790,7.9959,6.5728
23/01/2017 18:00:01,35,1.4441,1.0773,1.2844,28.5947,29.2842,38.9641,38.8826,7.1393,6.5815
23/01/2017 20:00:04,35,1.4593,1.0923,1.2995,28.6964,28.6571,39.0841,39.0879,6.2333,6.2310
23/01/2017 22:00:02,35,1.4881,1.1209,1.3283,28.1843,28.1542,39.1719,39.1732,5.9918,5.9927
24/01/2017 00:00:07,35,1.4943,1.1269,1.3344,27.8245,27.7951,39.2233,39.2235,5.8518,5.8528
24/01/2017 02:00:08,35,1.4935,1.1261,1.3336,27.4875,27.4591,39.2542,39.2546,5.8047,5.8059
24/01/2017 04:00:05,35,1.4855,1.1181,1.3256,27.1833,27.1562,39.2839,39.2845,5.7635,5.7645
24/01/2017 06:00:01,35,1.4718,1.1044,1.3119,26.8701,26.8060,39.2959,39.2758,5.6969,5.7041
24/01/2017 08:00:08,35,1.4598,1.0923,1.2999,26.8249,26.5401,39.3037,38.9930,5.7212,5.8207
24/01/2017 10:00:00,35,1.4499,1.0824,1.2900,26.9023,27.9464,39.3059,38.9108,5.9912,5.9819
24/01/2017 12:00:01,35,1.4479,1.0807,1.2881,27.0262,29.4656,39.2832,39.0093,6.8077,6.3310
24/01/2017 14:00:08,35,1.4416,1.0745,1.2819,27.7876,30.0630,39.1835,39.1722,7.5155,6.4410
24/01/2017 16:00:07,35,1.4336,1.0666,1.2739,28.8324,30.6967,39.1526,39.0515,7.8166,6.3980
24/01/2017 18:00:04,35,1.4355,1.0684,1.2757,29.7397,30.3196,39.1376,38.9387,7.0756,6.4986
24/01/2017 20:00:01,35,1.4620,1.0947,1.3022,29.8229,29.7805,38.9893,38.9861,6.3121,6.3210
24/01/2017 22:00:06,35,1.4907,1.1233,1.3308,29.3836,29.3486,39.0492,39.0477,6.1116,6.1121
25/01/2017 00:00:06,35,1.5204,1.1529,1.3605,28.8762,28.8347,39.0817,39.0813,6.0220,6.0209
25/01/2017 02:00:01,35,1.5248,1.1573,1.3648,28.3916,28.3561,39.1446,39.1448,6.0056,6.0042
25/01/2017 04:00:00,35,1.5177,1.1502,1.3577,28.0264,27.9955,39.1820,39.1821,6.0196,6.0191
25/01/2017 06:00:05,35,1.5083,1.1408,1.3483,27.7069,27.6777,39.1992,39.1990,6.0161,6.0158
25/01/2017 08:00:00,35,1.4940,1.1264,1.3340,27.6159,27.5936,39.2138,39.2038,6.0644,6.0585
25/01/2017 10:00:00,35,1.4837,1.1161,1.3237,27.8115,27.9987,39.2919,39.0878,6.2529,6.0668
25/01/2017 12:00:06,35,1.4782,1.1107,1.3182,27.9556,29.8807,39.3659,38.8841,6.3151,6.0456
25/01/2017 14:00:02,35,1.4712,1.1038,1.3113,28.0094,31.6561,39.3557,39.4268,6.8795,6.5109
25/01/2017 16:00:05,35,1.4714,1.1042,1.3117,28.7078,31.0599,39.2927,39.3901,7.8984,6.5723
25/01/2017 18:00:05,35,1.4654,1.0982,1.3056,29.6699,31.0836,39.2999,39.3905,7.5929,6.7042
25/01/2017 20:00:02,35,1.4775,1.1101,1.3176,30.1224,30.7205,39.3270,39.3700,6.5945,6.7628
25/01/2017 22:00:04,35,1.5072,1.1397,1.3473,30.2076,30.2443,39.3820,39.3937,6.5366,6.6248
26/01/2017 00:00:00,35,1.5346,1.1671,1.3747,29.7835,29.7577,39.4275,39.4281,6.6615,6.6624
26/01/2017 02:00:08,35,1.5356,1.1681,1.3757,29.4115,29.3870,39.4465,39.4469,6.6925,6.6936
26/01/2017 04:00:02,35,1.5278,1.1603,1.3679,29.1071,29.0818,39.4593,39.4598,6.7020,6.7038
26/01/2017 06:00:02,35,1.5187,1.1512,1.3587,28.7816,28.7385,39.4663,39.4593,6.6573,6.6539
26/01/2017 08:00:00,35,1.5072,1.1397,1.3473,28.6343,28.2132,39.4348,39.0513,6.5772,6.4791
26/01/2017 10:00:05,35,1.4962,1.1286,1.3362,28.7077,28.9150,39.4433,38.6772,6.7259,6.3266
26/01/2017 12:00:08,35,1.4926,1.1250,1.3326,28.8096,30.8200,39.4522,38.1863,6.8798,6.2706
26/01/2017 14:00:03,35,1.4914,1.1243,1.3316,28.9326,32.1186,39.4539,38.8499,7.8714,5.7002
26/01/2017 16:00:01,35,1.4956,1.1289,1.3360,30.0510,30.6516,39.3078,39.2526,7.3964,6.3827
26/01/2017 18:00:03,35,1.4915,1.1247,1.3318,30.3884,30.3482,39.2426,39.2451,6.1495,6.1304
26/01/2017 20:00:04,35,1.4878,1.1207,1.3280,29.8012,29.7572,39.2435,39.2456,5.7906,5.7820
26/01/2017 22:00:00,35,1.4993,1.1320,1.3394,29.2434,29.2062,39.2564,39.2578,5.4517,5.4498
27/01/2017 00:00:07,35,1.5105,1.1430,1.3505,28.7515,28.6712,39.2427,39.2126,5.2794,5.2970
27/01/2017 02:00:07,35,1.5210,1.1536,1.3611,28.1038,28.0336,39.1073,39.0895,5.2716,5.2871
27/01/2017 04:00:03,35,1.5143,1.1468,1.3544,27.4537,27.3989,38.8642,38.8557,5.3569,5.3668
27/01/2017 06:00:04,35,1.4981,1.1306,1.3382,27.0562,27.0257,38.8106,38.8111,5.3238,5.3254
27/01/2017 08:00:06,35,1.4822,1.1148,1.3223,26.9837,26.9343,38.9837,38.8771,5.2379,5.3237
27/01/2017 10:00:03,35,1.4721,1.1047,1.3122,27.0378,27.2473,39.3043,38.9296,5.2999,5.4633
27/01/2017 12:00:07,35,1.4663,1.0988,1.3063,27.2008,28.6130,39.4418,38.7048,5.3919,5.7410
27/01/2017 14:00:09,35,1.4565,1.0889,1.2965,27.2671,30.7565,39.5214,38.4174,5.6885,5.9442
27/01/2017 16:00:02,35,1.4483,1.0807,1.2884,27.3580,31.7768,39.5567,38.1440,5.8635,5.8123
27/01/2017 18:00:03,35,1.4434,1.0759,1.2835,27.4598,30.7333,39.5720,38.1977,5.5727,5.8291
27/01/2017 20:00:02,35,1.4486,1.0810,1.2886,27.5221,29.0682,39.5727,38.1055,4.7032,5.8508
27/01/2017 22:00:05,35,1.4522,1.0848,1.2922,27.6618,27.8620,39.5538,38.4138,4.1960,5.7742
28/01/2017 00:00:08,35,1.4561,1.0885,1.2960,27.6544,27.2369,39.1921,38.6952,4.8400,5.5224
28/01/2017 02:00:09,35,1.4558,1.0881,1.2957,26.7397,26.6812,38.6532,38.6482,5.4208,5.4253
28/01/2017 04:00:02,35,1.4464,1.0789,1.2865,26.1965,26.1567,38.6603,38.6612,5.3519,5.3518
28/01/2017 06:00:04,35,1.4347,1.0671,1.2747,25.6579,25.6160,38.7314,38.7315,5.2901,5.2894
28/01/2017 08:00:03,35,1.4221,1.0545,1.2621,25.3324,25.2830,38.7637,38.7391,5.3786,5.3912
28/01/2017 10:00:01,35,1.4112,1.0435,1.2512,25.4833,25.5551,38.8242,38.5783,5.5572,5.6157
28/01/2017 12:00:00,35,1.4076,1.0399,1.2475,25.7254,27.3498,38.9560,38.6265,5.8638,5.7525
28/01/2017 14:00:04,35,1.4015,1.0338,1.2414,25.8624,29.4990,38.9910,38.7790,6.0765,6.1363
28/01/2017 16:00:06,35,1.3944,1.0267,1.2344,25.9529,30.7666,39.0095,38.6610,6.1218,6.3243
28/01/2017 18:00:08,35,1.3904,1.0227,1.2304,26.0190,29.9869,39.0259,38.4699,5.7603,6.3773
28/01/2017 20:00:01,35,1.3888,1.0210,1.2287,26.0457,28.3377,39.0372,38.6947,4.8822,6.2747
28/01/2017 22:00:04,35,1.4023,1.0345,1.2422,26.1264,27.4882,39.0564,38.6303,4.2777,6.2678
29/01/2017 00:00:07,35,1.4063,1.0386,1.2463,26.3647,26.5521,39.0858,38.9503,4.7424,6.0268
29/01/2017 02:00:04,35,1.4135,1.0457,1.2534,26.1685,26.1253,39.0060,39.0069,5.8470,5.8419
29/01/2017 04:00:02,35,1.4109,1.0432,1.2509,25.7343,25.6946,38.9687,38.9699,5.8322,5.8297
29/01/2017 06:00:00,35,1.4013,1.0336,1.2413,25.2702,25.2303,38.9214,38.9224,5.7732,5.7721
29/01/2017 08:00:07,35,1.3918,1.0240,1.2317,24.9994,24.9891,38.9022,38.8967,5.7440,5.7571
29/01/2017 10:00:04,35,1.3851,1.0175,1.2251,25.1868,25.8527,38.9625,38.9509,5.9602,5.9013
29/01/2017 12:00:09,35,1.3889,1.0213,1.2289,25.4865,27.8522,39.1953,39.0565,6.4363,6.1048
29/01/2017 14:00:04,35,1.3931,1.0254,1.2331,25.8063,30.1217,39.3643,39.1231,7.1290,6.3046
29/01/2017 16:00:01,35,1.4135,1.0460,1.2535,26.0461,32.0609,39.4276,39.0368,7.5879,6.4248
29/01/2017 18:00:06,35,1.4270,1.0594,1.2670,26.2169,31.7714,39.4657,38.6339,7.6138,6.5697
29/01/2017 20:00:09,35,1.4480,1.0805,1.2881,26.3136,30.3165,39.4612,38.5237,6.9382,6.5584
29/01/2017 22:00:01,35,1.4653,1.0977,1.3053,26.3170,28.9128,39.3857,38.3499,6.1348,6.4952
30/01/2017 00:00:00,35,1.4934,1.1261,1.3336,26.3382,27.9413,39.3610,38.6718,5.4684,6.5436
30/01/2017 02:00:05,35,1.4973,1.1297,1.3373,26.3566,27.5491,39.3286,38.9013,4.9727,6.5915
30/01/2017 04:00:02,35,1.5005,1.1328,1.3405,26.3284,26.9370,39.2487,39.0115,4.8486,6.5741
30/01/2017 06:00:01,35,1.4991,1.1316,1.3391,26.3734,26.2953,39.1153,39.0597,5.9502,6.2297
30/01/2017 08:00:06,35,1.4988,1.1314,1.3389,26.1797,26.1563,39.0320,39.0282,6.1863,6.1797
30/01/2017 10:00:07,35,1.4981,1.1307,1.3382,26.3710,26.4399,38.9679,38.7827,6.2981,6.0619
30/01/2017 12:00:01,35,1.4989,1.1314,1.3389,26.5975,27.6062,39.0034,38.3680,6.5986,5.8179
30/01/2017 14:00:03,35,1.4800,1.1121,1.3198,26.7830,28.0762,39.0165,38.7807,6.3106,5.9018
30/01/2017 16:00:01,35,1.4803,1.1123,1.3201,27.3782,27.9196,39.0812,38.9907,6.3407,6.2254
30/01/2017 18:00:09,35,1.5157,1.1480,1.3557,27.6264,28.0695,39.0889,38.9770,6.2806,6.3712
30/01/2017 20:00:07,35,1.5422,1.1750,1.3824,27.7374,27.9399,39.0854,38.9986,5.7242,6.3867
30/01/2017 22:00:01,35,1.5542,1.1869,1.3943,27.7538,27.7270,39.0401,39.0381,6.1475,6.1820
31/01/2017 00:00:08,35,1.5517,1.1842,1.3918,27.5100,27.4834,39.0506,39.0511,6.0834,6.0860
31/01/2017 02:00:00,35,1.5634,1.1959,1.4035,27.2622,27.2356,39.0573,39.0577,6.0232,6.0264
31/01/2017 04:00:02,35,1.5622,1.1947,1.4023,27.0188,26.9923,39.0519,39.0523,5.9421,5.9450
31/01/2017 06:00:04,35,1.5567,1.1892,1.3968,26.7720,26.7466,39.0429,39.0432,5.8405,5.8430
31/01/2017 08:00:06,35,1.5493,1.1818,1.3894,26.6990,26.5666,39.0258,38.9290,5.7852,5.8191
31/01/2017 10:00:01,35,1.5467,1.1794,1.3869,26.7541,26.7170,39.0441,38.3116,6.0221,5.9709
31/01/2017 12:00:02,35,1.5688,1.2022,1.4092,26.8085,27.4265,38.9841,38.6824,6.5583,5.7975
31/01/2017 14:00:01,35,1.5848,1.2181,1.4252,27.6307,27.6926,38.8988,38.9146,5.7715,5.6213
31/01/2017 16:00:01,35,1.5720,1.2051,1.4123,27.9045,27.8884,38.9778,38.9834,5.3754,5.3456
31/01/2017 18:00:01,35,1.5672,1.2003,1.4075,27.7891,27.7489,39.0431,39.0464,5.1674,5.1602
31/01/2017 20:00:04,35,1.5610,1.1941,1.4013,27.3404,27.2917,39.1293,39.1331,5.1164,5.1204
31/01/2017 22:00:08,35,1.5503,1.1833,1.3905,26.7581,26.7066,39.2819,39.2860,5.2964,5.3023
01/02/2017 00:00:00,35,1.5317,1.1646,1.3719,26.0210,25.9709,39.4632,39.4659,5.4547,5.4590
01/02/2017 02:00:07,35,1.5183,1.1511,1.3585,25.3033,25.2584,39.5675,39.5660,5.5549,5.5596
01/02/2017 04:00:08,35,1.5065,1.1391,1.3466,24.7304,24.5602,39.4728,39.3817,5.5984,5.6743
01/02/2017 06:00:02,35,1.4957,1.1282,1.3358,24.3446,24.2119,39.4117,39.3605,5.5827,5.6413
01/02/2017 08:00:05,35,1.4862,1.1188,1.3263,24.2342,24.1825,39.4222,39.3899,5.6154,5.6635
01/02/2017 10:00:05,35,1.4814,1.1141,1.3216,24.3424,24.7691,39.4334,39.1300,5.8204,5.9690
01/02/2017 12:00:05,35,1.4842,1.1174,1.3246,24.6406,25.2295,39.3984,39.4203,6.2743,5.9379
01/02/2017 14:00:08,35,1.4829,1.1162,1.3233,25.5685,25.5993,39.5981,39.6163,6.0282,5.9934
01/02/2017 16:00:04,35,1.4777,1.1111,1.3181,25.9108,25.9004,39.6886,39.6977,6.0655,6.0491
01/02/2017 18:00:04,35,1.4760,1.1094,1.3165,25.7902,25.7539,39.7173,39.7232,6.0820,6.0730
01/02/2017 20:00:07,35,1.4662,1.0993,1.3065,25.2517,25.2070,39.7580,39.7609,5.9044,5.9006
01/02/2017 22:00:06,35,1.4526,1.0854,1.2927,24.6481,24.6018,39.7384,39.7385,5.7830,5.7869
02/02/2017 00:00:00,35,1.4414,1.0741,1.2815,23.9872,23.9420,39.6509,39.6507,5.8326,5.8387
02/02/2017 02:00:01,35,1.4291,1.0617,1.2692,23.3244,23.2818,39.5613,39.5608,5.9022,5.9077
