Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
18/05/2017 14:00:09,35,1.5214,1.1539,1.3615,16.0914,19.8657,37.6431,37.6433,6.8429,7.0127
18/05/2017 16:00:05,35,1.5131,1.1456,1.3532,16.1260,20.1617,37.6422,37.6836,6.8228,7.0130
18/05/2017 18:00:08,35,1.5081,1.1407,1.3482,16.1718,19.3966,37.6400,37.6761,6.6852,7.0278
18/05/2017 20:00:05,35,1.5014,1.1338,1.3414,16.3441,18.3400,37.6408,36.3829,6.4438,7.1445
18/05/2017 22:00:05,35,1.4940,1.1264,1.3341,16.3313,17.7084,37.6374,36.0843,6.2378,7.1365
19/05/2017 00:00:07,35,1.4877,1.1201,1.3277,16.3469,17.2398,37.6348,36.0821,6.0985,7.1823
19/05/2017 02:00:02,35,1.4800,1.1124,1.3200,16.3547,16.7660,37.6322,36.1072,5.9250,7.2144
19/05/2017 04:00:02,35,1.4745,1.1069,1.3146,16.3720,16.2951,37.6300,36.0379,5.7475,7.1902
19/05/2017 06:00:06,35,1.4833,1.1158,1.3234,16.3917,15.9381,37.6287,35.9299,5.5912,7.1451
19/05/2017 08:00:00,35,1.4902,1.1225,1.3302,16.3951,15.8390,37.6262,36.0880,5.4807,7.1129
19/05/2017 10:00:03,35,1.5143,1.1466,1.3543,16.4061,16.4597,37.6231,36.4092,5.5212,7.1189
19/05/2017 12:00:01,35,1.5249,1.1574,1.3650,16.4299,18.3692,37.6183,36.5218,5.6584,7.1294
19/05/2017 14:00:05,35,1.5192,1.1516,1.3593,16.4606,19.6767,37.6134,36.3251,5.8214,7.1434
19/05/2017 16:00:06,35,1.5090,1.1414,1.3490,16.4708,19.5848,37.6081,35.7858,5.8732,7.0824
19/05/2017 18:00:02,35,1.5000,1.1324,1.3400,16.4587,18.3871,37.6031,35.3822,5.7590,6.9384
19/05/2017 20:00:00,35,1.4910,1.1233,1.3310,16.4514,17.4087,37.5978,35.3204,5.6325,6.8321
19/05/2017 22:00:01,35,1.4858,1.1182,1.3258,16.4612,16.8653,37.5939,35.3403,5.5107,6.7093
20/05/2017 00:00:05,35,1.4802,1.1125,1.3202,16.4614,16.6104,37.5902,35.3814,5.3878,6.6123
20/05/2017 02:00:02,35,1.4745,1.1068,1.3145,16.4466,16.2407,37.5863,35.4145,5.3113,6.6967
20/05/2017 04:00:02,35,1.4723,1.1046,1.3123,16.4330,16.0362,37.5823,35.5857,5.2425,6.7232
20/05/2017 06:00:06,35,1.4840,1.1164,1.3240,16.4127,15.7195,37.5789,35.8005,5.2006,6.7807
20/05/2017 08:00:05,35,1.5148,1.1472,1.3548,16.3992,15.6538,37.5770,36.0459,5.1474,6.8563
20/05/2017 10:00:00,35,1.5543,1.1867,1.3943,16.3976,16.0462,37.5754,36.4218,5.1448,6.9475
20/05/2017 12:00:05,35,1.5781,1.2106,1.4181,16.4208,16.9625,37.5722,36.7015,5.2755,7.0801
20/05/2017 14:00:05,35,1.5703,1.2027,1.4104,16.4439,18.0556,37.5668,37.4542,5.6925,7.2042
20/05/2017 16:00:07,35,1.5568,1.1890,1.3968,16.7506,17.6331,37.5441,37.5160,6.1901,6.9721
20/05/2017 18:00:04,35,1.5484,1.1806,1.3884,17.3632,17.3430,37.5206,37.5214,6.7798,6.7883
20/05/2017 20:00:04,35,1.5425,1.1745,1.3824,17.1068,17.0856,37.4997,37.4994,6.9252,6.9337
20/05/2017 22:00:03,35,1.5502,1.1820,1.3901,16.7273,16.7058,37.4151,37.4130,7.1243,7.1260
21/05/2017 00:00:00,35,1.5695,1.2012,1.4093,16.2850,16.2635,37.3508,37.3506,7.2394,7.2402
21/05/2017 02:00:09,35,1.5956,1.2268,1.4353,15.9114,15.8944,37.3495,37.3507,7.3468,7.3472
21/05/2017 04:00:05,35,1.6326,1.2641,1.4724,15.6285,15.6171,37.3813,37.3832,7.4863,7.4862
21/05/2017 06:00:03,35,1.7240,1.3567,1.5643,15.4412,15.4355,37.4370,37.4400,7.5726,7.5715
21/05/2017 08:00:05,35,1.8121,1.4449,1.6524,15.3303,15.3273,37.5373,37.5410,7.6307,7.6300
21/05/2017 10:00:01,35,1.8830,1.5161,1.7234, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 12:00:03,35,1.9543,1.5880,1.7949, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 14:00:01,35,1.9790,1.6128,1.8197, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 16:00:03,35,1.9463,1.5800,1.7870, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 18:00:03,35,1.9351,1.5686,1.7757, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 20:00:02,35,1.9057,1.5389,1.7461, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 22:00:03,35,1.8856,1.5187,1.7260, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 00:00:02,35,1.8720,1.5050,1.7123, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 02:00:02,35,1.8579,1.4911,1.6983,14.6090,14.5772,37.6796,37.6791,7.6306,7.6314
22/05/2017 04:00:05,35,1.8399,1.4730,1.6803,14.4260,14.3908,37.5997,37.5949,7.5139,7.5138
22/05/2017 06:00:06,35,1.8233,1.4562,1.6636,14.3056,14.2602,37.4886,37.4680,7.3845,7.3930
22/05/2017 08:00:07,35,1.8149,1.4476,1.6550,14.2495,14.3279,37.4204,37.2774,7.2351,7.2897
22/05/2017 10:00:07,35,1.8266,1.4592,1.6667,14.2124,14.6974,37.4219,37.0260,7.0739,7.2417
22/05/2017 12:00:07,35,1.8192,1.4521,1.6594,14.2538,15.4988,37.3767,36.8964,7.0400,7.2477
22/05/2017 14:00:01,35,1.8084,1.4413,1.6487,14.6477,15.6708,37.2020,36.7640,7.0001,7.2403
22/05/2017 16:00:06,35,1.7901,1.4228,1.6303,15.1384,15.8419,37.0312,36.6176,6.9798,7.2292
22/05/2017 18:00:00,35,1.7724,1.4050,1.6125,15.5653,15.7305,36.8239,36.5863,7.0356,7.1911
22/05/2017 20:00:00,35,1.7554,1.3880,1.5955,15.6392,15.6179,36.6231,36.5810,7.0819,7.1129
22/05/2017 22:00:04,35,1.7394,1.3721,1.5796,15.5674,15.5415,36.5558,36.5396,7.0570,7.0793
23/05/2017 00:00:01,35,1.7237,1.3563,1.5638,15.5061,15.4808,36.5294,36.5134,7.0071,7.0388
23/05/2017 02:00:04,35,1.7075,1.3401,1.5476,15.4743,15.4501,36.5268,36.4998,6.9207,6.9887
23/05/2017 04:00:04,35,1.6924,1.3248,1.5324,15.4569,15.4071,36.5668,36.5074,6.8393,6.9505
23/05/2017 06:00:02,35,1.6757,1.3079,1.5156,15.3414,15.1780,36.6956,36.5971,6.9353,6.9572
23/05/2017 08:00:09,35,1.6635,1.2955,1.5034,15.0796,14.9184,36.8493,36.7456,7.0549,7.0654
23/05/2017 10:00:03,35,1.6745,1.3063,1.5143,14.9589,15.0207,36.8876,36.8322,7.1682,7.1533
23/05/2017 12:00:09,35,1.6791,1.3108,1.5189,15.2758,15.3009,36.8606,36.8281,7.2282,7.2167
23/05/2017 14:00:09,35,1.6796,1.3113,1.5194,15.4779,15.4924,36.8283,36.8008,7.3122,7.3064
23/05/2017 16:00:03,35,1.6761,1.3079,1.5159,15.3669,15.3524,36.8162,36.7961,7.3957,7.3936
23/05/2017 18:00:02,35,1.6761,1.3082,1.5160,15.2195,15.1994,36.8842,36.8338,7.4463,7.4463
23/05/2017 20:00:08,35,1.6601,1.2919,1.4999,15.0799,15.0634,36.9151,36.8809,7.4809,7.4774
23/05/2017 22:00:00,35,1.6381,1.2697,1.4779,14.9320,14.9194,36.9147,36.9077,7.5385,7.5373
24/05/2017 00:00:03,35,1.6396,1.2714,1.4795,14.7846,14.7729,36.9610,36.9646,7.5933,7.5941
24/05/2017 02:00:07,35,1.6398,1.2711,1.4795,14.6231,14.6129,37.0471,37.0516,7.6582,7.6587
24/05/2017 04:00:02,35,1.6552,1.2872,1.4951,14.4692,14.4598,37.1648,37.1715,7.7392,7.7400
24/05/2017 06:00:08,35,1.7378,1.3707,1.5781,14.3872,14.3777,37.2356,37.2430,7.7199,7.7239
24/05/2017 08:00:01,35,1.7785,1.4119,1.6190,14.3090,14.3004,37.2267,37.2356,7.6983,7.7014
24/05/2017 10:00:04,35,1.7949,1.4278,1.6352,14.4038,14.4594,37.2010,37.2136,7.6855,7.6962
24/05/2017 12:00:00,35,1.8302,1.4629,1.6704,14.5733,14.7433,37.2386,37.2608,7.6631,7.6992
24/05/2017 14:00:00,35,1.8363,1.4692,1.6765,14.6709,15.0930,37.2020,37.2701,7.6039,7.7212
24/05/2017 16:00:00,35,1.8258,1.4586,1.6660,14.9376,14.9254,37.2432,37.2451,7.6643,7.6705
24/05/2017 18:00:05,35,1.8136,1.4462,1.6538,14.8351,14.7534,37.2299,37.1875,7.6501,7.6787
24/05/2017 20:00:03,35,1.7945,1.4270,1.6346,14.7093,14.3594,37.2337,36.2497,7.5420,7.8656
24/05/2017 22:00:04,35,1.7736,1.4061,1.6136,14.5867,14.1253,37.1819,35.1632,7.4960,7.9071
25/05/2017 00:00:03,35,1.7590,1.3913,1.5990,14.5285,14.1894,37.2536,34.8401,7.4197,7.8751
25/05/2017 02:00:06,35,1.7474,1.3796,1.5873,14.4864,14.1315,37.3108,34.5190,7.3671,7.9322
25/05/2017 04:00:03,35,1.7366,1.3689,1.5766,14.4610,14.1559,37.3507,34.3534,7.3377,7.9190
25/05/2017 06:00:04,35,1.7287,1.3610,1.5687,14.4506,14.2151,37.3869,34.0422,7.3331,7.8934
25/05/2017 08:00:06,35,1.7253,1.3577,1.5654,14.4364,14.2500,37.4106,33.9866,7.2967,7.8140
25/05/2017 10:00:05,35,1.7521,1.3848,1.5923,14.4457,14.8329,37.4144,35.2373,7.2008,7.8278
25/05/2017 12:00:00,35,1.7673,1.4000,1.6075,14.4801,15.7144,37.4149,35.8619,7.1945,7.8113
25/05/2017 14:00:04,35,1.7747,1.4073,1.6148,14.5212,16.3341,37.3723,35.9897,7.1794,7.8093
25/05/2017 16:00:03,35,1.7633,1.3960,1.6035,14.7031,16.1785,37.1593,36.2245,7.1651,7.7130
25/05/2017 18:00:05,35,1.7492,1.3817,1.5893,15.1285,15.8554,36.8424,36.4623,7.1905,7.6215
25/05/2017 20:00:00,35,1.7348,1.3674,1.5750,15.4213,15.5443,36.8326,36.7700,7.3128,7.4903
25/05/2017 22:00:03,35,1.7210,1.3536,1.5612,15.3981,15.3810,36.9677,36.9405,7.3952,7.4537
26/05/2017 00:00:03,35,1.7079,1.3400,1.5479,15.2889,15.2386,37.1126,36.7804,7.4050,7.5083
26/05/2017 02:00:02,35,1.6971,1.3295,1.5371,15.2254,15.0849,37.2809,34.6018,7.3506,7.7964
26/05/2017 04:00:09,35,1.6860,1.3183,1.5260,15.2125,15.1064,37.4405,32.5991,7.2697,7.8415
26/05/2017 06:00:01,35,1.6777,1.3101,1.5178,15.2033,14.9451,37.5144,31.5866,7.1564,7.8333
26/05/2017 08:00:04,35,1.6748,1.3071,1.5148,15.1906,14.9690,37.5776,30.2989,7.0448,7.8325
26/05/2017 10:00:09,35,1.6791,1.3114,1.5191,15.1943,15.3343,37.6100,30.7793,6.9788,7.8589
26/05/2017 12:00:03,35,1.6867,1.3187,1.5266,15.2222,16.2018,37.6391,32.1650,6.9903,7.7656
26/05/2017 14:00:01,35,1.6958,1.3281,1.5358,15.2716,17.3365,37.6541,32.3460,7.0084,7.7154
26/05/2017 16:00:06,35,1.6892,1.3214,1.5291,15.3069,17.3887,37.6631,31.8709,6.9817,7.6864
26/05/2017 18:00:02,35,1.6785,1.3107,1.5184,15.3206,16.3684,37.6666,31.9641,6.8841,7.6097
26/05/2017 20:00:05,35,1.6633,1.2955,1.5033,15.3149,15.5860,37.6645,32.3134,6.6962,7.5274
26/05/2017 22:00:08,35,1.6494,1.2816,1.4893,15.3107,15.1144,37.6646,32.4691,6.5352,7.4700
27/05/2017 00:00:06,35,1.6350,1.2672,1.4750,15.3083,14.7814,37.6653,32.6501,6.3978,7.4196
27/05/2017 02:00:02,35,1.6222,1.2543,1.4621,15.3053,14.4921,37.6656,32.9012,6.2926,7.3707
27/05/2017 04:00:09,35,1.6100,1.2421,1.4500,15.2969,14.2102,37.6682,33.2405,6.2634,7.3832
27/05/2017 06:00:08,35,1.5994,1.2314,1.4393,15.2878,13.7604,37.6733,34.1298,6.2802,7.4897
27/05/2017 08:00:07,35,1.5923,1.2243,1.4321,15.3038,14.2290,37.6810,35.9182,6.5505,7.5191
27/05/2017 10:00:03,35,1.5922,1.2243,1.4321,15.3204,14.6471,37.6841,36.5568,6.7273,7.3993
27/05/2017 12:00:06,35,1.6121,1.2440,1.4520,15.3437,15.0791,37.6892,35.9767,6.8618,7.3951
27/05/2017 14:00:08,35,1.6239,1.2559,1.4638,15.3681,15.8556,37.6926,35.8043,6.9445,7.4288
27/05/2017 16:00:07,35,1.6260,1.2582,1.4660,15.3594,15.8372,37.6927,36.6492,6.8840,7.4737
27/05/2017 18:00:09,35,1.6184,1.2506,1.4584,15.3563,15.6815,37.6915,37.1104,6.7866,7.5989
27/05/2017 20:00:06,35,1.6032,1.2354,1.4432,15.4379,15.4742,37.5777,37.4577,7.1201,7.4503
27/05/2017 22:00:01,35,1.5834,1.2154,1.4233,15.3212,15.3033,37.5610,37.5642,7.2895,7.2895
28/05/2017 00:00:04,35,1.5782,1.2102,1.4181,15.1927,15.1758,37.6077,37.6102,7.2693,7.2673
28/05/2017 02:00:01,35,1.5831,1.2154,1.4231,15.0860,15.0699,37.6293,37.6305,7.2614,7.2696
28/05/2017 04:00:02,35,1.5898,1.2226,1.4301,14.9531,14.9374,37.6680,37.6677,7.2209,7.2300
28/05/2017 06:00:02,35,1.5866,1.2194,1.4268,14.8308,14.8125,37.6845,37.6845,7.2084,7.2196
28/05/2017 08:00:02,35,1.5857,1.2184,1.4259,14.7175,14.6931,37.6958,37.6868,7.1874,7.2034
28/05/2017 10:00:05,35,1.6017,1.2341,1.4418,14.6501,14.4043,37.6917,35.9972,7.1419,7.5004
28/05/2017 12:00:01,35,1.6210,1.2534,1.4610,14.6332,14.3271,37.6871,34.8921,7.0119,7.6004
28/05/2017 14:00:03,35,1.6353,1.2676,1.4753,14.6326,14.4737,37.6811,33.7696,6.9023,7.6814
28/05/2017 16:00:00,35,1.6392,1.2716,1.4792,14.6364,14.4429,37.6793,33.5435,6.8225,7.7144
28/05/2017 18:00:00,35,1.6308,1.2632,1.4708,14.6348,14.3591,37.6766,32.6146,6.7325,7.7012
28/05/2017 20:00:05,35,1.6190,1.2513,1.4590,14.6246,14.3184,37.6751,32.7261,6.5941,7.6291
28/05/2017 22:00:06,35,1.6071,1.2394,1.4470,14.5964,14.0040,37.6669,33.0596,6.4838,7.6056
29/05/2017 00:00:08,35,1.5946,1.2269,1.4346,14.5519,13.8030,37.6618,33.0516,6.4006,7.5549
29/05/2017 02:00:05,35,1.5829,1.2151,1.4229,14.5134,13.4985,37.6699,33.0077,6.2744,7.5090
29/05/2017 04:00:09,35,1.5722,1.2043,1.4121,14.4644,13.2741,37.6952,33.0613,6.2054,7.4589
29/05/2017 06:00:09,35,1.5621,1.1942,1.4020,14.4050,13.1616,37.7462,33.1823,6.2157,7.3912
29/05/2017 08:00:09,35,1.5606,1.1928,1.4006,14.3679,13.0516,37.8032,33.0380,6.1618,7.3361
29/05/2017 10:00:03,35,1.5584,1.1905,1.3983,14.3392,13.4939,37.8777,32.9412,6.1649,7.3054
29/05/2017 12:00:04,35,1.5541,1.1863,1.3940,14.3013,14.0005,37.9605,33.1838,6.1650,7.2884
29/05/2017 14:00:02,35,1.5562,1.1884,1.3962,14.2774,14.3150,38.0248,33.0368,6.1426,7.2996
29/05/2017 16:00:07,35,1.5622,1.1945,1.4022,14.2613,14.8818,38.0822,33.0530,6.1589,7.2947
29/05/2017 18:00:01,35,1.5537,1.1859,1.3936,14.1794,14.7667,38.1834,32.7493,6.2782,7.2621
29/05/2017 20:00:04,35,1.5472,1.1793,1.3871,14.0998,14.0261,38.2713,32.5366,6.3399,7.2338
29/05/2017 22:00:05,35,1.5379,1.1699,1.3777,14.0242,13.4387,38.3501,33.0683,6.4072,7.2728
30/05/2017 00:00:06,35,1.5281,1.1602,1.3680,13.9394,13.1962,38.4414,33.0584,6.4302,7.2257
30/05/2017 02:00:01,35,1.5186,1.1507,1.3585,13.8535,13.1897,38.5478,32.8793,6.4649,7.1429
30/05/2017 04:00:03,35,1.5111,1.1432,1.3510,13.7595,13.0586,38.6565,32.8057,6.5209,7.1205
30/05/2017 06:00:03,35,1.5071,1.1393,1.3470,13.6684,13.0586,38.7391,32.8500,6.5425,7.0432
30/05/2017 08:00:01,35,1.5032,1.1354,1.3431,13.5544,13.0157,38.8026,33.0923,6.5642,7.0024
30/05/2017 10:00:08,35,1.4999,1.1321,1.3399,13.3992,13.4843,38.8430,33.5648,6.6546,7.0687
30/05/2017 12:00:06,35,1.5020,1.1343,1.3420,13.2118,15.2300,38.8951,33.2587,6.7738,7.0879
30/05/2017 14:00:03,35,1.5005,1.1328,1.3405,13.0240,16.8311,38.9803,33.0919,6.8828,7.0187
30/05/2017 16:00:01,35,1.5061,1.1385,1.3461,13.0051,16.9921,39.0536,32.5827,6.8867,6.9566
30/05/2017 18:00:09,35,1.5063,1.1386,1.3463,13.1202,15.6918,39.0900,31.6513,6.7657,6.7603
30/05/2017 20:00:06,35,1.4999,1.1321,1.3398,13.2505,15.1412,39.1554,31.2951,6.6373,6.7072
30/05/2017 22:00:06,35,1.4933,1.1256,1.3333,13.4279,14.7112,39.1830,31.4149,6.5189,6.7799
31/05/2017 00:00:06,35,1.4846,1.1167,1.3245,13.5918,14.0951,39.1905,31.9120,6.4225,6.8381
31/05/2017 02:00:01,35,1.4761,1.1083,1.3161,13.7552,13.7023,39.1870,32.4508,6.3602,6.7967
31/05/2017 04:00:06,35,1.4701,1.1023,1.3100,13.8586,13.3769,39.2071,32.7787,6.3209,6.7275
31/05/2017 06:00:01,35,1.4765,1.1088,1.3165,13.8878,13.0592,39.2298,32.8549,6.2730,6.6831
31/05/2017 08:00:06,35,1.4832,1.1155,1.3232,13.8619,12.8184,39.2467,32.9727,6.2292,6.6485
31/05/2017 10:00:01,35,1.4896,1.1219,1.3296,13.7825,13.2410,39.2426,33.0261,6.2095,6.6256
31/05/2017 12:00:06,35,1.4923,1.1247,1.3323,13.6336,14.9547,39.2304,32.9279,6.2931,6.3677
31/05/2017 14:00:01,35,1.4859,1.1181,1.3258,13.4310,16.4805,39.2760,32.5359,6.3909,6.2467
31/05/2017 16:00:04,35,1.4819,1.1142,1.3219,13.2968,16.5759,39.3193,31.9181,6.3825,6.2829
31/05/2017 18:00:06,35,1.4779,1.1101,1.3178,13.2713,15.7866,39.3423,31.3043,6.2693,6.3327
31/05/2017 20:00:08,35,1.4715,1.1038,1.3115,13.3178,15.3796,39.3762,31.0750,6.1524,6.3383
31/05/2017 22:00:00,35,1.4670,1.0992,1.3069,13.4465,14.5876,39.3752,30.9002,6.0505,6.3223
01/06/2017 00:00:02,35,1.4604,1.0926,1.3003,13.5889,14.2095,39.3756,31.0860,5.9727,6.2544
01/06/2017 02:00:00,35,1.4509,1.0831,1.2908,13.7312,13.8684,39.3678,31.5042,5.9234,6.1942
01/06/2017 04:00:07,35,1.4453,1.0776,1.2853,13.8561,13.6101,39.3481,31.7942,5.8980,6.1997
01/06/2017 06:00:04,35,1.4542,1.0865,1.2942,13.9278,13.2609,39.3228,31.8856,5.8557,6.2550
01/06/2017 08:00:04,35,1.4573,1.0896,1.2973,13.9631,12.9761,39.2936,32.1041,5.8185,6.2881
01/06/2017 10:00:07,35,1.4748,1.1071,1.3148,14.0191,13.9298,39.2386,32.5964,5.8391,6.2307
01/06/2017 12:00:00,35,1.4704,1.1028,1.3105,14.0176,15.6068,39.2403,32.9961,5.9553,6.3095
01/06/2017 14:00:01,35,1.4614,1.0937,1.3014,13.9580,16.8270,39.2583,32.8535,6.0739,6.4685
01/06/2017 16:00:03,35,1.4537,1.0861,1.2938,13.8390,17.2881,39.2897,32.6504,6.1025,6.5716
01/06/2017 18:00:04,35,1.4446,1.0769,1.2846,13.7507,16.7092,39.3052,32.0234,6.0265,6.6226
01/06/2017 20:00:05,35,1.4374,1.0696,1.2773,13.7886,15.5503,39.2725,31.3652,5.9478,6.5860
01/06/2017 22:00:06,35,1.4311,1.0632,1.2710,13.8616,14.6037,39.2377,32.2680,5.9106,6.5470
02/06/2017 00:00:07,35,1.4222,1.0543,1.2621,13.9239,14.1508,39.2147,33.0297,5.8811,6.4154
02/06/2017 02:00:06,35,1.4151,1.0472,1.2549,13.9667,13.8033,39.2146,33.5070,5.8464,6.2919
02/06/2017 04:00:05,35,1.4116,1.0438,1.2515,13.9844,13.4426,39.2287,33.5239,5.8128,6.1756
02/06/2017 06:00:04,35,1.4112,1.0434,1.2511,13.9812,13.1335,39.2438,33.3663,5.7978,6.1273
02/06/2017 08:00:03,35,1.4405,1.0729,1.2806,13.9964,12.9402,39.2086,33.3979,5.7859,6.1678
02/06/2017 10:00:02,35,1.4508,1.0830,1.2908,13.9943,13.8320,39.1321,33.8518,5.8298,6.4290
02/06/2017 12:00:00,35,1.4607,1.0930,1.3007,13.9823,15.3219,39.0413,33.8422,5.9461,6.6487
02/06/2017 14:00:02,35,1.4525,1.0848,1.2925,13.9002,16.6273,39.0435,33.7650,6.0525,6.8565
02/06/2017 16:00:03,35,1.4435,1.0758,1.2835,13.8087,17.0039,39.0658,33.5082,6.0937,6.9372
02/06/2017 18:00:08,35,1.4354,1.0677,1.2754,13.7505,16.3546,39.1057,33.0019,6.0222,6.8289
02/06/2017 20:00:03,35,1.4271,1.0593,1.2670,13.7869,15.3815,39.1492,32.3766,5.9253,6.5920
02/06/2017 22:00:05,35,1.4216,1.0539,1.2616,13.8953,14.6136,39.1637,32.5277,5.8625,6.4336
03/06/2017 00:00:05,35,1.4169,1.0492,1.2569,13.9979,14.4096,39.1756,32.8110,5.8115,6.2761
03/06/2017 02:00:02,35,1.4129,1.0451,1.2529,14.1068,14.5370,39.1800,33.0703,5.7817,6.3339
03/06/2017 04:00:03,35,1.4111,1.0433,1.2510,14.2726,14.8249,39.1346,36.5545,5.8203,6.5247
03/06/2017 06:00:07,35,1.4375,1.0698,1.2775,14.4268,14.6255,38.9342,36.8655,5.7369,6.5803
03/06/2017 08:00:07,35,1.4857,1.1181,1.3257,14.4292,14.3906,38.8484,36.7549,5.5703,6.6206
03/06/2017 10:00:08,35,1.5306,1.1630,1.3707,14.4681,14.7624,38.7104,36.8203,5.6395,6.7157
03/06/2017 12:00:01,35,1.5688,1.2012,1.4089,14.5453,15.9388,38.4381,36.8974,5.8052,6.8642
03/06/2017 14:00:04,35,1.5675,1.2000,1.4076,14.6142,17.1587,38.2240,36.8503,5.9139,6.9931
03/06/2017 16:00:01,35,1.5550,1.1874,1.3950,14.6711,17.2375,38.1048,36.7311,5.9367,7.0123
03/06/2017 18:00:04,35,1.5448,1.1773,1.3849,14.7429,16.4427,38.0145,36.5856,5.8384,6.9453
03/06/2017 20:00:01,35,1.5369,1.1694,1.3770,15.3747,16.2210,37.8180,36.7591,5.9506,6.9503
03/06/2017 22:00:04,35,1.5350,1.1675,1.3751,16.0286,16.2495,37.6578,36.9857,6.1562,6.9619
04/06/2017 00:00:08,35,1.5350,1.1676,1.3751,16.2929,15.8657,37.6206,36.9196,6.2102,6.9939
04/06/2017 02:00:00,35,1.5302,1.1628,1.3703,16.3143,15.6806,37.5508,36.9483,6.3382,7.0080
04/06/2017 04:00:06,35,1.5331,1.1653,1.3731,15.9896,15.3073,37.3699,35.8318,6.6199,7.0719
