Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
08/05/2016 02:00:06,1,1.2261,1.2261,1.2261,16.0463,16.0200,41.0475,41.0482,6.8072,6.8099
08/05/2016 04:00:02,1,1.2182,1.2182,1.2182,15.8161,15.7908,41.0751,41.0758,6.7199,6.7228
08/05/2016 06:00:05,1,1.2074,1.2074,1.2074,15.5723,15.5411,41.1204,41.1221,6.6644,6.6684
08/05/2016 08:00:06,1,1.2023,1.2023,1.2023,15.2944,15.2690,41.1604,41.1617,6.6230,6.6263
08/05/2016 10:00:03,1,1.2244,1.2244,1.2244,15.2162,15.2287,41.1102,41.1070,6.7268,6.6828
08/05/2016 12:00:05,1,1.2492,1.2492,1.2492,15.3923,15.6270,41.0596,41.0526,7.0092,6.8171
08/05/2016 14:00:01,1,1.2401,1.2401,1.2401,15.6608,15.9286,41.1011,41.1309,7.1401,6.9391
08/05/2016 16:00:03,1,1.2357,1.2357,1.2357,16.0260,16.0647,41.1892,41.2007,7.1723,7.0704
08/05/2016 18:00:00,1,1.2253,1.2253,1.2253,15.9186,15.8954,41.2542,41.2546,7.0924,7.0937
08/05/2016 20:00:03,1,1.2113,1.2113,1.2113,15.6776,15.6513,41.2975,41.2981,6.9956,6.9987
08/05/2016 22:00:05,1,1.1957,1.1957,1.1957,15.4228,15.3974,41.3416,41.3422,6.9263,6.9290
09/05/2016 00:00:06,1,1.1836,1.1836,1.1836,15.1857,15.1642,41.3625,41.3624,6.8321,6.8342
09/05/2016 02:00:04,1,1.1737,1.1737,1.1737,14.9744,14.9524,41.3763,41.3762,6.7327,6.7354
09/05/2016 04:00:07,1,1.1627,1.1627,1.1627,14.7516,14.7287,41.3897,41.3898,6.6393,6.6417
09/05/2016 06:00:02,1,1.1550,1.1550,1.1550,14.5170,14.4943,41.3896,41.3889,6.5282,6.5307
09/05/2016 08:00:00,1,1.1528,1.1528,1.1528,14.3446,14.3243,41.3354,41.3345,6.4055,6.4096
09/05/2016 10:00:01,1,1.1795,1.1795,1.1795,14.4715,15.1701,41.2174,41.0659,6.5361,6.5099
09/05/2016 12:00:07,1,1.2132,1.2132,1.2132,14.6821,16.9287,41.1553,40.7825,7.1488,6.6312
09/05/2016 14:00:07,1,1.2255,1.2255,1.2255,14.8378,18.1175,41.1751,40.6380,7.6812,6.7309
09/05/2016 16:00:05,1,1.2181,1.2181,1.2181,14.8975,17.9687,41.2038,40.4518,8.0685,6.8444
09/05/2016 18:00:03,1,1.2056,1.2056,1.2056,14.9351,17.2473,41.2276,40.3996,7.9101,6.8865
09/05/2016 20:00:00,1,1.1933,1.1933,1.1933,15.3961,16.8963,41.1623,40.6109,7.1300,6.8582
09/05/2016 22:00:00,1,1.1806,1.1806,1.1806,15.7034,16.7242,41.0837,40.7368,6.5005,6.8454
10/05/2016 00:00:02,1,1.1666,1.1666,1.1666,15.6530,16.4861,41.1027,40.8336,5.9978,6.8415
10/05/2016 02:00:04,1,1.1549,1.1549,1.1549,15.5868,16.2199,41.1250,40.8944,5.4848,6.8307
10/05/2016 04:00:06,1,1.1446,1.1446,1.1446,15.5547,15.9789,41.1422,40.9313,5.0609,6.7673
10/05/2016 06:00:05,1,1.1358,1.1358,1.1358,15.5340,15.7033,41.1485,40.9389,4.8851,6.5998
10/05/2016 08:00:08,1,1.1308,1.1308,1.1308,15.5183,15.4214,41.0999,40.8975,5.0983,6.3175
10/05/2016 10:00:07,1,1.1563,1.1563,1.1563,15.4927,15.4927,40.7084,40.4738,6.0815,6.4626
10/05/2016 12:00:02,1,1.1921,1.1921,1.1921,15.5627,15.9582,40.6587,40.2547,6.2041,6.6115
10/05/2016 14:00:02,1,1.2050,1.2050,1.2050,15.6152,16.8604,40.7699,40.1206,6.6190,6.7517
10/05/2016 16:00:07,1,1.2112,1.2112,1.2112,15.7218,17.4617,40.8131,40.0090,7.1706,6.8785
10/05/2016 18:00:04,1,1.2000,1.2000,1.2000,15.7847,17.0300,40.8412,39.8756,6.8921,6.9023
10/05/2016 20:00:03,1,1.1839,1.1839,1.1839,15.7757,16.5015,40.8695,39.8287,6.2254,6.9083
10/05/2016 22:00:03,1,1.1744,1.1744,1.1744,15.8779,15.9137,40.8301,39.8539,5.5768,6.9154
11/05/2016 00:00:07,1,1.1622,1.1622,1.1622,15.8810,15.9421,40.8479,40.0903,4.9800,6.8138
11/05/2016 02:00:00,1,1.1478,1.1478,1.1478,15.8177,15.7075,40.9189,40.2387,4.5075,6.7171
11/05/2016 04:00:08,1,1.1390,1.1390,1.1390,15.7636,15.5384,40.9755,40.3334,4.0811,6.5496
11/05/2016 06:00:05,1,1.1306,1.1306,1.1306,15.6932,15.3142,41.0655,40.4105,3.6706,6.3837
11/05/2016 08:00:07,1,1.1258,1.1258,1.1258,15.6279,15.1695,41.0831,40.4348,3.3835,6.1279
11/05/2016 10:00:04,1,1.1512,1.1512,1.1512,15.5566,15.3829,40.8051,39.9670,4.5670,6.4754
11/05/2016 12:00:06,1,1.1873,1.1873,1.1873,15.6437,16.1282,40.6342,39.5473,5.6804,6.7300
11/05/2016 14:00:04,1,1.2166,1.2166,1.2166,15.8102,16.8567,40.6586,38.9955,6.5994,6.9685
11/05/2016 16:00:01,1,1.2211,1.2211,1.2211,15.8460,16.6549,40.7756,38.5338,6.2453,7.1307
11/05/2016 18:00:06,1,1.2163,1.2163,1.2163,15.9007,16.6088,40.7558,38.3943,6.0387,7.1554
11/05/2016 20:00:07,1,1.2097,1.2097,1.2097,15.9271,16.4670,40.7667,38.3900,5.4270,7.1363
11/05/2016 22:00:07,1,1.1997,1.1997,1.1997,15.9305,16.1067,40.8052,38.5136,4.8358,7.0719
12/05/2016 00:00:01,1,1.1909,1.1909,1.1909,15.8733,15.8405,40.9407,38.5269,4.2796,7.0305
12/05/2016 02:00:09,1,1.1796,1.1796,1.1796,15.8025,15.4853,41.0973,38.5205,3.7879,6.9974
12/05/2016 04:00:04,1,1.1713,1.1713,1.1713,15.7751,15.2983,41.1638,38.5541,3.3157,6.9395
12/05/2016 06:00:08,1,1.1655,1.1655,1.1655,15.7432,14.9814,41.2381,38.5535,2.9030,6.8447
12/05/2016 08:00:02,1,1.1753,1.1753,1.1753,15.7975,14.7726,41.1165,38.6141,2.6025,6.7265
12/05/2016 10:00:07,1,1.2146,1.2146,1.2146,15.9110,15.2787,40.7703,38.4490,3.4446,6.8221
12/05/2016 12:00:02,1,1.2541,1.2541,1.2541,15.9309,16.0337,40.6114,38.3138,4.5325,6.8571
12/05/2016 14:00:05,1,1.2820,1.2820,1.2820,15.9308,16.3354,40.5726,38.1665,5.0600,6.9582
12/05/2016 16:00:07,1,1.3052,1.3052,1.3052,15.9198,16.1046,40.4912,37.9467,4.8319,7.0591
12/05/2016 18:00:03,1,1.3050,1.3050,1.3050,15.9040,16.1011,40.5877,37.8682,4.6648,7.0950
12/05/2016 20:00:01,1,1.2971,1.2971,1.2971,15.9172,15.9180,40.5465,37.8290,4.1764,7.1045
12/05/2016 22:00:09,1,1.2910,1.2910,1.2910,15.9162,15.8028,40.5537,37.8005,3.7313,7.1150
13/05/2016 00:00:03,1,1.2819,1.2819,1.2819,15.8748,15.7075,40.6958,37.7936,3.3140,7.1222
13/05/2016 02:00:00,1,1.2711,1.2711,1.2711,15.8261,15.7730,40.8504,37.8471,2.9547,7.0889
13/05/2016 04:00:05,1,1.2616,1.2616,1.2616,15.8138,15.6989,40.8506,37.8969,2.7083,7.0910
13/05/2016 06:00:00,1,1.2560,1.2560,1.2560,15.8109,15.6338,40.7725,37.9427,2.5802,7.0724
13/05/2016 08:00:07,1,1.2574,1.2574,1.2574,15.8327,15.5787,40.3752,37.9432,2.8126,7.0450
13/05/2016 10:00:08,1,1.2820,1.2820,1.2820,15.8615,15.5954,39.8693,37.9226,2.9670,6.9578
13/05/2016 12:00:07,1,1.3176,1.3176,1.3176,15.8289,15.7663,40.0193,37.9377,3.0198,6.9001
13/05/2016 14:00:09,1,1.3516,1.3516,1.3516,15.7942,16.4649,40.4296,38.0291,3.9397,6.8916
13/05/2016 16:00:04,1,1.3701,1.3701,1.3701,15.8041,16.5520,40.4671,38.0619,4.5228,6.9272
13/05/2016 18:00:00,1,1.3717,1.3717,1.3717,15.8424,16.4735,40.3728,38.1584,4.6565,6.9153
13/05/2016 20:00:01,1,1.3692,1.3692,1.3692,15.8524,16.3113,40.3474,38.2913,4.4155,6.8636
13/05/2016 22:00:06,1,1.3616,1.3616,1.3616,15.8841,16.1841,40.1570,38.3845,4.5795,6.8241
14/05/2016 00:00:00,1,1.3564,1.3564,1.3564,15.9282,16.0860,39.8159,38.4015,4.9107,6.8450
14/05/2016 02:00:04,1,1.3480,1.3480,1.3480,15.9228,15.9953,39.5926,38.4572,5.2720,6.7968
14/05/2016 04:00:07,1,1.3427,1.3427,1.3427,15.8805,15.8839,39.4911,38.7033,5.3600,6.7806
14/05/2016 06:00:09,1,1.3286,1.3286,1.3286,15.8003,15.7487,39.8520,38.9340,4.8618,6.8761
14/05/2016 08:00:05,1,1.3341,1.3341,1.3341,15.7573,15.7828,39.8228,38.2694,5.0701,6.9891
14/05/2016 10:00:06,1,1.3531,1.3531,1.3531,15.7575,15.7800,39.7988,38.2970,4.7725,7.0383
14/05/2016 12:00:02,1,1.3806,1.3806,1.3806,15.7667,16.0185,39.8533,38.3678,4.6182,7.1050
14/05/2016 14:00:02,1,1.3762,1.3762,1.3762,15.7911,16.5594,39.9575,38.4222,5.1768,7.1444
14/05/2016 16:00:07,1,1.3746,1.3746,1.3746,15.7810,16.6666,40.0460,38.3687,5.1400,7.1534
14/05/2016 18:00:08,1,1.3679,1.3679,1.3679,15.7588,16.7911,40.1438,38.2281,4.9970,7.1714
14/05/2016 20:00:03,1,1.3619,1.3619,1.3619,15.7283,16.7207,40.2349,38.0586,4.6082,7.1367
14/05/2016 22:00:05,1,1.3551,1.3551,1.3551,15.6862,16.3456,40.3739,37.8917,4.2814,7.0813
15/05/2016 00:00:03,1,1.3458,1.3458,1.3458,15.6406,16.1609,40.5201,38.1096,4.0323,6.9948
15/05/2016 02:00:09,1,1.3393,1.3393,1.3393,15.5887,16.0441,40.6872,38.1696,3.8907,6.9760
15/05/2016 04:00:03,1,1.3321,1.3321,1.3321,15.5391,15.9146,40.8508,38.2738,3.8431,6.9946
15/05/2016 06:00:00,1,1.3310,1.3310,1.3310,15.5414,15.8140,40.8470,38.4224,3.7421,7.0684
15/05/2016 08:00:06,1,1.3328,1.3328,1.3328,15.6007,15.7132,40.5203,38.8568,4.1850,6.9641
15/05/2016 10:00:04,1,1.3551,1.3551,1.3551,15.6519,15.6600,39.9264,38.9715,4.8228,6.9347
15/05/2016 12:00:03,1,1.3704,1.3704,1.3704,15.7715,16.0709,39.5269,39.1495,5.9691,6.9778
15/05/2016 14:00:06,1,1.3802,1.3802,1.3802,15.9172,16.2171,39.5088,39.3683,6.6213,7.0091
15/05/2016 16:00:06,1,1.3812,1.3812,1.3812,15.9620,16.6509,39.5947,39.3903,6.6965,7.0869
15/05/2016 18:00:05,1,1.3732,1.3732,1.3732,15.9130,16.3851,39.7405,39.2682,6.1936,7.0919
15/05/2016 20:00:04,1,1.3636,1.3636,1.3636,15.9037,16.1809,39.7678,39.4116,5.6749,7.0917
15/05/2016 22:00:03,1,1.3587,1.3587,1.3587,15.9241,16.1003,39.7551,39.2172,5.3819,7.0741
16/05/2016 00:00:04,1,1.3464,1.3464,1.3464,15.8568,16.0172,39.9615,39.0792,4.8954,7.0609
16/05/2016 02:00:09,1,1.3352,1.3352,1.3352,15.8177,15.6799,40.0966,38.9614,4.4771,7.0323
16/05/2016 04:00:03,1,1.3271,1.3271,1.3271,15.7899,15.4039,40.2007,38.8703,4.1035,6.9486
16/05/2016 06:00:00,1,1.3190,1.3190,1.3190,15.7584,15.1828,40.3239,38.8336,3.7976,6.8094
16/05/2016 08:00:01,1,1.3150,1.3150,1.3150,15.7410,14.9989,40.4140,38.8549,3.5490,6.6880
16/05/2016 10:00:04,1,1.3133,1.3133,1.3133,15.7569,15.5168,40.5240,38.8209,4.0210,6.7087
16/05/2016 12:00:09,1,1.3067,1.3067,1.3067,15.8127,16.7080,40.6477,38.7264,5.1603,6.7914
16/05/2016 14:00:03,1,1.3048,1.3048,1.3048,15.8800,17.7493,40.7373,38.7358,6.3099,6.8952
16/05/2016 16:00:05,1,1.2970,1.2970,1.2970,15.9256,18.1787,40.7888,38.8216,7.0712,7.0225
16/05/2016 18:00:04,1,1.2957,1.2957,1.2957,15.9411,17.8823,40.7994,38.9051,6.9284,7.0503
16/05/2016 20:00:05,1,1.2886,1.2886,1.2886,15.9280,17.5967,40.8465,38.9489,6.3605,6.9996
16/05/2016 22:00:01,1,1.2818,1.2818,1.2818,15.9417,17.3510,40.8461,39.0395,5.8406,6.9993
17/05/2016 00:00:02,1,1.2737,1.2737,1.2737,16.1976,17.0954,40.4889,39.1520,5.6445,6.9772
17/05/2016 02:00:09,1,1.2690,1.2690,1.2690,16.4345,16.8970,40.0986,39.2290,5.6040,6.9568
17/05/2016 04:00:04,1,1.2583,1.2583,1.2583,16.5350,16.6636,39.8786,39.3977,5.4801,6.9395
17/05/2016 06:00:03,1,1.2567,1.2567,1.2567,16.5750,16.5230,39.7041,39.4469,5.5737,6.7999
17/05/2016 08:00:04,1,1.2750,1.2750,1.2750,16.5292,16.4796,39.5329,39.4161,6.0365,6.6391
17/05/2016 10:00:08,1,1.2719,1.2719,1.2719,16.5388,16.8327,39.5635,39.3708,6.4070,6.7552
17/05/2016 12:00:05,1,1.2762,1.2762,1.2762,16.5693,17.8526,39.7108,39.2237,6.9957,6.9351
17/05/2016 14:00:02,1,1.2749,1.2749,1.2749,16.5448,18.2649,39.9529,39.0467,7.5666,6.9274
17/05/2016 16:00:06,1,1.2621,1.2621,1.2621,16.4402,18.2877,40.2510,39.1356,7.7932,6.9806
17/05/2016 18:00:05,1,1.2567,1.2567,1.2567,16.4876,18.0144,40.2241,39.0943,7.5125,7.0052
17/05/2016 20:00:00,1,1.2540,1.2540,1.2540,16.5366,17.7092,40.2071,38.9858,6.7911,7.0506
17/05/2016 22:00:08,1,1.2454,1.2454,1.2454,16.4687,17.3941,40.2904,38.9685,6.1438,7.0878
18/05/2016 00:00:09,1,1.2425,1.2425,1.2425,16.4435,17.0734,40.3307,39.0156,5.5970,7.0670
18/05/2016 02:00:05,1,1.2351,1.2351,1.2351,16.3277,16.7703,40.4948,39.0151,5.1165,7.0107
18/05/2016 04:00:08,1,1.2250,1.2250,1.2250,16.2459,16.4481,40.6049,38.9975,4.6600,6.9600
18/05/2016 06:00:07,1,1.2274,1.2274,1.2274,16.3406,16.1922,40.5358,39.0201,4.4917,6.9213
18/05/2016 08:00:01,1,1.2501,1.2501,1.2501,16.4500,16.0971,40.3681,39.0364,4.3706,6.8927
18/05/2016 10:00:01,1,1.2608,1.2608,1.2608,16.4758,16.6970,40.3595,38.9784,4.7746,6.8649
18/05/2016 12:00:06,1,1.2648,1.2648,1.2648,16.4986,18.1573,40.4694,38.9184,5.7545,6.8552
18/05/2016 14:00:05,1,1.2587,1.2587,1.2587,16.5551,19.5886,40.5446,38.9160,6.8225,6.8918
18/05/2016 16:00:03,1,1.2511,1.2511,1.2511,16.6287,19.8537,40.5507,39.0002,7.5623,6.9819
18/05/2016 18:00:08,1,1.2427,1.2427,1.2427,16.6467,18.8879,40.5493,39.0664,7.3495,6.9934
18/05/2016 20:00:08,1,1.2348,1.2348,1.2348,16.7693,18.3304,40.4265,39.1316,6.7228,6.9934
18/05/2016 22:00:01,1,1.2296,1.2296,1.2296,16.9719,18.0301,40.2540,39.0749,6.1072,6.9429
19/05/2016 00:00:07,1,1.2245,1.2245,1.2245,16.9558,17.7393,40.2593,39.0767,5.5041,6.9101
19/05/2016 02:00:06,1,1.2154,1.2154,1.2154,16.8030,17.3670,40.3955,39.1478,4.9911,6.8859
19/05/2016 04:00:00,1,1.2088,1.2088,1.2088,16.7297,17.0326,40.4591,39.1750,4.4716,6.8184
19/05/2016 06:00:09,1,1.2182,1.2182,1.2182,16.7503,16.7241,40.4347,39.1848,3.9886,6.7431
19/05/2016 08:00:07,1,1.2293,1.2293,1.2293,16.8218,16.3550,40.3070,39.1928,3.9693,6.6797
19/05/2016 10:00:03,1,1.2616,1.2616,1.2616,16.7683,16.4265,40.0742,39.3217,5.4746,6.6420
19/05/2016 12:00:06,1,1.2584,1.2584,1.2584,16.7719,18.0255,40.2394,39.3000,6.1292,6.6240
19/05/2016 14:00:05,1,1.2537,1.2537,1.2537,16.8327,19.4688,40.3064,39.2938,7.0332,6.6335
19/05/2016 16:00:07,1,1.2442,1.2442,1.2442,16.8827,19.6177,40.3240,39.3329,7.5395,6.7546
19/05/2016 18:00:05,1,1.2332,1.2332,1.2332,16.9094,18.9410,40.2983,39.4067,7.2875,6.9027
19/05/2016 20:00:01,1,1.2257,1.2257,1.2257,16.9667,18.4208,40.2294,39.4525,6.6721,6.9191
19/05/2016 22:00:00,1,1.2177,1.2177,1.2177,17.0032,17.9877,40.1969,39.5097,6.0482,6.9502
20/05/2016 00:00:02,1,1.2152,1.2152,1.2152,17.0866,17.5829,40.1262,39.5481,5.4853,6.9291
20/05/2016 02:00:08,1,1.2114,1.2114,1.2114,17.1056,17.2654,40.1034,39.5971,5.0374,6.8829
20/05/2016 04:00:07,1,1.2035,1.2035,1.2035,17.0670,16.9196,40.1371,39.6407,4.5081,6.8292
20/05/2016 06:00:01,1,1.2184,1.2184,1.2184,16.9747,16.7180,39.9650,39.6375,4.9935,6.5522
20/05/2016 08:00:08,1,1.2574,1.2574,1.2574,16.6464,16.5837,39.7066,39.6845,6.2668,6.3525
20/05/2016 10:00:07,1,1.2995,1.2995,1.2995,16.5264,16.4747,39.6869,39.6149,6.4120,6.5624
20/05/2016 12:00:03,1,1.3149,1.3149,1.3149,16.6080,17.0691,39.7679,39.5447,6.4424,6.6611
20/05/2016 14:00:05,1,1.3127,1.3127,1.3127,16.7633,17.7721,39.8984,39.5217,6.7146,6.7797
20/05/2016 16:00:01,1,1.3093,1.3093,1.3093,16.9516,17.6516,39.9603,39.4770,6.7650,6.8985
20/05/2016 18:00:04,1,1.3029,1.3029,1.3029,17.2042,17.4151,39.7516,39.3512,6.5410,7.0075
20/05/2016 20:00:08,1,1.2966,1.2966,1.2966,17.1948,17.1762,39.2757,39.2722,6.9608,6.9659
20/05/2016 22:00:00,1,1.3184,1.3184,1.3184,16.9691,16.9514,39.1123,39.1116,7.0605,7.0620
21/05/2016 00:00:06,1,1.3440,1.3440,1.3440,16.8009,16.7830,38.9908,38.9907,7.1196,7.1210
21/05/2016 02:00:07,1,1.3719,1.3719,1.3719,16.6631,16.6482,38.8369,38.8364,7.1703,7.1709
21/05/2016 04:00:05,1,1.4260,1.4260,1.4260,16.5153,16.5015,38.7121,38.7136,7.2564,7.2567
21/05/2016 06:00:04,1,1.4716,1.4716,1.4716,16.3530,16.3395,38.7505,38.7590,7.3061,7.3057
21/05/2016 08:00:00,1,1.5346,1.5346,1.5346, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2016 10:00:06,1,1.6053,1.6053,1.6053, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2016 12:00:03,1,1.6575,1.6575,1.6575, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2016 14:00:02,1,1.6498,1.6498,1.6498, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2016 16:00:09,1,1.6474,1.6474,1.6474, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2016 18:00:04,1,1.6316,1.6316,1.6316, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2016 20:00:08,1,1.6161,1.6161,1.6161, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2016 22:00:05,1,1.6128,1.6128,1.6128, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2016 00:00:00,1,1.5941,1.5941,1.5941, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2016 02:00:01,1,1.5792,1.5792,1.5792, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2016 04:00:06,1,1.5637,1.5637,1.5637, NaN, NaN, NaN, NaN, NaN, NaN
